招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
北京,北京大学,2013,720.00,692.00,,136,本科一批,142,理科,北京
北京,北京大学,2012,702.00,660.00,,150,本科一批,183,理科,北京
北京,北京大学,2012,,,653.00,,本科提前批,,理科,北京
北京,北京大学,2011,690.00,662.00,,144,本科一批,178,理科,北京
北京,北京大学,2010,699.00,663.00,,153,本科一批,169,理科,北京
北京,北京大学,2009,690.00,653.00,,180,本科一批,152,理科,北京
北京,北京大学,2008,700.00,661.00,,182,本科一批,159,理科,北京
北京,北京大学,2007,706.00,669.00,,190,本科一批,138,理科,北京
北京,北京大学,2006,711.00,672.00,,196,本科一批,144,理科,北京
北京,北京大学,2005,687.00,621.00,,360,本科一批,151,理科,北京
北京,北京大学,2005,616.00,584.00,,74,本科二批,170,理科,北京
北京,北京大学,2004,,,,,不详,,理科,北京
北京,北京大学,2003,,,,,不详,,理科,北京
北京,北京大学,2002,,,,,不详,,理科,北京
北京,北京大学,2001,,611.00,,,不详,,理科,北京
北京,北京大学,2013,695.00,672.00,,32,本科一批,151,理科,天津
北京,北京大学,2012,706.00,683.00,,29,本科一批,153,理科,天津
北京,北京大学,2011,686.00,667.00,,38,本科一批,152,理科,天津
北京,北京大学,2010,679.00,656.00,,41,本科一批,147,理科,天津
北京,北京大学,2009,703.00,662.00,,35,本科一批,160,理科,天津
北京,北京大学,2008,689.00,671.00,,33,本科一批,149,理科,天津
北京,北京大学,2007,683.00,653.00,,34,本科一批,144,理科,天津
北京,北京大学,2006,683.00,649.00,,37,本科一批,144,理科,天津
北京,北京大学,2005,667.00,623.00,,51,本科一批,165,理科,天津
北京,北京大学,2004,,,,,不详,,理科,天津
北京,北京大学,2003,,,,,不详,,理科,天津
北京,北京大学,2002,,,,,不详,,理科,天津
北京,北京大学,2001,,659.00,,,不详,,理科,天津
北京,北京大学,2014,,,,,本科一批,,理科,上海
北京,北京大学,2013,,,,,本科一批,,理科,上海
北京,北京大学,2012,,,532.00,,本科一批,,理科,上海
北京,北京大学,2010,553.00,544.00,,6,本科提前批,,理科,上海
北京,北京大学,2009,574.00,551.00,,35,本科提前批,,理科,上海
北京,北京大学,2008,580.00,552.00,,42,本科提前批,,理科,上海
北京,北京大学,2007,573.00,549.00,,44,本科提前批,,理科,上海
北京,北京大学,2006,578.00,559.00,,39,本科提前批,,理科,上海
北京,北京大学,2005,658.00,564.00,,37,本科提前批,,理科,上海
北京,北京大学,2004,,,,,不详,,理科,上海
北京,北京大学,2003,,,,,不详,,理科,上海
北京,北京大学,2002,,,,,不详,,理科,上海
北京,北京大学,2001,,621.00,,,不详,,理科,上海
北京,北京大学,2013,693.00,671.00,,14,本科一批,151,理科,重庆
北京,北京大学,2012,695.00,682.00,,14,本科一批,160,理科,重庆
北京,北京大学,2011,690.00,678.00,,15,本科一批,145,理科,重庆
北京,北京大学,2010,693.00,676.00,,28,本科一批,143,理科,重庆
北京,北京大学,2009,692.00,678.00,,38,本科一批,121,理科,重庆
北京,北京大学,2008,706.00,675.00,,34,本科一批,131,理科,重庆
北京,北京大学,2008,684.00,677.00,,3,本科提前批,,理科,重庆
北京,北京大学,2007,680.00,649.00,,39,本科一批,144,理科,重庆
北京,北京大学,2007,659.00,649.00,,3,本科提前批,,理科,重庆
北京,北京大学,2006,697.00,670.00,,38,本科一批,139,理科,重庆
北京,北京大学,2006,665.00,657.00,,3,本科提前批,,理科,重庆
北京,北京大学,2005,689.00,657.00,,62,本科一批,109,理科,重庆
北京,北京大学,2004,,,,,不详,,理科,重庆
北京,北京大学,2003,,,,,不详,,理科,重庆
北京,北京大学,2002,,,,,不详,,理科,重庆
北京,北京大学,2001,,655.00,,,不详,,理科,重庆
北京,北京大学,2013,700.00,686.00,,17,本科一批,148,理科,河北
北京,北京大学,2012,698.00,692.00,,9,本科一批,128,理科,河北
北京,北京大学,2011,700.00,689.00,,8,本科一批,108,理科,河北
北京,北京大学,2010,698.00,675.00,,11,本科一批,114,理科,河北
北京,北京大学,2009,694.00,677.00,,14,本科一批,108,理科,河北
北京,北京大学,2008,669.00,655.00,,21,本科一批,103,理科,河北
北京,北京大学,2007,693.00,676.00,,23,本科一批,89,理科,河北
北京,北京大学,2006,674.00,658.00,,26,本科一批,81,理科,河北
北京,北京大学,2005,664.00,646.00,,48,本科一批,95,理科,河北
北京,北京大学,2004,,,,,不详,,理科,河北
北京,北京大学,2003,,,,,不详,,理科,河北
北京,北京大学,2002,,,,,不详,,理科,河北
北京,北京大学,2001,,650.00,,,不详,,理科,河北
北京,北京大学,2013,672.00,648.00,,29,本科一批,143,理科,河南
北京,北京大学,2012,683.00,668.00,,26,本科一批,128,理科,河南
北京,北京大学,2011,694.00,679.00,,30,本科一批,97,理科,河南
北京,北京大学,2010,677.00,652.00,,50,本科一批,100,理科,河南
北京,北京大学,2009,686.00,662.00,,50,本科一批,95,理科,河南
北京,北京大学,2009,672.00,660.00,,4,本科提前批,,理科,河南
北京,北京大学,2008,692.00,663.00,,41,本科一批,100,理科,河南
北京,北京大学,2008,651.00,647.00,,6,本科提前批,,理科,河南
北京,北京大学,2007,705.00,673.00,,63,本科一批,77,理科,河南
北京,北京大学,2007,667.00,663.00,,5,本科提前批,,理科,河南
北京,北京大学,2006,678.00,662.00,,62,本科一批,72,理科,河南
北京,北京大学,2006,659.00,655.00,,4,本科提前批,,理科,河南
北京,北京大学,2005,688.00,658.00,,84,本科一批,90,理科,河南
北京,北京大学,2005,665.00,657.00,,7,本科提前批,,理科,河南
北京,北京大学,2004,,,,,不详,,理科,河南
北京,北京大学,2003,,,,,不详,,理科,河南
北京,北京大学,2002,,,,,不详,,理科,河南
北京,北京大学,2001,,519.00,,,不详,,理科,河南
北京,北京大学,2013,705.00,681.00,,44,本科一批,127,理科,山东
北京,北京大学,2012,705.00,685.00,,40,本科一批,103,理科,山东
北京,北京大学,2011,694.00,676.00,,43,本科一批,109,理科,山东
北京,北京大学,2010,706.00,683.00,,46,本科一批,103,理科,山东
北京,北京大学,2009,700.00,679.00,,49,本科一批,93,理科,山东
北京,北京大学,2008,690.00,672.00,,51,本科一批,90,理科,山东
北京,北京大学,2007,694.00,666.00,,56,本科一批,93,理科,山东
北京,北京大学,2006,688.00,673.00,,43,本科一批,90,理科,山东
北京,北京大学,2005,711.00,682.00,,70,本科一批,85,理科,山东
北京,北京大学,2004,,,,,不详,,理科,山东
北京,北京大学,2003,,,,,不详,,理科,山东
北京,北京大学,2002,,,,,不详,,理科,山东
北京,北京大学,2001,,655.00,,,不详,,理科,山东
北京,北京大学,2013,656.00,635.00,,17,本科一批,142,理科,山西
北京,北京大学,2012,686.00,661.00,,16,本科一批,131,理科,山西
北京,北京大学,2011,682.00,667.00,,23,本科一批,97,理科,山西
北京,北京大学,2010,665.00,639.00,,23,本科一批,103,理科,山西
北京,北京大学,2009,678.00,658.00,,24,本科一批,111,理科,山西
北京,北京大学,2008,687.00,661.00,,21,本科一批,115,理科,山西
北京,北京大学,2007,679.00,663.00,,29,本科一批,91,理科,山西
北京,北京大学,2006,671.00,640.00,,32,本科一批,88,理科,山西
北京,北京大学,2005,689.00,637.00,,51,本科一批,105,理科,山西
北京,北京大学,2004,,,,,不详,,理科,山西
北京,北京大学,2003,,,,,不详,,理科,山西
北京,北京大学,2002,,,,,不详,,理科,山西
北京,北京大学,2001,,649.00,,,不详,,理科,山西
北京,北京大学,2013,660.00,647.00,,17,本科一批,157,理科,安徽
北京,北京大学,2012,691.00,678.00,,13,本科一批,134,理科,安徽
北京,北京大学,2011,696.00,676.00,,12,本科一批,142,理科,安徽
北京,北京大学,2010,690.00,679.00,,20,本科一批,117,理科,安徽
北京,北京大学,2009,694.00,684.00,,20,本科一批,105,理科,安徽
北京,北京大学,2008,694.00,668.00,,34,本科一批,105,理科,安徽
北京,北京大学,2007,679.00,667.00,,32,本科一批,104,理科,安徽
北京,北京大学,2006,692.00,672.00,,29,本科一批,106,理科,安徽
北京,北京大学,2006,675.00,650.00,,5,本科提前批,,理科,安徽
北京,北京大学,2005,673.00,654.00,,36,本科一批,113,理科,安徽
北京,北京大学,2004,,,,,不详,,理科,安徽
北京,北京大学,2003,,,,,不详,,理科,安徽
北京,北京大学,2002,,,,,不详,,理科,安徽
北京,北京大学,2001,,645.00,,,不详,,理科,安徽
北京,北京大学,2013,674.00,667.00,,12,本科一批,150,理科,江西
北京,北京大学,2012,688.00,680.00,,10,本科一批,133,理科,江西
北京,北京大学,2011,690.00,660.00,,15,本科一批,129,理科,江西
北京,北京大学,2010,668.00,644.00,,17,本科一批,129,理科,江西
北京,北京大学,2009,678.00,656.00,,20,本科一批,138,理科,江西
北京,北京大学,2008,683.00,635.00,,23,本科一批,123,理科,江西
北京,北京大学,2007,695.00,669.00,,40,本科一批,98,理科,江西
北京,北京大学,2006,679.00,647.00,,32,本科一批,97,理科,江西
北京,北京大学,2005,682.00,652.00,,42,本科一批,107,理科,江西
北京,北京大学,2005,665.00,664.00,,4,本科提前批,,理科,江西
北京,北京大学,2004,,,,,不详,,理科,江西
北京,北京大学,2003,,,,,不详,,理科,江西
北京,北京大学,2002,,,,,不详,,理科,江西
北京,北京大学,2001,,667.00,,,不详,,理科,江西
北京,北京大学,2013,,,404.00,,本科一批,,理科,江苏
北京,北京大学,2008,,,,,本科一批,,理科,江苏
北京,北京大学,2007,694.00,666.00,,59,本科一批,,理科,江苏
北京,北京大学,2006,684.00,657.00,,72,本科一批,,理科,江苏
北京,北京大学,2005,686.00,655.00,,131,本科一批,,理科,江苏
北京,北京大学,2004,,,,,不详,,理科,江苏
北京,北京大学,2003,,,,,不详,,理科,江苏
北京,北京大学,2002,,,,,不详,,理科,江苏
北京,北京大学,2001,,655.00,,,不详,,理科,江苏
北京,北京大学,2013,,,733.00,,本科一批,,理科,浙江
北京,北京大学,2010,709.00,686.00,,26,本科一批,135,理科,浙江
北京,北京大学,2008,701.00,668.00,,36,本科一批,118,理科,浙江
北京,北京大学,2007,693.00,677.00,,42,本科一批,109,理科,浙江
北京,北京大学,2006,705.00,676.00,,71,本科一批,106,理科,浙江
北京,北京大学,2005,693.00,669.00,,67,本科一批,,理科,浙江
北京,北京大学,2004,,,,,不详,,理科,浙江
北京,北京大学,2003,,,,,不详,,理科,浙江
北京,北京大学,2002,,,,,不详,,理科,浙江
北京,北京大学,2001,,666.00,,,不详,,理科,浙江
北京,北京大学,2013,686.00,669.00,,25,本科一批,142,理科,湖北
北京,北京大学,2012,686.00,673.00,,23,本科一批,122,理科,湖北
北京,北京大学,2011,704.00,682.00,,27,本科一批,111,理科,湖北
北京,北京大学,2010,697.00,671.00,,43,本科一批,114,理科,湖北
北京,北京大学,2010,659.00,652.00,,2,本科提前批,,理科,湖北
北京,北京大学,2009,683.00,669.00,,41,本科一批,129,理科,湖北
北京,北京大学,2009,660.00,659.00,,2,本科提前批,,理科,湖北
北京,北京大学,2008,710.00,670.00,,40,本科一批,122,理科,湖北
北京,北京大学,2008,662.00,662.00,,2,本科提前批,,理科,湖北
北京,北京大学,2007,687.00,666.00,,57,本科一批,118,理科,湖北
北京,北京大学,2007,664.00,661.00,,2,本科提前批,,理科,湖北
北京,北京大学,2006,682.00,660.00,,48,本科一批,114,理科,湖北
北京,北京大学,2006,651.00,649.00,,2,本科提前批,133,理科,湖北
北京,北京大学,2005,701.00,655.00,,70,本科一批,131,理科,湖北
北京,北京大学,2004,,,,,不详,,理科,湖北
北京,北京大学,2003,,,,,不详,,理科,湖北
北京,北京大学,2002,,,,,不详,,理科,湖北
北京,北京大学,2001,,669.00,,,不详,,理科,湖北
北京,北京大学,2013,674.00,642.00,,21,本科一批,147,理科,湖南
北京,北京大学,2012,670.00,655.00,,19,本科一批,135,理科,湖南
北京,北京大学,2011,701.00,677.00,,25,本科一批,105,理科,湖南
北京,北京大学,2010,695.00,669.00,,26,本科一批,102,理科,湖南
北京,北京大学,2009,667.00,650.00,,34,本科一批,116,理科,湖南
北京,北京大学,2008,689.00,649.00,,42,本科一批,113,理科,湖南
北京,北京大学,2007,673.00,649.00,,41,本科一批,114,理科,湖南
北京,北京大学,2006,687.00,652.00,,44,本科一批,105,理科,湖南
北京,北京大学,2006,642.00,641.00,,2,本科提前批,,理科,湖南
北京,北京大学,2005,682.00,648.00,,50,本科一批,104,理科,湖南
北京,北京大学,2005,648.00,637.00,,8,本科提前批,,理科,湖南
北京,北京大学,2004,,,,,不详,,理科,湖南
北京,北京大学,2003,,,,,不详,,理科,湖南
北京,北京大学,2002,,,,,不详,,理科,湖南
北京,北京大学,2001,,654.00,,,不详,,理科,湖南
北京,北京大学,2013,688.00,674.00,,20,本科一批,100,理科,广东
北京,北京大学,2012,694.00,677.00,,15,本科一批,92,理科,广东
北京,北京大学,2011,674.00,660.00,,12,本科一批,92,理科,广东
北京,北京大学,2010,696.00,686.00,,20,本科一批,65,理科,广东
北京,北京大学,2009,700.00,677.00,,29,本科一批,92,理科,广东
北京,北京大学,2008,688.00,666.00,,30,本科一批,102,理科,广东
北京,北京大学,2007,684.00,657.00,,44,本科一批,100,理科,广东
北京,北京大学,2006,900.00,849.00,,56,本科一批,,理科,广东
北京,北京大学,2005,900.00,828.00,,73,本科一批,,理科,广东
北京,北京大学,2004,,,,,不详,,理科,广东
北京,北京大学,2003,,,,,不详,,理科,广东
北京,北京大学,2002,,,,,不详,,理科,广东
北京,北京大学,2001,,815.00,,,不详,,理科,广东
北京,北京大学,2013,672.00,656.00,,14,本科一批,146,理科,广西
北京,北京大学,2012,681.00,670.00,,8,本科一批,142,理科,广西
北京,北京大学,2011,689.00,661.00,,10,本科一批,155,理科,广西
北京,北京大学,2010,666.00,644.00,,10,本科一批,144,理科,广西
北京,北京大学,2009,668.00,653.00,,10,本科一批,146,理科,广西
北京,北京大学,2008,669.00,633.00,,16,本科一批,132,理科,广西
北京,北京大学,2007,679.00,662.00,,15,本科一批,117,理科,广西
北京,北京大学,2006,669.00,655.00,,14,本科一批,117,理科,广西
北京,北京大学,2005,693.00,670.00,,32,本科一批,98,理科,广西
北京,北京大学,2004,,,,,不详,,理科,广西
北京,北京大学,2003,,,,,不详,,理科,广西
北京,北京大学,2002,,,,,不详,,理科,广西
北京,北京大学,2001,,783.00,,,不详,,理科,广西
北京,北京大学,2013,702.00,674.00,,18,本科一批,179,理科,云南
北京,北京大学,2012,706.00,663.00,,10,本科一批,198,理科,云南
北京,北京大学,2011,680.00,657.00,,11,本科一批,192,理科,云南
北京,北京大学,2010,690.00,669.00,,15,本科一批,169,理科,云南
北京,北京大学,2009,702.00,673.00,,14,本科一批,173,理科,云南
北京,北京大学,2009,666.00,658.00,,4,本科提前批,,理科,云南
北京,北京大学,2008,701.00,678.00,,18,本科一批,148,理科,云南
北京,北京大学,2007,700.00,690.00,,17,本科一批,130,理科,云南
北京,北京大学,2006,693.00,676.00,,30,本科一批,126,理科,云南
北京,北京大学,2005,702.00,677.00,,30,本科一批,147,理科,云南
北京,北京大学,2004,,,,,不详,,理科,云南
北京,北京大学,2003,,,,,不详,,理科,云南
北京,北京大学,2002,,,,,不详,,理科,云南
北京,北京大学,2001,,618.00,,,不详,,理科,云南
北京,北京大学,2013,675.00,646.00,,15,本科一批,197,理科,贵州
北京,北京大学,2012,681.00,667.00,,11,本科一批,197,理科,贵州
北京,北京大学,2011,662.00,635.00,,12,本科一批,187,理科,贵州
北京,北京大学,2010,686.00,653.00,,15,本科一批,172,理科,贵州
北京,北京大学,2009,661.00,638.00,,16,本科一批,161,理科,贵州
北京,北京大学,2008,674.00,651.00,,19,本科一批,130,理科,贵州
北京,北京大学,2007,688.00,663.00,,27,本科一批,127,理科,贵州
北京,北京大学,2006,683.00,652.00,,24,本科一批,129,理科,贵州
北京,北京大学,2005,688.00,670.00,,22,本科一批,134,理科,贵州
北京,北京大学,2004,,,,,不详,,理科,贵州
北京,北京大学,2003,,,,,不详,,理科,贵州
北京,北京大学,2002,,,,,不详,,理科,贵州
北京,北京大学,2001,,650.00,,,不详,,理科,贵州
北京,北京大学,2013,694.00,678.00,,19,本科一批,116,理科,四川
北京,北京大学,2012,655.00,644.00,,14,本科一批,126,理科,四川
北京,北京大学,2011,690.00,651.00,,25,本科一批,132,理科,四川
北京,北京大学,2010,650.00,633.00,,25,本科一批,121,理科,四川
北京,北京大学,2009,670.00,637.00,,27,本科一批,139,理科,四川
北京,北京大学,2009,620.00,618.00,,3,本科提前批,,理科,四川
北京,北京大学,2008,737.00,703.00,,41,本科一批,110,理科,四川
北京,北京大学,2008,697.00,697.00,,2,本科提前批,,理科,四川
北京,北京大学,2007,689.00,659.00,,53,本科一批,127,理科,四川
北京,北京大学,2007,661.00,657.00,,3,本科提前批,,理科,四川
北京,北京大学,2006,701.00,674.00,,52,本科一批,114,理科,四川
北京,北京大学,2006,671.00,670.00,,3,本科提前批,,理科,四川
北京,北京大学,2005,731.00,698.00,,57,本科一批,103,理科,四川
北京,北京大学,2005,697.00,695.00,,12,本科提前批,,理科,四川
北京,北京大学,2004,,,,,不详,,理科,四川
北京,北京大学,2003,,,,,不详,,理科,四川
北京,北京大学,2002,,,,,不详,,理科,四川
北京,北京大学,2001,,652.00,,,不详,,理科,四川
北京,北京大学,2013,706.00,690.00,,16,本科一批,205,理科,陕西
北京,北京大学,2012,711.00,698.00,,14,本科一批,181,理科,陕西
北京,北京大学,2011,709.00,697.00,,22,本科一批,157,理科,陕西
北京,北京大学,2010,698.00,685.00,,37,本科一批,129,理科,陕西
北京,北京大学,2009,703.00,683.00,,32,本科一批,146,理科,陕西
北京,北京大学,2008,698.00,673.00,,34,本科一批,146,理科,陕西
北京,北京大学,2008,659.00,655.00,,5,本科提前批,,理科,陕西
北京,北京大学,2007,701.00,682.00,,36,本科一批,155,理科,陕西
北京,北京大学,2007,669.00,666.00,,6,本科提前批,,理科,陕西
北京,北京大学,2006,711.00,682.00,,38,本科一批,137,理科,陕西
北京,北京大学,2006,673.00,669.00,,6,本科提前批,,理科,陕西
北京,北京大学,2005,721.00,702.00,,48,本科一批,135,理科,陕西
北京,北京大学,2004,,,,,不详,,理科,陕西
北京,北京大学,2003,,,,,不详,,理科,陕西
北京,北京大学,2002,,,,,不详,,理科,陕西
北京,北京大学,2001,,804.00,,,不详,,理科,陕西
北京,北京大学,2013,652.00,630.00,,8,本科一批,247,理科,青海
北京,北京大学,2012,671.00,638.00,,9,本科一批,237,理科,青海
北京,北京大学,2011,630.00,612.00,,6,本科一批,232,理科,青海
北京,北京大学,2010,649.00,629.00,,8,本科一批,224,理科,青海
北京,北京大学,2009,640.00,603.00,,9,本科一批,203,理科,青海
北京,北京大学,2008,655.00,638.00,,9,本科一批,200,理科,青海
北京,北京大学,2007,668.00,653.00,,9,本科一批,186,理科,青海
北京,北京大学,2006,689.00,651.00,,8,本科一批,217,理科,青海
北京,北京大学,2005,670.00,659.00,,8,本科一批,229,理科,青海
北京,北京大学,2004,,,,,不详,,理科,青海
北京,北京大学,2003,,,,,不详,,理科,青海
北京,北京大学,2002,,,,,不详,,理科,青海
北京,北京大学,2001,,624.00,,,不详,,理科,青海
北京,北京大学,2013,670.00,646.00,,10,本科一批,191,理科,宁夏
北京,北京大学,2012,634.00,615.00,,8,本科一批,175,理科,宁夏
北京,北京大学,2011,680.00,644.00,,10,本科一批,158,理科,宁夏
北京,北京大学,2010,663.00,633.00,,9,本科一批,159,理科,宁夏
北京,北京大学,2009,648.00,630.00,,8,本科一批,162,理科,宁夏
北京,北京大学,2008,662.00,651.00,,8,本科一批,153,理科,宁夏
北京,北京大学,2007,669.00,654.00,,9,本科一批,123,理科,宁夏
北京,北京大学,2006,688.00,661.00,,10,本科一批,,理科,宁夏
北京,北京大学,2005,681.00,653.00,,12,本科一批,149,理科,宁夏
北京,北京大学,2004,,,,,不详,,理科,宁夏
北京,北京大学,2003,,,,,不详,,理科,宁夏
北京,北京大学,2002,,,,,不详,,理科,宁夏
北京,北京大学,2001,,623.00,,,不详,,理科,宁夏
北京,北京大学,2012,690.00,676.00,,26,本科一批,162,理科,黑龙江
北京,北京大学,2011,706.00,688.00,,21,本科一批,137,理科,黑龙江
北京,北京大学,2010,702.00,683.00,,27,本科一批,151,理科,黑龙江
北京,北京大学,2009,697.00,679.00,,28,本科一批,141,理科,黑龙江
北京,北京大学,2008,710.00,688.00,,29,本科一批,111,理科,黑龙江
北京,北京大学,2007,706.00,692.00,,30,本科一批,104,理科,黑龙江
北京,北京大学,2006,705.00,681.00,,45,本科一批,103,理科,黑龙江
北京,北京大学,2005,703.00,682.00,,72,本科一批,100,理科,黑龙江
北京,北京大学,2004,,,,,不详,,理科,黑龙江
北京,北京大学,2003,,,,,不详,,理科,黑龙江
北京,北京大学,2002,,,,,不详,,理科,黑龙江
北京,北京大学,2001,,635.00,,,不详,,理科,黑龙江
北京,北京大学,2013,694.00,686.00,,14,本科一批,151,理科,吉林
北京,北京大学,2012,691.00,680.00,,11,本科一批,165,理科,吉林
北京,北京大学,2011,701.00,687.00,,14,本科一批,139,理科,吉林
北京,北京大学,2010,690.00,671.00,,18,本科一批,141,理科,吉林
北京,北京大学,2009,685.00,672.00,,20,本科一批,133,理科,吉林
北京,北京大学,2008,706.00,683.00,,31,本科一批,114,理科,吉林
北京,北京大学,2007,702.00,686.00,,36,本科一批,112,理科,吉林
北京,北京大学,2006,709.00,684.00,,28,本科一批,114,理科,吉林
北京,北京大学,2006,683.00,675.00,,6,本科提前批,,理科,吉林
北京,北京大学,2005,696.00,677.00,,57,本科一批,115,理科,吉林
北京,北京大学,2004,,,,,不详,,理科,吉林
北京,北京大学,2003,,,,,不详,,理科,吉林
北京,北京大学,2002,,,,,不详,,理科,吉林
北京,北京大学,2001,,629.00,,,不详,,理科,吉林
北京,北京大学,2013,700.00,679.00,,22,本科一批,141,理科,辽宁
北京,北京大学,2012,684.00,671.00,,18,本科一批,154,理科,辽宁
北京,北京大学,2011,699.00,680.00,,19,本科一批,160,理科,辽宁
北京,北京大学,2011,674.00,660.00,,5,本科提前批,,理科,辽宁
北京,北京大学,2010,689.00,668.00,,17,本科一批,150,理科,辽宁
北京,北京大学,2010,667.00,657.00,,6,本科提前批,,理科,辽宁
北京,北京大学,2009,689.00,673.00,,24,本科一批,153,理科,辽宁
北京,北京大学,2009,666.00,661.00,,4,本科提前批,,理科,辽宁
北京,北京大学,2008,692.00,670.00,,30,本科一批,155,理科,辽宁
北京,北京大学,2008,654.00,650.00,,5,本科提前批,,理科,辽宁
北京,北京大学,2007,684.00,667.00,,32,本科一批,148,理科,辽宁
北京,北京大学,2007,661.00,655.00,,7,本科提前批,,理科,辽宁
北京,北京大学,2006,677.00,650.00,,41,本科一批,147,理科,辽宁
北京,北京大学,2006,650.00,641.00,,5,本科提前批,,理科,辽宁
北京,北京大学,2005,675.00,638.00,,98,本科一批,,理科,辽宁
北京,北京大学,2004,,,,,不详,,理科,辽宁
北京,北京大学,2003,,,,,不详,,理科,辽宁
北京,北京大学,2002,,,,,不详,,理科,辽宁
北京,北京大学,2001,,640.00,,,不详,,理科,辽宁
北京,北京大学,2011,612.00,566.00,,3,本科一批,116,理科,西藏
北京,北京大学,2010,639.00,617.00,,2,本科一批,162,理科,西藏
北京,北京大学,2009,624.00,577.00,,3,本科提前批,,理科,西藏
北京,北京大学,2008,649.00,579.00,,3,本科提前批,,理科,西藏
北京,北京大学,2007,642.00,593.00,,2,本科提前批,,理科,西藏
北京,北京大学,2006,649.00,609.00,,2,本科提前批,,理科,西藏
北京,北京大学,2005,656.00,649.00,,2,本科提前批,,理科,西藏
北京,北京大学,2002,,,,,不详,,理科,西藏
北京,北京大学,2001,,601.00,,,不详,,理科,西藏
北京,北京大学,2013,667.00,644.00,,30,本科一批,201,理科,新疆
北京,北京大学,2012,663.00,635.00,,34,本科一批,190,理科,新疆
北京,北京大学,2011,683.00,658.00,,35,本科一批,185,理科,新疆
北京,北京大学,2010,691.00,658.00,,21,本科一批,187,理科,新疆
北京,北京大学,2009,673.00,641.00,,24,本科一批,161,理科,新疆
北京,北京大学,2008,685.00,661.00,,20,本科一批,146,理科,新疆
北京,北京大学,2007,689.00,659.00,,28,本科一批,141,理科,新疆
北京,北京大学,2006,708.00,669.00,,32,本科一批,149,理科,新疆
北京,北京大学,2005,711.00,685.00,,22,本科一批,178,理科,新疆
北京,北京大学,2004,,,,,不详,,理科,新疆
北京,北京大学,2003,,,,,不详,,理科,新疆
北京,北京大学,2002,,,,,不详,,理科,新疆
北京,北京大学,2001,,609.00,,,不详,,理科,新疆
北京,北京大学,2013,673.00,655.00,,9,本科一批,173,理科,内蒙古
北京,北京大学,2012,677.00,663.00,,9,本科一批,194,理科,内蒙古
北京,北京大学,2011,678.00,653.00,,10,本科一批,171,理科,内蒙古
北京,北京大学,2010,679.00,667.00,,15,本科一批,157,理科,内蒙古
北京,北京大学,2009,674.00,652.00,,17,本科一批,151,理科,内蒙古
北京,北京大学,2008,689.00,664.00,,16,本科一批,116,理科,内蒙古
北京,北京大学,2007,696.00,670.00,,17,本科一批,111,理科,内蒙古
北京,北京大学,2006,695.00,674.00,,16,本科一批,117,理科,内蒙古
北京,北京大学,2005,687.00,666.00,,31,本科一批,111,理科,内蒙古
北京,北京大学,2004,,,,,不详,,理科,内蒙古
北京,北京大学,2003,,,,,不详,,理科,内蒙古
北京,北京大学,2002,,,,,不详,,理科,内蒙古
北京,北京大学,2001,,631.00,,,不详,,理科,内蒙古
北京,北京大学,2013,938.00,872.00,,11,本科一批,264,理科,海南
北京,北京大学,2012,897.00,863.00,,8,本科一批,249,理科,海南
北京,北京大学,2011,883.00,864.00,,9,本科一批,249,理科,海南
北京,北京大学,2010,908.00,870.00,,9,本科一批,246,理科,海南
北京,北京大学,2009,910.00,849.00,,9,本科一批,217,理科,海南
北京,北京大学,2008,895.00,861.00,,9,本科一批,236,理科,海南
北京,北京大学,2007,890.00,847.00,,11,本科一批,156,理科,海南
北京,北京大学,2006,855.00,809.00,,12,本科一批,240,理科,海南
北京,北京大学,2005,835.00,817.00,,10,本科一批,,理科,海南
北京,北京大学,2004,,,,,不详,,理科,海南
北京,北京大学,2003,,,,,不详,,理科,海南
北京,北京大学,2002,,,,,不详,,理科,海南
北京,北京大学,2001,,782.00,,,不详,,理科,海南
北京,北京大学,2013,688.00,655.00,,33,本科一批,154,理科,福建
北京,北京大学,2012,689.00,670.00,,25,本科一批,124,理科,福建
北京,北京大学,2011,703.00,685.00,,32,本科一批,112,理科,福建
北京,北京大学,2010,678.00,658.00,,34,本科一批,119,理科,福建
北京,北京大学,2009,697.00,672.00,,32,本科一批,103,理科,福建
北京,北京大学,2008,674.00,650.00,,37,本科一批,116,理科,福建
北京,北京大学,2007,702.00,662.00,,34,本科一批,100,理科,福建
北京,北京大学,2006,682.00,660.00,,34,本科一批,99,理科,福建
北京,北京大学,2005,679.00,645.00,,52,本科一批,103,理科,福建
北京,北京大学,2004,,,,,不详,,理科,福建
北京,北京大学,2003,,,,,不详,,理科,福建
北京,北京大学,2002,,,,,不详,,理科,福建
北京,北京大学,2001,,785.00,,,不详,,理科,福建
北京,北京大学,2013,665.00,650.00,,8,本科一批,161,理科,甘肃
北京,北京大学,2012,666.00,657.00,,10,本科一批,140,理科,甘肃
北京,北京大学,2011,665.00,649.00,,8,本科一批,148,理科,甘肃
北京,北京大学,2010,674.00,663.00,,11,本科一批,132,理科,甘肃
北京,北京大学,2009,689.00,645.00,,20,本科一批,124,理科,甘肃
北京,北京大学,2008,691.00,664.00,,18,本科一批,106,理科,甘肃
北京,北京大学,2007,683.00,674.00,,10,本科一批,112,理科,甘肃
北京,北京大学,2006,690.00,673.00,,13,本科一批,107,理科,甘肃
北京,北京大学,2005,693.00,669.00,,25,本科一批,111,理科,甘肃
