招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
河北,东北大学秦皇岛分校,2013,597.00,567.00,,10,本科一批,18,文科,北京
河北,东北大学秦皇岛分校,2012,532.00,518.00,,10,本科一批,23,文科,北京
河北,东北大学秦皇岛分校,2011,545.00,528.00,,6,本科一批,4,文科,北京
河北,东北大学秦皇岛分校,2010,537.00,532.00,,6,本科一批,8,文科,北京
河北,东北大学秦皇岛分校,2009,559.00,538.00,,10,本科一批,6,文科,北京
河北,东北大学秦皇岛分校,2008,536.00,522.00,,7,本科一批,7,文科,北京
河北,东北大学秦皇岛分校,2007,535.00,531.00,,4,本科一批,3,文科,北京
河北,东北大学秦皇岛分校,2006,562.00,529.00,,8,本科一批,13,文科,北京
河北,东北大学秦皇岛分校,2013,579.00,575.00,,8,本科一批,42,文科,天津
河北,东北大学秦皇岛分校,2012,608.00,593.00,,10,本科一批,44,文科,天津
河北,东北大学秦皇岛分校,2011,566.00,554.00,,8,本科一批,35,文科,天津
河北,东北大学秦皇岛分校,2010,543.00,530.00,,11,本科一批,11,文科,天津
河北,东北大学秦皇岛分校,2009,539.00,526.00,,9,本科一批,15,文科,天津
河北,东北大学秦皇岛分校,2008,546.00,536.00,,6,本科一批,13,文科,天津
河北,东北大学秦皇岛分校,2007,532.00,524.00,,5,本科一批,11,文科,天津
河北,东北大学秦皇岛分校,2006,500.00,488.00,,5,本科一批,11,文科,天津
河北,东北大学秦皇岛分校,2013,448.00,448.00,,1,本科一批,0,文科,上海
河北,东北大学秦皇岛分校,2011,473.00,473.00,,1,本科一批,5,文科,上海
河北,东北大学秦皇岛分校,2008,430.00,427.00,,5,本科二三批,,文科,上海
河北,东北大学秦皇岛分校,2008,429.00,428.00,,2,本科二批,0,文科,上海
河北,东北大学秦皇岛分校,2007,422.00,417.00,,5,本科二三批,,文科,上海
河北,东北大学秦皇岛分校,2006,460.00,460.00,,1,本科二批,10,文科,上海
河北,东北大学秦皇岛分校,2006,460.00,433.00,,8,本科二三批,,文科,上海
河北,东北大学秦皇岛分校,2013,604.00,594.00,,32,本科一批,33,文科,河北
河北,东北大学秦皇岛分校,2012,603.00,597.00,,30,本科一批,25,文科,河北
河北,东北大学秦皇岛分校,2011,595.00,586.00,,31,本科一批,24,文科,河北
河北,东北大学秦皇岛分校,2010,574.00,565.00,,29,本科一批,26,文科,河北
河北,东北大学秦皇岛分校,2009,564.00,554.00,,32,本科一批,15,文科,河北
河北,东北大学秦皇岛分校,2008,566.00,547.00,,27,本科一批,10,文科,河北
河北,东北大学秦皇岛分校,2007,591.00,575.00,,21,本科一批,9,文科,河北
河北,东北大学秦皇岛分校,2006,574.00,567.00,,15,本科一批,6,文科,河北
河北,东北大学秦皇岛分校,2013,550.00,540.00,,17,本科一批,33,文科,山西
河北,东北大学秦皇岛分校,2012,573.00,565.00,,15,本科一批,26,文科,山西
河北,东北大学秦皇岛分校,2011,587.00,562.00,,15,本科一批,19,文科,山西
河北,东北大学秦皇岛分校,2010,562.00,550.00,,18,本科一批,17,文科,山西
河北,东北大学秦皇岛分校,2009,567.00,554.00,,15,本科一批,6,文科,山西
河北,东北大学秦皇岛分校,2008,575.00,559.00,,16,本科一批,14,文科,山西
河北,东北大学秦皇岛分校,2007,596.00,589.00,,12,本科一批,9,文科,山西
河北,东北大学秦皇岛分校,2006,585.00,569.00,,11,本科一批,8,文科,山西
河北,东北大学秦皇岛分校,2007,611.00,596.00,,80,本科一批,,文科,江苏
河北,东北大学秦皇岛分校,2006,572.00,554.00,,79,本科二三批,,文科,江苏
河北,东北大学秦皇岛分校,2006,606.00,580.00,,40,本科二三批,,文科,广东
河北,东北大学秦皇岛分校,2013,582.00,577.00,,7,本科一批,10,文科,四川
河北,东北大学秦皇岛分校,2012,536.00,526.00,,6,本科一批,10,文科,四川
河北,东北大学秦皇岛分校,2011,544.00,540.00,,6,本科一批,7,文科,四川
河北,东北大学秦皇岛分校,2010,554.00,549.00,,6,本科一批,6,文科,四川
河北,东北大学秦皇岛分校,2009,546.00,542.00,,6,本科一批,2,文科,四川
河北,东北大学秦皇岛分校,2008,613.00,603.00,,5,本科一批,5,文科,四川
河北,东北大学秦皇岛分校,2012,572.00,549.00,,14,本科一批,23,文科,黑龙江
河北,东北大学秦皇岛分校,2011,584.00,572.00,,13,本科一批,32,文科,黑龙江
河北,东北大学秦皇岛分校,2010,556.00,538.00,,13,本科一批,15,文科,黑龙江
河北,东北大学秦皇岛分校,2009,574.00,551.00,,15,本科一批,20,文科,黑龙江
河北,东北大学秦皇岛分校,2008,597.00,580.00,,13,本科一批,11,文科,黑龙江
河北,东北大学秦皇岛分校,2007,585.00,572.00,,10,本科一批,5,文科,黑龙江
河北,东北大学秦皇岛分校,2006,578.00,564.00,,11,本科一批,7,文科,黑龙江
河北,东北大学秦皇岛分校,2013,554.00,545.00,,15,本科一批,35,文科,吉林
河北,东北大学秦皇岛分校,2012,563.00,559.00,,15,本科一批,30,文科,吉林
河北,东北大学秦皇岛分校,2011,570.00,556.00,,15,本科一批,19,文科,吉林
河北,东北大学秦皇岛分校,2010,550.00,538.00,,16,本科一批,21,文科,吉林
河北,东北大学秦皇岛分校,2009,553.00,544.00,,15,本科一批,14,文科,吉林
河北,东北大学秦皇岛分校,2008,584.00,574.00,,17,本科一批,9,文科,吉林
河北,东北大学秦皇岛分校,2007,595.00,576.00,,11,本科一批,9,文科,吉林
河北,东北大学秦皇岛分校,2006,582.00,561.00,,11,本科一批,11,文科,吉林
河北,东北大学秦皇岛分校,2013,595.00,583.00,,17,本科一批,29,文科,辽宁
河北,东北大学秦皇岛分校,2012,599.00,591.00,,17,本科一批,28,文科,辽宁
河北,东北大学秦皇岛分校,2011,571.00,561.00,,17,本科一批,26,文科,辽宁
河北,东北大学秦皇岛分校,2010,555.00,546.00,,18,本科一批,15,文科,辽宁
河北,东北大学秦皇岛分校,2009,591.00,572.00,,19,本科一批,12,文科,辽宁
河北,东北大学秦皇岛分校,2008,557.00,546.00,,17,本科一批,8,文科,辽宁
河北,东北大学秦皇岛分校,2007,575.00,561.00,,13,本科一批,23,文科,辽宁
河北,东北大学秦皇岛分校,2006,574.00,548.00,,12,本科一批,10,文科,辽宁
河北,东北大学秦皇岛分校,2007,536.00,536.00,,1,本科一批,16,文科,新疆
河北,华北电力大学(保定),2013,598.00,574.00,,4,本科一批,25,文科,北京
河北,华北电力大学(保定),2012,541.00,522.00,,5,本科一批,27,文科,北京
河北,华北电力大学(保定),2011,565.00,544.00,,5,本科一批,20,文科,北京
河北,华北电力大学(保定),2010,544.00,538.00,,4,本科一批,14,文科,北京
河北,华北电力大学(保定),2009,538.00,535.00,,6,本科一批,3,文科,北京
河北,华北电力大学(保定),2008,535.00,529.00,,5,本科一批,14,文科,北京
河北,华北电力大学(保定),2007,565.00,536.00,,5,本科一批,8,文科,北京
河北,华北电力大学(保定),2006,537.00,526.00,,6,本科一批,10,文科,北京
河北,华北电力大学(保定),2005,568.00,509.00,486.00,10,本科一批,23,文科,北京
河北,华北电力大学(保定),2004,,,,,不详,,文科,北京
河北,华北电力大学(保定),2003,,482.00,,,不详,,文科,北京
河北,华北电力大学(保定),2001,,464.00,,,不详,,文科,北京
河北,华北电力大学(保定),2013,582.00,575.00,,5,本科一批,42,文科,天津
河北,华北电力大学(保定),2012,602.00,591.00,,11,本科一批,42,文科,天津
河北,华北电力大学(保定),2011,566.00,549.00,,8,本科一批,30,文科,天津
河北,华北电力大学(保定),2010,574.00,563.00,,7,本科一批,44,文科,天津
河北,华北电力大学(保定),2009,558.00,545.00,,11,本科一批,34,文科,天津
河北,华北电力大学(保定),2008,580.00,552.00,,7,本科一批,29,文科,天津
河北,华北电力大学(保定),2007,582.00,546.00,,9,本科一批,33,文科,天津
河北,华北电力大学(保定),2006,546.00,512.00,,7,本科一批,35,文科,天津
河北,华北电力大学(保定),2005,551.00,518.00,507.00,10,本科一批,20,文科,天津
河北,华北电力大学(保定),2004,,,,,不详,,文科,天津
河北,华北电力大学(保定),2003,,515.00,,,不详,,文科,天津
河北,华北电力大学(保定),2001,,530.00,,,不详,,文科,天津
河北,华北电力大学(保定),2013,590.00,586.00,,4,本科一批,30,文科,重庆
河北,华北电力大学(保定),2012,586.00,582.00,,4,本科一批,28,文科,重庆
河北,华北电力大学(保定),2011,592.00,586.00,,4,本科一批,22,文科,重庆
河北,华北电力大学(保定),2010,593.00,588.00,,5,本科一批,15,文科,重庆
河北,华北电力大学(保定),2009,559.00,554.00,,4,本科一批,8,文科,重庆
河北,华北电力大学(保定),2008,607.00,590.00,,4,本科一批,14,文科,重庆
河北,华北电力大学(保定),2007,553.00,547.00,,4,本科一批,7,文科,重庆
河北,华北电力大学(保定),2006,564.00,560.00,,2,本科一批,4,文科,重庆
河北,华北电力大学(保定),2005,558.00,554.00,549.00,2,本科一批,5,文科,重庆
河北,华北电力大学(保定),2004,,,,,不详,,文科,重庆
河北,华北电力大学(保定),2003,,,,,不详,,文科,重庆
河北,华北电力大学(保定),2002,,522.00,,,不详,,文科,重庆
河北,华北电力大学(保定),2013,609.00,598.00,,18,本科一批,37,文科,河北
河北,华北电力大学(保定),2012,610.00,604.00,,18,本科一批,32,文科,河北
河北,华北电力大学(保定),2011,602.00,592.00,,19,本科一批,30,文科,河北
河北,华北电力大学(保定),2010,577.00,569.00,,19,本科一批,30,文科,河北
河北,华北电力大学(保定),2009,574.00,566.00,,20,本科一批,27,文科,河北
河北,华北电力大学(保定),2008,578.00,561.00,,24,本科一批,24,文科,河北
河北,华北电力大学(保定),2007,597.00,588.00,,20,本科一批,22,文科,河北
河北,华北电力大学(保定),2006,599.00,584.00,,22,本科一批,23,文科,河北
河北,华北电力大学(保定),2005,574.00,559.00,551.00,27,本科一批,23,文科,河北
河北,华北电力大学(保定),2004,,,,,不详,,文科,河北
河北,华北电力大学(保定),2003,,,551.00,,不详,,文科,河北
河北,华北电力大学(保定),2013,555.00,546.00,,6,本科一批,27,文科,河南
河北,华北电力大学(保定),2012,588.00,580.00,,9,本科一批,23,文科,河南
河北,华北电力大学(保定),2011,590.00,579.00,,9,本科一批,17,文科,河南
河北,华北电力大学(保定),2010,552.00,544.00,,8,本科一批,12,文科,河南
河北,华北电力大学(保定),2009,591.00,564.00,,8,本科一批,12,文科,河南
河北,华北电力大学(保定),2008,585.00,567.00,,8,本科一批,10,文科,河南
河北,华北电力大学(保定),2007,616.00,598.00,,8,本科一批,9,文科,河南
河北,华北电力大学(保定),2006,621.00,602.00,,8,本科一批,11,文科,河南
河北,华北电力大学(保定),2005,587.00,574.00,565.00,10,本科一批,9,文科,河南
河北,华北电力大学(保定),2004,,,,,不详,,文科,河南
河北,华北电力大学(保定),2003,,591.00,,,不详,,文科,河南
河北,华北电力大学(保定),2002,,578.00,,,不详,,文科,河南
河北,华北电力大学(保定),2013,604.00,600.00,,8,本科一批,30,文科,山东
河北,华北电力大学(保定),2012,616.00,599.00,,6,本科一批,26,文科,山东
河北,华北电力大学(保定),2011,615.00,592.00,,8,本科一批,22,文科,山东
河北,华北电力大学(保定),2010,628.00,620.00,,9,本科一批,14,文科,山东
河北,华北电力大学(保定),2009,622.00,607.00,,10,本科一批,11,文科,山东
河北,华北电力大学(保定),2008,603.00,598.00,,10,本科一批,14,文科,山东
河北,华北电力大学(保定),2007,624.00,607.00,,8,本科一批,14,文科,山东
河北,华北电力大学(保定),2006,593.00,580.00,,9,本科一批,12,文科,山东
河北,华北电力大学(保定),2005,592.00,578.00,572.00,12,本科一批,6,文科,山东
河北,华北电力大学(保定),2004,,,,,不详,,文科,山东
河北,华北电力大学(保定),2003,,,553.00,,不详,,文科,山东
河北,华北电力大学(保定),2002,,567.00,,,不详,,文科,山东
河北,华北电力大学(保定),2013,539.00,535.00,,7,本科一批,28,文科,山西
河北,华北电力大学(保定),2012,563.00,558.00,,8,本科一批,19,文科,山西
河北,华北电力大学(保定),2011,573.00,557.00,,9,本科一批,14,文科,山西
河北,华北电力大学(保定),2010,562.00,552.00,,8,本科一批,19,文科,山西
河北,华北电力大学(保定),2009,592.00,575.00,,8,本科一批,27,文科,山西
河北,华北电力大学(保定),2008,568.00,559.00,,7,本科一批,14,文科,山西
河北,华北电力大学(保定),2007,611.00,600.00,,7,本科一批,20,文科,山西
河北,华北电力大学(保定),2006,588.00,576.00,,7,本科一批,15,文科,山西
河北,华北电力大学(保定),2005,585.00,555.00,534.00,12,本科一批,21,文科,山西
河北,华北电力大学(保定),2004,,,,,不详,,文科,山西
河北,华北电力大学(保定),2003,,,520.00,,不详,,文科,山西
河北,华北电力大学(保定),2002,,542.00,,,不详,,文科,山西
河北,华北电力大学(保定),2013,578.00,571.00,,7,本科一批,31,文科,安徽
河北,华北电力大学(保定),2012,604.00,602.00,,5,本科一批,25,文科,安徽
河北,华北电力大学(保定),2011,577.00,571.00,,6,本科一批,24,文科,安徽
河北,华北电力大学(保定),2010,602.00,591.00,,5,本科一批,18,文科,安徽
河北,华北电力大学(保定),2009,569.00,560.00,,7,本科一批,17,文科,安徽
河北,华北电力大学(保定),2008,575.00,567.00,,7,本科一批,14,文科,安徽
河北,华北电力大学(保定),2007,559.00,556.00,,6,本科一批,5,文科,安徽
河北,华北电力大学(保定),2006,604.00,592.00,,7,本科一批,19,文科,安徽
河北,华北电力大学(保定),2005,573.00,563.00,552.00,8,本科一批,20,文科,安徽
河北,华北电力大学(保定),2004,,,,,不详,,文科,安徽
河北,华北电力大学(保定),2003,,523.00,,,不详,,文科,安徽
河北,华北电力大学(保定),2002,,544.00,,,不详,,文科,安徽
河北,华北电力大学(保定),2013,564.00,558.00,,5,本科一批,26,文科,江西
河北,华北电力大学(保定),2012,595.00,590.00,,5,本科一批,20,文科,江西
河北,华北电力大学(保定),2011,553.00,550.00,,5,本科一批,18,文科,江西
河北,华北电力大学(保定),2010,542.00,540.00,,5,本科一批,19,文科,江西
河北,华北电力大学(保定),2009,538.00,535.00,,6,本科一批,20,文科,江西
河北,华北电力大学(保定),2008,530.00,525.00,,6,本科一批,5,文科,江西
河北,华北电力大学(保定),2007,589.00,578.00,,6,本科一批,5,文科,江西
河北,华北电力大学(保定),2006,575.00,568.00,,7,本科一批,,文科,江西
河北,华北电力大学(保定),2005,602.00,578.00,556.00,8,本科一批,24,文科,江西
河北,华北电力大学(保定),2004,,,,,不详,,文科,江西
河北,华北电力大学(保定),2003,,537.00,,,不详,,文科,江西
河北,华北电力大学(保定),2002,,544.00,,,不详,,文科,江西
河北,华北电力大学(保定),2001,,558.00,,,不详,,文科,江西
河北,华北电力大学(保定),2013,,,330.00,,本科一批,,文科,江苏
河北,华北电力大学(保定),2007,631.00,615.00,,94,本科一批,,文科,江苏
河北,华北电力大学(保定),2006,627.00,606.00,,93,本科一批,,文科,江苏
河北,华北电力大学(保定),2005,617.00,592.00,,115,本科一批,,文科,江苏
河北,华北电力大学(保定),2003,,522.00,,,不详,,文科,江苏
河北,华北电力大学(保定),2002,,567.00,,,不详,,文科,江苏
河北,华北电力大学(保定),2001,,551.00,,,不详,,文科,江苏
河北,华北电力大学(保定),2013,,,636.00,,本科一批,,文科,浙江
河北,华北电力大学(保定),2010,610.00,606.00,,6,本科一批,16,文科,浙江
河北,华北电力大学(保定),2008,570.00,563.00,,6,本科一批,13,文科,浙江
河北,华北电力大学(保定),2007,560.00,557.00,,8,本科一批,4,文科,浙江
河北,华北电力大学(保定),2006,609.00,588.00,,9,本科一批,5,文科,浙江
河北,华北电力大学(保定),2005,602.00,581.00,569.00,10,本科一批,,文科,浙江
河北,华北电力大学(保定),2004,,,,,不详,,文科,浙江
河北,华北电力大学(保定),2003,,,541.00,,不详,,文科,浙江
河北,华北电力大学(保定),2002,,575.00,,,不详,,文科,浙江
河北,华北电力大学(保定),2001,,564.00,,,不详,,文科,浙江
河北,华北电力大学(保定),2013,556.00,544.00,,5,本科一批,13,文科,湖北
河北,华北电力大学(保定),2012,576.00,571.00,,5,本科一批,10,文科,湖北
河北,华北电力大学(保定),2011,568.00,561.00,,5,本科一批,14,文科,湖北
河北,华北电力大学(保定),2010,546.00,535.00,,5,本科一批,5,文科,湖北
河北,华北电力大学(保定),2009,540.00,525.00,,7,本科一批,7,文科,湖北
河北,华北电力大学(保定),2008,540.00,535.00,,7,本科一批,3,文科,湖北
河北,华北电力大学(保定),2007,544.00,532.00,,6,本科一批,7,文科,湖北
河北,华北电力大学(保定),2006,585.00,556.00,,7,本科一批,11,文科,湖北
河北,华北电力大学(保定),2005,522.00,516.00,507.00,9,本科一批,10,文科,湖北
河北,华北电力大学(保定),2004,,,,,不详,,文科,湖北
河北,华北电力大学(保定),2003,,,516.00,,不详,,文科,湖北
河北,华北电力大学(保定),2002,,550.00,,,不详,,文科,湖北
河北,华北电力大学(保定),2001,,542.00,,,不详,,文科,湖北
河北,华北电力大学(保定),2013,582.00,579.00,,5,本科一批,22,文科,湖南
河北,华北电力大学(保定),2012,606.00,589.00,,5,本科一批,18,文科,湖南
河北,华北电力大学(保定),2011,603.00,596.00,,5,本科一批,13,文科,湖南
河北,华北电力大学(保定),2010,596.00,587.00,,4,本科一批,9,文科,湖南
河北,华北电力大学(保定),2010,,,587.00,,undefined,,文科,湖南
河北,华北电力大学(保定),2009,569.00,565.00,,5,本科一批,11,文科,湖南
河北,华北电力大学(保定),2008,600.00,591.00,,5,本科一批,10,文科,湖南
河北,华北电力大学(保定),2007,579.00,571.00,,5,本科一批,9,文科,湖南
河北,华北电力大学(保定),2006,615.00,607.00,,5,本科一批,14,文科,湖南
河北,华北电力大学(保定),2005,602.00,584.00,574.00,9,本科一批,10,文科,湖南
河北,华北电力大学(保定),2004,,,,,不详,,文科,湖南
河北,华北电力大学(保定),2003,,,584.00,,不详,,文科,湖南
河北,华北电力大学(保定),2002,,566.00,,,不详,,文科,湖南
河北,华北电力大学(保定),2013,602.00,599.00,,2,本科一批,5,文科,广东
河北,华北电力大学(保定),2012,595.00,594.00,,3,本科一批,5,文科,广东
河北,华北电力大学(保定),2011,588.00,585.00,,4,本科一批,5,文科,广东
河北,华北电力大学(保定),2010,599.00,597.00,,4,本科一批,2,文科,广东
河北,华北电力大学(保定),2009,609.00,600.00,,4,本科一批,13,文科,广东
河北,华北电力大学(保定),2008,579.00,576.00,,7,本科一批,6,文科,广东
河北,华北电力大学(保定),2007,603.00,597.00,,5,本科一批,6,文科,广东
河北,华北电力大学(保定),2006,729.00,663.00,,65,本科一批,,文科,广东
河北,华北电力大学(保定),2005,724.00,658.00,,80,本科一批,,文科,广东
河北,华北电力大学(保定),2003,,650.00,,,不详,,文科,广东
河北,华北电力大学(保定),2002,,657.00,,,不详,,文科,广东
河北,华北电力大学(保定),2013,581.00,560.00,,5,本科一批,19,文科,广西
河北,华北电力大学(保定),2012,580.00,574.00,,4,本科一批,30,文科,广西
河北,华北电力大学(保定),2011,548.00,540.00,,5,本科一批,21,文科,广西
河北,华北电力大学(保定),2010,534.00,526.00,,3,本科一批,16,文科,广西
河北,华北电力大学(保定),2009,552.00,545.00,,4,本科一批,22,文科,广西
河北,华北电力大学(保定),2008,546.00,537.00,,5,本科一批,9,文科,广西
河北,华北电力大学(保定),2007,600.00,590.00,,3,本科一批,16,文科,广西
河北,华北电力大学(保定),2006,579.00,573.00,,6,本科一批,15,文科,广西
河北,华北电力大学(保定),2005,586.00,575.00,567.00,8,本科一批,11,文科,广西
河北,华北电力大学(保定),2003,,668.00,,,不详,,文科,广西
河北,华北电力大学(保定),2002,,662.00,,,不详,,文科,广西
河北,华北电力大学(保定),2001,,700.00,,,不详,,文科,广西
河北,华北电力大学(保定),2013,582.00,563.00,,6,本科一批,43,文科,云南
河北,华北电力大学(保定),2012,562.00,560.00,,5,本科一批,40,文科,云南
河北,华北电力大学(保定),2011,543.00,534.00,,5,本科一批,39,文科,云南
河北,华北电力大学(保定),2010,545.00,534.00,,5,本科一批,39,文科,云南
河北,华北电力大学(保定),2009,563.00,556.00,,6,本科一批,36,文科,云南
河北,华北电力大学(保定),2008,586.00,572.00,,5,本科一批,22,文科,云南
河北,华北电力大学(保定),2007,629.00,611.00,,5,本科一批,36,文科,云南
河北,华北电力大学(保定),2006,579.00,576.00,,6,本科一批,26,文科,云南
河北,华北电力大学(保定),2005,573.00,556.00,544.00,10,本科一批,21,文科,云南
河北,华北电力大学(保定),2004,,,,,不详,,文科,云南
河北,华北电力大学(保定),2003,,494.00,,,不详,,文科,云南
河北,华北电力大学(保定),2002,,500.00,,,不详,,文科,云南
河北,华北电力大学(保定),2001,,490.00,,,不详,,文科,云南
河北,华北电力大学(保定),2013,579.00,562.00,,5,本科一批,40,文科,贵州
河北,华北电力大学(保定),2012,585.00,571.00,,6,本科一批,32,文科,贵州
河北,华北电力大学(保定),2011,546.00,536.00,,5,本科一批,20,文科,贵州
河北,华北电力大学(保定),2010,547.00,536.00,,6,本科一批,22,文科,贵州
河北,华北电力大学(保定),2009,566.00,545.00,,7,本科一批,13,文科,贵州
河北,华北电力大学(保定),2008,592.00,583.00,,3,本科一批,17,文科,贵州
河北,华北电力大学(保定),2007,616.00,587.00,,5,本科一批,20,文科,贵州
河北,华北电力大学(保定),2006,565.00,552.00,,5,本科一批,24,文科,贵州
河北,华北电力大学(保定),2005,591.00,574.00,562.00,9,本科一批,18,文科,贵州
河北,华北电力大学(保定),2004,,,,,不详,,文科,贵州
河北,华北电力大学(保定),2003,,617.00,,,不详,,文科,贵州
河北,华北电力大学(保定),2002,,524.00,,,不详,,文科,贵州
河北,华北电力大学(保定),2001,,532.00,,,不详,,文科,贵州
河北,华北电力大学(保定),2013,577.00,575.00,,5,本科一批,8,文科,四川
河北,华北电力大学(保定),2012,537.00,529.00,,6,本科一批,13,文科,四川
河北,华北电力大学(保定),2011,543.00,540.00,,5,本科一批,7,文科,四川
河北,华北电力大学(保定),2010,561.00,548.00,,6,本科一批,5,文科,四川
河北,华北电力大学(保定),2009,555.00,548.00,,6,本科一批,8,文科,四川
河北,华北电力大学(保定),2008,602.00,600.00,,3,本科一批,2,文科,四川
河北,华北电力大学(保定),2007,572.00,566.00,,5,本科一批,8,文科,四川
河北,华北电力大学(保定),2006,564.00,554.00,,7,本科一批,4,文科,四川
河北,华北电力大学(保定),2005,585.00,576.00,570.00,11,本科一批,6,文科,四川
河北,华北电力大学(保定),2004,,,,,不详,,文科,四川
河北,华北电力大学(保定),2003,,,,,不详,,文科,四川
河北,华北电力大学(保定),2002,,534.00,,,不详,,文科,四川
河北,华北电力大学(保定),2001,,533.00,,,不详,,文科,四川
河北,华北电力大学(保定),2013,581.00,568.00,,6,本科一批,28,文科,陕西
河北,华北电力大学(保定),2012,587.00,579.00,,5,本科一批,23,文科,陕西
河北,华北电力大学(保定),2011,573.00,564.00,,5,本科一批,21,文科,陕西
河北,华北电力大学(保定),2010,614.00,580.00,,5,本科一批,21,文科,陕西
河北,华北电力大学(保定),2009,572.00,561.00,,6,本科一批,21,文科,陕西
河北,华北电力大学(保定),2008,577.00,569.00,,7,本科一批,12,文科,陕西
河北,华北电力大学(保定),2007,604.00,581.00,,6,本科一批,14,文科,陕西
河北,华北电力大学(保定),2006,604.00,574.00,,7,本科一批,14,文科,陕西
河北,华北电力大学(保定),2005,619.00,572.00,550.00,9,本科一批,22,文科,陕西
河北,华北电力大学(保定),2004,,,,,不详,,文科,陕西
河北,华北电力大学(保定),2003,,534.00,,,不详,,文科,陕西
河北,华北电力大学(保定),2002,,525.00,,,不详,,文科,陕西
河北,华北电力大学(保定),2001,,676.00,,,不详,,文科,陕西
河北,华北电力大学(保定),2013,446.00,445.00,,2,本科一批,10,文科,青海
河北,华北电力大学(保定),2012,480.00,468.00,,2,本科一批,35,文科,青海
河北,华北电力大学(保定),2011,461.00,459.00,,2,本科一批,29,文科,青海
河北,华北电力大学(保定),2010,453.00,452.00,,2,本科一批,22,文科,青海
河北,华北电力大学(保定),2009,459.00,454.00,,2,本科一批,11,文科,青海
河北,华北电力大学(保定),2008,522.00,504.00,,3,本科一批,14,文科,青海
河北,华北电力大学(保定),2007,510.00,505.00,,3,本科一批,10,文科,青海
河北,华北电力大学(保定),2006,518.00,484.00,,5,本科一批,32,文科,青海
河北,华北电力大学(保定),2005,499.00,480.00,488.00,9,本科一批,38,文科,青海
河北,华北电力大学(保定),2004,,,,,不详,,文科,青海
河北,华北电力大学(保定),2003,,387.00,,,不详,,文科,青海
河北,华北电力大学(保定),2002,,460.00,,,不详,,文科,青海
河北,华北电力大学(保定),2001,,445.00,,,不详,,文科,青海
河北,华北电力大学(保定),2013,554.00,521.00,,3,本科一批,37,文科,宁夏
河北,华北电力大学(保定),2012,541.00,526.00,,3,本科一批,37,文科,宁夏
河北,华北电力大学(保定),2011,545.00,535.00,,3,本科一批,35,文科,宁夏
河北,华北电力大学(保定),2010,525.00,510.00,,4,本科一批,14,文科,宁夏
河北,华北电力大学(保定),2009,523.00,517.00,,5,本科一批,16,文科,宁夏
河北,华北电力大学(保定),2008,542.00,540.00,,4,本科一批,8,文科,宁夏
河北,华北电力大学(保定),2007,569.00,563.00,,3,本科一批,15,文科,宁夏
河北,华北电力大学(保定),2006,534.00,519.00,,6,本科一批,3,文科,宁夏
河北,华北电力大学(保定),2005,523.00,517.00,512.00,4,本科一批,5,文科,宁夏
河北,华北电力大学(保定),2004,,,,,不详,,文科,宁夏
河北,华北电力大学(保定),2003,,497.00,,,不详,,文科,宁夏
河北,华北电力大学(保定),2002,,491.00,,,不详,,文科,宁夏
河北,华北电力大学(保定),2001,,480.00,,,不详,,文科,宁夏
河北,华北电力大学(保定),2013,,,,,本科一批,,文科,黑龙江
河北,华北电力大学(保定),2012,576.00,558.00,,5,本科一批,32,文科,黑龙江
河北,华北电力大学(保定),2011,564.00,554.00,,6,本科一批,14,文科,黑龙江
河北,华北电力大学(保定),2010,604.00,554.00,,6,本科一批,31,文科,黑龙江
河北,华北电力大学(保定),2009,570.00,551.00,,5,本科一批,20,文科,黑龙江
河北,华北电力大学(保定),2008,602.00,586.00,,4,本科一批,17,文科,黑龙江
河北,华北电力大学(保定),2007,581.00,575.00,,6,本科一批,8,文科,黑龙江
河北,华北电力大学(保定),2006,606.00,587.00,,8,本科一批,30,文科,黑龙江
河北,华北电力大学(保定),2005,621.00,579.00,562.00,24,本科一批,23,文科,黑龙江
河北,华北电力大学(保定),2004,,,,,不详,,文科,黑龙江
河北,华北电力大学(保定),2002,,502.00,,,不详,,文科,黑龙江
河北,华北电力大学(保定),2001,,531.00,,,不详,,文科,黑龙江
河北,华北电力大学(保定),2013,551.00,543.00,,5,本科一批,33,文科,吉林
河北,华北电力大学(保定),2012,563.00,556.00,,5,本科一批,27,文科,吉林
河北,华北电力大学(保定),2011,563.00,559.00,,5,本科一批,22,文科,吉林
河北,华北电力大学(保定),2010,538.00,534.00,,5,本科一批,17,文科,吉林
河北,华北电力大学(保定),2009,562.00,549.00,,7,本科一批,19,文科,吉林
河北,华北电力大学(保定),2008,588.00,582.00,,5,本科一批,17,文科,吉林
河北,华北电力大学(保定),2007,586.00,575.00,,6,本科一批,8,文科,吉林
河北,华北电力大学(保定),2006,612.00,574.00,,7,本科一批,24,文科,吉林
河北,华北电力大学(保定),2005,600.00,580.00,566.00,9,本科一批,21,文科,吉林
河北,华北电力大学(保定),2004,,,,,不详,,文科,吉林
河北,华北电力大学(保定),2003,,505.00,,,不详,,文科,吉林
河北,华北电力大学(保定),2002,,523.00,,,不详,,文科,吉林
河北,华北电力大学(保定),2001,,549.00,,,不详,,文科,吉林
河北,华北电力大学(保定),2013,601.00,589.00,,5,本科一批,35,文科,辽宁
河北,华北电力大学(保定),2012,614.00,590.00,,5,本科一批,27,文科,辽宁
河北,华北电力大学(保定),2011,582.00,555.00,,5,本科一批,20,文科,辽宁
