招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
山东,山东大学,2013,637.00,614.00,,19,本科一批,65,文科,北京
山东,山东大学,2012,581.00,550.00,,20,本科一批,55,文科,北京
山东,山东大学,2011,618.00,575.00,,16,本科一批,51,文科,北京
山东,山东大学,2010,611.00,576.00,,16,本科一批,52,文科,北京
山东,山东大学,2009,612.00,574.00,,16,本科一批,42,文科,北京
山东,山东大学,2008,589.00,563.00,,19,本科一批,48,文科,北京
山东,山东大学,2007,604.00,575.00,,17,本科一批,47,文科,北京
山东,山东大学,2006,600.00,551.00,,15,本科一批,35,文科,北京
山东,山东大学,2005,563.00,531.00,,17,本科一批,45,文科,北京
山东,山东大学,2004,,,,,不详,,文科,北京
山东,山东大学,2002,,501.00,,,不详,,文科,北京
山东,山东大学,2001,,484.00,,,不详,,文科,北京
山东,山东大学,2013,603.00,595.00,,18,本科一批,62,文科,天津
山东,山东大学,2012,632.00,620.00,,30,本科一批,71,文科,天津
山东,山东大学,2011,596.00,585.00,,22,本科一批,66,文科,天津
山东,山东大学,2010,600.00,583.00,,21,本科一批,64,文科,天津
山东,山东大学,2009,605.00,574.00,,19,本科一批,63,文科,天津
山东,山东大学,2008,599.00,584.00,,15,本科一批,61,文科,天津
山东,山东大学,2007,600.00,568.00,,17,本科一批,55,文科,天津
山东,山东大学,2006,573.00,539.00,,19,本科一批,62,文科,天津
山东,山东大学,2005,576.00,546.00,,18,本科一批,48,文科,天津
山东,山东大学,2004,,,,,不详,,文科,天津
山东,山东大学,2002,,561.00,,,不详,,文科,天津
山东,山东大学,2001,,557.00,,,不详,,文科,天津
山东,山东大学,2013,481.00,472.00,,11,本科一批,24,文科,上海
山东,山东大学,2012,470.00,469.00,,3,本科一批,31,文科,上海
山东,山东大学,2011,498.00,486.00,,13,本科一批,18,文科,上海
山东,山东大学,2010,488.00,480.00,,15,本科一批,16,文科,上海
山东,山东大学,2009,498.00,480.00,,15,本科一批,9,文科,上海
山东,山东大学,2008,492.00,484.00,,10,本科一批,13,文科,上海
山东,山东大学,2007,490.00,481.00,,15,本科一批,16,文科,上海
山东,山东大学,2006,522.00,499.00,,4,本科一批,9,文科,上海
山东,山东大学,2005,509.00,496.00,,5,本科一批,,文科,上海
山东,山东大学,2004,,,,,不详,,文科,上海
山东,山东大学,2002,,482.00,,,不详,,文科,上海
山东,山东大学,2001,,432.00,,,不详,,文科,上海
山东,山东大学,2013,619.00,609.00,,19,本科一批,53,文科,重庆
山东,山东大学,2012,609.00,602.00,,31,本科一批,48,文科,重庆
山东,山东大学,2011,612.00,597.00,,17,本科一批,33,文科,重庆
山东,山东大学,2010,623.00,616.00,,16,本科一批,43,文科,重庆
山东,山东大学,2009,596.00,580.00,,14,本科一批,34,文科,重庆
山东,山东大学,2008,621.00,607.00,,11,本科一批,31,文科,重庆
山东,山东大学,2007,583.00,570.00,,8,本科一批,30,文科,重庆
山东,山东大学,2006,633.00,591.00,,8,本科一批,35,文科,重庆
山东,山东大学,2005,592.00,581.00,,8,本科一批,32,文科,重庆
山东,山东大学,2004,,,,,不详,,文科,重庆
山东,山东大学,2003,,,,,不详,,文科,重庆
山东,山东大学,2002,,555.00,,,不详,,文科,重庆
山东,山东大学,2001,,548.00,,,不详,,文科,重庆
山东,山东大学,2013,624.00,616.00,,52,本科一批,55,文科,河北
山东,山东大学,2012,625.00,617.00,,39,本科一批,45,文科,河北
山东,山东大学,2011,612.00,605.00,,30,本科一批,43,文科,河北
山东,山东大学,2010,591.00,583.00,,29,本科一批,44,文科,河北
山东,山东大学,2010,565.00,556.00,,6,本科提前批,,文科,河北
山东,山东大学,2009,587.00,575.00,,30,本科一批,36,文科,河北
山东,山东大学,2008,589.00,578.00,,32,本科一批,41,文科,河北
山东,山东大学,2007,608.00,595.00,,35,本科一批,29,文科,河北
山东,山东大学,2006,611.00,595.00,,36,本科一批,34,文科,河北
山东,山东大学,2005,593.00,582.00,,39,本科一批,46,文科,河北
山东,山东大学,2004,,,,,不详,,文科,河北
山东,山东大学,2003,,,562.00,,不详,,文科,河北
山东,山东大学,2002,,579.00,,,不详,,文科,河北
山东,山东大学,2001,,585.00,,,不详,,文科,河北
山东,山东大学,2013,586.00,573.00,,49,本科一批,54,文科,河南
山东,山东大学,2012,611.00,607.00,,38,本科一批,50,文科,河南
山东,山东大学,2011,610.00,605.00,,37,本科一批,43,文科,河南
山东,山东大学,2010,585.00,573.00,,37,本科一批,41,文科,河南
山东,山东大学,2010,553.00,541.00,,3,本科提前批,,文科,河南
山东,山东大学,2009,609.00,583.00,,33,本科一批,31,文科,河南
山东,山东大学,2008,623.00,595.00,,38,本科一批,38,文科,河南
山东,山东大学,2008,574.00,574.00,,1,本科提前批,,文科,河南
山东,山东大学,2007,632.00,610.00,,35,本科一批,21,文科,河南
山东,山东大学,2006,646.00,622.00,,38,本科一批,31,文科,河南
山东,山东大学,2005,623.00,597.00,,40,本科一批,32,文科,河南
山东,山东大学,2004,,,,,不详,,文科,河南
山东,山东大学,2002,,600.00,,,不详,,文科,河南
山东,山东大学,2001,,485.00,,,不详,,文科,河南
山东,山东大学,2013,651.00,625.00,,446,本科一批,55,文科,山东
山东,山东大学,2012,653.00,625.00,,431,本科一批,52,文科,山东
山东,山东大学,2011,642.00,618.00,,435,本科一批,48,文科,山东
山东,山东大学,2010,663.00,643.00,,375,本科一批,37,文科,山东
山东,山东大学,2010,653.00,624.00,,24,本科提前批,,文科,山东
山东,山东大学,2009,654.00,628.00,,475,本科一批,32,文科,山东
山东,山东大学,2008,649.00,616.00,,449,本科一批,32,文科,山东
山东,山东大学,2008,619.00,609.00,,5,本科提前批,,文科,山东
山东,山东大学,2007,653.00,629.00,,474,本科一批,36,文科,山东
山东,山东大学,2007,633.00,619.00,,10,本科提前批,,文科,山东
山东,山东大学,2006,635.00,606.00,,625,本科一批,38,文科,山东
山东,山东大学,2005,630.00,606.00,,668,本科一批,34,文科,山东
山东,山东大学,2004,,,,,不详,,文科,山东
山东,山东大学,2003,,,582.00,,不详,,文科,山东
山东,山东大学,2002,,593.00,,,不详,,文科,山东
山东,山东大学,2001,,589.00,,,不详,,文科,山东
山东,山东大学,2013,561.00,553.00,,42,本科一批,46,文科,山西
山东,山东大学,2012,592.00,581.00,,24,本科一批,42,文科,山西
山东,山东大学,2011,609.00,580.00,,28,本科一批,37,文科,山西
山东,山东大学,2010,601.00,568.00,,23,本科一批,35,文科,山西
山东,山东大学,2009,608.00,576.00,,24,本科一批,28,文科,山西
山东,山东大学,2008,627.00,579.00,,26,本科一批,34,文科,山西
山东,山东大学,2007,629.00,607.00,,29,本科一批,27,文科,山西
山东,山东大学,2006,617.00,596.00,,30,本科一批,35,文科,山西
山东,山东大学,2005,596.00,577.00,,43,本科一批,43,文科,山西
山东,山东大学,2004,,,,,不详,,文科,山西
山东,山东大学,2003,,,518.00,,不详,,文科,山西
山东,山东大学,2002,,528.00,,,不详,,文科,山西
山东,山东大学,2001,,558.00,,,不详,,文科,山西
山东,山东大学,2013,605.00,598.00,,41,本科一批,58,文科,安徽
山东,山东大学,2012,629.00,624.00,,42,本科一批,47,文科,安徽
山东,山东大学,2011,600.00,594.00,,27,本科一批,47,文科,安徽
山东,山东大学,2010,623.00,615.00,,26,本科一批,42,文科,安徽
山东,山东大学,2009,587.00,580.00,,31,本科一批,37,文科,安徽
山东,山东大学,2008,598.00,591.00,,21,本科一批,38,文科,安徽
山东,山东大学,2007,595.00,577.00,,27,本科一批,26,文科,安徽
山东,山东大学,2006,636.00,607.00,,27,本科一批,34,文科,安徽
山东,山东大学,2005,605.00,579.00,,34,本科一批,36,文科,安徽
山东,山东大学,2004,,,,,不详,,文科,安徽
山东,山东大学,2002,,572.00,,,不详,,文科,安徽
山东,山东大学,2001,,570.00,,,不详,,文科,安徽
山东,山东大学,2013,583.00,577.00,,28,本科一批,45,文科,江西
山东,山东大学,2012,615.00,609.00,,20,本科一批,39,文科,江西
山东,山东大学,2011,578.00,573.00,,19,本科一批,41,文科,江西
山东,山东大学,2010,570.00,559.00,,16,本科一批,38,文科,江西
山东,山东大学,2010,538.00,538.00,,1,本科提前批,33,文科,江西
山东,山东大学,2009,553.00,548.00,,16,本科一批,33,文科,江西
山东,山东大学,2008,565.00,557.00,,13,本科一批,37,文科,江西
山东,山东大学,2007,611.00,595.00,,13,本科一批,22,文科,江西
山东,山东大学,2006,602.00,590.00,,12,本科一批,,文科,江西
山东,山东大学,2005,597.00,576.00,,13,本科一批,22,文科,江西
山东,山东大学,2004,,,,,不详,,文科,江西
山东,山东大学,2002,,564.00,,,不详,,文科,江西
山东,山东大学,2001,,566.00,,,不详,,文科,江西
山东,山东大学,2013,,,358.00,,本科一批,,文科,江苏
山东,山东大学,2008,,,,220,本科一批,,文科,江苏
山东,山东大学,2007,641.00,624.00,,200,本科一批,,文科,江苏
山东,山东大学,2007,606.00,597.00,,10,本科提前批,,文科,江苏
山东,山东大学,2006,638.00,614.00,,171,本科一批,,文科,江苏
山东,山东大学,2006,592.00,582.00,,10,本科提前批,,文科,江苏
山东,山东大学,2005,628.00,602.00,,168,本科一批,,文科,江苏
山东,山东大学,2005,589.00,571.00,,5,本科提前批,,文科,江苏
山东,山东大学,2004,,,,,不详,,文科,江苏
山东,山东大学,2002,,603.00,,,不详,,文科,江苏
山东,山东大学,2001,,574.00,,,不详,,文科,江苏
山东,山东大学,2013,,,658.00,,本科一批,,文科,浙江
山东,山东大学,2010,642.00,638.00,,24,本科一批,48,文科,浙江
山东,山东大学,2008,593.00,586.00,,21,本科一批,36,文科,浙江
山东,山东大学,2007,598.00,586.00,,25,本科一批,33,文科,浙江
山东,山东大学,2006,623.00,616.00,,21,本科一批,33,文科,浙江
山东,山东大学,2005,610.00,601.00,,25,本科一批,,文科,浙江
山东,山东大学,2004,,,,,不详,,文科,浙江
山东,山东大学,2003,,,569.00,,不详,,文科,浙江
山东,山东大学,2002,,590.00,,,不详,,文科,浙江
山东,山东大学,2001,,574.00,,,不详,,文科,浙江
山东,山东大学,2013,578.00,570.00,,28,本科一批,39,文科,湖北
山东,山东大学,2012,601.00,594.00,,24,本科一批,33,文科,湖北
山东,山东大学,2011,585.00,575.00,,24,本科一批,28,文科,湖北
山东,山东大学,2010,572.00,555.00,,18,本科一批,25,文科,湖北
山东,山东大学,2010,545.00,545.00,,1,本科提前批,,文科,湖北
山东,山东大学,2009,561.00,552.00,,23,本科一批,34,文科,湖北
山东,山东大学,2008,574.00,558.00,,20,本科一批,26,文科,湖北
山东,山东大学,2007,560.00,535.00,,18,本科一批,10,文科,湖北
山东,山东大学,2006,583.00,575.00,,7,本科一批,30,文科,湖北
山东,山东大学,2005,550.00,542.00,,17,本科一批,36,文科,湖北
山东,山东大学,2004,,,,,不详,,文科,湖北
山东,山东大学,2003,,,516.00,,不详,,文科,湖北
山东,山东大学,2002,,564.00,,,不详,,文科,湖北
山东,山东大学,2001,,560.00,,,不详,,文科,湖北
山东,山东大学,2013,612.00,602.00,,29,本科一批,45,文科,湖南
山东,山东大学,2012,623.00,604.00,,28,本科一批,33,文科,湖南
山东,山东大学,2011,622.00,609.00,,22,本科一批,26,文科,湖南
山东,山东大学,2010,611.00,602.00,,21,本科一批,24,文科,湖南
山东,山东大学,2009,592.00,576.00,,23,本科一批,22,文科,湖南
山东,山东大学,2008,617.00,606.00,,21,本科一批,25,文科,湖南
山东,山东大学,2007,598.00,579.00,,15,本科一批,17,文科,湖南
山东,山东大学,2006,643.00,618.00,,9,本科一批,25,文科,湖南
山东,山东大学,2005,617.00,605.00,,11,本科一批,31,文科,湖南
山东,山东大学,2004,,,,,不详,,文科,湖南
山东,山东大学,2003,,,631.00,,不详,,文科,湖南
山东,山东大学,2002,,593.00,,,不详,,文科,湖南
山东,山东大学,2001,,572.00,,,不详,,文科,湖南
山东,山东大学,2013,627.00,615.00,,29,本科一批,21,文科,广东
山东,山东大学,2012,619.00,612.00,,25,本科一批,23,文科,广东
山东,山东大学,2011,617.00,609.00,,21,本科一批,29,文科,广东
山东,山东大学,2010,635.00,622.00,,19,本科一批,27,文科,广东
山东,山东大学,2009,631.00,619.00,,20,本科一批,32,文科,广东
山东,山东大学,2008,610.00,594.00,,23,本科一批,24,文科,广东
山东,山东大学,2007,647.00,622.00,,27,本科一批,31,文科,广东
山东,山东大学,2006,767.00,682.00,,63,本科一批,,文科,广东
山东,山东大学,2005,752.00,709.00,,50,本科一批,,文科,广东
山东,山东大学,2004,,,,,不详,,文科,广东
山东,山东大学,2003,,,643.00,,不详,,文科,广东
山东,山东大学,2002,,693.00,,,不详,,文科,广东
山东,山东大学,2001,,677.00,,,不详,,文科,广东
山东,山东大学,2013,606.00,589.00,,31,本科一批,48,文科,广西
山东,山东大学,2012,599.00,585.00,,24,本科一批,41,文科,广西
山东,山东大学,2011,574.00,556.00,,19,本科一批,37,文科,广西
山东,山东大学,2010,561.00,547.00,,19,本科一批,37,文科,广西
山东,山东大学,2009,572.00,552.00,,19,本科一批,29,文科,广西
山东,山东大学,2008,581.00,564.00,,17,本科一批,36,文科,广西
山东,山东大学,2007,618.00,604.00,,18,本科一批,30,文科,广西
山东,山东大学,2006,601.00,589.00,,17,本科一批,31,文科,广西
山东,山东大学,2005,623.00,599.00,,9,本科一批,35,文科,广西
山东,山东大学,2004,,,,,不详,,文科,广西
山东,山东大学,2002,,714.00,,,不详,,文科,广西
山东,山东大学,2001,,742.00,,,不详,,文科,广西
山东,山东大学,2013,608.00,594.00,,20,本科一批,74,文科,云南
山东,山东大学,2012,599.00,589.00,,19,本科一批,69,文科,云南
山东,山东大学,2011,568.00,558.00,,19,本科一批,63,文科,云南
山东,山东大学,2010,566.00,551.00,,17,本科一批,56,文科,云南
山东,山东大学,2009,586.00,577.00,,17,本科一批,57,文科,云南
山东,山东大学,2008,612.00,601.00,,18,本科一批,51,文科,云南
山东,山东大学,2007,636.00,610.00,,11,本科一批,35,文科,云南
山东,山东大学,2006,631.00,603.00,,14,本科一批,53,文科,云南
山东,山东大学,2005,606.00,580.00,,16,本科一批,45,文科,云南
山东,山东大学,2004,,,,,不详,,文科,云南
山东,山东大学,2002,,538.00,,,不详,,文科,云南
山东,山东大学,2001,,505.00,,,不详,,文科,云南
山东,山东大学,2013,611.00,581.00,,24,本科一批,59,文科,贵州
山东,山东大学,2012,612.00,592.00,,30,本科一批,53,文科,贵州
山东,山东大学,2011,574.00,553.00,,19,本科一批,37,文科,贵州
山东,山东大学,2010,580.00,557.00,,20,本科一批,43,文科,贵州
山东,山东大学,2009,582.00,574.00,,22,本科一批,42,文科,贵州
山东,山东大学,2008,614.00,598.00,,22,本科一批,32,文科,贵州
山东,山东大学,2007,652.00,604.00,,18,本科一批,37,文科,贵州
山东,山东大学,2006,614.00,575.00,,14,本科一批,47,文科,贵州
山东,山东大学,2005,594.00,568.00,,9,本科一批,12,文科,贵州
山东,山东大学,2004,,,,,不详,,文科,贵州
山东,山东大学,2002,,532.00,,,不详,,文科,贵州
山东,山东大学,2001,,549.00,,,不详,,文科,贵州
山东,山东大学,2013,605.00,596.00,,25,本科一批,29,文科,四川
山东,山东大学,2012,552.00,542.00,,17,本科一批,26,文科,四川
山东,山东大学,2011,579.00,560.00,,18,本科一批,27,文科,四川
山东,山东大学,2010,587.00,565.00,,17,本科一批,22,文科,四川
山东,山东大学,2009,584.00,569.00,,16,本科一批,29,文科,四川
山东,山东大学,2008,637.00,622.00,,10,本科一批,24,文科,四川
山东,山东大学,2007,624.00,587.00,,13,本科一批,29,文科,四川
山东,山东大学,2006,586.00,577.00,,16,本科一批,27,文科,四川
山东,山东大学,2005,605.00,592.00,,11,本科一批,22,文科,四川
山东,山东大学,2004,,,,,不详,,文科,四川
山东,山东大学,2002,,564.00,,,不详,,文科,四川
山东,山东大学,2001,,542.00,,,不详,,文科,四川
山东,山东大学,2013,612.00,604.00,,24,本科一批,64,文科,陕西
山东,山东大学,2012,633.00,621.00,,29,本科一批,65,文科,陕西
山东,山东大学,2011,609.00,602.00,,25,本科一批,59,文科,陕西
山东,山东大学,2010,619.00,609.00,,27,本科一批,50,文科,陕西
山东,山东大学,2010,611.00,594.00,,3,本科提前批,,文科,陕西
山东,山东大学,2009,632.00,590.00,,21,本科一批,50,文科,陕西
山东,山东大学,2008,646.00,613.00,,33,本科一批,56,文科,陕西
山东,山东大学,2007,642.00,612.00,,20,本科一批,45,文科,陕西
山东,山东大学,2006,653.00,607.00,,20,本科一批,47,文科,陕西
山东,山东大学,2005,646.00,609.00,,25,本科一批,59,文科,陕西
山东,山东大学,2004,,,,,不详,,文科,陕西
山东,山东大学,2002,,556.00,,,不详,,文科,陕西
山东,山东大学,2001,,686.00,,,不详,,文科,陕西
山东,山东大学,2013,537.00,493.00,,10,本科一批,58,文科,青海
山东,山东大学,2012,527.00,506.00,,10,本科一批,73,文科,青海
山东,山东大学,2011,496.00,481.00,,10,本科一批,51,文科,青海
山东,山东大学,2010,502.00,481.00,,7,本科一批,51,文科,青海
山东,山东大学,2009,531.00,502.00,,8,本科一批,59,文科,青海
山东,山东大学,2008,556.00,540.00,,11,本科一批,50,文科,青海
山东,山东大学,2007,575.00,534.00,,9,本科一批,39,文科,青海
山东,山东大学,2006,539.00,514.00,,11,本科一批,62,文科,青海
山东,山东大学,2005,537.00,512.00,,10,本科一批,70,文科,青海
山东,山东大学,2004,,,,,不详,,文科,青海
山东,山东大学,2002,,494.00,,,不详,,文科,青海
山东,山东大学,2001,,470.00,,,不详,,文科,青海
山东,山东大学,2013,573.00,560.00,,12,本科一批,76,文科,宁夏
山东,山东大学,2012,550.00,533.00,,13,本科一批,44,文科,宁夏
山东,山东大学,2011,557.00,545.00,,11,本科一批,45,文科,宁夏
山东,山东大学,2010,545.00,532.00,,11,本科一批,36,文科,宁夏
山东,山东大学,2009,551.00,541.00,,10,本科一批,40,文科,宁夏
山东,山东大学,2008,574.00,564.00,,10,本科一批,32,文科,宁夏
山东,山东大学,2007,602.00,580.00,,11,本科一批,32,文科,宁夏
山东,山东大学,2006,586.00,554.00,,13,本科一批,38,文科,宁夏
山东,山东大学,2005,578.00,544.00,,12,本科一批,32,文科,宁夏
山东,山东大学,2004,,,,,不详,,文科,宁夏
山东,山东大学,2002,,510.00,,,不详,,文科,宁夏
山东,山东大学,2001,,491.00,,,不详,,文科,宁夏
山东,山东大学,2012,608.00,586.00,,27,本科一批,60,文科,黑龙江
山东,山东大学,2011,610.00,595.00,,23,本科一批,55,文科,黑龙江
山东,山东大学,2010,602.00,578.00,,22,本科一批,55,文科,黑龙江
山东,山东大学,2010,565.00,563.00,,2,本科提前批,,文科,黑龙江
山东,山东大学,2009,599.00,579.00,,18,本科一批,48,文科,黑龙江
山东,山东大学,2008,629.00,610.00,,18,本科一批,41,文科,黑龙江
山东,山东大学,2007,616.00,596.00,,14,本科一批,29,文科,黑龙江
山东,山东大学,2006,624.00,608.00,,17,本科一批,51,文科,黑龙江
山东,山东大学,2005,626.00,599.00,,21,本科一批,43,文科,黑龙江
山东,山东大学,2004,,,,,不详,,文科,黑龙江
山东,山东大学,2003,,,,,不详,,文科,黑龙江
山东,山东大学,2002,,574.00,,,不详,,文科,黑龙江
山东,山东大学,2001,,553.00,,,不详,,文科,黑龙江
山东,山东大学,2013,582.00,565.00,,26,本科一批,55,文科,吉林
山东,山东大学,2012,598.00,585.00,,26,本科一批,56,文科,吉林
山东,山东大学,2011,593.00,578.00,,26,本科一批,41,文科,吉林
山东,山东大学,2010,590.00,559.00,,24,本科一批,42,文科,吉林
山东,山东大学,2009,594.00,564.00,,24,本科一批,34,文科,吉林
山东,山东大学,2008,613.00,604.00,,24,本科一批,39,文科,吉林
山东,山东大学,2007,625.00,600.00,,20,本科一批,33,文科,吉林
山东,山东大学,2006,610.00,588.00,,21,本科一批,38,文科,吉林
山东,山东大学,2005,623.00,602.00,,20,本科一批,43,文科,吉林
山东,山东大学,2004,,,,,不详,,文科,吉林
山东,山东大学,2002,,552.00,,,不详,,文科,吉林
山东,山东大学,2001,,544.00,,,不详,,文科,吉林
山东,山东大学,2013,617.00,608.00,,27,本科一批,54,文科,辽宁
山东,山东大学,2012,634.00,615.00,,31,本科一批,52,文科,辽宁
山东,山东大学,2011,602.00,594.00,,33,本科一批,59,文科,辽宁
山东,山东大学,2010,605.00,581.00,,27,本科一批,50,文科,辽宁
山东,山东大学,2010,588.00,556.00,,10,本科提前批,,文科,辽宁
山东,山东大学,2009,643.00,605.00,,28,本科一批,45,文科,辽宁
山东,山东大学,2008,614.00,587.00,,21,本科一批,49,文科,辽宁
山东,山东大学,2007,613.00,587.00,,24,本科一批,49,文科,辽宁
山东,山东大学,2006,622.00,598.00,,15,本科一批,60,文科,辽宁
山东,山东大学,2005,644.00,590.00,,104,本科一批,,文科,辽宁
山东,山东大学,2004,,,,,不详,,文科,辽宁
山东,山东大学,2002,,568.00,,,不详,,文科,辽宁
山东,山东大学,2001,,557.00,,,不详,,文科,辽宁
山东,山东大学,2013,511.00,507.00,,2,本科一批,27,文科,西藏
山东,山东大学,2012,506.00,504.00,,2,本科一批,14,文科,西藏
山东,山东大学,2011,527.00,516.00,,3,本科一批,31,文科,西藏
山东,山东大学,2010,485.00,466.00,,3,本科一批,11,文科,西藏
山东,山东大学,2009,482.00,462.00,,4,本科一批,12,文科,西藏
山东,山东大学,2008,598.00,561.00,,6,本科一批,61,文科,西藏
山东,山东大学,2007,560.00,553.00,,4,本科一批,38,文科,西藏
山东,山东大学,2006,580.00,547.00,,8,本科一批,52,文科,西藏
山东,山东大学,2005,554.00,526.00,,7,本科一批,36,文科,西藏
山东,山东大学,2004,,,,,不详,,文科,西藏
山东,山东大学,2002,,451.00,,,不详,,文科,西藏
山东,山东大学,2013,569.00,548.00,,19,本科一批,88,文科,新疆
山东,山东大学,2012,571.00,561.00,,17,本科一批,68,文科,新疆
山东,山东大学,2011,598.00,578.00,,19,本科一批,74,文科,新疆
山东,山东大学,2010,568.00,539.00,,16,本科一批,54,文科,新疆
山东,山东大学,2009,592.00,553.00,,16,本科一批,54,文科,新疆
山东,山东大学,2008,626.00,581.00,,21,本科一批,56,文科,新疆
山东,山东大学,2007,615.00,570.00,,17,本科一批,50,文科,新疆
山东,山东大学,2006,618.00,599.00,,18,本科一批,82,文科,新疆
山东,山东大学,2005,627.00,589.00,,20,本科一批,73,文科,新疆
山东,山东大学,2004,,,,,不详,,文科,新疆
山东,山东大学,2002,,529.00,,,不详,,文科,新疆
山东,山东大学,2001,,510.00,,,不详,,文科,新疆
山东,山东大学,2013,565.00,543.00,,21,本科一批,69,文科,内蒙古
山东,山东大学,2012,582.00,567.00,,17,本科一批,75,文科,内蒙古
山东,山东大学,2011,560.00,547.00,,13,本科一批,61,文科,内蒙古
山东,山东大学,2010,552.00,539.00,,14,本科一批,64,文科,内蒙古
山东,山东大学,2009,571.00,559.00,,12,本科一批,62,文科,内蒙古
山东,山东大学,2008,601.00,593.00,,10,本科一批,50,文科,内蒙古
山东,山东大学,2007,617.00,608.00,,8,本科一批,49,文科,内蒙古
山东,山东大学,2006,594.00,583.00,,14,本科一批,53,文科,内蒙古
山东,山东大学,2005,586.00,572.00,,11,本科一批,47,文科,内蒙古
山东,山东大学,2004,,,,,不详,,文科,内蒙古
山东,山东大学,2003,,,532.00,,不详,,文科,内蒙古
山东,山东大学,2002,,568.00,,,不详,,文科,内蒙古
山东,山东大学,2001,,543.00,,,不详,,文科,内蒙古
山东,山东大学,2013,769.00,757.00,,13,本科一批,90,文科,海南
山东,山东大学,2012,768.00,748.00,,14,本科一批,80,文科,海南
山东,山东大学,2011,768.00,732.00,,11,本科一批,61,文科,海南
山东,山东大学,2010,769.00,759.00,,10,本科一批,89,文科,海南
山东,山东大学,2009,763.00,754.00,,9,本科一批,84,文科,海南
山东,山东大学,2008,785.00,744.00,,14,本科一批,86,文科,海南
山东,山东大学,2007,771.00,738.00,,12,本科一批,17,文科,海南
山东,山东大学,2006,723.00,706.00,,10,本科一批,93,文科,海南
山东,山东大学,2005,727.00,688.00,,10,本科一批,,文科,海南
山东,山东大学,2004,,,,,不详,,文科,海南
山东,山东大学,2003,,,660.00,,不详,,文科,海南
山东,山东大学,2002,,688.00,,,不详,,文科,海南
山东,山东大学,2001,,670.00,,,不详,,文科,海南
山东,山东大学,2013,592.00,584.00,,37,本科一批,71,文科,福建
山东,山东大学,2012,615.00,608.00,,33,本科一批,51,文科,福建
山东,山东大学,2011,613.00,605.00,,27,本科一批,41,文科,福建
山东,山东大学,2010,603.00,593.00,,21,本科一批,36,文科,福建
山东,山东大学,2010,589.00,580.00,,2,本科提前批,,文科,福建
山东,山东大学,2009,621.00,617.00,,20,本科一批,35,文科,福建
山东,山东大学,2008,577.00,568.00,,18,本科一批,21,文科,福建
山东,山东大学,2007,598.00,586.00,,19,本科一批,21,文科,福建
山东,山东大学,2006,610.00,599.00,,12,本科一批,25,文科,福建
山东,山东大学,2005,586.00,576.00,,20,本科一批,21,文科,福建
山东,山东大学,2004,,,,,不详,,文科,福建
山东,山东大学,2002,,584.00,,,不详,,文科,福建
山东,山东大学,2001,,678.00,,,不详,,文科,福建
山东,山东大学,2013,585.00,567.00,,34,本科一批,64,文科,甘肃
山东,山东大学,2012,593.00,580.00,,18,本科一批,47,文科,甘肃
山东,山东大学,2011,557.00,544.00,,16,本科一批,40,文科,甘肃
山东,山东大学,2010,575.00,562.00,,16,本科一批,51,文科,甘肃
山东,山东大学,2009,573.00,563.00,,17,本科一批,47,文科,甘肃
山东,山东大学,2008,614.00,598.00,,12,本科一批,38,文科,甘肃
山东,山东大学,2007,617.00,603.00,,18,本科一批,39,文科,甘肃
山东,山东大学,2006,631.00,592.00,,14,本科一批,50,文科,甘肃
山东,山东大学,2005,624.00,585.00,,13,本科一批,50,文科,甘肃
山东,山东大学,2004,,,,,不详,,文科,甘肃
山东,山东大学,2002,,537.00,,,不详,,文科,甘肃
山东,山东大学,2001,,535.00,,,不详,,文科,甘肃
山东,中国海洋大学,2013,603.00,569.00,,9,本科一批,20,文科,北京
山东,中国海洋大学,2012,538.00,514.00,,6,本科一批,19,文科,北京
山东,中国海洋大学,2011,555.00,542.00,,4,本科一批,18,文科,北京
山东,中国海洋大学,2010,567.00,546.00,,7,本科一批,22,文科,北京
山东,中国海洋大学,2009,581.00,549.00,,6,本科一批,17,文科,北京
山东,中国海洋大学,2008,609.00,543.00,,8,本科一批,28,文科,北京
山东,中国海洋大学,2007,579.00,556.00,,10,本科一批,28,文科,北京
山东,中国海洋大学,2006,570.00,543.00,,9,本科一批,27,文科,北京
山东,中国海洋大学,2005,523.00,504.00,,12,本科一批,18,文科,北京
山东,中国海洋大学,2004,,,,,不详,,文科,北京
山东,中国海洋大学,2003,,,,,不详,,文科,北京
山东,中国海洋大学,2002,,,,,不详,,文科,北京
山东,中国海洋大学,2001,,454.00,,,不详,,文科,北京
山东,中国海洋大学,2013,594.00,582.00,,10,本科一批,49,文科,天津
山东,中国海洋大学,2012,620.00,611.00,,12,本科一批,62,文科,天津
山东,中国海洋大学,2011,574.00,569.00,,8,本科一批,50,文科,天津
山东,中国海洋大学,2010,612.00,574.00,,14,本科一批,55,文科,天津
山东,中国海洋大学,2009,581.00,560.00,,11,本科一批,49,文科,天津
山东,中国海洋大学,2008,598.00,565.00,,13,本科一批,42,文科,天津
山东,中国海洋大学,2007,577.00,554.00,,13,本科一批,41,文科,天津
山东,中国海洋大学,2006,550.00,521.00,,10,本科一批,44,文科,天津
山东,中国海洋大学,2005,594.00,534.00,,8,本科一批,36,文科,天津
山东,中国海洋大学,2004,,,,,不详,,文科,天津
山东,中国海洋大学,2003,,,,,不详,,文科,天津
山东,中国海洋大学,2002,,,,,不详,,文科,天津
