招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
天津,南开大学,2013,686.00,665.00,,30,本科一批,115,理科,北京
天津,南开大学,2012,648.00,610.00,,36,本科一批,133,理科,北京
天津,南开大学,2011,649.00,625.00,,40,本科一批,141,理科,北京
天津,南开大学,2010,657.00,621.00,,41,本科一批,127,理科,北京
天津,南开大学,2009,660.00,598.00,,36,本科一批,97,理科,北京
天津,南开大学,2008,679.00,635.00,,40,本科一批,133,理科,北京
天津,南开大学,2007,670.00,640.00,,45,本科一批,109,理科,北京
天津,南开大学,2006,663.00,635.00,,45,本科一批,107,理科,北京
天津,南开大学,2006,583.00,583.00,,1,本科提前批,,理科,北京
天津,南开大学,2005,628.00,565.00,,34,本科一批,95,理科,北京
天津,南开大学,2004,,,,,不详,,理科,北京
天津,南开大学,2003,,572.00,,,不详,,理科,北京
天津,南开大学,2002,,,,,不详,,理科,北京
天津,南开大学,2001,,575.00,,,不详,,理科,北京
天津,南开大学,2013,662.00,632.00,,430,本科一批,111,理科,天津
天津,南开大学,2012,689.00,650.00,,453,本科一批,120,理科,天津
天津,南开大学,2011,671.00,632.00,,484,本科一批,117,理科,天津
天津,南开大学,2010,659.00,614.00,,512,本科一批,105,理科,天津
天津,南开大学,2010,610.00,589.00,,8,本科提前批,,理科,天津
天津,南开大学,2009,670.00,615.00,,486,本科一批,113,理科,天津
天津,南开大学,2009,629.00,618.00,,2,本科提前批,,理科,天津
天津,南开大学,2008,678.00,630.00,,467,本科一批,108,理科,天津
天津,南开大学,2008,649.00,607.00,,8,本科提前批,,理科,天津
天津,南开大学,2007,662.00,617.00,,450,本科一批,108,理科,天津
天津,南开大学,2007,581.00,577.00,,3,本科提前批,,理科,天津
天津,南开大学,2006,653.00,607.00,,500,本科一批,102,理科,天津
天津,南开大学,2006,609.00,609.00,,1,本科提前批,,理科,天津
天津,南开大学,2005,648.00,573.00,,504,本科一批,115,理科,天津
天津,南开大学,2005,580.00,551.00,,4,本科提前批,,理科,天津
天津,南开大学,2004,,,,,不详,,理科,天津
天津,南开大学,2003,,566.00,,,不详,,理科,天津
天津,南开大学,2002,,,,,不详,,理科,天津
天津,南开大学,2001,,619.00,,,不详,,理科,天津
天津,南开大学,2013,467.00,463.00,,5,本科一批,58,理科,上海
天津,南开大学,2012,498.00,477.00,,11,本科一批,54,理科,上海
天津,南开大学,2011,524.00,514.00,,11,本科一批,52,理科,上海
天津,南开大学,2010,522.00,506.00,,11,本科一批,41,理科,上海
天津,南开大学,2009,513.00,501.00,,11,本科一批,46,理科,上海
天津,南开大学,2008,536.00,515.00,,11,本科一批,48,理科,上海
天津,南开大学,2007,531.00,504.00,,10,本科一批,43,理科,上海
天津,南开大学,2006,533.00,508.00,,15,本科一批,42,理科,上海
天津,南开大学,2005,531.00,500.00,,11,本科一批,,理科,上海
天津,南开大学,2004,,,,,不详,,理科,上海
天津,南开大学,2003,,472.00,,,不详,,理科,上海
天津,南开大学,2002,,,,,不详,,理科,上海
天津,南开大学,2001,,481.00,,,不详,,理科,上海
天津,南开大学,2013,638.00,620.00,,37,本科一批,100,理科,重庆
天津,南开大学,2012,659.00,640.00,,38,本科一批,118,理科,重庆
天津,南开大学,2011,656.00,641.00,,35,本科一批,108,理科,重庆
天津,南开大学,2010,651.00,638.00,,32,本科一批,105,理科,重庆
天津,南开大学,2010,590.00,566.00,,2,本科提前批,,理科,重庆
天津,南开大学,2009,666.00,645.00,,32,本科一批,88,理科,重庆
天津,南开大学,2008,668.00,652.00,,41,本科一批,108,理科,重庆
天津,南开大学,2007,642.00,621.00,,52,本科一批,116,理科,重庆
天津,南开大学,2007,623.00,579.00,,2,本科提前批,,理科,重庆
天津,南开大学,2006,658.00,638.00,,55,本科一批,107,理科,重庆
天津,南开大学,2006,490.00,490.00,,1,本科二三批,,理科,重庆
天津,南开大学,2006,490.00,490.00,,1,本科三批,43,理科,重庆
天津,南开大学,2005,651.00,633.00,,36,本科一批,85,理科,重庆
天津,南开大学,2004,,,,,不详,,理科,重庆
天津,南开大学,2003,,,,,不详,,理科,重庆
天津,南开大学,2002,,,,,不详,,理科,重庆
天津,南开大学,2001,,630.00,,,不详,,理科,重庆
天津,南开大学,2013,661.00,636.00,,136,本科一批,98,理科,河北
天津,南开大学,2012,671.00,653.00,,119,本科一批,89,理科,河北
天津,南开大学,2011,678.00,658.00,,112,本科一批,77,理科,河北
天津,南开大学,2010,655.00,637.00,,104,本科一批,76,理科,河北
天津,南开大学,2009,667.00,642.00,,126,本科一批,73,理科,河北
天津,南开大学,2008,645.00,623.00,,128,本科一批,71,理科,河北
天津,南开大学,2007,666.00,646.00,,144,本科一批,59,理科,河北
天津,南开大学,2006,650.00,625.00,,123,本科一批,48,理科,河北
天津,南开大学,2006,613.00,611.00,,2,本科提前批,,理科,河北
天津,南开大学,2005,651.00,621.00,,104,本科一批,70,理科,河北
天津,南开大学,2004,,,,,不详,,理科,河北
天津,南开大学,2003,,,587.00,,不详,,理科,河北
天津,南开大学,2002,,,,,不详,,理科,河北
天津,南开大学,2001,,629.00,,,不详,,理科,河北
天津,南开大学,2013,635.00,617.00,,93,本科一批,112,理科,河南
天津,南开大学,2012,651.00,638.00,,73,本科一批,98,理科,河南
天津,南开大学,2011,671.00,658.00,,83,本科一批,76,理科,河南
天津,南开大学,2010,639.00,631.00,,61,本科一批,79,理科,河南
天津,南开大学,2010,609.00,597.00,,7,本科提前批,,理科,河南
天津,南开大学,2009,659.00,631.00,,71,本科一批,64,理科,河南
天津,南开大学,2009,649.00,622.00,,6,本科提前批,,理科,河南
天津,南开大学,2008,659.00,633.00,,75,本科一批,70,理科,河南
天津,南开大学,2008,597.00,587.00,,3,本科提前批,,理科,河南
天津,南开大学,2007,674.00,650.00,,61,本科一批,54,理科,河南
天津,南开大学,2007,663.00,645.00,,7,本科提前批,,理科,河南
天津,南开大学,2006,666.00,636.00,,78,本科一批,46,理科,河南
天津,南开大学,2006,642.00,625.00,,4,本科提前批,,理科,河南
天津,南开大学,2005,672.00,640.00,,54,本科一批,72,理科,河南
天津,南开大学,2005,647.00,627.00,,6,本科提前批,,理科,河南
天津,南开大学,2004,,,,,不详,,理科,河南
天津,南开大学,2003,,630.00,,,不详,,理科,河南
天津,南开大学,2002,,,,,不详,,理科,河南
天津,南开大学,2001,,501.00,,,不详,,理科,河南
天津,南开大学,2013,679.00,666.00,,77,本科一批,112,理科,山东
天津,南开大学,2012,689.00,672.00,,64,本科一批,90,理科,山东
天津,南开大学,2011,671.00,658.00,,71,本科一批,91,理科,山东
天津,南开大学,2010,678.00,662.00,,84,本科一批,82,理科,山东
天津,南开大学,2010,639.00,623.00,,9,本科提前批,,理科,山东
天津,南开大学,2009,681.00,663.00,,59,本科一批,77,理科,山东
天津,南开大学,2008,668.00,657.00,,66,本科一批,75,理科,山东
天津,南开大学,2007,660.00,649.00,,68,本科一批,76,理科,山东
天津,南开大学,2007,624.00,608.00,,3,本科提前批,,理科,山东
天津,南开大学,2006,670.00,649.00,,74,本科一批,66,理科,山东
天津,南开大学,2005,682.00,669.00,,67,本科一批,72,理科,山东
天津,南开大学,2005,671.00,659.00,,3,本科提前批,,理科,山东
天津,南开大学,2004,,,,,不详,,理科,山东
天津,南开大学,2003,,,604.00,,不详,,理科,山东
天津,南开大学,2002,,,,,不详,,理科,山东
天津,南开大学,2001,,638.00,,,不详,,理科,山东
天津,南开大学,2013,614.00,593.00,,80,本科一批,100,理科,山西
天津,南开大学,2012,639.00,625.00,,66,本科一批,95,理科,山西
天津,南开大学,2011,670.00,637.00,,60,本科一批,67,理科,山西
天津,南开大学,2010,646.00,610.00,,56,本科一批,74,理科,山西
天津,南开大学,2009,659.00,618.00,,57,本科一批,71,理科,山西
天津,南开大学,2008,664.00,617.00,,60,本科一批,71,理科,山西
天津,南开大学,2007,667.00,639.00,,58,本科一批,67,理科,山西
天津,南开大学,2007,624.00,609.00,,4,本科提前批,,理科,山西
天津,南开大学,2006,647.00,617.00,,57,本科一批,65,理科,山西
天津,南开大学,2005,634.00,607.00,,56,本科一批,75,理科,山西
天津,南开大学,2004,,,,,不详,,理科,山西
天津,南开大学,2003,,,550.00,,不详,,理科,山西
天津,南开大学,2002,,,,,不详,,理科,山西
天津,南开大学,2001,,630.00,,,不详,,理科,山西
天津,南开大学,2013,622.00,614.00,,56,本科一批,124,理科,安徽
天津,南开大学,2012,659.00,654.00,,49,本科一批,110,理科,安徽
天津,南开大学,2011,653.00,644.00,,51,本科一批,110,理科,安徽
天津,南开大学,2010,664.00,653.00,,46,本科一批,91,理科,安徽
天津,南开大学,2009,665.00,659.00,,59,本科一批,80,理科,安徽
天津,南开大学,2008,646.00,637.00,,46,本科一批,74,理科,安徽
天津,南开大学,2007,652.00,644.00,,40,本科一批,81,理科,安徽
天津,南开大学,2006,671.00,639.00,,42,本科一批,73,理科,安徽
天津,南开大学,2006,631.00,622.00,,6,本科提前批,,理科,安徽
天津,南开大学,2005,650.00,612.00,,54,本科一批,71,理科,安徽
天津,南开大学,2004,,,,,不详,,理科,安徽
天津,南开大学,2003,,563.00,,,不详,,理科,安徽
天津,南开大学,2002,,,,,不详,,理科,安徽
天津,南开大学,2001,,628.00,,,不详,,理科,安徽
天津,南开大学,2013,632.00,619.00,,57,本科一批,102,理科,江西
天津,南开大学,2012,649.00,638.00,,56,本科一批,91,理科,江西
天津,南开大学,2011,631.00,621.00,,47,本科一批,90,理科,江西
天津,南开大学,2010,608.00,599.00,,38,本科一批,84,理科,江西
天津,南开大学,2009,622.00,606.00,,51,本科一批,88,理科,江西
天津,南开大学,2008,606.00,592.00,,43,本科一批,80,理科,江西
天津,南开大学,2007,653.00,640.00,,48,本科一批,69,理科,江西
天津,南开大学,2006,632.00,614.00,,47,本科一批,64,理科,江西
天津,南开大学,2005,635.00,608.00,,47,本科一批,63,理科,江西
天津,南开大学,2004,,,,,不详,,理科,江西
天津,南开大学,2003,,566.00,,,不详,,理科,江西
天津,南开大学,2002,,,,,不详,,理科,江西
天津,南开大学,2001,,640.00,,,不详,,理科,江西
天津,南开大学,2013,,,372.00,,本科一批,,理科,江苏
天津,南开大学,2008,410.00,402.00,,56,本科一批,,理科,江苏
天津,南开大学,2007,656.00,646.00,,60,本科一批,,理科,江苏
天津,南开大学,2007,628.00,627.00,,2,本科提前批,,理科,江苏
天津,南开大学,2006,643.00,634.00,,59,本科一批,,理科,江苏
天津,南开大学,2006,623.00,592.00,,4,本科提前批,,理科,江苏
天津,南开大学,2005,632.00,620.00,,64,本科一批,,理科,江苏
天津,南开大学,2005,595.00,581.00,,7,本科提前批,,理科,江苏
天津,南开大学,2003,,,561.00,,不详,,理科,江苏
天津,南开大学,2002,,,,,不详,,理科,江苏
天津,南开大学,2001,,618.00,,,不详,,理科,江苏
天津,南开大学,2013,,,690.00,,本科一批,,理科,浙江
天津,南开大学,2010,654.00,633.00,,48,本科一批,82,理科,浙江
天津,南开大学,2008,636.00,619.00,,83,本科一批,69,理科,浙江
天津,南开大学,2007,664.00,636.00,,50,本科一批,68,理科,浙江
天津,南开大学,2007,621.00,621.00,,1,本科提前批,,理科,浙江
天津,南开大学,2006,656.00,633.00,,57,本科一批,63,理科,浙江
天津,南开大学,2005,639.00,624.00,,51,本科一批,,理科,浙江
天津,南开大学,2004,,,,,不详,,理科,浙江
天津,南开大学,2003,,,556.00,,不详,,理科,浙江
天津,南开大学,2002,,,,,不详,,理科,浙江
天津,南开大学,2001,,626.00,,,不详,,理科,浙江
天津,南开大学,2013,643.00,627.00,,57,本科一批,100,理科,湖北
天津,南开大学,2012,651.00,640.00,,53,本科一批,89,理科,湖北
天津,南开大学,2011,663.00,654.00,,60,本科一批,83,理科,湖北
天津,南开大学,2010,651.00,635.00,,61,本科一批,78,理科,湖北
天津,南开大学,2009,641.00,624.00,,67,本科一批,84,理科,湖北
天津,南开大学,2008,644.00,622.00,,52,本科一批,74,理科,湖北
天津,南开大学,2007,638.00,613.00,,49,本科一批,65,理科,湖北
天津,南开大学,2006,634.00,621.00,,48,本科一批,75,理科,湖北
天津,南开大学,2006,603.00,589.00,,5,本科提前批,73,理科,湖北
天津,南开大学,2005,625.00,604.00,,49,本科一批,80,理科,湖北
天津,南开大学,2004,,,,,不详,,理科,湖北
天津,南开大学,2003,,,540.00,,不详,,理科,湖北
天津,南开大学,2002,,,,,不详,,理科,湖北
天津,南开大学,2001,,643.00,,,不详,,理科,湖北
天津,南开大学,2013,623.00,604.00,,61,本科一批,109,理科,湖南
天津,南开大学,2012,639.00,620.00,,57,本科一批,100,理科,湖南
天津,南开大学,2011,663.00,653.00,,58,本科一批,81,理科,湖南
天津,南开大学,2010,651.00,640.00,,47,本科一批,73,理科,湖南
天津,南开大学,2010,635.00,616.00,,6,本科提前批,,理科,湖南
天津,南开大学,2009,632.00,617.00,,52,本科一批,83,理科,湖南
天津,南开大学,2009,601.00,594.00,,4,本科提前批,,理科,湖南
天津,南开大学,2008,633.00,616.00,,52,本科一批,80,理科,湖南
天津,南开大学,2008,614.00,607.00,,4,本科提前批,,理科,湖南
天津,南开大学,2007,646.00,617.00,,55,本科一批,82,理科,湖南
天津,南开大学,2006,638.00,627.00,,51,本科一批,80,理科,湖南
天津,南开大学,2005,633.00,619.00,,54,本科一批,75,理科,湖南
天津,南开大学,2004,,,,,不详,,理科,湖南
天津,南开大学,2003,,578.00,,,不详,,理科,湖南
天津,南开大学,2002,,,,,不详,,理科,湖南
天津,南开大学,2001,,634.00,,,不详,,理科,湖南
天津,南开大学,2013,662.00,650.00,,35,本科一批,76,理科,广东
天津,南开大学,2012,666.00,653.00,,33,本科一批,68,理科,广东
天津,南开大学,2011,645.00,634.00,,28,本科一批,66,理科,广东
天津,南开大学,2010,684.00,675.00,,30,本科一批,54,理科,广东
天津,南开大学,2009,660.00,649.00,,31,本科一批,64,理科,广东
天津,南开大学,2008,647.00,633.00,,34,本科一批,69,理科,广东
天津,南开大学,2007,646.00,621.00,,38,本科一批,64,理科,广东
天津,南开大学,2006,842.00,742.00,,39,本科一批,,理科,广东
天津,南开大学,2005,858.00,759.00,,42,本科一批,,理科,广东
天津,南开大学,2003,,,702.00,,不详,,理科,广东
天津,南开大学,2002,,,,,不详,,理科,广东
天津,南开大学,2001,,739.00,,,不详,,理科,广东
天津,南开大学,2013,632.00,612.00,,33,本科一批,102,理科,广西
天津,南开大学,2012,644.00,627.00,,26,本科一批,99,理科,广西
天津,南开大学,2011,625.00,610.00,,25,本科一批,104,理科,广西
天津,南开大学,2010,633.00,601.00,,22,本科一批,101,理科,广西
天津,南开大学,2009,620.00,607.00,,24,本科一批,100,理科,广西
天津,南开大学,2008,608.00,588.00,,24,本科一批,87,理科,广西
天津,南开大学,2007,658.00,634.00,,23,本科一批,89,理科,广西
天津,南开大学,2006,637.00,618.00,,20,本科一批,80,理科,广西
天津,南开大学,2005,658.00,642.00,,20,本科一批,70,理科,广西
天津,南开大学,2004,,,,,不详,,理科,广西
天津,南开大学,2003,,739.00,,,不详,,理科,广西
天津,南开大学,2002,,,,,不详,,理科,广西
天津,南开大学,2001,,744.00,,,不详,,理科,广西
天津,南开大学,2013,656.00,634.00,,36,本科一批,139,理科,云南
天津,南开大学,2012,624.00,613.00,,32,本科一批,148,理科,云南
天津,南开大学,2011,637.00,607.00,,26,本科一批,142,理科,云南
天津,南开大学,2010,647.00,624.00,,23,本科一批,124,理科,云南
天津,南开大学,2009,646.00,617.00,,37,本科一批,117,理科,云南
天津,南开大学,2008,658.00,634.00,,37,本科一批,104,理科,云南
天津,南开大学,2007,668.00,655.00,,22,本科一批,95,理科,云南
天津,南开大学,2006,662.00,652.00,,26,本科一批,102,理科,云南
天津,南开大学,2005,657.00,639.00,,17,本科一批,109,理科,云南
天津,南开大学,2004,,,,,不详,,理科,云南
天津,南开大学,2003,,538.00,,,不详,,理科,云南
天津,南开大学,2002,,,,,不详,,理科,云南
天津,南开大学,2001,,585.00,,,不详,,理科,云南
天津,南开大学,2013,615.00,590.00,,35,本科一批,141,理科,贵州
天津,南开大学,2012,634.00,596.00,,28,本科一批,126,理科,贵州
天津,南开大学,2011,606.00,586.00,,26,本科一批,138,理科,贵州
天津,南开大学,2010,619.00,604.00,,23,本科一批,123,理科,贵州
天津,南开大学,2009,616.00,595.00,,27,本科一批,118,理科,贵州
天津,南开大学,2008,640.00,628.00,,27,本科一批,107,理科,贵州
天津,南开大学,2007,649.00,620.00,,24,本科一批,84,理科,贵州
天津,南开大学,2006,654.00,615.00,,18,本科一批,92,理科,贵州
天津,南开大学,2006,613.00,613.00,,1,本科提前批,,理科,贵州
天津,南开大学,2005,657.00,631.00,,26,本科一批,95,理科,贵州
天津,南开大学,2004,,,,,不详,,理科,贵州
天津,南开大学,2003,,541.00,,,不详,,理科,贵州
天津,南开大学,2002,,,,,不详,,理科,贵州
天津,南开大学,2001,,603.00,,,不详,,理科,贵州
天津,南开大学,2013,668.00,650.00,,70,本科一批,88,理科,四川
天津,南开大学,2012,629.00,607.00,,66,本科一批,89,理科,四川
天津,南开大学,2011,631.00,612.00,,64,本科一批,93,理科,四川
天津,南开大学,2010,621.00,605.00,,51,本科一批,93,理科,四川
天津,南开大学,2010,551.00,551.00,,1,本科提前批,,理科,四川
天津,南开大学,2009,613.00,590.00,,66,本科一批,92,理科,四川
天津,南开大学,2009,566.00,558.00,,3,本科提前批,,理科,四川
天津,南开大学,2008,694.00,677.00,,46,本科一批,84,理科,四川
天津,南开大学,2007,645.00,626.00,,57,本科一批,94,理科,四川
天津,南开大学,2006,656.00,641.00,,56,本科一批,81,理科,四川
天津,南开大学,2006,597.00,579.00,,2,本科提前批,,理科,四川
天津,南开大学,2005,690.00,673.00,,56,本科一批,78,理科,四川
天津,南开大学,2004,,,,,不详,,理科,四川
天津,南开大学,2003,,581.00,,,不详,,理科,四川
天津,南开大学,2002,,,,,不详,,理科,四川
天津,南开大学,2001,,615.00,,,不详,,理科,四川
天津,南开大学,2013,656.00,637.00,,33,本科一批,152,理科,陕西
天津,南开大学,2012,670.00,652.00,,30,本科一批,135,理科,陕西
天津,南开大学,2011,673.00,664.00,,31,本科一批,124,理科,陕西
天津,南开大学,2010,664.00,656.00,,25,本科一批,100,理科,陕西
天津,南开大学,2010,639.00,620.00,,4,本科提前批,,理科,陕西
天津,南开大学,2009,656.00,619.00,,26,本科一批,82,理科,陕西
天津,南开大学,2008,658.00,623.00,,27,本科一批,96,理科,陕西
天津,南开大学,2007,666.00,623.00,,20,本科一批,96,理科,陕西
天津,南开大学,2007,620.00,610.00,,6,本科提前批,,理科,陕西
天津,南开大学,2006,672.00,639.00,,22,本科一批,94,理科,陕西
天津,南开大学,2006,646.00,627.00,,5,本科提前批,,理科,陕西
天津,南开大学,2005,720.00,671.00,,30,本科一批,104,理科,陕西
天津,南开大学,2004,,,,,不详,,理科,陕西
天津,南开大学,2003,,563.00,,,不详,,理科,陕西
天津,南开大学,2002,,,,,不详,,理科,陕西
天津,南开大学,2001,,752.00,,,不详,,理科,陕西
天津,南开大学,2013,575.00,564.00,,4,本科一批,181,理科,青海
天津,南开大学,2012,563.00,554.00,,5,本科一批,153,理科,青海
天津,南开大学,2011,529.00,519.00,,3,本科一批,139,理科,青海
天津,南开大学,2010,425.00,415.00,,2,本科一批,10,理科,青海
天津,南开大学,2009,529.00,466.00,,2,本科一批,66,理科,青海
天津,南开大学,2008,546.00,528.00,,2,本科一批,90,理科,青海
天津,南开大学,2007,592.00,532.00,,2,本科一批,65,理科,青海
天津,南开大学,2006,615.00,546.00,,4,本科一批,112,理科,青海
天津,南开大学,2005,604.00,573.00,,5,本科一批,143,理科,青海
天津,南开大学,2004,,,,,不详,,理科,青海
天津,南开大学,2003,,499.00,,,不详,,理科,青海
天津,南开大学,2002,,,,,不详,,理科,青海
天津,南开大学,2001,,585.00,,,不详,,理科,青海
天津,南开大学,2013,609.00,576.00,,15,本科一批,121,理科,宁夏
天津,南开大学,2012,571.00,554.00,,15,本科一批,114,理科,宁夏
天津,南开大学,2011,614.00,591.00,,12,本科一批,105,理科,宁夏
天津,南开大学,2010,598.00,577.00,,13,本科一批,103,理科,宁夏
天津,南开大学,2009,595.00,570.00,,13,本科一批,102,理科,宁夏
天津,南开大学,2008,608.00,568.00,,12,本科一批,70,理科,宁夏
天津,南开大学,2007,638.00,616.00,,12,本科一批,85,理科,宁夏
天津,南开大学,2006,630.00,586.00,,12,本科一批,,理科,宁夏
天津,南开大学,2005,629.00,612.00,,13,本科一批,108,理科,宁夏
天津,南开大学,2004,,,,,不详,,理科,宁夏
天津,南开大学,2003,,533.00,,,不详,,理科,宁夏
天津,南开大学,2002,,,,,不详,,理科,宁夏
天津,南开大学,2001,,574.00,,,不详,,理科,宁夏
天津,南开大学,2012,657.00,632.00,,69,本科一批,118,理科,黑龙江
天津,南开大学,2011,686.00,657.00,,59,本科一批,106,理科,黑龙江
天津,南开大学,2010,663.00,636.00,,59,本科一批,104,理科,黑龙江
天津,南开大学,2009,665.00,641.00,,55,本科一批,103,理科,黑龙江
天津,南开大学,2008,699.00,662.00,,52,本科一批,85,理科,黑龙江
天津,南开大学,2007,690.00,664.00,,59,本科一批,76,理科,黑龙江
天津,南开大学,2006,693.00,654.00,,61,本科一批,76,理科,黑龙江
天津,南开大学,2006,648.00,641.00,,3,本科提前批,,理科,黑龙江
天津,南开大学,2005,679.00,656.00,,68,本科一批,74,理科,黑龙江
天津,南开大学,2004,,,,,不详,,理科,黑龙江
天津,南开大学,2003,,,,,不详,,理科,黑龙江
天津,南开大学,2002,,,,,不详,,理科,黑龙江
天津,南开大学,2001,,618.00,,,不详,,理科,黑龙江
天津,南开大学,2013,672.00,651.00,,53,本科一批,116,理科,吉林
天津,南开大学,2012,658.00,635.00,,58,本科一批,120,理科,吉林
天津,南开大学,2011,666.00,654.00,,56,本科一批,106,理科,吉林
天津,南开大学,2010,661.00,642.00,,47,本科一批,112,理科,吉林
天津,南开大学,2010,631.00,600.00,,3,本科提前批,,理科,吉林
天津,南开大学,2009,654.00,636.00,,67,本科一批,97,理科,吉林
天津,南开大学,2008,674.00,658.00,,52,本科一批,89,理科,吉林
天津,南开大学,2007,680.00,658.00,,63,本科一批,84,理科,吉林
天津,南开大学,2006,696.00,658.00,,66,本科一批,88,理科,吉林
天津,南开大学,2006,650.00,638.00,,2,本科提前批,,理科,吉林
天津,南开大学,2005,678.00,652.00,,58,本科一批,90,理科,吉林
天津,南开大学,2004,,,,,不详,,理科,吉林
天津,南开大学,2003,,562.00,,,不详,,理科,吉林
天津,南开大学,2002,,,,,不详,,理科,吉林
天津,南开大学,2001,,615.00,,,不详,,理科,吉林
天津,南开大学,2013,667.00,654.00,,76,本科一批,116,理科,辽宁
天津,南开大学,2012,657.00,639.00,,87,本科一批,122,理科,辽宁
天津,南开大学,2011,664.00,647.00,,88,本科一批,127,理科,辽宁
天津,南开大学,2010,654.00,633.00,,77,本科一批,115,理科,辽宁
天津,南开大学,2010,619.00,587.00,,9,本科提前批,,理科,辽宁
天津,南开大学,2009,662.00,640.00,,86,本科一批,120,理科,辽宁
天津,南开大学,2009,615.00,609.00,,5,本科提前批,,理科,辽宁
天津,南开大学,2008,656.00,632.00,,92,本科一批,117,理科,辽宁
天津,南开大学,2008,577.00,576.00,,2,本科提前批,,理科,辽宁
天津,南开大学,2007,657.00,632.00,,106,本科一批,113,理科,辽宁
天津,南开大学,2007,618.00,613.00,,3,本科提前批,,理科,辽宁
天津,南开大学,2006,649.00,613.00,,92,本科一批,110,理科,辽宁
天津,南开大学,2006,590.00,587.00,,4,本科提前批,,理科,辽宁
天津,南开大学,2005,641.00,616.00,,139,本科一批,,理科,辽宁
天津,南开大学,2003,,,587.00,,不详,,理科,辽宁
天津,南开大学,2002,,,,,不详,,理科,辽宁
天津,南开大学,2001,,632.00,,,不详,,理科,辽宁
天津,南开大学,2013,607.00,593.00,,2,本科一批,123,理科,西藏
天津,南开大学,2012,565.00,563.00,,2,本科一批,103,理科,西藏
天津,南开大学,2011,556.00,556.00,,1,本科一批,106,理科,西藏
天津,南开大学,2010,584.00,584.00,,1,本科一批,129,理科,西藏
天津,南开大学,2009,563.00,563.00,,1,本科一批,113,理科,西藏
天津,南开大学,2008,585.00,585.00,,1,本科一批,85,理科,西藏
天津,南开大学,2007,545.00,545.00,,1,本科一批,30,理科,西藏
天津,南开大学,2006,618.00,616.00,,2,本科一批,246,理科,西藏
天津,南开大学,2005,621.00,595.00,,3,本科一批,115,理科,西藏
天津,南开大学,2004,,,,,不详,,理科,西藏
天津,南开大学,2003,,459.00,,,不详,,理科,西藏
天津,南开大学,2013,628.00,605.00,,24,本科一批,162,理科,新疆
天津,南开大学,2012,620.00,605.00,,24,本科一批,160,理科,新疆
天津,南开大学,2011,646.00,632.00,,23,本科一批,159,理科,新疆
天津,南开大学,2010,635.00,619.00,,26,本科一批,148,理科,新疆
天津,南开大学,2009,635.00,602.00,,24,本科一批,122,理科,新疆
天津,南开大学,2008,649.00,630.00,,18,本科一批,115,理科,新疆
天津,南开大学,2007,659.00,641.00,,22,本科一批,123,理科,新疆
天津,南开大学,2006,655.00,615.00,,23,本科一批,95,理科,新疆
天津,南开大学,2006,638.00,628.00,,3,本科提前批,,理科,新疆
天津,南开大学,2005,683.00,648.00,,22,本科一批,141,理科,新疆
天津,南开大学,2004,,,,,不详,,理科,新疆
天津,南开大学,2003,,568.00,,,不详,,理科,新疆
天津,南开大学,2002,,,,,不详,,理科,新疆
天津,南开大学,2001,,582.00,,,不详,,理科,新疆
天津,南开大学,2013,642.00,622.00,,44,本科一批,140,理科,内蒙古
天津,南开大学,2012,634.00,610.00,,50,本科一批,141,理科,内蒙古
天津,南开大学,2011,634.00,611.00,,44,本科一批,129,理科,内蒙古
天津,南开大学,2010,663.00,632.00,,44,本科一批,122,理科,内蒙古
天津,南开大学,2009,640.00,618.00,,43,本科一批,117,理科,内蒙古
天津,南开大学,2008,656.00,634.00,,44,本科一批,86,理科,内蒙古
天津,南开大学,2007,670.00,645.00,,36,本科一批,86,理科,内蒙古
天津,南开大学,2006,658.00,641.00,,41,本科一批,84,理科,内蒙古
天津,南开大学,2005,658.00,638.00,,36,本科一批,83,理科,内蒙古
天津,南开大学,2004,,,,,不详,,理科,内蒙古
天津,南开大学,2003,,,467.00,,不详,,理科,内蒙古
天津,南开大学,2002,,,,,不详,,理科,内蒙古
天津,南开大学,2001,,612.00,,,不详,,理科,内蒙古
天津,南开大学,2013,788.00,749.00,,13,本科一批,141,理科,海南
天津,南开大学,2012,826.00,784.00,,15,本科一批,170,理科,海南
天津,南开大学,2011,809.00,766.00,,16,本科一批,151,理科,海南
天津,南开大学,2010,807.00,784.00,,15,本科一批,160,理科,海南
天津,南开大学,2009,800.00,780.00,,15,本科一批,148,理科,海南
天津,南开大学,2008,797.00,756.00,,12,本科一批,131,理科,海南
天津,南开大学,2007,817.00,772.00,,14,本科一批,81,理科,海南
天津,南开大学,2006,774.00,734.00,,12,本科一批,165,理科,海南
天津,南开大学,2005,764.00,733.00,,17,本科一批,,理科,海南
天津,南开大学,2004,,,,,不详,,理科,海南
天津,南开大学,2003,,,594.00,,不详,,理科,海南
天津,南开大学,2002,,,,,不详,,理科,海南
天津,南开大学,2001,,723.00,,,不详,,理科,海南
天津,南开大学,2013,644.00,625.00,,45,本科一批,124,理科,福建
天津,南开大学,2012,657.00,641.00,,40,本科一批,95,理科,福建
天津,南开大学,2011,673.00,661.00,,42,本科一批,88,理科,福建
天津,南开大学,2010,640.00,632.00,,36,本科一批,93,理科,福建
天津,南开大学,2009,668.00,650.00,,46,本科一批,81,理科,福建
天津,南开大学,2008,634.00,618.00,,43,本科一批,84,理科,福建
天津,南开大学,2007,647.00,636.00,,41,本科一批,74,理科,福建
