招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
安徽,中国科学技术大学,2007,678.00,663.00,,95,本科一批,,文科,江苏
安徽,中国科学技术大学,2006,669.00,651.00,,161,本科一批,,文科,江苏
安徽,中国科学技术大学,2005,666.00,646.00,,123,本科一批,,文科,江苏
安徽,中国科学技术大学,2006,867.00,785.00,,41,本科一批,,文科,广东
安徽,中国科学技术大学,2005,841.00,784.00,,41,本科一批,,文科,广东
安徽,中国科学技术大学,2005,653.00,624.00,,40,本科一批,,文科,辽宁
安徽,安徽大学,2013,598.00,573.00,,5,本科一批,24,文科,北京
安徽,安徽大学,2012,549.00,538.00,,5,本科一批,43,文科,北京
安徽,安徽大学,2011,552.00,542.00,,4,本科一批,18,文科,北京
安徽,安徽大学,2010,534.00,533.00,,2,本科一批,9,文科,北京
安徽,安徽大学,2013,569.00,554.00,,22,本科一批,21,文科,天津
安徽,安徽大学,2012,577.00,566.00,,17,本科一批,17,文科,天津
安徽,安徽大学,2011,555.00,532.00,,22,本科一批,13,文科,天津
安徽,安徽大学,2010,546.00,528.00,,19,本科一批,9,文科,天津
安徽,安徽大学,2009,543.00,521.00,,23,本科一批,10,文科,天津
安徽,安徽大学,2008,568.00,539.00,,19,本科一批,16,文科,天津
安徽,安徽大学,2007,546.00,529.00,,19,本科一批,16,文科,天津
安徽,安徽大学,2006,516.00,490.00,,25,本科一批,13,文科,天津
安徽,安徽大学,2005,522.00,507.00,,23,本科一批,9,文科,天津
安徽,安徽大学,2004,,,,,不详,,文科,天津
安徽,安徽大学,2003,,492.00,,,不详,,文科,天津
安徽,安徽大学,2002,,500.00,,,不详,,文科,天津
安徽,安徽大学,2013,459.00,454.00,,10,本科一批,6,文科,上海
安徽,安徽大学,2010,472.00,471.00,,3,本科一批,7,文科,上海
安徽,安徽大学,2009,475.00,474.00,,3,本科一批,3,文科,上海
安徽,安徽大学,2008,474.00,474.00,,1,本科一批,3,文科,上海
安徽,安徽大学,2007,472.00,469.00,,3,本科一批,4,文科,上海
安徽,安徽大学,2013,597.00,589.00,,15,本科一批,33,文科,重庆
安徽,安徽大学,2012,589.00,581.00,,19,本科一批,27,文科,重庆
安徽,安徽大学,2011,591.00,581.00,,11,本科一批,17,文科,重庆
安徽,安徽大学,2010,598.00,588.00,,5,本科一批,15,文科,重庆
安徽,安徽大学,2013,607.00,593.00,,36,本科一批,32,文科,河北
安徽,安徽大学,2012,602.00,594.00,,40,本科一批,22,文科,河北
安徽,安徽大学,2011,594.00,585.00,,38,本科一批,23,文科,河北
安徽,安徽大学,2010,574.00,563.00,,40,本科一批,24,文科,河北
安徽,安徽大学,2009,569.00,557.00,,45,本科一批,18,文科,河北
安徽,安徽大学,2008,564.00,553.00,,41,本科一批,16,文科,河北
安徽,安徽大学,2007,599.00,577.00,,42,本科一批,11,文科,河北
安徽,安徽大学,2006,601.00,578.00,,51,本科一批,17,文科,河北
安徽,安徽大学,2005,588.00,553.00,,53,本科一批,17,文科,河北
安徽,安徽大学,2004,,,588.00,,不详,,文科,河北
安徽,安徽大学,2003,,,539.00,,不详,,文科,河北
安徽,安徽大学,2002,,563.00,,,不详,,文科,河北
安徽,安徽大学,2001,,558.00,,,不详,,文科,河北
安徽,安徽大学,2013,550.00,542.00,,26,本科一批,23,文科,河南
安徽,安徽大学,2012,598.00,582.00,,24,本科一批,25,文科,河南
安徽,安徽大学,2011,584.00,579.00,,20,本科一批,17,文科,河南
安徽,安徽大学,2010,557.00,547.00,,22,本科一批,15,文科,河南
安徽,安徽大学,2009,576.00,563.00,,15,本科一批,11,文科,河南
安徽,安徽大学,2008,583.00,569.00,,12,本科一批,12,文科,河南
安徽,安徽大学,2007,609.00,597.00,,13,本科一批,8,文科,河南
安徽,安徽大学,2006,617.00,602.00,,23,本科一批,11,文科,河南
安徽,安徽大学,2005,589.00,575.00,,17,本科一批,10,文科,河南
安徽,安徽大学,2004,,,599.00,,不详,,文科,河南
安徽,安徽大学,2003,,586.00,,,不详,,文科,河南
安徽,安徽大学,2002,,575.00,,,不详,,文科,河南
安徽,安徽大学,2001,,468.00,,,不详,,文科,河南
安徽,安徽大学,2013,619.00,606.00,,52,本科一批,36,文科,山东
安徽,安徽大学,2012,628.00,599.00,,49,本科一批,26,文科,山东
安徽,安徽大学,2011,615.00,596.00,,51,本科一批,26,文科,山东
安徽,安徽大学,2010,636.00,627.00,,53,本科一批,21,文科,山东
安徽,安徽大学,2009,626.00,612.00,,47,本科一批,16,文科,山东
安徽,安徽大学,2008,612.00,603.00,,34,本科一批,19,文科,山东
安徽,安徽大学,2008,595.00,591.00,,2,本科提前批,,文科,山东
安徽,安徽大学,2007,621.00,609.00,,40,本科一批,16,文科,山东
安徽,安徽大学,2007,606.00,606.00,,1,本科提前批,,文科,山东
安徽,安徽大学,2006,597.00,582.00,,57,本科一批,14,文科,山东
安徽,安徽大学,2005,611.00,587.00,,53,本科一批,15,文科,山东
安徽,安徽大学,2004,,,605.00,,不详,,文科,山东
安徽,安徽大学,2003,,,555.00,,不详,,文科,山东
安徽,安徽大学,2002,,575.00,,,不详,,文科,山东
安徽,安徽大学,2001,,579.00,,,不详,,文科,山东
安徽,安徽大学,2013,548.00,534.00,,19,本科一批,27,文科,山西
安徽,安徽大学,2012,568.00,557.00,,13,本科一批,18,文科,山西
安徽,安徽大学,2011,581.00,563.00,,13,本科一批,20,文科,山西
安徽,安徽大学,2010,558.00,541.00,,8,本科一批,8,文科,山西
安徽,安徽大学,2009,563.00,557.00,,8,本科一批,9,文科,山西
安徽,安徽大学,2001,,560.00,,,不详,,文科,山西
安徽,安徽大学,2013,590.00,570.00,,1003,本科一批,30,文科,安徽
安徽,安徽大学,2012,616.00,600.00,,1109,本科一批,23,文科,安徽
安徽,安徽大学,2011,595.00,570.00,,1200,本科一批,23,文科,安徽
安徽,安徽大学,2010,620.00,591.00,,1266,本科一批,18,文科,安徽
安徽,安徽大学,2009,605.00,571.00,,5,本科提前批,,文科,安徽
安徽,安徽大学,2009,585.00,557.00,,1326,本科一批,14,文科,安徽
安徽,安徽大学,2008,597.00,568.00,,1423,本科一批,15,文科,安徽
安徽,安徽大学,2007,598.00,566.00,,1546,本科一批,15,文科,安徽
安徽,安徽大学,2006,633.00,586.00,,1243,本科一批,13,文科,安徽
安徽,安徽大学,2006,600.00,594.00,,5,本科提前批,,文科,安徽
安徽,安徽大学,2005,600.00,557.00,,1198,本科一批,14,文科,安徽
安徽,安徽大学,2004,,,,,不详,,文科,安徽
安徽,安徽大学,2003,,,544.00,,不详,,文科,安徽
安徽,安徽大学,2002,,550.00,,,不详,,文科,安徽
安徽,安徽大学,2001,,540.00,,,不详,,文科,安徽
安徽,安徽大学,2013,557.00,549.00,,17,本科一批,17,文科,江西
安徽,安徽大学,2012,592.00,585.00,,15,本科一批,15,文科,江西
安徽,安徽大学,2011,554.00,546.00,,8,本科一批,14,文科,江西
安徽,安徽大学,2010,537.00,534.00,,8,本科一批,13,文科,江西
安徽,安徽大学,2009,529.00,526.00,,9,本科一批,11,文科,江西
安徽,安徽大学,2008,543.00,533.00,,8,本科一批,13,文科,江西
安徽,安徽大学,2007,588.00,577.00,,12,本科一批,4,文科,江西
安徽,安徽大学,2006,584.00,573.00,,14,本科一批,,文科,江西
安徽,安徽大学,2005,616.00,573.00,,20,本科一批,19,文科,江西
安徽,安徽大学,2004,,,,,不详,,文科,江西
安徽,安徽大学,2002,,542.00,,,不详,,文科,江西
安徽,安徽大学,2001,,552.00,,,不详,,文科,江西
安徽,安徽大学,2013,,,337.00,,本科一批,,文科,江苏
安徽,安徽大学,2007,624.00,605.00,,53,本科一批,,文科,江苏
安徽,安徽大学,2007,602.00,592.00,,6,本科提前批,,文科,江苏
安徽,安徽大学,2006,622.00,587.00,,54,本科一批,,文科,江苏
安徽,安徽大学,2006,589.00,579.00,,3,本科提前批,,文科,江苏
安徽,安徽大学,2005,596.00,575.00,,60,本科一批,,文科,江苏
安徽,安徽大学,2004,,,,,不详,,文科,江苏
安徽,安徽大学,2003,,515.00,,,不详,,文科,江苏
安徽,安徽大学,2002,,570.00,,,不详,,文科,江苏
安徽,安徽大学,2001,,541.00,,,不详,,文科,江苏
安徽,安徽大学,2013,,,541.00,24,本科一批,,文科,浙江
安徽,安徽大学,2010,620.00,606.00,,42,本科一批,16,文科,浙江
安徽,安徽大学,2008,580.00,564.00,,37,本科一批,14,文科,浙江
安徽,安徽大学,2008,570.00,564.00,,2,本科提前批,,文科,浙江
安徽,安徽大学,2007,579.00,564.00,,42,本科一批,11,文科,浙江
安徽,安徽大学,2007,570.00,562.00,,2,本科提前批,,文科,浙江
安徽,安徽大学,2006,613.00,593.00,,44,本科一批,10,文科,浙江
安徽,安徽大学,2005,592.00,582.00,,37,本科一批,,文科,浙江
安徽,安徽大学,2004,,,581.00,,不详,,文科,浙江
安徽,安徽大学,2003,,550.00,,,不详,,文科,浙江
安徽,安徽大学,2002,,567.00,,,不详,,文科,浙江
安徽,安徽大学,2001,,559.00,,,不详,,文科,浙江
安徽,安徽大学,2013,558.00,550.00,,27,本科一批,19,文科,湖北
安徽,安徽大学,2012,582.00,576.00,,25,本科一批,15,文科,湖北
安徽,安徽大学,2011,568.00,558.00,,24,本科一批,11,文科,湖北
安徽,安徽大学,2010,549.00,539.00,,18,本科一批,9,文科,湖北
安徽,安徽大学,2009,533.00,524.00,,20,本科一批,6,文科,湖北
安徽,安徽大学,2008,551.00,540.00,,15,本科一批,8,文科,湖北
安徽,安徽大学,2007,537.00,528.00,,15,本科一批,3,文科,湖北
安徽,安徽大学,2006,565.00,551.00,,20,本科一批,6,文科,湖北
安徽,安徽大学,2005,549.00,522.00,,20,本科一批,16,文科,湖北
安徽,安徽大学,2004,,,,,不详,,文科,湖北
安徽,安徽大学,2003,,,516.00,,不详,,文科,湖北
安徽,安徽大学,2002,,542.00,,,不详,,文科,湖北
安徽,安徽大学,2001,,550.00,,,不详,,文科,湖北
安徽,安徽大学,2013,597.00,583.00,,32,本科一批,26,文科,湖南
安徽,安徽大学,2012,602.00,593.00,,25,本科一批,22,文科,湖南
安徽,安徽大学,2011,603.00,594.00,,22,本科一批,11,文科,湖南
安徽,安徽大学,2010,598.00,587.00,,22,本科一批,9,文科,湖南
安徽,安徽大学,2009,573.00,561.00,,30,本科一批,7,文科,湖南
安徽,安徽大学,2008,600.00,589.00,,27,本科一批,8,文科,湖南
安徽,安徽大学,2007,593.00,578.00,,2,本科提前批,,文科,湖南
安徽,安徽大学,2007,586.00,572.00,,36,本科一批,10,文科,湖南
安徽,安徽大学,2006,632.00,605.00,,61,本科一批,12,文科,湖南
安徽,安徽大学,2005,601.00,586.00,,55,本科一批,12,文科,湖南
安徽,安徽大学,2004,,,571.00,,不详,,文科,湖南
安徽,安徽大学,2003,,569.00,,,不详,,文科,湖南
安徽,安徽大学,2002,,561.00,,,不详,,文科,湖南
安徽,安徽大学,2001,,543.00,,,不详,,文科,湖南
安徽,安徽大学,2013,612.00,601.00,,15,本科一批,7,文科,广东
安徽,安徽大学,2012,607.00,595.00,,16,本科一批,6,文科,广东
安徽,安徽大学,2011,591.00,585.00,,10,本科一批,5,文科,广东
安徽,安徽大学,2010,606.00,600.00,,10,本科一批,5,文科,广东
安徽,安徽大学,2013,588.00,563.00,,31,本科一批,22,文科,广西
安徽,安徽大学,2012,585.00,572.00,,30,本科一批,28,文科,广西
安徽,安徽大学,2011,558.00,542.00,,31,本科一批,23,文科,广西
安徽,安徽大学,2010,543.00,532.00,,30,本科一批,22,文科,广西
安徽,安徽大学,2009,552.00,540.00,,27,本科一批,17,文科,广西
安徽,安徽大学,2008,574.00,550.00,,23,本科一批,22,文科,广西
安徽,安徽大学,2007,609.00,588.00,,22,本科一批,14,文科,广西
安徽,安徽大学,2006,588.00,577.00,,36,本科一批,19,文科,广西
安徽,安徽大学,2005,599.00,580.00,,31,本科一批,16,文科,广西
安徽,安徽大学,2004,,,,,不详,,文科,广西
安徽,安徽大学,2003,,700.00,,,不详,,文科,广西
安徽,安徽大学,2002,,670.00,,,不详,,文科,广西
安徽,安徽大学,2001,,690.00,,,不详,,文科,广西
安徽,安徽大学,2013,578.00,560.00,,15,本科一批,40,文科,云南
安徽,安徽大学,2012,572.00,559.00,,13,本科一批,39,文科,云南
安徽,安徽大学,2011,536.00,529.00,,13,本科一批,34,文科,云南
安徽,安徽大学,2010,533.00,522.00,,10,本科一批,27,文科,云南
安徽,安徽大学,2009,555.00,548.00,,10,本科一批,28,文科,云南
安徽,安徽大学,2008,588.00,575.00,,12,本科一批,25,文科,云南
安徽,安徽大学,2007,613.00,594.00,,11,本科一批,19,文科,云南
安徽,安徽大学,2006,602.00,567.00,,14,本科一批,17,文科,云南
安徽,安徽大学,2005,575.00,547.00,,13,本科一批,12,文科,云南
安徽,安徽大学,2002,,498.00,,,不详,,文科,云南
安徽,安徽大学,2013,579.00,557.00,,23,本科一批,35,文科,贵州
安徽,安徽大学,2012,588.00,565.00,,23,本科一批,26,文科,贵州
安徽,安徽大学,2011,549.00,530.00,,16,本科一批,14,文科,贵州
安徽,安徽大学,2010,547.00,530.00,,16,本科一批,16,文科,贵州
安徽,安徽大学,2009,561.00,548.00,,15,本科一批,16,文科,贵州
安徽,安徽大学,2008,586.00,580.00,,8,本科一批,14,文科,贵州
安徽,安徽大学,2013,583.00,576.00,,13,本科一批,9,文科,四川
安徽,安徽大学,2012,545.00,529.00,,12,本科一批,13,文科,四川
安徽,安徽大学,2011,553.00,544.00,,10,本科一批,11,文科,四川
安徽,安徽大学,2010,549.00,547.00,,4,本科一批,4,文科,四川
安徽,安徽大学,2013,592.00,573.00,,34,本科一批,33,文科,陕西
安徽,安徽大学,2012,599.00,585.00,,34,本科一批,29,文科,陕西
安徽,安徽大学,2011,582.00,566.00,,30,本科一批,23,文科,陕西
安徽,安徽大学,2010,592.00,577.00,,31,本科一批,18,文科,陕西
安徽,安徽大学,2009,584.00,564.00,,34,本科一批,24,文科,陕西
安徽,安徽大学,2008,595.00,573.00,,25,本科一批,16,文科,陕西
安徽,安徽大学,2007,602.00,580.00,,29,本科一批,13,文科,陕西
安徽,安徽大学,2006,608.00,585.00,,30,本科一批,25,文科,陕西
安徽,安徽大学,2005,595.00,576.00,,27,本科一批,26,文科,陕西
安徽,安徽大学,2004,,,525.00,,不详,,文科,陕西
安徽,安徽大学,2003,,636.00,,,不详,,文科,陕西
安徽,安徽大学,2002,,539.00,,,不详,,文科,陕西
安徽,安徽大学,2001,,681.00,,,不详,,文科,陕西
安徽,安徽大学,2013,,,,,本科一批,,文科,黑龙江
安徽,安徽大学,2012,570.00,553.00,,27,本科一批,27,文科,黑龙江
安徽,安徽大学,2011,582.00,558.00,,16,本科一批,18,文科,黑龙江
安徽,安徽大学,2010,580.00,548.00,,14,本科一批,25,文科,黑龙江
安徽,安徽大学,2009,569.00,551.00,,13,本科一批,20,文科,黑龙江
安徽,安徽大学,2013,570.00,540.00,,26,本科一批,30,文科,吉林
安徽,安徽大学,2012,561.00,553.00,,34,本科一批,24,文科,吉林
安徽,安徽大学,2011,563.00,556.00,,33,本科一批,19,文科,吉林
安徽,安徽大学,2010,546.00,537.00,,36,本科一批,20,文科,吉林
安徽,安徽大学,2009,566.00,545.00,,35,本科一批,15,文科,吉林
安徽,安徽大学,2008,599.00,581.00,,29,本科一批,16,文科,吉林
安徽,安徽大学,2007,599.00,580.00,,32,本科一批,13,文科,吉林
安徽,安徽大学,2006,589.00,565.00,,41,本科一批,15,文科,吉林
安徽,安徽大学,2005,598.00,571.00,,38,本科一批,12,文科,吉林
安徽,安徽大学,2004,,,501.00,,不详,,文科,吉林
安徽,安徽大学,2003,,491.00,,,不详,,文科,吉林
安徽,安徽大学,2002,,518.00,,,不详,,文科,吉林
安徽,安徽大学,2001,,514.00,,,不详,,文科,吉林
安徽,安徽大学,2013,594.00,577.00,,21,本科一批,23,文科,辽宁
安徽,安徽大学,2012,593.00,584.00,,22,本科一批,21,文科,辽宁
安徽,安徽大学,2011,571.00,557.00,,22,本科一批,22,文科,辽宁
安徽,安徽大学,2010,567.00,549.00,,16,本科一批,18,文科,辽宁
安徽,安徽大学,2010,,,567.00,,undefined,,文科,辽宁
安徽,安徽大学,2002,,517.00,,,不详,,文科,辽宁
安徽,安徽大学,2001,,540.00,,,不详,,文科,辽宁
安徽,安徽大学,2013,535.00,509.00,,24,本科一批,35,文科,内蒙古
安徽,安徽大学,2012,545.00,527.00,,29,本科一批,35,文科,内蒙古
安徽,安徽大学,2011,531.00,514.00,,27,本科一批,28,文科,内蒙古
安徽,安徽大学,2010,534.00,510.00,,33,本科一批,35,文科,内蒙古
安徽,安徽大学,2009,541.00,525.00,,26,本科一批,28,文科,内蒙古
安徽,安徽大学,2008,580.00,566.00,,17,本科一批,23,文科,内蒙古
安徽,安徽大学,2007,598.00,586.00,,18,本科一批,27,文科,内蒙古
安徽,安徽大学,2006,573.00,555.00,,17,本科一批,25,文科,内蒙古
安徽,安徽大学,2005,561.00,551.00,,13,本科一批,26,文科,内蒙古
安徽,安徽大学,2004,,,,,不详,,文科,内蒙古
安徽,安徽大学,2003,,,489.00,,不详,,文科,内蒙古
安徽,安徽大学,2013,736.00,721.00,,19,本科一批,54,文科,海南
安徽,安徽大学,2012,754.00,719.00,,20,本科一批,51,文科,海南
安徽,安徽大学,2011,727.00,710.00,,20,本科一批,39,文科,海南
安徽,安徽大学,2010,733.00,721.00,,17,本科一批,51,文科,海南
安徽,安徽大学,2009,732.00,716.00,,17,本科一批,46,文科,海南
安徽,安徽大学,2008,746.00,705.00,,11,本科一批,47,文科,海南
安徽,安徽大学,2007,706.00,698.00,,12,本科一批,,文科,海南
安徽,安徽大学,2006,679.00,644.00,,10,本科一批,31,文科,海南
安徽,安徽大学,2005,658.00,630.00,,27,本科一批,,文科,海南
安徽,安徽大学,2004,,,631.00,,不详,,文科,海南
安徽,安徽大学,2003,,,621.00,,不详,,文科,海南
安徽,安徽大学,2002,,630.00,,,不详,,文科,海南
安徽,安徽大学,2001,,634.00,,,不详,,文科,海南
安徽,安徽大学,2013,565.00,558.00,,11,本科一批,45,文科,福建
安徽,安徽大学,2012,593.00,587.00,,15,本科一批,30,文科,福建
安徽,安徽大学,2011,589.00,585.00,,8,本科一批,21,文科,福建
安徽,安徽大学,2010,585.00,585.00,,1,本科提前批,,文科,福建
安徽,安徽大学,2010,580.00,570.00,,12,本科一批,13,文科,福建
安徽,安徽大学,2009,607.00,596.00,,11,本科一批,14,文科,福建
安徽,安徽大学,2007,577.00,570.00,,13,本科一批,5,文科,福建
安徽,安徽大学,2006,602.00,582.00,,15,本科一批,8,文科,福建
安徽,安徽大学,2005,571.00,563.00,,18,本科一批,8,文科,福建
安徽,安徽大学,2004,,,,,不详,,文科,福建
安徽,安徽大学,2003,,550.00,,,不详,,文科,福建
安徽,安徽大学,2002,,544.00,,,不详,,文科,福建
安徽,安徽大学,2001,,663.00,,,不详,,文科,福建
安徽,安徽大学,2013,538.00,531.00,,13,本科一批,28,文科,甘肃
安徽,安徽大学,2012,571.00,554.00,,16,本科一批,21,文科,甘肃
安徽,安徽大学,2011,528.00,522.00,,16,本科一批,18,文科,甘肃
安徽,安徽大学,2010,542.00,527.00,,14,本科一批,16,文科,甘肃
安徽,安徽大学,2009,540.00,532.00,,15,本科一批,16,文科,甘肃
安徽,安徽大学,2008,571.00,566.00,,4,本科一批,6,文科,甘肃
安徽,合肥工业大学,2009,542.00,539.00,,2,本科一批,7,文科,北京
安徽,合肥工业大学,2007,552.00,552.00,,1,本科一批,24,文科,北京
安徽,合肥工业大学,2006,535.00,529.00,,2,本科一批,13,文科,北京
安徽,合肥工业大学,2004,,,,,不详,,文科,北京
安徽,合肥工业大学,2003,,491.00,,,不详,,文科,北京
安徽,合肥工业大学,2002,,,,,不详,,文科,北京
安徽,合肥工业大学,2013,578.00,554.00,,6,本科一批,21,文科,天津
安徽,合肥工业大学,2012,579.00,574.00,,5,本科一批,25,文科,天津
安徽,合肥工业大学,2011,541.00,532.00,,7,本科一批,13,文科,天津
安徽,合肥工业大学,2010,544.00,539.00,,8,本科一批,20,文科,天津
安徽,合肥工业大学,2009,554.00,523.00,,5,本科一批,12,文科,天津
安徽,合肥工业大学,2008,554.00,547.00,,6,本科一批,24,文科,天津
安徽,合肥工业大学,2007,531.00,523.00,,6,本科一批,10,文科,天津
安徽,合肥工业大学,2006,514.00,492.00,,6,本科一批,15,文科,天津
安徽,合肥工业大学,2005,527.00,520.00,,5,本科一批,22,文科,天津
安徽,合肥工业大学,2004,,,,,不详,,文科,天津
安徽,合肥工业大学,2003,,501.00,,,不详,,文科,天津
安徽,合肥工业大学,2002,,,,,不详,,文科,天津
安徽,合肥工业大学,2001,,524.00,,,不详,,文科,天津
安徽,合肥工业大学,2010,466.00,465.00,,2,本科一批,1,文科,上海
安徽,合肥工业大学,2009,471.00,471.00,,1,本科一批,0,文科,上海
安徽,合肥工业大学,2007,466.00,465.00,,2,本科一批,0,文科,上海
安徽,合肥工业大学,2006,499.00,499.00,,1,本科一批,9,文科,上海
安徽,合肥工业大学,2005,493.00,492.00,,2,本科一批,,文科,上海
安徽,合肥工业大学,2004,,,,,不详,,文科,上海
安徽,合肥工业大学,2003,,443.00,,,不详,,文科,上海
安徽,合肥工业大学,2002,,,,,不详,,文科,上海
安徽,合肥工业大学,2001,,430.00,,,不详,,文科,上海
安徽,合肥工业大学,2013,563.00,561.00,,2,本科一批,5,文科,重庆
安徽,合肥工业大学,2011,568.00,565.00,,9,本科一批,1,文科,重庆
安徽,合肥工业大学,2010,582.00,578.00,,3,本科一批,5,文科,重庆
安徽,合肥工业大学,2009,552.00,548.00,,4,本科一批,2,文科,重庆
安徽,合肥工业大学,2008,581.00,579.00,,2,本科一批,3,文科,重庆
安徽,合肥工业大学,2007,552.00,545.00,,3,本科一批,5,文科,重庆
安徽,合肥工业大学,2006,571.00,566.00,,2,本科一批,10,文科,重庆
安徽,合肥工业大学,2005,579.00,557.00,,9,本科一批,8,文科,重庆
安徽,合肥工业大学,2004,,,,,不详,,文科,重庆
安徽,合肥工业大学,2003,,,,,不详,,文科,重庆
安徽,合肥工业大学,2002,,,,,不详,,文科,重庆
安徽,合肥工业大学,2001,,538.00,,,不详,,文科,重庆
安徽,合肥工业大学,2013,586.00,579.00,,11,本科一批,18,文科,河北
安徽,合肥工业大学,2012,586.00,583.00,,11,本科一批,11,文科,河北
安徽,合肥工业大学,2011,578.00,571.00,,17,本科一批,9,文科,河北
安徽,合肥工业大学,2010,561.00,550.00,,11,本科一批,11,文科,河北
安徽,合肥工业大学,2009,556.00,548.00,,22,本科一批,9,文科,河北
安徽,合肥工业大学,2008,556.00,549.00,,14,本科一批,12,文科,河北
安徽,合肥工业大学,2007,586.00,577.00,,15,本科一批,11,文科,河北
安徽,合肥工业大学,2006,577.00,570.00,,11,本科一批,9,文科,河北
安徽,合肥工业大学,2005,562.00,549.00,,21,本科一批,13,文科,河北
安徽,合肥工业大学,2004,,,,,不详,,文科,河北
安徽,合肥工业大学,2003,,,531.00,,不详,,文科,河北
安徽,合肥工业大学,2002,,,,,不详,,文科,河北
安徽,合肥工业大学,2001,,547.00,,,不详,,文科,河北
安徽,合肥工业大学,2013,541.00,533.00,,12,本科一批,14,文科,河南
安徽,合肥工业大学,2012,578.00,571.00,,13,本科一批,14,文科,河南
安徽,合肥工业大学,2011,582.00,570.00,,20,本科一批,8,文科,河南
安徽,合肥工业大学,2010,541.00,538.00,,9,本科一批,6,文科,河南
安徽,合肥工业大学,2009,566.00,560.00,,9,本科一批,8,文科,河南
安徽,合肥工业大学,2008,579.00,563.00,,7,本科一批,6,文科,河南
安徽,合肥工业大学,2007,614.00,597.00,,5,本科一批,8,文科,河南
安徽,合肥工业大学,2006,633.00,610.00,,5,本科一批,19,文科,河南
安徽,合肥工业大学,2005,578.00,571.00,,8,本科一批,6,文科,河南
安徽,合肥工业大学,2002,,,,,不详,,文科,河南
安徽,合肥工业大学,2001,,466.00,,,不详,,文科,河南
安徽,合肥工业大学,2013,593.00,586.00,,13,本科一批,16,文科,山东
安徽,合肥工业大学,2012,618.00,587.00,,13,本科一批,14,文科,山东
安徽,合肥工业大学,2011,615.00,580.00,,23,本科一批,10,文科,山东
安徽,合肥工业大学,2010,622.00,615.00,,13,本科一批,9,文科,山东
安徽,合肥工业大学,2009,606.00,601.00,,10,本科一批,5,文科,山东
安徽,合肥工业大学,2008,592.00,588.00,,10,本科一批,4,文科,山东
安徽,合肥工业大学,2007,617.00,605.00,,8,本科一批,12,文科,山东
安徽,合肥工业大学,2006,587.00,579.00,,10,本科一批,11,文科,山东
安徽,合肥工业大学,2005,598.00,581.00,,8,本科一批,9,文科,山东
安徽,合肥工业大学,2004,,,,,不详,,文科,山东
安徽,合肥工业大学,2003,,,557.00,,不详,,文科,山东
安徽,合肥工业大学,2002,,,,,不详,,文科,山东
安徽,合肥工业大学,2001,,575.00,,,不详,,文科,山东
安徽,合肥工业大学,2013,527.00,521.00,,11,本科一批,14,文科,山西
安徽,合肥工业大学,2012,556.00,549.00,,7,本科一批,10,文科,山西
安徽,合肥工业大学,2011,560.00,549.00,,9,本科一批,6,文科,山西
安徽,合肥工业大学,2010,554.00,542.00,,6,本科一批,9,文科,山西
安徽,合肥工业大学,2009,575.00,557.00,,6,本科一批,9,文科,山西
安徽,合肥工业大学,2008,571.00,557.00,,4,本科一批,12,文科,山西
安徽,合肥工业大学,2007,605.00,592.00,,4,本科一批,12,文科,山西
安徽,合肥工业大学,2006,564.00,563.00,,2,本科一批,2,文科,山西
安徽,合肥工业大学,2005,592.00,560.00,,10,本科一批,26,文科,山西
安徽,合肥工业大学,2004,,,,,不详,,文科,山西
安徽,合肥工业大学,2003,,530.00,,,不详,,文科,山西
安徽,合肥工业大学,2002,,,,,不详,,文科,山西
安徽,合肥工业大学,2001,,571.00,,,不详,,文科,山西
安徽,合肥工业大学,2013,571.00,563.00,,51,本科一批,23,文科,安徽
安徽,合肥工业大学,2012,600.00,593.00,,57,本科一批,16,文科,安徽
安徽,合肥工业大学,2011,573.00,561.00,,72,本科一批,14,文科,安徽
安徽,合肥工业大学,2010,601.00,586.00,,61,本科一批,13,文科,安徽
安徽,合肥工业大学,2009,569.00,553.00,,65,本科一批,10,文科,安徽
安徽,合肥工业大学,2008,589.00,566.00,,61,本科一批,13,文科,安徽
安徽,合肥工业大学,2007,589.00,559.00,,184,本科一批,8,文科,安徽
安徽,合肥工业大学,2006,613.00,588.00,,61,本科一批,15,文科,安徽
安徽,合肥工业大学,2005,604.00,558.00,,97,本科一批,15,文科,安徽
安徽,合肥工业大学,2003,,525.00,,,不详,,文科,安徽
安徽,合肥工业大学,2002,,,,,不详,,文科,安徽
安徽,合肥工业大学,2001,,542.00,,,不详,,文科,安徽
安徽,合肥工业大学,2013,543.00,536.00,,8,本科一批,4,文科,江西
安徽,合肥工业大学,2012,581.00,575.00,,9,本科一批,5,文科,江西
安徽,合肥工业大学,2011,540.00,534.00,,9,本科一批,2,文科,江西
安徽,合肥工业大学,2010,530.00,528.00,,3,本科一批,7,文科,江西
安徽,合肥工业大学,2009,516.00,515.00,,2,本科一批,0,文科,江西
安徽,合肥工业大学,2008,523.00,522.00,,2,本科一批,2,文科,江西
安徽,合肥工业大学,2007,601.00,598.00,,2,本科一批,25,文科,江西
安徽,合肥工业大学,2006,574.00,570.00,,2,本科一批,,文科,江西
安徽,合肥工业大学,2005,558.00,556.00,,4,本科一批,2,文科,江西
安徽,合肥工业大学,2004,,,,,不详,,文科,江西
安徽,合肥工业大学,2003,,582.00,,,不详,,文科,江西
安徽,合肥工业大学,2002,,,,,不详,,文科,江西
