招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
北京,北京大学,2013,685.00,659.00,,79,本科一批,110,文科,北京
北京,北京大学,2012,670.00,622.00,,83,本科一批,127,文科,北京
北京,北京大学,2012,,,615.00,,本科提前批,,文科,北京
北京,北京大学,2011,675.00,645.00,,79,本科一批,121,文科,北京
北京,北京大学,2010,675.00,639.00,,81,本科一批,115,文科,北京
北京,北京大学,2009,670.00,636.00,,92,本科一批,104,文科,北京
北京,北京大学,2008,652.00,631.00,,90,本科一批,116,文科,北京
北京,北京大学,2007,685.00,635.00,,96,本科一批,107,文科,北京
北京,北京大学,2006,672.00,635.00,,94,本科一批,119,文科,北京
北京,北京大学,2005,641.00,608.00,,108,本科一批,122,文科,北京
北京,北京大学,2004,,,,,不详,,文科,北京
北京,北京大学,2003,,,,,不详,,文科,北京
北京,北京大学,2002,,,,,不详,,文科,北京
北京,北京大学,2001,,581.00,,,不详,,文科,北京
北京,北京大学,2013,663.00,644.00,,20,本科一批,111,文科,天津
北京,北京大学,2012,686.00,660.00,,24,本科一批,111,文科,天津
北京,北京大学,2011,665.00,637.00,,29,本科一批,118,文科,天津
北京,北京大学,2010,675.00,640.00,,33,本科一批,121,文科,天津
北京,北京大学,2009,651.00,631.00,,28,本科一批,120,文科,天津
北京,北京大学,2008,669.00,640.00,,30,本科一批,117,文科,天津
北京,北京大学,2007,660.00,615.00,,27,本科一批,102,文科,天津
北京,北京大学,2006,629.00,587.00,,32,本科一批,110,文科,天津
北京,北京大学,2005,635.00,609.00,,28,本科一批,111,文科,天津
北京,北京大学,2004,,,,,不详,,文科,天津
北京,北京大学,2003,,,,,不详,,文科,天津
北京,北京大学,2002,,,,,不详,,文科,天津
北京,北京大学,2001,,634.00,,,不详,,文科,天津
北京,北京大学,2014,,,,,本科一批,,文科,上海
北京,北京大学,2013,,,,,本科一批,,文科,上海
北京,北京大学,2012,,,518.00,,本科一批,,文科,上海
北京,北京大学,2010,560.00,545.00,,9,本科提前批,,文科,上海
北京,北京大学,2009,560.00,539.00,,30,本科提前批,,文科,上海
北京,北京大学,2008,565.00,536.00,,23,本科提前批,,文科,上海
北京,北京大学,2007,559.00,543.00,,24,本科提前批,,文科,上海
北京,北京大学,2006,575.00,555.00,,32,本科提前批,,文科,上海
北京,北京大学,2005,566.00,553.00,,21,本科提前批,,文科,上海
北京,北京大学,2004,,,,,不详,,文科,上海
北京,北京大学,2003,,,,,不详,,文科,上海
北京,北京大学,2002,,,,,不详,,文科,上海
北京,北京大学,2001,,510.00,,,不详,,文科,上海
北京,北京大学,2013,685.00,668.00,,14,本科一批,112,文科,重庆
北京,北京大学,2012,681.00,664.00,,15,本科一批,110,文科,重庆
北京,北京大学,2011,672.00,661.00,,12,本科一批,97,文科,重庆
北京,北京大学,2010,688.00,671.00,,18,本科一批,98,文科,重庆
北京,北京大学,2010,665.00,664.00,,3,本科提前批,,文科,重庆
北京,北京大学,2009,655.00,647.00,,25,本科一批,101,文科,重庆
北京,北京大学,2008,666.00,652.00,,22,本科一批,76,文科,重庆
北京,北京大学,2007,652.00,630.00,,28,本科一批,90,文科,重庆
北京,北京大学,2006,673.00,655.00,,32,本科一批,99,文科,重庆
北京,北京大学,2005,676.00,650.00,,29,本科一批,101,文科,重庆
北京,北京大学,2004,,,,,不详,,文科,重庆
北京,北京大学,2003,,,,,不详,,文科,重庆
北京,北京大学,2002,,,,,不详,,文科,重庆
北京,北京大学,2001,,620.00,,,不详,,文科,重庆
北京,北京大学,2013,666.00,658.00,,19,本科一批,97,文科,河北
北京,北京大学,2012,677.00,659.00,,18,本科一批,87,文科,河北
北京,北京大学,2011,655.00,643.00,,19,本科一批,81,文科,河北
北京,北京大学,2010,636.00,618.00,,22,本科一批,79,文科,河北
北京,北京大学,2009,620.00,609.00,,19,本科一批,70,文科,河北
北京,北京大学,2008,645.00,618.00,,34,本科一批,81,文科,河北
北京,北京大学,2007,642.00,624.00,,29,本科一批,58,文科,河北
北京,北京大学,2006,651.00,626.00,,30,本科一批,65,文科,河北
北京,北京大学,2005,639.00,620.00,,29,本科一批,84,文科,河北
北京,北京大学,2004,,,,,不详,,文科,河北
北京,北京大学,2003,,,,,不详,,文科,河北
北京,北京大学,2002,,,,,不详,,文科,河北
北京,北京大学,2001,,628.00,,,不详,,文科,河北
北京,北京大学,2013,638.00,613.00,,33,本科一批,94,文科,河南
北京,北京大学,2012,662.00,641.00,,33,本科一批,84,文科,河南
北京,北京大学,2011,658.00,638.00,,26,本科一批,76,文科,河南
北京,北京大学,2010,645.00,608.00,,32,本科一批,76,文科,河南
北京,北京大学,2010,604.00,590.00,,8,本科提前批,,文科,河南
北京,北京大学,2009,637.00,619.00,,31,本科一批,67,文科,河南
北京,北京大学,2009,609.00,601.00,,5,本科提前批,,文科,河南
北京,北京大学,2008,667.00,632.00,,28,本科一批,75,文科,河南
北京,北京大学,2008,619.00,619.00,,1,本科提前批,,文科,河南
北京,北京大学,2007,667.00,638.00,,36,本科一批,49,文科,河南
北京,北京大学,2007,653.00,638.00,,3,本科提前批,,文科,河南
北京,北京大学,2006,680.00,655.00,,31,本科一批,64,文科,河南
北京,北京大学,2006,645.00,641.00,,3,本科提前批,,文科,河南
北京,北京大学,2005,662.00,632.00,,33,本科一批,67,文科,河南
北京,北京大学,2004,,,,,不详,,文科,河南
北京,北京大学,2002,,,,,不详,,文科,河南
北京,北京大学,2001,,519.00,,,不详,,文科,河南
北京,北京大学,2013,684.00,665.00,,27,本科一批,95,文科,山东
北京,北京大学,2012,676.00,659.00,,33,本科一批,86,文科,山东
北京,北京大学,2011,677.00,659.00,,26,本科一批,89,文科,山东
北京,北京大学,2010,691.00,673.00,,34,本科一批,67,文科,山东
北京,北京大学,2010,676.00,674.00,,2,本科提前批,,文科,山东
北京,北京大学,2009,683.00,656.00,,42,本科一批,60,文科,山东
北京,北京大学,2008,675.00,648.00,,38,本科一批,64,文科,山东
北京,北京大学,2007,670.00,661.00,,36,本科一批,68,文科,山东
北京,北京大学,2006,666.00,644.00,,35,本科一批,76,文科,山东
北京,北京大学,2005,658.00,640.00,,36,本科一批,68,文科,山东
北京,北京大学,2004,,,,,不详,,文科,山东
北京,北京大学,2003,,,,,不详,,文科,山东
北京,北京大学,2002,,,,,不详,,文科,山东
北京,北京大学,2001,,626.00,,,不详,,文科,山东
北京,北京大学,2013,609.00,597.00,,18,本科一批,90,文科,山西
北京,北京大学,2012,632.00,620.00,,16,本科一批,81,文科,山西
北京,北京大学,2011,637.00,617.00,,14,本科一批,74,文科,山西
北京,北京大学,2010,638.00,615.00,,13,本科一批,82,文科,山西
北京,北京大学,2009,628.00,607.00,,19,本科一批,59,文科,山西
北京,北京大学,2008,633.00,612.00,,21,本科一批,67,文科,山西
北京,北京大学,2007,646.00,630.00,,20,本科一批,50,文科,山西
北京,北京大学,2006,680.00,629.00,,21,本科一批,68,文科,山西
北京,北京大学,2005,631.00,613.00,,22,本科一批,79,文科,山西
北京,北京大学,2004,,,,,不详,,文科,山西
北京,北京大学,2003,,,,,不详,,文科,山西
北京,北京大学,2002,,,,,不详,,文科,山西
北京,北京大学,2001,,612.00,,,不详,,文科,山西
北京,北京大学,2013,649.00,637.00,,14,本科一批,97,文科,安徽
北京,北京大学,2012,671.00,655.00,,13,本科一批,78,文科,安徽
北京,北京大学,2011,644.00,635.00,,14,本科一批,88,文科,安徽
北京,北京大学,2010,659.00,653.00,,13,本科一批,80,文科,安徽
北京,北京大学,2010,653.00,650.00,,5,本科提前批,,文科,安徽
北京,北京大学,2009,628.00,619.00,,18,本科一批,76,文科,安徽
北京,北京大学,2008,639.00,627.00,,28,本科一批,74,文科,安徽
北京,北京大学,2007,636.00,621.00,,20,本科一批,70,文科,安徽
北京,北京大学,2006,678.00,648.00,,26,本科一批,75,文科,安徽
北京,北京大学,2005,651.00,621.00,,27,本科一批,78,文科,安徽
北京,北京大学,2004,,,,,不详,,文科,安徽
北京,北京大学,2003,,,,,不详,,文科,安徽
北京,北京大学,2002,,,,,不详,,文科,安徽
北京,北京大学,2001,,627.00,,,不详,,文科,安徽
北京,北京大学,2013,636.00,625.00,,13,本科一批,93,文科,江西
北京,北京大学,2012,662.00,654.00,,12,本科一批,84,文科,江西
北京,北京大学,2011,635.00,617.00,,15,本科一批,85,文科,江西
北京,北京大学,2010,627.00,604.00,,18,本科一批,83,文科,江西
北京,北京大学,2009,608.00,595.00,,18,本科一批,80,文科,江西
北京,北京大学,2008,638.00,611.00,,16,本科一批,91,文科,江西
北京,北京大学,2007,663.00,640.00,,22,本科一批,67,文科,江西
北京,北京大学,2006,653.00,638.00,,20,本科一批,,文科,江西
北京,北京大学,2005,660.00,632.00,,22,本科一批,78,文科,江西
北京,北京大学,2004,,,,,不详,,文科,江西
北京,北京大学,2003,,,,,不详,,文科,江西
北京,北京大学,2002,,,,,不详,,文科,江西
北京,北京大学,2001,,628.00,,,不详,,文科,江西
北京,北京大学,2013,,,387.00,,本科一批,,文科,江苏
北京,北京大学,2008,404.00,389.00,,51,本科一批,,文科,江苏
北京,北京大学,2007,694.00,666.00,,59,本科一批,,文科,江苏
北京,北京大学,2006,684.00,657.00,,72,本科一批,,文科,江苏
北京,北京大学,2005,686.00,655.00,,131,本科一批,,文科,江苏
北京,北京大学,2004,,,,,不详,,文科,江苏
北京,北京大学,2002,,,,,不详,,文科,江苏
北京,北京大学,2001,,636.00,,,不详,,文科,江苏
北京,北京大学,2013,,,709.00,,本科一批,,文科,浙江
北京,北京大学,2010,725.00,690.00,,22,本科一批,100,文科,浙江
北京,北京大学,2010,688.00,687.00,,5,本科提前批,,文科,浙江
北京,北京大学,2008,654.00,634.00,,32,本科一批,84,文科,浙江
北京,北京大学,2007,644.00,628.00,,38,本科一批,75,文科,浙江
北京,北京大学,2006,678.00,659.00,,44,本科一批,76,文科,浙江
北京,北京大学,2005,666.00,650.00,,42,本科一批,,文科,浙江
北京,北京大学,2004,,,,,不详,,文科,浙江
北京,北京大学,2003,,,,,不详,,文科,浙江
北京,北京大学,2002,,,,,不详,,文科,浙江
北京,北京大学,2001,,635.00,,,不详,,文科,浙江
北京,北京大学,2013,651.00,628.00,,21,本科一批,97,文科,湖北
北京,北京大学,2012,658.00,644.00,,18,本科一批,83,文科,湖北
北京,北京大学,2011,631.00,623.00,,15,本科一批,76,文科,湖北
北京,北京大学,2010,632.00,611.00,,20,本科一批,81,文科,湖北
北京,北京大学,2010,607.00,602.00,,2,本科提前批,,文科,湖北
北京,北京大学,2009,629.00,603.00,,27,本科一批,85,文科,湖北
北京,北京大学,2008,641.00,622.00,,25,本科一批,90,文科,湖北
北京,北京大学,2007,627.00,613.00,,31,本科一批,88,文科,湖北
北京,北京大学,2006,647.00,629.00,,29,本科一批,84,文科,湖北
北京,北京大学,2005,652.00,609.00,,28,本科一批,103,文科,湖北
北京,北京大学,2004,,,,,不详,,文科,湖北
北京,北京大学,2003,,,,,不详,,文科,湖北
北京,北京大学,2002,,,,,不详,,文科,湖北
北京,北京大学,2001,,618.00,,,不详,,文科,湖北
北京,北京大学,2013,662.00,640.00,,21,本科一批,83,文科,湖南
北京,北京大学,2012,657.00,642.00,,21,本科一批,71,文科,湖南
北京,北京大学,2011,666.00,652.00,,17,本科一批,69,文科,湖南
北京,北京大学,2010,652.00,638.00,,17,本科一批,60,文科,湖南
北京,北京大学,2010,649.00,636.00,,3,本科提前批,,文科,湖南
北京,北京大学,2009,654.00,622.00,,26,本科一批,68,文科,湖南
北京,北京大学,2008,667.00,644.00,,36,本科一批,63,文科,湖南
北京,北京大学,2007,658.00,627.00,,36,本科一批,65,文科,湖南
北京,北京大学,2006,678.00,661.00,,30,本科一批,68,文科,湖南
北京,北京大学,2005,682.00,658.00,,29,本科一批,84,文科,湖南
北京,北京大学,2004,,,,,不详,,文科,湖南
北京,北京大学,2003,,,,,不详,,文科,湖南
北京,北京大学,2002,,,,,不详,,文科,湖南
北京,北京大学,2001,,623.00,,,不详,,文科,湖南
北京,北京大学,2013,681.00,659.00,,19,本科一批,65,文科,广东
北京,北京大学,2012,675.00,662.00,,14,本科一批,73,文科,广东
北京,北京大学,2011,670.00,655.00,,15,本科一批,75,文科,广东
北京,北京大学,2010,678.00,662.00,,17,本科一批,67,文科,广东
北京,北京大学,2010,659.00,658.00,,2,本科提前批,,文科,广东
北京,北京大学,2009,689.00,672.00,,22,本科一批,85,文科,广东
北京,北京大学,2008,681.00,660.00,,21,本科一批,90,文科,广东
北京,北京大学,2007,677.00,656.00,,22,本科一批,65,文科,广东
北京,北京大学,2006,900.00,849.00,,56,本科一批,,文科,广东
北京,北京大学,2005,900.00,828.00,,73,本科一批,,文科,广东
北京,北京大学,2004,,,,,不详,,文科,广东
北京,北京大学,2002,,,,,不详,,文科,广东
北京,北京大学,2001,,815.00,,,不详,,文科,广东
北京,北京大学,2013,653.00,631.00,,16,本科一批,90,文科,广西
北京,北京大学,2012,655.00,636.00,,10,本科一批,92,文科,广西
北京,北京大学,2011,626.00,616.00,,10,本科一批,97,文科,广西
北京,北京大学,2010,630.00,597.00,,11,本科一批,87,文科,广西
北京,北京大学,2009,629.00,611.00,,10,本科一批,88,文科,广西
北京,北京大学,2008,647.00,625.00,,10,本科一批,97,文科,广西
北京,北京大学,2007,652.00,641.00,,14,本科一批,67,文科,广西
北京,北京大学,2006,663.00,647.00,,10,本科一批,89,文科,广西
北京,北京大学,2005,666.00,657.00,,13,本科一批,93,文科,广西
北京,北京大学,2004,,,,,不详,,文科,广西
北京,北京大学,2003,,,,,不详,,文科,广西
北京,北京大学,2002,,,,,不详,,文科,广西
北京,北京大学,2001,,845.00,,,不详,,文科,广西
北京,北京大学,2013,671.00,654.00,,13,本科一批,134,文科,云南
北京,北京大学,2012,667.00,646.00,,15,本科一批,126,文科,云南
北京,北京大学,2011,635.00,619.00,,11,本科一批,124,文科,云南
北京,北京大学,2010,639.00,621.00,,12,本科一批,126,文科,云南
北京,北京大学,2009,676.00,651.00,,12,本科一批,131,文科,云南
北京,北京大学,2009,627.00,627.00,,1,本科提前批,,文科,云南
北京,北京大学,2008,662.00,646.00,,16,本科一批,96,文科,云南
北京,北京大学,2007,685.00,679.00,,10,本科一批,104,文科,云南
北京,北京大学,2006,676.00,666.00,,9,本科一批,116,文科,云南
北京,北京大学,2005,676.00,663.00,,11,本科一批,128,文科,云南
北京,北京大学,2004,,,,,不详,,文科,云南
北京,北京大学,2003,,,,,不详,,文科,云南
北京,北京大学,2002,,,,,不详,,文科,云南
北京,北京大学,2001,,622.00,,,不详,,文科,云南
北京,北京大学,2013,678.00,656.00,,15,本科一批,134,文科,贵州
北京,北京大学,2012,662.00,642.00,,15,本科一批,103,文科,贵州
北京,北京大学,2011,654.00,623.00,,13,本科一批,107,文科,贵州
北京,北京大学,2010,635.00,617.00,,11,本科一批,103,文科,贵州
北京,北京大学,2009,653.00,631.00,,11,本科一批,99,文科,贵州
北京,北京大学,2008,661.00,648.00,,12,本科一批,82,文科,贵州
北京,北京大学,2007,683.00,662.00,,11,本科一批,95,文科,贵州
北京,北京大学,2006,655.00,632.00,,12,本科一批,104,文科,贵州
北京,北京大学,2005,654.00,642.00,,10,本科一批,86,文科,贵州
北京,北京大学,2004,,,,,不详,,文科,贵州
北京,北京大学,2003,,,,,不详,,文科,贵州
北京,北京大学,2002,,,,,不详,,文科,贵州
北京,北京大学,2001,,618.00,,,不详,,文科,贵州
北京,北京大学,2013,659.00,638.00,,24,本科一批,71,文科,四川
北京,北京大学,2012,622.00,603.00,,20,本科一批,87,文科,四川
北京,北京大学,2011,633.00,617.00,,22,本科一批,84,文科,四川
北京,北京大学,2010,637.00,625.00,,19,本科一批,82,文科,四川
北京,北京大学,2010,619.00,619.00,,1,本科提前批,,文科,四川
北京,北京大学,2009,643.00,630.00,,20,本科一批,90,文科,四川
北京,北京大学,2008,691.00,672.00,,21,本科一批,74,文科,四川
北京,北京大学,2007,682.00,645.00,,27,本科一批,87,文科,四川
北京,北京大学,2006,665.00,639.00,,24,本科一批,89,文科,四川
北京,北京大学,2006,636.00,633.00,,4,本科提前批,,文科,四川
北京,北京大学,2005,687.00,664.00,,18,本科一批,94,文科,四川
北京,北京大学,2005,650.00,650.00,,4,本科提前批,,文科,四川
北京,北京大学,2004,,,,,不详,,文科,四川
北京,北京大学,2003,,,,,不详,,文科,四川
北京,北京大学,2002,,,,,不详,,文科,四川
北京,北京大学,2001,,612.00,,,不详,,文科,四川
北京,北京大学,2013,671.00,649.00,,21,本科一批,109,文科,陕西
北京,北京大学,2012,680.00,660.00,,23,本科一批,104,文科,陕西
北京,北京大学,2011,662.00,650.00,,18,本科一批,107,文科,陕西
北京,北京大学,2010,681.00,660.00,,23,本科一批,101,文科,陕西
北京,北京大学,2010,653.00,639.00,,8,本科提前批,,文科,陕西
北京,北京大学,2009,668.00,636.00,,20,本科一批,96,文科,陕西
北京,北京大学,2008,693.00,667.00,,24,本科一批,110,文科,陕西
北京,北京大学,2008,643.00,643.00,,1,本科提前批,,文科,陕西
北京,北京大学,2007,661.00,649.00,,21,本科一批,82,文科,陕西
北京,北京大学,2006,685.00,664.00,,22,本科一批,104,文科,陕西
北京,北京大学,2005,686.00,660.00,,21,本科一批,110,文科,陕西
北京,北京大学,2004,,,,,不详,,文科,陕西
北京,北京大学,2003,,,,,不详,,文科,陕西
北京,北京大学,2002,,,,,不详,,文科,陕西
北京,北京大学,2001,,831.00,,,不详,,文科,陕西
北京,北京大学,2013,628.00,591.00,,8,本科一批,156,文科,青海
北京,北京大学,2012,606.00,589.00,,10,本科一批,156,文科,青海
北京,北京大学,2011,610.00,560.00,,9,本科一批,130,文科,青海
北京,北京大学,2010,586.00,555.00,,7,本科一批,125,文科,青海
北京,北京大学,2009,593.00,575.00,,9,本科一批,132,文科,青海
北京,北京大学,2008,617.00,606.00,,8,本科一批,116,文科,青海
北京,北京大学,2007,652.00,623.00,,9,本科一批,128,文科,青海
北京,北京大学,2006,616.00,598.00,,8,本科一批,146,文科,青海
北京,北京大学,2005,658.00,617.00,,8,本科一批,175,文科,青海
北京,北京大学,2004,,,,,不详,,文科,青海
北京,北京大学,2003,,,,,不详,,文科,青海
北京,北京大学,2002,,,,,不详,,文科,青海
北京,北京大学,2001,,594.00,,,不详,,文科,青海
北京,北京大学,2013,634.00,620.00,,8,本科一批,136,文科,宁夏
北京,北京大学,2012,632.00,604.00,,7,本科一批,115,文科,宁夏
北京,北京大学,2011,629.00,604.00,,8,本科一批,104,文科,宁夏
北京,北京大学,2010,620.00,600.00,,8,本科一批,104,文科,宁夏
北京,北京大学,2009,639.00,605.00,,9,本科一批,104,文科,宁夏
北京,北京大学,2008,632.00,621.00,,10,本科一批,89,文科,宁夏
北京,北京大学,2007,662.00,641.00,,10,本科一批,93,文科,宁夏
北京,北京大学,2006,643.00,623.00,,10,本科一批,107,文科,宁夏
北京,北京大学,2005,650.00,626.00,,10,本科一批,114,文科,宁夏
北京,北京大学,2004,,,,,不详,,文科,宁夏
北京,北京大学,2003,,,,,不详,,文科,宁夏
北京,北京大学,2002,,,,,不详,,文科,宁夏
北京,北京大学,2001,,577.00,,,不详,,文科,宁夏
北京,北京大学,2012,667.00,644.00,,18,本科一批,118,文科,黑龙江
北京,北京大学,2011,681.00,644.00,,17,本科一批,104,文科,黑龙江
北京,北京大学,2010,667.00,644.00,,17,本科一批,121,文科,黑龙江
北京,北京大学,2009,653.00,635.00,,23,本科一批,104,文科,黑龙江
北京,北京大学,2008,662.00,649.00,,27,本科一批,80,文科,黑龙江
北京,北京大学,2007,660.00,640.00,,32,本科一批,73,文科,黑龙江
北京,北京大学,2006,673.00,652.00,,25,本科一批,95,文科,黑龙江
北京,北京大学,2005,676.00,660.00,,33,本科一批,104,文科,黑龙江
北京,北京大学,2004,,,,,不详,,文科,黑龙江
北京,北京大学,2003,,,,,不详,,文科,黑龙江
北京,北京大学,2002,,,,,不详,,文科,黑龙江
北京,北京大学,2001,,617.00,,,不详,,文科,黑龙江
北京,北京大学,2013,642.00,628.00,,17,本科一批,118,文科,吉林
北京,北京大学,2012,664.00,641.00,,17,本科一批,112,文科,吉林
北京,北京大学,2011,673.00,639.00,,19,本科一批,102,文科,吉林
北京,北京大学,2010,632.00,625.00,,14,本科一批,108,文科,吉林
北京,北京大学,2010,620.00,617.00,,4,本科提前批,,文科,吉林
北京,北京大学,2009,636.00,621.00,,17,本科一批,91,文科,吉林
北京,北京大学,2008,672.00,649.00,,22,本科一批,84,文科,吉林
北京,北京大学,2007,674.00,649.00,,21,本科一批,82,文科,吉林
北京,北京大学,2006,668.00,651.00,,22,本科一批,101,文科,吉林
北京,北京大学,2005,682.00,662.00,,25,本科一批,103,文科,吉林
北京,北京大学,2004,,,,,不详,,文科,吉林
北京,北京大学,2003,,,,,不详,,文科,吉林
北京,北京大学,2002,,,,,不详,,文科,吉林
北京,北京大学,2001,,606.00,,,不详,,文科,吉林
北京,北京大学,2013,641.00,632.00,,19,本科一批,78,文科,辽宁
北京,北京大学,2012,680.00,647.00,,15,本科一批,84,文科,辽宁
北京,北京大学,2011,656.00,638.00,,23,本科一批,103,文科,辽宁
北京,北京大学,2011,621.00,621.00,,1,本科提前批,,文科,辽宁
北京,北京大学,2010,650.00,628.00,,23,本科一批,97,文科,辽宁
北京,北京大学,2009,674.00,642.00,,21,本科一批,82,文科,辽宁
北京,北京大学,2008,695.00,635.00,,26,本科一批,97,文科,辽宁
北京,北京大学,2007,664.00,635.00,,33,本科一批,97,文科,辽宁
北京,北京大学,2006,668.00,640.00,,32,本科一批,102,文科,辽宁
北京,北京大学,2005,675.00,638.00,,98,本科一批,,文科,辽宁
北京,北京大学,2004,,,,,不详,,文科,辽宁
北京,北京大学,2002,,,,,不详,,文科,辽宁
北京,北京大学,2001,,626.00,,,不详,,文科,辽宁
北京,北京大学,2011,558.00,548.00,,2,本科一批,63,文科,西藏
北京,北京大学,2010,561.00,561.00,,1,本科一批,106,文科,西藏
北京,北京大学,2009,541.00,528.00,,2,本科提前批,,文科,西藏
北京,北京大学,2008,625.00,593.00,,2,本科提前批,,文科,西藏
北京,北京大学,2007,631.00,601.00,,2,本科提前批,,文科,西藏
北京,北京大学,2006,623.00,615.00,,3,本科提前批,,文科,西藏
北京,北京大学,2005,625.00,602.00,,2,本科提前批,,文科,西藏
北京,北京大学,2002,,,,,不详,,文科,西藏
北京,北京大学,2001,,565.00,,,不详,,文科,西藏
北京,北京大学,2013,628.00,609.00,,24,本科一批,149,文科,新疆
北京,北京大学,2012,645.00,610.00,,19,本科一批,117,文科,新疆
北京,北京大学,2011,646.00,620.00,,19,本科一批,116,文科,新疆
北京,北京大学,2010,628.00,608.00,,14,本科一批,123,文科,新疆
北京,北京大学,2009,625.00,609.00,,14,本科一批,110,文科,新疆
北京,北京大学,2008,654.00,637.00,,8,本科一批,112,文科,新疆
北京,北京大学,2007,651.00,625.00,,10,本科一批,105,文科,新疆
北京,北京大学,2006,674.00,663.00,,9,本科一批,146,文科,新疆
北京,北京大学,2005,673.00,651.00,,9,本科一批,135,文科,新疆
北京,北京大学,2004,,,,,不详,,文科,新疆
北京,北京大学,2003,,,,,不详,,文科,新疆
北京,北京大学,2002,,,,,不详,,文科,新疆
北京,北京大学,2001,,583.00,,,不详,,文科,新疆
北京,北京大学,2013,615.00,592.00,,8,本科一批,118,文科,内蒙古
北京,北京大学,2012,642.00,610.00,,10,本科一批,118,文科,内蒙古
北京,北京大学,2011,644.00,605.00,,12,本科一批,119,文科,内蒙古
北京,北京大学,2010,609.00,590.00,,12,本科一批,115,文科,内蒙古
北京,北京大学,2009,622.00,602.00,,12,本科一批,105,文科,内蒙古
北京,北京大学,2008,663.00,634.00,,11,本科一批,91,文科,内蒙古
北京,北京大学,2007,660.00,649.00,,12,本科一批,90,文科,内蒙古
北京,北京大学,2006,656.00,632.00,,10,本科一批,102,文科,内蒙古
北京,北京大学,2005,656.00,639.00,,11,本科一批,114,文科,内蒙古
北京,北京大学,2004,,,,,不详,,文科,内蒙古
北京,北京大学,2003,,,,,不详,,文科,内蒙古
北京,北京大学,2002,,,,,不详,,文科,内蒙古
北京,北京大学,2001,,564.00,,,不详,,文科,内蒙古
北京,北京大学,2013,930.00,866.00,,10,本科一批,199,文科,海南
北京,北京大学,2012,913.00,881.00,,8,本科一批,213,文科,海南
北京,北京大学,2011,912.00,875.00,,10,本科一批,204,文科,海南
北京,北京大学,2010,929.00,885.00,,10,本科一批,215,文科,海南
北京,北京大学,2009,929.00,885.00,,12,本科一批,215,文科,海南
北京,北京大学,2008,926.00,881.00,,11,本科一批,223,文科,海南
北京,北京大学,2007,922.00,871.00,,12,本科一批,150,文科,海南
北京,北京大学,2006,882.00,843.00,,9,本科一批,230,文科,海南
北京,北京大学,2005,886.00,824.00,,10,本科一批,,文科,海南
北京,北京大学,2004,,,,,不详,,文科,海南
北京,北京大学,2003,,,,,不详,,文科,海南
北京,北京大学,2002,,,,,不详,,文科,海南
北京,北京大学,2001,,782.00,,,不详,,文科,海南
北京,北京大学,2013,638.00,627.00,,16,本科一批,114,文科,福建
北京,北京大学,2012,667.00,647.00,,21,本科一批,90,文科,福建
北京,北京大学,2011,668.00,648.00,,19,本科一批,84,文科,福建
北京,北京大学,2010,654.00,639.00,,21,本科一批,82,文科,福建
北京,北京大学,2010,637.00,637.00,,2,本科提前批,,文科,福建
北京,北京大学,2009,670.00,654.00,,26,本科一批,72,文科,福建
北京,北京大学,2008,662.00,623.00,,25,本科一批,76,文科,福建
北京,北京大学,2007,661.00,630.00,,31,本科一批,65,文科,福建
北京,北京大学,2006,673.00,645.00,,27,本科一批,71,文科,福建
北京,北京大学,2005,643.00,630.00,,27,本科一批,75,文科,福建
北京,北京大学,2004,,,,,不详,,文科,福建
北京,北京大学,2003,,,,,不详,,文科,福建
北京,北京大学,2002,,,,,不详,,文科,福建
北京,北京大学,2001,,824.00,,,不详,,文科,福建
北京,北京大学,2013,642.00,618.00,,12,本科一批,115,文科,甘肃
北京,北京大学,2012,637.00,624.00,,12,本科一批,91,文科,甘肃
北京,北京大学,2011,648.00,606.00,,10,本科一批,102,文科,甘肃
北京,北京大学,2010,620.00,606.00,,11,本科一批,95,文科,甘肃
北京,北京大学,2009,621.00,608.00,,11,本科一批,92,文科,甘肃
北京,北京大学,2008,657.00,642.00,,11,本科一批,82,文科,甘肃
北京,北京大学,2007,663.00,652.00,,12,本科一批,88,文科,甘肃
北京,北京大学,2006,664.00,643.00,,12,本科一批,101,文科,甘肃
北京,北京大学,2005,658.00,636.00,,14,本科一批,101,文科,甘肃
北京,北京大学,2004,,,,,不详,,文科,甘肃
北京,北京大学,2003,,,,,不详,,文科,甘肃
北京,北京大学,2002,,,,,不详,,文科,甘肃
北京,北京大学,2001,,610.00,,,不详,,文科,甘肃
北京,中国人民大学,2013,667.00,642.00,,106,本科一批,93,文科,北京
北京,中国人民大学,2012,627.00,598.00,,101,本科一批,103,文科,北京
北京,中国人民大学,2012,,,601.00,,本科提前批,,文科,北京
北京,中国人民大学,2011,646.00,628.00,,93,本科一批,104,文科,北京
北京,中国人民大学,2010,653.00,614.00,,83,本科一批,90,文科,北京
北京,中国人民大学,2009,653.00,616.00,,117,本科一批,84,文科,北京
北京,中国人民大学,2008,640.00,604.00,,118,本科一批,89,文科,北京
北京,中国人民大学,2007,648.00,619.00,,102,本科一批,91,文科,北京
北京,中国人民大学,2006,647.00,614.00,,110,本科一批,98,文科,北京
北京,中国人民大学,2005,621.00,579.00,,134,本科一批,93,文科,北京
北京,中国人民大学,2004,,,,,不详,,文科,北京
北京,中国人民大学,2003,,,,,不详,,文科,北京
北京,中国人民大学,2002,,,,,不详,,文科,北京
北京,中国人民大学,2001,,548.00,,,不详,,文科,北京
