招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
上海,复旦大学,2013,696.00,681.00,,30,本科一批,131,理科,北京
上海,复旦大学,2012,670.00,640.00,,52,本科一批,163,理科,北京
上海,复旦大学,2011,686.00,657.00,,29,本科一批,173,理科,北京
上海,复旦大学,2010,682.00,644.00,,49,本科一批,150,理科,北京
上海,复旦大学,2009,666.00,630.00,,34,本科一批,129,理科,北京
上海,复旦大学,2008,670.00,643.00,,57,本科一批,141,理科,北京
上海,复旦大学,2007,684.00,644.00,,59,本科一批,113,理科,北京
上海,复旦大学,2006,683.00,644.00,,60,本科一批,116,理科,北京
上海,复旦大学,2005,644.00,609.00,,60,本科一批,139,理科,北京
上海,复旦大学,2004,,,,,不详,,理科,北京
上海,复旦大学,2003,,,,,不详,,理科,北京
上海,复旦大学,2002,,,,,不详,,理科,北京
上海,复旦大学,2001,,598.00,,,不详,,理科,北京
上海,复旦大学,2013,681.00,657.00,,16,本科一批,136,理科,天津
上海,复旦大学,2012,691.00,676.00,,26,本科一批,146,理科,天津
上海,复旦大学,2011,671.00,660.00,,21,本科一批,145,理科,天津
上海,复旦大学,2010,672.00,646.00,,19,本科一批,137,理科,天津
上海,复旦大学,2009,663.00,646.00,,16,本科一批,144,理科,天津
上海,复旦大学,2008,671.00,655.00,,14,本科一批,133,理科,天津
上海,复旦大学,2007,648.00,635.00,,10,本科一批,126,理科,天津
上海,复旦大学,2006,658.00,643.00,,12,本科一批,138,理科,天津
上海,复旦大学,2005,643.00,609.00,,10,本科一批,151,理科,天津
上海,复旦大学,2003,,,,,不详,,理科,天津
上海,复旦大学,2002,,,,,不详,,理科,天津
上海,复旦大学,2001,,656.00,,,不详,,理科,天津
上海,复旦大学,2013,537.00,484.00,,459,本科一批,79,理科,上海
上海,复旦大学,2012,557.00,492.00,,538,本科一批,69,理科,上海
上海,复旦大学,2011,581.00,527.00,,603,本科一批,65,理科,上海
上海,复旦大学,2010,553.00,531.00,,162,本科一批,66,理科,上海
上海,复旦大学,2010,548.00,515.00,,25,本科提前批,,理科,上海
上海,复旦大学,2009,568.00,520.00,,689,本科一批,65,理科,上海
上海,复旦大学,2009,530.00,492.00,,21,本科提前批,,理科,上海
上海,复旦大学,2008,574.00,525.00,,399,本科提前批,,理科,上海
上海,复旦大学,2008,559.00,536.00,,331,本科一批,69,理科,上海
上海,复旦大学,2007,563.00,522.00,,949,本科一批,61,理科,上海
上海,复旦大学,2007,552.00,517.00,,20,本科提前批,,理科,上海
上海,复旦大学,2006,575.00,533.00,,1024,本科一批,67,理科,上海
上海,复旦大学,2006,556.00,523.00,,19,本科提前批,,理科,上海
上海,复旦大学,2005,628.00,537.00,,1197,本科一批,,理科,上海
上海,复旦大学,2005,560.00,526.00,,26,本科提前批,,理科,上海
上海,复旦大学,2004,,,517.00,,不详,,理科,上海
上海,复旦大学,2003,,,,,不详,,理科,上海
上海,复旦大学,2002,,,,,不详,,理科,上海
上海,复旦大学,2001,,492.00,,,不详,,理科,上海
上海,复旦大学,2013,660.00,650.00,,18,本科一批,130,理科,重庆
上海,复旦大学,2012,673.00,665.00,,33,本科一批,143,理科,重庆
上海,复旦大学,2011,671.00,664.00,,22,本科一批,131,理科,重庆
上海,复旦大学,2010,673.00,666.00,,24,本科一批,133,理科,重庆
上海,复旦大学,2010,646.00,646.00,,1,本科提前批,,理科,重庆
上海,复旦大学,2009,677.00,669.00,,21,本科一批,112,理科,重庆
上海,复旦大学,2008,682.00,662.00,,25,本科一批,118,理科,重庆
上海,复旦大学,2007,657.00,624.00,,23,本科一批,119,理科,重庆
上海,复旦大学,2006,673.00,656.00,,30,本科一批,125,理科,重庆
上海,复旦大学,2005,681.00,654.00,,30,本科一批,106,理科,重庆
上海,复旦大学,2004,,,,,不详,,理科,重庆
上海,复旦大学,2003,,,,,不详,,理科,重庆
上海,复旦大学,2002,,,,,不详,,理科,重庆
上海,复旦大学,2001,,659.00,,,不详,,理科,重庆
上海,复旦大学,2013,678.00,656.00,,23,本科一批,118,理科,河北
上海,复旦大学,2012,686.00,678.00,,16,本科一批,114,理科,河北
上海,复旦大学,2011,690.00,680.00,,17,本科一批,99,理科,河北
上海,复旦大学,2010,671.00,661.00,,18,本科一批,100,理科,河北
上海,复旦大学,2010,657.00,632.00,,13,本科提前批,,理科,河北
上海,复旦大学,2009,676.00,663.00,,16,本科一批,94,理科,河北
上海,复旦大学,2009,663.00,623.00,,7,本科提前批,,理科,河北
上海,复旦大学,2008,657.00,634.00,,15,本科一批,82,理科,河北
上海,复旦大学,2007,677.00,660.00,,13,本科一批,73,理科,河北
上海,复旦大学,2006,658.00,645.00,,12,本科一批,68,理科,河北
上海,复旦大学,2005,641.00,622.00,,12,本科一批,71,理科,河北
上海,复旦大学,2004,,,675.00,,不详,,理科,河北
上海,复旦大学,2003,,,,,不详,,理科,河北
上海,复旦大学,2002,,,,,不详,,理科,河北
上海,复旦大学,2001,,656.00,,,不详,,理科,河北
上海,复旦大学,2013,652.00,634.00,,33,本科一批,129,理科,河南
上海,复旦大学,2012,671.00,654.00,,57,本科一批,114,理科,河南
上海,复旦大学,2011,679.00,667.00,,49,本科一批,85,理科,河南
上海,复旦大学,2010,651.00,642.00,,48,本科一批,90,理科,河南
上海,复旦大学,2010,629.00,629.00,,1,本科提前批,,理科,河南
上海,复旦大学,2009,673.00,645.00,,36,本科一批,78,理科,河南
上海,复旦大学,2008,654.00,634.00,,28,本科一批,71,理科,河南
上海,复旦大学,2007,679.00,664.00,,32,本科一批,68,理科,河南
上海,复旦大学,2006,678.00,651.00,,31,本科一批,61,理科,河南
上海,复旦大学,2005,679.00,650.00,,28,本科一批,82,理科,河南
上海,复旦大学,2003,,,,,不详,,理科,河南
上海,复旦大学,2002,,,,,不详,,理科,河南
上海,复旦大学,2001,,663.00,,,不详,,理科,河南
上海,复旦大学,2013,691.00,663.00,,54,本科一批,109,理科,山东
上海,复旦大学,2012,696.00,677.00,,58,本科一批,95,理科,山东
上海,复旦大学,2011,682.00,670.00,,56,本科一批,103,理科,山东
上海,复旦大学,2010,685.00,664.00,,71,本科一批,84,理科,山东
上海,复旦大学,2009,685.00,666.00,,66,本科一批,80,理科,山东
上海,复旦大学,2008,676.00,659.00,,47,本科一批,77,理科,山东
上海,复旦大学,2007,669.00,650.00,,51,本科一批,77,理科,山东
上海,复旦大学,2006,677.00,663.00,,51,本科一批,80,理科,山东
上海,复旦大学,2005,686.00,678.00,,52,本科一批,81,理科,山东
上海,复旦大学,2004,,,680.00,,不详,,理科,山东
上海,复旦大学,2003,,,,,不详,,理科,山东
上海,复旦大学,2002,,,,,不详,,理科,山东
上海,复旦大学,2001,,658.00,,,不详,,理科,山东
上海,复旦大学,2013,626.00,620.00,,13,本科一批,127,理科,山西
上海,复旦大学,2012,652.00,644.00,,23,本科一批,114,理科,山西
上海,复旦大学,2011,659.00,641.00,,43,本科一批,71,理科,山西
上海,复旦大学,2010,650.00,626.00,,19,本科一批,90,理科,山西
上海,复旦大学,2009,668.00,636.00,,20,本科一批,89,理科,山西
上海,复旦大学,2008,646.00,632.00,,17,本科一批,86,理科,山西
上海,复旦大学,2007,661.00,639.00,,15,本科一批,67,理科,山西
上海,复旦大学,2006,644.00,631.00,,14,本科一批,79,理科,山西
上海,复旦大学,2005,641.00,611.00,,15,本科一批,79,理科,山西
上海,复旦大学,2004,,,639.00,,不详,,理科,山西
上海,复旦大学,2003,,,,,不详,,理科,山西
上海,复旦大学,2002,,,,,不详,,理科,山西
上海,复旦大学,2001,,638.00,,,不详,,理科,山西
上海,复旦大学,2013,639.00,634.00,,32,本科一批,144,理科,安徽
上海,复旦大学,2012,672.00,667.00,,39,本科一批,123,理科,安徽
上海,复旦大学,2011,670.00,661.00,,46,本科一批,127,理科,安徽
上海,复旦大学,2010,677.00,668.00,,39,本科一批,106,理科,安徽
上海,复旦大学,2010,644.00,639.00,,5,本科提前批,,理科,安徽
上海,复旦大学,2009,679.00,673.00,,40,本科一批,94,理科,安徽
上海,复旦大学,2008,666.00,650.00,,44,本科一批,87,理科,安徽
上海,复旦大学,2007,669.00,646.00,,32,本科一批,83,理科,安徽
上海,复旦大学,2006,683.00,656.00,,59,本科一批,90,理科,安徽
上海,复旦大学,2005,658.00,631.00,,58,本科一批,90,理科,安徽
上海,复旦大学,2003,,,,,不详,,理科,安徽
上海,复旦大学,2002,,,,,不详,,理科,安徽
上海,复旦大学,2001,,631.00,,,不详,,理科,安徽
上海,复旦大学,2013,661.00,651.00,,25,本科一批,134,理科,江西
上海,复旦大学,2012,673.00,663.00,,37,本科一批,116,理科,江西
上海,复旦大学,2011,656.00,647.00,,32,本科一批,116,理科,江西
上海,复旦大学,2010,634.00,626.00,,45,本科一批,111,理科,江西
上海,复旦大学,2009,648.00,637.00,,36,本科一批,119,理科,江西
上海,复旦大学,2008,629.00,618.00,,40,本科一批,106,理科,江西
上海,复旦大学,2007,666.00,653.00,,40,本科一批,82,理科,江西
上海,复旦大学,2006,653.00,633.00,,46,本科一批,83,理科,江西
上海,复旦大学,2005,658.00,631.00,,40,本科一批,86,理科,江西
上海,复旦大学,2004,,,672.00,,不详,,理科,江西
上海,复旦大学,2003,,,,,不详,,理科,江西
上海,复旦大学,2002,,,,,不详,,理科,江西
上海,复旦大学,2001,,655.00,,,不详,,理科,江西
上海,复旦大学,2013,,,401.00,,本科一批,,理科,江苏
上海,复旦大学,2008,430.00,,,,本科一批,,理科,江苏
上海,复旦大学,2007,682.00,676.00,,95,本科一批,,理科,江苏
上海,复旦大学,2006,675.00,664.00,,142,本科一批,,理科,江苏
上海,复旦大学,2006,577.00,577.00,,1,本科提前批,,理科,江苏
上海,复旦大学,2005,668.00,658.00,,146,本科一批,,理科,江苏
上海,复旦大学,2004,,,663.00,,不详,,理科,江苏
上海,复旦大学,2003,,,,,不详,,理科,江苏
上海,复旦大学,2002,,,,,不详,,理科,江苏
上海,复旦大学,2001,,648.00,,,不详,,理科,江苏
上海,复旦大学,2013,,,722.00,,本科一批,,理科,浙江
上海,复旦大学,2010,687.00,674.00,,54,本科一批,123,理科,浙江
上海,复旦大学,2008,669.00,657.00,,66,本科一批,107,理科,浙江
上海,复旦大学,2007,677.00,667.00,,85,本科一批,99,理科,浙江
上海,复旦大学,2006,676.00,661.00,,86,本科一批,91,理科,浙江
上海,复旦大学,2005,675.00,662.00,,89,本科一批,,理科,浙江
上海,复旦大学,2004,,,682.00,,不详,,理科,浙江
上海,复旦大学,2003,,,,,不详,,理科,浙江
上海,复旦大学,2002,,,,,不详,,理科,浙江
上海,复旦大学,2001,,657.00,,,不详,,理科,浙江
上海,复旦大学,2013,662.00,655.00,,20,本科一批,128,理科,湖北
上海,复旦大学,2012,666.00,659.00,,28,本科一批,108,理科,湖北
上海,复旦大学,2011,678.00,673.00,,25,本科一批,102,理科,湖北
上海,复旦大学,2010,667.00,642.00,,45,本科一批,85,理科,湖北
上海,复旦大学,2009,660.00,654.00,,30,本科一批,114,理科,湖北
上海,复旦大学,2008,664.00,651.00,,25,本科一批,103,理科,湖北
上海,复旦大学,2007,657.00,638.00,,23,本科一批,90,理科,湖北
上海,复旦大学,2006,652.00,644.00,,20,本科一批,98,理科,湖北
上海,复旦大学,2005,646.00,632.00,,19,本科一批,108,理科,湖北
上海,复旦大学,2004,,,625.00,,不详,,理科,湖北
上海,复旦大学,2003,,,,,不详,,理科,湖北
上海,复旦大学,2002,,,,,不详,,理科,湖北
上海,复旦大学,2001,,507.00,,,不详,,理科,湖北
上海,复旦大学,2013,651.00,631.00,,25,本科一批,136,理科,湖南
上海,复旦大学,2012,658.00,640.00,,43,本科一批,120,理科,湖南
上海,复旦大学,2011,682.00,668.00,,25,本科一批,96,理科,湖南
上海,复旦大学,2010,671.00,658.00,,26,本科一批,91,理科,湖南
上海,复旦大学,2009,651.00,624.00,,42,本科一批,90,理科,湖南
上海,复旦大学,2008,648.00,631.00,,27,本科一批,95,理科,湖南
上海,复旦大学,2007,646.00,631.00,,29,本科一批,96,理科,湖南
上海,复旦大学,2006,659.00,638.00,,37,本科一批,91,理科,湖南
上海,复旦大学,2005,657.00,638.00,,31,本科一批,94,理科,湖南
上海,复旦大学,2004,,,649.00,,不详,,理科,湖南
上海,复旦大学,2003,,,,,不详,,理科,湖南
上海,复旦大学,2002,,,,,不详,,理科,湖南
上海,复旦大学,2001,,649.00,,,不详,,理科,湖南
上海,复旦大学,2013,683.00,671.00,,30,本科一批,97,理科,广东
上海,复旦大学,2012,682.00,670.00,,40,本科一批,85,理科,广东
上海,复旦大学,2011,665.00,653.00,,41,本科一批,85,理科,广东
上海,复旦大学,2010,694.00,684.00,,43,本科一批,63,理科,广东
上海,复旦大学,2009,677.00,669.00,,36,本科一批,84,理科,广东
上海,复旦大学,2008,664.00,647.00,,20,本科一批,83,理科,广东
上海,复旦大学,2007,682.00,649.00,,41,本科一批,92,理科,广东
上海,复旦大学,2006,879.00,808.00,,63,本科一批,,理科,广东
上海,复旦大学,2006,715.00,707.00,,2,本科提前批,,理科,广东
上海,复旦大学,2005,900.00,819.00,,66,本科一批,,理科,广东
上海,复旦大学,2004,,,,,不详,,理科,广东
上海,复旦大学,2003,,,,,不详,,理科,广东
上海,复旦大学,2002,,,,,不详,,理科,广东
上海,复旦大学,2001,,802.00,,,不详,,理科,广东
上海,复旦大学,2013,652.00,641.00,,11,本科一批,131,理科,广西
上海,复旦大学,2012,667.00,649.00,,27,本科一批,121,理科,广西
上海,复旦大学,2011,657.00,630.00,,23,本科一批,124,理科,广西
上海,复旦大学,2010,648.00,622.00,,19,本科一批,122,理科,广西
上海,复旦大学,2009,648.00,632.00,,19,本科一批,125,理科,广西
上海,复旦大学,2008,632.00,605.00,,20,本科一批,104,理科,广西
上海,复旦大学,2007,667.00,617.00,,17,本科一批,72,理科,广西
上海,复旦大学,2006,652.00,635.00,,16,本科一批,97,理科,广西
上海,复旦大学,2005,673.00,659.00,,6,本科一批,87,理科,广西
上海,复旦大学,2003,,,,,不详,,理科,广西
上海,复旦大学,2002,,,,,不详,,理科,广西
上海,复旦大学,2001,,778.00,,,不详,,理科,广西
上海,复旦大学,2013,680.00,665.00,,17,本科一批,170,理科,云南
上海,复旦大学,2012,662.00,642.00,,38,本科一批,177,理科,云南
上海,复旦大学,2011,651.00,635.00,,24,本科一批,170,理科,云南
上海,复旦大学,2010,662.00,651.00,,21,本科一批,151,理科,云南
上海,复旦大学,2010,633.00,627.00,,2,本科提前批,,理科,云南
上海,复旦大学,2009,659.00,648.00,,20,本科一批,148,理科,云南
上海,复旦大学,2009,634.00,627.00,,2,本科提前批,,理科,云南
上海,复旦大学,2008,665.00,655.00,,21,本科一批,125,理科,云南
上海,复旦大学,2007,685.00,656.00,,18,本科一批,96,理科,云南
上海,复旦大学,2006,679.00,660.00,,21,本科一批,110,理科,云南
上海,复旦大学,2005,670.00,614.00,,17,本科一批,84,理科,云南
上海,复旦大学,2003,,,,,不详,,理科,云南
上海,复旦大学,2002,,,,,不详,,理科,云南
上海,复旦大学,2001,,614.00,,,不详,,理科,云南
上海,复旦大学,2013,645.00,629.00,,14,本科一批,180,理科,贵州
上海,复旦大学,2012,660.00,648.00,,23,本科一批,178,理科,贵州
上海,复旦大学,2011,625.00,611.00,,14,本科一批,163,理科,贵州
上海,复旦大学,2010,653.00,629.00,,20,本科一批,148,理科,贵州
上海,复旦大学,2009,645.00,621.00,,22,本科一批,144,理科,贵州
上海,复旦大学,2008,661.00,635.00,,20,本科一批,114,理科,贵州
上海,复旦大学,2007,680.00,647.00,,17,本科一批,111,理科,贵州
上海,复旦大学,2006,666.00,613.00,,14,本科一批,90,理科,贵州
上海,复旦大学,2005,698.00,658.00,,17,本科一批,122,理科,贵州
上海,复旦大学,2003,,,,,不详,,理科,贵州
上海,复旦大学,2002,,,,,不详,,理科,贵州
上海,复旦大学,2001,,623.00,,,不详,,理科,贵州
上海,复旦大学,2013,679.00,665.00,,31,本科一批,103,理科,四川
上海,复旦大学,2012,652.00,631.00,,49,本科一批,113,理科,四川
上海,复旦大学,2011,652.00,637.00,,48,本科一批,118,理科,四川
上海,复旦大学,2010,638.00,626.00,,41,本科一批,114,理科,四川
上海,复旦大学,2010,615.00,615.00,,1,本科提前批,,理科,四川
上海,复旦大学,2009,642.00,619.00,,39,本科一批,121,理科,四川
上海,复旦大学,2008,710.00,678.00,,30,本科一批,85,理科,四川
上海,复旦大学,2007,673.00,651.00,,43,本科一批,119,理科,四川
上海,复旦大学,2006,677.00,660.00,,44,本科一批,100,理科,四川
上海,复旦大学,2005,711.00,693.00,,49,本科一批,98,理科,四川
上海,复旦大学,2003,,,,,不详,,理科,四川
上海,复旦大学,2002,,,,,不详,,理科,四川
上海,复旦大学,2001,,646.00,,,不详,,理科,四川
上海,复旦大学,2013,683.00,676.00,,8,本科一批,191,理科,陕西
上海,复旦大学,2012,687.00,680.00,,18,本科一批,163,理科,陕西
上海,复旦大学,2011,689.00,683.00,,20,本科一批,143,理科,陕西
上海,复旦大学,2010,681.00,676.00,,21,本科一批,120,理科,陕西
上海,复旦大学,2010,658.00,658.00,,1,本科提前批,,理科,陕西
上海,复旦大学,2009,680.00,661.00,,24,本科一批,124,理科,陕西
上海,复旦大学,2008,671.00,642.00,,43,本科一批,115,理科,陕西
上海,复旦大学,2007,673.00,642.00,,23,本科一批,115,理科,陕西
上海,复旦大学,2006,684.00,662.00,,31,本科一批,117,理科,陕西
上海,复旦大学,2005,700.00,660.00,,21,本科一批,93,理科,陕西
上海,复旦大学,2003,,,,,不详,,理科,陕西
上海,复旦大学,2002,,,,,不详,,理科,陕西
上海,复旦大学,2001,,777.00,,,不详,,理科,陕西
上海,复旦大学,2013,615.00,599.00,,6,本科一批,216,理科,青海
上海,复旦大学,2012,630.00,622.00,,6,本科一批,221,理科,青海
上海,复旦大学,2011,607.00,591.00,,11,本科一批,211,理科,青海
上海,复旦大学,2010,627.00,620.00,,7,本科一批,215,理科,青海
上海,复旦大学,2009,610.00,594.00,,12,本科一批,194,理科,青海
上海,复旦大学,2008,627.00,616.00,,10,本科一批,178,理科,青海
上海,复旦大学,2007,651.00,614.00,,9,本科一批,147,理科,青海
上海,复旦大学,2006,630.00,606.00,,8,本科一批,172,理科,青海
上海,复旦大学,2005,641.00,613.00,,12,本科一批,183,理科,青海
上海,复旦大学,2001,,578.00,,,不详,,理科,青海
上海,复旦大学,2013,636.00,626.00,,8,本科一批,171,理科,宁夏
上海,复旦大学,2012,617.00,591.00,,11,本科一批,151,理科,宁夏
上海,复旦大学,2011,638.00,625.00,,12,本科一批,139,理科,宁夏
上海,复旦大学,2010,633.00,612.00,,12,本科一批,138,理科,宁夏
上海,复旦大学,2009,623.00,609.00,,10,本科一批,141,理科,宁夏
上海,复旦大学,2008,638.00,612.00,,13,本科一批,114,理科,宁夏
上海,复旦大学,2007,640.00,622.00,,9,本科一批,91,理科,宁夏
上海,复旦大学,2006,648.00,634.00,,12,本科一批,,理科,宁夏
上海,复旦大学,2005,640.00,623.00,,15,本科一批,119,理科,宁夏
上海,复旦大学,2003,,,,,不详,,理科,宁夏
上海,复旦大学,2002,,,,,不详,,理科,宁夏
上海,复旦大学,2001,,523.00,,,不详,,理科,宁夏
上海,复旦大学,2012,682.00,658.00,,22,本科一批,144,理科,黑龙江
上海,复旦大学,2011,692.00,672.00,,41,本科一批,121,理科,黑龙江
上海,复旦大学,2010,680.00,661.00,,21,本科一批,129,理科,黑龙江
上海,复旦大学,2009,686.00,665.00,,18,本科一批,127,理科,黑龙江
上海,复旦大学,2008,691.00,672.00,,17,本科一批,95,理科,黑龙江
上海,复旦大学,2007,681.00,673.00,,19,本科一批,85,理科,黑龙江
上海,复旦大学,2006,680.00,658.00,,18,本科一批,80,理科,黑龙江
上海,复旦大学,2005,693.00,664.00,,20,本科一批,82,理科,黑龙江
上海,复旦大学,2004,,,,,不详,,理科,黑龙江
上海,复旦大学,2003,,,,,不详,,理科,黑龙江
上海,复旦大学,2002,,,,,不详,,理科,黑龙江
上海,复旦大学,2001,,637.00,,,不详,,理科,黑龙江
上海,复旦大学,2013,680.00,674.00,,18,本科一批,139,理科,吉林
上海,复旦大学,2012,668.00,660.00,,24,本科一批,145,理科,吉林
上海,复旦大学,2011,681.00,672.00,,23,本科一批,124,理科,吉林
上海,复旦大学,2010,670.00,663.00,,18,本科一批,133,理科,吉林
上海,复旦大学,2009,672.00,657.00,,18,本科一批,118,理科,吉林
上海,复旦大学,2008,683.00,653.00,,12,本科一批,84,理科,吉林
上海,复旦大学,2007,690.00,670.00,,22,本科一批,96,理科,吉林
上海,复旦大学,2006,693.00,672.00,,19,本科一批,102,理科,吉林
上海,复旦大学,2005,686.00,667.00,,23,本科一批,105,理科,吉林
上海,复旦大学,2004,,,627.00,,不详,,理科,吉林
上海,复旦大学,2003,,,,,不详,,理科,吉林
上海,复旦大学,2002,,,,,不详,,理科,吉林
上海,复旦大学,2001,,637.00,,,不详,,理科,吉林
上海,复旦大学,2013,674.00,668.00,,10,本科一批,130,理科,辽宁
上海,复旦大学,2012,681.00,660.00,,25,本科一批,143,理科,辽宁
上海,复旦大学,2011,695.00,669.00,,27,本科一批,149,理科,辽宁
上海,复旦大学,2010,665.00,653.00,,25,本科一批,135,理科,辽宁
上海,复旦大学,2009,670.00,661.00,,27,本科一批,141,理科,辽宁
上海,复旦大学,2008,664.00,649.00,,28,本科一批,134,理科,辽宁
上海,复旦大学,2007,664.00,646.00,,30,本科一批,127,理科,辽宁
上海,复旦大学,2006,653.00,631.00,,32,本科一批,128,理科,辽宁
上海,复旦大学,2005,665.00,626.00,,43,本科一批,,理科,辽宁
上海,复旦大学,2005,638.00,620.00,,5,本科提前批,,理科,辽宁
上海,复旦大学,2004,,,649.00,,不详,,理科,辽宁
上海,复旦大学,2003,,,,,不详,,理科,辽宁
上海,复旦大学,2002,,,,,不详,,理科,辽宁
上海,复旦大学,2001,,648.00,,,不详,,理科,辽宁
上海,复旦大学,2013,651.00,632.00,,16,本科一批,189,理科,新疆
上海,复旦大学,2012,649.00,612.00,,27,本科一批,167,理科,新疆
上海,复旦大学,2011,677.00,653.00,,22,本科一批,180,理科,新疆
上海,复旦大学,2010,670.00,642.00,,22,本科一批,171,理科,新疆
上海,复旦大学,2009,667.00,637.00,,23,本科一批,157,理科,新疆
上海,复旦大学,2008,679.00,652.00,,32,本科一批,137,理科,新疆
上海,复旦大学,2007,674.00,645.00,,20,本科一批,127,理科,新疆
上海,复旦大学,2006,682.00,667.00,,20,本科一批,147,理科,新疆
上海,复旦大学,2005,691.00,664.00,,20,本科一批,157,理科,新疆
上海,复旦大学,2004,,,,,不详,,理科,新疆
上海,复旦大学,2003,,,,,不详,,理科,新疆
上海,复旦大学,2002,,,,,不详,,理科,新疆
上海,复旦大学,2001,,617.00,,,不详,,理科,新疆
上海,复旦大学,2013,659.00,646.00,,5,本科一批,164,理科,内蒙古
上海,复旦大学,2012,657.00,635.00,,10,本科一批,166,理科,内蒙古
上海,复旦大学,2011,650.00,636.00,,9,本科一批,154,理科,内蒙古
上海,复旦大学,2010,667.00,654.00,,10,本科一批,144,理科,内蒙古
上海,复旦大学,2009,652.00,631.00,,10,本科一批,130,理科,内蒙古
上海,复旦大学,2008,667.00,644.00,,14,本科一批,96,理科,内蒙古
上海,复旦大学,2007,667.00,628.00,,16,本科一批,69,理科,内蒙古
上海,复旦大学,2006,659.00,651.00,,10,本科一批,94,理科,内蒙古
上海,复旦大学,2005,655.00,640.00,,7,本科一批,85,理科,内蒙古
上海,复旦大学,2003,,,,,不详,,理科,内蒙古
上海,复旦大学,2002,,,,,不详,,理科,内蒙古
上海,复旦大学,2001,,622.00,,,不详,,理科,内蒙古
上海,复旦大学,2013,851.00,826.00,,12,本科一批,218,理科,海南
上海,复旦大学,2012,847.00,836.00,,10,本科一批,222,理科,海南
上海,复旦大学,2011,862.00,847.00,,8,本科一批,232,理科,海南
上海,复旦大学,2010,858.00,836.00,,10,本科一批,212,理科,海南
上海,复旦大学,2009,854.00,838.00,,12,本科一批,206,理科,海南
上海,复旦大学,2008,845.00,822.00,,12,本科一批,197,理科,海南
上海,复旦大学,2007,838.00,808.00,,10,本科一批,117,理科,海南
上海,复旦大学,2006,805.00,778.00,,5,本科一批,209,理科,海南
上海,复旦大学,2005,809.00,787.00,,14,本科一批,,理科,海南
上海,复旦大学,2004,,,748.00,,不详,,理科,海南
上海,复旦大学,2003,,,,,不详,,理科,海南
上海,复旦大学,2002,,,,,不详,,理科,海南
上海,复旦大学,2001,,758.00,,,不详,,理科,海南
上海,复旦大学,2013,660.00,649.00,,26,本科一批,148,理科,福建
上海,复旦大学,2012,674.00,659.00,,54,本科一批,113,理科,福建
上海,复旦大学,2011,689.00,680.00,,52,本科一批,107,理科,福建
上海,复旦大学,2010,661.00,649.00,,41,本科一批,110,理科,福建
上海,复旦大学,2009,679.00,656.00,,53,本科一批,87,理科,福建
上海,复旦大学,2008,646.00,630.00,,46,本科一批,96,理科,福建
上海,复旦大学,2007,667.00,647.00,,42,本科一批,85,理科,福建
上海,复旦大学,2006,661.00,649.00,,50,本科一批,88,理科,福建
上海,复旦大学,2005,647.00,624.00,,24,本科一批,82,理科,福建
上海,复旦大学,2003,,,,,不详,,理科,福建
上海,复旦大学,2002,,,,,不详,,理科,福建
上海,复旦大学,2001,,771.00,,,不详,,理科,福建
上海,复旦大学,2013,646.00,641.00,,16,本科一批,152,理科,甘肃
上海,复旦大学,2012,653.00,647.00,,21,本科一批,130,理科,甘肃
上海,复旦大学,2011,641.00,632.00,,21,本科一批,131,理科,甘肃
上海,复旦大学,2010,662.00,653.00,,22,本科一批,122,理科,甘肃
上海,复旦大学,2009,653.00,646.00,,24,本科一批,125,理科,甘肃
上海,复旦大学,2008,672.00,655.00,,17,本科一批,97,理科,甘肃
上海,复旦大学,2007,684.00,662.00,,20,本科一批,100,理科,甘肃
上海,复旦大学,2006,682.00,664.00,,23,本科一批,98,理科,甘肃
上海,复旦大学,2005,692.00,655.00,,19,本科一批,97,理科,甘肃
上海,复旦大学,2003,,,,,不详,,理科,甘肃
上海,复旦大学,2002,,,,,不详,,理科,甘肃
上海,复旦大学,2001,,619.00,,,不详,,理科,甘肃
上海,同济大学,2013,689.00,666.00,,28,本科一批,116,理科,北京
上海,同济大学,2012,649.00,593.00,,35,本科一批,116,理科,北京
上海,同济大学,2011,665.00,610.00,,39,本科一批,126,理科,北京
上海,同济大学,2010,646.00,622.00,,40,本科一批,128,理科,北京
上海,同济大学,2009,644.00,606.00,,45,本科一批,105,理科,北京
上海,同济大学,2008,654.00,619.00,,47,本科一批,117,理科,北京
上海,同济大学,2007,669.00,628.00,,43,本科一批,97,理科,北京
上海,同济大学,2006,663.00,631.00,,38,本科一批,103,理科,北京
上海,同济大学,2005,626.00,562.00,,38,本科一批,92,理科,北京
上海,同济大学,2003,,,,,不详,,理科,北京
上海,同济大学,2002,,522.00,,,不详,,理科,北京
上海,同济大学,2001,,579.00,,,不详,,理科,北京
上海,同济大学,2013,660.00,640.00,,67,本科一批,119,理科,天津
上海,同济大学,2012,680.00,657.00,,72,本科一批,127,理科,天津
上海,同济大学,2011,670.00,634.00,,82,本科一批,119,理科,天津
上海,同济大学,2010,637.00,614.00,,73,本科一批,105,理科,天津
上海,同济大学,2009,654.00,596.00,,64,本科一批,94,理科,天津
上海,同济大学,2008,668.00,628.00,,67,本科一批,106,理科,天津
上海,同济大学,2007,653.00,600.00,,56,本科一批,91,理科,天津
上海,同济大学,2006,652.00,605.00,,58,本科一批,100,理科,天津
上海,同济大学,2005,607.00,581.00,,60,本科一批,123,理科,天津
上海,同济大学,2003,,,,,不详,,理科,天津
上海,同济大学,2002,,606.00,,,不详,,理科,天津
