招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
新疆,新疆财经大学,2010,590.00,584.00,,4,本科二批,6,文科,山东
新疆,新疆财经大学,2009,590.00,581.00,,4,本科二批,,文科,山东
新疆,新疆财经大学,2008,570.00,570.00,,1,本科二批,4,文科,山东
新疆,新疆财经大学,2007,579.00,578.00,,2,本科二批,1,文科,山东
新疆,新疆财经大学,2006,559.00,555.00,,3,本科二批,6,文科,山东
新疆,新疆财经大学,2006,559.00,549.00,,5,本科二三批,,文科,山东
新疆,新疆财经大学,2005,567.00,552.00,,12,本科二批,,文科,山东
新疆,新疆财经大学,2013,466.00,466.00,,1,本科二批,7,文科,山西
新疆,新疆财经大学,2012,506.00,506.00,,1,本科二批,14,文科,山西
新疆,新疆财经大学,2011,497.00,497.00,,1,本科二批,1,文科,山西
新疆,新疆财经大学,2010,524.00,512.00,,2,本科二批,20,文科,山西
新疆,新疆财经大学,2009,535.00,535.00,,2,本科二批,28,文科,山西
新疆,新疆财经大学,2008,534.00,529.00,,2,本科二批,19,文科,山西
新疆,新疆财经大学,2007,585.00,566.00,,4,本科二批,13,文科,山西
新疆,新疆财经大学,2006,547.00,538.00,,5,本科二三批,,文科,山西
新疆,新疆财经大学,2006,547.00,538.00,,5,本科二批,10,文科,山西
新疆,新疆财经大学,2007,566.00,562.00,,6,本科二三批,,文科,江苏
新疆,新疆财经大学,2006,550.00,546.00,,6,本科二三批,,文科,江苏
新疆,新疆财经大学,2005,550.00,534.00,,29,本科二批,,文科,江苏
新疆,新疆财经大学,2013,,,479.00,3,本科二批,,文科,浙江
新疆,新疆财经大学,2010,504.00,499.00,,2,本科二批,40,文科,浙江
新疆,新疆财经大学,2008,516.00,516.00,,1,本科二批,0,文科,浙江
新疆,新疆财经大学,2007,544.00,544.00,,1,本科二批,21,文科,浙江
新疆,新疆财经大学,2006,572.00,562.00,,5,本科二三批,,文科,浙江
新疆,新疆财经大学,2006,572.00,562.00,,5,本科二批,12,文科,浙江
新疆,新疆财经大学,2005,560.00,549.00,,5,本科二批,,文科,浙江
新疆,新疆财经大学,2007,514.00,507.00,,3,本科二批,7,文科,湖北
新疆,新疆财经大学,2013,521.00,518.00,,2,本科二批,16,文科,湖南
新疆,新疆财经大学,2012,561.00,542.00,,3,本科二批,19,文科,湖南
新疆,新疆财经大学,2011,570.00,552.00,,3,本科二批,24,文科,湖南
新疆,新疆财经大学,2010,567.00,565.00,,2,本科二批,42,文科,湖南
新疆,新疆财经大学,2009,547.00,535.00,,2,本科二批,28,文科,湖南
新疆,新疆财经大学,2008,555.00,549.00,,2,本科二批,12,文科,湖南
新疆,新疆财经大学,2007,543.00,543.00,,2,本科二批,17,文科,湖南
新疆,新疆财经大学,2006,573.00,570.00,,2,本科二三批,,文科,湖南
新疆,新疆财经大学,2006,573.00,570.00,,2,本科二批,14,文科,湖南
新疆,新疆财经大学,2005,561.00,552.00,,7,本科二批,19,文科,湖南
新疆,新疆财经大学,2010,568.00,560.00,,4,本科二批,6,文科,广东
新疆,新疆财经大学,2009,547.00,541.00,,2,本科二批,1,文科,广东
新疆,新疆财经大学,2008,529.00,528.00,,2,本科二三批,,文科,广东
新疆,新疆财经大学,2008,529.00,528.00,,2,本科二批,4,文科,广东
新疆,新疆财经大学,2007,577.00,566.00,,4,本科二三批,,文科,广东
新疆,新疆财经大学,2007,577.00,566.00,,4,本科二批,,文科,广东
新疆,新疆财经大学,2006,595.00,585.00,,2,本科二三批,,文科,广东
新疆,新疆财经大学,2013,538.00,530.00,,2,本科二批,25,文科,四川
新疆,新疆财经大学,2012,498.00,481.00,,4,本科二批,27,文科,四川
新疆,新疆财经大学,2011,502.00,486.00,,4,本科二批,13,文科,四川
新疆,新疆财经大学,2010,522.00,502.00,,5,本科二批,19,文科,四川
新疆,新疆财经大学,2009,519.00,505.00,,6,本科二批,25,文科,四川
新疆,新疆财经大学,2008,577.00,572.00,,4,本科二批,24,文科,四川
新疆,新疆财经大学,2007,529.00,529.00,,2,本科二批,20,文科,四川
新疆,新疆财经大学,2006,514.00,511.00,,2,本科二批,9,文科,四川
新疆,新疆财经大学,2006,514.00,511.00,,2,本科二三批,,文科,四川
新疆,新疆财经大学,2005,557.00,531.00,,8,本科二批,12,文科,四川
新疆,新疆财经大学,2012,520.00,514.00,,2,本科二批,17,文科,陕西
新疆,新疆财经大学,2011,525.00,522.00,,2,本科二批,27,文科,陕西
新疆,新疆财经大学,2010,519.00,519.00,,1,本科二批,19,文科,陕西
新疆,新疆财经大学,2009,515.00,515.00,,1,本科二批,20,文科,陕西
新疆,新疆财经大学,2008,543.00,533.00,,5,本科二批,13,文科,陕西
新疆,新疆财经大学,2007,543.00,534.00,,5,本科二批,4,文科,陕西
新疆,新疆财经大学,2006,536.00,530.00,,3,本科二三批,,文科,陕西
新疆,新疆财经大学,2006,536.00,530.00,,3,本科二批,10,文科,陕西
新疆,新疆财经大学,2005,536.00,513.00,,16,本科二批,13,文科,陕西
新疆,新疆财经大学,2013,462.00,462.00,,1,本科二批,12,文科,宁夏
新疆,新疆财经大学,2012,454.00,454.00,,1,本科二批,1,文科,宁夏
新疆,新疆财经大学,2011,475.00,475.00,,1,本科二批,12,文科,宁夏
新疆,新疆财经大学,2010,476.00,476.00,,1,本科二批,26,文科,黑龙江
新疆,新疆财经大学,2009,544.00,509.00,,4,本科二批,42,文科,黑龙江
新疆,新疆财经大学,2008,516.00,513.00,,2,本科二批,9,文科,黑龙江
新疆,新疆财经大学,2007,557.00,545.00,,4,本科二批,46,文科,黑龙江
新疆,新疆财经大学,2006,509.00,501.00,,4,本科二三批,,文科,黑龙江
新疆,新疆财经大学,2006,509.00,502.00,,4,本科二批,10,文科,黑龙江
新疆,新疆财经大学,2005,535.00,514.00,,12,本科二批,13,文科,黑龙江
新疆,新疆财经大学,2005,531.00,504.00,,12,本科二批,25,文科,吉林
新疆,新疆财经大学,2013,532.00,532.00,,1,本科二批,33,文科,辽宁
新疆,新疆财经大学,2012,531.00,526.00,,2,本科二批,20,文科,辽宁
新疆,新疆财经大学,2008,546.00,546.00,,1,本科二批,76,文科,辽宁
新疆,新疆财经大学,2007,523.00,523.00,,1,本科二批,51,文科,辽宁
新疆,新疆财经大学,2006,488.00,478.00,,3,本科二三批,,文科,辽宁
新疆,新疆财经大学,2006,488.00,478.00,,3,本科二批,9,文科,辽宁
新疆,新疆财经大学,2005,517.00,476.00,,30,本科二批,,文科,辽宁
新疆,新疆财经大学,2013,536.00,511.00,,20,本科一批,51,文科,新疆
新疆,新疆财经大学,2013,517.00,444.00,,370,本科二批,50,文科,新疆
新疆,新疆财经大学,2012,542.00,518.00,,28,本科一批,25,文科,新疆
新疆,新疆财经大学,2012,530.00,468.00,,346,本科二批,42,文科,新疆
新疆,新疆财经大学,2011,556.00,525.00,,39,本科一批,21,文科,新疆
新疆,新疆财经大学,2011,523.00,478.00,,397,本科二批,45,文科,新疆
新疆,新疆财经大学,2010,553.00,509.00,,25,本科一批,24,文科,新疆
新疆,新疆财经大学,2010,515.00,462.00,,495,本科二批,29,文科,新疆
新疆,新疆财经大学,2009,568.00,522.00,,35,本科一批,23,文科,新疆
新疆,新疆财经大学,2009,531.00,473.00,,551,本科二批,28,文科,新疆
新疆,新疆财经大学,2008,560.00,500.00,,490,本科二批,33,文科,新疆
新疆,新疆财经大学,2007,559.00,491.00,,519,本科二批,34,文科,新疆
新疆,新疆财经大学,2007,465.00,396.00,,44,本科一批,,文科,新疆
新疆,新疆财经大学,2006,550.00,480.00,,463,本科二三批,,文科,新疆
新疆,新疆财经大学,2006,550.00,481.00,,463,本科二批,29,文科,新疆
新疆,新疆财经大学,2005,535.00,490.00,,245,本科二批,25,文科,新疆
新疆,新疆财经大学,2005,527.00,527.00,,1,本科一批,11,文科,新疆
新疆,新疆财经大学,2010,457.00,457.00,,1,本科二批,34,文科,内蒙古
新疆,新疆财经大学,2009,462.00,462.00,,1,本科二批,10,文科,内蒙古
新疆,新疆财经大学,2006,373.00,373.00,,1,本科二三批,,文科,内蒙古
新疆,新疆财经大学,2008,540.00,524.00,,3,本科二批,37,文科,福建
新疆,新疆财经大学,2007,542.00,532.00,,4,本科二批,27,文科,福建
新疆,新疆财经大学,2006,572.00,543.00,,5,本科二三批,,文科,福建
新疆,新疆财经大学,2006,572.00,543.00,,5,本科二批,29,文科,福建
新疆,新疆财经大学,2013,467.00,467.00,,1,本科二批,16,文科,甘肃
新疆,新疆医科大学厚博学院,2012,472.00,472.00,,1,本科三批,26,文科,重庆
新疆,新疆医科大学厚博学院,2009,466.00,466.00,,1,本科三批,28,文科,重庆
新疆,新疆医科大学厚博学院,2008,498.00,487.00,,5,本科三批,21,文科,重庆
新疆,新疆医科大学厚博学院,2007,467.00,457.00,,3,本科三批,21,文科,重庆
新疆,新疆医科大学厚博学院,2006,462.00,462.00,,1,本科二三批,,文科,重庆
新疆,新疆医科大学厚博学院,2006,462.00,462.00,,1,本科三批,17,文科,重庆
新疆,新疆医科大学厚博学院,2008,488.00,488.00,,1,本科三批,58,文科,河北
新疆,新疆医科大学厚博学院,2007,514.00,514.00,,1,本科三批,39,文科,河北
新疆,新疆医科大学厚博学院,2008,505.00,489.00,,5,本科三批,9,文科,河南
新疆,新疆医科大学厚博学院,2007,546.00,541.00,,3,本科三批,17,文科,河南
新疆,新疆医科大学厚博学院,2006,542.00,542.00,,1,本科二三批,,文科,河南
新疆,新疆医科大学厚博学院,2006,542.00,542.00,,1,本科三批,25,文科,河南
新疆,新疆医科大学厚博学院,2009,548.00,548.00,,1,本科三批,4,文科,山东
新疆,新疆医科大学厚博学院,2008,550.00,546.00,,4,本科三批,5,文科,山东
新疆,新疆医科大学厚博学院,2007,564.00,564.00,,1,本科三批,13,文科,山东
新疆,新疆医科大学厚博学院,2006,538.00,533.00,,2,本科三批,,文科,山东
新疆,新疆医科大学厚博学院,2006,538.00,529.00,,3,本科二三批,,文科,山东
新疆,新疆医科大学厚博学院,2008,465.00,465.00,,1,本科三批,20,文科,山西
新疆,新疆医科大学厚博学院,2007,548.00,548.00,,1,本科三批,69,文科,山西
新疆,新疆医科大学厚博学院,2012,517.00,517.00,,1,本科三批,5,文科,安徽
新疆,新疆医科大学厚博学院,2009,496.00,495.00,,2,本科三批,7,文科,安徽
新疆,新疆医科大学厚博学院,2008,508.00,503.00,,3,本科三批,3,文科,安徽
新疆,新疆医科大学厚博学院,2007,510.00,510.00,,1,本科三批,17,文科,安徽
新疆,新疆医科大学厚博学院,2007,508.00,505.00,,4,本科二三批,,文科,江苏
新疆,新疆医科大学厚博学院,2008,473.00,470.00,,3,本科三批,2,文科,浙江
新疆,新疆医科大学厚博学院,2012,491.00,491.00,,1,本科三批,43,文科,湖北
新疆,新疆医科大学厚博学院,2009,424.00,420.00,,2,本科三批,10,文科,湖北
新疆,新疆医科大学厚博学院,2008,456.00,440.00,,4,本科三批,30,文科,湖北
新疆,新疆医科大学厚博学院,2007,469.00,464.00,,2,本科三批,,文科,湖北
新疆,新疆医科大学厚博学院,2006,472.00,472.00,,1,本科二三批,,文科,湖北
新疆,新疆医科大学厚博学院,2006,472.00,472.00,,1,本科三批,,文科,湖北
新疆,新疆医科大学厚博学院,2009,481.00,481.00,,1,本科三批,34,文科,湖南
新疆,新疆医科大学厚博学院,2008,506.00,485.00,,4,本科三批,8,文科,湖南
新疆,新疆医科大学厚博学院,2007,492.00,492.00,,1,本科三批,,文科,湖南
新疆,新疆医科大学厚博学院,2006,544.00,529.00,,2,本科三批,16,文科,湖南
新疆,新疆医科大学厚博学院,2006,544.00,529.00,,2,本科二三批,,文科,湖南
新疆,新疆医科大学厚博学院,2008,500.00,499.00,,2,本科三批,44,文科,广东
新疆,新疆医科大学厚博学院,2008,500.00,499.00,,2,本科二三批,,文科,广东
新疆,新疆医科大学厚博学院,2007,535.00,523.00,,2,本科三批,,文科,广东
新疆,新疆医科大学厚博学院,2007,535.00,523.00,,2,本科二三批,,文科,广东
新疆,新疆医科大学厚博学院,2006,540.00,526.00,,7,本科二三批,,文科,广东
新疆,新疆医科大学厚博学院,2006,475.00,475.00,,1,本科二三批,,文科,云南
新疆,新疆医科大学厚博学院,2006,475.00,475.00,,1,本科三批,5,文科,云南
新疆,新疆医科大学厚博学院,2009,464.00,464.00,,1,本科三批,13,文科,四川
新疆,新疆医科大学厚博学院,2008,551.00,546.00,,4,本科三批,24,文科,四川
新疆,新疆医科大学厚博学院,2007,505.00,502.00,,5,本科三批,17,文科,四川
新疆,新疆医科大学厚博学院,2006,500.00,497.00,,2,本科二三批,,文科,四川
新疆,新疆医科大学厚博学院,2006,500.00,497.00,,2,本科三批,19,文科,四川
新疆,新疆医科大学厚博学院,2012,385.00,385.00,,1,本科三批,8,文科,陕西
新疆,新疆医科大学厚博学院,2008,508.00,495.00,,7,本科三批,95,文科,陕西
新疆,新疆医科大学厚博学院,2007,528.00,496.00,,4,本科三批,66,文科,陕西
新疆,新疆医科大学厚博学院,2006,511.00,499.00,,4,本科三批,99,文科,陕西
新疆,新疆医科大学厚博学院,2006,511.00,499.00,,4,本科二三批,,文科,陕西
新疆,新疆医科大学厚博学院,2007,381.00,381.00,,1,本科三批,6,文科,青海
新疆,新疆医科大学厚博学院,2006,354.00,354.00,,1,本科二三批,,文科,青海
新疆,新疆医科大学厚博学院,2006,354.00,354.00,,1,本科三批,6,文科,青海
新疆,新疆医科大学厚博学院,2008,444.00,444.00,,1,本科三批,,文科,宁夏
新疆,新疆医科大学厚博学院,2007,427.00,427.00,,1,本科三批,,文科,宁夏
新疆,新疆医科大学厚博学院,2006,371.00,371.00,,1,本科二三批,,文科,宁夏
新疆,新疆医科大学厚博学院,2006,371.00,371.00,,1,本科三批,,文科,宁夏
新疆,新疆医科大学厚博学院,2008,453.00,449.00,,2,本科三批,41,文科,辽宁
新疆,新疆医科大学厚博学院,2007,430.00,430.00,,1,本科三批,15,文科,辽宁
新疆,新疆医科大学厚博学院,2013,396.00,377.00,,12,本科三批,37,文科,新疆
新疆,新疆医科大学厚博学院,2012,424.00,399.00,,17,本科三批,39,文科,新疆
新疆,新疆医科大学厚博学院,2011,453.00,426.00,,5,本科三批,56,文科,新疆
新疆,新疆医科大学厚博学院,2010,447.00,418.00,,4,本科三批,33,文科,新疆
新疆,新疆医科大学厚博学院,2009,454.00,423.00,,25,本科三批,38,文科,新疆
新疆,新疆医科大学厚博学院,2008,480.00,436.00,,35,本科三批,51,文科,新疆
新疆,新疆医科大学厚博学院,2007,461.00,430.00,,11,本科三批,50,文科,新疆
新疆,新疆医科大学厚博学院,2006,482.00,441.00,,17,本科二三批,,文科,新疆
新疆,新疆医科大学厚博学院,2006,482.00,442.00,,17,本科三批,62,文科,新疆
新疆,新疆医科大学厚博学院,2009,493.00,493.00,,1,本科三批,12,文科,福建
新疆,新疆医科大学厚博学院,2008,486.00,469.00,,4,本科三批,17,文科,福建
新疆,新疆医科大学厚博学院,2007,517.00,517.00,,1,本科三批,,文科,福建
新疆,新疆医科大学厚博学院,2008,490.00,485.00,,7,本科三批,,文科,甘肃
新疆,新疆医科大学厚博学院,2007,501.00,490.00,,4,本科三批,,文科,甘肃
新疆,新疆医科大学厚博学院,2006,480.00,474.00,,2,本科三批,49,文科,甘肃
新疆,新疆医科大学厚博学院,2006,480.00,474.00,,2,本科二三批,,文科,甘肃
