招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
湖北,武汉大学,2013,674.00,646.00,,86,本科一批,96,理科,北京
湖北,武汉大学,2012,652.00,597.00,,140,本科一批,120,理科,北京
湖北,武汉大学,2011,649.00,598.00,,147,本科一批,114,理科,北京
湖北,武汉大学,2010,653.00,606.00,,146,本科一批,112,理科,北京
湖北,武汉大学,2009,644.00,594.00,,171,本科一批,93,理科,北京
湖北,武汉大学,2008,655.00,597.00,,205,本科一批,95,理科,北京
湖北,武汉大学,2007,667.00,607.00,,184,本科一批,76,理科,北京
湖北,武汉大学,2006,661.00,604.00,,102,本科一批,76,理科,北京
湖北,武汉大学,2005,608.00,557.00,,72,本科一批,87,理科,北京
湖北,武汉大学,2003,,,,,不详,,理科,北京
湖北,武汉大学,2002,,,,,不详,,理科,北京
湖北,武汉大学,2001,,537.00,,,不详,,理科,北京
湖北,武汉大学,2013,639.00,618.00,,71,本科一批,97,理科,天津
湖北,武汉大学,2012,647.00,628.00,,93,本科一批,98,理科,天津
湖北,武汉大学,2011,632.00,605.00,,95,本科一批,90,理科,天津
湖北,武汉大学,2010,637.00,588.00,,96,本科一批,79,理科,天津
湖北,武汉大学,2009,632.00,585.00,,89,本科一批,83,理科,天津
湖北,武汉大学,2008,652.00,605.00,,87,本科一批,83,理科,天津
湖北,武汉大学,2007,640.00,593.00,,70,本科一批,84,理科,天津
湖北,武汉大学,2006,627.00,586.00,,69,本科一批,81,理科,天津
湖北,武汉大学,2005,586.00,551.00,,64,本科一批,93,理科,天津
湖北,武汉大学,2003,,,,,不详,,理科,天津
湖北,武汉大学,2002,,,,,不详,,理科,天津
湖北,武汉大学,2001,,579.00,,,不详,,理科,天津
湖北,武汉大学,2013,476.00,457.00,,54,本科一批,52,理科,上海
湖北,武汉大学,2012,485.00,465.00,,66,本科一批,42,理科,上海
湖北,武汉大学,2011,521.00,500.00,,69,本科一批,38,理科,上海
湖北,武汉大学,2010,514.00,495.00,,87,本科一批,30,理科,上海
湖北,武汉大学,2009,503.00,482.00,,91,本科一批,27,理科,上海
湖北,武汉大学,2008,520.00,494.00,,123,本科一批,27,理科,上海
湖北,武汉大学,2007,528.00,487.00,,61,本科一批,26,理科,上海
湖北,武汉大学,2006,517.00,488.00,,47,本科一批,22,理科,上海
湖北,武汉大学,2005,548.00,500.00,,45,本科一批,,理科,上海
湖北,武汉大学,2003,,,,,不详,,理科,上海
湖北,武汉大学,2002,,,,,不详,,理科,上海
湖北,武汉大学,2001,,451.00,,,不详,,理科,上海
湖北,武汉大学,2013,646.00,614.00,,90,本科一批,94,理科,重庆
湖北,武汉大学,2012,643.00,627.00,,83,本科一批,105,理科,重庆
湖北,武汉大学,2011,643.00,620.00,,94,本科一批,87,理科,重庆
湖北,武汉大学,2010,644.00,630.00,,88,本科一批,97,理科,重庆
湖北,武汉大学,2009,655.00,634.00,,66,本科一批,77,理科,重庆
湖北,武汉大学,2008,659.00,634.00,,100,本科一批,90,理科,重庆
湖北,武汉大学,2007,647.00,602.00,,75,本科一批,97,理科,重庆
湖北,武汉大学,2006,653.00,619.00,,83,本科一批,88,理科,重庆
湖北,武汉大学,2005,652.00,615.00,,77,本科一批,67,理科,重庆
湖北,武汉大学,2004,,,,,不详,,理科,重庆
湖北,武汉大学,2003,,,,,不详,,理科,重庆
湖北,武汉大学,2002,,,,,不详,,理科,重庆
湖北,武汉大学,2001,,595.00,,,不详,,理科,重庆
湖北,武汉大学,2013,636.00,621.00,,107,本科一批,83,理科,河北
湖北,武汉大学,2012,660.00,638.00,,105,本科一批,74,理科,河北
湖北,武汉大学,2011,670.00,648.00,,125,本科一批,67,理科,河北
湖北,武汉大学,2010,641.00,625.00,,106,本科一批,64,理科,河北
湖北,武汉大学,2009,649.00,628.00,,112,本科一批,59,理科,河北
湖北,武汉大学,2008,630.00,611.00,,102,本科一批,59,理科,河北
湖北,武汉大学,2007,657.00,629.00,,64,本科一批,42,理科,河北
湖北,武汉大学,2006,644.00,625.00,,51,本科一批,48,理科,河北
湖北,武汉大学,2006,624.00,611.00,,4,本科提前批,,理科,河北
湖北,武汉大学,2005,633.00,610.00,,46,本科一批,59,理科,河北
湖北,武汉大学,2004,,,644.00,,不详,,理科,河北
湖北,武汉大学,2003,,,,,不详,,理科,河北
湖北,武汉大学,2002,,,,,不详,,理科,河北
湖北,武汉大学,2001,,621.00,,,不详,,理科,河北
湖北,武汉大学,2013,627.00,597.00,,465,本科一批,92,理科,河南
湖北,武汉大学,2012,648.00,621.00,,379,本科一批,81,理科,河南
湖北,武汉大学,2011,661.00,644.00,,397,本科一批,62,理科,河南
湖北,武汉大学,2010,635.00,615.00,,353,本科一批,63,理科,河南
湖北,武汉大学,2010,618.00,596.00,,5,本科提前批,,理科,河南
湖北,武汉大学,2009,661.00,622.00,,317,本科一批,55,理科,河南
湖北,武汉大学,2009,616.00,603.00,,10,本科提前批,,理科,河南
湖北,武汉大学,2008,666.00,620.00,,317,本科一批,57,理科,河南
湖北,武汉大学,2008,617.00,595.00,,25,本科提前批,,理科,河南
湖北,武汉大学,2007,672.00,644.00,,308,本科一批,48,理科,河南
湖北,武汉大学,2007,641.00,626.00,,18,本科提前批,,理科,河南
湖北,武汉大学,2006,664.00,634.00,,250,本科一批,44,理科,河南
湖北,武汉大学,2006,647.00,615.00,,26,本科提前批,,理科,河南
湖北,武汉大学,2005,674.00,627.00,,252,本科一批,59,理科,河南
湖北,武汉大学,2005,644.00,612.00,,15,本科提前批,,理科,河南
湖北,武汉大学,2003,,,,,不详,,理科,河南
湖北,武汉大学,2002,,,,,不详,,理科,河南
湖北,武汉大学,2001,,490.00,,,不详,,理科,河南
湖北,武汉大学,2013,671.00,649.00,,154,本科一批,95,理科,山东
湖北,武汉大学,2012,679.00,662.00,,183,本科一批,80,理科,山东
湖北,武汉大学,2011,664.00,643.00,,213,本科一批,76,理科,山东
湖北,武汉大学,2010,666.00,647.00,,209,本科一批,67,理科,山东
湖北,武汉大学,2010,623.00,604.00,,6,本科提前批,,理科,山东
湖北,武汉大学,2009,665.00,641.00,,164,本科一批,55,理科,山东
湖北,武汉大学,2009,620.00,603.00,,6,本科提前批,,理科,山东
湖北,武汉大学,2008,663.00,634.00,,142,本科一批,52,理科,山东
湖北,武汉大学,2008,629.00,611.00,,10,本科提前批,,理科,山东
湖北,武汉大学,2007,653.00,634.00,,149,本科一批,61,理科,山东
湖北,武汉大学,2007,600.00,585.00,,6,本科提前批,,理科,山东
湖北,武汉大学,2006,658.00,634.00,,134,本科一批,51,理科,山东
湖北,武汉大学,2005,674.00,655.00,,109,本科一批,58,理科,山东
湖北,武汉大学,2004,,,634.00,,不详,,理科,山东
湖北,武汉大学,2003,,,,,不详,,理科,山东
湖北,武汉大学,2002,,,,,不详,,理科,山东
湖北,武汉大学,2001,,619.00,,,不详,,理科,山东
湖北,武汉大学,2013,589.00,572.00,,97,本科一批,79,理科,山西
湖北,武汉大学,2012,624.00,606.00,,77,本科一批,76,理科,山西
湖北,武汉大学,2011,653.00,621.00,,81,本科一批,51,理科,山西
湖北,武汉大学,2010,637.00,602.00,,71,本科一批,66,理科,山西
湖北,武汉大学,2009,651.00,600.00,,66,本科一批,53,理科,山西
湖北,武汉大学,2008,630.00,601.00,,75,本科一批,55,理科,山西
湖北,武汉大学,2007,652.00,619.00,,56,本科一批,47,理科,山西
湖北,武汉大学,2006,639.00,609.00,,61,本科一批,57,理科,山西
湖北,武汉大学,2005,644.00,595.00,,62,本科一批,63,理科,山西
湖北,武汉大学,2004,,,612.00,,不详,,理科,山西
湖北,武汉大学,2003,,,,,不详,,理科,山西
湖北,武汉大学,2002,,,,,不详,,理科,山西
湖北,武汉大学,2001,,586.00,,,不详,,理科,山西
湖北,武汉大学,2013,618.00,600.00,,208,本科一批,110,理科,安徽
湖北,武汉大学,2012,659.00,642.00,,182,本科一批,98,理科,安徽
湖北,武汉大学,2011,648.00,631.00,,221,本科一批,97,理科,安徽
湖北,武汉大学,2010,655.00,641.00,,185,本科一批,79,理科,安徽
湖北,武汉大学,2009,661.00,649.00,,194,本科一批,70,理科,安徽
湖北,武汉大学,2008,641.00,628.00,,143,本科一批,65,理科,安徽
湖北,武汉大学,2007,653.00,630.00,,120,本科一批,67,理科,安徽
湖北,武汉大学,2006,663.00,627.00,,186,本科一批,61,理科,安徽
湖北,武汉大学,2006,635.00,617.00,,10,本科提前批,,理科,安徽
湖北,武汉大学,2005,643.00,608.00,,134,本科一批,67,理科,安徽
湖北,武汉大学,2005,591.00,570.00,,9,本科提前批,,理科,安徽
湖北,武汉大学,2003,,,,,不详,,理科,安徽
湖北,武汉大学,2002,,,,,不详,,理科,安徽
湖北,武汉大学,2001,,596.00,,,不详,,理科,安徽
湖北,武汉大学,2013,626.00,606.00,,286,本科一批,89,理科,江西
湖北,武汉大学,2012,645.00,626.00,,270,本科一批,79,理科,江西
湖北,武汉大学,2011,626.00,607.00,,291,本科一批,76,理科,江西
湖北,武汉大学,2010,614.00,586.00,,271,本科一批,71,理科,江西
湖北,武汉大学,2009,621.00,588.00,,261,本科一批,70,理科,江西
湖北,武汉大学,2008,609.00,582.00,,227,本科一批,70,理科,江西
湖北,武汉大学,2007,665.00,627.00,,271,本科一批,56,理科,江西
湖北,武汉大学,2007,604.00,589.00,,5,本科提前批,,理科,江西
湖北,武汉大学,2006,638.00,604.00,,235,本科一批,54,理科,江西
湖北,武汉大学,2005,641.00,601.00,,215,本科一批,56,理科,江西
湖北,武汉大学,2004,,,630.00,,不详,,理科,江西
湖北,武汉大学,2003,,,,,不详,,理科,江西
湖北,武汉大学,2002,,,,,不详,,理科,江西
湖北,武汉大学,2001,,617.00,,,不详,,理科,江西
湖北,武汉大学,2013,,,369.00,,本科一批,,理科,江苏
湖北,武汉大学,2008,414.00,396.56,,,本科一批,,理科,江苏
湖北,武汉大学,2007,657.00,635.00,,199,本科一批,,理科,江苏
湖北,武汉大学,2006,642.00,623.00,,190,本科一批,,理科,江苏
湖北,武汉大学,2005,638.00,615.00,,137,本科一批,,理科,江苏
湖北,武汉大学,2004,,,623.00,,不详,,理科,江苏
湖北,武汉大学,2003,,,,,不详,,理科,江苏
湖北,武汉大学,2002,,,,,不详,,理科,江苏
湖北,武汉大学,2001,,607.00,,,不详,,理科,江苏
湖北,武汉大学,2013,,,681.00,,本科一批,,理科,浙江
湖北,武汉大学,2010,638.00,625.00,,174,本科一批,74,理科,浙江
湖北,武汉大学,2008,625.00,614.00,,149,本科一批,64,理科,浙江
湖北,武汉大学,2007,640.00,631.00,,129,本科一批,63,理科,浙江
湖北,武汉大学,2006,643.00,628.00,,118,本科一批,58,理科,浙江
湖北,武汉大学,2005,636.00,616.00,,123,本科一批,,理科,浙江
湖北,武汉大学,2004,,,626.00,,不详,,理科,浙江
湖北,武汉大学,2003,,,,,不详,,理科,浙江
湖北,武汉大学,2002,,,,,不详,,理科,浙江
湖北,武汉大学,2001,,614.00,,,不详,,理科,浙江
湖北,武汉大学,2013,648.00,606.00,,1457,本科一批,79,理科,湖北
湖北,武汉大学,2012,660.00,618.00,,1470,本科一批,67,理科,湖北
湖北,武汉大学,2011,675.00,629.00,,1601,本科一批,58,理科,湖北
湖北,武汉大学,2010,657.00,614.00,,1517,本科一批,57,理科,湖北
湖北,武汉大学,2010,637.00,610.00,,26,本科提前批,,理科,湖北
湖北,武汉大学,2009,646.00,601.00,,1901,本科一批,61,理科,湖北
湖北,武汉大学,2009,631.00,595.00,,20,本科提前批,,理科,湖北
湖北,武汉大学,2008,654.00,605.00,,2234,本科一批,57,理科,湖北
湖北,武汉大学,2008,622.00,577.00,,39,本科提前批,,理科,湖北
湖北,武汉大学,2007,648.00,604.00,,2409,本科一批,56,理科,湖北
湖北,武汉大学,2006,650.00,603.00,,2571,本科一批,57,理科,湖北
湖北,武汉大学,2006,627.00,581.00,,47,本科提前批,65,理科,湖北
湖北,武汉大学,2005,648.00,585.00,,2745,本科一批,61,理科,湖北
湖北,武汉大学,2004,,,608.00,,不详,,理科,湖北
湖北,武汉大学,2003,,,,,不详,,理科,湖北
湖北,武汉大学,2002,,,,,不详,,理科,湖北
湖北,武汉大学,2001,,610.00,,,不详,,理科,湖北
湖北,武汉大学,2013,626.00,591.00,,340,本科一批,96,理科,湖南
湖北,武汉大学,2012,632.00,607.00,,324,本科一批,87,理科,湖南
湖北,武汉大学,2011,659.00,636.00,,362,本科一批,64,理科,湖南
湖北,武汉大学,2010,654.00,626.00,,355,本科一批,59,理科,湖南
湖北,武汉大学,2010,619.00,606.00,,5,本科提前批,,理科,湖南
湖北,武汉大学,2009,619.00,596.00,,372,本科一批,62,理科,湖南
湖北,武汉大学,2009,591.00,584.00,,5,本科提前批,,理科,湖南
湖北,武汉大学,2008,625.00,598.00,,325,本科一批,62,理科,湖南
湖北,武汉大学,2008,594.00,565.00,,10,本科提前批,,理科,湖南
湖北,武汉大学,2007,626.00,599.00,,340,本科一批,64,理科,湖南
湖北,武汉大学,2007,572.00,569.00,,2,本科提前批,,理科,湖南
湖北,武汉大学,2006,637.00,608.00,,306,本科一批,61,理科,湖南
湖北,武汉大学,2006,609.00,582.00,,15,本科提前批,,理科,湖南
湖北,武汉大学,2005,637.00,605.00,,260,本科一批,61,理科,湖南
湖北,武汉大学,2005,616.00,580.00,,13,本科提前批,,理科,湖南
湖北,武汉大学,2004,,,605.00,,不详,,理科,湖南
湖北,武汉大学,2003,,,,,不详,,理科,湖南
湖北,武汉大学,2002,,,,,不详,,理科,湖南
湖北,武汉大学,2001,,621.00,,,不详,,理科,湖南
湖北,武汉大学,2013,657.00,629.00,,204,本科一批,55,理科,广东
湖北,武汉大学,2012,660.00,633.00,,170,本科一批,48,理科,广东
湖北,武汉大学,2011,653.00,620.00,,183,本科一批,52,理科,广东
湖北,武汉大学,2010,678.00,662.00,,153,本科一批,41,理科,广东
湖北,武汉大学,2009,660.00,621.00,,131,本科一批,36,理科,广东
湖北,武汉大学,2008,647.00,623.00,,124,本科一批,59,理科,广东
湖北,武汉大学,2007,650.00,615.00,,109,本科一批,58,理科,广东
湖北,武汉大学,2006,843.00,729.00,,126,本科一批,,理科,广东
湖北,武汉大学,2005,835.00,747.00,,111,本科一批,,理科,广东
湖北,武汉大学,2003,,,,,不详,,理科,广东
湖北,武汉大学,2002,,,,,不详,,理科,广东
湖北,武汉大学,2001,,699.00,,,不详,,理科,广东
湖北,武汉大学,2013,632.00,603.00,,185,本科一批,93,理科,广西
湖北,武汉大学,2012,643.00,620.00,,148,本科一批,92,理科,广西
湖北,武汉大学,2011,625.00,596.00,,166,本科一批,90,理科,广西
湖北,武汉大学,2010,612.00,580.00,,165,本科一批,80,理科,广西
湖北,武汉大学,2009,618.00,589.00,,135,本科一批,82,理科,广西
湖北,武汉大学,2008,612.00,575.00,,108,本科一批,74,理科,广西
湖北,武汉大学,2007,651.00,608.00,,97,本科一批,63,理科,广西
湖北,武汉大学,2006,638.00,608.00,,101,本科一批,70,理科,广西
湖北,武汉大学,2006,613.00,574.00,,10,本科提前批,,理科,广西
湖北,武汉大学,2005,657.00,634.00,,131,本科一批,62,理科,广西
湖北,武汉大学,2003,,,,,不详,,理科,广西
湖北,武汉大学,2002,,,,,不详,,理科,广西
湖北,武汉大学,2001,,724.00,,,不详,,理科,广西
湖北,武汉大学,2013,652.00,623.00,,88,本科一批,128,理科,云南
湖北,武汉大学,2012,625.00,595.00,,78,本科一批,130,理科,云南
湖北,武汉大学,2011,604.00,581.00,,92,本科一批,116,理科,云南
湖北,武汉大学,2010,623.00,595.00,,79,本科一批,95,理科,云南
湖北,武汉大学,2009,625.00,589.00,,54,本科一批,89,理科,云南
湖北,武汉大学,2008,648.00,622.00,,55,本科一批,92,理科,云南
湖北,武汉大学,2007,661.00,644.00,,54,本科一批,84,理科,云南
湖北,武汉大学,2006,657.00,631.00,,93,本科一批,81,理科,云南
湖北,武汉大学,2005,650.00,628.00,,61,本科一批,98,理科,云南
湖北,武汉大学,2003,,,,,不详,,理科,云南
湖北,武汉大学,2002,,,,,不详,,理科,云南
湖北,武汉大学,2001,,528.00,,,不详,,理科,云南
湖北,武汉大学,2013,607.00,583.00,,103,本科一批,134,理科,贵州
湖北,武汉大学,2012,629.00,602.00,,88,本科一批,132,理科,贵州
湖北,武汉大学,2011,593.00,567.00,,100,本科一批,119,理科,贵州
湖北,武汉大学,2010,629.00,588.00,,92,本科一批,107,理科,贵州
湖北,武汉大学,2009,609.00,577.00,,83,本科一批,100,理科,贵州
湖北,武汉大学,2008,643.00,614.00,,80,本科一批,93,理科,贵州
湖北,武汉大学,2008,600.00,568.00,,5,本科提前批,,理科,贵州
湖北,武汉大学,2007,660.00,613.00,,67,本科一批,77,理科,贵州
湖北,武汉大学,2007,613.00,593.00,,10,本科提前批,,理科,贵州
湖北,武汉大学,2006,648.00,603.00,,62,本科一批,80,理科,贵州
湖北,武汉大学,2006,596.00,570.00,,10,本科提前批,,理科,贵州
湖北,武汉大学,2005,667.00,619.00,,91,本科一批,83,理科,贵州
湖北,武汉大学,2005,609.00,569.00,,10,本科提前批,,理科,贵州
湖北,武汉大学,2003,,,,,不详,,理科,贵州
湖北,武汉大学,2002,,,,,不详,,理科,贵州
湖北,武汉大学,2001,,566.00,,,不详,,理科,贵州
湖北,武汉大学,2013,658.00,634.00,,154,本科一批,72,理科,四川
湖北,武汉大学,2012,617.00,594.00,,134,本科一批,76,理科,四川
湖北,武汉大学,2011,623.00,595.00,,148,本科一批,76,理科,四川
湖北,武汉大学,2010,612.00,585.00,,132,本科一批,73,理科,四川
湖北,武汉大学,2009,591.00,567.00,,129,本科一批,69,理科,四川
湖北,武汉大学,2008,683.00,648.00,,86,本科一批,55,理科,四川
湖北,武汉大学,2007,657.00,612.00,,106,本科一批,80,理科,四川
湖北,武汉大学,2006,645.00,623.00,,107,本科一批,63,理科,四川
湖北,武汉大学,2005,684.00,655.00,,93,本科一批,60,理科,四川
湖北,武汉大学,2003,,,,,不详,,理科,四川
湖北,武汉大学,2002,,,,,不详,,理科,四川
湖北,武汉大学,2001,,596.00,,,不详,,理科,四川
湖北,武汉大学,2013,639.00,618.00,,91,本科一批,133,理科,陕西
湖北,武汉大学,2012,651.00,634.00,,101,本科一批,117,理科,陕西
湖北,武汉大学,2011,658.00,637.00,,113,本科一批,97,理科,陕西
湖北,武汉大学,2010,659.00,633.00,,112,本科一批,77,理科,陕西
湖北,武汉大学,2010,601.00,599.00,,5,本科提前批,,理科,陕西
湖北,武汉大学,2009,644.00,604.00,,81,本科一批,67,理科,陕西
湖北,武汉大学,2008,641.00,600.00,,79,本科一批,73,理科,陕西
湖北,武汉大学,2008,608.00,577.00,,10,本科提前批,,理科,陕西
湖北,武汉大学,2007,668.00,582.00,,73,本科一批,55,理科,陕西
湖北,武汉大学,2007,613.00,589.00,,10,本科提前批,,理科,陕西
湖北,武汉大学,2006,671.00,629.00,,80,本科一批,84,理科,陕西
湖北,武汉大学,2006,648.00,604.00,,13,本科提前批,,理科,陕西
湖北,武汉大学,2005,688.00,647.00,,98,本科一批,80,理科,陕西
湖北,武汉大学,2003,,,,,不详,,理科,陕西
湖北,武汉大学,2002,,,,,不详,,理科,陕西
湖北,武汉大学,2001,,697.00,,,不详,,理科,陕西
湖北,武汉大学,2013,568.00,535.00,,35,本科一批,152,理科,青海
湖北,武汉大学,2012,582.00,522.00,,28,本科一批,121,理科,青海
湖北,武汉大学,2011,551.00,507.00,,30,本科一批,127,理科,青海
湖北,武汉大学,2010,591.00,537.00,,34,本科一批,132,理科,青海
湖北,武汉大学,2009,565.00,498.00,,28,本科一批,98,理科,青海
湖北,武汉大学,2008,587.00,552.00,,29,本科一批,114,理科,青海
湖北,武汉大学,2007,633.00,593.00,,29,本科一批,126,理科,青海
湖北,武汉大学,2006,626.00,534.00,,30,本科一批,100,理科,青海
湖北,武汉大学,2005,611.00,577.00,,43,本科一批,147,理科,青海
湖北,武汉大学,2003,,,,,不详,,理科,青海
湖北,武汉大学,2002,,,,,不详,,理科,青海
湖北,武汉大学,2001,,489.00,,,不详,,理科,青海
湖北,武汉大学,2013,588.00,566.00,,55,本科一批,111,理科,宁夏
湖北,武汉大学,2012,557.00,531.00,,52,本科一批,91,理科,宁夏
湖北,武汉大学,2011,600.00,565.00,,53,本科一批,79,理科,宁夏
湖北,武汉大学,2010,603.00,555.00,,61,本科一批,81,理科,宁夏
湖北,武汉大学,2009,585.00,547.00,,51,本科一批,79,理科,宁夏
湖北,武汉大学,2008,599.00,566.00,,47,本科一批,68,理科,宁夏
湖北,武汉大学,2007,632.00,594.00,,46,本科一批,63,理科,宁夏
湖北,武汉大学,2006,636.00,595.00,,61,本科一批,,理科,宁夏
湖北,武汉大学,2005,620.00,585.00,,48,本科一批,81,理科,宁夏
湖北,武汉大学,2003,,,,,不详,,理科,宁夏
湖北,武汉大学,2002,,,,,不详,,理科,宁夏
湖北,武汉大学,2001,,547.00,,,不详,,理科,宁夏
湖北,武汉大学,2012,643.00,606.00,,62,本科一批,92,理科,黑龙江
湖北,武汉大学,2011,651.00,632.00,,75,本科一批,81,理科,黑龙江
湖北,武汉大学,2010,640.00,604.00,,56,本科一批,72,理科,黑龙江
湖北,武汉大学,2009,652.00,611.00,,52,本科一批,73,理科,黑龙江
湖北,武汉大学,2008,664.00,627.00,,52,本科一批,50,理科,黑龙江
湖北,武汉大学,2007,678.00,641.00,,40,本科一批,53,理科,黑龙江
湖北,武汉大学,2006,656.00,624.00,,40,本科一批,46,理科,黑龙江
湖北,武汉大学,2005,656.00,640.00,,34,本科一批,58,理科,黑龙江
湖北,武汉大学,2004,,,,,不详,,理科,黑龙江
湖北,武汉大学,2003,,,,,不详,,理科,黑龙江
湖北,武汉大学,2002,,,,,不详,,理科,黑龙江
湖北,武汉大学,2001,,566.00,,,不详,,理科,黑龙江
湖北,武汉大学,2013,649.00,627.00,,59,本科一批,92,理科,吉林
湖北,武汉大学,2012,638.00,602.00,,65,本科一批,87,理科,吉林
湖北,武汉大学,2011,659.00,630.00,,73,本科一批,82,理科,吉林
湖北,武汉大学,2010,628.00,610.00,,65,本科一批,80,理科,吉林
湖北,武汉大学,2009,622.00,602.00,,67,本科一批,63,理科,吉林
湖北,武汉大学,2008,655.00,626.00,,50,本科一批,57,理科,吉林
湖北,武汉大学,2007,664.00,640.00,,54,本科一批,66,理科,吉林
湖北,武汉大学,2006,670.00,632.00,,54,本科一批,62,理科,吉林
湖北,武汉大学,2005,660.00,638.00,,53,本科一批,76,理科,吉林
湖北,武汉大学,2004,,,568.00,,不详,,理科,吉林
湖北,武汉大学,2003,,,,,不详,,理科,吉林
湖北,武汉大学,2002,,,,,不详,,理科,吉林
湖北,武汉大学,2001,,573.00,,,不详,,理科,吉林
湖北,武汉大学,2013,658.00,639.00,,58,本科一批,101,理科,辽宁
湖北,武汉大学,2012,646.00,624.00,,67,本科一批,107,理科,辽宁
湖北,武汉大学,2011,658.00,630.00,,88,本科一批,110,理科,辽宁
湖北,武汉大学,2011,623.00,578.00,,10,本科提前批,,理科,辽宁
湖北,武汉大学,2010,638.00,612.00,,102,本科一批,94,理科,辽宁
湖北,武汉大学,2010,577.00,566.00,,6,本科提前批,,理科,辽宁
湖北,武汉大学,2009,645.00,613.00,,101,本科一批,93,理科,辽宁
湖北,武汉大学,2009,563.00,555.00,,4,本科提前批,,理科,辽宁
湖北,武汉大学,2008,633.00,606.00,,102,本科一批,91,理科,辽宁
湖北,武汉大学,2008,572.00,543.00,,5,本科提前批,,理科,辽宁
湖北,武汉大学,2007,634.00,607.00,,91,本科一批,88,理科,辽宁
湖北,武汉大学,2006,642.00,575.00,,64,本科一批,72,理科,辽宁
湖北,武汉大学,2005,632.00,604.00,,86,本科一批,,理科,辽宁
湖北,武汉大学,2004,,,615.00,,不详,,理科,辽宁
湖北,武汉大学,2003,,,,,不详,,理科,辽宁
湖北,武汉大学,2002,,,,,不详,,理科,辽宁
湖北,武汉大学,2001,,598.00,,,不详,,理科,辽宁
湖北,武汉大学,2013,629.00,582.00,,81,本科一批,139,理科,新疆
湖北,武汉大学,2012,610.00,570.00,,78,本科一批,125,理科,新疆
湖北,武汉大学,2011,638.00,609.00,,91,本科一批,136,理科,新疆
湖北,武汉大学,2010,650.00,592.00,,83,本科一批,121,理科,新疆
湖北,武汉大学,2009,629.00,586.00,,69,本科一批,106,理科,新疆
湖北,武汉大学,2008,650.00,614.00,,74,本科一批,99,理科,新疆
湖北,武汉大学,2007,664.00,611.00,,61,本科一批,93,理科,新疆
湖北,武汉大学,2006,663.00,629.00,,82,本科一批,109,理科,新疆
湖北,武汉大学,2005,667.00,632.00,,58,本科一批,125,理科,新疆
湖北,武汉大学,2003,,,,,不详,,理科,新疆
湖北,武汉大学,2002,,,,,不详,,理科,新疆
湖北,武汉大学,2001,,542.00,,,不详,,理科,新疆
湖北,武汉大学,2013,625.00,602.00,,80,本科一批,120,理科,内蒙古
湖北,武汉大学,2012,614.00,585.00,,74,本科一批,116,理科,内蒙古
湖北,武汉大学,2011,629.00,589.00,,78,本科一批,107,理科,内蒙古
湖北,武汉大学,2010,638.00,611.00,,70,本科一批,101,理科,内蒙古
湖北,武汉大学,2009,625.00,590.00,,58,本科一批,89,理科,内蒙古
湖北,武汉大学,2008,644.00,621.00,,60,本科一批,73,理科,内蒙古
湖北,武汉大学,2007,656.00,625.00,,65,本科一批,66,理科,内蒙古
湖北,武汉大学,2006,648.00,622.00,,58,本科一批,65,理科,内蒙古
湖北,武汉大学,2006,562.00,562.00,,1,本科提前批,,理科,内蒙古
湖北,武汉大学,2005,647.00,620.00,,46,本科一批,65,理科,内蒙古
湖北,武汉大学,2003,,,,,不详,,理科,内蒙古
湖北,武汉大学,2002,,,,,不详,,理科,内蒙古
湖北,武汉大学,2001,,576.00,,,不详,,理科,内蒙古
湖北,武汉大学,2013,801.00,763.00,,39,本科一批,155,理科,海南
湖北,武汉大学,2012,792.00,750.00,,38,本科一批,136,理科,海南
湖北,武汉大学,2011,797.00,760.00,,45,本科一批,145,理科,海南
湖北,武汉大学,2010,785.00,760.00,,39,本科一批,136,理科,海南
湖北,武汉大学,2009,792.00,759.00,,37,本科一批,127,理科,海南
湖北,武汉大学,2008,799.00,748.00,,38,本科一批,123,理科,海南
湖北,武汉大学,2007,796.00,752.00,,34,本科一批,61,理科,海南
湖北,武汉大学,2006,754.00,708.00,,48,本科一批,139,理科,海南
湖北,武汉大学,2005,736.00,697.00,,36,本科一批,,理科,海南
湖北,武汉大学,2004,,,659.00,,不详,,理科,海南
湖北,武汉大学,2003,,,,,不详,,理科,海南
湖北,武汉大学,2002,,,,,不详,,理科,海南
湖北,武汉大学,2001,,652.00,,,不详,,理科,海南
湖北,武汉大学,2013,637.00,616.00,,108,本科一批,115,理科,福建
湖北,武汉大学,2012,651.00,629.00,,128,本科一批,83,理科,福建
湖北,武汉大学,2011,668.00,652.00,,157,本科一批,79,理科,福建
湖北,武汉大学,2010,637.00,613.00,,122,本科一批,74,理科,福建
湖北,武汉大学,2010,621.00,610.00,,15,本科提前批,,理科,福建
湖北,武汉大学,2009,660.00,628.00,,155,本科一批,59,理科,福建
湖北,武汉大学,2009,647.00,636.00,,12,本科提前批,,理科,福建
湖北,武汉大学,2008,625.00,594.00,,79,本科一批,60,理科,福建
湖北,武汉大学,2008,617.00,608.00,,12,本科提前批,,理科,福建
湖北,武汉大学,2007,645.00,617.00,,105,本科一批,55,理科,福建
湖北,武汉大学,2007,644.00,638.00,,6,本科提前批,,理科,福建
湖北,武汉大学,2006,648.00,622.00,,78,本科一批,61,理科,福建
湖北,武汉大学,2006,636.00,633.00,,8,本科提前批,,理科,福建
湖北,武汉大学,2005,627.00,624.00,,8,本科提前批,,理科,福建
