招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
黑龙江,哈尔滨工业大学,2013,690.00,668.00,,97,本科一批,118,理科,北京
黑龙江,哈尔滨工业大学,2012,654.00,614.00,,75,本科一批,137,理科,北京
黑龙江,哈尔滨工业大学,2011,650.00,611.00,,77,本科一批,127,理科,北京
黑龙江,哈尔滨工业大学,2010,654.00,616.00,,68,本科一批,122,理科,北京
黑龙江,哈尔滨工业大学,2009,639.00,588.00,,97,本科一批,87,理科,北京
黑龙江,哈尔滨工业大学,2008,652.00,582.00,,100,本科一批,80,理科,北京
黑龙江,哈尔滨工业大学,2007,651.00,603.00,,71,本科一批,72,理科,北京
黑龙江,哈尔滨工业大学,2006,665.00,609.00,,120,本科一批,81,理科,北京
黑龙江,哈尔滨工业大学,2006,584.00,566.00,,6,本科提前批,,理科,北京
黑龙江,哈尔滨工业大学,2005,616.00,549.00,,92,本科一批,79,理科,北京
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,北京
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,北京
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,北京
黑龙江,哈尔滨工业大学,2001,,562.00,,,不详,,理科,北京
黑龙江,哈尔滨工业大学,2013,644.00,614.00,,57,本科一批,93,理科,天津
黑龙江,哈尔滨工业大学,2012,660.00,631.00,,75,本科一批,101,理科,天津
黑龙江,哈尔滨工业大学,2011,642.00,611.00,,68,本科一批,96,理科,天津
黑龙江,哈尔滨工业大学,2010,627.00,595.00,,69,本科一批,86,理科,天津
黑龙江,哈尔滨工业大学,2010,566.00,560.00,,5,本科提前批,,理科,天津
黑龙江,哈尔滨工业大学,2009,644.00,593.00,,58,本科一批,91,理科,天津
黑龙江,哈尔滨工业大学,2008,653.00,614.00,,75,本科一批,92,理科,天津
黑龙江,哈尔滨工业大学,2007,646.00,596.00,,71,本科一批,87,理科,天津
黑龙江,哈尔滨工业大学,2006,639.00,595.00,,71,本科一批,90,理科,天津
黑龙江,哈尔滨工业大学,2005,627.00,556.00,,74,本科一批,98,理科,天津
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,天津
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,天津
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,天津
黑龙江,哈尔滨工业大学,2001,,592.00,,,不详,,理科,天津
黑龙江,哈尔滨工业大学,2013,476.00,459.00,,25,本科一批,54,理科,上海
黑龙江,哈尔滨工业大学,2012,490.00,468.00,,37,本科一批,45,理科,上海
黑龙江,哈尔滨工业大学,2011,521.00,501.00,,37,本科一批,39,理科,上海
黑龙江,哈尔滨工业大学,2010,505.00,493.00,,32,本科一批,28,理科,上海
黑龙江,哈尔滨工业大学,2009,498.00,485.00,,37,本科一批,30,理科,上海
黑龙江,哈尔滨工业大学,2008,518.00,497.00,,43,本科一批,30,理科,上海
黑龙江,哈尔滨工业大学,2007,515.00,491.00,,37,本科一批,30,理科,上海
黑龙江,哈尔滨工业大学,2006,519.00,487.00,,38,本科一批,21,理科,上海
黑龙江,哈尔滨工业大学,2005,532.00,494.00,,39,本科一批,,理科,上海
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,上海
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,上海
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,上海
黑龙江,哈尔滨工业大学,2001,,455.00,,,不详,,理科,上海
黑龙江,哈尔滨工业大学,2013,647.00,620.00,,65,本科一批,100,理科,重庆
黑龙江,哈尔滨工业大学,2012,651.00,622.00,,66,本科一批,100,理科,重庆
黑龙江,哈尔滨工业大学,2011,648.00,609.00,,70,本科一批,76,理科,重庆
黑龙江,哈尔滨工业大学,2010,647.00,627.00,,63,本科一批,94,理科,重庆
黑龙江,哈尔滨工业大学,2009,662.00,641.00,,60,本科一批,84,理科,重庆
黑龙江,哈尔滨工业大学,2008,655.00,617.00,,79,本科一批,73,理科,重庆
黑龙江,哈尔滨工业大学,2007,628.00,584.00,,91,本科一批,79,理科,重庆
黑龙江,哈尔滨工业大学,2006,646.00,597.00,,87,本科一批,66,理科,重庆
黑龙江,哈尔滨工业大学,2005,659.00,604.00,,84,本科一批,56,理科,重庆
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,重庆
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,重庆
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,重庆
黑龙江,哈尔滨工业大学,2001,,626.00,,,不详,,理科,重庆
黑龙江,哈尔滨工业大学,2013,669.00,634.00,,817,本科一批,96,理科,河北
黑龙江,哈尔滨工业大学,2012,661.00,645.00,,129,本科一批,81,理科,河北
黑龙江,哈尔滨工业大学,2011,670.00,653.00,,145,本科一批,72,理科,河北
黑龙江,哈尔滨工业大学,2010,654.00,630.00,,156,本科一批,69,理科,河北
黑龙江,哈尔滨工业大学,2009,658.00,638.00,,159,本科一批,69,理科,河北
黑龙江,哈尔滨工业大学,2008,638.00,604.00,,271,本科一批,52,理科,河北
黑龙江,哈尔滨工业大学,2007,664.00,634.00,,265,本科一批,47,理科,河北
黑龙江,哈尔滨工业大学,2006,645.00,618.00,,260,本科一批,41,理科,河北
黑龙江,哈尔滨工业大学,2006,633.00,612.00,,10,本科提前批,,理科,河北
黑龙江,哈尔滨工业大学,2005,637.00,597.00,,271,本科一批,46,理科,河北
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,河北
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,河北
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,河北
黑龙江,哈尔滨工业大学,2001,,617.00,,,不详,,理科,河北
黑龙江,哈尔滨工业大学,2013,637.00,612.00,,106,本科一批,107,理科,河南
黑龙江,哈尔滨工业大学,2012,652.00,631.00,,106,本科一批,91,理科,河南
黑龙江,哈尔滨工业大学,2011,662.00,650.00,,130,本科一批,68,理科,河南
黑龙江,哈尔滨工业大学,2010,639.00,622.00,,112,本科一批,70,理科,河南
黑龙江,哈尔滨工业大学,2010,623.00,597.00,,16,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2009,657.00,631.00,,133,本科一批,64,理科,河南
黑龙江,哈尔滨工业大学,2009,656.00,616.00,,13,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2008,662.00,613.00,,227,本科一批,50,理科,河南
黑龙江,哈尔滨工业大学,2008,642.00,608.00,,15,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2007,669.00,635.00,,200,本科一批,39,理科,河南
黑龙江,哈尔滨工业大学,2007,646.00,633.00,,18,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2006,664.00,620.00,,189,本科一批,30,理科,河南
黑龙江,哈尔滨工业大学,2006,634.00,615.00,,20,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2005,668.00,608.00,,202,本科一批,40,理科,河南
黑龙江,哈尔滨工业大学,2005,629.00,613.00,,18,本科提前批,,理科,河南
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,河南
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,河南
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,河南
黑龙江,哈尔滨工业大学,2001,,484.00,,,不详,,理科,河南
黑龙江,哈尔滨工业大学,2013,670.00,657.00,,86,本科一批,103,理科,山东
黑龙江,哈尔滨工业大学,2012,679.00,660.00,,107,本科一批,78,理科,山东
黑龙江,哈尔滨工业大学,2011,666.00,643.00,,96,本科一批,76,理科,山东
黑龙江,哈尔滨工业大学,2010,667.00,649.00,,106,本科一批,69,理科,山东
黑龙江,哈尔滨工业大学,2010,655.00,624.00,,16,本科提前批,,理科,山东
黑龙江,哈尔滨工业大学,2009,667.00,648.00,,77,本科一批,62,理科,山东
黑龙江,哈尔滨工业大学,2009,646.00,633.00,,10,本科提前批,,理科,山东
黑龙江,哈尔滨工业大学,2008,663.00,613.00,,798,本科一批,31,理科,山东
黑龙江,哈尔滨工业大学,2008,648.00,636.00,,6,本科提前批,,理科,山东
黑龙江,哈尔滨工业大学,2007,653.00,603.00,,742,本科一批,30,理科,山东
黑龙江,哈尔滨工业大学,2007,620.00,606.00,,5,本科提前批,,理科,山东
黑龙江,哈尔滨工业大学,2006,662.00,610.00,,757,本科一批,27,理科,山东
黑龙江,哈尔滨工业大学,2005,673.00,617.00,,795,本科一批,20,理科,山东
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,山东
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,山东
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,山东
黑龙江,哈尔滨工业大学,2001,,608.00,,,不详,,理科,山东
黑龙江,哈尔滨工业大学,2013,598.00,582.00,,91,本科一批,89,理科,山西
黑龙江,哈尔滨工业大学,2012,630.00,612.00,,91,本科一批,82,理科,山西
黑龙江,哈尔滨工业大学,2011,671.00,636.00,,145,本科一批,66,理科,山西
黑龙江,哈尔滨工业大学,2010,641.00,604.00,,104,本科一批,68,理科,山西
黑龙江,哈尔滨工业大学,2009,651.00,606.00,,92,本科一批,59,理科,山西
黑龙江,哈尔滨工业大学,2008,648.00,592.00,,240,本科一批,46,理科,山西
黑龙江,哈尔滨工业大学,2007,654.00,612.00,,235,本科一批,40,理科,山西
黑龙江,哈尔滨工业大学,2006,660.00,588.00,,222,本科一批,36,理科,山西
黑龙江,哈尔滨工业大学,2005,629.00,578.00,,226,本科一批,46,理科,山西
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,山西
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,山西
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,山西
黑龙江,哈尔滨工业大学,2001,,582.00,,,不详,,理科,山西
黑龙江,哈尔滨工业大学,2013,616.00,599.00,,107,本科一批,109,理科,安徽
黑龙江,哈尔滨工业大学,2012,655.00,638.00,,111,本科一批,94,理科,安徽
黑龙江,哈尔滨工业大学,2011,644.00,629.00,,120,本科一批,95,理科,安徽
黑龙江,哈尔滨工业大学,2010,652.00,641.00,,102,本科一批,79,理科,安徽
黑龙江,哈尔滨工业大学,2009,657.00,634.00,,200,本科一批,55,理科,安徽
黑龙江,哈尔滨工业大学,2009,645.00,637.00,,13,本科提前批,,理科,安徽
黑龙江,哈尔滨工业大学,2008,644.00,614.00,,203,本科一批,51,理科,安徽
黑龙江,哈尔滨工业大学,2007,647.00,614.00,,188,本科一批,51,理科,安徽
黑龙江,哈尔滨工业大学,2006,660.00,613.00,,207,本科一批,47,理科,安徽
黑龙江,哈尔滨工业大学,2006,630.00,606.00,,20,本科提前批,,理科,安徽
黑龙江,哈尔滨工业大学,2005,644.00,581.00,,214,本科一批,40,理科,安徽
黑龙江,哈尔滨工业大学,2005,626.00,585.00,,18,本科提前批,,理科,安徽
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,安徽
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,安徽
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,安徽
黑龙江,哈尔滨工业大学,2001,,591.00,,,不详,,理科,安徽
黑龙江,哈尔滨工业大学,2013,633.00,609.00,,93,本科一批,92,理科,江西
黑龙江,哈尔滨工业大学,2012,660.00,625.00,,105,本科一批,78,理科,江西
黑龙江,哈尔滨工业大学,2011,628.00,605.00,,104,本科一批,74,理科,江西
黑龙江,哈尔滨工业大学,2010,604.00,587.00,,93,本科一批,72,理科,江西
黑龙江,哈尔滨工业大学,2009,619.00,591.00,,95,本科一批,73,理科,江西
黑龙江,哈尔滨工业大学,2008,611.00,564.00,,143,本科一批,52,理科,江西
黑龙江,哈尔滨工业大学,2007,646.00,614.00,,155,本科一批,43,理科,江西
黑龙江,哈尔滨工业大学,2006,643.00,593.00,,156,本科一批,43,理科,江西
黑龙江,哈尔滨工业大学,2005,638.00,586.00,,168,本科一批,41,理科,江西
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,江西
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,江西
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,江西
黑龙江,哈尔滨工业大学,2001,,609.00,,,不详,,理科,江西
黑龙江,哈尔滨工业大学,2013,,,372.00,,本科一批,,理科,江苏
黑龙江,哈尔滨工业大学,2008,,,,193,本科一批,,理科,江苏
黑龙江,哈尔滨工业大学,2007,649.00,621.00,,176,本科一批,,理科,江苏
黑龙江,哈尔滨工业大学,2006,640.00,613.00,,185,本科一批,,理科,江苏
黑龙江,哈尔滨工业大学,2006,611.00,592.00,,10,本科提前批,,理科,江苏
黑龙江,哈尔滨工业大学,2005,648.00,602.00,,200,本科一批,,理科,江苏
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,江苏
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,江苏
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,江苏
黑龙江,哈尔滨工业大学,2001,,602.00,,,不详,,理科,江苏
黑龙江,哈尔滨工业大学,2013,,,682.00,,本科一批,,理科,浙江
黑龙江,哈尔滨工业大学,2010,659.00,620.00,,99,本科一批,69,理科,浙江
黑龙江,哈尔滨工业大学,2008,631.00,595.00,,208,本科一批,45,理科,浙江
黑龙江,哈尔滨工业大学,2007,638.00,614.00,,178,本科一批,46,理科,浙江
黑龙江,哈尔滨工业大学,2006,652.00,614.00,,178,本科一批,44,理科,浙江
黑龙江,哈尔滨工业大学,2005,632.00,598.00,,193,本科一批,,理科,浙江
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,浙江
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,浙江
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,浙江
黑龙江,哈尔滨工业大学,2001,,611.00,,,不详,,理科,浙江
黑龙江,哈尔滨工业大学,2013,627.00,602.00,,87,本科一批,75,理科,湖北
黑龙江,哈尔滨工业大学,2012,649.00,611.00,,96,本科一批,60,理科,湖北
黑龙江,哈尔滨工业大学,2011,652.00,627.00,,103,本科一批,56,理科,湖北
黑龙江,哈尔滨工业大学,2010,640.00,611.00,,94,本科一批,54,理科,湖北
黑龙江,哈尔滨工业大学,2009,635.00,598.00,,111,本科一批,58,理科,湖北
黑龙江,哈尔滨工业大学,2008,634.00,583.00,,176,本科一批,35,理科,湖北
黑龙江,哈尔滨工业大学,2007,630.00,581.00,,173,本科一批,33,理科,湖北
黑龙江,哈尔滨工业大学,2006,634.00,577.00,,196,本科一批,31,理科,湖北
黑龙江,哈尔滨工业大学,2005,625.00,566.00,,186,本科一批,42,理科,湖北
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,湖北
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,湖北
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,湖北
黑龙江,哈尔滨工业大学,2001,,595.00,,,不详,,理科,湖北
黑龙江,哈尔滨工业大学,2013,621.00,587.00,,88,本科一批,92,理科,湖南
黑龙江,哈尔滨工业大学,2012,628.00,602.00,,99,本科一批,82,理科,湖南
黑龙江,哈尔滨工业大学,2011,656.00,631.00,,110,本科一批,59,理科,湖南
黑龙江,哈尔滨工业大学,2010,647.00,618.00,,102,本科一批,51,理科,湖南
黑龙江,哈尔滨工业大学,2009,625.00,576.00,,190,本科一批,42,理科,湖南
黑龙江,哈尔滨工业大学,2008,618.00,580.00,,175,本科一批,44,理科,湖南
黑龙江,哈尔滨工业大学,2008,580.00,569.00,,8,本科提前批,,理科,湖南
黑龙江,哈尔滨工业大学,2007,619.00,577.00,,194,本科一批,42,理科,湖南
黑龙江,哈尔滨工业大学,2006,620.00,580.00,,11,本科提前批,,理科,湖南
黑龙江,哈尔滨工业大学,2006,620.00,585.00,,188,本科一批,38,理科,湖南
黑龙江,哈尔滨工业大学,2005,630.00,586.00,,186,本科一批,42,理科,湖南
黑龙江,哈尔滨工业大学,2005,593.00,572.00,,9,本科提前批,,理科,湖南
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,湖南
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,湖南
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,湖南
黑龙江,哈尔滨工业大学,2001,,594.00,,,不详,,理科,湖南
黑龙江,哈尔滨工业大学,2013,649.00,625.00,,74,本科一批,51,理科,广东
黑龙江,哈尔滨工业大学,2012,656.00,629.00,,67,本科一批,44,理科,广东
黑龙江,哈尔滨工业大学,2011,644.00,603.00,,75,本科一批,35,理科,广东
黑龙江,哈尔滨工业大学,2010,673.00,659.00,,78,本科一批,38,理科,广东
黑龙江,哈尔滨工业大学,2009,649.00,623.00,,60,本科一批,38,理科,广东
黑龙江,哈尔滨工业大学,2008,637.00,613.00,,60,本科一批,49,理科,广东
黑龙江,哈尔滨工业大学,2007,652.00,604.00,,49,本科一批,47,理科,广东
黑龙江,哈尔滨工业大学,2006,831.00,727.00,,58,本科一批,,理科,广东
黑龙江,哈尔滨工业大学,2005,814.00,722.00,,58,本科一批,,理科,广东
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,广东
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,广东
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,广东
黑龙江,哈尔滨工业大学,2001,,702.00,,,不详,,理科,广东
黑龙江,哈尔滨工业大学,2013,637.00,604.00,,75,本科一批,94,理科,广西
黑龙江,哈尔滨工业大学,2012,643.00,616.00,,74,本科一批,88,理科,广西
黑龙江,哈尔滨工业大学,2011,625.00,589.00,,83,本科一批,83,理科,广西
黑龙江,哈尔滨工业大学,2010,607.00,580.00,,84,本科一批,80,理科,广西
黑龙江,哈尔滨工业大学,2009,609.00,581.00,,74,本科一批,74,理科,广西
黑龙江,哈尔滨工业大学,2008,597.00,560.00,,90,本科一批,59,理科,广西
黑龙江,哈尔滨工业大学,2007,635.00,598.00,,82,本科一批,53,理科,广西
黑龙江,哈尔滨工业大学,2006,635.00,599.00,,90,本科一批,61,理科,广西
黑龙江,哈尔滨工业大学,2005,650.00,622.00,,93,本科一批,50,理科,广西
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,广西
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,广西
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,广西
黑龙江,哈尔滨工业大学,2001,,721.00,,,不详,,理科,广西
黑龙江,哈尔滨工业大学,2013,647.00,623.00,,63,本科一批,128,理科,云南
黑龙江,哈尔滨工业大学,2012,618.00,595.00,,62,本科一批,130,理科,云南
黑龙江,哈尔滨工业大学,2011,620.00,583.00,,68,本科一批,118,理科,云南
黑龙江,哈尔滨工业大学,2010,622.00,599.00,,62,本科一批,99,理科,云南
黑龙江,哈尔滨工业大学,2009,633.00,595.00,,53,本科一批,95,理科,云南
黑龙江,哈尔滨工业大学,2008,652.00,610.00,,77,本科一批,80,理科,云南
黑龙江,哈尔滨工业大学,2007,650.00,624.00,,70,本科一批,64,理科,云南
黑龙江,哈尔滨工业大学,2006,655.00,610.00,,75,本科一批,60,理科,云南
黑龙江,哈尔滨工业大学,2005,650.00,596.00,,77,本科一批,66,理科,云南
黑龙江,哈尔滨工业大学,2005,622.00,610.00,,8,本科提前批,,理科,云南
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,云南
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,云南
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,云南
黑龙江,哈尔滨工业大学,2001,,528.00,,,不详,,理科,云南
黑龙江,哈尔滨工业大学,2013,618.00,585.00,,60,本科一批,136,理科,贵州
黑龙江,哈尔滨工业大学,2012,624.00,597.00,,56,本科一批,127,理科,贵州
黑龙江,哈尔滨工业大学,2011,591.00,559.00,,61,本科一批,111,理科,贵州
黑龙江,哈尔滨工业大学,2010,618.00,583.00,,58,本科一批,102,理科,贵州
黑龙江,哈尔滨工业大学,2009,600.00,572.00,,54,本科一批,95,理科,贵州
黑龙江,哈尔滨工业大学,2008,632.00,589.00,,88,本科一批,68,理科,贵州
黑龙江,哈尔滨工业大学,2007,660.00,600.00,,91,本科一批,64,理科,贵州
黑龙江,哈尔滨工业大学,2006,655.00,591.00,,97,本科一批,68,理科,贵州
黑龙江,哈尔滨工业大学,2005,665.00,593.00,,87,本科一批,57,理科,贵州
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,贵州
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,贵州
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,贵州
黑龙江,哈尔滨工业大学,2001,,536.00,,,不详,,理科,贵州
黑龙江,哈尔滨工业大学,2013,661.00,638.00,,110,本科一批,76,理科,四川
黑龙江,哈尔滨工业大学,2012,626.00,592.00,,106,本科一批,74,理科,四川
黑龙江,哈尔滨工业大学,2011,628.00,595.00,,120,本科一批,76,理科,四川
黑龙江,哈尔滨工业大学,2010,614.00,584.00,,113,本科一批,72,理科,四川
黑龙江,哈尔滨工业大学,2009,590.00,574.00,,110,本科一批,76,理科,四川
黑龙江,哈尔滨工业大学,2008,683.00,645.00,,143,本科一批,52,理科,四川
黑龙江,哈尔滨工业大学,2007,639.00,588.00,,156,本科一批,56,理科,四川
黑龙江,哈尔滨工业大学,2006,650.00,601.00,,168,本科一批,41,理科,四川
黑龙江,哈尔滨工业大学,2005,682.00,644.00,,172,本科一批,49,理科,四川
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,四川
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,四川
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,四川
黑龙江,哈尔滨工业大学,2001,,584.00,,,不详,,理科,四川
黑龙江,哈尔滨工业大学,2013,654.00,625.00,,84,本科一批,140,理科,陕西
黑龙江,哈尔滨工业大学,2012,654.00,639.00,,101,本科一批,122,理科,陕西
黑龙江,哈尔滨工业大学,2011,671.00,641.00,,122,本科一批,101,理科,陕西
黑龙江,哈尔滨工业大学,2010,675.00,637.00,,100,本科一批,81,理科,陕西
黑龙江,哈尔滨工业大学,2009,670.00,615.00,,104,本科一批,78,理科,陕西
黑龙江,哈尔滨工业大学,2008,663.00,596.00,,185,本科一批,69,理科,陕西
黑龙江,哈尔滨工业大学,2008,617.00,590.00,,8,本科提前批,,理科,陕西
黑龙江,哈尔滨工业大学,2007,670.00,590.00,,151,本科一批,63,理科,陕西
黑龙江,哈尔滨工业大学,2007,611.00,590.00,,7,本科提前批,,理科,陕西
黑龙江,哈尔滨工业大学,2006,678.00,620.00,,175,本科一批,75,理科,陕西
黑龙江,哈尔滨工业大学,2005,692.00,629.00,,193,本科一批,62,理科,陕西
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,陕西
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,陕西
黑龙江,哈尔滨工业大学,2001,,680.00,,,不详,,理科,陕西
黑龙江,哈尔滨工业大学,2013,576.00,538.00,,25,本科一批,155,理科,青海
黑龙江,哈尔滨工业大学,2012,588.00,562.00,,28,本科一批,161,理科,青海
黑龙江,哈尔滨工业大学,2011,556.00,522.00,,30,本科一批,142,理科,青海
黑龙江,哈尔滨工业大学,2010,569.00,533.00,,32,本科一批,128,理科,青海
黑龙江,哈尔滨工业大学,2009,570.00,501.00,,25,本科一批,101,理科,青海
黑龙江,哈尔滨工业大学,2008,601.00,541.00,,44,本科一批,103,理科,青海
黑龙江,哈尔滨工业大学,2007,614.00,559.00,,38,本科一批,92,理科,青海
黑龙江,哈尔滨工业大学,2006,586.00,507.00,,44,本科一批,73,理科,青海
黑龙江,哈尔滨工业大学,2005,600.00,513.00,,48,本科一批,83,理科,青海
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,青海
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,青海
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,青海
黑龙江,哈尔滨工业大学,2001,,480.00,,,不详,,理科,青海
黑龙江,哈尔滨工业大学,2013,599.00,583.00,,15,本科一批,128,理科,宁夏
黑龙江,哈尔滨工业大学,2012,563.00,551.00,,15,本科一批,111,理科,宁夏
黑龙江,哈尔滨工业大学,2011,608.00,585.00,,18,本科一批,99,理科,宁夏
黑龙江,哈尔滨工业大学,2010,600.00,579.00,,15,本科一批,105,理科,宁夏
黑龙江,哈尔滨工业大学,2009,611.00,561.00,,18,本科一批,93,理科,宁夏
黑龙江,哈尔滨工业大学,2008,594.00,569.00,,15,本科一批,71,理科,宁夏
黑龙江,哈尔滨工业大学,2007,638.00,601.00,,15,本科一批,70,理科,宁夏
黑龙江,哈尔滨工业大学,2006,638.00,579.00,,20,本科一批,,理科,宁夏
黑龙江,哈尔滨工业大学,2005,626.00,584.00,,19,本科一批,80,理科,宁夏
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,宁夏
黑龙江,哈尔滨工业大学,2012,669.00,612.00,,814,本科一批,98,理科,黑龙江
黑龙江,哈尔滨工业大学,2011,681.00,635.00,,893,本科一批,84,理科,黑龙江
黑龙江,哈尔滨工业大学,2010,686.00,625.00,,710,本科一批,93,理科,黑龙江
黑龙江,哈尔滨工业大学,2010,622.00,609.00,,5,本科提前批,,理科,黑龙江
黑龙江,哈尔滨工业大学,2009,670.00,622.00,,912,本科一批,84,理科,黑龙江
黑龙江,哈尔滨工业大学,2008,699.00,643.00,,957,本科一批,66,理科,黑龙江
黑龙江,哈尔滨工业大学,2007,689.00,648.00,,887,本科一批,60,理科,黑龙江
黑龙江,哈尔滨工业大学,2006,688.00,643.00,,975,本科一批,65,理科,黑龙江
黑龙江,哈尔滨工业大学,2006,668.00,621.00,,37,本科提前批,,理科,黑龙江
黑龙江,哈尔滨工业大学,2005,692.00,645.00,,951,本科一批,63,理科,黑龙江
黑龙江,哈尔滨工业大学,2005,651.00,617.00,,64,本科提前批,,理科,黑龙江
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,黑龙江
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,黑龙江
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,黑龙江
黑龙江,哈尔滨工业大学,2001,,599.00,,,不详,,理科,黑龙江
黑龙江,哈尔滨工业大学,2013,660.00,641.00,,96,本科一批,106,理科,吉林
黑龙江,哈尔滨工业大学,2012,635.00,615.00,,111,本科一批,100,理科,吉林
黑龙江,哈尔滨工业大学,2011,657.00,638.00,,121,本科一批,90,理科,吉林
黑龙江,哈尔滨工业大学,2010,651.00,623.00,,93,本科一批,93,理科,吉林
黑龙江,哈尔滨工业大学,2009,644.00,619.00,,126,本科一批,80,理科,吉林
黑龙江,哈尔滨工业大学,2008,670.00,618.00,,228,本科一批,49,理科,吉林
黑龙江,哈尔滨工业大学,2007,684.00,623.00,,217,本科一批,49,理科,吉林
黑龙江,哈尔滨工业大学,2006,684.00,625.00,,237,本科一批,55,理科,吉林
黑龙江,哈尔滨工业大学,2006,660.00,616.00,,19,本科提前批,,理科,吉林
黑龙江,哈尔滨工业大学,2005,675.00,613.00,,262,本科一批,51,理科,吉林
黑龙江,哈尔滨工业大学,2004,,,,,不详,,理科,吉林
黑龙江,哈尔滨工业大学,2003,,,,,不详,,理科,吉林
黑龙江,哈尔滨工业大学,2002,,,,,不详,,理科,吉林
黑龙江,哈尔滨工业大学,2001,,572.00,,,不详,,理科,吉林
黑龙江,哈尔滨工业大学,2013,662.00,645.00,,105,本科一批,107,理科,辽宁
黑龙江,哈尔滨工业大学,2012,650.00,630.00,,105,本科一批,113,理科,辽宁
黑龙江,哈尔滨工业大学,2011,661.00,635.00,,120,本科一批,115,理科,辽宁
黑龙江,哈尔滨工业大学,2011,624.00,608.00,,15,本科提前批,,理科,辽宁
黑龙江,哈尔滨工业大学,2010,652.00,624.00,,95,本科一批,106,理科,辽宁
