招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
广东,中山大学,2013,673.00,645.00,,32,本科一批,95,理科,北京
广东,中山大学,2012,648.00,597.00,,49,本科一批,120,理科,北京
广东,中山大学,2011,635.00,589.00,,57,本科一批,105,理科,北京
广东,中山大学,2010,632.00,584.00,,56,本科一批,90,理科,北京
广东,中山大学,2009,646.00,585.00,,61,本科一批,84,理科,北京
广东,中山大学,2008,640.00,587.00,,63,本科一批,85,理科,北京
广东,中山大学,2007,650.00,602.00,,37,本科一批,71,理科,北京
广东,中山大学,2006,644.00,613.00,,45,本科一批,85,理科,北京
广东,中山大学,2006,560.00,546.00,,2,本科提前批,,理科,北京
广东,中山大学,2005,586.00,540.00,,41,本科一批,70,理科,北京
广东,中山大学,2002,,554.00,,,不详,,理科,北京
广东,中山大学,2001,,558.00,,,不详,,理科,北京
广东,中山大学,2013,656.00,623.00,,32,本科一批,102,理科,天津
广东,中山大学,2012,666.00,642.00,,37,本科一批,112,理科,天津
广东,中山大学,2011,641.00,617.00,,43,本科一批,102,理科,天津
广东,中山大学,2010,629.00,592.00,,33,本科一批,83,理科,天津
广东,中山大学,2009,638.00,595.00,,37,本科一批,93,理科,天津
广东,中山大学,2008,653.00,615.00,,26,本科一批,93,理科,天津
广东,中山大学,2007,630.00,600.00,,29,本科一批,91,理科,天津
广东,中山大学,2007,560.00,554.00,,6,本科提前批,,理科,天津
广东,中山大学,2006,637.00,594.00,,40,本科一批,89,理科,天津
广东,中山大学,2006,567.00,550.00,,2,本科提前批,,理科,天津
广东,中山大学,2005,590.00,530.00,,34,本科一批,72,理科,天津
广东,中山大学,2002,,570.00,,,不详,,理科,天津
广东,中山大学,2001,,582.00,,,不详,,理科,天津
广东,中山大学,2013,488.00,460.00,,22,本科一批,55,理科,上海
广东,中山大学,2012,501.00,477.00,,28,本科一批,54,理科,上海
广东,中山大学,2011,516.00,504.00,,31,本科一批,42,理科,上海
广东,中山大学,2010,513.00,495.00,,27,本科一批,30,理科,上海
广东,中山大学,2009,500.00,489.00,,26,本科一批,34,理科,上海
广东,中山大学,2008,507.00,494.00,,16,本科一批,27,理科,上海
广东,中山大学,2007,514.00,493.00,,26,本科一批,32,理科,上海
广东,中山大学,2006,538.00,496.00,,39,本科一批,30,理科,上海
广东,中山大学,2005,520.00,495.00,,39,本科一批,,理科,上海
广东,中山大学,2002,,484.00,,,不详,,理科,上海
广东,中山大学,2001,,470.00,,,不详,,理科,上海
广东,中山大学,2013,649.00,616.00,,82,本科一批,96,理科,重庆
广东,中山大学,2012,657.00,628.00,,80,本科一批,106,理科,重庆
广东,中山大学,2011,649.00,620.00,,81,本科一批,87,理科,重庆
广东,中山大学,2010,654.00,624.00,,79,本科一批,91,理科,重庆
广东,中山大学,2009,665.00,635.00,,54,本科一批,78,理科,重庆
广东,中山大学,2008,668.00,638.00,,71,本科一批,94,理科,重庆
广东,中山大学,2007,634.00,601.00,,54,本科一批,96,理科,重庆
广东,中山大学,2007,572.00,562.00,,2,本科提前批,,理科,重庆
广东,中山大学,2006,656.00,612.00,,77,本科一批,81,理科,重庆
广东,中山大学,2006,636.00,591.00,,4,本科提前批,,理科,重庆
广东,中山大学,2005,671.00,630.00,,80,本科一批,82,理科,重庆
广东,中山大学,2005,597.00,576.00,,5,本科提前批,,理科,重庆
广东,中山大学,2004,,,,,不详,,理科,重庆
广东,中山大学,2003,,,,,不详,,理科,重庆
广东,中山大学,2002,,614.00,,,不详,,理科,重庆
广东,中山大学,2001,,609.00,,,不详,,理科,重庆
广东,中山大学,2013,643.00,619.00,,108,本科一批,81,理科,河北
广东,中山大学,2012,656.00,632.00,,91,本科一批,68,理科,河北
广东,中山大学,2011,677.00,645.00,,87,本科一批,64,理科,河北
广东,中山大学,2010,646.00,618.00,,86,本科一批,57,理科,河北
广东,中山大学,2009,654.00,625.00,,83,本科一批,56,理科,河北
广东,中山大学,2008,643.00,642.00,,2,本科提前批,,理科,河北
广东,中山大学,2008,630.00,585.00,,75,本科一批,33,理科,河北
广东,中山大学,2007,658.00,632.00,,88,本科一批,45,理科,河北
广东,中山大学,2006,648.00,623.00,,4,本科提前批,,理科,河北
广东,中山大学,2006,645.00,609.00,,64,本科一批,32,理科,河北
广东,中山大学,2005,639.00,637.00,,2,本科提前批,,理科,河北
广东,中山大学,2005,627.00,610.00,,64,本科一批,59,理科,河北
广东,中山大学,2004,,,618.00,,不详,,理科,河北
广东,中山大学,2003,,,562.00,,不详,,理科,河北
广东,中山大学,2002,,627.00,,,不详,,理科,河北
广东,中山大学,2001,,621.00,,,不详,,理科,河北
广东,中山大学,2013,629.00,596.00,,178,本科一批,91,理科,河南
广东,中山大学,2012,650.00,624.00,,138,本科一批,84,理科,河南
广东,中山大学,2011,661.00,644.00,,139,本科一批,62,理科,河南
广东,中山大学,2010,638.00,617.00,,135,本科一批,65,理科,河南
广东,中山大学,2009,657.00,625.00,,127,本科一批,58,理科,河南
广东,中山大学,2009,605.00,599.00,,8,本科提前批,,理科,河南
广东,中山大学,2008,673.00,608.00,,119,本科一批,45,理科,河南
广东,中山大学,2008,594.00,588.00,,2,本科提前批,,理科,河南
广东,中山大学,2007,666.00,632.00,,97,本科一批,36,理科,河南
广东,中山大学,2006,668.00,637.00,,116,本科一批,47,理科,河南
广东,中山大学,2006,615.00,614.00,,2,本科提前批,,理科,河南
广东,中山大学,2005,667.00,630.00,,96,本科一批,62,理科,河南
广东,中山大学,2005,613.00,595.00,,5,本科提前批,,理科,河南
广东,中山大学,2003,,624.00,,,不详,,理科,河南
广东,中山大学,2002,,606.00,,,不详,,理科,河南
广东,中山大学,2001,,491.00,,,不详,,理科,河南
广东,中山大学,2013,674.00,653.00,,156,本科一批,99,理科,山东
广东,中山大学,2012,681.00,662.00,,154,本科一批,80,理科,山东
广东,中山大学,2011,664.00,641.00,,148,本科一批,74,理科,山东
广东,中山大学,2010,666.00,638.00,,122,本科一批,58,理科,山东
广东,中山大学,2010,602.00,597.00,,4,本科提前批,,理科,山东
广东,中山大学,2009,672.00,648.00,,121,本科一批,62,理科,山东
广东,中山大学,2008,662.00,643.00,,148,本科一批,61,理科,山东
广东,中山大学,2008,617.00,615.00,,2,本科提前批,,理科,山东
广东,中山大学,2007,653.00,632.00,,148,本科一批,59,理科,山东
广东,中山大学,2007,621.00,609.00,,6,本科提前批,,理科,山东
广东,中山大学,2006,661.00,639.00,,127,本科一批,56,理科,山东
广东,中山大学,2006,621.00,605.00,,8,本科提前批,,理科,山东
广东,中山大学,2005,681.00,646.00,,104,本科一批,49,理科,山东
广东,中山大学,2005,662.00,628.00,,5,本科提前批,,理科,山东
广东,中山大学,2004,,,656.00,,不详,,理科,山东
广东,中山大学,2003,,,553.00,,不详,,理科,山东
广东,中山大学,2002,,629.00,,,不详,,理科,山东
广东,中山大学,2001,,623.00,,,不详,,理科,山东
广东,中山大学,2013,604.00,574.00,,80,本科一批,81,理科,山西
广东,中山大学,2012,631.00,610.00,,66,本科一批,80,理科,山西
广东,中山大学,2011,650.00,623.00,,79,本科一批,53,理科,山西
广东,中山大学,2010,633.00,586.00,,68,本科一批,50,理科,山西
广东,中山大学,2009,634.00,607.00,,59,本科一批,60,理科,山西
广东,中山大学,2008,637.00,597.00,,59,本科一批,51,理科,山西
广东,中山大学,2007,655.00,623.00,,60,本科一批,51,理科,山西
广东,中山大学,2007,607.00,594.00,,6,本科提前批,,理科,山西
广东,中山大学,2006,641.00,608.00,,59,本科一批,56,理科,山西
广东,中山大学,2005,631.00,597.00,,56,本科一批,65,理科,山西
广东,中山大学,2004,,,603.00,,不详,,理科,山西
广东,中山大学,2003,,,511.00,,不详,,理科,山西
广东,中山大学,2002,,618.00,,,不详,,理科,山西
广东,中山大学,2001,,600.00,,,不详,,理科,山西
广东,中山大学,2013,616.00,593.00,,122,本科一批,103,理科,安徽
广东,中山大学,2012,661.00,637.00,,111,本科一批,93,理科,安徽
广东,中山大学,2011,643.00,624.00,,135,本科一批,90,理科,安徽
广东,中山大学,2010,667.00,638.00,,104,本科一批,76,理科,安徽
广东,中山大学,2009,663.00,645.00,,132,本科一批,66,理科,安徽
广东,中山大学,2008,643.00,622.00,,114,本科一批,59,理科,安徽
广东,中山大学,2007,654.00,629.00,,99,本科一批,66,理科,安徽
广东,中山大学,2006,662.00,625.00,,108,本科一批,59,理科,安徽
广东,中山大学,2006,622.00,615.00,,4,本科提前批,,理科,安徽
广东,中山大学,2005,645.00,603.00,,85,本科一批,62,理科,安徽
广东,中山大学,2003,,548.00,,,不详,,理科,安徽
广东,中山大学,2002,,614.00,,,不详,,理科,安徽
广东,中山大学,2001,,605.00,,,不详,,理科,安徽
广东,中山大学,2013,636.00,617.00,,133,本科一批,100,理科,江西
广东,中山大学,2012,662.00,635.00,,129,本科一批,88,理科,江西
广东,中山大学,2011,639.00,614.00,,135,本科一批,83,理科,江西
广东,中山大学,2010,621.00,590.00,,131,本科一批,75,理科,江西
广东,中山大学,2009,632.00,598.00,,136,本科一批,80,理科,江西
广东,中山大学,2008,609.00,576.00,,162,本科一批,64,理科,江西
广东,中山大学,2007,662.00,631.00,,119,本科一批,60,理科,江西
广东,中山大学,2007,608.00,591.00,,6,本科提前批,,理科,江西
广东,中山大学,2006,646.00,607.00,,128,本科一批,57,理科,江西
广东,中山大学,2006,573.00,572.00,,2,本科提前批,,理科,江西
广东,中山大学,2005,651.00,603.00,,117,本科一批,58,理科,江西
广东,中山大学,2003,,562.00,,,不详,,理科,江西
广东,中山大学,2002,,616.00,,,不详,,理科,江西
广东,中山大学,2001,,630.00,,,不详,,理科,江西
广东,中山大学,2013,,,363.00,,本科一批,,理科,江苏
广东,中山大学,2008,411.00,399.00,,,本科一批,,理科,江苏
广东,中山大学,2007,656.00,634.00,,112,本科一批,,理科,江苏
广东,中山大学,2006,649.00,624.00,,122,本科一批,,理科,江苏
广东,中山大学,2006,590.00,582.00,,8,本科提前批,,理科,江苏
广东,中山大学,2005,634.00,608.00,,109,本科一批,,理科,江苏
广东,中山大学,2005,567.00,564.00,,3,本科提前批,,理科,江苏
广东,中山大学,2004,,,612.00,,不详,,理科,江苏
广东,中山大学,2003,,,532.00,,不详,,理科,江苏
广东,中山大学,2002,,597.00,,,不详,,理科,江苏
广东,中山大学,2001,,616.00,,,不详,,理科,江苏
广东,中山大学,2013,,,678.00,,本科一批,,理科,浙江
广东,中山大学,2010,665.00,628.00,,76,本科一批,77,理科,浙江
广东,中山大学,2008,632.00,616.00,,66,本科一批,66,理科,浙江
广东,中山大学,2007,647.00,631.00,,86,本科一批,63,理科,浙江
广东,中山大学,2007,617.00,590.00,,6,本科提前批,,理科,浙江
广东,中山大学,2006,656.00,631.00,,103,本科一批,61,理科,浙江
广东,中山大学,2006,617.00,600.00,,6,本科提前批,,理科,浙江
广东,中山大学,2005,631.00,611.00,,90,本科一批,,理科,浙江
广东,中山大学,2004,,,624.00,,不详,,理科,浙江
广东,中山大学,2003,,,508.00,,不详,,理科,浙江
广东,中山大学,2002,,626.00,,,不详,,理科,浙江
广东,中山大学,2001,,612.00,,,不详,,理科,浙江
广东,中山大学,2013,644.00,607.00,,140,本科一批,80,理科,湖北
广东,中山大学,2012,644.00,618.00,,129,本科一批,67,理科,湖北
广东,中山大学,2011,662.00,631.00,,130,本科一批,60,理科,湖北
广东,中山大学,2010,648.00,606.00,,122,本科一批,49,理科,湖北
广东,中山大学,2010,596.00,579.00,,4,本科提前批,,理科,湖北
广东,中山大学,2009,639.00,597.00,,124,本科一批,57,理科,湖北
广东,中山大学,2009,583.00,566.00,,8,本科提前批,,理科,湖北
广东,中山大学,2008,649.00,601.00,,139,本科一批,53,理科,湖北
广东,中山大学,2007,636.00,599.00,,133,本科一批,51,理科,湖北
广东,中山大学,2006,644.00,599.00,,123,本科一批,53,理科,湖北
广东,中山大学,2006,597.00,571.00,,6,本科提前批,55,理科,湖北
广东,中山大学,2005,620.00,584.00,,125,本科一批,60,理科,湖北
广东,中山大学,2004,,,591.00,,不详,,理科,湖北
广东,中山大学,2003,,,533.00,,不详,,理科,湖北
广东,中山大学,2002,,614.00,,,不详,,理科,湖北
广东,中山大学,2001,,618.00,,,不详,,理科,湖北
广东,中山大学,2013,633.00,602.00,,155,本科一批,107,理科,湖南
广东,中山大学,2012,640.00,615.00,,149,本科一批,95,理科,湖南
广东,中山大学,2011,662.00,643.00,,156,本科一批,71,理科,湖南
广东,中山大学,2010,652.00,630.00,,154,本科一批,63,理科,湖南
广东,中山大学,2009,638.00,600.00,,138,本科一批,66,理科,湖南
广东,中山大学,2009,575.00,571.00,,2,本科提前批,,理科,湖南
广东,中山大学,2008,632.00,604.00,,152,本科一批,68,理科,湖南
广东,中山大学,2008,586.00,580.00,,3,本科提前批,,理科,湖南
广东,中山大学,2007,638.00,603.00,,165,本科一批,68,理科,湖南
广东,中山大学,2006,646.00,611.00,,158,本科一批,64,理科,湖南
广东,中山大学,2006,622.00,609.00,,4,本科提前批,,理科,湖南
广东,中山大学,2005,639.00,599.00,,124,本科一批,55,理科,湖南
广东,中山大学,2005,598.00,591.00,,5,本科提前批,,理科,湖南
广东,中山大学,2004,,,605.00,,不详,,理科,湖南
广东,中山大学,2003,,573.00,,,不详,,理科,湖南
广东,中山大学,2002,,616.00,,,不详,,理科,湖南
广东,中山大学,2001,,616.00,,,不详,,理科,湖南
广东,中山大学,2013,676.00,639.00,,2755,本科一批,65,理科,广东
广东,中山大学,2012,679.00,641.00,,2725,本科一批,56,理科,广东
广东,中山大学,2011,661.00,622.00,,2752,本科一批,54,理科,广东
广东,中山大学,2010,691.00,664.00,,2811,本科一批,43,理科,广东
广东,中山大学,2009,674.00,638.00,,2896,本科一批,53,理科,广东
广东,中山大学,2008,680.00,622.00,,2773,本科一批,58,理科,广东
广东,中山大学,2007,682.00,612.00,,3230,本科一批,55,理科,广东
广东,中山大学,2006,880.00,732.00,,4672,本科一批,,理科,广东
广东,中山大学,2006,765.00,728.00,,7,本科提前批,,理科,广东
广东,中山大学,2005,900.00,726.00,,4414,本科一批,,理科,广东
广东,中山大学,2005,739.00,726.00,,5,本科提前批,,理科,广东
广东,中山大学,2003,,,655.00,,不详,,理科,广东
广东,中山大学,2002,,730.00,,,不详,,理科,广东
广东,中山大学,2001,,720.00,,,不详,,理科,广东
广东,中山大学,2013,646.00,613.00,,160,本科一批,103,理科,广西
广东,中山大学,2012,653.00,624.00,,147,本科一批,96,理科,广西
广东,中山大学,2011,634.00,597.00,,146,本科一批,91,理科,广西
广东,中山大学,2010,628.00,583.00,,149,本科一批,83,理科,广西
广东,中山大学,2009,636.00,596.00,,142,本科一批,89,理科,广西
广东,中山大学,2008,612.00,573.00,,122,本科一批,72,理科,广西
广东,中山大学,2007,650.00,620.00,,118,本科一批,75,理科,广西
广东,中山大学,2006,645.00,613.00,,124,本科一批,75,理科,广西
广东,中山大学,2006,597.00,584.00,,5,本科提前批,,理科,广西
广东,中山大学,2005,666.00,634.00,,111,本科一批,62,理科,广西
广东,中山大学,2005,644.00,620.00,,5,本科提前批,,理科,广西
广东,中山大学,2003,,748.00,,,不详,,理科,广西
广东,中山大学,2002,,728.00,,,不详,,理科,广西
广东,中山大学,2001,,733.00,,,不详,,理科,广西
广东,中山大学,2013,661.00,631.00,,100,本科一批,136,理科,云南
广东,中山大学,2012,648.00,604.00,,94,本科一批,139,理科,云南
广东,中山大学,2011,635.00,591.00,,113,本科一批,126,理科,云南
广东,中山大学,2010,641.00,605.00,,105,本科一批,105,理科,云南
广东,中山大学,2009,652.00,604.00,,111,本科一批,104,理科,云南
广东,中山大学,2009,613.00,613.00,,1,本科提前批,,理科,云南
广东,中山大学,2008,667.00,622.00,,128,本科一批,92,理科,云南
广东,中山大学,2007,675.00,637.00,,82,本科一批,77,理科,云南
广东,中山大学,2006,675.00,638.00,,79,本科一批,88,理科,云南
广东,中山大学,2006,622.00,616.00,,2,本科提前批,,理科,云南
广东,中山大学,2005,667.00,637.00,,73,本科一批,107,理科,云南
广东,中山大学,2003,,513.00,,,不详,,理科,云南
广东,中山大学,2002,,564.00,,,不详,,理科,云南
广东,中山大学,2001,,567.00,,,不详,,理科,云南
广东,中山大学,2013,619.00,593.00,,102,本科一批,144,理科,贵州
广东,中山大学,2012,645.00,604.00,,92,本科一批,134,理科,贵州
广东,中山大学,2011,606.00,563.00,,98,本科一批,115,理科,贵州
广东,中山大学,2010,641.00,589.00,,85,本科一批,108,理科,贵州
广东,中山大学,2009,625.00,582.00,,96,本科一批,105,理科,贵州
广东,中山大学,2008,655.00,611.00,,75,本科一批,90,理科,贵州
广东,中山大学,2008,571.00,560.00,,3,本科提前批,,理科,贵州
广东,中山大学,2007,671.00,617.00,,78,本科一批,81,理科,贵州
广东,中山大学,2006,650.00,610.00,,70,本科一批,87,理科,贵州
广东,中山大学,2006,598.00,580.00,,4,本科提前批,,理科,贵州
广东,中山大学,2005,671.00,622.00,,62,本科一批,86,理科,贵州
广东,中山大学,2003,,539.00,,,不详,,理科,贵州
广东,中山大学,2002,,569.00,,,不详,,理科,贵州
广东,中山大学,2001,,587.00,,,不详,,理科,贵州
广东,中山大学,2013,660.00,642.00,,128,本科一批,80,理科,四川
广东,中山大学,2012,627.00,597.00,,112,本科一批,79,理科,四川
广东,中山大学,2011,614.00,598.00,,114,本科一批,79,理科,四川
广东,中山大学,2010,623.00,589.00,,118,本科一批,77,理科,四川
广东,中山大学,2009,598.00,574.00,,106,本科一批,76,理科,四川
广东,中山大学,2008,690.00,660.00,,106,本科一批,67,理科,四川
广东,中山大学,2007,644.00,607.00,,97,本科一批,75,理科,四川
广东,中山大学,2006,658.00,625.00,,99,本科一批,65,理科,四川
广东,中山大学,2006,622.00,591.00,,6,本科提前批,,理科,四川
广东,中山大学,2005,681.00,665.00,,112,本科一批,70,理科,四川
广东,中山大学,2003,,,,,不详,,理科,四川
广东,中山大学,2002,,620.00,,,不详,,理科,四川
广东,中山大学,2001,,600.00,,,不详,,理科,四川
广东,中山大学,2013,653.00,618.00,,78,本科一批,133,理科,陕西
广东,中山大学,2012,672.00,640.00,,87,本科一批,123,理科,陕西
广东,中山大学,2011,670.00,635.00,,78,本科一批,95,理科,陕西
广东,中山大学,2010,665.00,638.00,,91,本科一批,82,理科,陕西
广东,中山大学,2010,601.00,590.00,,4,本科提前批,,理科,陕西
广东,中山大学,2009,664.00,597.00,,76,本科一批,60,理科,陕西
广东,中山大学,2008,653.00,601.00,,81,本科一批,74,理科,陕西
广东,中山大学,2008,577.00,564.00,,4,本科提前批,,理科,陕西
广东,中山大学,2007,654.00,587.00,,61,本科一批,60,理科,陕西
广东,中山大学,2006,659.00,604.00,,54,本科一批,59,理科,陕西
广东,中山大学,2006,623.00,600.00,,6,本科提前批,,理科,陕西
广东,中山大学,2005,694.00,661.00,,63,本科一批,94,理科,陕西
广东,中山大学,2003,,529.00,,,不详,,理科,陕西
广东,中山大学,2002,,595.00,,,不详,,理科,陕西
广东,中山大学,2001,,684.00,,,不详,,理科,陕西
广东,中山大学,2013,577.00,513.00,,40,本科一批,130,理科,青海
广东,中山大学,2012,609.00,543.00,,40,本科一批,142,理科,青海
广东,中山大学,2011,568.00,512.00,,25,本科一批,132,理科,青海
广东,中山大学,2010,602.00,549.00,,44,本科一批,144,理科,青海
广东,中山大学,2009,586.00,510.00,,40,本科一批,110,理科,青海
广东,中山大学,2008,595.00,538.00,,39,本科一批,100,理科,青海
广东,中山大学,2007,633.00,566.00,,30,本科一批,99,理科,青海
广东,中山大学,2006,628.00,541.00,,35,本科一批,107,理科,青海
广东,中山大学,2005,624.00,566.00,,32,本科一批,136,理科,青海
广东,中山大学,2003,,452.00,,,不详,,理科,青海
广东,中山大学,2002,,517.00,,,不详,,理科,青海
广东,中山大学,2001,,525.00,,,不详,,理科,青海
广东,中山大学,2013,619.00,572.00,,35,本科一批,117,理科,宁夏
广东,中山大学,2012,578.00,548.00,,30,本科一批,108,理科,宁夏
广东,中山大学,2011,619.00,574.00,,36,本科一批,88,理科,宁夏
广东,中山大学,2010,631.00,560.00,,46,本科一批,86,理科,宁夏
广东,中山大学,2009,587.00,547.00,,40,本科一批,79,理科,宁夏
广东,中山大学,2008,633.00,575.00,,38,本科一批,77,理科,宁夏
广东,中山大学,2007,636.00,586.00,,37,本科一批,55,理科,宁夏
广东,中山大学,2006,640.00,599.00,,35,本科一批,,理科,宁夏
广东,中山大学,2005,620.00,587.00,,31,本科一批,83,理科,宁夏
广东,中山大学,2003,,477.00,,,不详,,理科,宁夏
广东,中山大学,2002,,540.00,,,不详,,理科,宁夏
广东,中山大学,2001,,558.00,,,不详,,理科,宁夏
广东,中山大学,2012,659.00,619.00,,62,本科一批,105,理科,黑龙江
广东,中山大学,2011,666.00,640.00,,64,本科一批,89,理科,黑龙江
广东,中山大学,2010,656.00,615.00,,51,本科一批,83,理科,黑龙江
广东,中山大学,2009,668.00,626.00,,47,本科一批,88,理科,黑龙江
广东,中山大学,2008,673.00,632.00,,50,本科一批,55,理科,黑龙江
广东,中山大学,2007,672.00,645.00,,55,本科一批,57,理科,黑龙江
广东,中山大学,2006,659.00,635.00,,44,本科一批,57,理科,黑龙江
广东,中山大学,2006,616.00,604.00,,4,本科提前批,,理科,黑龙江
广东,中山大学,2005,685.00,645.00,,44,本科一批,63,理科,黑龙江
广东,中山大学,2005,622.00,617.00,,5,本科提前批,,理科,黑龙江
广东,中山大学,2004,,,,,不详,,理科,黑龙江
广东,中山大学,2003,,,,,不详,,理科,黑龙江
广东,中山大学,2002,,590.00,,,不详,,理科,黑龙江
广东,中山大学,2001,,599.00,,,不详,,理科,黑龙江
广东,中山大学,2013,660.00,638.00,,62,本科一批,103,理科,吉林
广东,中山大学,2012,652.00,615.00,,58,本科一批,100,理科,吉林
广东,中山大学,2011,673.00,641.00,,63,本科一批,93,理科,吉林
广东,中山大学,2010,652.00,619.00,,71,本科一批,89,理科,吉林
广东,中山大学,2009,653.00,618.00,,58,本科一批,79,理科,吉林
广东,中山大学,2008,667.00,636.00,,59,本科一批,67,理科,吉林
广东,中山大学,2007,676.00,639.00,,64,本科一批,65,理科,吉林
广东,中山大学,2006,686.00,638.00,,68,本科一批,68,理科,吉林
广东,中山大学,2006,636.00,616.00,,4,本科提前批,,理科,吉林
广东,中山大学,2005,667.00,640.00,,62,本科一批,78,理科,吉林
广东,中山大学,2004,,,561.00,,不详,,理科,吉林
广东,中山大学,2003,,546.00,,,不详,,理科,吉林
广东,中山大学,2002,,602.00,,,不详,,理科,吉林
广东,中山大学,2001,,598.00,,,不详,,理科,吉林
广东,中山大学,2013,666.00,647.00,,63,本科一批,109,理科,辽宁
广东,中山大学,2012,650.00,628.00,,67,本科一批,111,理科,辽宁
广东,中山大学,2011,652.00,632.00,,65,本科一批,112,理科,辽宁
广东,中山大学,2011,600.00,580.00,,4,本科提前批,,理科,辽宁
广东,中山大学,2010,640.00,612.00,,63,本科一批,94,理科,辽宁
广东,中山大学,2010,555.00,543.00,,4,本科提前批,,理科,辽宁
广东,中山大学,2009,650.00,620.00,,67,本科一批,100,理科,辽宁
广东,中山大学,2008,634.00,603.00,,87,本科一批,88,理科,辽宁
广东,中山大学,2008,568.00,551.00,,4,本科提前批,,理科,辽宁
广东,中山大学,2007,661.00,610.00,,64,本科一批,91,理科,辽宁
广东,中山大学,2007,572.00,558.00,,6,本科提前批,,理科,辽宁
广东,中山大学,2006,635.00,598.00,,94,本科一批,95,理科,辽宁
广东,中山大学,2006,569.00,553.00,,4,本科提前批,,理科,辽宁
广东,中山大学,2005,631.00,592.00,,83,本科一批,,理科,辽宁
广东,中山大学,2004,,,578.00,,不详,,理科,辽宁
广东,中山大学,2003,,,591.00,,不详,,理科,辽宁
广东,中山大学,2002,,598.00,,,不详,,理科,辽宁
广东,中山大学,2001,,615.00,,,不详,,理科,辽宁
广东,中山大学,2013,585.00,578.00,,3,本科一批,108,理科,西藏
广东,中山大学,2012,556.00,545.00,,3,本科一批,85,理科,西藏
广东,中山大学,2011,562.00,561.00,,3,本科一批,111,理科,西藏
广东,中山大学,2010,568.00,541.00,,4,本科一批,86,理科,西藏
广东,中山大学,2009,551.00,551.00,,1,本科一批,101,理科,西藏
广东,中山大学,2007,632.00,575.00,,7,本科一批,60,理科,西藏
广东,中山大学,2006,551.00,551.00,,1,本科一批,181,理科,西藏
广东,中山大学,2005,563.00,563.00,,1,本科一批,83,理科,西藏
广东,中山大学,2013,624.00,590.00,,40,本科一批,147,理科,新疆
广东,中山大学,2012,615.00,572.00,,38,本科一批,127,理科,新疆
广东,中山大学,2011,656.00,615.00,,38,本科一批,142,理科,新疆
广东,中山大学,2010,646.00,593.00,,45,本科一批,122,理科,新疆
广东,中山大学,2009,644.00,574.00,,38,本科一批,94,理科,新疆
广东,中山大学,2008,648.00,622.00,,40,本科一批,107,理科,新疆
广东,中山大学,2007,640.00,612.00,,38,本科一批,94,理科,新疆
广东,中山大学,2006,675.00,609.00,,44,本科一批,89,理科,新疆
广东,中山大学,2005,675.00,639.00,,35,本科一批,132,理科,新疆
广东,中山大学,2003,,528.00,,,不详,,理科,新疆
广东,中山大学,2002,,592.00,,,不详,,理科,新疆
广东,中山大学,2001,,568.00,,,不详,,理科,新疆
广东,中山大学,2013,644.00,606.00,,41,本科一批,124,理科,内蒙古
广东,中山大学,2012,631.00,594.00,,40,本科一批,125,理科,内蒙古
广东,中山大学,2011,629.00,597.00,,38,本科一批,115,理科,内蒙古
广东,中山大学,2010,659.00,612.00,,36,本科一批,102,理科,内蒙古
广东,中山大学,2009,638.00,594.00,,39,本科一批,93,理科,内蒙古
广东,中山大学,2008,655.00,618.00,,38,本科一批,70,理科,内蒙古
广东,中山大学,2007,653.00,626.00,,43,本科一批,67,理科,内蒙古
广东,中山大学,2006,665.00,621.00,,47,本科一批,64,理科,内蒙古
广东,中山大学,2006,596.00,581.00,,2,本科提前批,,理科,内蒙古
广东,中山大学,2005,654.00,635.00,,45,本科一批,80,理科,内蒙古
广东,中山大学,2003,,,505.00,,不详,,理科,内蒙古
广东,中山大学,2002,,573.00,,,不详,,理科,内蒙古
广东,中山大学,2001,,581.00,,,不详,,理科,内蒙古
广东,中山大学,2013,832.00,786.00,,38,本科一批,178,理科,海南
广东,中山大学,2012,803.00,754.00,,47,本科一批,140,理科,海南
广东,中山大学,2011,822.00,766.00,,52,本科一批,151,理科,海南
广东,中山大学,2010,827.00,758.00,,51,本科一批,134,理科,海南
广东,中山大学,2009,817.00,761.00,,51,本科一批,129,理科,海南
广东,中山大学,2008,819.00,759.00,,45,本科一批,134,理科,海南
广东,中山大学,2008,743.00,715.00,,2,本科提前批,,理科,海南
广东,中山大学,2007,811.00,750.00,,70,本科一批,59,理科,海南
广东,中山大学,2006,798.00,723.00,,75,本科一批,154,理科,海南
广东,中山大学,2006,677.00,639.00,,2,本科提前批,,理科,海南
广东,中山大学,2005,775.00,725.00,,79,本科一批,,理科,海南
广东,中山大学,2004,,,674.00,,不详,,理科,海南
广东,中山大学,2003,,,589.00,,不详,,理科,海南
广东,中山大学,2002,,673.00,,,不详,,理科,海南
广东,中山大学,2001,,634.00,,,不详,,理科,海南
广东,中山大学,2013,646.00,619.00,,122,本科一批,118,理科,福建
广东,中山大学,2012,659.00,636.00,,121,本科一批,90,理科,福建
广东,中山大学,2011,674.00,653.00,,118,本科一批,80,理科,福建
广东,中山大学,2010,639.00,619.00,,112,本科一批,80,理科,福建
广东,中山大学,2009,665.00,638.00,,110,本科一批,69,理科,福建
广东,中山大学,2007,653.00,623.00,,115,本科一批,61,理科,福建
广东,中山大学,2006,659.00,620.00,,103,本科一批,59,理科,福建
广东,中山大学,2006,634.00,591.00,,8,本科提前批,,理科,福建
