招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
湖南,湖南大学,2013,609.00,582.00,,20,本科一批,33,文科,北京
湖南,湖南大学,2012,564.00,522.00,,23,本科一批,27,文科,北京
湖南,湖南大学,2011,608.00,557.00,,27,本科一批,33,文科,北京
湖南,湖南大学,2010,570.00,549.00,,17,本科一批,25,文科,北京
湖南,湖南大学,2009,604.00,558.00,,28,本科一批,26,文科,北京
湖南,湖南大学,2008,609.00,549.00,,29,本科一批,34,文科,北京
湖南,湖南大学,2007,609.00,561.00,,20,本科一批,33,文科,北京
湖南,湖南大学,2006,596.00,542.00,,31,本科一批,26,文科,北京
湖南,湖南大学,2005,588.00,527.00,,21,本科一批,41,文科,北京
湖南,湖南大学,2004,,,,,不详,,文科,北京
湖南,湖南大学,2003,,,,,不详,,文科,北京
湖南,湖南大学,2002,,,,,不详,,文科,北京
湖南,湖南大学,2001,,490.00,,,不详,,文科,北京
湖南,湖南大学,2013,596.00,582.00,,18,本科一批,49,文科,天津
湖南,湖南大学,2012,615.00,607.00,,15,本科一批,58,文科,天津
湖南,湖南大学,2011,582.00,566.00,,20,本科一批,47,文科,天津
湖南,湖南大学,2010,587.00,568.00,,26,本科一批,49,文科,天津
湖南,湖南大学,2009,580.00,552.00,,21,本科一批,41,文科,天津
湖南,湖南大学,2008,604.00,574.00,,23,本科一批,51,文科,天津
湖南,湖南大学,2007,583.00,552.00,,14,本科一批,39,文科,天津
湖南,湖南大学,2006,553.00,524.00,,21,本科一批,47,文科,天津
湖南,湖南大学,2005,580.00,535.00,,24,本科一批,37,文科,天津
湖南,湖南大学,2004,,,,,不详,,文科,天津
湖南,湖南大学,2003,,,,,不详,,文科,天津
湖南,湖南大学,2002,,,,,不详,,文科,天津
湖南,湖南大学,2001,,528.00,,,不详,,文科,天津
湖南,湖南大学,2013,472.00,458.00,,12,本科一批,10,文科,上海
湖南,湖南大学,2011,485.00,477.00,,6,本科一批,9,文科,上海
湖南,湖南大学,2010,485.00,472.00,,5,本科一批,8,文科,上海
湖南,湖南大学,2009,476.00,473.00,,5,本科一批,2,文科,上海
湖南,湖南大学,2008,486.00,478.00,,2,本科一批,7,文科,上海
湖南,湖南大学,2007,483.00,476.00,,6,本科一批,11,文科,上海
湖南,湖南大学,2006,492.00,492.00,,1,本科一批,2,文科,上海
湖南,湖南大学,2005,502.00,491.00,,3,本科一批,,文科,上海
湖南,湖南大学,2004,,,,,不详,,文科,上海
湖南,湖南大学,2003,,,,,不详,,文科,上海
湖南,湖南大学,2002,,,,,不详,,文科,上海
湖南,湖南大学,2001,,431.00,,,不详,,文科,上海
湖南,湖南大学,2013,615.00,607.00,,15,本科一批,51,文科,重庆
湖南,湖南大学,2012,609.00,599.00,,18,本科一批,45,文科,重庆
湖南,湖南大学,2011,611.00,600.00,,18,本科一批,36,文科,重庆
湖南,湖南大学,2010,617.00,609.00,,19,本科一批,36,文科,重庆
湖南,湖南大学,2009,586.00,577.00,,18,本科一批,31,文科,重庆
湖南,湖南大学,2008,616.00,604.00,,20,本科一批,28,文科,重庆
湖南,湖南大学,2007,579.00,569.00,,18,本科一批,29,文科,重庆
湖南,湖南大学,2006,593.00,583.00,,21,本科一批,27,文科,重庆
湖南,湖南大学,2005,583.00,572.00,,22,本科一批,23,文科,重庆
湖南,湖南大学,2004,,,,,不详,,文科,重庆
湖南,湖南大学,2003,,,,,不详,,文科,重庆
湖南,湖南大学,2002,,,,,不详,,文科,重庆
湖南,湖南大学,2001,,546.00,,,不详,,文科,重庆
湖南,湖南大学,2013,618.00,610.00,,26,本科一批,49,文科,河北
湖南,湖南大学,2012,617.00,611.00,,23,本科一批,39,文科,河北
湖南,湖南大学,2011,607.00,596.00,,30,本科一批,34,文科,河北
湖南,湖南大学,2010,584.00,575.00,,23,本科一批,36,文科,河北
湖南,湖南大学,2009,578.00,570.00,,21,本科一批,31,文科,河北
湖南,湖南大学,2008,577.00,570.00,,25,本科一批,33,文科,河北
湖南,湖南大学,2007,601.00,591.00,,17,本科一批,25,文科,河北
湖南,湖南大学,2006,599.00,585.00,,24,本科一批,24,文科,河北
湖南,湖南大学,2005,579.00,567.00,,27,本科一批,31,文科,河北
湖南,湖南大学,2004,,,589.00,,不详,,文科,河北
湖南,湖南大学,2003,,,531.00,,不详,,文科,河北
湖南,湖南大学,2002,,,,,不详,,文科,河北
湖南,湖南大学,2001,,568.00,,,不详,,文科,河北
湖南,湖南大学,2013,580.00,569.00,,46,本科一批,50,文科,河南
湖南,湖南大学,2012,608.00,601.00,,40,本科一批,44,文科,河南
湖南,湖南大学,2011,612.00,598.00,,42,本科一批,36,文科,河南
湖南,湖南大学,2010,578.00,568.00,,41,本科一批,36,文科,河南
湖南,湖南大学,2009,606.00,574.00,,37,本科一批,22,文科,河南
湖南,湖南大学,2008,611.00,586.00,,41,本科一批,29,文科,河南
湖南,湖南大学,2007,629.00,618.00,,44,本科一批,29,文科,河南
湖南,湖南大学,2006,635.00,603.00,,47,本科一批,12,文科,河南
湖南,湖南大学,2005,628.00,593.00,,44,本科一批,28,文科,河南
湖南,湖南大学,2004,,,,,不详,,文科,河南
湖南,湖南大学,2003,,,,,不详,,文科,河南
湖南,湖南大学,2002,,,,,不详,,文科,河南
湖南,湖南大学,2001,,480.00,,,不详,,文科,河南
湖南,湖南大学,2013,633.00,614.00,,28,本科一批,44,文科,山东
湖南,湖南大学,2012,635.00,612.00,,27,本科一批,39,文科,山东
湖南,湖南大学,2011,619.00,610.00,,30,本科一批,40,文科,山东
湖南,湖南大学,2010,643.00,632.00,,31,本科一批,26,文科,山东
湖南,湖南大学,2009,633.00,617.00,,24,本科一批,21,文科,山东
湖南,湖南大学,2008,630.00,610.00,,26,本科一批,26,文科,山东
湖南,湖南大学,2007,631.00,622.00,,28,本科一批,29,文科,山东
湖南,湖南大学,2006,601.00,592.00,,32,本科一批,24,文科,山东
湖南,湖南大学,2005,606.00,590.00,,38,本科一批,18,文科,山东
湖南,湖南大学,2004,,,620.00,,不详,,文科,山东
湖南,湖南大学,2003,,,552.00,,不详,,文科,山东
湖南,湖南大学,2002,,,,,不详,,文科,山东
湖南,湖南大学,2001,,580.00,,,不详,,文科,山东
湖南,湖南大学,2013,554.00,547.00,,15,本科一批,40,文科,山西
湖南,湖南大学,2012,574.00,570.00,,12,本科一批,31,文科,山西
湖南,湖南大学,2011,581.00,566.00,,13,本科一批,23,文科,山西
湖南,湖南大学,2010,574.00,558.00,,10,本科一批,25,文科,山西
湖南,湖南大学,2009,597.00,572.00,,10,本科一批,24,文科,山西
湖南,湖南大学,2008,582.00,568.00,,12,本科一批,23,文科,山西
湖南,湖南大学,2007,620.00,602.00,,12,本科一批,22,文科,山西
湖南,湖南大学,2006,604.00,588.00,,19,本科一批,27,文科,山西
湖南,湖南大学,2005,595.00,565.00,,24,本科一批,31,文科,山西
湖南,湖南大学,2004,,,588.00,,不详,,文科,山西
湖南,湖南大学,2003,,,524.00,,不详,,文科,山西
湖南,湖南大学,2002,,,,,不详,,文科,山西
湖南,湖南大学,2001,,549.00,,,不详,,文科,山西
湖南,湖南大学,2013,596.00,592.00,,31,本科一批,52,文科,安徽
湖南,湖南大学,2012,622.00,617.00,,24,本科一批,40,文科,安徽
湖南,湖南大学,2011,594.00,586.00,,21,本科一批,39,文科,安徽
湖南,湖南大学,2010,605.00,600.00,,16,本科一批,27,文科,安徽
湖南,湖南大学,2009,577.00,567.00,,15,本科一批,24,文科,安徽
湖南,湖南大学,2008,591.00,581.00,,17,本科一批,28,文科,安徽
湖南,湖南大学,2007,591.00,574.00,,36,本科一批,23,文科,安徽
湖南,湖南大学,2006,613.00,590.00,,21,本科一批,17,文科,安徽
湖南,湖南大学,2005,595.00,577.00,,22,本科一批,34,文科,安徽
湖南,湖南大学,2004,,,,,不详,,文科,安徽
湖南,湖南大学,2003,,,,,不详,,文科,安徽
湖南,湖南大学,2002,,,,,不详,,文科,安徽
湖南,湖南大学,2001,,544.00,,,不详,,文科,安徽
湖南,湖南大学,2013,582.00,573.00,,29,本科一批,41,文科,江西
湖南,湖南大学,2012,608.00,603.00,,24,本科一批,33,文科,江西
湖南,湖南大学,2011,578.00,569.00,,27,本科一批,37,文科,江西
湖南,湖南大学,2010,563.00,554.00,,28,本科一批,33,文科,江西
湖南,湖南大学,2009,557.00,549.00,,26,本科一批,34,文科,江西
湖南,湖南大学,2008,563.00,550.00,,30,本科一批,30,文科,江西
湖南,湖南大学,2007,604.00,590.00,,24,本科一批,17,文科,江西
湖南,湖南大学,2006,592.00,582.00,,25,本科一批,,文科,江西
湖南,湖南大学,2005,596.00,571.00,,25,本科一批,17,文科,江西
湖南,湖南大学,2004,,,584.00,,不详,,文科,江西
湖南,湖南大学,2003,,,,,不详,,文科,江西
湖南,湖南大学,2002,,,,,不详,,文科,江西
湖南,湖南大学,2001,,553.00,,,不详,,文科,江西
湖南,湖南大学,2013,,,349.00,,本科一批,,文科,江苏
湖南,湖南大学,2007,634.00,615.00,,149,本科一批,,文科,江苏
湖南,湖南大学,2006,641.00,596.00,,169,本科一批,,文科,江苏
湖南,湖南大学,2005,614.00,587.00,,187,本科一批,,文科,江苏
湖南,湖南大学,2004,,,,,不详,,文科,江苏
湖南,湖南大学,2003,,,,,不详,,文科,江苏
湖南,湖南大学,2002,,,,,不详,,文科,江苏
湖南,湖南大学,2001,,554.00,,,不详,,文科,江苏
湖南,湖南大学,2013,,,656.00,,本科一批,,文科,浙江
湖南,湖南大学,2010,631.00,624.00,,33,本科一批,34,文科,浙江
湖南,湖南大学,2008,587.00,576.00,,26,本科一批,26,文科,浙江
湖南,湖南大学,2007,589.00,578.00,,30,本科一批,25,文科,浙江
湖南,湖南大学,2006,617.00,602.00,,33,本科一批,19,文科,浙江
湖南,湖南大学,2005,600.00,588.00,,25,本科一批,,文科,浙江
湖南,湖南大学,2004,,,583.00,,不详,,文科,浙江
湖南,湖南大学,2003,,,558.00,,不详,,文科,浙江
湖南,湖南大学,2002,,,,,不详,,文科,浙江
湖南,湖南大学,2001,,560.00,,,不详,,文科,浙江
湖南,湖南大学,2013,574.00,564.00,,21,本科一批,33,文科,湖北
湖南,湖南大学,2012,596.00,586.00,,32,本科一批,25,文科,湖北
湖南,湖南大学,2011,583.00,570.00,,38,本科一批,23,文科,湖北
湖南,湖南大学,2010,570.00,549.00,,39,本科一批,19,文科,湖北
湖南,湖南大学,2009,556.00,541.00,,38,本科一批,23,文科,湖北
湖南,湖南大学,2008,567.00,554.00,,44,本科一批,22,文科,湖北
湖南,湖南大学,2007,559.00,542.00,,38,本科一批,17,文科,湖北
湖南,湖南大学,2006,584.00,564.00,,49,本科一批,19,文科,湖北
湖南,湖南大学,2005,551.00,529.00,,51,本科一批,23,文科,湖北
湖南,湖南大学,2004,,,538.00,,不详,,文科,湖北
湖南,湖南大学,2003,,,516.00,,不详,,文科,湖北
湖南,湖南大学,2002,,,,,不详,,文科,湖北
湖南,湖南大学,2001,,543.00,,,不详,,文科,湖北
湖南,湖南大学,2013,629.00,609.00,,71,本科一批,52,文科,湖南
湖南,湖南大学,2012,624.00,612.00,,90,本科一批,41,文科,湖南
湖南,湖南大学,2011,629.00,614.00,,124,本科一批,31,文科,湖南
湖南,湖南大学,2010,622.00,605.00,,112,本科一批,27,文科,湖南
湖南,湖南大学,2010,,,580.00,,undefined,,文科,湖南
湖南,湖南大学,2009,603.00,585.00,,211,本科一批,31,文科,湖南
湖南,湖南大学,2008,627.00,608.00,,218,本科一批,27,文科,湖南
湖南,湖南大学,2007,610.00,588.00,,216,本科一批,26,文科,湖南
湖南,湖南大学,2007,585.00,579.00,,6,本科提前批,,文科,湖南
湖南,湖南大学,2006,644.00,619.00,,257,本科一批,26,文科,湖南
湖南,湖南大学,2005,635.00,605.00,,279,本科一批,31,文科,湖南
湖南,湖南大学,2004,,,595.00,,不详,,文科,湖南
湖南,湖南大学,2003,,,,,不详,,文科,湖南
湖南,湖南大学,2002,,,,,不详,,文科,湖南
湖南,湖南大学,2001,,558.00,,,不详,,文科,湖南
湖南,湖南大学,2013,628.00,618.00,,26,本科一批,24,文科,广东
湖南,湖南大学,2012,622.00,612.00,,24,本科一批,23,文科,广东
湖南,湖南大学,2011,611.00,602.00,,25,本科一批,22,文科,广东
湖南,湖南大学,2010,623.00,614.00,,24,本科一批,19,文科,广东
湖南,湖南大学,2009,625.00,609.00,,21,本科一批,22,文科,广东
湖南,湖南大学,2008,613.00,590.00,,24,本科一批,20,文科,广东
湖南,湖南大学,2007,635.00,615.00,,27,本科一批,24,文科,广东
湖南,湖南大学,2006,775.00,682.00,,175,本科一批,,文科,广东
湖南,湖南大学,2006,673.00,654.00,,4,本科提前批,,文科,广东
湖南,湖南大学,2005,740.00,663.00,,192,本科一批,,文科,广东
湖南,湖南大学,2005,672.00,651.00,,5,本科提前批,,文科,广东
湖南,湖南大学,2004,,,,,不详,,文科,广东
湖南,湖南大学,2003,,,643.00,,不详,,文科,广东
湖南,湖南大学,2002,,,,,不详,,文科,广东
湖南,湖南大学,2001,,670.00,,,不详,,文科,广东
湖南,湖南大学,2013,607.00,590.00,,31,本科一批,49,文科,广西
湖南,湖南大学,2012,606.00,590.00,,39,本科一批,46,文科,广西
湖南,湖南大学,2011,574.00,559.00,,39,本科一批,40,文科,广西
湖南,湖南大学,2010,565.00,550.00,,39,本科一批,40,文科,广西
湖南,湖南大学,2009,574.00,558.00,,37,本科一批,35,文科,广西
湖南,湖南大学,2008,584.00,569.00,,39,本科一批,41,文科,广西
湖南,湖南大学,2007,613.00,599.00,,33,本科一批,25,文科,广西
湖南,湖南大学,2006,608.00,595.00,,34,本科一批,37,文科,广西
湖南,湖南大学,2005,617.00,596.00,,42,本科一批,32,文科,广西
湖南,湖南大学,2004,,,,,不详,,文科,广西
湖南,湖南大学,2003,,,,,不详,,文科,广西
湖南,湖南大学,2002,,,,,不详,,文科,广西
湖南,湖南大学,2001,,706.00,,,不详,,文科,广西
湖南,湖南大学,2013,588.00,578.00,,6,本科一批,58,文科,云南
湖南,湖南大学,2012,594.00,589.00,,9,本科一批,69,文科,云南
湖南,湖南大学,2011,561.00,550.00,,10,本科一批,55,文科,云南
湖南,湖南大学,2010,552.00,542.00,,12,本科一批,47,文科,云南
湖南,湖南大学,2009,573.00,564.00,,8,本科一批,44,文科,云南
湖南,湖南大学,2008,610.00,600.00,,15,本科一批,50,文科,云南
湖南,湖南大学,2007,628.00,610.00,,13,本科一批,35,文科,云南
湖南,湖南大学,2006,611.00,598.00,,14,本科一批,48,文科,云南
湖南,湖南大学,2005,593.00,569.00,,18,本科一批,34,文科,云南
湖南,湖南大学,2004,,,,,不详,,文科,云南
湖南,湖南大学,2003,,,,,不详,,文科,云南
湖南,湖南大学,2002,,,,,不详,,文科,云南
湖南,湖南大学,2001,,517.00,,,不详,,文科,云南
湖南,湖南大学,2013,580.00,571.00,,5,本科一批,49,文科,贵州
湖南,湖南大学,2012,599.00,578.00,,6,本科一批,39,文科,贵州
湖南,湖南大学,2011,555.00,543.00,,7,本科一批,27,文科,贵州
湖南,湖南大学,2010,559.00,539.00,,7,本科一批,25,文科,贵州
湖南,湖南大学,2009,549.00,541.00,,4,本科一批,9,文科,贵州
湖南,湖南大学,2008,608.00,596.00,,11,本科一批,30,文科,贵州
湖南,湖南大学,2007,609.00,596.00,,8,本科一批,29,文科,贵州
湖南,湖南大学,2006,571.00,556.00,,12,本科一批,28,文科,贵州
湖南,湖南大学,2005,607.00,581.00,,6,本科一批,25,文科,贵州
湖南,湖南大学,2004,,,,,不详,,文科,贵州
湖南,湖南大学,2003,,,,,不详,,文科,贵州
湖南,湖南大学,2002,,,,,不详,,文科,贵州
湖南,湖南大学,2001,,530.00,,,不详,,文科,贵州
湖南,湖南大学,2013,603.00,593.00,,18,本科一批,26,文科,四川
湖南,湖南大学,2012,555.00,542.00,,23,本科一批,26,文科,四川
湖南,湖南大学,2011,569.00,556.00,,26,本科一批,23,文科,四川
湖南,湖南大学,2010,569.00,561.00,,25,本科一批,18,文科,四川
湖南,湖南大学,2009,566.00,555.00,,22,本科一批,15,文科,四川
湖南,湖南大学,2008,626.00,613.00,,23,本科一批,15,文科,四川
湖南,湖南大学,2007,586.00,573.00,,23,本科一批,15,文科,四川
湖南,湖南大学,2006,587.00,571.00,,31,本科一批,21,文科,四川
湖南,湖南大学,2005,612.00,589.00,,31,本科一批,19,文科,四川
湖南,湖南大学,2004,,,,,不详,,文科,四川
湖南,湖南大学,2003,,,,,不详,,文科,四川
湖南,湖南大学,2002,,,,,不详,,文科,四川
湖南,湖南大学,2001,,537.00,,,不详,,文科,四川
湖南,湖南大学,2013,604.00,599.00,,13,本科一批,59,文科,陕西
湖南,湖南大学,2012,617.00,610.00,,13,本科一批,54,文科,陕西
湖南,湖南大学,2011,599.00,593.00,,14,本科一批,50,文科,陕西
湖南,湖南大学,2010,605.00,600.00,,15,本科一批,41,文科,陕西
湖南,湖南大学,2009,600.00,566.00,,16,本科一批,26,文科,陕西
湖南,湖南大学,2008,616.00,600.00,,19,本科一批,43,文科,陕西
湖南,湖南大学,2007,605.00,588.00,,19,本科一批,21,文科,陕西
湖南,湖南大学,2006,631.00,599.00,,21,本科一批,39,文科,陕西
湖南,湖南大学,2005,654.00,599.00,,29,本科一批,49,文科,陕西
湖南,湖南大学,2004,,,,,不详,,文科,陕西
湖南,湖南大学,2003,,,,,不详,,文科,陕西
湖南,湖南大学,2002,,,,,不详,,文科,陕西
湖南,湖南大学,2001,,684.00,,,不详,,文科,陕西
湖南,湖南大学,2013,499.00,482.00,,8,本科一批,47,文科,青海
湖南,湖南大学,2012,520.00,483.00,,9,本科一批,50,文科,青海
湖南,湖南大学,2011,504.00,477.00,,9,本科一批,47,文科,青海
湖南,湖南大学,2010,492.00,471.00,,10,本科一批,41,文科,青海
湖南,湖南大学,2009,520.00,489.00,,8,本科一批,46,文科,青海
湖南,湖南大学,2008,548.00,526.00,,8,本科一批,36,文科,青海
湖南,湖南大学,2007,560.00,543.00,,9,本科一批,48,文科,青海
湖南,湖南大学,2006,527.00,487.00,,14,本科一批,35,文科,青海
湖南,湖南大学,2005,524.00,500.00,,15,本科一批,58,文科,青海
湖南,湖南大学,2004,,,,,不详,,文科,青海
湖南,湖南大学,2003,,,,,不详,,文科,青海
湖南,湖南大学,2002,,,,,不详,,文科,青海
湖南,湖南大学,2001,,486.00,,,不详,,文科,青海
湖南,湖南大学,2013,544.00,536.00,,7,本科一批,52,文科,宁夏
湖南,湖南大学,2012,540.00,522.00,,9,本科一批,33,文科,宁夏
湖南,湖南大学,2011,547.00,539.00,,9,本科一批,39,文科,宁夏
湖南,湖南大学,2010,538.00,527.00,,9,本科一批,31,文科,宁夏
湖南,湖南大学,2009,543.00,532.00,,11,本科一批,31,文科,宁夏
湖南,湖南大学,2008,575.00,566.00,,8,本科一批,34,文科,宁夏
湖南,湖南大学,2008,564.00,555.00,,2,本科提前批,,文科,宁夏
湖南,湖南大学,2007,587.00,579.00,,8,本科提前批,,文科,宁夏
湖南,湖南大学,2007,551.00,550.00,,2,本科一批,2,文科,宁夏
湖南,湖南大学,2006,564.00,539.00,,12,本科一批,23,文科,宁夏
湖南,湖南大学,2006,559.00,540.00,,6,本科提前批,,文科,宁夏
湖南,湖南大学,2005,556.00,548.00,,4,本科提前批,,文科,宁夏
湖南,湖南大学,2005,551.00,534.00,,13,本科一批,22,文科,宁夏
湖南,湖南大学,2004,,,,,不详,,文科,宁夏
湖南,湖南大学,2003,,,,,不详,,文科,宁夏
湖南,湖南大学,2002,,,,,不详,,文科,宁夏
湖南,湖南大学,2001,,491.00,,,不详,,文科,宁夏
湖南,湖南大学,2012,598.00,584.00,,17,本科一批,58,文科,黑龙江
湖南,湖南大学,2011,610.00,585.00,,20,本科一批,45,文科,黑龙江
湖南,湖南大学,2010,576.00,548.00,,17,本科一批,25,文科,黑龙江
湖南,湖南大学,2009,579.00,557.00,,16,本科一批,26,文科,黑龙江
湖南,湖南大学,2008,632.00,604.00,,18,本科一批,35,文科,黑龙江
湖南,湖南大学,2007,616.00,604.00,,12,本科一批,37,文科,黑龙江
湖南,湖南大学,2006,614.00,593.00,,14,本科一批,36,文科,黑龙江
湖南,湖南大学,2005,601.00,583.00,,16,本科一批,27,文科,黑龙江
湖南,湖南大学,2004,,,,,不详,,文科,黑龙江
湖南,湖南大学,2003,,,,,不详,,文科,黑龙江
湖南,湖南大学,2002,,,,,不详,,文科,黑龙江
湖南,湖南大学,2001,,542.00,,,不详,,文科,黑龙江
湖南,湖南大学,2013,573.00,563.00,,16,本科一批,53,文科,吉林
湖南,湖南大学,2012,585.00,574.00,,17,本科一批,45,文科,吉林
湖南,湖南大学,2011,582.00,572.00,,19,本科一批,35,文科,吉林
湖南,湖南大学,2010,567.00,548.00,,13,本科一批,31,文科,吉林
湖南,湖南大学,2009,565.00,554.00,,12,本科一批,24,文科,吉林
湖南,湖南大学,2008,603.00,590.00,,16,本科一批,25,文科,吉林
湖南,湖南大学,2007,602.00,586.00,,12,本科一批,19,文科,吉林
湖南,湖南大学,2006,590.00,576.00,,20,本科一批,26,文科,吉林
湖南,湖南大学,2005,598.00,586.00,,24,本科一批,27,文科,吉林
湖南,湖南大学,2004,,,514.00,,不详,,文科,吉林
湖南,湖南大学,2003,,,,,不详,,文科,吉林
湖南,湖南大学,2002,,,,,不详,,文科,吉林
湖南,湖南大学,2001,,532.00,,,不详,,文科,吉林
湖南,湖南大学,2013,613.00,600.00,,14,本科一批,46,文科,辽宁
湖南,湖南大学,2012,621.00,602.00,,19,本科一批,39,文科,辽宁
湖南,湖南大学,2011,586.00,574.00,,18,本科一批,39,文科,辽宁
湖南,湖南大学,2010,595.00,567.00,,22,本科一批,36,文科,辽宁
湖南,湖南大学,2010,,,565.00,,undefined,,文科,辽宁
湖南,湖南大学,2009,621.00,596.00,,22,本科一批,36,文科,辽宁
湖南,湖南大学,2008,585.00,575.00,,23,本科一批,37,文科,辽宁
湖南,湖南大学,2007,595.00,577.00,,15,本科一批,39,文科,辽宁
湖南,湖南大学,2006,589.00,573.00,,22,本科一批,35,文科,辽宁
湖南,湖南大学,2005,607.00,569.00,,122,本科一批,,文科,辽宁
湖南,湖南大学,2004,,,,,不详,,文科,辽宁
湖南,湖南大学,2003,,,,,不详,,文科,辽宁
湖南,湖南大学,2002,,,,,不详,,文科,辽宁
湖南,湖南大学,2001,,553.00,,,不详,,文科,辽宁
湖南,湖南大学,2013,505.00,505.00,,1,本科一批,25,文科,西藏
湖南,湖南大学,2012,492.00,492.00,,1,本科一批,2,文科,西藏
湖南,湖南大学,2008,507.00,507.00,,1,本科一批,7,文科,西藏
湖南,湖南大学,2007,571.00,564.00,,2,本科一批,49,文科,西藏
湖南,湖南大学,2005,556.00,551.00,,2,本科一批,61,文科,西藏
湖南,湖南大学,2013,566.00,540.00,,9,本科一批,80,文科,新疆
湖南,湖南大学,2012,570.00,552.00,,11,本科一批,59,文科,新疆
湖南,湖南大学,2011,570.00,563.00,,12,本科一批,59,文科,新疆
湖南,湖南大学,2010,563.00,537.00,,13,本科一批,52,文科,新疆
湖南,湖南大学,2009,558.00,538.00,,12,本科一批,39,文科,新疆
湖南,湖南大学,2008,595.00,571.00,,12,本科一批,46,文科,新疆
湖南,湖南大学,2007,596.00,566.00,,9,本科一批,46,文科,新疆
湖南,湖南大学,2006,594.00,567.00,,18,本科一批,50,文科,新疆
湖南,湖南大学,2005,617.00,591.00,,20,本科一批,75,文科,新疆
湖南,湖南大学,2003,,,,,不详,,文科,新疆
湖南,湖南大学,2002,,,,,不详,,文科,新疆
湖南,湖南大学,2001,,503.00,,,不详,,文科,新疆
湖南,湖南大学,2013,558.00,534.00,,9,本科一批,60,文科,内蒙古
湖南,湖南大学,2012,560.00,553.00,,10,本科一批,61,文科,内蒙古
湖南,湖南大学,2011,548.00,529.00,,14,本科一批,43,文科,内蒙古
湖南,湖南大学,2010,526.00,520.00,,11,本科一批,45,文科,内蒙古
湖南,湖南大学,2009,551.00,527.00,,15,本科一批,30,文科,内蒙古
湖南,湖南大学,2008,593.00,578.00,,12,本科一批,35,文科,内蒙古
湖南,湖南大学,2007,611.00,598.00,,8,本科一批,39,文科,内蒙古
湖南,湖南大学,2006,588.00,576.00,,15,本科一批,46,文科,内蒙古
湖南,湖南大学,2005,573.00,564.00,,19,本科一批,39,文科,内蒙古
湖南,湖南大学,2003,,,519.00,,不详,,文科,内蒙古
湖南,湖南大学,2002,,,,,不详,,文科,内蒙古
湖南,湖南大学,2001,,505.00,,,不详,,文科,内蒙古
湖南,湖南大学,2013,787.00,758.00,,8,本科一批,91,文科,海南
湖南,湖南大学,2012,761.00,748.00,,9,本科一批,80,文科,海南
湖南,湖南大学,2011,757.00,747.00,,9,本科一批,76,文科,海南
湖南,湖南大学,2010,748.00,738.00,,11,本科一批,68,文科,海南
湖南,湖南大学,2009,764.00,738.00,,13,本科一批,68,文科,海南
湖南,湖南大学,2008,757.00,739.00,,11,本科一批,81,文科,海南
湖南,湖南大学,2007,757.00,733.00,,10,本科一批,12,文科,海南
湖南,湖南大学,2006,708.00,690.00,,11,本科一批,77,文科,海南
湖南,湖南大学,2005,698.00,675.00,,16,本科一批,,文科,海南
湖南,湖南大学,2004,,,673.00,,不详,,文科,海南
湖南,湖南大学,2003,,,653.00,,不详,,文科,海南
湖南,湖南大学,2002,,,,,不详,,文科,海南
湖南,湖南大学,2001,,651.00,,,不详,,文科,海南
湖南,湖南大学,2013,588.00,579.00,,22,本科一批,66,文科,福建
湖南,湖南大学,2012,612.00,604.00,,21,本科一批,47,文科,福建
湖南,湖南大学,2011,607.00,602.00,,20,本科一批,38,文科,福建
湖南,湖南大学,2010,593.00,587.00,,24,本科一批,30,文科,福建
湖南,湖南大学,2009,616.00,610.00,,22,本科一批,28,文科,福建
湖南,湖南大学,2007,592.00,584.00,,21,本科一批,19,文科,福建
湖南,湖南大学,2006,598.00,589.00,,24,本科一批,15,文科,福建
湖南,湖南大学,2005,581.00,568.00,,17,本科一批,13,文科,福建
湖南,湖南大学,2003,,,,,不详,,文科,福建
湖南,湖南大学,2002,,,,,不详,,文科,福建
湖南,湖南大学,2001,,667.00,,,不详,,文科,福建
湖南,湖南大学,2013,564.00,556.00,,8,本科一批,53,文科,甘肃
湖南,湖南大学,2012,581.00,573.00,,9,本科一批,40,文科,甘肃
湖南,湖南大学,2011,542.00,530.00,,10,本科一批,26,文科,甘肃
湖南,湖南大学,2010,562.00,547.00,,10,本科一批,36,文科,甘肃
湖南,湖南大学,2009,566.00,551.00,,11,本科一批,35,文科,甘肃
湖南,湖南大学,2008,604.00,598.00,,12,本科一批,38,文科,甘肃
湖南,湖南大学,2007,616.00,591.00,,15,本科一批,27,文科,甘肃
湖南,湖南大学,2006,609.00,583.00,,19,本科一批,41,文科,甘肃
湖南,湖南大学,2005,594.00,577.00,,19,本科一批,42,文科,甘肃
湖南,湖南大学,2003,,,,,不详,,文科,甘肃
湖南,湖南大学,2002,,,,,不详,,文科,甘肃
湖南,湖南大学,2001,,517.00,,,不详,,文科,甘肃
湖南,中南大学,2013,589.00,575.00,,2,本科一批,26,文科,北京
湖南,中南大学,2012,512.00,512.00,,1,本科一批,17,文科,北京
湖南,中南大学,2011,529.00,527.00,,2,本科一批,3,文科,北京
湖南,中南大学,2010,560.00,544.00,,2,本科一批,20,文科,北京
湖南,中南大学,2009,597.00,568.00,,4,本科一批,36,文科,北京
湖南,中南大学,2008,588.00,552.00,,8,本科一批,37,文科,北京
湖南,中南大学,2007,584.00,572.00,,6,本科一批,44,文科,北京
湖南,中南大学,2006,619.00,567.00,,15,本科一批,51,文科,北京
湖南,中南大学,2005,572.00,523.00,,14,本科一批,37,文科,北京
