招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
贵州,遵义医学院,2006,555.00,529.00,,60,本科二三批,,理科,四川
贵州,遵义医学院,2005,598.00,564.00,,72,本科二批,14,理科,四川
贵州,遵义医学院,2013,507.00,482.00,,10,本科二批,47,理科,陕西
贵州,遵义医学院,2012,528.00,496.00,,20,本科二批,35,理科,陕西
贵州,遵义医学院,2011,532.00,513.00,,11,本科二批,25,理科,陕西
贵州,遵义医学院,2010,538.00,522.00,,20,本科二批,22,理科,陕西
贵州,遵义医学院,2009,535.00,512.00,,20,本科二批,17,理科,陕西
贵州,遵义医学院,2008,527.00,504.00,,17,本科二批,14,理科,陕西
贵州,遵义医学院,2007,525.00,502.00,,15,本科二批,12,理科,陕西
贵州,遵义医学院,2006,563.00,521.00,,15,本科二三批,,理科,陕西
贵州,遵义医学院,2006,563.00,522.00,,15,本科二批,17,理科,陕西
贵州,遵义医学院,2005,547.00,529.00,,15,本科二批,11,理科,陕西
贵州,遵义医学院,2013,383.00,362.00,,15,本科二批,22,理科,青海
贵州,遵义医学院,2012,409.00,380.00,,15,本科二批,25,理科,青海
贵州,遵义医学院,2011,365.00,354.00,,10,本科二批,23,理科,青海
贵州,遵义医学院,2010,399.00,384.00,,10,本科二批,21,理科,青海
贵州,遵义医学院,2009,386.00,378.00,,7,本科二批,13,理科,青海
贵州,遵义医学院,2008,415.00,399.00,,10,本科二批,11,理科,青海
贵州,遵义医学院,2007,448.00,422.00,,8,本科二批,17,理科,青海
贵州,遵义医学院,2006,413.00,394.00,,10,本科二三批,,理科,青海
贵州,遵义医学院,2006,413.00,394.00,,10,本科二批,20,理科,青海
贵州,遵义医学院,2005,404.00,385.00,,10,本科二批,20,理科,青海
贵州,遵义医学院,2012,504.00,451.00,,15,本科二批,26,理科,黑龙江
贵州,遵义医学院,2011,547.00,494.00,,15,本科二批,29,理科,黑龙江
贵州,遵义医学院,2010,534.00,477.00,,20,本科二批,29,理科,黑龙江
贵州,遵义医学院,2009,530.00,488.00,,19,本科二批,24,理科,黑龙江
贵州,遵义医学院,2008,553.00,530.00,,20,本科二批,22,理科,黑龙江
贵州,遵义医学院,2007,570.00,548.00,,13,本科二批,22,理科,黑龙江
贵州,遵义医学院,2006,562.00,540.00,,14,本科二批,24,理科,黑龙江
贵州,遵义医学院,2006,562.00,539.00,,14,本科二三批,,理科,黑龙江
贵州,遵义医学院,2013,522.00,479.00,,20,本科二批,58,理科,吉林
贵州,遵义医学院,2012,489.00,457.00,,20,本科二批,45,理科,吉林
贵州,遵义医学院,2011,504.00,474.00,,20,本科二批,31,理科,吉林
贵州,遵义医学院,2010,497.00,454.00,,20,本科二批,27,理科,吉林
贵州,遵义医学院,2009,504.00,488.00,,25,本科二批,22,理科,吉林
贵州,遵义医学院,2008,554.00,511.00,,25,本科二批,18,理科,吉林
贵州,遵义医学院,2007,534.00,518.00,,20,本科二三批,,理科,吉林
贵州,遵义医学院,2007,534.00,518.00,,20,本科二批,31,理科,吉林
贵州,遵义医学院,2006,513.00,499.00,,9,本科二批,19,理科,吉林
贵州,遵义医学院,2006,513.00,497.00,,10,本科二三批,,理科,吉林
贵州,遵义医学院,2005,550.00,491.00,,20,本科二批,35,理科,吉林
贵州,遵义医学院,2013,519.00,498.00,,10,本科二批,28,理科,辽宁
贵州,遵义医学院,2012,524.00,479.00,,10,本科二批,34,理科,辽宁
贵州,遵义医学院,2011,491.00,469.00,,15,本科二批,17,理科,辽宁
贵州,遵义医学院,2010,502.00,465.00,,15,本科二批,23,理科,辽宁
贵州,遵义医学院,2009,501.00,453.00,,20,本科二批,15,理科,辽宁
贵州,遵义医学院,2008,496.00,450.00,,20,本科二批,17,理科,辽宁
贵州,遵义医学院,2007,484.00,448.00,,10,本科二批,15,理科,辽宁
贵州,遵义医学院,2006,474.00,447.00,,10,本科二批,17,理科,辽宁
贵州,遵义医学院,2006,474.00,446.00,,10,本科二三批,,理科,辽宁
贵州,遵义医学院,2005,491.00,471.00,,13,本科二批,,理科,辽宁
贵州,遵义医学院,2013,639.00,596.00,,60,本科二批,55,理科,海南
贵州,遵义医学院,2012,667.00,590.00,,35,本科二批,45,理科,海南
贵州,遵义医学院,2011,611.00,591.00,,15,本科二批,43,理科,海南
贵州,遵义医学院,2010,650.00,590.00,,35,本科二批,27,理科,海南
贵州,遵义医学院,2009,633.00,606.00,,35,本科二批,33,理科,海南
贵州,遵义医学院,2008,627.00,592.00,,40,本科二批,26,理科,海南
贵州,遵义医学院,2008,627.00,592.00,,40,本科二三批,,理科,海南
贵州,遵义医学院,2007,618.00,581.00,,39,本科二批,27,理科,海南
贵州,遵义医学院,2007,618.00,580.00,,40,本科二三批,,理科,海南
贵州,遵义医学院,2006,585.00,537.00,,45,本科二批,19,理科,海南
贵州,遵义医学院,2006,585.00,537.00,,45,本科二三批,,理科,海南
贵州,遵义医学院,2005,640.00,559.00,,43,本科二批,,理科,海南
贵州,遵义医学院,2013,543.00,502.00,,43,本科二批,101,理科,福建
贵州,遵义医学院,2012,558.00,526.00,,29,本科二批,91,理科,福建
贵州,遵义医学院,2011,583.00,562.00,,15,本科二批,102,理科,福建
贵州,遵义医学院,2010,540.00,517.00,,15,本科二批,45,理科,福建
贵州,遵义医学院,2009,553.00,537.00,,15,本科二批,37,理科,福建
贵州,遵义医学院,2008,525.00,504.00,,20,本科二批,33,理科,福建
贵州,遵义医学院,2007,553.00,533.00,,40,本科二批,38,理科,福建
贵州,遵义医学院,2006,562.00,530.00,,50,本科二三批,,理科,福建
贵州,遵义医学院,2006,562.00,531.00,,50,本科二批,41,理科,福建
贵州,遵义医学院,2005,537.00,494.00,,70,本科二批,24,理科,福建
贵州,遵义医学院,2013,490.00,461.00,,10,本科二批,31,理科,甘肃
贵州,遵义医学院,2012,509.00,485.00,,10,本科二批,23,理科,甘肃
贵州,遵义医学院,2011,496.00,471.00,,10,本科二批,23,理科,甘肃
贵州,遵义医学院,2010,509.00,501.00,,10,本科二批,20,理科,甘肃
贵州,遵义医学院,2009,511.00,490.00,,10,本科二批,20,理科,甘肃
贵州,遵义医学院,2008,546.00,525.00,,9,本科二批,18,理科,甘肃
贵州,遵义医学院,2007,552.00,535.00,,10,本科二批,19,理科,甘肃
贵州,遵义医学院,2006,539.00,528.00,,10,本科二批,16,理科,甘肃
贵州,遵义医学院,2006,539.00,528.00,,10,本科二三批,,理科,甘肃
贵州,遵义医学院,2005,547.00,523.00,,10,本科二批,25,理科,甘肃
贵州,贵阳中医学院,2010,497.00,467.00,,7,本科二批,22,理科,天津
贵州,贵阳中医学院,2009,468.00,449.00,,4,本科二批,14,理科,天津
贵州,贵阳中医学院,2008,496.00,478.00,,6,本科二批,12,理科,天津
贵州,贵阳中医学院,2008,496.00,471.00,,11,本科二三批,,理科,天津
贵州,贵阳中医学院,2007,485.00,461.00,,4,本科二批,8,理科,天津
贵州,贵阳中医学院,2007,485.00,458.00,,5,本科二三批,,理科,天津
贵州,贵阳中医学院,2006,495.00,472.00,,20,本科二三批,,理科,天津
贵州,贵阳中医学院,2006,495.00,472.00,,20,本科二批,17,理科,天津
贵州,贵阳中医学院,2005,438.00,421.00,,8,本科二批,13,理科,天津
贵州,贵阳中医学院,2007,402.00,398.00,,5,本科二批,4,理科,上海
贵州,贵阳中医学院,2007,402.00,398.00,,5,本科二三批,,理科,上海
贵州,贵阳中医学院,2006,448.00,448.00,,1,本科二三批,,理科,上海
贵州,贵阳中医学院,2006,448.00,448.00,,1,本科二批,36,理科,上海
贵州,贵阳中医学院,2013,507.00,487.00,,22,本科二批,25,理科,重庆
贵州,贵阳中医学院,2012,525.00,489.00,,25,本科二批,27,理科,重庆
贵州,贵阳中医学院,2011,524.00,508.00,,14,本科二批,29,理科,重庆
贵州,贵阳中医学院,2010,530.00,504.00,,23,本科二批,26,理科,重庆
贵州,贵阳中医学院,2009,544.00,521.00,,26,本科二批,19,理科,重庆
贵州,贵阳中医学院,2008,523.00,501.00,,31,本科二批,13,理科,重庆
贵州,贵阳中医学院,2007,504.00,478.00,,21,本科二批,28,理科,重庆
贵州,贵阳中医学院,2006,528.00,501.00,,23,本科二三批,,理科,重庆
贵州,贵阳中医学院,2006,528.00,501.00,,23,本科二批,25,理科,重庆
贵州,贵阳中医学院,2005,535.00,514.00,,9,本科二批,20,理科,重庆
贵州,贵阳中医学院,2013,520.00,496.00,,23,本科二批,18,理科,河北
贵州,贵阳中医学院,2012,546.00,526.00,,26,本科二批,17,理科,河北
贵州,贵阳中医学院,2011,561.00,552.00,,9,本科二批,17,理科,河北
贵州,贵阳中医学院,2010,541.00,529.00,,15,本科二批,11,理科,河北
贵州,贵阳中医学院,2009,544.00,535.00,,17,本科二批,11,理科,河北
贵州,贵阳中医学院,2008,530.00,522.00,,23,本科二批,8,理科,河北
贵州,贵阳中医学院,2007,576.00,559.00,,13,本科二批,10,理科,河北
贵州,贵阳中医学院,2006,566.00,547.00,,22,本科二批,7,理科,河北
贵州,贵阳中医学院,2006,566.00,547.00,,22,本科二三批,,理科,河北
贵州,贵阳中医学院,2005,538.00,522.00,,12,本科二批,11,理科,河北
贵州,贵阳中医学院,2013,500.00,476.00,,14,本科二批,33,理科,河南
贵州,贵阳中医学院,2012,522.00,507.00,,28,本科二批,26,理科,河南
贵州,贵阳中医学院,2011,573.00,551.00,,15,本科二批,20,理科,河南
贵州,贵阳中医学院,2010,539.00,517.00,,17,本科二批,17,理科,河南
贵州,贵阳中医学院,2009,557.00,537.00,,15,本科二批,17,理科,河南
贵州,贵阳中医学院,2008,553.00,530.00,,26,本科二批,13,理科,河南
贵州,贵阳中医学院,2007,580.00,568.00,,13,本科二批,15,理科,河南
贵州,贵阳中医学院,2006,585.00,564.00,,24,本科二批,16,理科,河南
贵州,贵阳中医学院,2006,585.00,564.00,,24,本科二三批,,理科,河南
贵州,贵阳中医学院,2005,559.00,538.00,,13,本科二批,15,理科,河南
贵州,贵阳中医学院,2011,521.00,511.00,,6,本科二批,,理科,山东
贵州,贵阳中医学院,2010,576.00,561.00,,7,本科二批,19,理科,山东
贵州,贵阳中医学院,2007,575.00,569.00,,6,本科二批,24,理科,山东
贵州,贵阳中医学院,2006,590.00,574.00,,12,本科二批,21,理科,山东
贵州,贵阳中医学院,2006,590.00,560.00,,19,本科二三批,,理科,山东
贵州,贵阳中医学院,2005,595.00,575.00,,17,本科二批,,理科,山东
贵州,贵阳中医学院,2005,525.00,512.00,,19,本科二批,17,理科,山西
贵州,贵阳中医学院,2007,570.00,528.00,,8,本科二批,23,理科,安徽
贵州,贵阳中医学院,2006,537.00,531.00,,4,本科二批,27,理科,安徽
贵州,贵阳中医学院,2006,537.00,531.00,,4,本科二三批,,理科,安徽
贵州,贵阳中医学院,2005,540.00,517.00,,20,本科二批,37,理科,安徽
贵州,贵阳中医学院,2006,496.00,496.00,,1,本科二三批,,理科,江西
贵州,贵阳中医学院,2006,496.00,496.00,,1,本科二批,0,理科,江西
贵州,贵阳中医学院,2005,517.00,504.00,,4,本科二批,10,理科,江西
贵州,贵阳中医学院,2013,,,312.00,,本科二批,,理科,江苏
贵州,贵阳中医学院,2007,574.00,566.00,,30,本科二三批,,理科,江苏
贵州,贵阳中医学院,2006,562.00,551.00,,20,本科二三批,,理科,江苏
贵州,贵阳中医学院,2005,545.00,535.00,,20,本科二批,,理科,江苏
贵州,贵阳中医学院,2013,,,514.00,26,本科二批,,理科,浙江
贵州,贵阳中医学院,2010,475.00,458.00,,22,本科二批,56,理科,浙江
贵州,贵阳中医学院,2008,534.00,516.00,,27,本科二批,12,理科,浙江
贵州,贵阳中医学院,2007,543.00,530.00,,20,本科二批,7,理科,浙江
贵州,贵阳中医学院,2006,562.00,538.00,,27,本科二三批,,理科,浙江
贵州,贵阳中医学院,2006,562.00,538.00,,27,本科二批,,理科,浙江
贵州,贵阳中医学院,2005,546.00,525.00,,12,本科二批,,理科,浙江
贵州,贵阳中医学院,2013,497.00,477.00,,8,本科二批,15,理科,湖北
贵州,贵阳中医学院,2012,524.00,502.00,,8,本科二批,8,理科,湖北
贵州,贵阳中医学院,2011,525.00,522.00,,6,本科二批,5,理科,湖北
贵州,贵阳中医学院,2010,535.00,524.00,,8,本科二批,18,理科,湖北
贵州,贵阳中医学院,2009,516.00,510.00,,5,本科二批,4,理科,湖北
贵州,贵阳中医学院,2008,538.00,521.00,,8,本科二批,5,理科,湖北
贵州,贵阳中医学院,2007,535.00,523.00,,14,本科二批,6,理科,湖北
贵州,贵阳中医学院,2006,532.00,522.00,,17,本科二批,6,理科,湖北
贵州,贵阳中医学院,2006,532.00,521.00,,17,本科二三批,,理科,湖北
贵州,贵阳中医学院,2005,520.00,505.00,,12,本科二批,,理科,湖北
贵州,贵阳中医学院,2013,474.00,454.00,,13,本科二批,31,理科,湖南
贵州,贵阳中医学院,2012,514.00,499.00,,24,本科二批,48,理科,湖南
贵州,贵阳中医学院,2011,552.00,534.00,,12,本科二批,42,理科,湖南
贵州,贵阳中医学院,2010,549.00,532.00,,23,本科二批,38,理科,湖南
贵州,贵阳中医学院,2010,,,540.00,,undefined,,理科,湖南
贵州,贵阳中医学院,2009,518.00,496.00,,29,本科二批,25,理科,湖南
贵州,贵阳中医学院,2008,513.00,499.00,,28,本科二批,17,理科,湖南
贵州,贵阳中医学院,2007,516.00,504.00,,19,本科二批,17,理科,湖南
贵州,贵阳中医学院,2006,521.00,514.00,,21,本科二三批,,理科,湖南
贵州,贵阳中医学院,2006,521.00,515.00,,21,本科二批,19,理科,湖南
贵州,贵阳中医学院,2005,524.00,513.00,,12,本科二批,22,理科,湖南
贵州,贵阳中医学院,2013,552.00,530.00,,11,本科二批,14,理科,广东
贵州,贵阳中医学院,2012,550.00,531.00,,16,本科二批,8,理科,广东
贵州,贵阳中医学院,2011,518.00,509.00,,5,本科二批,5,理科,广东
贵州,贵阳中医学院,2010,603.00,575.00,,13,本科二批,8,理科,广东
贵州,贵阳中医学院,2009,571.00,548.00,,21,本科二批,18,理科,广东
贵州,贵阳中医学院,2008,557.00,527.00,,27,本科二三批,,理科,广东
贵州,贵阳中医学院,2008,557.00,527.00,,27,本科二批,17,理科,广东
贵州,贵阳中医学院,2007,531.00,511.00,,23,本科二三批,,理科,广东
贵州,贵阳中医学院,2007,531.00,511.00,,23,本科二批,,理科,广东
贵州,贵阳中医学院,2006,628.00,594.00,,30,本科二三批,,理科,广东
贵州,贵阳中医学院,2005,631.00,587.00,,30,本科二批,,理科,广东
贵州,贵阳中医学院,2013,487.00,464.00,,14,本科二批,51,理科,广西
贵州,贵阳中医学院,2012,495.00,478.00,,23,本科二批,34,理科,广西
贵州,贵阳中医学院,2011,477.00,451.00,,12,本科二批,27,理科,广西
贵州,贵阳中医学院,2010,484.00,463.00,,23,本科二批,30,理科,广西
贵州,贵阳中医学院,2009,500.00,463.00,,24,本科二批,20,理科,广西
贵州,贵阳中医学院,2008,520.00,458.00,,22,本科二批,18,理科,广西
贵州,贵阳中医学院,2007,526.00,495.00,,11,本科二批,14,理科,广西
贵州,贵阳中医学院,2006,525.00,487.00,,17,本科二批,14,理科,广西
贵州,贵阳中医学院,2006,525.00,487.00,,17,本科二三批,,理科,广西
贵州,贵阳中医学院,2005,546.00,522.00,,11,本科二批,21,理科,广西
贵州,贵阳中医学院,2013,486.00,469.00,,16,本科二批,44,理科,云南
贵州,贵阳中医学院,2012,460.00,438.00,,24,本科二批,43,理科,云南
贵州,贵阳中医学院,2011,425.00,418.00,,4,本科二批,38,理科,云南
贵州,贵阳中医学院,2010,499.00,465.00,,27,本科二批,35,理科,云南
贵州,贵阳中医学院,2009,490.00,464.00,,24,本科二批,22,理科,云南
贵州,贵阳中医学院,2008,525.00,492.00,,26,本科二批,17,理科,云南
贵州,贵阳中医学院,2007,550.00,531.00,,8,本科二批,31,理科,云南
贵州,贵阳中医学院,2006,535.00,504.00,,6,本科二批,19,理科,云南
贵州,贵阳中医学院,2006,535.00,503.00,,6,本科二三批,,理科,云南
贵州,贵阳中医学院,2005,529.00,485.00,,10,本科二批,25,理科,云南
贵州,贵阳中医学院,2013,455.00,391.00,,736,本科二批,31,理科,贵州
贵州,贵阳中医学院,2012,483.00,420.00,,506,本科二批,30,理科,贵州
贵州,贵阳中医学院,2011,464.00,403.00,,360,本科二批,27,理科,贵州
贵州,贵阳中医学院,2010,529.00,438.00,,404,本科二批,23,理科,贵州
贵州,贵阳中医学院,2009,467.00,435.00,,301,本科二批,13,理科,贵州
贵州,贵阳中医学院,2008,520.00,482.00,,269,本科二批,14,理科,贵州
贵州,贵阳中医学院,2007,545.00,501.00,,319,本科二批,14,理科,贵州
贵州,贵阳中医学院,2006,556.00,479.00,,451,本科二三批,,理科,贵州
贵州,贵阳中医学院,2006,556.00,479.00,,451,本科二批,15,理科,贵州
贵州,贵阳中医学院,2005,641.00,505.00,,362,本科二批,46,理科,贵州
贵州,贵阳中医学院,2013,532.00,519.00,,22,本科二批,27,理科,四川
贵州,贵阳中医学院,2012,498.00,477.00,,28,本科二批,32,理科,四川
贵州,贵阳中医学院,2011,491.00,471.00,,11,本科二批,23,理科,四川
贵州,贵阳中医学院,2010,489.00,457.00,,24,本科二批,16,理科,四川
贵州,贵阳中医学院,2009,489.00,450.00,,24,本科二批,14,理科,四川
贵州,贵阳中医学院,2008,593.00,554.00,,32,本科二批,20,理科,四川
贵州,贵阳中医学院,2007,515.00,484.00,,28,本科二批,9,理科,四川
贵州,贵阳中医学院,2006,555.00,529.00,,25,本科二批,17,理科,四川
贵州,贵阳中医学院,2006,555.00,528.00,,25,本科二三批,,理科,四川
贵州,贵阳中医学院,2005,611.00,574.00,,12,本科二批,24,理科,四川
贵州,贵阳中医学院,2005,543.00,534.00,,22,本科二批,16,理科,陕西
贵州,贵阳中医学院,2005,426.00,388.00,,14,本科二批,23,理科,青海
贵州,贵阳中医学院,2010,495.00,470.00,,8,本科二批,22,理科,黑龙江
贵州,贵阳中医学院,2009,487.00,477.00,,7,本科二批,11,理科,吉林
贵州,贵阳中医学院,2008,540.00,518.00,,14,本科二批,25,理科,吉林
贵州,贵阳中医学院,2007,551.00,534.00,,5,本科二三批,,理科,吉林
贵州,贵阳中医学院,2007,551.00,534.00,,5,本科二批,47,理科,吉林
贵州,贵阳中医学院,2006,554.00,512.00,,17,本科二三批,,理科,吉林
贵州,贵阳中医学院,2006,554.00,512.00,,17,本科二批,32,理科,吉林
贵州,贵阳中医学院,2005,545.00,491.00,,15,本科二批,35,理科,吉林
贵州,贵阳中医学院,2013,498.00,485.00,,6,本科二批,15,理科,辽宁
贵州,贵阳中医学院,2012,471.00,458.00,,11,本科二批,13,理科,辽宁
贵州,贵阳中医学院,2011,505.00,468.00,,8,本科二批,16,理科,辽宁
贵州,贵阳中医学院,2010,465.00,454.00,,6,本科二批,12,理科,辽宁
贵州,贵阳中医学院,2009,467.00,451.00,,5,本科二批,13,理科,辽宁
贵州,贵阳中医学院,2008,469.00,443.00,,18,本科二批,10,理科,辽宁
贵州,贵阳中医学院,2007,489.00,451.00,,6,本科二批,18,理科,辽宁
贵州,贵阳中医学院,2006,464.00,448.00,,15,本科二批,18,理科,辽宁
贵州,贵阳中医学院,2006,464.00,446.00,,15,本科二三批,,理科,辽宁
贵州,贵阳中医学院,2005,522.00,477.00,,28,本科二批,,理科,辽宁
贵州,贵阳中医学院,2005,550.00,526.00,,20,本科二批,37,理科,内蒙古
贵州,贵阳中医学院,2013,599.00,578.00,,6,本科二批,37,理科,海南
贵州,贵阳中医学院,2012,584.00,564.00,,16,本科二批,19,理科,海南
贵州,贵阳中医学院,2011,568.00,564.00,,8,本科二批,16,理科,海南
贵州,贵阳中医学院,2010,595.00,573.00,,8,本科二批,10,理科,海南
贵州,贵阳中医学院,2009,590.00,581.00,,4,本科二批,8,理科,海南
贵州,贵阳中医学院,2008,616.00,590.00,,14,本科二三批,,理科,海南
贵州,贵阳中医学院,2008,616.00,590.00,,14,本科二批,24,理科,海南
贵州,贵阳中医学院,2007,612.00,595.00,,8,本科二三批,,理科,海南
贵州,贵阳中医学院,2007,612.00,595.00,,8,本科二批,41,理科,海南
贵州,贵阳中医学院,2006,563.00,546.00,,4,本科二三批,,理科,海南
贵州,贵阳中医学院,2006,563.00,546.00,,4,本科二批,28,理科,海南
贵州,贵阳中医学院,2005,608.00,542.00,,17,本科二批,,理科,海南
贵州,贵阳中医学院,2013,484.00,477.00,,14,本科二批,76,理科,福建
贵州,贵阳中医学院,2012,534.00,515.00,,29,本科二批,80,理科,福建
贵州,贵阳中医学院,2011,575.00,547.00,,16,本科二批,87,理科,福建
贵州,贵阳中医学院,2010,509.00,505.00,,13,本科二批,33,理科,福建
贵州,贵阳中医学院,2009,524.00,520.00,,12,本科二批,20,理科,福建
贵州,贵阳中医学院,2008,516.00,487.00,,15,本科二批,16,理科,福建
贵州,贵阳中医学院,2007,529.00,507.00,,6,本科二批,12,理科,福建
贵州,贵阳中医学院,2006,526.00,505.00,,16,本科二批,15,理科,福建
贵州,贵阳中医学院,2006,526.00,504.00,,16,本科二三批,,理科,福建
贵州,贵阳中医学院,2005,508.00,496.00,,12,本科二批,26,理科,福建
贵州,贵阳中医学院,2013,458.00,448.00,,6,本科二批,18,理科,甘肃
贵州,贵阳中医学院,2012,507.00,483.00,,14,本科二批,21,理科,甘肃
贵州,贵阳中医学院,2011,483.00,470.00,,6,本科二批,22,理科,甘肃
贵州,贵阳中医学院,2010,499.00,489.00,,8,本科二批,8,理科,甘肃
贵州,贵阳中医学院,2009,502.00,480.00,,8,本科二批,10,理科,甘肃
贵州,贵阳中医学院,2008,529.00,519.00,,9,本科二批,12,理科,甘肃
贵州,贵阳中医学院,2007,550.00,532.00,,8,本科二批,16,理科,甘肃
贵州,贵阳中医学院,2006,565.00,523.00,,16,本科二三批,,理科,甘肃
贵州,贵阳中医学院,2006,565.00,523.00,,16,本科二批,11,理科,甘肃
贵州,贵阳中医学院,2005,559.00,515.00,,12,本科二批,17,理科,甘肃
贵州,贵州师范大学,2013,508.00,479.00,,30,本科二批,17,理科,重庆
贵州,贵州师范大学,2012,519.00,488.00,,33,本科二批,26,理科,重庆
贵州,贵州师范大学,2011,512.00,499.00,,23,本科二批,20,理科,重庆
贵州,贵州师范大学,2010,506.00,492.00,,22,本科二批,14,理科,重庆
贵州,贵州师范大学,2009,534.00,514.00,,17,本科二批,12,理科,重庆
贵州,贵州师范大学,2008,514.00,500.00,,14,本科二批,12,理科,重庆
贵州,贵州师范大学,2007,475.00,465.00,,13,本科二批,15,理科,重庆
贵州,贵州师范大学,2006,517.00,496.00,,10,本科二三批,,理科,重庆
贵州,贵州师范大学,2006,517.00,496.00,,10,本科二批,20,理科,重庆
贵州,贵州师范大学,2005,536.00,510.00,,15,本科二批,16,理科,重庆
贵州,贵州师范大学,2004,,,,,不详,,理科,重庆
贵州,贵州师范大学,2003,,,,,不详,,理科,重庆
贵州,贵州师范大学,2013,498.00,494.00,,3,本科二批,16,理科,河北
贵州,贵州师范大学,2012,542.00,524.00,,10,本科二批,15,理科,河北
贵州,贵州师范大学,2011,554.00,548.00,,19,本科二批,13,理科,河北
贵州,贵州师范大学,2010,545.00,536.00,,21,本科二批,18,理科,河北
贵州,贵州师范大学,2009,552.00,542.00,,13,本科二批,18,理科,河北
贵州,贵州师范大学,2008,531.00,525.00,,13,本科二批,11,理科,河北
贵州,贵州师范大学,2007,578.00,573.00,,14,本科二批,24,理科,河北
贵州,贵州师范大学,2006,562.00,551.00,,12,本科二三批,,理科,河北
贵州,贵州师范大学,2006,562.00,551.00,,12,本科二批,11,理科,河北
贵州,贵州师范大学,2005,533.00,524.00,,5,本科二批,13,理科,河北
贵州,贵州师范大学,2013,484.00,462.00,,34,本科二批,19,理科,河南
贵州,贵州师范大学,2012,526.00,500.00,,29,本科二批,19,理科,河南
贵州,贵州师范大学,2011,566.00,547.00,,29,本科二批,16,理科,河南
贵州,贵州师范大学,2010,537.00,518.00,,20,本科二批,18,理科,河南
贵州,贵州师范大学,2009,551.00,536.00,,11,本科二批,16,理科,河南
贵州,贵州师范大学,2007,589.00,570.00,,9,本科二批,17,理科,河南
贵州,贵州师范大学,2006,588.00,562.00,,8,本科二批,14,理科,河南
贵州,贵州师范大学,2006,588.00,562.00,,8,本科二三批,,理科,河南
贵州,贵州师范大学,2005,560.00,543.00,,11,本科二批,20,理科,河南
贵州,贵州师范大学,2004,,,,,不详,,理科,河南
贵州,贵州师范大学,2003,,,,,不详,,理科,河南
贵州,贵州师范大学,2010,567.00,555.00,,3,本科二批,13,理科,山东
贵州,贵州师范大学,2009,569.00,563.00,,5,本科二批,9,理科,山东
贵州,贵州师范大学,2008,590.00,580.00,,7,本科二批,24,理科,山东
贵州,贵州师范大学,2007,563.00,557.00,,2,本科二批,12,理科,山东
贵州,贵州师范大学,2006,567.00,554.00,,6,本科二批,1,理科,山东
贵州,贵州师范大学,2006,567.00,551.00,,8,本科二三批,,理科,山东
贵州,贵州师范大学,2005,595.00,583.00,,10,本科二批,,理科,山东
贵州,贵州师范大学,2004,,,,,不详,,理科,山东
贵州,贵州师范大学,2003,,,,,不详,,理科,山东
贵州,贵州师范大学,2013,467.00,454.00,,5,本科二批,14,理科,山西
贵州,贵州师范大学,2012,513.00,496.00,,7,本科二批,20,理科,山西
贵州,贵州师范大学,2011,551.00,532.00,,8,本科二批,12,理科,山西
贵州,贵州师范大学,2010,531.00,514.00,,7,本科二批,23,理科,山西
贵州,贵州师范大学,2009,537.00,524.00,,7,本科二批,19,理科,山西
贵州,贵州师范大学,2008,533.00,518.00,,8,本科二批,7,理科,山西
贵州,贵州师范大学,2007,567.00,555.00,,6,本科二批,16,理科,山西
贵州,贵州师范大学,2006,533.00,524.00,,7,本科二批,9,理科,山西
贵州,贵州师范大学,2006,533.00,524.00,,7,本科二三批,,理科,山西
贵州,贵州师范大学,2005,525.00,511.00,,11,本科二批,16,理科,山西
贵州,贵州师范大学,2013,470.00,448.00,,26,本科二批,19,理科,安徽
贵州,贵州师范大学,2012,514.00,489.00,,22,本科二批,11,理科,安徽
贵州,贵州师范大学,2011,520.00,495.00,,19,本科二批,18,理科,安徽
贵州,贵州师范大学,2010,546.00,535.00,,10,本科二批,28,理科,安徽
贵州,贵州师范大学,2009,559.00,548.00,,13,本科二批,28,理科,安徽
贵州,贵州师范大学,2008,539.00,530.00,,17,本科二批,23,理科,安徽
贵州,贵州师范大学,2007,529.00,514.00,,13,本科二批,9,理科,安徽
贵州,贵州师范大学,2006,539.00,526.00,,7,本科二三批,,理科,安徽
贵州,贵州师范大学,2006,539.00,526.00,,7,本科二批,22,理科,安徽
贵州,贵州师范大学,2005,540.00,521.00,,6,本科二批,41,理科,安徽
贵州,贵州师范大学,2010,527.00,510.00,,18,本科提前批,10,理科,江西
贵州,贵州师范大学,2009,540.00,508.00,,19,本科提前批,,理科,江西
贵州,贵州师范大学,2008,525.00,512.00,,14,本科提前批,,理科,江西
贵州,贵州师范大学,2007,573.00,556.00,,16,本科提前批,,理科,江西
贵州,贵州师范大学,2006,556.00,533.00,,14,本科提前批,,理科,江西
贵州,贵州师范大学,2005,554.00,532.00,,15,本科提前批,,理科,江西
贵州,贵州师范大学,2004,,,,,不详,,理科,江西
贵州,贵州师范大学,2003,,,,,不详,,理科,江西
贵州,贵州师范大学,2013,,,314.00,,本科二批,,理科,江苏
贵州,贵州师范大学,2007,578.00,571.00,,8,本科二三批,,理科,江苏
贵州,贵州师范大学,2006,555.00,549.00,,13,本科二三批,,理科,江苏
贵州,贵州师范大学,2005,553.00,533.00,,14,本科二批,,理科,江苏
贵州,贵州师范大学,2004,,,,,不详,,理科,江苏
贵州,贵州师范大学,2003,,,,,不详,,理科,江苏
贵州,贵州师范大学,2003,,,,,不详,,理科,浙江
