招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
甘肃,兰州大学,2013,637.00,601.00,,10,本科一批,52,文科,北京
甘肃,兰州大学,2012,600.00,540.00,,9,本科一批,45,文科,北京
甘肃,兰州大学,2011,599.00,562.00,,10,本科一批,38,文科,北京
甘肃,兰州大学,2010,566.00,548.00,,13,本科一批,24,文科,北京
甘肃,兰州大学,2009,601.00,552.00,,19,本科一批,20,文科,北京
甘肃,兰州大学,2008,557.00,536.00,,10,本科一批,21,文科,北京
甘肃,兰州大学,2007,605.00,550.00,,17,本科一批,22,文科,北京
甘肃,兰州大学,2006,568.00,539.00,,13,本科一批,23,文科,北京
甘肃,兰州大学,2005,549.00,512.00,,8,本科一批,26,文科,北京
甘肃,兰州大学,2003,,486.00,,,不详,,文科,北京
甘肃,兰州大学,2002,,,,,不详,,文科,北京
甘肃,兰州大学,2001,,494.00,,,不详,,文科,北京
甘肃,兰州大学,2013,590.00,574.00,,17,本科一批,41,文科,天津
甘肃,兰州大学,2012,616.00,596.00,,27,本科一批,47,文科,天津
甘肃,兰州大学,2011,576.00,563.00,,25,本科一批,44,文科,天津
甘肃,兰州大学,2010,589.00,558.00,,25,本科一批,39,文科,天津
甘肃,兰州大学,2009,577.00,548.00,,29,本科一批,37,文科,天津
甘肃,兰州大学,2008,570.00,552.00,,23,本科一批,29,文科,天津
甘肃,兰州大学,2007,563.00,539.00,,20,本科一批,26,文科,天津
甘肃,兰州大学,2006,542.00,516.00,,22,本科一批,39,文科,天津
甘肃,兰州大学,2005,550.00,527.00,,22,本科一批,29,文科,天津
甘肃,兰州大学,2003,,513.00,,,不详,,文科,天津
甘肃,兰州大学,2002,,,,,不详,,文科,天津
甘肃,兰州大学,2001,,537.00,,,不详,,文科,天津
甘肃,兰州大学,2013,476.00,461.00,,7,本科一批,13,文科,上海
甘肃,兰州大学,2011,502.00,489.00,,2,本科一批,21,文科,上海
甘肃,兰州大学,2010,468.00,467.00,,2,本科一批,3,文科,上海
甘肃,兰州大学,2008,479.00,479.00,,1,本科一批,8,文科,上海
甘肃,兰州大学,2007,489.00,474.00,,5,本科一批,9,文科,上海
甘肃,兰州大学,2006,504.00,499.00,,5,本科一批,9,文科,上海
甘肃,兰州大学,2005,498.00,490.00,,3,本科一批,,文科,上海
甘肃,兰州大学,2003,,447.00,,,不详,,文科,上海
甘肃,兰州大学,2002,,,,,不详,,文科,上海
甘肃,兰州大学,2001,,442.00,,,不详,,文科,上海
甘肃,兰州大学,2013,597.00,591.00,,16,本科一批,35,文科,重庆
甘肃,兰州大学,2012,594.00,582.00,,21,本科一批,28,文科,重庆
甘肃,兰州大学,2011,595.00,577.00,,17,本科一批,13,文科,重庆
甘肃,兰州大学,2010,608.00,596.00,,23,本科一批,23,文科,重庆
甘肃,兰州大学,2009,576.00,557.00,,22,本科一批,11,文科,重庆
甘肃,兰州大学,2008,603.00,590.00,,21,本科一批,14,文科,重庆
甘肃,兰州大学,2007,576.00,556.00,,18,本科一批,16,文科,重庆
甘肃,兰州大学,2006,611.00,576.00,,15,本科一批,20,文科,重庆
甘肃,兰州大学,2005,609.00,572.00,,14,本科一批,23,文科,重庆
甘肃,兰州大学,2004,,,,,不详,,文科,重庆
甘肃,兰州大学,2003,,,,,不详,,文科,重庆
甘肃,兰州大学,2002,,,,,不详,,文科,重庆
甘肃,兰州大学,2001,,538.00,,,不详,,文科,重庆
甘肃,兰州大学,2013,615.00,600.00,,46,本科一批,39,文科,河北
甘肃,兰州大学,2012,611.00,601.00,,40,本科一批,29,文科,河北
甘肃,兰州大学,2011,596.00,588.00,,36,本科一批,26,文科,河北
甘肃,兰州大学,2010,582.00,570.00,,51,本科一批,31,文科,河北
甘肃,兰州大学,2009,576.00,565.00,,46,本科一批,26,文科,河北
甘肃,兰州大学,2008,578.00,560.00,,53,本科一批,23,文科,河北
甘肃,兰州大学,2007,601.00,583.00,,46,本科一批,17,文科,河北
甘肃,兰州大学,2006,605.00,587.00,,42,本科一批,26,文科,河北
甘肃,兰州大学,2005,583.00,564.00,,45,本科一批,28,文科,河北
甘肃,兰州大学,2004,,,596.00,,不详,,文科,河北
甘肃,兰州大学,2003,,,559.00,,不详,,文科,河北
甘肃,兰州大学,2002,,,,,不详,,文科,河北
甘肃,兰州大学,2001,,563.00,,,不详,,文科,河北
甘肃,兰州大学,2013,570.00,560.00,,54,本科一批,41,文科,河南
甘肃,兰州大学,2012,608.00,594.00,,56,本科一批,37,文科,河南
甘肃,兰州大学,2011,602.00,593.00,,45,本科一批,31,文科,河南
甘肃,兰州大学,2010,576.00,559.00,,54,本科一批,27,文科,河南
甘肃,兰州大学,2009,601.00,575.00,,53,本科一批,23,文科,河南
甘肃,兰州大学,2008,594.00,575.00,,33,本科一批,18,文科,河南
甘肃,兰州大学,2007,640.00,597.00,,45,本科一批,8,文科,河南
甘肃,兰州大学,2006,631.00,608.00,,45,本科一批,17,文科,河南
甘肃,兰州大学,2005,608.00,593.00,,34,本科一批,28,文科,河南
甘肃,兰州大学,2004,,,599.00,,不详,,文科,河南
甘肃,兰州大学,2003,,605.00,,,不详,,文科,河南
甘肃,兰州大学,2002,,,,,不详,,文科,河南
甘肃,兰州大学,2001,,485.00,,,不详,,文科,河南
甘肃,兰州大学,2013,626.00,607.00,,57,本科一批,37,文科,山东
甘肃,兰州大学,2012,624.00,605.00,,57,本科一批,32,文科,山东
甘肃,兰州大学,2011,613.00,596.00,,54,本科一批,26,文科,山东
甘肃,兰州大学,2010,637.00,625.00,,59,本科一批,19,文科,山东
甘肃,兰州大学,2009,625.00,617.00,,44,本科一批,21,文科,山东
甘肃,兰州大学,2008,640.00,606.00,,38,本科一批,22,文科,山东
甘肃,兰州大学,2007,626.00,616.00,,41,本科一批,23,文科,山东
甘肃,兰州大学,2006,603.00,587.00,,39,本科一批,19,文科,山东
甘肃,兰州大学,2005,602.00,590.00,,28,本科一批,18,文科,山东
甘肃,兰州大学,2004,,,615.00,,不详,,文科,山东
甘肃,兰州大学,2003,,,553.00,,不详,,文科,山东
甘肃,兰州大学,2002,,,,,不详,,文科,山东
甘肃,兰州大学,2001,,581.00,,,不详,,文科,山东
甘肃,兰州大学,2013,547.00,539.00,,25,本科一批,32,文科,山西
甘肃,兰州大学,2012,582.00,567.00,,28,本科一批,28,文科,山西
甘肃,兰州大学,2011,582.00,559.00,,26,本科一批,16,文科,山西
甘肃,兰州大学,2010,580.00,558.00,,23,本科一批,25,文科,山西
甘肃,兰州大学,2009,606.00,563.00,,25,本科一批,15,文科,山西
甘肃,兰州大学,2008,609.00,570.00,,24,本科一批,25,文科,山西
甘肃,兰州大学,2007,615.00,596.00,,21,本科一批,16,文科,山西
甘肃,兰州大学,2006,619.00,587.00,,20,本科一批,26,文科,山西
甘肃,兰州大学,2005,578.00,554.00,,20,本科一批,20,文科,山西
甘肃,兰州大学,2004,,,585.00,,不详,,文科,山西
甘肃,兰州大学,2003,,,527.00,,不详,,文科,山西
甘肃,兰州大学,2002,,,,,不详,,文科,山西
甘肃,兰州大学,2001,,549.00,,,不详,,文科,山西
甘肃,兰州大学,2013,582.00,574.00,,35,本科一批,34,文科,安徽
甘肃,兰州大学,2012,608.00,603.00,,33,本科一批,26,文科,安徽
甘肃,兰州大学,2011,578.00,572.00,,29,本科一批,25,文科,安徽
甘肃,兰州大学,2010,606.00,597.00,,32,本科一批,24,文科,安徽
甘肃,兰州大学,2009,568.00,562.00,,26,本科一批,19,文科,安徽
甘肃,兰州大学,2008,583.00,573.00,,28,本科一批,20,文科,安徽
甘肃,兰州大学,2007,580.00,572.00,,29,本科一批,21,文科,安徽
甘肃,兰州大学,2006,629.00,593.00,,28,本科一批,20,文科,安徽
甘肃,兰州大学,2005,594.00,569.00,,27,本科一批,26,文科,安徽
甘肃,兰州大学,2003,,540.00,,,不详,,文科,安徽
甘肃,兰州大学,2002,,,,,不详,,文科,安徽
甘肃,兰州大学,2001,,554.00,,,不详,,文科,安徽
甘肃,兰州大学,2013,569.00,559.00,,21,本科一批,27,文科,江西
甘肃,兰州大学,2012,604.00,595.00,,23,本科一批,25,文科,江西
甘肃,兰州大学,2011,565.00,557.00,,19,本科一批,25,文科,江西
甘肃,兰州大学,2010,554.00,545.00,,14,本科一批,24,文科,江西
甘肃,兰州大学,2009,554.00,538.00,,19,本科一批,23,文科,江西
甘肃,兰州大学,2008,573.00,543.00,,16,本科一批,23,文科,江西
甘肃,兰州大学,2007,594.00,585.00,,21,本科一批,12,文科,江西
甘肃,兰州大学,2006,590.00,574.00,,22,本科一批,,文科,江西
甘肃,兰州大学,2005,589.00,565.00,,22,本科一批,11,文科,江西
甘肃,兰州大学,2004,,,583.00,,不详,,文科,江西
甘肃,兰州大学,2003,,543.00,,,不详,,文科,江西
甘肃,兰州大学,2002,,,,,不详,,文科,江西
甘肃,兰州大学,2001,,555.00,,,不详,,文科,江西
甘肃,兰州大学,2013,,,337.00,,本科一批,,文科,江苏
甘肃,兰州大学,2007,628.00,608.00,,147,本科一批,,文科,江苏
甘肃,兰州大学,2006,605.00,592.00,,126,本科一批,,文科,江苏
甘肃,兰州大学,2005,608.00,578.00,,116,本科一批,,文科,江苏
甘肃,兰州大学,2003,,512.00,,,不详,,文科,江苏
甘肃,兰州大学,2002,,,,,不详,,文科,江苏
甘肃,兰州大学,2001,,551.00,,,不详,,文科,江苏
甘肃,兰州大学,2013,,,639.00,,本科一批,,文科,浙江
甘肃,兰州大学,2010,621.00,609.00,,32,本科一批,19,文科,浙江
甘肃,兰州大学,2008,570.00,563.00,,27,本科一批,13,文科,浙江
甘肃,兰州大学,2007,577.00,565.00,,22,本科一批,12,文科,浙江
甘肃,兰州大学,2006,609.00,593.00,,22,本科一批,10,文科,浙江
甘肃,兰州大学,2005,622.00,583.00,,23,本科一批,,文科,浙江
甘肃,兰州大学,2004,,,584.00,,不详,,文科,浙江
甘肃,兰州大学,2003,,,547.00,,不详,,文科,浙江
甘肃,兰州大学,2002,,,,,不详,,文科,浙江
甘肃,兰州大学,2001,,556.00,,,不详,,文科,浙江
甘肃,兰州大学,2013,567.00,550.00,,39,本科一批,19,文科,湖北
甘肃,兰州大学,2012,585.00,577.00,,40,本科一批,16,文科,湖北
甘肃,兰州大学,2011,574.00,565.00,,23,本科一批,18,文科,湖北
甘肃,兰州大学,2010,563.00,543.00,,21,本科一批,13,文科,湖北
甘肃,兰州大学,2009,563.00,535.00,,26,本科一批,17,文科,湖北
甘肃,兰州大学,2008,556.00,542.00,,24,本科一批,10,文科,湖北
甘肃,兰州大学,2007,557.00,537.00,,32,本科一批,12,文科,湖北
甘肃,兰州大学,2006,573.00,558.00,,30,本科一批,13,文科,湖北
甘肃,兰州大学,2005,550.00,525.00,,29,本科一批,19,文科,湖北
甘肃,兰州大学,2004,,,536.00,,不详,,文科,湖北
甘肃,兰州大学,2003,,,516.00,,不详,,文科,湖北
甘肃,兰州大学,2002,,,,,不详,,文科,湖北
甘肃,兰州大学,2001,,549.00,,,不详,,文科,湖北
甘肃,兰州大学,2013,598.00,586.00,,35,本科一批,29,文科,湖南
甘肃,兰州大学,2012,609.00,593.00,,39,本科一批,22,文科,湖南
甘肃,兰州大学,2011,609.00,596.00,,30,本科一批,13,文科,湖南
甘肃,兰州大学,2010,599.00,592.00,,28,本科一批,14,文科,湖南
甘肃,兰州大学,2009,577.00,568.00,,26,本科一批,14,文科,湖南
甘肃,兰州大学,2008,624.00,595.00,,27,本科一批,14,文科,湖南
甘肃,兰州大学,2007,595.00,578.00,,26,本科一批,16,文科,湖南
甘肃,兰州大学,2007,571.00,571.00,,2,本科提前批,,文科,湖南
甘肃,兰州大学,2006,621.00,608.00,,23,本科一批,15,文科,湖南
甘肃,兰州大学,2005,602.00,592.00,,22,本科一批,18,文科,湖南
甘肃,兰州大学,2004,,,581.00,,不详,,文科,湖南
甘肃,兰州大学,2003,,586.00,,,不详,,文科,湖南
甘肃,兰州大学,2002,,,,,不详,,文科,湖南
甘肃,兰州大学,2001,,566.00,,,不详,,文科,湖南
甘肃,兰州大学,2013,613.00,604.00,,31,本科一批,10,文科,广东
甘肃,兰州大学,2012,609.00,600.00,,26,本科一批,11,文科,广东
甘肃,兰州大学,2011,604.00,590.00,,26,本科一批,10,文科,广东
甘肃,兰州大学,2010,627.00,610.00,,11,本科一批,15,文科,广东
甘肃,兰州大学,2009,627.00,598.00,,14,本科一批,11,文科,广东
甘肃,兰州大学,2008,585.00,575.00,,7,本科一批,5,文科,广东
甘肃,兰州大学,2007,642.00,619.00,,2,本科一批,28,文科,广东
甘肃,兰州大学,2006,746.00,675.00,,28,本科一批,,文科,广东
甘肃,兰州大学,2005,759.00,671.00,,27,本科一批,,文科,广东
甘肃,兰州大学,2003,,670.00,,,不详,,文科,广东
甘肃,兰州大学,2002,,,,,不详,,文科,广东
甘肃,兰州大学,2001,,682.00,,,不详,,文科,广东
甘肃,兰州大学,2013,581.00,566.00,,20,本科一批,25,文科,广西
甘肃,兰州大学,2012,584.00,559.00,,18,本科一批,15,文科,广西
甘肃,兰州大学,2011,547.00,535.00,,17,本科一批,16,文科,广西
甘肃,兰州大学,2010,541.00,528.00,,14,本科一批,18,文科,广西
甘肃,兰州大学,2009,550.00,538.00,,15,本科一批,15,文科,广西
甘肃,兰州大学,2008,575.00,543.00,,8,本科一批,15,文科,广西
甘肃,兰州大学,2007,604.00,590.00,,14,本科一批,16,文科,广西
甘肃,兰州大学,2006,598.00,578.00,,11,本科一批,20,文科,广西
甘肃,兰州大学,2005,601.00,581.00,,15,本科一批,17,文科,广西
甘肃,兰州大学,2003,,680.00,,,不详,,文科,广西
甘肃,兰州大学,2002,,,,,不详,,文科,广西
甘肃,兰州大学,2001,,699.00,,,不详,,文科,广西
甘肃,兰州大学,2013,594.00,565.00,,25,本科一批,45,文科,云南
甘肃,兰州大学,2012,574.00,560.00,,24,本科一批,40,文科,云南
甘肃,兰州大学,2011,551.00,531.00,,28,本科一批,36,文科,云南
甘肃,兰州大学,2010,551.00,531.00,,24,本科一批,36,文科,云南
甘肃,兰州大学,2009,563.00,554.00,,18,本科一批,34,文科,云南
甘肃,兰州大学,2008,598.00,586.00,,24,本科一批,36,文科,云南
甘肃,兰州大学,2007,618.00,609.00,,20,本科一批,34,文科,云南
甘肃,兰州大学,2006,612.00,582.00,,17,本科一批,32,文科,云南
甘肃,兰州大学,2005,576.00,563.00,,21,本科一批,28,文科,云南
甘肃,兰州大学,2003,,523.00,,,不详,,文科,云南
甘肃,兰州大学,2002,,,,,不详,,文科,云南
甘肃,兰州大学,2001,,505.00,,,不详,,文科,云南
甘肃,兰州大学,2013,578.00,558.00,,20,本科一批,36,文科,贵州
甘肃,兰州大学,2012,581.00,569.00,,19,本科一批,30,文科,贵州
甘肃,兰州大学,2011,546.00,533.00,,18,本科一批,17,文科,贵州
甘肃,兰州大学,2010,544.00,531.00,,16,本科一批,17,文科,贵州
甘肃,兰州大学,2009,582.00,556.00,,13,本科一批,24,文科,贵州
甘肃,兰州大学,2008,600.00,588.00,,13,本科一批,22,文科,贵州
甘肃,兰州大学,2007,598.00,580.00,,12,本科一批,13,文科,贵州
甘肃,兰州大学,2006,574.00,548.00,,14,本科一批,20,文科,贵州
甘肃,兰州大学,2005,590.00,570.00,,10,本科一批,14,文科,贵州
甘肃,兰州大学,2003,,529.00,,,不详,,文科,贵州
甘肃,兰州大学,2002,,,,,不详,,文科,贵州
甘肃,兰州大学,2001,,526.00,,,不详,,文科,贵州
甘肃,兰州大学,2013,590.00,581.00,,35,本科一批,14,文科,四川
甘肃,兰州大学,2012,544.00,528.00,,32,本科一批,12,文科,四川
甘肃,兰州大学,2011,553.00,543.00,,26,本科一批,10,文科,四川
甘肃,兰州大学,2010,566.00,556.00,,30,本科一批,13,文科,四川
甘肃,兰州大学,2009,562.00,552.00,,31,本科一批,12,文科,四川
甘肃,兰州大学,2008,617.00,605.00,,24,本科一批,7,文科,四川
甘肃,兰州大学,2007,593.00,570.00,,32,本科一批,12,文科,四川
甘肃,兰州大学,2006,586.00,563.00,,30,本科一批,13,文科,四川
甘肃,兰州大学,2005,600.00,581.00,,24,本科一批,11,文科,四川
甘肃,兰州大学,2003,,532.00,,,不详,,文科,四川
甘肃,兰州大学,2002,,,,,不详,,文科,四川
甘肃,兰州大学,2001,,542.00,,,不详,,文科,四川
甘肃,兰州大学,2013,594.00,581.00,,45,本科一批,41,文科,陕西
甘肃,兰州大学,2012,607.00,589.00,,45,本科一批,33,文科,陕西
甘肃,兰州大学,2011,584.00,569.00,,36,本科一批,26,文科,陕西
甘肃,兰州大学,2010,603.00,583.00,,43,本科一批,24,文科,陕西
甘肃,兰州大学,2009,597.00,566.00,,57,本科一批,26,文科,陕西
甘肃,兰州大学,2008,606.00,577.00,,44,本科一批,20,文科,陕西
甘肃,兰州大学,2007,619.00,587.00,,40,本科一批,20,文科,陕西
甘肃,兰州大学,2006,619.00,580.00,,39,本科一批,20,文科,陕西
甘肃,兰州大学,2005,624.00,592.00,,34,本科一批,42,文科,陕西
甘肃,兰州大学,2003,,557.00,,,不详,,文科,陕西
甘肃,兰州大学,2002,,,,,不详,,文科,陕西
甘肃,兰州大学,2001,,683.00,,,不详,,文科,陕西
甘肃,兰州大学,2013,475.00,449.00,,7,本科一批,14,文科,青海
甘肃,兰州大学,2012,491.00,467.00,,10,本科一批,34,文科,青海
甘肃,兰州大学,2011,473.00,451.00,,10,本科一批,21,文科,青海
甘肃,兰州大学,2010,472.00,457.00,,7,本科一批,27,文科,青海
甘肃,兰州大学,2009,478.00,459.00,,3,本科一批,16,文科,青海
甘肃,兰州大学,2008,507.00,505.00,,3,本科一批,15,文科,青海
甘肃,兰州大学,2007,522.00,509.00,,3,本科一批,14,文科,青海
甘肃,兰州大学,2006,503.00,481.00,,9,本科一批,29,文科,青海
甘肃,兰州大学,2005,521.00,472.00,,11,本科一批,30,文科,青海
甘肃,兰州大学,2003,,451.00,,,不详,,文科,青海
甘肃,兰州大学,2002,,,,,不详,,文科,青海
甘肃,兰州大学,2001,,468.00,,,不详,,文科,青海
甘肃,兰州大学,2013,544.00,520.00,,16,本科一批,36,文科,宁夏
甘肃,兰州大学,2012,523.00,508.00,,15,本科一批,19,文科,宁夏
甘肃,兰州大学,2011,558.00,528.00,,16,本科一批,28,文科,宁夏
甘肃,兰州大学,2010,520.00,509.00,,14,本科一批,13,文科,宁夏
甘肃,兰州大学,2009,550.00,525.00,,12,本科一批,24,文科,宁夏
甘肃,兰州大学,2008,571.00,550.00,,7,本科一批,18,文科,宁夏
甘肃,兰州大学,2007,588.00,564.00,,15,本科一批,16,文科,宁夏
甘肃,兰州大学,2006,571.00,534.00,,26,本科一批,18,文科,宁夏
甘肃,兰州大学,2005,559.00,533.00,,17,本科一批,21,文科,宁夏
甘肃,兰州大学,2003,,500.00,,,不详,,文科,宁夏
甘肃,兰州大学,2002,,,,,不详,,文科,宁夏
甘肃,兰州大学,2001,,491.00,,,不详,,文科,宁夏
甘肃,兰州大学,2013,,,,,本科一批,,文科,黑龙江
甘肃,兰州大学,2012,592.00,560.00,,17,本科一批,34,文科,黑龙江
甘肃,兰州大学,2011,594.00,574.00,,19,本科一批,34,文科,黑龙江
甘肃,兰州大学,2010,579.00,555.00,,16,本科一批,32,文科,黑龙江
甘肃,兰州大学,2009,584.00,560.00,,19,本科一批,29,文科,黑龙江
甘肃,兰州大学,2008,628.00,600.00,,16,本科一批,31,文科,黑龙江
甘肃,兰州大学,2007,603.00,589.00,,18,本科一批,22,文科,黑龙江
甘肃,兰州大学,2006,612.00,589.00,,20,本科一批,32,文科,黑龙江
甘肃,兰州大学,2005,600.00,578.00,,21,本科一批,22,文科,黑龙江
甘肃,兰州大学,2004,,,,,不详,,文科,黑龙江
甘肃,兰州大学,2003,,,,,不详,,文科,黑龙江
甘肃,兰州大学,2002,,,,,不详,,文科,黑龙江
甘肃,兰州大学,2001,,525.00,,,不详,,文科,黑龙江
甘肃,兰州大学,2013,560.00,541.00,,20,本科一批,31,文科,吉林
甘肃,兰州大学,2012,569.00,560.00,,21,本科一批,31,文科,吉林
甘肃,兰州大学,2011,573.00,558.00,,18,本科一批,21,文科,吉林
甘肃,兰州大学,2010,545.00,539.00,,21,本科一批,22,文科,吉林
甘肃,兰州大学,2009,585.00,550.00,,30,本科一批,20,文科,吉林
甘肃,兰州大学,2008,596.00,581.00,,28,本科一批,16,文科,吉林
甘肃,兰州大学,2007,621.00,586.00,,29,本科一批,19,文科,吉林
甘肃,兰州大学,2006,589.00,570.00,,27,本科一批,20,文科,吉林
甘肃,兰州大学,2005,598.00,579.00,,25,本科一批,20,文科,吉林
甘肃,兰州大学,2004,,,505.00,,不详,,文科,吉林
甘肃,兰州大学,2003,,505.00,,,不详,,文科,吉林
甘肃,兰州大学,2002,,,,,不详,,文科,吉林
甘肃,兰州大学,2001,,537.00,,,不详,,文科,吉林
甘肃,兰州大学,2013,595.00,587.00,,18,本科一批,33,文科,辽宁
甘肃,兰州大学,2012,617.00,596.00,,20,本科一批,33,文科,辽宁
甘肃,兰州大学,2011,592.00,571.00,,25,本科一批,36,文科,辽宁
甘肃,兰州大学,2010,586.00,563.00,,29,本科一批,32,文科,辽宁
甘肃,兰州大学,2009,603.00,584.00,,37,本科一批,24,文科,辽宁
甘肃,兰州大学,2008,574.00,564.00,,26,本科一批,26,文科,辽宁
甘肃,兰州大学,2007,609.00,569.00,,31,本科一批,31,文科,辽宁
甘肃,兰州大学,2006,622.00,573.00,,34,本科一批,35,文科,辽宁
甘肃,兰州大学,2005,613.00,567.00,,117,本科一批,,文科,辽宁
甘肃,兰州大学,2003,,572.00,,,不详,,文科,辽宁
甘肃,兰州大学,2002,,,,,不详,,文科,辽宁
甘肃,兰州大学,2001,,558.00,,,不详,,文科,辽宁
甘肃,兰州大学,2013,489.00,489.00,,1,本科一批,9,文科,西藏
甘肃,兰州大学,2008,554.00,549.00,,2,本科一批,49,文科,西藏
甘肃,兰州大学,2007,525.00,520.00,,2,本科一批,5,文科,西藏
甘肃,兰州大学,2006,512.00,507.00,,2,本科一批,12,文科,西藏
甘肃,兰州大学,2005,560.00,560.00,,1,本科一批,70,文科,西藏
甘肃,兰州大学,2013,554.00,524.00,,26,本科一批,64,文科,新疆
甘肃,兰州大学,2012,585.00,536.00,,29,本科一批,43,文科,新疆
甘肃,兰州大学,2011,569.00,545.00,,30,本科一批,41,文科,新疆
甘肃,兰州大学,2010,546.00,514.00,,29,本科一批,29,文科,新疆
甘肃,兰州大学,2009,581.00,536.00,,21,本科一批,37,文科,新疆
甘肃,兰州大学,2008,579.00,558.00,,24,本科一批,33,文科,新疆
甘肃,兰州大学,2007,601.00,566.00,,22,本科一批,46,文科,新疆
甘肃,兰州大学,2006,594.00,567.00,,24,本科一批,50,文科,新疆
甘肃,兰州大学,2005,588.00,563.00,,15,本科一批,47,文科,新疆
甘肃,兰州大学,2003,,528.00,,,不详,,文科,新疆
甘肃,兰州大学,2002,,,,,不详,,文科,新疆
甘肃,兰州大学,2001,,495.00,,,不详,,文科,新疆
甘肃,兰州大学,2013,541.00,521.00,,19,本科一批,47,文科,内蒙古
甘肃,兰州大学,2012,554.00,536.00,,19,本科一批,44,文科,内蒙古
甘肃,兰州大学,2011,539.00,519.00,,18,本科一批,33,文科,内蒙古
甘肃,兰州大学,2010,517.00,507.00,,15,本科一批,32,文科,内蒙古
甘肃,兰州大学,2009,543.00,531.00,,23,本科一批,34,文科,内蒙古
甘肃,兰州大学,2008,583.00,568.00,,16,本科一批,25,文科,内蒙古
甘肃,兰州大学,2007,608.00,596.00,,13,本科一批,37,文科,内蒙古
甘肃,兰州大学,2006,576.00,562.00,,19,本科一批,32,文科,内蒙古
甘肃,兰州大学,2005,570.00,561.00,,14,本科一批,36,文科,内蒙古
甘肃,兰州大学,2003,,,507.00,,不详,,文科,内蒙古
甘肃,兰州大学,2002,,,,,不详,,文科,内蒙古
甘肃,兰州大学,2001,,523.00,,,不详,,文科,内蒙古
甘肃,兰州大学,2013,740.00,715.00,,9,本科一批,48,文科,海南
甘肃,兰州大学,2012,740.00,720.00,,10,本科一批,52,文科,海南
甘肃,兰州大学,2011,725.00,707.00,,12,本科一批,36,文科,海南
甘肃,兰州大学,2010,738.00,722.00,,9,本科一批,52,文科,海南
甘肃,兰州大学,2009,747.00,718.00,,11,本科一批,48,文科,海南
甘肃,兰州大学,2008,758.00,717.00,,8,本科一批,59,文科,海南
甘肃,兰州大学,2007,728.00,707.00,,10,本科一批,,文科,海南
甘肃,兰州大学,2006,675.00,649.00,,6,本科一批,36,文科,海南
甘肃,兰州大学,2005,690.00,657.00,,11,本科一批,,文科,海南
甘肃,兰州大学,2004,,,633.00,,不详,,文科,海南
甘肃,兰州大学,2003,,,618.00,,不详,,文科,海南
甘肃,兰州大学,2002,,,,,不详,,文科,海南
甘肃,兰州大学,2001,,649.00,,,不详,,文科,海南
甘肃,兰州大学,2013,577.00,563.00,,35,本科一批,50,文科,福建
甘肃,兰州大学,2012,595.00,586.00,,29,本科一批,29,文科,福建
甘肃,兰州大学,2011,596.00,591.00,,27,本科一批,27,文科,福建
甘肃,兰州大学,2010,596.00,570.00,,29,本科一批,13,文科,福建
甘肃,兰州大学,2010,569.00,566.00,,2,本科提前批,,文科,福建
甘肃,兰州大学,2009,618.00,601.00,,32,本科一批,19,文科,福建
甘肃,兰州大学,2008,572.00,559.00,,29,本科一批,12,文科,福建
甘肃,兰州大学,2008,562.00,561.00,,2,本科提前批,,文科,福建
甘肃,兰州大学,2007,590.00,573.00,,26,本科一批,8,文科,福建
甘肃,兰州大学,2006,594.00,582.00,,27,本科一批,8,文科,福建
甘肃,兰州大学,2005,577.00,563.00,,25,本科一批,8,文科,福建
甘肃,兰州大学,2003,,542.00,,,不详,,文科,福建
甘肃,兰州大学,2002,,,,,不详,,文科,福建
甘肃,兰州大学,2001,,674.00,,,不详,,文科,福建
甘肃,兰州大学,2013,575.00,540.00,,183,本科一批,37,文科,甘肃
甘肃,兰州大学,2012,591.00,561.00,,230,本科一批,28,文科,甘肃
甘肃,兰州大学,2011,558.00,528.00,,216,本科一批,24,文科,甘肃
甘肃,兰州大学,2010,584.00,534.00,,250,本科一批,23,文科,甘肃
甘肃,兰州大学,2009,573.00,540.00,,273,本科一批,24,文科,甘肃
甘肃,兰州大学,2008,631.00,582.00,,270,本科一批,22,文科,甘肃
甘肃,兰州大学,2007,643.00,581.00,,334,本科一批,17,文科,甘肃
甘肃,兰州大学,2006,608.00,568.00,,304,本科一批,26,文科,甘肃
甘肃,兰州大学,2005,628.00,564.00,,316,本科一批,29,文科,甘肃
甘肃,兰州大学,2003,,532.00,,,不详,,文科,甘肃
甘肃,兰州大学,2002,,,,,不详,,文科,甘肃
甘肃,兰州大学,2001,,524.00,,,不详,,文科,甘肃
甘肃,兰州理工大学,2001,,474.00,,,不详,,文科,天津
甘肃,兰州理工大学,2013,544.00,524.00,,10,本科二批,25,文科,重庆
甘肃,兰州理工大学,2012,525.00,518.00,,8,本科二批,24,文科,重庆
甘肃,兰州理工大学,2011,557.00,518.00,,10,本科二批,14,文科,重庆
甘肃,兰州理工大学,2010,566.00,532.00,,12,本科二批,22,文科,重庆
甘肃,兰州理工大学,2013,565.00,549.00,,20,本科二批,38,文科,河北
甘肃,兰州理工大学,2012,568.00,558.00,,19,本科二批,29,文科,河北
甘肃,兰州理工大学,2011,558.00,550.00,,17,本科二批,26,文科,河北
甘肃,兰州理工大学,2010,543.00,530.00,,18,本科二批,26,文科,河北
甘肃,兰州理工大学,2009,532.00,524.00,,14,本科二批,22,文科,河北
甘肃,兰州理工大学,2008,542.00,528.00,,10,本科二批,25,文科,河北
