招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
江苏,金陵科技学院,2006,587.00,571.00,,5,本科二批,,综合,广东
江苏,金陵科技学院,2006,587.00,571.00,,5,本科二三批,,综合,广东
江苏,南京财经大学,2008,370.00,329.00,,2187,本科二批,29,综合,江苏
江苏,南京财经大学,2008,365.00,344.00,,641,本科一批,14,综合,江苏
江苏,南京财经大学,2008,337.00,291.00,,670,本科三批,43,综合,江苏
江苏,南京财经大学,2007,631.00,611.00,,513,本科一批,23,综合,江苏
江苏,南京财经大学,2007,621.00,588.00,,2197,本科二批,29,综合,江苏
江苏,南京财经大学,2007,621.00,577.00,,2784,本科二三批,,综合,江苏
江苏,南京财经大学,2006,613.00,593.00,,484,本科一批,21,综合,江苏
江苏,南京财经大学,2006,610.00,570.00,,1766,本科二批,28,综合,江苏
江苏,南京财经大学,2006,544.00,514.00,,508,本科三批,34,综合,江苏
江苏,南京财经大学,2006,718.00,633.00,,40,本科二批,,综合,广东
江苏,南京财经大学,2006,718.00,633.00,,40,本科二三批,,综合,广东
江苏,南京工业大学浦江学院,2008,341.00,294.00,,1927,本科三批,46,综合,江苏
江苏,南京工业大学浦江学院,2007,584.00,545.00,,1903,本科三批,45,综合,江苏
江苏,南京工业大学浦江学院,2007,584.00,545.00,,1911,本科二三批,,综合,江苏
江苏,南京工业大学浦江学院,2006,562.00,522.00,,1722,本科三批,42,综合,江苏
江苏,南京航空航天大学金城学院,2008,350.00,308.00,,2319,本科三批,60,综合,江苏
江苏,南京航空航天大学金城学院,2007,591.00,551.00,,2255,本科三批,51,综合,江苏
江苏,南京航空航天大学金城学院,2007,591.00,551.00,,2275,本科二三批,,综合,江苏
江苏,南京航空航天大学金城学院,2006,575.00,530.00,,1896,本科三批,50,综合,江苏
江苏,南京审计学院金审学院,2008,341.00,308.00,,1427,本科三批,60,综合,江苏
江苏,南京审计学院金审学院,2007,585.00,552.00,,1484,本科三批,52,综合,江苏
江苏,南京审计学院金审学院,2007,585.00,551.00,,1489,本科二三批,,综合,江苏
江苏,南京审计学院金审学院,2006,566.00,530.00,,865,本科三批,50,综合,江苏
江苏,南京审计学院金审学院,2006,582.00,558.00,,14,本科三批,,综合,广东
江苏,南京审计学院金审学院,2006,582.00,558.00,,14,本科二三批,,综合,广东
江苏,南京师范大学泰州学院,2008,329.00,287.00,,1451,本科三批,39,综合,江苏
江苏,南京师范大学泰州学院,2007,570.00,530.00,,1390,本科三批,30,综合,江苏
江苏,南京师范大学泰州学院,2007,570.00,530.00,,1395,本科二三批,,综合,江苏
江苏,南京师范大学泰州学院,2006,541.00,501.00,,906,本科三批,21,综合,江苏
江苏,南京师范大学泰州学院,2006,560.00,535.00,,16,本科二三批,,综合,广东
江苏,南京师范大学泰州学院,2006,560.00,535.00,,16,本科三批,,综合,广东
江苏,南京信息工程大学,2008,377.00,323.00,,924,本科二批,23,综合,江苏
江苏,南京信息工程大学,2008,370.00,339.00,,1706,本科一批,9,综合,江苏
江苏,南京信息工程大学,2007,642.00,602.00,,1912,本科一批,14,综合,江苏
江苏,南京信息工程大学,2007,627.00,578.00,,685,本科二批,19,综合,江苏
江苏,南京信息工程大学,2007,627.00,577.00,,716,本科二三批,,综合,江苏
江苏,南京信息工程大学,2007,624.00,597.00,,33,本科提前批,,综合,江苏
江苏,南京信息工程大学,2006,624.00,588.00,,1406,本科一批,16,综合,江苏
江苏,南京信息工程大学,2006,604.00,580.00,,28,本科提前批,,综合,江苏
江苏,南京信息工程大学,2006,601.00,560.00,,924,本科二批,18,综合,江苏
江苏,南京信息工程大学,2006,687.00,658.00,,15,本科一批,21,综合,广东
江苏,南京信息工程大学滨江学院,2008,336.00,290.00,,3110,本科三批,42,综合,江苏
江苏,南京信息工程大学滨江学院,2007,579.00,536.00,,2786,本科三批,36,综合,江苏
江苏,南京信息工程大学滨江学院,2007,579.00,536.00,,2797,本科二三批,,综合,江苏
江苏,南京信息工程大学滨江学院,2006,542.00,512.00,,1999,本科三批,32,综合,江苏
江苏,南京信息工程大学滨江学院,2006,571.00,563.00,,15,本科三批,,综合,广东
江苏,南京信息工程大学滨江学院,2006,571.00,563.00,,15,本科二三批,,综合,广东
江苏,南京邮电大学,2008,382.00,329.00,,1571,本科二批,29,综合,江苏
江苏,南京邮电大学,2008,376.00,351.00,,961,本科一批,21,综合,江苏
江苏,南京邮电大学,2007,641.00,620.00,,981,本科一批,32,综合,江苏
江苏,南京邮电大学,2007,628.00,597.00,,43,本科提前批,,综合,江苏
江苏,南京邮电大学,2007,618.00,588.00,,1253,本科二批,29,综合,江苏
江苏,南京邮电大学,2007,618.00,587.00,,1296,本科二三批,,综合,江苏
江苏,南京邮电大学,2006,627.00,605.00,,960,本科一批,33,综合,江苏
江苏,南京邮电大学,2006,618.00,578.00,,738,本科二批,36,综合,江苏
江苏,南京邮电大学,2006,617.00,584.00,,31,本科提前批,,综合,江苏
江苏,南京邮电大学,2006,789.00,683.00,,60,本科二三批,,综合,广东
江苏,南京邮电大学,2006,789.00,683.00,,60,本科二批,,综合,广东
江苏,南京邮电大学通达学院,2008,335.00,287.00,,1652,本科三批,39,综合,江苏
江苏,南京邮电大学通达学院,2007,573.00,538.00,,1694,本科三批,38,综合,江苏
江苏,南京邮电大学通达学院,2007,573.00,538.00,,1697,本科二三批,,综合,江苏
江苏,南京邮电大学通达学院,2006,554.00,520.00,,666,本科三批,40,综合,江苏
江苏,南京邮电大学通达学院,2006,577.00,541.00,,30,本科二三批,,综合,广东
江苏,南京邮电大学通达学院,2006,577.00,541.00,,30,本科三批,,综合,广东
江苏,南通大学,2008,362.00,320.00,,4227,本科二批,20,综合,江苏
江苏,南通大学,2008,359.00,337.00,,377,本科一批,7,综合,江苏
江苏,南通大学,2008,335.00,312.00,,398,本科提前批,,综合,江苏
江苏,南通大学,2007,630.00,604.00,,268,本科一批,16,综合,江苏
江苏,南通大学,2007,612.00,579.00,,3935,本科二批,20,综合,江苏
江苏,南通大学,2007,612.00,579.00,,3951,本科二三批,,综合,江苏
江苏,南通大学,2007,598.00,571.00,,484,本科提前批,,综合,江苏
江苏,南通大学,2006,605.00,587.00,,260,本科一批,15,综合,江苏
江苏,南通大学,2006,602.00,561.00,,4176,本科二批,19,综合,江苏
江苏,南通大学,2006,759.00,598.00,,73,本科二批,,综合,广东
江苏,南通大学,2006,759.00,598.00,,73,本科二三批,,综合,广东
江苏,中国传媒大学南广学院,2008,327.00,289.00,,231,本科三批,41,综合,江苏
江苏,中国传媒大学南广学院,2007,585.00,538.00,,369,本科三批,38,综合,江苏
江苏,中国传媒大学南广学院,2007,585.00,537.00,,376,本科二三批,,综合,江苏
江苏,中国传媒大学南广学院,2006,545.00,527.00,,105,本科三批,47,综合,江苏
江苏,中国传媒大学南广学院,2006,615.00,579.00,,15,本科二三批,,综合,广东
江苏,中国传媒大学南广学院,2006,615.00,579.00,,15,本科三批,,综合,广东
江苏,中国矿业大学徐海学院,2008,329.00,280.00,,841,本科三批,32,综合,江苏
江苏,中国矿业大学徐海学院,2007,568.00,525.00,,1500,本科三批,25,综合,江苏
江苏,中国矿业大学徐海学院,2007,568.00,525.00,,1503,本科二三批,,综合,江苏
江苏,中国矿业大学徐海学院,2006,541.00,500.00,,1232,本科三批,20,综合,江苏
江苏,中国矿业大学徐海学院,2006,561.00,550.00,,10,本科二三批,,综合,广东
江苏,中国矿业大学徐海学院,2006,561.00,550.00,,10,本科三批,,综合,广东
江苏,西交利物浦大学,2008,366.00,337.00,,128,本科一批,7,综合,江苏
江苏,西交利物浦大学,2007,632.00,596.00,,73,本科一批,8,综合,江苏
