招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
海南,海南医学院,2009,504.00,471.00,,30,本科二批,28,理科,广西
海南,海南医学院,2008,493.00,462.00,,23,本科二批,22,理科,广西
海南,海南医学院,2007,542.00,510.00,,38,本科二批,29,理科,广西
海南,海南医学院,2006,531.00,498.00,,30,本科二批,25,理科,广西
海南,海南医学院,2006,531.00,498.00,,30,本科二三批,,理科,广西
海南,海南医学院,2005,565.00,522.00,,28,本科二批,21,理科,广西
海南,海南医学院,2013,526.00,488.00,,52,本科二批,63,理科,云南
海南,海南医学院,2012,494.00,460.00,,51,本科二批,65,理科,云南
海南,海南医学院,2011,488.00,447.00,,41,本科二批,67,理科,云南
海南,海南医学院,2010,509.00,480.00,,32,本科二批,50,理科,云南
海南,海南医学院,2009,506.00,485.00,,28,本科二批,43,理科,云南
海南,海南医学院,2008,559.00,520.00,,26,本科二批,45,理科,云南
海南,海南医学院,2007,592.00,554.00,,20,本科二批,54,理科,云南
海南,海南医学院,2006,554.00,529.00,,24,本科二三批,,理科,云南
海南,海南医学院,2006,554.00,529.00,,24,本科二批,44,理科,云南
海南,海南医学院,2005,555.00,509.00,,25,本科二批,49,理科,云南
海南,海南医学院,2013,547.00,429.00,,42,本科二批,69,理科,贵州
海南,海南医学院,2012,500.00,456.00,,39,本科二批,66,理科,贵州
海南,海南医学院,2011,458.00,429.00,,44,本科二批,53,理科,贵州
海南,海南医学院,2010,487.00,464.00,,34,本科二批,49,理科,贵州
海南,海南医学院,2009,480.00,451.00,,25,本科二批,29,理科,贵州
海南,海南医学院,2008,523.00,498.00,,23,本科二批,30,理科,贵州
海南,海南医学院,2007,528.00,508.00,,24,本科二批,21,理科,贵州
海南,海南医学院,2006,522.00,487.00,,25,本科二三批,,理科,贵州
海南,海南医学院,2006,522.00,488.00,,25,本科二批,24,理科,贵州
海南,海南医学院,2005,535.00,482.00,,38,本科二批,23,理科,贵州
海南,海南医学院,2013,557.00,537.00,,52,本科二批,45,理科,四川
海南,海南医学院,2012,507.00,476.00,,45,本科二批,31,理科,四川
海南,海南医学院,2011,507.00,471.00,,35,本科二批,23,理科,四川
海南,海南医学院,2010,505.00,477.00,,34,本科二批,36,理科,四川
海南,海南医学院,2009,488.00,470.00,,33,本科二批,34,理科,四川
海南,海南医学院,2008,590.00,567.00,,22,本科二批,33,理科,四川
海南,海南医学院,2007,527.00,500.00,,25,本科二批,25,理科,四川
海南,海南医学院,2006,585.00,535.00,,29,本科二三批,,理科,四川
海南,海南医学院,2006,585.00,535.00,,29,本科二批,23,理科,四川
海南,海南医学院,2005,591.00,570.00,,28,本科二批,20,理科,四川
海南,海南医学院,2013,482.00,471.00,,44,本科二批,36,理科,陕西
海南,海南医学院,2012,515.00,491.00,,42,本科二批,30,理科,陕西
海南,海南医学院,2011,543.00,517.00,,30,本科二批,29,理科,陕西
海南,海南医学院,2010,548.00,530.00,,25,本科二批,30,理科,陕西
海南,海南医学院,2009,548.00,515.00,,22,本科二批,20,理科,陕西
海南,海南医学院,2008,549.00,505.00,,23,本科二批,15,理科,陕西
海南,海南医学院,2007,524.00,504.00,,30,本科二批,14,理科,陕西
海南,海南医学院,2006,549.00,524.00,,32,本科二批,19,理科,陕西
海南,海南医学院,2006,549.00,524.00,,32,本科二三批,,理科,陕西
海南,海南医学院,2005,568.00,545.00,,28,本科二批,27,理科,陕西
海南,海南医学院,2013,388.00,357.00,,15,本科二批,17,理科,青海
海南,海南医学院,2012,391.00,381.00,,15,本科二批,26,理科,青海
海南,海南医学院,2011,360.00,342.00,,16,本科二批,11,理科,青海
海南,海南医学院,2010,417.00,380.00,,17,本科二批,17,理科,青海
海南,海南医学院,2009,414.00,386.00,,14,本科二批,21,理科,青海
海南,海南医学院,2008,407.00,401.00,,8,本科二批,13,理科,青海
海南,海南医学院,2007,457.00,435.00,,9,本科二批,30,理科,青海
海南,海南医学院,2006,415.00,400.00,,10,本科二三批,,理科,青海
海南,海南医学院,2006,415.00,400.00,,10,本科二批,26,理科,青海
海南,海南医学院,2005,421.00,404.00,,10,本科二批,39,理科,青海
海南,海南医学院,2013,442.00,430.00,,12,本科二批,13,理科,宁夏
海南,海南医学院,2012,442.00,417.00,,13,本科二批,16,理科,宁夏
海南,海南医学院,2011,467.00,452.00,,12,本科二批,8,理科,宁夏
海南,海南医学院,2010,444.00,440.00,,10,本科二批,4,理科,宁夏
海南,海南医学院,2009,450.00,440.00,,10,本科二批,12,理科,宁夏
海南,海南医学院,2008,481.00,472.00,,8,本科二批,15,理科,宁夏
海南,海南医学院,2007,507.00,501.00,,2,本科二批,8,理科,宁夏
海南,海南医学院,2006,465.00,462.00,,5,本科二批,,理科,宁夏
海南,海南医学院,2012,491.00,458.00,,20,本科二批,33,理科,黑龙江
海南,海南医学院,2011,574.00,499.00,,20,本科二批,34,理科,黑龙江
海南,海南医学院,2010,527.00,485.00,,20,本科二批,37,理科,黑龙江
海南,海南医学院,2009,559.00,494.00,,15,本科二批,30,理科,黑龙江
海南,海南医学院,2008,563.00,541.00,,10,本科二批,33,理科,黑龙江
海南,海南医学院,2007,576.00,550.00,,14,本科二批,24,理科,黑龙江
海南,海南医学院,2006,583.00,544.00,,16,本科二三批,,理科,黑龙江
海南,海南医学院,2006,583.00,544.00,,16,本科二批,28,理科,黑龙江
海南,海南医学院,2005,581.00,557.00,,10,本科二批,30,理科,黑龙江
海南,海南医学院,2013,522.00,465.00,,20,本科二批,44,理科,吉林
海南,海南医学院,2012,497.00,458.00,,20,本科二批,46,理科,吉林
海南,海南医学院,2011,525.00,482.00,,26,本科二批,39,理科,吉林
海南,海南医学院,2010,513.00,469.00,,28,本科二批,42,理科,吉林
海南,海南医学院,2009,521.00,498.00,,27,本科二批,32,理科,吉林
海南,海南医学院,2008,546.00,513.00,,25,本科二批,20,理科,吉林
海南,海南医学院,2007,554.00,516.00,,34,本科二批,29,理科,吉林
海南,海南医学院,2007,554.00,515.00,,35,本科二三批,,理科,吉林
海南,海南医学院,2006,561.00,512.00,,25,本科二三批,,理科,吉林
海南,海南医学院,2006,561.00,512.00,,25,本科二批,32,理科,吉林
海南,海南医学院,2005,541.00,493.00,,13,本科二批,37,理科,吉林
海南,海南医学院,2013,537.00,493.00,,20,本科二批,23,理科,辽宁
海南,海南医学院,2012,512.00,468.00,,20,本科二批,23,理科,辽宁
海南,海南医学院,2011,525.00,474.00,,20,本科二批,22,理科,辽宁
海南,海南医学院,2010,524.00,458.00,,20,本科二批,16,理科,辽宁
海南,海南医学院,2009,463.00,455.00,,15,本科二批,17,理科,辽宁
海南,海南医学院,2008,504.00,452.00,,10,本科二批,19,理科,辽宁
海南,海南医学院,2007,506.00,459.00,,20,本科二批,26,理科,辽宁
海南,海南医学院,2006,490.00,457.00,,10,本科二批,27,理科,辽宁
海南,海南医学院,2006,490.00,456.00,,10,本科二三批,,理科,辽宁
海南,海南医学院,2005,555.00,487.00,,16,本科二批,,理科,辽宁
海南,海南医学院,2013,476.00,431.00,,15,本科二批,53,理科,新疆
海南,海南医学院,2012,461.00,433.00,,15,本科二批,43,理科,新疆
海南,海南医学院,2011,513.00,465.00,,18,本科二批,58,理科,新疆
海南,海南医学院,2010,508.00,452.00,,16,本科二批,37,理科,新疆
海南,海南医学院,2009,501.00,458.00,,15,本科二批,32,理科,新疆
海南,海南医学院,2008,555.00,511.00,,15,本科二批,57,理科,新疆
海南,海南医学院,2007,535.00,514.00,,12,本科二批,62,理科,新疆
海南,海南医学院,2006,558.00,512.00,,5,本科二批,64,理科,新疆
海南,海南医学院,2006,558.00,512.00,,5,本科二三批,,理科,新疆
海南,海南医学院,2013,474.00,451.00,,15,本科二批,52,理科,内蒙古
海南,海南医学院,2012,471.00,421.00,,20,本科二批,31,理科,内蒙古
海南,海南医学院,2011,470.00,435.00,,24,本科二批,26,理科,内蒙古
海南,海南医学院,2010,513.00,476.00,,15,本科二批,34,理科,内蒙古
海南,海南医学院,2009,502.00,478.00,,12,本科二批,34,理科,内蒙古
海南,海南医学院,2008,544.00,524.00,,10,本科二批,27,理科,内蒙古
海南,海南医学院,2007,556.00,533.00,,10,本科二三批,,理科,内蒙古
海南,海南医学院,2007,556.00,533.00,,10,本科二批,22,理科,内蒙古
海南,海南医学院,2006,539.00,518.00,,9,本科二批,23,理科,内蒙古
海南,海南医学院,2006,539.00,515.00,,10,本科二三批,,理科,内蒙古
海南,海南医学院,2005,540.00,526.00,,4,本科二批,37,理科,内蒙古
海南,海南医学院,2013,698.00,630.00,,165,本科一批,22,理科,海南
海南,海南医学院,2013,607.00,576.00,,92,本科二批,35,理科,海南
海南,海南医学院,2012,701.00,637.00,,124,本科一批,23,理科,海南
海南,海南医学院,2012,627.00,581.00,,234,本科二批,36,理科,海南
海南,海南医学院,2011,698.00,635.00,,94,本科一批,20,理科,海南
海南,海南医学院,2011,636.00,580.00,,251,本科二批,32,理科,海南
海南,海南医学院,2010,713.00,643.00,,47,本科提前批,,理科,海南
海南,海南医学院,2010,690.00,640.00,,85,本科一批,16,理科,海南
海南,海南医学院,2010,657.00,590.00,,364,本科二批,27,理科,海南
海南,海南医学院,2009,679.00,645.00,,81,本科一批,13,理科,海南
海南,海南医学院,2009,629.00,592.00,,310,本科二批,19,理科,海南
海南,海南医学院,2008,666.00,636.00,,25,本科一批,11,理科,海南
海南,海南医学院,2008,630.00,582.00,,184,本科二批,16,理科,海南
海南,海南医学院,2008,630.00,572.00,,243,本科二三批,,理科,海南
海南,海南医学院,2007,670.00,632.00,,41,本科一批,,理科,海南
海南,海南医学院,2007,623.00,575.00,,207,本科二批,21,理科,海南
海南,海南医学院,2007,623.00,568.00,,287,本科二三批,,理科,海南
海南,海南医学院,2006,630.00,585.00,,89,本科一批,16,理科,海南
海南,海南医学院,2006,629.00,537.00,,205,本科二批,19,理科,海南
海南,海南医学院,2006,629.00,529.00,,270,本科二三批,,理科,海南
海南,海南医学院,2005,642.00,566.00,,195,本科一批,,理科,海南
海南,海南医学院,2005,588.00,552.00,,11,本科二批,,理科,海南
海南,海南医学院,2013,542.00,494.00,,53,本科二批,93,理科,福建
海南,海南医学院,2012,572.00,533.00,,39,本科二批,98,理科,福建
海南,海南医学院,2011,578.00,564.00,,35,本科二批,104,理科,福建
海南,海南医学院,2010,537.00,515.00,,33,本科二批,43,理科,福建
海南,海南医学院,2009,580.00,546.00,,20,本科二批,46,理科,福建
海南,海南医学院,2008,525.00,505.00,,12,本科二批,34,理科,福建
海南,海南医学院,2007,564.00,533.00,,20,本科二批,38,理科,福建
海南,海南医学院,2006,562.00,544.00,,15,本科二批,54,理科,福建
海南,海南医学院,2006,562.00,544.00,,15,本科二三批,,理科,福建
海南,海南医学院,2005,527.00,510.00,,15,本科二批,40,理科,福建
海南,海南医学院,2013,486.00,462.00,,28,本科二批,32,理科,甘肃
海南,海南医学院,2012,521.00,485.00,,31,本科二批,23,理科,甘肃
海南,海南医学院,2011,506.00,470.00,,33,本科二批,22,理科,甘肃
海南,海南医学院,2010,528.00,501.00,,26,本科二批,20,理科,甘肃
海南,海南医学院,2009,515.00,495.00,,19,本科二批,25,理科,甘肃
海南,海南医学院,2008,558.00,528.00,,16,本科二批,21,理科,甘肃
海南,海南医学院,2007,580.00,544.00,,15,本科二批,28,理科,甘肃
海南,海南医学院,2006,547.00,537.00,,10,本科二批,25,理科,甘肃
海南,海南医学院,2006,547.00,536.00,,10,本科二三批,,理科,甘肃
海南,海南医学院,2005,528.00,515.00,,5,本科二批,17,理科,甘肃
海南,海南职业技术学院,2010,,,205.00,,专科,,理科,湖南
海南,三亚城市职业学院,2010,,,205.00,,专科,,理科,湖南
海南,海南软件职业技术学院,2010,,,205.00,,专科,,理科,湖南
海南,海南科技职业学院,2010,,,205.00,,专科,,理科,湖南
海南,海口经济学院,2013,478.00,447.00,,17,本科三批,17,理科,重庆
海南,海口经济学院,2012,492.00,450.00,,15,本科三批,21,理科,重庆
海南,海口经济学院,2011,478.00,462.00,,17,本科三批,16,理科,重庆
海南,海口经济学院,2010,473.00,461.00,,15,本科三批,16,理科,重庆
海南,海口经济学院,2009,545.00,498.00,,12,本科三批,27,理科,重庆
海南,海口经济学院,2013,446.00,370.00,,157,本科三批,46,理科,河北
海南,海口经济学院,2012,492.00,452.00,,7,本科三批,112,理科,河北
海南,海口经济学院,2011,522.00,424.00,,178,本科三批,34,理科,河北
海南,海口经济学院,2010,479.00,419.00,,122,本科三批,23,理科,河北
海南,海口经济学院,2009,480.00,469.00,,3,本科三批,37,理科,河北
海南,海口经济学院,2013,477.00,392.00,,30,本科三批,33,理科,河南
海南,海口经济学院,2012,477.00,423.00,,45,本科三批,32,理科,河南
海南,海口经济学院,2011,554.00,481.00,,75,本科三批,26,理科,河南
海南,海口经济学院,2010,521.00,478.00,,98,本科三批,34,理科,河南
海南,海口经济学院,2009,518.00,496.00,,25,本科三批,20,理科,河南
海南,海口经济学院,2008,528.00,492.00,,49,本科三批,12,理科,河南
海南,海口经济学院,2013,483.00,481.00,,2,本科二批,,理科,山东
海南,海口经济学院,2012,543.00,508.00,,19,本科二批,,理科,山东
海南,海口经济学院,2011,522.00,491.00,,44,本科二批,,理科,山东
海南,海口经济学院,2010,531.00,511.00,,9,本科三批,,理科,山东
海南,海口经济学院,2013,372.00,334.00,,9,本科三批,,理科,山西
海南,海口经济学院,2012,457.00,414.00,,13,本科三批,,理科,山西
海南,海口经济学院,2011,501.00,425.00,,55,本科三批,,理科,山西
海南,海口经济学院,2010,501.00,411.00,,41,本科三批,51,理科,山西
海南,海口经济学院,2009,504.00,443.00,,36,本科三批,,理科,山西
海南,海口经济学院,2008,525.00,517.00,,11,本科二批,6,理科,山西
海南,海口经济学院,2013,427.00,410.00,,15,本科三批,23,理科,安徽
海南,海口经济学院,2012,459.00,435.00,,16,本科三批,4,理科,安徽
海南,海口经济学院,2011,462.00,448.00,,21,本科三批,9,理科,安徽
海南,海口经济学院,2010,499.00,488.00,,11,本科三批,11,理科,安徽
海南,海口经济学院,2009,540.00,506.00,,13,本科三批,8,理科,安徽
海南,海口经济学院,2008,502.00,500.00,,5,本科三批,11,理科,安徽
海南,海口经济学院,2013,435.00,420.00,,14,本科三批,14,理科,江西
海南,海口经济学院,2012,469.00,398.00,,126,本科三批,20,理科,江西
海南,海口经济学院,2011,450.00,395.00,,37,本科三批,22,理科,江西
海南,海口经济学院,2013,,,439.00,17,本科二批,,理科,浙江
海南,海口经济学院,2010,474.00,443.00,,19,本科二批,41,理科,浙江
海南,海口经济学院,2008,485.00,455.00,,5,本科三批,13,理科,浙江
海南,海口经济学院,2013,459.00,394.00,,26,本科三批,36,理科,湖北
海南,海口经济学院,2012,489.00,433.00,,30,本科三批,33,理科,湖北
海南,海口经济学院,2011,497.00,447.00,,27,本科三批,37,理科,湖北
海南,海口经济学院,2010,493.00,443.00,,32,本科三批,43,理科,湖北
海南,海口经济学院,2009,502.00,454.00,,9,本科三批,48,理科,湖北
海南,海口经济学院,2013,447.00,430.00,,34,本科二批,7,理科,湖南
海南,海口经济学院,2012,510.00,467.00,,53,本科二批,16,理科,湖南
海南,海口经济学院,2011,547.00,511.00,,64,本科二批,19,理科,湖南
海南,海口经济学院,2010,548.00,513.00,,51,本科二批,19,理科,湖南
海南,海口经济学院,2010,,,205.00,,专科,,理科,湖南
海南,海口经济学院,2010,,,538.00,,undefined,,理科,湖南
海南,海口经济学院,2009,488.00,479.00,,19,本科二批,8,理科,湖南
海南,海口经济学院,2008,533.00,509.00,,28,本科二批,27,理科,湖南
海南,海口经济学院,2013,504.00,492.00,,19,本科三批,12,理科,广东
海南,海口经济学院,2013,,,480.00,26,本科二批,,理科,广东
海南,海口经济学院,2012,523.00,497.00,,37,本科三批,,理科,广东
海南,海口经济学院,2011,546.00,478.00,,51,本科三批,95,理科,广东
海南,海口经济学院,2010,564.00,542.00,,56,本科三批,82,理科,广东
海南,海口经济学院,2009,565.00,509.00,,38,本科三批,,理科,广东
海南,海口经济学院,2008,504.00,493.00,,9,本科二三批,,理科,广东
海南,海口经济学院,2008,504.00,493.00,,9,本科三批,46,理科,广东
海南,海口经济学院,2013,439.00,431.00,,8,本科二批,18,理科,广西
海南,海口经济学院,2012,486.00,458.00,,17,本科二批,14,理科,广西
海南,海口经济学院,2011,457.00,439.00,,15,本科二批,15,理科,广西
海南,海口经济学院,2010,458.00,443.00,,11,本科二批,10,理科,广西
海南,海口经济学院,2009,468.00,460.00,,14,本科二批,17,理科,广西
海南,海口经济学院,2008,464.00,455.00,,3,本科二批,15,理科,广西
海南,海口经济学院,2013,431.00,391.00,,34,本科三批,16,理科,云南
海南,海口经济学院,2012,391.00,378.00,,6,本科三批,8,理科,云南
海南,海口经济学院,2011,405.00,350.00,,43,本科三批,15,理科,云南
海南,海口经济学院,2010,423.00,410.00,,4,本科三批,10,理科,云南
海南,海口经济学院,2013,359.00,321.00,,104,本科三批,,理科,贵州
海南,海口经济学院,2012,404.00,339.00,,148,本科三批,,理科,贵州
海南,海口经济学院,2011,372.00,317.00,,218,本科三批,,理科,贵州
海南,海口经济学院,2010,444.00,353.00,,133,本科三批,,理科,贵州
海南,海口经济学院,2009,446.00,335.00,,221,本科三批,35,理科,贵州
海南,海口经济学院,2008,505.00,488.00,,7,本科二批,20,理科,贵州
海南,海口经济学院,2013,489.00,477.00,,8,本科三批,17,理科,四川
海南,海口经济学院,2012,466.00,432.00,,11,本科三批,16,理科,四川
海南,海口经济学院,2011,473.00,439.00,,29,本科三批,,理科,四川
海南,海口经济学院,2010,458.00,429.00,,20,本科三批,16,理科,四川
海南,海口经济学院,2013,432.00,366.00,,16,本科三批,36,理科,陕西
海南,海口经济学院,2012,457.00,371.00,,23,本科三批,40,理科,陕西
海南,海口经济学院,2011,456.00,390.00,,29,本科三批,22,理科,陕西
海南,海口经济学院,2010,489.00,442.00,,14,本科三批,42,理科,陕西
海南,海口经济学院,2009,478.00,473.00,,2,本科三批,43,理科,陕西
海南,海口经济学院,2008,488.00,429.00,,31,本科三批,69,理科,陕西
海南,海口经济学院,2013,339.00,320.00,,12,本科三批,10,理科,青海
海南,海口经济学院,2012,364.00,334.00,,23,本科三批,16,理科,青海
海南,海口经济学院,2011,339.00,310.00,,24,本科三批,,理科,青海
海南,海口经济学院,2010,368.00,339.00,,16,本科三批,11,理科,青海
海南,海口经济学院,2009,353.00,347.00,,5,本科三批,9,理科,青海
海南,海口经济学院,2012,400.00,355.00,,23,本科三批,,理科,黑龙江
海南,海口经济学院,2011,451.00,386.00,,46,本科三批,107,理科,黑龙江
海南,海口经济学院,2010,456.00,370.00,,45,本科三批,60,理科,黑龙江
海南,海口经济学院,2009,459.00,405.00,,25,本科三批,60,理科,黑龙江
海南,海口经济学院,2008,436.00,422.00,,3,本科三批,67,理科,黑龙江
海南,海口经济学院,2013,414.00,375.00,,6,本科三批,30,理科,吉林
海南,海口经济学院,2012,383.00,361.00,,4,本科三批,23,理科,吉林
海南,海口经济学院,2011,441.00,409.00,,5,本科三批,32,理科,吉林
海南,海口经济学院,2010,468.00,400.00,,9,本科三批,34,理科,吉林
海南,海口经济学院,2009,464.00,438.00,,11,本科三批,32,理科,吉林
海南,海口经济学院,2008,482.00,456.00,,12,本科三批,46,理科,吉林
海南,海口经济学院,2013,440.00,426.00,,9,本科三批,11,理科,辽宁
海南,海口经济学院,2012,443.00,408.00,,12,本科三批,20,理科,辽宁
海南,海口经济学院,2011,436.00,422.00,,4,本科三批,32,理科,辽宁
海南,海口经济学院,2010,425.00,405.00,,5,本科三批,40,理科,辽宁
海南,海口经济学院,2009,440.00,405.00,,14,本科三批,40,理科,辽宁
海南,海口经济学院,2008,511.00,446.00,,16,本科二批,13,理科,辽宁
海南,海口经济学院,2013,416.00,358.00,,31,本科三批,28,理科,新疆
海南,海口经济学院,2012,405.00,362.00,,33,本科三批,17,理科,新疆
海南,海口经济学院,2011,434.00,387.00,,32,本科三批,27,理科,新疆
海南,海口经济学院,2010,437.00,403.00,,26,本科三批,23,理科,新疆
海南,海口经济学院,2009,423.00,390.00,,15,本科三批,10,理科,新疆
海南,海口经济学院,2013,373.00,311.00,,30,本科三批,,理科,内蒙古
海南,海口经济学院,2012,340.00,329.00,,5,本科三批,,理科,内蒙古
海南,海口经济学院,2011,397.00,360.00,,9,本科三批,20,理科,内蒙古
海南,海口经济学院,2010,429.00,363.00,,77,本科三批,37,理科,内蒙古
海南,海口经济学院,2009,423.00,379.00,,119,本科三批,22,理科,内蒙古
海南,海口经济学院,2008,540.00,512.00,,59,本科二批,15,理科,内蒙古
海南,海口经济学院,2013,551.00,543.00,,30,本科二批,2,理科,海南
海南,海口经济学院,2012,566.00,513.00,,646,本科三批,,理科,海南
海南,海口经济学院,2011,597.00,511.00,,798,本科三批,,理科,海南
海南,海口经济学院,2010,570.00,528.00,,475,本科三批,14,理科,海南
海南,海口经济学院,2009,582.00,537.00,,240,本科三批,,理科,海南
海南,海口经济学院,2008,592.00,551.00,,50,本科三批,83,理科,海南
海南,海口经济学院,2008,592.00,532.00,,93,本科二三批,,理科,海南
海南,海口经济学院,2013,451.00,420.00,,24,本科二批,19,理科,福建
海南,海口经济学院,2012,489.00,454.00,,39,本科二批,19,理科,福建
海南,海口经济学院,2011,530.00,482.00,,40,本科二批,22,理科,福建
海南,海口经济学院,2010,481.00,446.00,,31,本科三批,13,理科,福建
海南,海口经济学院,2009,507.00,465.00,,27,本科三批,14,理科,福建
海南,海口经济学院,2008,481.00,449.00,,20,本科三批,21,理科,福建
海南,海口经济学院,2013,417.00,374.00,,34,本科三批,,理科,甘肃
海南,海口经济学院,2012,483.00,418.00,,47,本科三批,28,理科,甘肃
海南,海口经济学院,2011,434.00,390.00,,48,本科三批,,理科,甘肃
海南,海口经济学院,2010,471.00,418.00,,65,本科三批,,理科,甘肃
海南,海口经济学院,2009,493.00,428.00,,11,本科三批,,理科,甘肃
海南,海口经济学院,2008,544.00,520.00,,15,本科二批,13,理科,甘肃
海南,三亚航空旅游职业学院,2010,,,205.00,,专科,,理科,湖南
海南,海南经贸职业技术学院,2010,,,205.00,,专科,,理科,湖南
海南,海南政法职业学院,2010,,,205.00,,专科,,理科,湖南
海南,海南外国语职业学院,2010,,,227.00,,专科,,理科,湖南
海南,琼州学院,2013,511.00,487.00,,15,本科二批,25,理科,重庆
海南,琼州学院,2012,510.00,478.00,,15,本科二批,16,理科,重庆
海南,琼州学院,2011,517.00,490.00,,19,本科二批,11,理科,重庆
海南,琼州学院,2010,517.00,499.00,,22,本科二批,21,理科,重庆
海南,琼州学院,2009,539.00,523.00,,16,本科二批,21,理科,重庆
海南,琼州学院,2008,562.00,513.00,,18,本科二批,25,理科,重庆
海南,琼州学院,2006,507.00,484.00,,13,本科二批,8,理科,重庆
海南,琼州学院,2006,507.00,483.00,,13,本科二三批,,理科,重庆
海南,琼州学院,2013,515.00,491.00,,25,本科二批,13,理科,河北
海南,琼州学院,2012,543.00,522.00,,20,本科二批,13,理科,河北
海南,琼州学院,2011,566.00,553.00,,18,本科二批,18,理科,河北
海南,琼州学院,2010,540.00,531.00,,24,本科二批,13,理科,河北
海南,琼州学院,2009,538.00,532.00,,13,本科二批,8,理科,河北
海南,琼州学院,2008,528.00,520.00,,15,本科二批,6,理科,河北
海南,琼州学院,2006,572.00,562.00,,17,本科二批,22,理科,河北
海南,琼州学院,2006,572.00,562.00,,17,本科二三批,,理科,河北
海南,琼州学院,2005,547.00,533.00,,5,本科二批,22,理科,河北
海南,琼州学院,2013,504.00,459.00,,54,本科二批,16,理科,河南
海南,琼州学院,2012,519.00,492.00,,61,本科二批,11,理科,河南
海南,琼州学院,2011,566.00,542.00,,76,本科二批,11,理科,河南
海南,琼州学院,2010,545.00,519.00,,62,本科二批,19,理科,河南
海南,琼州学院,2010,,,362.00,,专科,,理科,河南
海南,琼州学院,2009,556.00,536.00,,41,本科二批,16,理科,河南
海南,琼州学院,2008,554.00,526.00,,43,本科二批,9,理科,河南
海南,琼州学院,2007,590.00,564.00,,42,本科二批,11,理科,河南
海南,琼州学院,2006,597.00,572.00,,34,本科二三批,,理科,河南
海南,琼州学院,2006,597.00,572.00,,34,本科二批,24,理科,河南
海南,琼州学院,2005,560.00,538.00,,10,本科二批,15,理科,河南
海南,琼州学院,2013,541.00,486.00,,28,本科二批,,理科,山东
海南,琼州学院,2012,555.00,522.00,,19,本科二批,,理科,山东
海南,琼州学院,2011,562.00,505.00,,15,本科二批,,理科,山东
海南,琼州学院,2010,579.00,559.00,,18,本科二批,17,理科,山东
海南,琼州学院,2009,602.00,574.00,,21,本科二批,20,理科,山东
海南,琼州学院,2008,592.00,575.00,,21,本科二批,19,理科,山东
海南,琼州学院,2007,572.00,561.00,,29,本科二批,16,理科,山东
海南,琼州学院,2006,589.00,571.00,,26,本科二批,18,理科,山东
海南,琼州学院,2006,589.00,566.00,,30,本科二三批,,理科,山东
海南,琼州学院,2005,600.00,588.00,,8,本科二批,,理科,山东
海南,琼州学院,2013,464.00,444.00,,28,本科二批,4,理科,山西
海南,琼州学院,2012,521.00,486.00,,18,本科二批,10,理科,山西
海南,琼州学院,2011,567.00,533.00,,51,本科二批,13,理科,山西
海南,琼州学院,2010,522.00,500.00,,29,本科二批,9,理科,山西
海南,琼州学院,2009,537.00,514.00,,29,本科二批,9,理科,山西
海南,琼州学院,2008,535.00,518.00,,29,本科二批,7,理科,山西
海南,琼州学院,2007,554.00,544.00,,9,本科二批,5,理科,山西
海南,琼州学院,2006,550.00,525.00,,9,本科二批,10,理科,山西
海南,琼州学院,2006,550.00,525.00,,9,本科二三批,,理科,山西
海南,琼州学院,2005,513.00,503.00,,5,本科二批,8,理科,山西
海南,琼州学院,2013,458.00,439.00,,43,本科二批,10,理科,安徽
海南,琼州学院,2012,519.00,492.00,,50,本科二批,14,理科,安徽
海南,琼州学院,2011,522.00,489.00,,59,本科二批,12,理科,安徽
海南,琼州学院,2010,539.00,518.00,,48,本科二批,11,理科,安徽
海南,琼州学院,2009,550.00,529.00,,31,本科二批,9,理科,安徽
海南,琼州学院,2008,549.00,522.00,,43,本科二批,15,理科,安徽
海南,琼州学院,2007,556.00,524.00,,28,本科二批,19,理科,安徽
海南,琼州学院,2006,586.00,548.00,,25,本科二批,44,理科,安徽
海南,琼州学院,2006,586.00,548.00,,25,本科二三批,,理科,安徽
海南,琼州学院,2005,524.00,507.00,,8,本科二批,27,理科,安徽
海南,琼州学院,2013,488.00,465.00,,38,本科二批,9,理科,江西
海南,琼州学院,2012,528.00,500.00,,50,本科二批,14,理科,江西
海南,琼州学院,2011,559.00,488.00,,58,本科二批,14,理科,江西
海南,琼州学院,2010,502.00,480.00,,72,本科二批,18,理科,江西
海南,琼州学院,2009,515.00,482.00,,34,本科二批,16,理科,江西
海南,琼州学院,2008,504.00,478.00,,32,本科二批,17,理科,江西
海南,琼州学院,2007,578.00,538.00,,21,本科二批,17,理科,江西
海南,琼州学院,2006,561.00,529.00,,4,本科二三批,,理科,江西
海南,琼州学院,2006,561.00,529.00,,4,本科二批,33,理科,江西
海南,琼州学院,2005,537.00,525.00,,2,本科二批,31,理科,江西
海南,琼州学院,2013,,,312.00,,本科二批,,理科,江苏
海南,琼州学院,2007,575.00,563.00,,30,本科二三批,,理科,江苏
海南,琼州学院,2013,,,478.00,44,本科二批,,理科,浙江
海南,琼州学院,2010,463.00,454.00,,37,本科二批,52,理科,浙江
海南,琼州学院,2008,529.00,510.00,,34,本科二批,6,理科,浙江
海南,琼州学院,2007,558.00,528.00,,22,本科二批,5,理科,浙江
海南,琼州学院,2006,569.00,541.00,,19,本科二三批,,理科,浙江
海南,琼州学院,2006,569.00,540.00,,20,本科二批,,理科,浙江
海南,琼州学院,2013,512.00,477.00,,25,本科二批,15,理科,湖北
