招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
广东,中山大学,2013,636.00,618.00,,12,本科一批,69,文科,北京
广东,中山大学,2012,619.00,567.00,,20,本科一批,72,文科,北京
广东,中山大学,2011,612.00,587.00,,29,本科一批,63,文科,北京
广东,中山大学,2010,591.00,568.00,,23,本科一批,44,文科,北京
广东,中山大学,2009,607.00,581.00,,28,本科一批,49,文科,北京
广东,中山大学,2008,603.00,563.00,,23,本科一批,48,文科,北京
广东,中山大学,2007,618.00,577.00,,15,本科一批,49,文科,北京
广东,中山大学,2006,615.00,561.00,,16,本科一批,45,文科,北京
广东,中山大学,2005,554.00,534.00,,19,本科一批,48,文科,北京
广东,中山大学,2002,,509.00,,,不详,,文科,北京
广东,中山大学,2001,,488.00,,,不详,,文科,北京
广东,中山大学,2013,633.00,603.00,,15,本科一批,70,文科,天津
广东,中山大学,2012,647.00,626.00,,17,本科一批,77,文科,天津
广东,中山大学,2011,607.00,589.00,,14,本科一批,70,文科,天津
广东,中山大学,2010,604.00,584.00,,22,本科一批,65,文科,天津
广东,中山大学,2009,600.00,577.00,,15,本科一批,66,文科,天津
广东,中山大学,2008,604.00,576.00,,20,本科一批,53,文科,天津
广东,中山大学,2007,598.00,575.00,,15,本科一批,62,文科,天津
广东,中山大学,2006,559.00,543.00,,18,本科一批,66,文科,天津
广东,中山大学,2005,598.00,538.00,,18,本科一批,40,文科,天津
广东,中山大学,2002,,556.00,,,不详,,文科,天津
广东,中山大学,2001,,553.00,,,不详,,文科,天津
广东,中山大学,2013,494.00,481.00,,17,本科一批,33,文科,上海
广东,中山大学,2012,492.00,478.00,,12,本科一批,40,文科,上海
广东,中山大学,2011,524.00,507.00,,21,本科一批,39,文科,上海
广东,中山大学,2010,506.00,493.00,,22,本科一批,29,文科,上海
广东,中山大学,2009,507.00,495.00,,25,本科一批,24,文科,上海
广东,中山大学,2008,497.00,485.00,,21,本科一批,14,文科,上海
广东,中山大学,2007,495.00,486.00,,9,本科一批,21,文科,上海
广东,中山大学,2006,524.00,503.00,,4,本科一批,13,文科,上海
广东,中山大学,2005,508.00,498.00,,6,本科一批,,文科,上海
广东,中山大学,2002,,480.00,,,不详,,文科,上海
广东,中山大学,2001,,443.00,,,不详,,文科,上海
广东,中山大学,2013,643.00,629.00,,30,本科一批,73,文科,重庆
广东,中山大学,2012,637.00,623.00,,30,本科一批,69,文科,重庆
广东,中山大学,2011,641.00,623.00,,28,本科一批,59,文科,重庆
广东,中山大学,2010,644.00,633.00,,29,本科一批,60,文科,重庆
广东,中山大学,2009,617.00,608.00,,28,本科一批,62,文科,重庆
广东,中山大学,2008,635.00,623.00,,32,本科一批,47,文科,重庆
广东,中山大学,2007,608.00,593.00,,28,本科一批,53,文科,重庆
广东,中山大学,2006,625.00,607.00,,24,本科一批,51,文科,重庆
广东,中山大学,2005,614.00,600.00,,26,本科一批,51,文科,重庆
广东,中山大学,2004,,,,,不详,,文科,重庆
广东,中山大学,2003,,,,,不详,,文科,重庆
广东,中山大学,2002,,566.00,,,不详,,文科,重庆
广东,中山大学,2001,,570.00,,,不详,,文科,重庆
广东,中山大学,2013,628.00,622.00,,30,本科一批,61,文科,河北
广东,中山大学,2012,635.00,619.00,,26,本科一批,47,文科,河北
广东,中山大学,2011,617.00,609.00,,26,本科一批,47,文科,河北
广东,中山大学,2010,596.00,587.00,,23,本科一批,48,文科,河北
广东,中山大学,2009,585.00,578.00,,30,本科一批,39,文科,河北
广东,中山大学,2008,589.00,574.00,,34,本科一批,37,文科,河北
广东,中山大学,2007,608.00,592.00,,16,本科一批,26,文科,河北
广东,中山大学,2006,606.00,595.00,,14,本科一批,34,文科,河北
广东,中山大学,2005,595.00,579.00,,22,本科一批,43,文科,河北
广东,中山大学,2004,,,622.00,,不详,,文科,河北
广东,中山大学,2003,,,559.00,,不详,,文科,河北
广东,中山大学,2002,,582.00,,,不详,,文科,河北
广东,中山大学,2001,,579.00,,,不详,,文科,河北
广东,中山大学,2013,600.00,585.00,,46,本科一批,66,文科,河南
广东,中山大学,2012,622.00,611.00,,39,本科一批,54,文科,河南
广东,中山大学,2011,623.00,611.00,,40,本科一批,49,文科,河南
广东,中山大学,2010,587.00,573.00,,42,本科一批,41,文科,河南
广东,中山大学,2009,628.00,591.00,,42,本科一批,39,文科,河南
广东,中山大学,2008,603.00,589.00,,32,本科一批,32,文科,河南
广东,中山大学,2007,635.00,605.00,,24,本科一批,16,文科,河南
广东,中山大学,2006,662.00,626.00,,21,本科一批,35,文科,河南
广东,中山大学,2005,629.00,611.00,,18,本科一批,46,文科,河南
广东,中山大学,2003,,624.00,,,不详,,文科,河南
广东,中山大学,2002,,606.00,,,不详,,文科,河南
广东,中山大学,2001,,491.00,,,不详,,文科,河南
广东,中山大学,2013,647.00,631.00,,56,本科一批,61,文科,山东
广东,中山大学,2012,642.00,631.00,,47,本科一批,58,文科,山东
广东,中山大学,2011,643.00,624.00,,45,本科一批,54,文科,山东
广东,中山大学,2010,658.00,646.00,,49,本科一批,40,文科,山东
广东,中山大学,2010,634.00,629.00,,4,本科提前批,,文科,山东
广东,中山大学,2009,646.00,624.00,,41,本科一批,28,文科,山东
广东,中山大学,2009,625.00,608.00,,8,本科提前批,,文科,山东
广东,中山大学,2008,632.00,621.00,,41,本科一批,37,文科,山东
广东,中山大学,2007,642.00,633.00,,44,本科一批,40,文科,山东
广东,中山大学,2006,623.00,603.00,,41,本科一批,35,文科,山东
广东,中山大学,2005,625.00,600.00,,33,本科一批,28,文科,山东
广东,中山大学,2004,,,600.00,,不详,,文科,山东
广东,中山大学,2003,,,580.00,,不详,,文科,山东
广东,中山大学,2002,,586.00,,,不详,,文科,山东
广东,中山大学,2001,,582.00,,,不详,,文科,山东
广东,中山大学,2013,569.00,560.00,,26,本科一批,53,文科,山西
广东,中山大学,2012,590.00,584.00,,20,本科一批,45,文科,山西
广东,中山大学,2011,602.00,581.00,,24,本科一批,38,文科,山西
广东,中山大学,2010,596.00,568.00,,24,本科一批,35,文科,山西
广东,中山大学,2009,593.00,575.00,,23,本科一批,27,文科,山西
广东,中山大学,2008,616.00,583.00,,17,本科一批,38,文科,山西
广东,中山大学,2007,625.00,603.00,,19,本科一批,23,文科,山西
广东,中山大学,2006,609.00,585.00,,16,本科一批,24,文科,山西
广东,中山大学,2005,610.00,590.00,,14,本科一批,56,文科,山西
广东,中山大学,2004,,,594.00,,不详,,文科,山西
广东,中山大学,2003,,,518.00,,不详,,文科,山西
广东,中山大学,2002,,588.00,,,不详,,文科,山西
广东,中山大学,2001,,566.00,,,不详,,文科,山西
广东,中山大学,2013,618.00,606.00,,47,本科一批,66,文科,安徽
广东,中山大学,2012,637.00,629.00,,44,本科一批,52,文科,安徽
广东,中山大学,2011,610.00,600.00,,59,本科一批,53,文科,安徽
广东,中山大学,2010,627.00,622.00,,38,本科一批,49,文科,安徽
广东,中山大学,2009,599.00,587.00,,43,本科一批,44,文科,安徽
广东,中山大学,2008,605.00,596.00,,33,本科一批,43,文科,安徽
广东,中山大学,2007,601.00,592.00,,48,本科一批,41,文科,安徽
广东,中山大学,2006,641.00,606.00,,28,本科一批,33,文科,安徽
广东,中山大学,2005,644.00,584.00,,30,本科一批,41,文科,安徽
广东,中山大学,2003,,562.00,,,不详,,文科,安徽
广东,中山大学,2002,,568.00,,,不详,,文科,安徽
广东,中山大学,2001,,564.00,,,不详,,文科,安徽
广东,中山大学,2013,602.00,593.00,,35,本科一批,61,文科,江西
广东,中山大学,2012,627.00,619.00,,34,本科一批,49,文科,江西
广东,中山大学,2011,592.00,584.00,,34,本科一批,52,文科,江西
广东,中山大学,2010,581.00,567.00,,38,本科一批,46,文科,江西
广东,中山大学,2009,569.00,558.00,,37,本科一批,43,文科,江西
广东,中山大学,2008,579.00,564.00,,46,本科一批,44,文科,江西
广东,中山大学,2007,631.00,609.00,,30,本科一批,36,文科,江西
广东,中山大学,2006,618.00,601.00,,31,本科一批,,文科,江西
广东,中山大学,2005,609.00,590.00,,33,本科一批,36,文科,江西
广东,中山大学,2004,,,607.00,,不详,,文科,江西
广东,中山大学,2003,,558.00,,,不详,,文科,江西
广东,中山大学,2002,,577.00,,,不详,,文科,江西
广东,中山大学,2001,,577.00,,,不详,,文科,江西
广东,中山大学,2013,,,361.00,,本科一批,,文科,江苏
广东,中山大学,2008,397.00,391.00,,101,本科一批,,文科,江苏
广东,中山大学,2007,656.00,634.00,,112,本科一批,,文科,江苏
广东,中山大学,2006,649.00,624.00,,122,本科一批,,文科,江苏
广东,中山大学,2006,590.00,582.00,,8,本科提前批,,文科,江苏
广东,中山大学,2005,634.00,608.00,,109,本科一批,,文科,江苏
广东,中山大学,2005,567.00,564.00,,3,本科提前批,,文科,江苏
广东,中山大学,2002,,597.00,,,不详,,文科,江苏
广东,中山大学,2001,,573.00,,,不详,,文科,江苏
广东,中山大学,2013,,,668.00,,本科一批,,文科,浙江
广东,中山大学,2010,649.00,643.00,,31,本科一批,53,文科,浙江
广东,中山大学,2008,600.00,591.00,,30,本科一批,41,文科,浙江
广东,中山大学,2008,562.00,559.00,,2,本科提前批,,文科,浙江
广东,中山大学,2007,599.00,594.00,,23,本科一批,41,文科,浙江
广东,中山大学,2006,633.00,622.00,,34,本科一批,39,文科,浙江
广东,中山大学,2005,610.00,604.00,,28,本科一批,,文科,浙江
广东,中山大学,2004,,,601.00,,不详,,文科,浙江
广东,中山大学,2003,,,546.00,,不详,,文科,浙江
广东,中山大学,2002,,601.00,,,不详,,文科,浙江
广东,中山大学,2001,,583.00,,,不详,,文科,浙江
广东,中山大学,2013,605.00,584.00,,43,本科一批,53,文科,湖北
广东,中山大学,2012,617.00,604.00,,41,本科一批,43,文科,湖北
广东,中山大学,2011,598.00,584.00,,38,本科一批,37,文科,湖北
广东,中山大学,2010,582.00,570.00,,36,本科一批,40,文科,湖北
广东,中山大学,2009,581.00,560.00,,43,本科一批,42,文科,湖北
广东,中山大学,2008,587.00,567.00,,37,本科一批,35,文科,湖北
广东,中山大学,2008,583.00,576.00,,2,本科提前批,,文科,湖北
广东,中山大学,2007,589.00,563.00,,39,本科一批,38,文科,湖北
广东,中山大学,2006,604.00,579.00,,32,本科一批,34,文科,湖北
广东,中山大学,2005,585.00,554.00,,31,本科一批,48,文科,湖北
广东,中山大学,2004,,,559.00,,不详,,文科,湖北
广东,中山大学,2003,,,516.00,,不详,,文科,湖北
广东,中山大学,2002,,572.00,,,不详,,文科,湖北
广东,中山大学,2001,,568.00,,,不详,,文科,湖北
广东,中山大学,2013,632.00,619.00,,51,本科一批,62,文科,湖南
广东,中山大学,2012,633.00,620.00,,48,本科一批,49,文科,湖南
广东,中山大学,2011,642.00,625.00,,43,本科一批,42,文科,湖南
广东,中山大学,2010,630.00,616.00,,52,本科一批,38,文科,湖南
广东,中山大学,2009,607.00,591.00,,50,本科一批,37,文科,湖南
广东,中山大学,2008,634.00,621.00,,46,本科一批,40,文科,湖南
广东,中山大学,2007,613.00,598.00,,37,本科一批,36,文科,湖南
广东,中山大学,2006,653.00,635.00,,39,本科一批,42,文科,湖南
广东,中山大学,2005,633.00,623.00,,42,本科一批,49,文科,湖南
广东,中山大学,2004,,,610.00,,不详,,文科,湖南
广东,中山大学,2003,,603.00,,,不详,,文科,湖南
广东,中山大学,2002,,608.00,,,不详,,文科,湖南
广东,中山大学,2013,661.00,636.00,,849,本科一批,42,文科,广东
广东,中山大学,2012,661.00,630.00,,931,本科一批,41,文科,广东
广东,中山大学,2011,649.00,622.00,,938,本科一批,42,文科,广东
广东,中山大学,2010,657.00,633.00,,958,本科一批,38,文科,广东
广东,中山大学,2009,663.00,638.00,,925,本科一批,51,文科,广东
广东,中山大学,2008,651.00,619.00,,1194,本科一批,49,文科,广东
广东,中山大学,2007,670.00,630.00,,1215,本科一批,39,文科,广东
广东,中山大学,2006,880.00,732.00,,4672,本科一批,,文科,广东
广东,中山大学,2006,765.00,728.00,,7,本科提前批,,文科,广东
广东,中山大学,2005,900.00,726.00,,4414,本科一批,,文科,广东
广东,中山大学,2005,739.00,726.00,,5,本科提前批,,文科,广东
广东,中山大学,2002,,730.00,,,不详,,文科,广东
广东,中山大学,2001,,720.00,,,不详,,文科,广东
广东,中山大学,2013,626.00,608.00,,44,本科一批,67,文科,广西
广东,中山大学,2012,620.00,608.00,,39,本科一批,64,文科,广西
广东,中山大学,2011,598.00,578.00,,42,本科一批,59,文科,广西
广东,中山大学,2010,590.00,564.00,,42,本科一批,54,文科,广西
广东,中山大学,2009,604.00,571.00,,39,本科一批,48,文科,广西
广东,中山大学,2008,612.00,592.00,,47,本科一批,64,文科,广西
广东,中山大学,2007,632.00,615.00,,36,本科一批,41,文科,广西
广东,中山大学,2006,628.00,608.00,,32,本科一批,50,文科,广西
广东,中山大学,2005,643.00,617.00,,33,本科一批,53,文科,广西
广东,中山大学,2003,,771.00,,,不详,,文科,广西
广东,中山大学,2002,,728.00,,,不详,,文科,广西
广东,中山大学,2001,,736.00,,,不详,,文科,广西
广东,中山大学,2013,634.00,614.00,,37,本科一批,94,文科,云南
广东,中山大学,2012,623.00,609.00,,36,本科一批,89,文科,云南
广东,中山大学,2011,590.00,571.00,,36,本科一批,76,文科,云南
广东,中山大学,2010,594.00,564.00,,30,本科一批,69,文科,云南
广东,中山大学,2009,610.00,592.00,,32,本科一批,72,文科,云南
广东,中山大学,2008,629.00,618.00,,31,本科一批,68,文科,云南
广东,中山大学,2007,658.00,643.00,,27,本科一批,68,文科,云南
广东,中山大学,2006,639.00,620.00,,18,本科一批,70,文科,云南
广东,中山大学,2005,632.00,609.00,,19,本科一批,74,文科,云南
广东,中山大学,2003,,566.00,,,不详,,文科,云南
广东,中山大学,2002,,546.00,,,不详,,文科,云南
广东,中山大学,2001,,540.00,,,不详,,文科,云南
广东,中山大学,2013,632.00,611.00,,38,本科一批,89,文科,贵州
广东,中山大学,2012,629.00,613.00,,31,本科一批,74,文科,贵州
广东,中山大学,2011,590.00,575.00,,32,本科一批,59,文科,贵州
广东,中山大学,2010,594.00,568.00,,25,本科一批,54,文科,贵州
广东,中山大学,2010,578.00,565.00,,4,本科提前批,,文科,贵州
广东,中山大学,2009,600.00,584.00,,35,本科一批,52,文科,贵州
广东,中山大学,2008,631.00,610.00,,26,本科一批,44,文科,贵州
广东,中山大学,2008,602.00,590.00,,2,本科提前批,,文科,贵州
广东,中山大学,2007,645.00,620.00,,24,本科一批,53,文科,贵州
广东,中山大学,2006,613.00,582.00,,24,本科一批,54,文科,贵州
广东,中山大学,2005,633.00,596.00,,24,本科一批,40,文科,贵州
广东,中山大学,2003,,555.00,,,不详,,文科,贵州
广东,中山大学,2002,,551.00,,,不详,,文科,贵州
广东,中山大学,2001,,540.00,,,不详,,文科,贵州
广东,中山大学,2013,630.00,614.00,,48,本科一批,47,文科,四川
广东,中山大学,2012,583.00,565.00,,40,本科一批,49,文科,四川
广东,中山大学,2011,598.00,584.00,,42,本科一批,51,文科,四川
广东,中山大学,2010,605.00,589.00,,42,本科一批,46,文科,四川
广东,中山大学,2009,605.00,584.00,,34,本科一批,44,文科,四川
广东,中山大学,2008,644.00,636.00,,27,本科一批,38,文科,四川
广东,中山大学,2007,616.00,601.00,,29,本科一批,43,文科,四川
广东,中山大学,2006,601.00,591.00,,28,本科一批,41,文科,四川
广东,中山大学,2005,623.00,614.00,,32,本科一批,44,文科,四川
广东,中山大学,2003,,,,,不详,,文科,四川
广东,中山大学,2002,,571.00,,,不详,,文科,四川
广东,中山大学,2001,,563.00,,,不详,,文科,四川
广东,中山大学,2013,630.00,615.00,,34,本科一批,75,文科,陕西
广东,中山大学,2012,637.00,628.00,,30,本科一批,72,文科,陕西
广东,中山大学,2011,625.00,613.00,,33,本科一批,70,文科,陕西
广东,中山大学,2010,632.00,619.00,,31,本科一批,60,文科,陕西
广东,中山大学,2009,628.00,602.00,,33,本科一批,62,文科,陕西
广东,中山大学,2008,639.00,615.00,,22,本科一批,58,文科,陕西
广东,中山大学,2008,613.00,590.00,,2,本科提前批,,文科,陕西
广东,中山大学,2007,643.00,615.00,,24,本科一批,48,文科,陕西
广东,中山大学,2006,655.00,618.00,,22,本科一批,58,文科,陕西
广东,中山大学,2005,642.00,616.00,,13,本科一批,66,文科,陕西
广东,中山大学,2003,,599.00,,,不详,,文科,陕西
广东,中山大学,2002,,554.00,,,不详,,文科,陕西
广东,中山大学,2001,,708.00,,,不详,,文科,陕西
广东,中山大学,2013,553.00,531.00,,13,本科一批,96,文科,青海
广东,中山大学,2012,545.00,526.00,,13,本科一批,93,文科,青海
广东,中山大学,2011,517.00,502.00,,13,本科一批,72,文科,青海
广东,中山大学,2010,511.00,488.00,,10,本科一批,58,文科,青海
广东,中山大学,2008,526.00,526.00,,1,本科提前批,,文科,青海
广东,中山大学,2007,614.00,576.00,,9,本科一批,81,文科,青海
广东,中山大学,2006,542.00,507.00,,10,本科一批,55,文科,青海
广东,中山大学,2005,553.00,532.00,,11,本科一批,90,文科,青海
广东,中山大学,2003,,468.00,,,不详,,文科,青海
广东,中山大学,2002,,514.00,,,不详,,文科,青海
广东,中山大学,2001,,478.00,,,不详,,文科,青海
广东,中山大学,2013,591.00,569.00,,12,本科一批,85,文科,宁夏
广东,中山大学,2012,562.00,545.00,,12,本科一批,56,文科,宁夏
广东,中山大学,2011,569.00,561.00,,13,本科一批,61,文科,宁夏
广东,中山大学,2010,564.00,542.00,,20,本科一批,46,文科,宁夏
广东,中山大学,2009,567.00,553.00,,14,本科一批,52,文科,宁夏
广东,中山大学,2008,589.00,568.00,,13,本科一批,36,文科,宁夏
广东,中山大学,2007,607.00,589.00,,8,本科一批,41,文科,宁夏
广东,中山大学,2006,589.00,557.00,,10,本科一批,41,文科,宁夏
广东,中山大学,2005,575.00,544.00,,9,本科一批,32,文科,宁夏
广东,中山大学,2003,,523.00,,,不详,,文科,宁夏
广东,中山大学,2002,,510.00,,,不详,,文科,宁夏
广东,中山大学,2001,,493.00,,,不详,,文科,宁夏
广东,中山大学,2012,616.00,598.00,,25,本科一批,72,文科,黑龙江
广东,中山大学,2011,619.00,604.00,,28,本科一批,64,文科,黑龙江
广东,中山大学,2010,624.00,592.00,,29,本科一批,69,文科,黑龙江
广东,中山大学,2009,605.00,582.00,,20,本科一批,51,文科,黑龙江
广东,中山大学,2008,635.00,610.00,,23,本科一批,41,文科,黑龙江
广东,中山大学,2007,635.00,616.00,,18,本科一批,49,文科,黑龙江
广东,中山大学,2006,621.00,599.00,,20,本科一批,42,文科,黑龙江
广东,中山大学,2005,623.00,608.00,,22,本科一批,52,文科,黑龙江
广东,中山大学,2004,,,,,不详,,文科,黑龙江
广东,中山大学,2003,,,,,不详,,文科,黑龙江
广东,中山大学,2002,,542.00,,,不详,,文科,黑龙江
广东,中山大学,2001,,546.00,,,不详,,文科,黑龙江
广东,中山大学,2013,601.00,591.00,,20,本科一批,81,文科,吉林
广东,中山大学,2012,609.00,599.00,,22,本科一批,70,文科,吉林
广东,中山大学,2011,610.00,598.00,,25,本科一批,61,文科,吉林
广东,中山大学,2010,581.00,574.00,,23,本科一批,57,文科,吉林
广东,中山大学,2009,595.00,577.00,,30,本科一批,47,文科,吉林
广东,中山大学,2009,549.00,543.00,,2,本科提前批,,文科,吉林
广东,中山大学,2008,621.00,608.00,,19,本科一批,43,文科,吉林
广东,中山大学,2007,629.00,614.00,,15,本科一批,47,文科,吉林
广东,中山大学,2006,620.00,596.00,,13,本科一批,46,文科,吉林
广东,中山大学,2005,623.00,608.00,,13,本科一批,49,文科,吉林
广东,中山大学,2004,,,532.00,,不详,,文科,吉林
广东,中山大学,2003,,532.00,,,不详,,文科,吉林
广东,中山大学,2002,,565.00,,,不详,,文科,吉林
广东,中山大学,2001,,543.00,,,不详,,文科,吉林
广东,中山大学,2013,618.00,611.00,,18,本科一批,57,文科,辽宁
广东,中山大学,2012,635.00,623.00,,25,本科一批,60,文科,辽宁
广东,中山大学,2011,612.00,600.00,,25,本科一批,65,文科,辽宁
广东,中山大学,2010,605.00,587.00,,26,本科一批,56,文科,辽宁
广东,中山大学,2009,640.00,608.00,,27,本科一批,48,文科,辽宁
广东,中山大学,2008,608.00,595.00,,34,本科一批,57,文科,辽宁
广东,中山大学,2007,617.00,594.00,,19,本科一批,56,文科,辽宁
广东,中山大学,2006,623.00,601.00,,27,本科一批,63,文科,辽宁
广东,中山大学,2005,631.00,592.00,,83,本科一批,,文科,辽宁
广东,中山大学,2002,,581.00,,,不详,,文科,辽宁
广东,中山大学,2001,,571.00,,,不详,,文科,辽宁
广东,中山大学,2013,560.00,552.00,,3,本科一批,72,文科,西藏
广东,中山大学,2012,542.00,540.00,,2,本科一批,50,文科,西藏
广东,中山大学,2011,532.00,523.00,,5,本科一批,38,文科,西藏
广东,中山大学,2010,491.00,480.00,,7,本科一批,25,文科,西藏
广东,中山大学,2009,533.00,495.00,,7,本科一批,45,文科,西藏
广东,中山大学,2008,609.00,566.00,,8,本科一批,66,文科,西藏
广东,中山大学,2008,532.00,443.00,,2,本科提前批,,文科,西藏
广东,中山大学,2007,593.00,569.00,,3,本科一批,54,文科,西藏
广东,中山大学,2006,559.00,532.00,,4,本科一批,37,文科,西藏
广东,中山大学,2005,592.00,541.00,,8,本科一批,51,文科,西藏
广东,中山大学,2013,566.00,560.00,,11,本科一批,100,文科,新疆
广东,中山大学,2012,577.00,563.00,,12,本科一批,70,文科,新疆
广东,中山大学,2011,603.00,576.00,,13,本科一批,72,文科,新疆
广东,中山大学,2010,574.00,557.00,,10,本科一批,72,文科,新疆
广东,中山大学,2009,586.00,564.00,,8,本科一批,65,文科,新疆
广东,中山大学,2008,602.00,579.00,,11,本科一批,54,文科,新疆
广东,中山大学,2007,624.00,578.00,,10,本科一批,58,文科,新疆
广东,中山大学,2006,624.00,591.00,,16,本科一批,74,文科,新疆
广东,中山大学,2005,633.00,609.00,,10,本科一批,93,文科,新疆
广东,中山大学,2003,,569.00,,,不详,,文科,新疆
广东,中山大学,2002,,548.00,,,不详,,文科,新疆
广东,中山大学,2001,,527.00,,,不详,,文科,新疆
广东,中山大学,2013,574.00,560.00,,11,本科一批,86,文科,内蒙古
广东,中山大学,2012,586.00,575.00,,12,本科一批,83,文科,内蒙古
广东,中山大学,2011,566.00,554.00,,10,本科一批,68,文科,内蒙古
广东,中山大学,2010,565.00,548.00,,11,本科一批,73,文科,内蒙古
广东,中山大学,2009,570.00,557.00,,16,本科一批,60,文科,内蒙古
广东,中山大学,2008,604.00,589.00,,14,本科一批,46,文科,内蒙古
广东,中山大学,2007,621.00,606.00,,17,本科一批,47,文科,内蒙古
广东,中山大学,2006,598.00,591.00,,12,本科一批,61,文科,内蒙古
广东,中山大学,2006,543.00,543.00,,1,本科提前批,,文科,内蒙古
广东,中山大学,2005,589.00,583.00,,10,本科一批,58,文科,内蒙古
广东,中山大学,2003,,,533.00,,不详,,文科,内蒙古
广东,中山大学,2002,,560.00,,,不详,,文科,内蒙古
广东,中山大学,2001,,480.00,,,不详,,文科,内蒙古
广东,中山大学,2013,812.00,795.00,,15,本科一批,128,文科,海南
广东,中山大学,2012,807.00,788.00,,19,本科一批,120,文科,海南
广东,中山大学,2011,793.00,755.00,,21,本科一批,84,文科,海南
广东,中山大学,2010,816.00,790.00,,15,本科一批,120,文科,海南
广东,中山大学,2010,730.00,721.00,,2,本科提前批,,文科,海南
广东,中山大学,2009,821.00,783.00,,22,本科一批,113,文科,海南
广东,中山大学,2008,803.00,776.00,,26,本科一批,118,文科,海南
广东,中山大学,2007,809.00,770.00,,16,本科一批,49,文科,海南
广东,中山大学,2006,757.00,744.00,,21,本科一批,131,文科,海南
广东,中山大学,2005,774.00,713.00,,19,本科一批,,文科,海南
广东,中山大学,2004,,,688.00,,不详,,文科,海南
广东,中山大学,2003,,,688.00,,不详,,文科,海南
广东,中山大学,2002,,710.00,,,不详,,文科,海南
广东,中山大学,2001,,705.00,,,不详,,文科,海南
广东,中山大学,2013,606.00,591.00,,34,本科一批,78,文科,福建
广东,中山大学,2012,636.00,620.00,,37,本科一批,63,文科,福建
广东,中山大学,2011,627.00,616.00,,31,本科一批,52,文科,福建
广东,中山大学,2010,613.00,601.00,,34,本科一批,44,文科,福建
广东,中山大学,2010,607.00,577.00,,3,本科提前批,,文科,福建
广东,中山大学,2009,637.00,624.00,,42,本科一批,42,文科,福建
广东,中山大学,2007,610.00,590.00,,24,本科一批,25,文科,福建
广东,中山大学,2006,623.00,608.00,,27,本科一批,34,文科,福建
广东,中山大学,2005,604.00,587.00,,25,本科一批,32,文科,福建
广东,中山大学,2003,,576.00,,,不详,,文科,福建
广东,中山大学,2002,,571.00,,,不详,,文科,福建
广东,中山大学,2001,,697.00,,,不详,,文科,福建
广东,中山大学,2013,593.00,581.00,,17,本科一批,78,文科,甘肃
广东,中山大学,2012,600.00,593.00,,17,本科一批,60,文科,甘肃
广东,中山大学,2011,567.00,557.00,,18,本科一批,53,文科,甘肃
广东,中山大学,2010,577.00,561.00,,14,本科一批,50,文科,甘肃
广东,中山大学,2009,578.00,565.00,,18,本科一批,49,文科,甘肃
广东,中山大学,2009,568.00,537.00,,4,本科提前批,,文科,甘肃
广东,中山大学,2008,621.00,608.00,,17,本科一批,48,文科,甘肃
广东,中山大学,2008,572.00,569.00,,2,本科提前批,,文科,甘肃
广东,中山大学,2007,627.00,606.00,,13,本科一批,42,文科,甘肃
广东,中山大学,2006,627.00,582.00,,13,本科一批,40,文科,甘肃
广东,中山大学,2005,609.00,597.00,,8,本科一批,62,文科,甘肃
广东,中山大学,2003,,543.00,,,不详,,文科,甘肃
广东,中山大学,2002,,534.00,,,不详,,文科,甘肃
广东,中山大学,2001,,538.00,,,不详,,文科,甘肃
广东,华南理工大学,2013,636.00,584.00,,12,本科一批,35,文科,北京
广东,华南理工大学,2012,542.00,521.00,,8,本科一批,26,文科,北京
广东,华南理工大学,2011,595.00,550.00,,3,本科一批,26,文科,北京
广东,华南理工大学,2010,585.00,550.00,,10,本科一批,26,文科,北京
广东,华南理工大学,2004,,,,,不详,,文科,北京
广东,华南理工大学,2004,,,,,不详,,文科,天津
广东,华南理工大学,2004,,,,,不详,,文科,上海
广东,华南理工大学,2013,616.00,604.00,,20,本科一批,48,文科,重庆
广东,华南理工大学,2012,611.00,597.00,,20,本科一批,43,文科,重庆
广东,华南理工大学,2011,605.00,596.00,,14,本科一批,32,文科,重庆
广东,华南理工大学,2010,622.00,600.00,,18,本科一批,27,文科,重庆
广东,华南理工大学,2009,590.00,570.00,,15,本科一批,24,文科,重庆
广东,华南理工大学,2008,634.00,606.00,,20,本科一批,30,文科,重庆
广东,华南理工大学,2007,580.00,571.00,,15,本科一批,31,文科,重庆
广东,华南理工大学,2006,591.00,573.00,,18,本科一批,17,文科,重庆
广东,华南理工大学,2005,575.00,563.00,,14,本科一批,14,文科,重庆
广东,华南理工大学,2004,,,,,不详,,文科,重庆
广东,华南理工大学,2003,,,,,不详,,文科,重庆
广东,华南理工大学,2013,608.00,600.00,,22,本科一批,39,文科,河北
广东,华南理工大学,2012,618.00,603.00,,20,本科一批,31,文科,河北
广东,华南理工大学,2011,595.00,590.00,,20,本科一批,28,文科,河北
广东,华南理工大学,2010,573.00,565.00,,19,本科一批,26,文科,河北
广东,华南理工大学,2009,569.00,562.00,,21,本科一批,23,文科,河北
广东,华南理工大学,2008,570.00,555.00,,20,本科一批,18,文科,河北
广东,华南理工大学,2007,600.00,585.00,,21,本科一批,19,文科,河北
广东,华南理工大学,2006,599.00,582.00,,28,本科一批,21,文科,河北
广东,华南理工大学,2005,569.00,556.00,,15,本科一批,20,文科,河北
广东,华南理工大学,2004,,,,,不详,,文科,河北
广东,华南理工大学,2003,,,552.00,,不详,,文科,河北
