招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
江苏,南京大学,2013,654.00,634.00,,22,本科一批,85,文科,北京
江苏,南京大学,2012,613.00,588.00,,20,本科一批,93,文科,北京
江苏,南京大学,2011,642.00,613.00,,27,本科一批,89,文科,北京
江苏,南京大学,2010,626.00,597.00,,29,本科一批,73,文科,北京
江苏,南京大学,2009,620.00,597.00,,30,本科一批,65,文科,北京
江苏,南京大学,2008,614.00,587.00,,28,本科一批,72,文科,北京
江苏,南京大学,2007,623.00,590.00,,28,本科一批,62,文科,北京
江苏,南京大学,2006,624.00,588.00,,33,本科一批,72,文科,北京
江苏,南京大学,2006,540.00,530.00,,2,本科提前批,,文科,北京
江苏,南京大学,2005,588.00,548.00,,30,本科一批,62,文科,北京
江苏,南京大学,2004,,,,,不详,,文科,北京
江苏,南京大学,2003,,,,,不详,,文科,北京
江苏,南京大学,2002,,,,,不详,,文科,北京
江苏,南京大学,2001,,523.00,,,不详,,文科,北京
江苏,南京大学,2013,634.00,624.00,,6,本科一批,91,文科,天津
江苏,南京大学,2012,661.00,653.00,,10,本科一批,104,文科,天津
江苏,南京大学,2011,624.00,609.00,,12,本科一批,90,文科,天津
江苏,南京大学,2010,620.00,611.00,,17,本科一批,92,文科,天津
江苏,南京大学,2009,610.00,596.00,,18,本科一批,85,文科,天津
江苏,南京大学,2008,645.00,607.00,,14,本科一批,84,文科,天津
江苏,南京大学,2007,622.00,594.00,,18,本科一批,81,文科,天津
江苏,南京大学,2006,592.00,540.00,,17,本科一批,63,文科,天津
江苏,南京大学,2005,601.00,578.00,,20,本科一批,80,文科,天津
江苏,南京大学,2004,,,,,不详,,文科,天津
江苏,南京大学,2003,,,,,不详,,文科,天津
江苏,南京大学,2002,,,,,不详,,文科,天津
江苏,南京大学,2001,,568.00,,,不详,,文科,天津
江苏,南京大学,2013,514.00,494.00,,17,本科一批,46,文科,上海
江苏,南京大学,2012,499.00,489.00,,19,本科一批,51,文科,上海
江苏,南京大学,2011,541.00,527.00,,19,本科一批,59,文科,上海
江苏,南京大学,2010,519.00,510.00,,18,本科一批,46,文科,上海
江苏,南京大学,2009,536.00,513.00,,27,本科一批,42,文科,上海
江苏,南京大学,2008,534.00,512.00,,23,本科一批,41,文科,上海
江苏,南京大学,2007,526.00,501.00,,29,本科一批,36,文科,上海
江苏,南京大学,2006,545.00,519.00,,25,本科一批,29,文科,上海
江苏,南京大学,2005,556.00,508.00,,24,本科一批,,文科,上海
江苏,南京大学,2004,,,,,不详,,文科,上海
江苏,南京大学,2003,,,,,不详,,文科,上海
江苏,南京大学,2002,,,,,不详,,文科,上海
江苏,南京大学,2001,,455.00,,,不详,,文科,上海
江苏,南京大学,2013,652.00,639.00,,16,本科一批,83,文科,重庆
江苏,南京大学,2012,649.00,641.00,,19,本科一批,87,文科,重庆
江苏,南京大学,2011,647.00,637.00,,17,本科一批,73,文科,重庆
江苏,南京大学,2010,649.00,644.00,,16,本科一批,71,文科,重庆
江苏,南京大学,2009,629.00,616.00,,20,本科一批,70,文科,重庆
江苏,南京大学,2008,651.00,633.00,,19,本科一批,57,文科,重庆
江苏,南京大学,2008,587.00,585.00,,2,本科提前批,,文科,重庆
江苏,南京大学,2007,623.00,598.00,,16,本科一批,58,文科,重庆
江苏,南京大学,2006,644.00,627.00,,22,本科一批,71,文科,重庆
江苏,南京大学,2005,641.00,611.00,,19,本科一批,62,文科,重庆
江苏,南京大学,2004,,,,,不详,,文科,重庆
江苏,南京大学,2003,,,,,不详,,文科,重庆
江苏,南京大学,2002,,,,,不详,,文科,重庆
江苏,南京大学,2001,,588.00,,,不详,,文科,重庆
江苏,南京大学,2013,644.00,633.00,,14,本科一批,72,文科,河北
江苏,南京大学,2012,643.00,635.00,,15,本科一批,63,文科,河北
江苏,南京大学,2011,631.00,623.00,,16,本科一批,61,文科,河北
江苏,南京大学,2010,608.00,601.00,,15,本科一批,62,文科,河北
江苏,南京大学,2009,600.00,590.00,,17,本科一批,51,文科,河北
江苏,南京大学,2008,607.00,595.00,,13,本科一批,58,文科,河北
江苏,南京大学,2007,621.00,610.00,,10,本科一批,44,文科,河北
江苏,南京大学,2006,622.00,612.00,,8,本科一批,51,文科,河北
江苏,南京大学,2006,588.00,587.00,,2,本科提前批,,文科,河北
江苏,南京大学,2005,600.00,591.00,,7,本科一批,55,文科,河北
江苏,南京大学,2013,602.00,596.00,,19,本科一批,77,文科,河南
江苏,南京大学,2012,633.00,625.00,,19,本科一批,68,文科,河南
江苏,南京大学,2011,627.00,623.00,,18,本科一批,61,文科,河南
江苏,南京大学,2010,595.00,590.00,,18,本科一批,58,文科,河南
江苏,南京大学,2009,620.00,599.00,,22,本科一批,47,文科,河南
江苏,南京大学,2008,615.00,599.00,,17,本科一批,42,文科,河南
江苏,南京大学,2007,639.00,619.00,,13,本科一批,30,文科,河南
江苏,南京大学,2006,660.00,627.00,,11,本科一批,36,文科,河南
江苏,南京大学,2005,614.00,612.00,,5,本科一批,47,文科,河南
江苏,南京大学,2004,,,,,不详,,文科,河南
江苏,南京大学,2003,,,,,不详,,文科,河南
江苏,南京大学,2002,,,,,不详,,文科,河南
江苏,南京大学,2001,,502.00,,,不详,,文科,河南
江苏,南京大学,2013,657.00,647.00,,31,本科一批,77,文科,山东
江苏,南京大学,2012,655.00,645.00,,37,本科一批,72,文科,山东
江苏,南京大学,2011,654.00,641.00,,39,本科一批,71,文科,山东
江苏,南京大学,2010,675.00,659.00,,40,本科一批,53,文科,山东
江苏,南京大学,2010,646.00,646.00,,1,本科提前批,,文科,山东
江苏,南京大学,2009,653.00,646.00,,39,本科一批,50,文科,山东
江苏,南京大学,2009,636.00,632.00,,2,本科提前批,,文科,山东
江苏,南京大学,2008,646.00,635.00,,42,本科一批,51,文科,山东
江苏,南京大学,2008,616.00,615.00,,2,本科提前批,,文科,山东
江苏,南京大学,2007,655.00,637.00,,35,本科一批,44,文科,山东
江苏,南京大学,2006,633.00,624.00,,36,本科一批,56,文科,山东
江苏,南京大学,2005,633.00,624.00,,52,本科一批,52,文科,山东
江苏,南京大学,2004,,,,,不详,,文科,山东
江苏,南京大学,2003,,,,,不详,,文科,山东
江苏,南京大学,2002,,,,,不详,,文科,山东
江苏,南京大学,2001,,623.00,,,不详,,文科,山东
江苏,南京大学,2013,580.00,573.00,,13,本科一批,66,文科,山西
江苏,南京大学,2012,602.00,596.00,,12,本科一批,57,文科,山西
江苏,南京大学,2011,616.00,595.00,,13,本科一批,52,文科,山西
江苏,南京大学,2010,593.00,576.00,,14,本科一批,43,文科,山西
江苏,南京大学,2009,604.00,581.00,,11,本科一批,33,文科,山西
江苏,南京大学,2008,621.00,583.00,,12,本科一批,38,文科,山西
江苏,南京大学,2007,630.00,616.00,,9,本科一批,36,文科,山西
江苏,南京大学,2006,617.00,597.00,,7,本科一批,36,文科,山西
江苏,南京大学,2005,602.00,581.00,,6,本科一批,47,文科,山西
江苏,南京大学,2004,,,,,不详,,文科,山西
江苏,南京大学,2001,,559.00,,,不详,,文科,山西
江苏,南京大学,2013,627.00,620.00,,18,本科一批,80,文科,安徽
江苏,南京大学,2012,644.00,638.00,,16,本科一批,61,文科,安徽
江苏,南京大学,2011,619.00,613.00,,30,本科一批,66,文科,安徽
江苏,南京大学,2010,643.00,635.00,,35,本科一批,62,文科,安徽
江苏,南京大学,2009,608.00,602.00,,30,本科一批,59,文科,安徽
江苏,南京大学,2009,563.00,562.00,,2,本科提前批,,文科,安徽
江苏,南京大学,2008,620.00,606.00,,47,本科一批,53,文科,安徽
江苏,南京大学,2007,608.00,602.00,,37,本科一批,51,文科,安徽
江苏,南京大学,2006,646.00,630.00,,33,本科一批,57,文科,安徽
江苏,南京大学,2005,625.00,603.00,,33,本科一批,60,文科,安徽
江苏,南京大学,2004,,,,,不详,,文科,安徽
江苏,南京大学,2002,,,,,不详,,文科,安徽
江苏,南京大学,2001,,585.00,,,不详,,文科,安徽
江苏,南京大学,2013,611.00,602.00,,25,本科一批,70,文科,江西
江苏,南京大学,2012,639.00,632.00,,22,本科一批,62,文科,江西
江苏,南京大学,2011,601.00,595.00,,23,本科一批,63,文科,江西
江苏,南京大学,2010,587.00,580.00,,38,本科一批,59,文科,江西
江苏,南京大学,2009,579.00,571.00,,30,本科一批,56,文科,江西
江苏,南京大学,2008,593.00,583.00,,16,本科一批,63,文科,江西
江苏,南京大学,2007,625.00,616.00,,17,本科一批,43,文科,江西
江苏,南京大学,2007,605.00,605.00,,1,本科提前批,,文科,江西
江苏,南京大学,2006,641.00,606.00,,18,本科一批,,文科,江西
江苏,南京大学,2005,618.00,601.00,,22,本科一批,47,文科,江西
江苏,南京大学,2004,,,,,不详,,文科,江西
江苏,南京大学,2003,,,,,不详,,文科,江西
江苏,南京大学,2002,,,,,不详,,文科,江西
江苏,南京大学,2001,,586.00,,,不详,,文科,江西
江苏,南京大学,2013,,,370.00,,本科一批,,文科,江苏
江苏,南京大学,2007,680.00,650.00,,1393,本科一批,,文科,江苏
江苏,南京大学,2007,634.00,628.00,,9,本科提前批,,文科,江苏
江苏,南京大学,2006,667.00,639.00,,1317,本科一批,,文科,江苏
江苏,南京大学,2006,643.00,614.00,,10,本科提前批,,文科,江苏
江苏,南京大学,2005,666.00,633.00,,1499,本科一批,,文科,江苏
江苏,南京大学,2005,635.00,608.00,,13,本科提前批,,文科,江苏
江苏,南京大学,2004,,,,,不详,,文科,江苏
江苏,南京大学,2002,,,,,不详,,文科,江苏
江苏,南京大学,2001,,598.00,,,不详,,文科,江苏
江苏,南京大学,2013,,,682.00,,本科一批,,文科,浙江
江苏,南京大学,2010,678.00,663.00,,23,本科一批,73,文科,浙江
江苏,南京大学,2008,614.00,605.00,,32,本科一批,55,文科,浙江
江苏,南京大学,2008,230.00,230.00,,1,本科提前批,,文科,浙江
江苏,南京大学,2007,611.00,601.00,,33,本科一批,48,文科,浙江
江苏,南京大学,2006,646.00,632.00,,37,本科一批,49,文科,浙江
江苏,南京大学,2006,614.00,614.00,,1,本科提前批,,文科,浙江
江苏,南京大学,2005,635.00,622.00,,35,本科一批,,文科,浙江
江苏,南京大学,2004,,,,,不详,,文科,浙江
江苏,南京大学,2003,,,,,不详,,文科,浙江
江苏,南京大学,2002,,,,,不详,,文科,浙江
江苏,南京大学,2001,,605.00,,,不详,,文科,浙江
江苏,南京大学,2013,609.00,600.00,,18,本科一批,69,文科,湖北
江苏,南京大学,2012,627.00,620.00,,20,本科一批,59,文科,湖北
江苏,南京大学,2011,608.00,598.00,,16,本科一批,51,文科,湖北
江苏,南京大学,2010,592.00,582.00,,12,本科一批,52,文科,湖北
江苏,南京大学,2009,586.00,576.00,,18,本科一批,58,文科,湖北
江苏,南京大学,2008,598.00,590.00,,20,本科一批,58,文科,湖北
江苏,南京大学,2007,596.00,591.00,,19,本科一批,66,文科,湖北
江苏,南京大学,2006,612.00,605.00,,15,本科一批,60,文科,湖北
江苏,南京大学,2005,586.00,575.00,,13,本科一批,69,文科,湖北
江苏,南京大学,2004,,,,,不详,,文科,湖北
江苏,南京大学,2002,,,,,不详,,文科,湖北
江苏,南京大学,2001,,570.00,,,不详,,文科,湖北
江苏,南京大学,2013,640.00,625.00,,23,本科一批,68,文科,湖南
江苏,南京大学,2012,643.00,624.00,,21,本科一批,53,文科,湖南
江苏,南京大学,2011,642.00,629.00,,30,本科一批,46,文科,湖南
江苏,南京大学,2010,641.00,625.00,,29,本科一批,47,文科,湖南
江苏,南京大学,2009,611.00,599.00,,22,本科一批,45,文科,湖南
江苏,南京大学,2008,644.00,630.00,,21,本科一批,49,文科,湖南
江苏,南京大学,2007,620.00,607.00,,23,本科一批,45,文科,湖南
江苏,南京大学,2006,655.00,641.00,,22,本科一批,48,文科,湖南
江苏,南京大学,2005,646.00,630.00,,23,本科一批,56,文科,湖南
江苏,南京大学,2004,,,,,不详,,文科,湖南
江苏,南京大学,2002,,,,,不详,,文科,湖南
江苏,南京大学,2001,,619.00,,,不详,,文科,湖南
江苏,南京大学,2013,660.00,648.00,,20,本科一批,54,文科,广东
江苏,南京大学,2012,657.00,646.00,,17,本科一批,57,文科,广东
江苏,南京大学,2011,645.00,636.00,,18,本科一批,56,文科,广东
江苏,南京大学,2010,654.00,648.00,,18,本科一批,53,文科,广东
江苏,南京大学,2009,662.00,636.00,,20,本科一批,49,文科,广东
江苏,南京大学,2008,652.00,641.00,,21,本科一批,71,文科,广东
江苏,南京大学,2007,660.00,641.00,,29,本科一批,50,文科,广东
江苏,南京大学,2006,856.00,775.00,,76,本科一批,,文科,广东
江苏,南京大学,2005,852.00,764.00,,74,本科一批,,文科,广东
江苏,南京大学,2004,,,,,不详,,文科,广东
江苏,南京大学,2003,,,,,不详,,文科,广东
江苏,南京大学,2002,,,,,不详,,文科,广东
江苏,南京大学,2001,,740.00,,,不详,,文科,广东
江苏,南京大学,2013,626.00,610.00,,13,本科一批,69,文科,广西
江苏,南京大学,2012,627.00,614.00,,12,本科一批,70,文科,广西
江苏,南京大学,2011,604.00,586.00,,15,本科一批,67,文科,广西
江苏,南京大学,2010,587.00,581.00,,14,本科一批,71,文科,广西
江苏,南京大学,2009,599.00,591.00,,13,本科一批,68,文科,广西
江苏,南京大学,2008,615.00,605.00,,15,本科一批,77,文科,广西
江苏,南京大学,2007,631.00,615.00,,13,本科一批,41,文科,广西
江苏,南京大学,2006,626.00,615.00,,9,本科一批,57,文科,广西
江苏,南京大学,2005,646.00,639.00,,8,本科一批,75,文科,广西
江苏,南京大学,2004,,,,,不详,,文科,广西
江苏,南京大学,2003,,,,,不详,,文科,广西
江苏,南京大学,2002,,,,,不详,,文科,广西
江苏,南京大学,2001,,765.00,,,不详,,文科,广西
江苏,南京大学,2013,630.00,621.00,,10,本科一批,101,文科,云南
江苏,南京大学,2012,627.00,618.00,,14,本科一批,98,文科,云南
江苏,南京大学,2011,613.00,583.00,,13,本科一批,88,文科,云南
江苏,南京大学,2010,607.00,574.00,,12,本科一批,79,文科,云南
江苏,南京大学,2009,618.00,606.00,,11,本科一批,86,文科,云南
江苏,南京大学,2008,644.00,633.00,,10,本科一批,83,文科,云南
江苏,南京大学,2007,665.00,659.00,,13,本科一批,84,文科,云南
江苏,南京大学,2006,649.00,633.00,,9,本科一批,83,文科,云南
江苏,南京大学,2005,635.00,624.00,,5,本科一批,89,文科,云南
江苏,南京大学,2004,,,,,不详,,文科,云南
江苏,南京大学,2001,,563.00,,,不详,,文科,云南
江苏,南京大学,2013,640.00,628.00,,15,本科一批,106,文科,贵州
江苏,南京大学,2012,638.00,624.00,,17,本科一批,85,文科,贵州
江苏,南京大学,2011,606.00,590.00,,15,本科一批,74,文科,贵州
江苏,南京大学,2010,608.00,584.00,,20,本科一批,70,文科,贵州
江苏,南京大学,2009,613.00,598.00,,18,本科一批,66,文科,贵州
江苏,南京大学,2008,641.00,622.00,,12,本科一批,56,文科,贵州
江苏,南京大学,2007,648.00,624.00,,16,本科一批,57,文科,贵州
江苏,南京大学,2006,621.00,590.00,,9,本科一批,62,文科,贵州
江苏,南京大学,2005,631.00,617.00,,8,本科一批,61,文科,贵州
江苏,南京大学,2004,,,,,不详,,文科,贵州
江苏,南京大学,2003,,,,,不详,,文科,贵州
江苏,南京大学,2002,,,,,不详,,文科,贵州
江苏,南京大学,2001,,560.00,,,不详,,文科,贵州
江苏,南京大学,2013,633.00,623.00,,25,本科一批,56,文科,四川
江苏,南京大学,2012,607.00,578.00,,22,本科一批,62,文科,四川
江苏,南京大学,2011,609.00,598.00,,24,本科一批,65,文科,四川
江苏,南京大学,2010,616.00,601.00,,33,本科一批,58,文科,四川
江苏,南京大学,2009,608.00,599.00,,28,本科一批,59,文科,四川
江苏,南京大学,2008,660.00,647.00,,22,本科一批,49,文科,四川
江苏,南京大学,2007,625.00,611.00,,29,本科一批,53,文科,四川
江苏,南京大学,2006,614.00,602.00,,26,本科一批,52,文科,四川
江苏,南京大学,2005,639.00,624.00,,20,本科一批,54,文科,四川
江苏,南京大学,2004,,,,,不详,,文科,四川
江苏,南京大学,2002,,,,,不详,,文科,四川
江苏,南京大学,2001,,571.00,,,不详,,文科,四川
江苏,南京大学,2013,637.00,628.00,,17,本科一批,88,文科,陕西
江苏,南京大学,2012,645.00,641.00,,18,本科一批,85,文科,陕西
江苏,南京大学,2011,633.00,628.00,,15,本科一批,85,文科,陕西
江苏,南京大学,2010,637.00,632.00,,17,本科一批,73,文科,陕西
江苏,南京大学,2009,639.00,612.00,,18,本科一批,72,文科,陕西
江苏,南京大学,2008,652.00,635.00,,14,本科一批,78,文科,陕西
江苏,南京大学,2008,581.00,576.00,,2,本科提前批,,文科,陕西
江苏,南京大学,2007,642.00,612.00,,12,本科一批,45,文科,陕西
江苏,南京大学,2006,653.00,634.00,,19,本科一批,74,文科,陕西
江苏,南京大学,2005,658.00,637.00,,20,本科一批,87,文科,陕西
江苏,南京大学,2004,,,,,不详,,文科,陕西
江苏,南京大学,2003,,,,,不详,,文科,陕西
江苏,南京大学,2002,,,,,不详,,文科,陕西
江苏,南京大学,2001,,781.00,,,不详,,文科,陕西
江苏,南京大学,2013,570.00,558.00,,10,本科一批,123,文科,青海
江苏,南京大学,2012,570.00,557.00,,7,本科一批,124,文科,青海
江苏,南京大学,2011,546.00,538.00,,7,本科一批,108,文科,青海
江苏,南京大学,2010,539.00,536.00,,4,本科一批,106,文科,青海
江苏,南京大学,2009,560.00,551.00,,4,本科一批,108,文科,青海
江苏,南京大学,2008,599.00,590.00,,4,本科一批,100,文科,青海
江苏,南京大学,2007,601.00,587.00,,4,本科一批,92,文科,青海
江苏,南京大学,2013,610.00,597.00,,6,本科一批,113,文科,宁夏
江苏,南京大学,2012,588.00,575.00,,8,本科一批,86,文科,宁夏
江苏,南京大学,2011,595.00,584.00,,6,本科一批,84,文科,宁夏
江苏,南京大学,2010,592.00,579.00,,5,本科一批,83,文科,宁夏
江苏,南京大学,2009,591.00,577.00,,4,本科一批,76,文科,宁夏
江苏,南京大学,2008,593.00,576.00,,4,本科一批,44,文科,宁夏
江苏,南京大学,2007,625.00,599.00,,4,本科一批,51,文科,宁夏
江苏,南京大学,2012,646.00,611.00,,15,本科一批,85,文科,黑龙江
江苏,南京大学,2011,646.00,618.00,,25,本科一批,78,文科,黑龙江
江苏,南京大学,2010,614.00,598.00,,12,本科一批,75,文科,黑龙江
江苏,南京大学,2009,628.00,594.00,,14,本科一批,63,文科,黑龙江
江苏,南京大学,2008,663.00,630.00,,13,本科一批,61,文科,黑龙江
江苏,南京大学,2007,626.00,618.00,,8,本科一批,51,文科,黑龙江
江苏,南京大学,2006,635.00,595.00,,8,本科一批,38,文科,黑龙江
江苏,南京大学,2005,630.00,620.00,,10,本科一批,64,文科,黑龙江
江苏,南京大学,2003,,,,,不详,,文科,黑龙江
江苏,南京大学,2013,605.00,583.00,,8,本科一批,73,文科,吉林
江苏,南京大学,2012,619.00,613.00,,6,本科一批,84,文科,吉林
江苏,南京大学,2011,616.00,607.00,,8,本科一批,70,文科,吉林
江苏,南京大学,2010,598.00,587.00,,10,本科一批,70,文科,吉林
江苏,南京大学,2009,604.00,594.00,,13,本科一批,64,文科,吉林
江苏,南京大学,2008,625.00,619.00,,6,本科一批,54,文科,吉林
江苏,南京大学,2007,640.00,622.00,,8,本科一批,55,文科,吉林
江苏,南京大学,2006,616.00,607.00,,9,本科一批,57,文科,吉林
江苏,南京大学,2006,602.00,596.00,,2,本科提前批,,文科,吉林
江苏,南京大学,2005,647.00,614.00,,8,本科一批,55,文科,吉林
江苏,南京大学,2002,,,,,不详,,文科,吉林
江苏,南京大学,2001,,559.00,,,不详,,文科,吉林
江苏,南京大学,2013,634.00,619.00,,12,本科一批,65,文科,辽宁
江苏,南京大学,2012,636.00,627.00,,15,本科一批,64,文科,辽宁
江苏,南京大学,2011,615.00,607.00,,14,本科一批,72,文科,辽宁
江苏,南京大学,2010,610.00,602.00,,16,本科一批,71,文科,辽宁
江苏,南京大学,2009,624.00,612.00,,19,本科一批,52,文科,辽宁
江苏,南京大学,2008,607.00,598.00,,13,本科一批,60,文科,辽宁
江苏,南京大学,2007,624.00,613.00,,12,本科一批,75,文科,辽宁
江苏,南京大学,2007,600.00,600.00,,1,本科提前批,,文科,辽宁
江苏,南京大学,2006,618.00,601.00,,10,本科一批,63,文科,辽宁
江苏,南京大学,2005,634.00,614.00,,39,本科一批,,文科,辽宁
江苏,南京大学,2004,,,,,不详,,文科,辽宁
江苏,南京大学,2003,,,,,不详,,文科,辽宁
江苏,南京大学,2002,,,,,不详,,文科,辽宁
江苏,南京大学,2001,,570.00,,,不详,,文科,辽宁
江苏,南京大学,2012,566.00,566.00,,1,本科一批,76,文科,西藏
江苏,南京大学,2009,529.00,529.00,,1,本科一批,79,文科,西藏
江苏,南京大学,2008,611.00,596.00,,3,本科一批,96,文科,西藏
江苏,南京大学,2007,605.00,601.00,,2,本科一批,86,文科,西藏
江苏,南京大学,2006,557.00,555.00,,2,本科一批,60,文科,西藏
江苏,南京大学,2005,565.00,565.00,,1,本科一批,75,文科,西藏
江苏,南京大学,2004,,,,,不详,,文科,西藏
江苏,南京大学,2013,603.00,586.00,,9,本科一批,126,文科,新疆
江苏,南京大学,2012,605.00,592.00,,9,本科一批,99,文科,新疆
江苏,南京大学,2011,610.00,603.00,,8,本科一批,99,文科,新疆
江苏,南京大学,2010,603.00,586.00,,7,本科一批,101,文科,新疆
江苏,南京大学,2009,603.00,585.00,,9,本科一批,86,文科,新疆
江苏,南京大学,2008,620.00,607.00,,7,本科一批,82,文科,新疆
江苏,南京大学,2007,643.00,614.00,,9,本科一批,94,文科,新疆
江苏,南京大学,2006,610.00,597.00,,7,本科一批,80,文科,新疆
江苏,南京大学,2005,635.00,608.00,,8,本科一批,92,文科,新疆
江苏,南京大学,2013,579.00,569.00,,8,本科一批,95,文科,内蒙古
江苏,南京大学,2012,602.00,590.00,,10,本科一批,98,文科,内蒙古
江苏,南京大学,2011,584.00,569.00,,10,本科一批,83,文科,内蒙古
江苏,南京大学,2010,566.00,557.00,,7,本科一批,82,文科,内蒙古
江苏,南京大学,2009,588.00,571.00,,7,本科一批,74,文科,内蒙古
江苏,南京大学,2008,611.00,608.00,,4,本科一批,65,文科,内蒙古
江苏,南京大学,2007,634.00,631.00,,5,本科一批,72,文科,内蒙古
江苏,南京大学,2006,603.00,594.00,,4,本科一批,64,文科,内蒙古
江苏,南京大学,2005,618.00,600.00,,4,本科一批,75,文科,内蒙古
江苏,南京大学,2013,854.00,833.00,,5,本科一批,166,文科,海南
江苏,南京大学,2012,830.00,824.00,,7,本科一批,156,文科,海南
江苏,南京大学,2011,827.00,813.00,,8,本科一批,142,文科,海南
江苏,南京大学,2010,824.00,814.00,,8,本科一批,144,文科,海南
江苏,南京大学,2009,822.00,797.00,,8,本科一批,127,文科,海南
江苏,南京大学,2008,816.00,795.00,,7,本科一批,137,文科,海南
江苏,南京大学,2007,803.00,784.00,,6,本科一批,63,文科,海南
江苏,南京大学,2006,787.00,742.00,,12,本科一批,129,文科,海南
江苏,南京大学,2005,776.00,737.00,,4,本科一批,,文科,海南
江苏,南京大学,2002,,,,,不详,,文科,海南
江苏,南京大学,2001,,695.00,,,不详,,文科,海南
江苏,南京大学,2013,615.00,607.00,,21,本科一批,94,文科,福建
江苏,南京大学,2012,639.00,628.00,,25,本科一批,71,文科,福建
江苏,南京大学,2011,642.00,630.00,,23,本科一批,66,文科,福建
江苏,南京大学,2010,625.00,615.00,,32,本科一批,58,文科,福建
江苏,南京大学,2009,646.00,637.00,,29,本科一批,55,文科,福建
江苏,南京大学,2008,611.00,598.00,,19,本科一批,51,文科,福建
江苏,南京大学,2007,618.00,610.00,,18,本科一批,45,文科,福建
江苏,南京大学,2006,627.00,616.00,,16,本科一批,42,文科,福建
江苏,南京大学,2005,616.00,593.00,,11,本科一批,38,文科,福建
江苏,南京大学,2004,,,,,不详,,文科,福建
江苏,南京大学,2003,,,,,不详,,文科,福建
江苏,南京大学,2002,,,,,不详,,文科,福建
江苏,南京大学,2001,,730.00,,,不详,,文科,福建
江苏,南京大学,2013,596.00,594.00,,7,本科一批,91,文科,甘肃
江苏,南京大学,2012,610.00,607.00,,9,本科一批,74,文科,甘肃
江苏,南京大学,2011,580.00,570.00,,12,本科一批,66,文科,甘肃
江苏,南京大学,2010,583.00,578.00,,12,本科一批,67,文科,甘肃
江苏,南京大学,2009,584.00,573.00,,8,本科一批,57,文科,甘肃
江苏,南京大学,2008,630.00,621.00,,11,本科一批,61,文科,甘肃
江苏,南京大学,2007,637.00,622.00,,9,本科一批,58,文科,甘肃
江苏,南京大学,2006,632.00,595.00,,6,本科一批,53,文科,甘肃
江苏,南京大学,2005,631.00,606.00,,7,本科一批,71,文科,甘肃
江苏,南京大学,2004,,,,,不详,,文科,甘肃
江苏,南京大学,2002,,,,,不详,,文科,甘肃
江苏,南京大学,2001,,551.00,,,不详,,文科,甘肃
江苏,东南大学,2013,599.00,580.00,,4,本科一批,31,文科,北京
江苏,东南大学,2012,556.00,542.00,,7,本科一批,47,文科,北京
江苏,东南大学,2011,586.00,557.00,,6,本科一批,33,文科,北京
江苏,东南大学,2010,608.00,573.00,,5,本科一批,49,文科,北京
江苏,东南大学,2009,601.00,566.00,,5,本科一批,34,文科,北京
江苏,东南大学,2008,585.00,547.00,,5,本科一批,32,文科,北京
江苏,东南大学,2007,563.00,542.00,,4,本科一批,14,文科,北京
江苏,东南大学,2006,571.00,539.00,,5,本科一批,23,文科,北京
江苏,东南大学,2013,608.00,592.00,,11,本科一批,59,文科,天津
江苏,东南大学,2012,629.00,618.00,,12,本科一批,69,文科,天津
江苏,东南大学,2011,581.00,576.00,,11,本科一批,57,文科,天津
江苏,东南大学,2010,585.00,578.00,,10,本科一批,59,文科,天津
江苏,东南大学,2009,581.00,562.00,,10,本科一批,51,文科,天津
江苏,东南大学,2008,596.00,577.00,,8,本科一批,54,文科,天津
江苏,东南大学,2007,587.00,562.00,,8,本科一批,49,文科,天津
江苏,东南大学,2006,525.00,503.00,,6,本科一批,26,文科,天津
江苏,东南大学,2013,629.00,614.00,,13,本科一批,58,文科,重庆
江苏,东南大学,2012,610.00,606.00,,11,本科一批,52,文科,重庆
江苏,东南大学,2011,605.00,600.00,,7,本科一批,36,文科,重庆
江苏,东南大学,2010,623.00,612.00,,8,本科一批,39,文科,重庆
江苏,东南大学,2009,585.00,579.00,,5,本科一批,33,文科,重庆
江苏,东南大学,2008,602.00,593.00,,5,本科一批,17,文科,重庆
江苏,东南大学,2001,,538.00,,,不详,,文科,重庆
江苏,东南大学,2013,618.00,609.00,,26,本科一批,48,文科,河北
江苏,东南大学,2012,625.00,610.00,,20,本科一批,38,文科,河北
江苏,东南大学,2011,604.00,587.00,,17,本科一批,25,文科,河北
江苏,东南大学,2010,583.00,576.00,,14,本科一批,37,文科,河北
江苏,东南大学,2009,581.00,568.00,,11,本科一批,29,文科,河北
江苏,东南大学,2008,582.00,566.00,,10,本科一批,29,文科,河北
江苏,东南大学,2007,599.00,590.00,,10,本科一批,24,文科,河北
江苏,东南大学,2006,580.00,577.00,,6,本科一批,16,文科,河北
江苏,东南大学,2013,578.00,567.00,,31,本科一批,48,文科,河南
江苏,东南大学,2012,607.00,600.00,,29,本科一批,43,文科,河南
江苏,东南大学,2011,606.00,599.00,,26,本科一批,37,文科,河南
江苏,东南大学,2010,578.00,567.00,,21,本科一批,35,文科,河南
江苏,东南大学,2009,599.00,582.00,,20,本科一批,30,文科,河南
江苏,东南大学,2008,607.00,581.00,,20,本科一批,24,文科,河南
江苏,东南大学,2007,633.00,614.00,,20,本科一批,25,文科,河南
江苏,东南大学,2006,618.00,604.00,,14,本科一批,13,文科,河南
