招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
湖南,湖南大学,2013,644.00,606.00,,52,本科一批,56,理科,北京
湖南,湖南大学,2012,605.00,540.00,,71,本科一批,63,理科,北京
湖南,湖南大学,2011,601.00,534.00,,75,本科一批,50,理科,北京
湖南,湖南大学,2010,625.00,556.00,,71,本科一批,62,理科,北京
湖南,湖南大学,2009,600.00,551.00,,95,本科一批,50,理科,北京
湖南,湖南大学,2008,602.00,541.00,,70,本科一批,39,理科,北京
湖南,湖南大学,2007,607.00,567.00,,78,本科一批,36,理科,北京
湖南,湖南大学,2006,622.00,557.00,,84,本科一批,29,理科,北京
湖南,湖南大学,2005,562.00,501.00,,98,本科一批,31,理科,北京
湖南,湖南大学,2004,,,,,不详,,理科,北京
湖南,湖南大学,2003,,,,,不详,,理科,北京
湖南,湖南大学,2002,,,,,不详,,理科,北京
湖南,湖南大学,2001,,518.00,,,不详,,理科,北京
湖南,湖南大学,2013,617.00,597.00,,70,本科一批,76,理科,天津
湖南,湖南大学,2012,617.00,604.00,,74,本科一批,74,理科,天津
湖南,湖南大学,2011,612.00,578.00,,73,本科一批,63,理科,天津
湖南,湖南大学,2010,595.00,564.00,,77,本科一批,55,理科,天津
湖南,湖南大学,2009,610.00,560.00,,72,本科一批,58,理科,天津
湖南,湖南大学,2008,624.00,568.00,,65,本科一批,46,理科,天津
湖南,湖南大学,2007,601.00,571.00,,77,本科一批,62,理科,天津
湖南,湖南大学,2006,581.00,546.00,,85,本科一批,41,理科,天津
湖南,湖南大学,2005,547.00,498.00,,81,本科一批,40,理科,天津
湖南,湖南大学,2004,,,,,不详,,理科,天津
湖南,湖南大学,2003,,,,,不详,,理科,天津
湖南,湖南大学,2002,,,,,不详,,理科,天津
湖南,湖南大学,2001,,541.00,,,不详,,理科,天津
湖南,湖南大学,2013,451.00,435.00,,21,本科一批,30,理科,上海
湖南,湖南大学,2012,459.00,443.00,,29,本科一批,20,理科,上海
湖南,湖南大学,2011,491.00,474.00,,27,本科一批,12,理科,上海
湖南,湖南大学,2010,495.00,474.00,,28,本科一批,9,理科,上海
湖南,湖南大学,2009,484.00,469.00,,36,本科一批,14,理科,上海
湖南,湖南大学,2008,495.00,475.00,,31,本科一批,8,理科,上海
湖南,湖南大学,2007,502.00,470.00,,11,本科一批,9,理科,上海
湖南,湖南大学,2006,507.00,481.00,,18,本科一批,15,理科,上海
湖南,湖南大学,2005,512.00,478.00,,41,本科一批,,理科,上海
湖南,湖南大学,2004,,,,,不详,,理科,上海
湖南,湖南大学,2003,,,,,不详,,理科,上海
湖南,湖南大学,2002,,,,,不详,,理科,上海
湖南,湖南大学,2001,,437.00,,,不详,,理科,上海
湖南,湖南大学,2013,620.00,591.00,,119,本科一批,71,理科,重庆
湖南,湖南大学,2012,618.00,583.00,,118,本科一批,61,理科,重庆
湖南,湖南大学,2011,611.00,585.00,,106,本科一批,52,理科,重庆
湖南,湖南大学,2010,604.00,578.00,,82,本科一批,45,理科,重庆
湖南,湖南大学,2009,626.00,600.00,,78,本科一批,43,理科,重庆
湖南,湖南大学,2008,647.00,595.00,,75,本科一批,51,理科,重庆
湖南,湖南大学,2008,564.00,564.00,,1,本科提前批,,理科,重庆
湖南,湖南大学,2007,599.00,552.00,,72,本科一批,47,理科,重庆
湖南,湖南大学,2006,641.00,567.00,,78,本科一批,36,理科,重庆
湖南,湖南大学,2006,553.00,553.00,,1,本科提前批,,理科,重庆
湖南,湖南大学,2005,614.00,581.00,,88,本科一批,33,理科,重庆
湖南,湖南大学,2005,604.00,580.00,,5,本科提前批,,理科,重庆
湖南,湖南大学,2004,,,,,不详,,理科,重庆
湖南,湖南大学,2003,,,,,不详,,理科,重庆
湖南,湖南大学,2002,,,,,不详,,理科,重庆
湖南,湖南大学,2001,,565.00,,,不详,,理科,重庆
湖南,湖南大学,2013,626.00,602.00,,129,本科一批,64,理科,河北
湖南,湖南大学,2012,632.00,616.00,,135,本科一批,52,理科,河北
湖南,湖南大学,2011,644.00,625.00,,126,本科一批,44,理科,河北
湖南,湖南大学,2010,623.00,604.00,,117,本科一批,43,理科,河北
湖南,湖南大学,2009,627.00,609.00,,106,本科一批,40,理科,河北
湖南,湖南大学,2008,603.00,589.00,,107,本科一批,37,理科,河北
湖南,湖南大学,2007,637.00,616.00,,100,本科一批,29,理科,河北
湖南,湖南大学,2006,622.00,606.00,,86,本科一批,29,理科,河北
湖南,湖南大学,2006,582.00,582.00,,1,本科提前批,,理科,河北
湖南,湖南大学,2005,599.00,585.00,,98,本科一批,34,理科,河北
湖南,湖南大学,2004,,,615.00,,不详,,理科,河北
湖南,湖南大学,2003,,,513.00,,不详,,理科,河北
湖南,湖南大学,2002,,,,,不详,,理科,河北
湖南,湖南大学,2001,,606.00,,,不详,,理科,河北
湖南,湖南大学,2013,603.00,578.00,,264,本科一批,73,理科,河南
湖南,湖南大学,2012,628.00,601.00,,267,本科一批,61,理科,河南
湖南,湖南大学,2011,639.00,627.00,,237,本科一批,45,理科,河南
湖南,湖南大学,2010,610.00,596.00,,221,本科一批,44,理科,河南
湖南,湖南大学,2010,597.00,582.00,,4,本科提前批,,理科,河南
湖南,湖南大学,2009,633.00,603.00,,218,本科一批,36,理科,河南
湖南,湖南大学,2009,594.00,588.00,,5,本科提前批,,理科,河南
湖南,湖南大学,2008,638.00,597.00,,221,本科一批,34,理科,河南
湖南,湖南大学,2008,635.00,582.00,,8,本科提前批,,理科,河南
湖南,湖南大学,2007,650.00,626.00,,203,本科一批,30,理科,河南
湖南,湖南大学,2007,625.00,609.00,,15,本科提前批,,理科,河南
湖南,湖南大学,2006,651.00,614.00,,222,本科一批,24,理科,河南
湖南,湖南大学,2006,626.00,608.00,,20,本科提前批,,理科,河南
湖南,湖南大学,2005,642.00,598.00,,232,本科一批,30,理科,河南
湖南,湖南大学,2005,618.00,584.00,,19,本科提前批,,理科,河南
湖南,湖南大学,2004,,,,,不详,,理科,河南
湖南,湖南大学,2003,,,,,不详,,理科,河南
湖南,湖南大学,2002,,,,,不详,,理科,河南
湖南,湖南大学,2001,,480.00,,,不详,,理科,河南
湖南,湖南大学,2013,651.00,628.00,,165,本科一批,74,理科,山东
湖南,湖南大学,2012,668.00,642.00,,181,本科一批,60,理科,山东
湖南,湖南大学,2011,646.00,618.00,,196,本科一批,51,理科,山东
湖南,湖南大学,2010,647.00,625.00,,168,本科一批,45,理科,山东
湖南,湖南大学,2010,624.00,611.00,,4,本科提前批,,理科,山东
湖南,湖南大学,2009,647.00,623.00,,164,本科一批,37,理科,山东
湖南,湖南大学,2009,616.00,602.00,,5,本科提前批,,理科,山东
湖南,湖南大学,2008,642.00,617.00,,140,本科一批,35,理科,山东
湖南,湖南大学,2008,607.00,593.00,,5,本科提前批,,理科,山东
湖南,湖南大学,2007,631.00,609.00,,135,本科一批,36,理科,山东
湖南,湖南大学,2007,593.00,588.00,,5,本科提前批,,理科,山东
湖南,湖南大学,2006,627.00,612.00,,141,本科一批,29,理科,山东
湖南,湖南大学,2006,599.00,597.00,,4,本科提前批,,理科,山东
湖南,湖南大学,2005,648.00,624.00,,152,本科一批,27,理科,山东
湖南,湖南大学,2005,626.00,619.00,,5,本科提前批,,理科,山东
湖南,湖南大学,2004,,,630.00,,不详,,理科,山东
湖南,湖南大学,2003,,,524.00,,不详,,理科,山东
湖南,湖南大学,2002,,,,,不详,,理科,山东
湖南,湖南大学,2001,,609.00,,,不详,,理科,山东
湖南,湖南大学,2013,572.00,555.00,,80,本科一批,62,理科,山西
湖南,湖南大学,2012,604.00,584.00,,88,本科一批,54,理科,山西
湖南,湖南大学,2011,630.00,602.00,,78,本科一批,32,理科,山西
湖南,湖南大学,2010,604.00,572.00,,69,本科一批,36,理科,山西
湖南,湖南大学,2009,618.00,574.00,,59,本科一批,27,理科,山西
湖南,湖南大学,2008,607.00,580.00,,59,本科一批,34,理科,山西
湖南,湖南大学,2007,636.00,603.00,,54,本科一批,31,理科,山西
湖南,湖南大学,2007,592.00,591.00,,2,本科提前批,,理科,山西
湖南,湖南大学,2006,607.00,575.00,,50,本科一批,23,理科,山西
湖南,湖南大学,2005,600.00,570.00,,58,本科一批,38,理科,山西
湖南,湖南大学,2004,,,584.00,,不详,,理科,山西
湖南,湖南大学,2003,,,499.00,,不详,,理科,山西
湖南,湖南大学,2002,,,,,不详,,理科,山西
湖南,湖南大学,2001,,566.00,,,不详,,理科,山西
湖南,湖南大学,2013,589.00,573.00,,125,本科一批,83,理科,安徽
湖南,湖南大学,2012,631.00,619.00,,135,本科一批,75,理科,安徽
湖南,湖南大学,2011,622.00,604.00,,123,本科一批,70,理科,安徽
湖南,湖南大学,2010,634.00,614.00,,100,本科一批,52,理科,安徽
湖南,湖南大学,2009,637.00,624.00,,90,本科一批,45,理科,安徽
湖南,湖南大学,2008,614.00,601.00,,82,本科一批,38,理科,安徽
湖南,湖南大学,2007,614.00,596.00,,76,本科一批,33,理科,安徽
湖南,湖南大学,2006,626.00,595.00,,62,本科一批,29,理科,安徽
湖南,湖南大学,2006,594.00,579.00,,6,本科提前批,,理科,安徽
湖南,湖南大学,2005,599.00,567.00,,67,本科一批,26,理科,安徽
湖南,湖南大学,2005,568.00,555.00,,3,本科提前批,,理科,安徽
湖南,湖南大学,2004,,,,,不详,,理科,安徽
湖南,湖南大学,2003,,,,,不详,,理科,安徽
湖南,湖南大学,2002,,,,,不详,,理科,安徽
湖南,湖南大学,2001,,573.00,,,不详,,理科,安徽
湖南,湖南大学,2013,604.00,585.00,,134,本科一批,68,理科,江西
湖南,湖南大学,2012,625.00,605.00,,143,本科一批,58,理科,江西
湖南,湖南大学,2011,599.00,583.00,,134,本科一批,52,理科,江西
湖南,湖南大学,2010,581.00,566.00,,123,本科一批,51,理科,江西
湖南,湖南大学,2009,581.00,564.00,,122,本科一批,46,理科,江西
湖南,湖南大学,2008,568.00,550.00,,115,本科一批,38,理科,江西
湖南,湖南大学,2007,615.00,602.00,,109,本科一批,31,理科,江西
湖南,湖南大学,2007,606.00,602.00,,3,本科提前批,,理科,江西
湖南,湖南大学,2006,607.00,577.00,,113,本科一批,27,理科,江西
湖南,湖南大学,2006,567.00,558.00,,8,本科提前批,,理科,江西
湖南,湖南大学,2005,605.00,573.00,,125,本科一批,28,理科,江西
湖南,湖南大学,2004,,,600.00,,不详,,理科,江西
湖南,湖南大学,2003,,,,,不详,,理科,江西
湖南,湖南大学,2002,,,,,不详,,理科,江西
湖南,湖南大学,2001,,593.00,,,不详,,理科,江西
湖南,湖南大学,2013,,,358.00,,本科一批,,理科,江苏
湖南,湖南大学,2007,634.00,615.00,,149,本科一批,,理科,江苏
湖南,湖南大学,2006,641.00,596.00,,169,本科一批,,理科,江苏
湖南,湖南大学,2005,614.00,587.00,,187,本科一批,,理科,江苏
湖南,湖南大学,2004,,,593.00,,不详,,理科,江苏
湖南,湖南大学,2003,,,516.00,,不详,,理科,江苏
湖南,湖南大学,2002,,,,,不详,,理科,江苏
湖南,湖南大学,2001,,575.00,,,不详,,理科,江苏
湖南,湖南大学,2013,,,669.00,,本科一批,,理科,浙江
湖南,湖南大学,2010,622.00,601.00,,142,本科一批,50,理科,浙江
湖南,湖南大学,2008,620.00,590.00,,145,本科一批,40,理科,浙江
湖南,湖南大学,2007,634.00,613.00,,134,本科一批,45,理科,浙江
湖南,湖南大学,2006,638.00,608.00,,148,本科一批,38,理科,浙江
湖南,湖南大学,2005,607.00,582.00,,183,本科一批,,理科,浙江
湖南,湖南大学,2004,,,574.00,,不详,,理科,浙江
湖南,湖南大学,2003,,,524.00,,不详,,理科,浙江
湖南,湖南大学,2002,,,,,不详,,理科,浙江
湖南,湖南大学,2001,,586.00,,,不详,,理科,浙江
湖南,湖南大学,2013,597.00,583.00,,188,本科一批,56,理科,湖北
湖南,湖南大学,2012,610.00,597.00,,183,本科一批,46,理科,湖北
湖南,湖南大学,2011,625.00,611.00,,171,本科一批,40,理科,湖北
湖南,湖南大学,2010,613.00,591.00,,173,本科一批,34,理科,湖北
湖南,湖南大学,2009,591.00,572.00,,184,本科一批,32,理科,湖北
湖南,湖南大学,2009,569.00,569.00,,1,本科提前批,,理科,湖北
湖南,湖南大学,2008,597.00,579.00,,183,本科一批,31,理科,湖北
湖南,湖南大学,2008,566.00,562.00,,2,本科提前批,,理科,湖北
湖南,湖南大学,2007,600.00,576.00,,164,本科一批,28,理科,湖北
湖南,湖南大学,2006,592.00,570.00,,189,本科一批,24,理科,湖北
湖南,湖南大学,2006,554.00,551.00,,2,本科提前批,35,理科,湖北
湖南,湖南大学,2005,618.00,550.00,,185,本科一批,26,理科,湖北
湖南,湖南大学,2004,,,586.00,,不详,,理科,湖北
湖南,湖南大学,2003,,,511.00,,不详,,理科,湖北
湖南,湖南大学,2002,,,,,不详,,理科,湖北
湖南,湖南大学,2001,,591.00,,,不详,,理科,湖北
湖南,湖南大学,2013,615.00,577.00,,439,本科一批,82,理科,湖南
湖南,湖南大学,2012,640.00,594.00,,478,本科一批,74,理科,湖南
湖南,湖南大学,2011,659.00,621.00,,596,本科一批,49,理科,湖南
湖南,湖南大学,2010,641.00,611.00,,646,本科一批,44,理科,湖南
湖南,湖南大学,2010,612.00,591.00,,30,本科提前批,,理科,湖南
湖南,湖南大学,2010,,,567.00,,undefined,,理科,湖南
湖南,湖南大学,2009,621.00,579.00,,909,本科一批,45,理科,湖南
湖南,湖南大学,2009,589.00,556.00,,30,本科提前批,,理科,湖南
湖南,湖南大学,2008,620.00,578.00,,879,本科一批,42,理科,湖南
湖南,湖南大学,2008,594.00,560.00,,30,本科提前批,,理科,湖南
湖南,湖南大学,2007,616.00,575.00,,1078,本科一批,40,理科,湖南
湖南,湖南大学,2007,596.00,558.00,,29,本科提前批,,理科,湖南
湖南,湖南大学,2006,630.00,582.00,,1129,本科一批,35,理科,湖南
湖南,湖南大学,2006,605.00,550.00,,35,本科提前批,,理科,湖南
湖南,湖南大学,2005,624.00,579.00,,1060,本科一批,35,理科,湖南
湖南,湖南大学,2005,612.00,563.00,,29,本科提前批,,理科,湖南
湖南,湖南大学,2004,,,569.00,,不详,,理科,湖南
湖南,湖南大学,2003,,,,,不详,,理科,湖南
湖南,湖南大学,2002,,,,,不详,,理科,湖南
湖南,湖南大学,2001,,584.00,,,不详,,理科,湖南
湖南,湖南大学,2013,636.00,613.00,,176,本科一批,39,理科,广东
湖南,湖南大学,2012,652.00,615.00,,185,本科一批,30,理科,广东
湖南,湖南大学,2011,624.00,594.00,,169,本科一批,26,理科,广东
湖南,湖南大学,2010,660.00,645.00,,148,本科一批,24,理科,广东
湖南,湖南大学,2009,631.00,606.00,,145,本科一批,21,理科,广东
湖南,湖南大学,2008,616.00,587.00,,134,本科一批,23,理科,广东
湖南,湖南大学,2007,628.00,581.00,,123,本科一批,24,理科,广东
湖南,湖南大学,2006,775.00,682.00,,175,本科一批,,理科,广东
湖南,湖南大学,2006,673.00,654.00,,4,本科提前批,,理科,广东
湖南,湖南大学,2005,740.00,663.00,,192,本科一批,,理科,广东
湖南,湖南大学,2005,672.00,651.00,,5,本科提前批,,理科,广东
湖南,湖南大学,2004,,,,,不详,,理科,广东
湖南,湖南大学,2003,,,,,不详,,理科,广东
湖南,湖南大学,2002,,,,,不详,,理科,广东
湖南,湖南大学,2001,,670.00,,,不详,,理科,广东
湖南,湖南大学,2013,615.00,585.00,,247,本科一批,75,理科,广西
湖南,湖南大学,2012,631.00,596.00,,240,本科一批,68,理科,广西
湖南,湖南大学,2011,601.00,570.00,,236,本科一批,64,理科,广西
湖南,湖南大学,2010,582.00,556.00,,211,本科一批,56,理科,广西
湖南,湖南大学,2009,588.00,558.00,,203,本科一批,51,理科,广西
湖南,湖南大学,2008,579.00,551.00,,190,本科一批,50,理科,广西
湖南,湖南大学,2007,613.00,594.00,,187,本科一批,49,理科,广西
湖南,湖南大学,2006,611.00,583.00,,181,本科一批,45,理科,广西
湖南,湖南大学,2006,594.00,565.00,,9,本科提前批,,理科,广西
湖南,湖南大学,2005,631.00,608.00,,206,本科一批,36,理科,广西
湖南,湖南大学,2005,603.00,590.00,,10,本科提前批,,理科,广西
湖南,湖南大学,2004,,,,,不详,,理科,广西
湖南,湖南大学,2003,,,,,不详,,理科,广西
湖南,湖南大学,2002,,,,,不详,,理科,广西
湖南,湖南大学,2001,,674.00,,,不详,,理科,广西
湖南,湖南大学,2013,629.00,593.00,,76,本科一批,98,理科,云南
湖南,湖南大学,2012,590.00,567.00,,70,本科一批,102,理科,云南
湖南,湖南大学,2011,573.00,552.00,,73,本科一批,87,理科,云南
湖南,湖南大学,2010,590.00,567.00,,62,本科一批,67,理科,云南
湖南,湖南大学,2009,587.00,557.00,,60,本科一批,57,理科,云南
湖南,湖南大学,2009,559.00,548.00,,2,本科提前批,,理科,云南
湖南,湖南大学,2008,616.00,592.00,,56,本科一批,62,理科,云南
湖南,湖南大学,2008,554.00,552.00,,2,本科提前批,,理科,云南
湖南,湖南大学,2007,640.00,605.00,,52,本科一批,45,理科,云南
湖南,湖南大学,2006,640.00,601.00,,54,本科一批,51,理科,云南
湖南,湖南大学,2005,604.00,580.00,,52,本科一批,50,理科,云南
湖南,湖南大学,2004,,,,,不详,,理科,云南
湖南,湖南大学,2003,,,,,不详,,理科,云南
湖南,湖南大学,2002,,,,,不详,,理科,云南
湖南,湖南大学,2001,,479.00,,,不详,,理科,云南
湖南,湖南大学,2013,582.00,551.00,,62,本科一批,102,理科,贵州
湖南,湖南大学,2012,586.00,570.00,,63,本科一批,100,理科,贵州
湖南,湖南大学,2011,549.00,530.00,,61,本科一批,82,理科,贵州
湖南,湖南大学,2010,574.00,547.00,,58,本科一批,66,理科,贵州
湖南,湖南大学,2009,574.00,539.00,,56,本科一批,62,理科,贵州
湖南,湖南大学,2008,596.00,571.00,,52,本科一批,50,理科,贵州
湖南,湖南大学,2007,613.00,583.00,,45,本科一批,47,理科,贵州
湖南,湖南大学,2007,559.00,553.00,,2,本科提前批,,理科,贵州
湖南,湖南大学,2006,590.00,569.00,,42,本科一批,46,理科,贵州
湖南,湖南大学,2005,623.00,568.00,,51,本科一批,32,理科,贵州
湖南,湖南大学,2004,,,,,不详,,理科,贵州
湖南,湖南大学,2003,,,,,不详,,理科,贵州
湖南,湖南大学,2002,,,,,不详,,理科,贵州
湖南,湖南大学,2001,,519.00,,,不详,,理科,贵州
湖南,湖南大学,2013,643.00,605.00,,155,本科一批,43,理科,四川
湖南,湖南大学,2012,605.00,554.00,,152,本科一批,36,理科,四川
湖南,湖南大学,2011,584.00,558.00,,139,本科一批,39,理科,四川
湖南,湖南大学,2010,571.00,541.00,,124,本科一批,29,理科,四川
湖南,湖南大学,2009,563.00,526.00,,124,本科一批,28,理科,四川
湖南,湖南大学,2008,653.00,626.00,,110,本科一批,33,理科,四川
湖南,湖南大学,2007,605.00,564.00,,103,本科一批,32,理科,四川
湖南,湖南大学,2006,615.00,586.00,,105,本科一批,26,理科,四川
湖南,湖南大学,2005,661.00,627.00,,118,本科一批,32,理科,四川
湖南,湖南大学,2004,,,,,不详,,理科,四川
湖南,湖南大学,2002,,,,,不详,,理科,四川
湖南,湖南大学,2001,,561.00,,,不详,,理科,四川
湖南,湖南大学,2013,614.00,584.00,,117,本科一批,99,理科,陕西
湖南,湖南大学,2012,619.00,600.00,,112,本科一批,83,理科,陕西
湖南,湖南大学,2011,624.00,604.00,,109,本科一批,64,理科,陕西
湖南,湖南大学,2010,627.00,602.00,,99,本科一批,46,理科,陕西
湖南,湖南大学,2010,607.00,590.00,,7,本科提前批,,理科,陕西
湖南,湖南大学,2009,644.00,577.00,,97,本科一批,40,理科,陕西
湖南,湖南大学,2008,623.00,578.00,,102,本科一批,51,理科,陕西
湖南,湖南大学,2008,584.00,555.00,,12,本科提前批,,理科,陕西
湖南,湖南大学,2007,608.00,558.00,,86,本科一批,31,理科,陕西
湖南,湖南大学,2007,574.00,549.00,,20,本科提前批,,理科,陕西
湖南,湖南大学,2006,635.00,581.00,,88,本科一批,36,理科,陕西
湖南,湖南大学,2006,624.00,577.00,,20,本科提前批,,理科,陕西
湖南,湖南大学,2005,658.00,621.00,,99,本科一批,54,理科,陕西
湖南,湖南大学,2004,,,,,不详,,理科,陕西
湖南,湖南大学,2003,,,,,不详,,理科,陕西
湖南,湖南大学,2002,,,,,不详,,理科,陕西
湖南,湖南大学,2001,,646.00,,,不详,,理科,陕西
湖南,湖南大学,2013,551.00,493.00,,50,本科一批,110,理科,青海
湖南,湖南大学,2012,557.00,496.00,,53,本科一批,95,理科,青海
湖南,湖南大学,2011,535.00,472.00,,51,本科一批,92,理科,青海
湖南,湖南大学,2010,565.00,476.00,,44,本科一批,71,理科,青海
湖南,湖南大学,2010,487.00,486.00,,2,本科提前批,,理科,青海
湖南,湖南大学,2009,536.00,459.00,,45,本科一批,59,理科,青海
湖南,湖南大学,2009,458.00,451.00,,2,本科提前批,,理科,青海
湖南,湖南大学,2008,576.00,497.00,,44,本科一批,59,理科,青海
湖南,湖南大学,2008,459.00,454.00,,2,本科提前批,,理科,青海
湖南,湖南大学,2007,574.00,525.00,,40,本科一批,58,理科,青海
湖南,湖南大学,2007,540.00,532.00,,2,本科提前批,,理科,青海
湖南,湖南大学,2006,553.00,502.00,,43,本科一批,68,理科,青海
湖南,湖南大学,2005,552.00,482.00,,45,本科一批,52,理科,青海
湖南,湖南大学,2004,,,,,不详,,理科,青海
湖南,湖南大学,2003,,,,,不详,,理科,青海
湖南,湖南大学,2002,,,,,不详,,理科,青海
湖南,湖南大学,2001,,461.00,,,不详,,理科,青海
湖南,湖南大学,2013,569.00,534.00,,53,本科一批,79,理科,宁夏
湖南,湖南大学,2012,539.00,502.00,,52,本科一批,62,理科,宁夏
湖南,湖南大学,2011,568.00,537.00,,52,本科一批,51,理科,宁夏
湖南,湖南大学,2010,546.00,519.00,,45,本科一批,45,理科,宁夏
湖南,湖南大学,2009,529.00,508.00,,45,本科一批,40,理科,宁夏
湖南,湖南大学,2008,555.00,527.00,,41,本科一批,29,理科,宁夏
湖南,湖南大学,2007,597.00,562.00,,35,本科一批,31,理科,宁夏
湖南,湖南大学,2007,575.00,567.00,,4,本科提前批,,理科,宁夏
湖南,湖南大学,2006,588.00,560.00,,41,本科一批,,理科,宁夏
湖南,湖南大学,2005,581.00,546.00,,44,本科一批,42,理科,宁夏
湖南,湖南大学,2004,,,,,不详,,理科,宁夏
湖南,湖南大学,2003,,,,,不详,,理科,宁夏
湖南,湖南大学,2002,,,,,不详,,理科,宁夏
湖南,湖南大学,2001,,527.00,,,不详,,理科,宁夏
湖南,湖南大学,2012,613.00,581.00,,74,本科一批,67,理科,黑龙江
湖南,湖南大学,2011,637.00,601.00,,82,本科一批,50,理科,黑龙江
湖南,湖南大学,2010,617.00,585.00,,76,本科一批,53,理科,黑龙江
湖南,湖南大学,2009,617.00,581.00,,72,本科一批,43,理科,黑龙江
湖南,湖南大学,2008,642.00,618.00,,68,本科一批,41,理科,黑龙江
湖南,湖南大学,2007,654.00,617.00,,66,本科一批,29,理科,黑龙江
湖南,湖南大学,2006,633.00,604.00,,68,本科一批,26,理科,黑龙江
湖南,湖南大学,2005,641.00,616.00,,73,本科一批,34,理科,黑龙江
湖南,湖南大学,2004,,,,,不详,,理科,黑龙江
湖南,湖南大学,2003,,,,,不详,,理科,黑龙江
湖南,湖南大学,2002,,,,,不详,,理科,黑龙江
湖南,湖南大学,2001,,569.00,,,不详,,理科,黑龙江
湖南,湖南大学,2013,627.00,593.00,,73,本科一批,58,理科,吉林
湖南,湖南大学,2012,604.00,571.00,,73,本科一批,56,理科,吉林
湖南,湖南大学,2011,624.00,598.00,,73,本科一批,50,理科,吉林
湖南,湖南大学,2010,607.00,573.00,,73,本科一批,43,理科,吉林
湖南,湖南大学,2009,591.00,566.00,,75,本科一批,27,理科,吉林
湖南,湖南大学,2008,636.00,602.00,,71,本科一批,33,理科,吉林
湖南,湖南大学,2007,642.00,609.00,,64,本科一批,35,理科,吉林
湖南,湖南大学,2006,631.00,605.00,,61,本科一批,35,理科,吉林
湖南,湖南大学,2005,646.00,588.00,,66,本科一批,26,理科,吉林
湖南,湖南大学,2004,,,526.00,,不详,,理科,吉林
湖南,湖南大学,2003,,,,,不详,,理科,吉林
湖南,湖南大学,2002,,,,,不详,,理科,吉林
湖南,湖南大学,2001,,561.00,,,不详,,理科,吉林
湖南,湖南大学,2013,642.00,612.00,,91,本科一批,74,理科,辽宁
湖南,湖南大学,2012,627.00,593.00,,90,本科一批,76,理科,辽宁
湖南,湖南大学,2011,631.00,591.00,,93,本科一批,71,理科,辽宁
湖南,湖南大学,2011,562.00,546.00,,3,本科提前批,,理科,辽宁
湖南,湖南大学,2010,613.00,572.00,,90,本科一批,54,理科,辽宁
湖南,湖南大学,2010,537.00,531.00,,2,本科提前批,,理科,辽宁
湖南,湖南大学,2010,,,569.00,,undefined,,理科,辽宁
湖南,湖南大学,2009,622.00,576.00,,93,本科一批,56,理科,辽宁
湖南,湖南大学,2009,548.00,536.00,,3,本科提前批,,理科,辽宁
湖南,湖南大学,2008,613.00,563.00,,87,本科一批,48,理科,辽宁
湖南,湖南大学,2008,545.00,532.00,,2,本科提前批,,理科,辽宁
湖南,湖南大学,2007,600.00,559.00,,83,本科一批,40,理科,辽宁
湖南,湖南大学,2007,539.00,530.00,,2,本科提前批,,理科,辽宁
湖南,湖南大学,2006,613.00,560.00,,88,本科一批,57,理科,辽宁
湖南,湖南大学,2005,607.00,569.00,,122,本科一批,,理科,辽宁
湖南,湖南大学,2004,,,567.00,,不详,,理科,辽宁
湖南,湖南大学,2003,,,562.00,,不详,,理科,辽宁
湖南,湖南大学,2002,,,,,不详,,理科,辽宁
湖南,湖南大学,2001,,565.00,,,不详,,理科,辽宁
湖南,湖南大学,2010,522.00,522.00,,1,本科一批,67,理科,西藏
湖南,湖南大学,2009,424.00,424.00,,1,本科提前批,,理科,西藏
湖南,湖南大学,2013,579.00,537.00,,55,本科一批,94,理科,新疆
湖南,湖南大学,2012,590.00,539.00,,56,本科一批,94,理科,新疆
湖南,湖南大学,2011,602.00,571.00,,53,本科一批,98,理科,新疆
湖南,湖南大学,2010,635.00,551.00,,46,本科一批,80,理科,新疆
湖南,湖南大学,2009,603.00,546.00,,44,本科一批,66,理科,新疆
湖南,湖南大学,2008,624.00,593.00,,51,本科一批,78,理科,新疆
湖南,湖南大学,2007,622.00,583.00,,43,本科一批,65,理科,新疆
湖南,湖南大学,2006,636.00,572.00,,42,本科一批,52,理科,新疆
湖南,湖南大学,2005,638.00,595.00,,52,本科一批,88,理科,新疆
湖南,湖南大学,2003,,,,,不详,,理科,新疆
湖南,湖南大学,2002,,,,,不详,,理科,新疆
湖南,湖南大学,2001,,518.00,,,不详,,理科,新疆
湖南,湖南大学,2013,605.00,573.00,,57,本科一批,91,理科,内蒙古
湖南,湖南大学,2012,590.00,557.00,,64,本科一批,88,理科,内蒙古
湖南,湖南大学,2011,605.00,559.00,,59,本科一批,77,理科,内蒙古
湖南,湖南大学,2010,614.00,576.00,,51,本科一批,66,理科,内蒙古
湖南,湖南大学,2009,589.00,560.00,,54,本科一批,59,理科,内蒙古
湖南,湖南大学,2008,625.00,597.00,,48,本科一批,49,理科,内蒙古
湖南,湖南大学,2007,629.00,597.00,,48,本科一批,38,理科,内蒙古
湖南,湖南大学,2006,619.00,602.00,,41,本科一批,45,理科,内蒙古
湖南,湖南大学,2005,609.00,597.00,,44,本科一批,42,理科,内蒙古
湖南,湖南大学,2003,,,493.00,,不详,,理科,内蒙古
湖南,湖南大学,2002,,,,,不详,,理科,内蒙古
湖南,湖南大学,2001,,557.00,,,不详,,理科,内蒙古
湖南,湖南大学,2013,779.00,731.00,,70,本科一批,123,理科,海南
