招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
福建,厦门大学,2013,654.00,624.00,,17,本科一批,75,文科,北京
福建,厦门大学,2012,599.00,572.00,,18,本科一批,77,文科,北京
福建,厦门大学,2011,614.00,590.00,,19,本科一批,66,文科,北京
福建,厦门大学,2010,611.00,584.00,,22,本科一批,60,文科,北京
福建,厦门大学,2009,619.00,590.00,,24,本科一批,58,文科,北京
福建,厦门大学,2008,610.00,574.00,534.00,21,本科一批,59,文科,北京
福建,厦门大学,2007,621.00,585.00,,23,本科一批,57,文科,北京
福建,厦门大学,2006,605.00,585.00,,23,本科一批,69,文科,北京
福建,厦门大学,2005,586.00,539.00,,24,本科一批,53,文科,北京
福建,厦门大学,2003,,,511.00,,不详,,文科,北京
福建,厦门大学,2002,,,,,不详,,文科,北京
福建,厦门大学,2001,,,,,不详,,文科,北京
福建,厦门大学,2013,628.00,612.00,,15,本科一批,79,文科,天津
福建,厦门大学,2012,646.00,634.00,,19,本科一批,85,文科,天津
福建,厦门大学,2011,604.00,595.00,,19,本科一批,76,文科,天津
福建,厦门大学,2010,621.00,593.00,,17,本科一批,74,文科,天津
福建,厦门大学,2009,623.00,572.00,,20,本科一批,61,文科,天津
福建,厦门大学,2008,632.00,592.00,,24,本科一批,69,文科,天津
福建,厦门大学,2007,614.00,581.00,,20,本科一批,68,文科,天津
福建,厦门大学,2006,578.00,550.00,,22,本科一批,73,文科,天津
福建,厦门大学,2005,588.00,548.00,,26,本科一批,50,文科,天津
福建,厦门大学,2003,,,512.00,,不详,,文科,天津
福建,厦门大学,2002,,,,,不详,,文科,天津
福建,厦门大学,2001,,,,,不详,,文科,天津
福建,厦门大学,2013,498.00,488.00,,11,本科一批,40,文科,上海
福建,厦门大学,2012,491.00,482.00,,10,本科一批,44,文科,上海
福建,厦门大学,2011,536.00,518.00,,12,本科一批,50,文科,上海
福建,厦门大学,2010,509.00,502.00,,11,本科一批,38,文科,上海
福建,厦门大学,2009,516.00,501.00,,12,本科一批,30,文科,上海
福建,厦门大学,2008,515.00,497.00,,12,本科一批,26,文科,上海
福建,厦门大学,2007,511.00,493.00,,10,本科一批,28,文科,上海
福建,厦门大学,2006,526.00,507.00,,13,本科一批,17,文科,上海
福建,厦门大学,2005,528.00,499.00,,15,本科一批,,文科,上海
福建,厦门大学,2003,,,442.00,,不详,,文科,上海
福建,厦门大学,2002,,,,,不详,,文科,上海
福建,厦门大学,2001,,,,,不详,,文科,上海
福建,厦门大学,2013,650.00,635.00,,16,本科一批,79,文科,重庆
福建,厦门大学,2012,644.00,629.00,,15,本科一批,75,文科,重庆
福建,厦门大学,2011,646.00,628.00,,20,本科一批,64,文科,重庆
福建,厦门大学,2010,650.00,636.00,,17,本科一批,63,文科,重庆
福建,厦门大学,2009,619.00,603.00,,21,本科一批,57,文科,重庆
福建,厦门大学,2008,642.00,628.00,,21,本科一批,52,文科,重庆
福建,厦门大学,2007,619.00,596.00,,22,本科一批,56,文科,重庆
福建,厦门大学,2007,396.00,396.00,,1,本科三批,,文科,重庆
福建,厦门大学,2006,641.00,623.00,,22,本科一批,67,文科,重庆
福建,厦门大学,2005,628.00,601.00,,26,本科一批,52,文科,重庆
福建,厦门大学,2004,,,,,不详,,文科,重庆
福建,厦门大学,2003,,,,,不详,,文科,重庆
福建,厦门大学,2002,,,,,不详,,文科,重庆
福建,厦门大学,2001,,,,,不详,,文科,重庆
福建,厦门大学,2013,637.00,628.00,,24,本科一批,67,文科,河北
福建,厦门大学,2012,631.00,623.00,,28,本科一批,51,文科,河北
福建,厦门大学,2011,618.00,607.00,,27,本科一批,45,文科,河北
福建,厦门大学,2010,604.00,589.00,,24,本科一批,50,文科,河北
福建,厦门大学,2009,594.00,581.00,,30,本科一批,42,文科,河北
福建,厦门大学,2008,597.00,581.00,,27,本科一批,44,文科,河北
福建,厦门大学,2007,613.00,589.00,577.00,26,本科一批,23,文科,河北
福建,厦门大学,2006,613.00,602.00,,21,本科一批,41,文科,河北
福建,厦门大学,2005,591.00,574.00,,24,本科一批,38,文科,河北
福建,厦门大学,2004,,,611.00,,不详,,文科,河北
福建,厦门大学,2003,,,583.00,,不详,,文科,河北
福建,厦门大学,2002,,,,,不详,,文科,河北
福建,厦门大学,2001,,,,,不详,,文科,河北
福建,厦门大学,2013,599.00,578.00,,43,本科一批,59,文科,河南
福建,厦门大学,2012,624.00,609.00,,36,本科一批,52,文科,河南
福建,厦门大学,2011,624.00,612.00,,40,本科一批,50,文科,河南
福建,厦门大学,2010,589.00,579.00,,37,本科一批,47,文科,河南
福建,厦门大学,2009,618.00,581.00,,33,本科一批,29,文科,河南
福建,厦门大学,2008,630.00,596.00,,38,本科一批,39,文科,河南
福建,厦门大学,2007,646.00,624.00,,34,本科一批,35,文科,河南
福建,厦门大学,2006,635.00,620.00,,28,本科一批,29,文科,河南
福建,厦门大学,2005,632.00,587.00,,29,本科一批,22,文科,河南
福建,厦门大学,2003,,,600.00,,不详,,文科,河南
福建,厦门大学,2002,,,,,不详,,文科,河南
福建,厦门大学,2001,,,,,不详,,文科,河南
福建,厦门大学,2013,653.00,633.00,,33,本科一批,63,文科,山东
福建,厦门大学,2012,645.00,630.00,,36,本科一批,57,文科,山东
福建,厦门大学,2011,643.00,622.00,,40,本科一批,52,文科,山东
福建,厦门大学,2010,658.00,649.00,,29,本科一批,43,文科,山东
福建,厦门大学,2009,648.00,625.00,,25,本科一批,29,文科,山东
福建,厦门大学,2008,641.00,617.00,,34,本科一批,33,文科,山东
福建,厦门大学,2007,646.00,637.00,,35,本科一批,44,文科,山东
福建,厦门大学,2006,623.00,612.00,,31,本科一批,44,文科,山东
福建,厦门大学,2005,623.00,610.00,,36,本科一批,38,文科,山东
福建,厦门大学,2004,,,627.00,,不详,,文科,山东
福建,厦门大学,2003,,,552.00,,不详,,文科,山东
福建,厦门大学,2002,,,,,不详,,文科,山东
福建,厦门大学,2001,,,,,不详,,文科,山东
福建,厦门大学,2013,574.00,564.00,,22,本科一批,57,文科,山西
福建,厦门大学,2012,595.00,588.00,,18,本科一批,49,文科,山西
福建,厦门大学,2011,606.00,580.00,,22,本科一批,37,文科,山西
福建,厦门大学,2010,599.00,573.00,,20,本科一批,40,文科,山西
福建,厦门大学,2009,606.00,585.00,,22,本科一批,37,文科,山西
福建,厦门大学,2008,603.00,579.00,,20,本科一批,34,文科,山西
福建,厦门大学,2007,633.00,609.00,,19,本科一批,29,文科,山西
福建,厦门大学,2006,621.00,604.00,,20,本科一批,43,文科,山西
福建,厦门大学,2005,600.00,583.00,,23,本科一批,49,文科,山西
福建,厦门大学,2004,,,603.00,,不详,,文科,山西
福建,厦门大学,2003,,,547.00,,不详,,文科,山西
福建,厦门大学,2002,,,,,不详,,文科,山西
福建,厦门大学,2001,,,,,不详,,文科,山西
福建,厦门大学,2013,616.00,609.00,,28,本科一批,69,文科,安徽
福建,厦门大学,2012,637.00,631.00,,21,本科一批,54,文科,安徽
福建,厦门大学,2011,619.00,607.00,,27,本科一批,60,文科,安徽
福建,厦门大学,2010,631.00,626.00,,31,本科一批,53,文科,安徽
福建,厦门大学,2009,595.00,589.00,,23,本科一批,46,文科,安徽
福建,厦门大学,2008,614.00,596.00,,27,本科一批,43,文科,安徽
福建,厦门大学,2007,611.00,595.00,,26,本科一批,44,文科,安徽
福建,厦门大学,2006,638.00,612.00,,24,本科一批,39,文科,安徽
福建,厦门大学,2005,619.00,595.00,,30,本科一批,52,文科,安徽
福建,厦门大学,2003,,,510.00,,不详,,文科,安徽
福建,厦门大学,2002,,,,,不详,,文科,安徽
福建,厦门大学,2001,,,,,不详,,文科,安徽
福建,厦门大学,2013,597.00,590.00,,15,本科一批,58,文科,江西
福建,厦门大学,2012,633.00,626.00,,9,本科一批,56,文科,江西
福建,厦门大学,2011,593.00,585.00,,18,本科一批,53,文科,江西
福建,厦门大学,2010,581.00,572.00,,19,本科一批,51,文科,江西
福建,厦门大学,2009,572.00,562.00,,23,本科一批,47,文科,江西
福建,厦门大学,2008,582.00,569.00,,21,本科一批,49,文科,江西
福建,厦门大学,2007,625.00,610.00,,25,本科一批,37,文科,江西
福建,厦门大学,2006,622.00,597.00,,25,本科一批,,文科,江西
福建,厦门大学,2005,621.00,598.00,,31,本科一批,44,文科,江西
福建,厦门大学,2004,,,607.00,,不详,,文科,江西
福建,厦门大学,2003,,,543.00,,不详,,文科,江西
福建,厦门大学,2002,,,,,不详,,文科,江西
福建,厦门大学,2001,,,,,不详,,文科,江西
福建,厦门大学,2013,,,364.00,,本科一批,,文科,江苏
福建,厦门大学,2007,660.00,639.00,,93,本科一批,,文科,江苏
福建,厦门大学,2007,616.00,604.00,,14,本科提前批,,文科,江苏
福建,厦门大学,2006,639.00,624.00,,103,本科一批,,文科,江苏
福建,厦门大学,2006,617.00,585.00,,8,本科提前批,,文科,江苏
福建,厦门大学,2005,636.00,610.00,,116,本科一批,,文科,江苏
福建,厦门大学,2003,,,501.00,,不详,,文科,江苏
福建,厦门大学,2002,,,,,不详,,文科,江苏
福建,厦门大学,2001,,,,,不详,,文科,江苏
福建,厦门大学,2013,,,670.00,,本科一批,,文科,浙江
福建,厦门大学,2010,668.00,647.00,,20,本科一批,57,文科,浙江
福建,厦门大学,2008,608.00,595.00,,24,本科一批,45,文科,浙江
福建,厦门大学,2007,603.00,596.00,,30,本科一批,43,文科,浙江
福建,厦门大学,2006,631.00,624.00,,27,本科一批,41,文科,浙江
福建,厦门大学,2005,623.00,608.00,,33,本科一批,,文科,浙江
福建,厦门大学,2004,,,586.00,,不详,,文科,浙江
福建,厦门大学,2003,,,576.00,,不详,,文科,浙江
福建,厦门大学,2002,,,,,不详,,文科,浙江
福建,厦门大学,2001,,,,,不详,,文科,浙江
福建,厦门大学,2013,601.00,582.00,,24,本科一批,51,文科,湖北
福建,厦门大学,2012,619.00,607.00,,13,本科一批,46,文科,湖北
福建,厦门大学,2011,594.00,583.00,,20,本科一批,36,文科,湖北
福建,厦门大学,2010,574.00,559.00,,18,本科一批,29,文科,湖北
福建,厦门大学,2009,585.00,557.00,,24,本科一批,39,文科,湖北
福建,厦门大学,2009,483.00,431.00,,2,本科提前批,,文科,湖北
福建,厦门大学,2008,594.00,577.00,,21,本科一批,45,文科,湖北
福建,厦门大学,2007,582.00,566.00,,33,本科一批,41,文科,湖北
福建,厦门大学,2006,602.00,572.00,,27,本科一批,27,文科,湖北
福建,厦门大学,2005,573.00,555.00,,33,本科一批,49,文科,湖北
福建,厦门大学,2004,,,558.00,,不详,,文科,湖北
福建,厦门大学,2003,,,544.00,,不详,,文科,湖北
福建,厦门大学,2002,,,,,不详,,文科,湖北
福建,厦门大学,2001,,,,,不详,,文科,湖北
福建,厦门大学,2013,630.00,619.00,,20,本科一批,62,文科,湖南
福建,厦门大学,2012,635.00,622.00,,21,本科一批,51,文科,湖南
福建,厦门大学,2011,633.00,620.00,,22,本科一批,37,文科,湖南
福建,厦门大学,2010,625.00,611.00,,20,本科一批,33,文科,湖南
福建,厦门大学,2009,612.00,592.00,,34,本科一批,38,文科,湖南
福建,厦门大学,2008,636.00,620.00,,22,本科一批,39,文科,湖南
福建,厦门大学,2007,616.00,598.00,,26,本科一批,36,文科,湖南
福建,厦门大学,2006,645.00,634.00,,22,本科一批,41,文科,湖南
福建,厦门大学,2005,638.00,623.00,,24,本科一批,49,文科,湖南
福建,厦门大学,2004,,,609.00,,不详,,文科,湖南
福建,厦门大学,2003,,,603.00,,不详,,文科,湖南
福建,厦门大学,2002,,,,,不详,,文科,湖南
福建,厦门大学,2001,,,,,不详,,文科,湖南
福建,厦门大学,2013,651.00,633.00,,27,本科一批,39,文科,广东
福建,厦门大学,2012,642.00,626.00,,23,本科一批,37,文科,广东
福建,厦门大学,2011,636.00,619.00,,23,本科一批,39,文科,广东
福建,厦门大学,2010,648.00,634.00,,24,本科一批,39,文科,广东
福建,厦门大学,2009,660.00,631.00,,22,本科一批,44,文科,广东
福建,厦门大学,2008,639.00,617.00,603.00,23,本科一批,47,文科,广东
福建,厦门大学,2007,642.00,630.00,,23,本科一批,39,文科,广东
福建,厦门大学,2006,829.00,723.00,,84,本科一批,,文科,广东
福建,厦门大学,2005,816.00,734.00,,91,本科一批,,文科,广东
福建,厦门大学,2002,,,,,不详,,文科,广东
福建,厦门大学,2001,,,,,不详,,文科,广东
福建,厦门大学,2013,622.00,603.00,,19,本科一批,62,文科,广西
福建,厦门大学,2012,614.00,588.00,,17,本科一批,44,文科,广西
福建,厦门大学,2011,617.00,576.00,,19,本科一批,57,文科,广西
福建,厦门大学,2010,584.00,567.00,,18,本科一批,57,文科,广西
福建,厦门大学,2009,594.00,582.00,,19,本科一批,59,文科,广西
福建,厦门大学,2008,602.00,585.00,577.00,20,本科一批,57,文科,广西
福建,厦门大学,2007,626.00,604.00,,21,本科一批,30,文科,广西
福建,厦门大学,2006,622.00,606.00,,19,本科一批,48,文科,广西
福建,厦门大学,2005,636.00,621.00,,25,本科一批,57,文科,广西
福建,厦门大学,2003,,,645.00,,不详,,文科,广西
福建,厦门大学,2002,,,,,不详,,文科,广西
福建,厦门大学,2001,,,,,不详,,文科,广西
福建,厦门大学,2013,627.00,613.00,,21,本科一批,93,文科,云南
福建,厦门大学,2012,623.00,610.00,,16,本科一批,90,文科,云南
福建,厦门大学,2011,600.00,575.00,,18,本科一批,80,文科,云南
福建,厦门大学,2010,580.00,570.00,,19,本科一批,75,文科,云南
福建,厦门大学,2009,616.00,597.00,,26,本科一批,77,文科,云南
福建,厦门大学,2008,639.00,622.00,,26,本科一批,72,文科,云南
福建,厦门大学,2007,657.00,643.00,,25,本科一批,68,文科,云南
福建,厦门大学,2006,635.00,612.00,,21,本科一批,62,文科,云南
福建,厦门大学,2005,639.00,610.00,,24,本科一批,75,文科,云南
福建,厦门大学,2003,,,521.00,,不详,,文科,云南
福建,厦门大学,2002,,,,,不详,,文科,云南
福建,厦门大学,2001,,,,,不详,,文科,云南
福建,厦门大学,2013,645.00,622.00,,19,本科一批,100,文科,贵州
福建,厦门大学,2012,634.00,615.00,,15,本科一批,76,文科,贵州
福建,厦门大学,2011,598.00,577.00,,17,本科一批,61,文科,贵州
福建,厦门大学,2010,601.00,581.00,,17,本科一批,67,文科,贵州
福建,厦门大学,2009,606.00,587.00,,19,本科一批,55,文科,贵州
福建,厦门大学,2008,635.00,609.00,,22,本科一批,43,文科,贵州
福建,厦门大学,2007,650.00,625.00,,24,本科一批,58,文科,贵州
福建,厦门大学,2006,625.00,587.00,,23,本科一批,59,文科,贵州
福建,厦门大学,2005,627.00,600.00,,22,本科一批,44,文科,贵州
福建,厦门大学,2003,,,522.00,,不详,,文科,贵州
福建,厦门大学,2002,,,,,不详,,文科,贵州
福建,厦门大学,2001,,,,,不详,,文科,贵州
福建,厦门大学,2013,629.00,615.00,,20,本科一批,48,文科,四川
福建,厦门大学,2012,589.00,569.00,,18,本科一批,53,文科,四川
福建,厦门大学,2011,601.00,585.00,,19,本科一批,52,文科,四川
福建,厦门大学,2010,612.00,596.00,,22,本科一批,53,文科,四川
福建,厦门大学,2009,606.00,591.00,,23,本科一批,51,文科,四川
福建,厦门大学,2008,653.00,634.00,,17,本科一批,36,文科,四川
福建,厦门大学,2007,619.00,589.00,,24,本科一批,31,文科,四川
福建,厦门大学,2006,610.00,589.00,,22,本科一批,39,文科,四川
福建,厦门大学,2005,626.00,619.00,,29,本科一批,49,文科,四川
福建,厦门大学,2003,,,522.00,,不详,,文科,四川
福建,厦门大学,2002,,,,,不详,,文科,四川
福建,厦门大学,2001,,,,,不详,,文科,四川
福建,厦门大学,2013,625.00,620.00,,19,本科一批,80,文科,陕西
福建,厦门大学,2012,638.00,634.00,,16,本科一批,78,文科,陕西
福建,厦门大学,2011,623.00,617.00,,20,本科一批,74,文科,陕西
福建,厦门大学,2010,635.00,623.00,,22,本科一批,64,文科,陕西
福建,厦门大学,2009,616.00,593.00,,18,本科一批,53,文科,陕西
福建,厦门大学,2008,647.00,613.00,,20,本科一批,56,文科,陕西
福建,厦门大学,2007,641.00,628.00,,22,本科一批,61,文科,陕西
福建,厦门大学,2006,644.00,615.00,,22,本科一批,55,文科,陕西
福建,厦门大学,2005,665.00,617.00,,19,本科一批,67,文科,陕西
福建,厦门大学,2003,,,559.00,,不详,,文科,陕西
福建,厦门大学,2002,,,,,不详,,文科,陕西
福建,厦门大学,2001,,,,,不详,,文科,陕西
福建,厦门大学,2013,549.00,536.00,,11,本科一批,101,文科,青海
福建,厦门大学,2012,522.00,485.00,,9,本科一批,52,文科,青海
福建,厦门大学,2011,543.00,505.00,,10,本科一批,75,文科,青海
福建,厦门大学,2010,531.00,512.00,,11,本科一批,82,文科,青海
福建,厦门大学,2009,539.00,506.00,,13,本科一批,63,文科,青海
福建,厦门大学,2008,589.00,550.00,,13,本科一批,60,文科,青海
福建,厦门大学,2007,606.00,587.00,,13,本科一批,92,文科,青海
福建,厦门大学,2006,571.00,537.00,,13,本科一批,85,文科,青海
福建,厦门大学,2005,581.00,516.00,,15,本科一批,74,文科,青海
福建,厦门大学,2003,,,477.00,,不详,,文科,青海
福建,厦门大学,2002,,,,,不详,,文科,青海
福建,厦门大学,2013,597.00,581.00,,10,本科一批,97,文科,宁夏
福建,厦门大学,2012,582.00,560.00,,10,本科一批,71,文科,宁夏
福建,厦门大学,2011,589.00,570.00,,11,本科一批,70,文科,宁夏
福建,厦门大学,2010,580.00,564.00,,11,本科一批,68,文科,宁夏
福建,厦门大学,2009,568.00,550.00,,16,本科一批,49,文科,宁夏
福建,厦门大学,2008,598.00,572.00,,15,本科一批,40,文科,宁夏
福建,厦门大学,2007,618.00,596.00,,15,本科一批,48,文科,宁夏
福建,厦门大学,2006,591.00,575.00,,14,本科一批,59,文科,宁夏
福建,厦门大学,2005,583.00,547.00,,13,本科一批,35,文科,宁夏
福建,厦门大学,2003,,,517.00,,不详,,文科,宁夏
福建,厦门大学,2002,,,,,不详,,文科,宁夏
福建,厦门大学,2001,,,,,不详,,文科,宁夏
福建,厦门大学,2012,621.00,600.00,,17,本科一批,74,文科,黑龙江
福建,厦门大学,2011,636.00,609.00,,17,本科一批,69,文科,黑龙江
福建,厦门大学,2010,629.00,582.00,,21,本科一批,59,文科,黑龙江
福建,厦门大学,2009,620.00,596.00,,18,本科一批,65,文科,黑龙江
福建,厦门大学,2008,650.00,604.00,,17,本科一批,35,文科,黑龙江
福建,厦门大学,2007,632.00,602.00,,17,本科一批,35,文科,黑龙江
福建,厦门大学,2006,643.00,623.00,,20,本科一批,66,文科,黑龙江
福建,厦门大学,2005,635.00,611.00,,22,本科一批,55,文科,黑龙江
福建,厦门大学,2004,,,,,不详,,文科,黑龙江
福建,厦门大学,2003,,,,,不详,,文科,黑龙江
福建,厦门大学,2002,,,,,不详,,文科,黑龙江
福建,厦门大学,2001,,,,,不详,,文科,黑龙江
福建,厦门大学,2013,603.00,591.00,,15,本科一批,81,文科,吉林
福建,厦门大学,2012,614.00,606.00,,14,本科一批,77,文科,吉林
福建,厦门大学,2011,616.00,601.00,,14,本科一批,64,文科,吉林
福建,厦门大学,2010,594.00,581.00,,15,本科一批,64,文科,吉林
福建,厦门大学,2009,598.00,583.00,,16,本科一批,53,文科,吉林
福建,厦门大学,2008,626.00,613.00,,16,本科一批,48,文科,吉林
福建,厦门大学,2007,630.00,613.00,,21,本科一批,46,文科,吉林
福建,厦门大学,2006,644.00,610.00,,20,本科一批,60,文科,吉林
福建,厦门大学,2005,627.00,607.00,,23,本科一批,48,文科,吉林
福建,厦门大学,2004,,,546.00,,不详,,文科,吉林
福建,厦门大学,2003,,,526.00,,不详,,文科,吉林
福建,厦门大学,2002,,,,,不详,,文科,吉林
福建,厦门大学,2001,,,,,不详,,文科,吉林
福建,厦门大学,2013,625.00,617.00,,10,本科一批,63,文科,辽宁
福建,厦门大学,2012,634.00,627.00,,14,本科一批,64,文科,辽宁
福建,厦门大学,2011,617.00,607.00,,17,本科一批,72,文科,辽宁
福建,厦门大学,2010,609.00,593.00,,17,本科一批,62,文科,辽宁
福建,厦门大学,2009,631.00,617.00,,19,本科一批,57,文科,辽宁
福建,厦门大学,2008,605.00,595.00,,19,本科一批,57,文科,辽宁
福建,厦门大学,2007,626.00,594.00,,20,本科一批,56,文科,辽宁
福建,厦门大学,2006,629.00,610.00,,21,本科一批,72,文科,辽宁
福建,厦门大学,2005,631.00,601.00,,87,本科一批,,文科,辽宁
福建,厦门大学,2003,,,581.00,,不详,,文科,辽宁
福建,厦门大学,2002,,,,,不详,,文科,辽宁
福建,厦门大学,2001,,,,,不详,,文科,辽宁
福建,厦门大学,2013,546.00,542.00,,2,本科一批,62,文科,西藏
福建,厦门大学,2012,535.00,535.00,,1,本科一批,45,文科,西藏
福建,厦门大学,2011,563.00,545.00,,2,本科一批,60,文科,西藏
福建,厦门大学,2010,508.00,493.00,,3,本科一批,38,文科,西藏
福建,厦门大学,2009,522.00,497.00,,3,本科一批,47,文科,西藏
福建,厦门大学,2008,605.00,568.00,,3,本科一批,68,文科,西藏
福建,厦门大学,2007,615.00,586.00,,5,本科一批,71,文科,西藏
福建,厦门大学,2006,574.00,553.00,,3,本科一批,58,文科,西藏
福建,厦门大学,2005,570.00,559.00,,2,本科一批,69,文科,西藏
福建,厦门大学,2013,598.00,575.00,,20,本科一批,115,文科,新疆
福建,厦门大学,2012,588.00,584.00,,17,本科一批,91,文科,新疆
福建,厦门大学,2011,630.00,599.00,,20,本科一批,95,文科,新疆
福建,厦门大学,2010,606.00,565.00,,20,本科一批,80,文科,新疆
福建,厦门大学,2009,604.00,569.00,,22,本科一批,70,文科,新疆
福建,厦门大学,2008,635.00,595.00,559.00,22,本科一批,70,文科,新疆
福建,厦门大学,2007,630.00,602.00,,20,本科一批,82,文科,新疆
福建,厦门大学,2006,629.00,590.00,,25,本科一批,73,文科,新疆
福建,厦门大学,2005,674.00,591.00,,17,本科一批,75,文科,新疆
福建,厦门大学,2003,,,541.00,,不详,,文科,新疆
福建,厦门大学,2002,,,,,不详,,文科,新疆
福建,厦门大学,2001,,,,,不详,,文科,新疆
福建,厦门大学,2013,578.00,561.00,,13,本科一批,87,文科,内蒙古
福建,厦门大学,2012,602.00,576.00,,12,本科一批,84,文科,内蒙古
福建,厦门大学,2011,590.00,554.00,,15,本科一批,68,文科,内蒙古
福建,厦门大学,2010,558.00,543.00,,13,本科一批,68,文科,内蒙古
福建,厦门大学,2009,585.00,562.00,,17,本科一批,65,文科,内蒙古
福建,厦门大学,2008,608.00,596.00,,18,本科一批,53,文科,内蒙古
福建,厦门大学,2007,636.00,614.00,,14,本科一批,55,文科,内蒙古
福建,厦门大学,2006,611.00,596.00,,17,本科一批,66,文科,内蒙古
福建,厦门大学,2005,606.00,588.00,,22,本科一批,63,文科,内蒙古
福建,厦门大学,2003,,,493.00,,不详,,文科,内蒙古
福建,厦门大学,2002,,,,,不详,,文科,内蒙古
福建,厦门大学,2001,,,,,不详,,文科,内蒙古
福建,厦门大学,2013,806.00,789.00,,8,本科一批,122,文科,海南
福建,厦门大学,2012,811.00,806.00,,9,本科一批,138,文科,海南
福建,厦门大学,2011,805.00,790.00,,9,本科一批,119,文科,海南
福建,厦门大学,2010,823.00,791.00,,12,本科一批,121,文科,海南
福建,厦门大学,2009,807.00,795.00,,14,本科一批,125,文科,海南
福建,厦门大学,2008,806.00,781.00,,14,本科一批,123,文科,海南
福建,厦门大学,2007,793.00,769.00,,15,本科一批,48,文科,海南
福建,厦门大学,2006,761.00,738.00,,15,本科一批,125,文科,海南
福建,厦门大学,2005,757.00,736.00,,18,本科一批,,文科,海南
福建,厦门大学,2004,,,696.00,,不详,,文科,海南
福建,厦门大学,2003,,,622.00,,不详,,文科,海南
福建,厦门大学,2002,,,,,不详,,文科,海南
福建,厦门大学,2001,,,,,不详,,文科,海南
福建,厦门大学,2013,613.00,591.00,,260,本科一批,78,文科,福建
福建,厦门大学,2012,643.00,615.00,,269,本科一批,58,文科,福建
福建,厦门大学,2011,641.00,613.00,,295,本科一批,49,文科,福建
福建,厦门大学,2010,622.00,599.00,,323,本科一批,42,文科,福建
福建,厦门大学,2010,612.00,602.00,,28,本科提前批,,文科,福建
福建,厦门大学,2009,646.00,622.00,,345,本科一批,40,文科,福建
福建,厦门大学,2009,637.00,623.00,,31,本科提前批,,文科,福建
福建,厦门大学,2008,616.00,578.00,,387,本科一批,31,文科,福建
福建,厦门大学,2008,595.00,584.00,,34,本科提前批,,文科,福建
福建,厦门大学,2007,618.00,592.00,,367,本科一批,27,文科,福建
福建,厦门大学,2007,611.00,596.00,,35,本科提前批,,文科,福建
福建,厦门大学,2006,631.00,602.00,,430,本科一批,28,文科,福建
福建,厦门大学,2006,626.00,610.00,,40,本科提前批,,文科,福建
福建,厦门大学,2005,615.00,584.00,,451,本科一批,29,文科,福建
福建,厦门大学,2005,607.00,590.00,,45,本科提前批,,文科,福建
福建,厦门大学,2002,,,,,不详,,文科,福建
福建,厦门大学,2001,,,,,不详,,文科,福建
福建,厦门大学,2013,595.00,579.00,,15,本科一批,76,文科,甘肃
福建,厦门大学,2012,606.00,595.00,,13,本科一批,62,文科,甘肃
福建,厦门大学,2011,567.00,556.00,,13,本科一批,52,文科,甘肃
福建,厦门大学,2010,583.00,564.00,,12,本科一批,53,文科,甘肃
福建,厦门大学,2009,597.00,573.00,,17,本科一批,57,文科,甘肃
福建,厦门大学,2008,627.00,616.00,,14,本科一批,56,文科,甘肃
福建,厦门大学,2007,633.00,617.00,,16,本科一批,53,文科,甘肃
福建,厦门大学,2006,623.00,601.00,,15,本科一批,59,文科,甘肃
福建,厦门大学,2005,630.00,589.00,,17,本科一批,54,文科,甘肃
福建,厦门大学,2003,,,521.00,,不详,,文科,甘肃
福建,厦门大学,2002,,,,,不详,,文科,甘肃
福建,厦门大学,2001,,,,,不详,,文科,甘肃
福建,福州大学,2013,570.00,561.00,,4,本科一批,12,文科,北京
福建,福州大学,2012,529.00,525.00,,2,本科一批,30,文科,北京
福建,福州大学,2011,580.00,568.00,,3,本科一批,44,文科,北京
福建,福州大学,2010,535.00,535.00,,1,本科一批,11,文科,北京
福建,福州大学,2009,548.00,540.00,,2,本科一批,8,文科,北京
福建,福州大学,2008,529.00,524.00,,3,本科一批,9,文科,北京
福建,福州大学,2007,564.00,550.00,,3,本科一批,22,文科,北京
福建,福州大学,2005,472.00,467.00,,2,本科二批,24,文科,北京
福建,福州大学,2013,559.00,551.00,,5,本科一批,18,文科,天津
福建,福州大学,2012,578.00,564.00,,9,本科一批,15,文科,天津
福建,福州大学,2011,546.00,532.00,,4,本科一批,13,文科,天津
福建,福州大学,2010,542.00,532.00,,5,本科一批,13,文科,天津
福建,福州大学,2009,547.00,527.00,,8,本科一批,16,文科,天津
福建,福州大学,2008,558.00,542.00,,8,本科一批,19,文科,天津
福建,福州大学,2007,534.00,529.00,,8,本科一批,16,文科,天津
福建,福州大学,2006,508.00,496.00,,6,本科一批,19,文科,天津
福建,福州大学,2005,562.00,516.00,,6,本科一批,18,文科,天津
福建,福州大学,2013,593.00,582.00,,8,本科一批,26,文科,重庆
福建,福州大学,2012,584.00,579.00,,7,本科一批,25,文科,重庆
福建,福州大学,2011,590.00,586.00,,7,本科一批,22,文科,重庆
福建,福州大学,2010,599.00,591.00,,6,本科一批,18,文科,重庆
福建,福州大学,2009,561.00,557.00,,2,本科一批,11,文科,重庆
福建,福州大学,2008,580.00,579.00,,2,本科一批,3,文科,重庆
福建,福州大学,2007,562.00,553.00,,6,本科一批,13,文科,重庆
福建,福州大学,2006,561.00,559.00,,2,本科一批,3,文科,重庆
福建,福州大学,2002,,438.00,,,不详,,文科,重庆
福建,福州大学,2013,561.00,551.00,,9,本科一批,,文科,河北
