招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
辽宁,大连理工大学,2013,668.00,633.00,,29,本科一批,83,理科,北京
辽宁,大连理工大学,2012,609.00,562.00,,42,本科一批,85,理科,北京
辽宁,大连理工大学,2011,627.00,564.00,,37,本科一批,80,理科,北京
辽宁,大连理工大学,2010,633.00,575.00,,35,本科一批,81,理科,北京
辽宁,大连理工大学,2009,628.00,576.00,,46,本科一批,75,理科,北京
辽宁,大连理工大学,2008,620.00,564.00,,40,本科一批,62,理科,北京
辽宁,大连理工大学,2007,617.00,585.00,,50,本科一批,54,理科,北京
辽宁,大连理工大学,2006,652.00,586.00,,39,本科一批,58,理科,北京
辽宁,大连理工大学,2005,578.00,547.00,,26,本科一批,77,理科,北京
辽宁,大连理工大学,2004,,,,,不详,,理科,北京
辽宁,大连理工大学,2003,,,,,不详,,理科,北京
辽宁,大连理工大学,2002,,,,,不详,,理科,北京
辽宁,大连理工大学,2001,,548.00,,,不详,,理科,北京
辽宁,大连理工大学,2013,622.00,607.00,,104,本科一批,86,理科,天津
辽宁,大连理工大学,2012,632.00,619.00,,115,本科一批,89,理科,天津
辽宁,大连理工大学,2011,619.00,602.00,,105,本科一批,87,理科,天津
辽宁,大连理工大学,2010,614.00,588.00,,133,本科一批,79,理科,天津
辽宁,大连理工大学,2009,627.00,582.00,,100,本科一批,80,理科,天津
辽宁,大连理工大学,2008,641.00,588.00,,99,本科一批,66,理科,天津
辽宁,大连理工大学,2007,637.00,588.00,,121,本科一批,79,理科,天津
辽宁,大连理工大学,2006,615.00,574.00,,110,本科一批,69,理科,天津
辽宁,大连理工大学,2005,596.00,539.00,,100,本科一批,81,理科,天津
辽宁,大连理工大学,2004,,,,,不详,,理科,天津
辽宁,大连理工大学,2003,,,,,不详,,理科,天津
辽宁,大连理工大学,2002,,,,,不详,,理科,天津
辽宁,大连理工大学,2001,,562.00,,,不详,,理科,天津
辽宁,大连理工大学,2013,456.00,444.00,,10,本科一批,39,理科,上海
辽宁,大连理工大学,2012,469.00,449.00,,11,本科一批,26,理科,上海
辽宁,大连理工大学,2011,500.00,484.00,,11,本科一批,22,理科,上海
辽宁,大连理工大学,2010,488.00,482.00,,11,本科一批,17,理科,上海
辽宁,大连理工大学,2009,485.00,467.00,,12,本科一批,12,理科,上海
辽宁,大连理工大学,2008,501.00,492.00,,10,本科一批,25,理科,上海
辽宁,大连理工大学,2007,490.00,476.00,,10,本科一批,15,理科,上海
辽宁,大连理工大学,2006,513.00,483.00,,10,本科一批,17,理科,上海
辽宁,大连理工大学,2005,514.00,485.00,,10,本科一批,,理科,上海
辽宁,大连理工大学,2004,,,,,不详,,理科,上海
辽宁,大连理工大学,2003,,,,,不详,,理科,上海
辽宁,大连理工大学,2002,,,,,不详,,理科,上海
辽宁,大连理工大学,2001,,442.00,,,不详,,理科,上海
辽宁,大连理工大学,2013,611.00,594.00,,43,本科一批,74,理科,重庆
辽宁,大连理工大学,2012,628.00,590.00,,48,本科一批,68,理科,重庆
辽宁,大连理工大学,2011,627.00,605.00,,41,本科一批,72,理科,重庆
辽宁,大连理工大学,2010,624.00,607.00,,44,本科一批,74,理科,重庆
辽宁,大连理工大学,2009,649.00,622.00,,36,本科一批,65,理科,重庆
辽宁,大连理工大学,2008,639.00,624.00,,37,本科一批,80,理科,重庆
辽宁,大连理工大学,2007,598.00,579.00,,35,本科一批,74,理科,重庆
辽宁,大连理工大学,2006,612.00,587.00,,35,本科一批,56,理科,重庆
辽宁,大连理工大学,2005,630.00,594.00,,30,本科一批,46,理科,重庆
辽宁,大连理工大学,2004,,,,,不详,,理科,重庆
辽宁,大连理工大学,2003,,,,,不详,,理科,重庆
辽宁,大连理工大学,2002,,,,,不详,,理科,重庆
辽宁,大连理工大学,2001,,608.00,,,不详,,理科,重庆
辽宁,大连理工大学,2013,645.00,615.00,,253,本科一批,77,理科,河北
辽宁,大连理工大学,2012,646.00,631.00,,231,本科一批,67,理科,河北
辽宁,大连理工大学,2011,653.00,641.00,,216,本科一批,60,理科,河北
辽宁,大连理工大学,2010,637.00,625.00,,12,本科提前批,,理科,河北
辽宁,大连理工大学,2010,633.00,618.00,,232,本科一批,57,理科,河北
辽宁,大连理工大学,2009,643.00,627.00,,250,本科一批,58,理科,河北
辽宁,大连理工大学,2008,631.00,608.00,,232,本科一批,56,理科,河北
辽宁,大连理工大学,2007,651.00,634.00,,234,本科一批,47,理科,河北
辽宁,大连理工大学,2006,638.00,622.00,,211,本科一批,45,理科,河北
辽宁,大连理工大学,2005,619.00,603.00,,183,本科一批,52,理科,河北
辽宁,大连理工大学,2004,,,,,不详,,理科,河北
辽宁,大连理工大学,2003,,,556.00,,不详,,理科,河北
辽宁,大连理工大学,2002,,,,,不详,,理科,河北
辽宁,大连理工大学,2001,,621.00,,,不详,,理科,河北
辽宁,大连理工大学,2013,605.00,587.00,,282,本科一批,82,理科,河南
辽宁,大连理工大学,2012,639.00,612.00,,221,本科一批,72,理科,河南
辽宁,大连理工大学,2011,654.00,636.00,,262,本科一批,54,理科,河南
辽宁,大连理工大学,2010,627.00,615.00,,8,本科提前批,,理科,河南
辽宁,大连理工大学,2010,625.00,606.00,,244,本科一批,54,理科,河南
辽宁,大连理工大学,2009,652.00,617.00,,221,本科一批,50,理科,河南
辽宁,大连理工大学,2008,651.00,607.00,,237,本科一批,44,理科,河南
辽宁,大连理工大学,2007,670.00,630.00,,195,本科一批,34,理科,河南
辽宁,大连理工大学,2006,653.00,621.00,,211,本科一批,31,理科,河南
辽宁,大连理工大学,2005,658.00,621.00,,195,本科一批,53,理科,河南
辽宁,大连理工大学,2004,,,,,不详,,理科,河南
辽宁,大连理工大学,2002,,,,,不详,,理科,河南
辽宁,大连理工大学,2001,,491.00,,,不详,,理科,河南
辽宁,大连理工大学,2013,659.00,643.00,,192,本科一批,89,理科,山东
辽宁,大连理工大学,2012,669.00,651.00,,201,本科一批,69,理科,山东
辽宁,大连理工大学,2011,658.00,628.00,,192,本科一批,61,理科,山东
辽宁,大连理工大学,2010,666.00,636.00,,21,本科提前批,,理科,山东
辽宁,大连理工大学,2010,658.00,642.00,,179,本科一批,62,理科,山东
辽宁,大连理工大学,2009,671.00,642.00,,220,本科一批,56,理科,山东
辽宁,大连理工大学,2008,651.00,635.00,,209,本科一批,53,理科,山东
辽宁,大连理工大学,2007,643.00,625.00,,193,本科一批,52,理科,山东
辽宁,大连理工大学,2006,650.00,628.00,,181,本科一批,45,理科,山东
辽宁,大连理工大学,2005,662.00,638.00,,175,本科一批,41,理科,山东
辽宁,大连理工大学,2004,,,,,不详,,理科,山东
辽宁,大连理工大学,2003,,,525.00,,不详,,理科,山东
辽宁,大连理工大学,2002,,,,,不详,,理科,山东
辽宁,大连理工大学,2001,,627.00,,,不详,,理科,山东
辽宁,大连理工大学,2013,584.00,568.00,,142,本科一批,75,理科,山西
辽宁,大连理工大学,2012,613.00,599.00,,114,本科一批,69,理科,山西
辽宁,大连理工大学,2011,656.00,615.00,,111,本科一批,45,理科,山西
辽宁,大连理工大学,2010,631.00,592.00,,110,本科一批,56,理科,山西
辽宁,大连理工大学,2009,634.00,602.00,,110,本科一批,55,理科,山西
辽宁,大连理工大学,2008,634.00,594.00,,110,本科一批,48,理科,山西
辽宁,大连理工大学,2007,654.00,614.00,,100,本科一批,42,理科,山西
辽宁,大连理工大学,2006,637.00,602.00,,85,本科一批,50,理科,山西
辽宁,大连理工大学,2005,617.00,583.00,,75,本科一批,51,理科,山西
辽宁,大连理工大学,2004,,,,,不详,,理科,山西
辽宁,大连理工大学,2003,,,501.00,,不详,,理科,山西
辽宁,大连理工大学,2002,,,,,不详,,理科,山西
辽宁,大连理工大学,2001,,603.00,,,不详,,理科,山西
辽宁,大连理工大学,2013,598.00,587.00,,177,本科一批,97,理科,安徽
辽宁,大连理工大学,2012,637.00,630.00,,149,本科一批,86,理科,安徽
辽宁,大连理工大学,2011,628.00,618.00,,143,本科一批,84,理科,安徽
辽宁,大连理工大学,2010,638.00,630.00,,150,本科一批,68,理科,安徽
辽宁,大连理工大学,2010,637.00,631.00,,7,本科提前批,,理科,安徽
辽宁,大连理工大学,2009,648.00,638.00,,148,本科一批,59,理科,安徽
辽宁,大连理工大学,2008,632.00,616.00,,130,本科一批,53,理科,安徽
辽宁,大连理工大学,2007,629.00,615.00,,118,本科一批,52,理科,安徽
辽宁,大连理工大学,2006,645.00,607.00,,93,本科一批,41,理科,安徽
辽宁,大连理工大学,2005,628.00,587.00,,94,本科一批,46,理科,安徽
辽宁,大连理工大学,2004,,,,,不详,,理科,安徽
辽宁,大连理工大学,2003,,,,,不详,,理科,安徽
辽宁,大连理工大学,2002,,,,,不详,,理科,安徽
辽宁,大连理工大学,2001,,600.00,,,不详,,理科,安徽
辽宁,大连理工大学,2013,600.00,593.00,,138,本科一批,76,理科,江西
辽宁,大连理工大学,2012,633.00,613.00,,139,本科一批,66,理科,江西
辽宁,大连理工大学,2011,606.00,593.00,,129,本科一批,62,理科,江西
辽宁,大连理工大学,2010,608.00,590.00,,7,本科提前批,90,理科,江西
辽宁,大连理工大学,2010,600.00,569.00,,130,本科一批,54,理科,江西
辽宁,大连理工大学,2009,594.00,579.00,,140,本科一批,61,理科,江西
辽宁,大连理工大学,2008,585.00,565.00,,130,本科一批,53,理科,江西
辽宁,大连理工大学,2007,626.00,614.00,,125,本科一批,43,理科,江西
辽宁,大连理工大学,2006,616.00,590.00,,115,本科一批,40,理科,江西
辽宁,大连理工大学,2005,620.00,588.00,,110,本科一批,43,理科,江西
辽宁,大连理工大学,2004,,,,,不详,,理科,江西
辽宁,大连理工大学,2003,,,,,不详,,理科,江西
辽宁,大连理工大学,2002,,,,,不详,,理科,江西
辽宁,大连理工大学,2001,,619.00,,,不详,,理科,江西
辽宁,大连理工大学,2013,,,362.00,,本科一批,,理科,江苏
辽宁,大连理工大学,2007,642.00,629.00,,147,本科一批,,理科,江苏
辽宁,大连理工大学,2006,630.00,615.00,,126,本科一批,,理科,江苏
辽宁,大连理工大学,2005,625.00,603.00,,122,本科一批,,理科,江苏
辽宁,大连理工大学,2004,,,,,不详,,理科,江苏
辽宁,大连理工大学,2003,,,535.00,,不详,,理科,江苏
辽宁,大连理工大学,2002,,,,,不详,,理科,江苏
辽宁,大连理工大学,2001,,595.00,,,不详,,理科,江苏
辽宁,大连理工大学,2013,,,676.00,,本科一批,,理科,浙江
辽宁,大连理工大学,2010,628.00,612.00,,121,本科一批,61,理科,浙江
辽宁,大连理工大学,2008,629.00,603.00,,124,本科一批,53,理科,浙江
辽宁,大连理工大学,2007,638.00,623.00,,121,本科一批,55,理科,浙江
辽宁,大连理工大学,2006,634.00,619.00,,122,本科一批,49,理科,浙江
辽宁,大连理工大学,2005,627.00,599.00,,100,本科一批,,理科,浙江
辽宁,大连理工大学,2004,,,,,不详,,理科,浙江
辽宁,大连理工大学,2003,,,536.00,,不详,,理科,浙江
辽宁,大连理工大学,2002,,,,,不详,,理科,浙江
辽宁,大连理工大学,2001,,611.00,,,不详,,理科,浙江
辽宁,大连理工大学,2013,600.00,590.00,,116,本科一批,63,理科,湖北
辽宁,大连理工大学,2012,626.00,603.00,,125,本科一批,52,理科,湖北
辽宁,大连理工大学,2011,632.00,618.00,,124,本科一批,47,理科,湖北
辽宁,大连理工大学,2010,623.00,602.00,,132,本科一批,45,理科,湖北
辽宁,大连理工大学,2009,618.00,581.00,,130,本科一批,41,理科,湖北
辽宁,大连理工大学,2008,613.00,594.00,,147,本科一批,46,理科,湖北
辽宁,大连理工大学,2007,611.00,590.00,,130,本科一批,42,理科,湖北
辽宁,大连理工大学,2006,614.00,583.00,,130,本科一批,37,理科,湖北
辽宁,大连理工大学,2005,591.00,570.00,,125,本科一批,46,理科,湖北
辽宁,大连理工大学,2004,,,,,不详,,理科,湖北
辽宁,大连理工大学,2003,,,502.00,,不详,,理科,湖北
辽宁,大连理工大学,2002,,,,,不详,,理科,湖北
辽宁,大连理工大学,2001,,612.00,,,不详,,理科,湖北
辽宁,大连理工大学,2013,592.00,570.00,,127,本科一批,75,理科,湖南
辽宁,大连理工大学,2012,636.00,589.00,,136,本科一批,69,理科,湖南
辽宁,大连理工大学,2011,631.00,618.00,,118,本科一批,46,理科,湖南
辽宁,大连理工大学,2010,623.00,613.00,,7,本科提前批,,理科,湖南
辽宁,大连理工大学,2010,621.00,607.00,,114,本科一批,40,理科,湖南
辽宁,大连理工大学,2009,601.00,577.00,,143,本科一批,43,理科,湖南
辽宁,大连理工大学,2008,604.00,580.00,,140,本科一批,44,理科,湖南
辽宁,大连理工大学,2007,603.00,577.00,,138,本科一批,42,理科,湖南
辽宁,大连理工大学,2006,605.00,594.00,,126,本科一批,47,理科,湖南
辽宁,大连理工大学,2005,609.00,586.00,,117,本科一批,42,理科,湖南
辽宁,大连理工大学,2004,,,,,不详,,理科,湖南
辽宁,大连理工大学,2003,,,581.00,,不详,,理科,湖南
辽宁,大连理工大学,2002,,,,,不详,,理科,湖南
辽宁,大连理工大学,2001,,608.00,,,不详,,理科,湖南
辽宁,大连理工大学,2013,639.00,614.00,,46,本科一批,40,理科,广东
辽宁,大连理工大学,2012,633.00,616.00,,51,本科一批,31,理科,广东
辽宁,大连理工大学,2011,611.00,598.00,,30,本科一批,30,理科,广东
辽宁,大连理工大学,2010,654.00,647.00,,31,本科一批,26,理科,广东
辽宁,大连理工大学,2009,624.00,612.00,,15,本科一批,27,理科,广东
辽宁,大连理工大学,2008,621.00,596.00,,15,本科一批,32,理科,广东
辽宁,大连理工大学,2007,623.00,595.00,,15,本科一批,38,理科,广东
辽宁,大连理工大学,2006,736.00,702.00,,15,本科一批,,理科,广东
辽宁,大连理工大学,2005,687.00,658.00,,15,本科一批,,理科,广东
辽宁,大连理工大学,2004,,,,,不详,,理科,广东
辽宁,大连理工大学,2003,,,645.00,,不详,,理科,广东
辽宁,大连理工大学,2002,,,,,不详,,理科,广东
辽宁,大连理工大学,2001,,671.00,,,不详,,理科,广东
辽宁,大连理工大学,2013,607.00,575.00,,80,本科一批,65,理科,广西
辽宁,大连理工大学,2012,622.00,598.00,,71,本科一批,70,理科,广西
辽宁,大连理工大学,2011,598.00,571.00,,65,本科一批,65,理科,广西
辽宁,大连理工大学,2010,588.00,563.00,,67,本科一批,63,理科,广西
辽宁,大连理工大学,2009,600.00,571.00,,72,本科一批,64,理科,广西
辽宁,大连理工大学,2008,574.00,556.00,,53,本科一批,55,理科,广西
辽宁,大连理工大学,2007,614.00,588.00,,30,本科一批,43,理科,广西
辽宁,大连理工大学,2006,617.00,600.00,,30,本科一批,62,理科,广西
辽宁,大连理工大学,2005,636.00,623.00,,30,本科一批,51,理科,广西
辽宁,大连理工大学,2004,,,,,不详,,理科,广西
辽宁,大连理工大学,2003,,,,,不详,,理科,广西
辽宁,大连理工大学,2002,,,,,不详,,理科,广西
辽宁,大连理工大学,2001,,699.00,,,不详,,理科,广西
辽宁,大连理工大学,2013,624.00,605.00,,83,本科一批,110,理科,云南
辽宁,大连理工大学,2012,607.00,575.00,,78,本科一批,110,理科,云南
辽宁,大连理工大学,2011,583.00,564.00,,67,本科一批,99,理科,云南
辽宁,大连理工大学,2010,596.00,581.00,,72,本科一批,81,理科,云南
辽宁,大连理工大学,2009,601.00,576.00,,60,本科一批,76,理科,云南
辽宁,大连理工大学,2008,628.00,604.00,,34,本科一批,74,理科,云南
辽宁,大连理工大学,2007,650.00,630.00,,15,本科一批,70,理科,云南
辽宁,大连理工大学,2006,629.00,615.00,,15,本科一批,65,理科,云南
辽宁,大连理工大学,2005,628.00,604.00,,10,本科一批,74,理科,云南
辽宁,大连理工大学,2004,,,,,不详,,理科,云南
辽宁,大连理工大学,2003,,,,,不详,,理科,云南
辽宁,大连理工大学,2013,597.00,560.00,,84,本科一批,111,理科,贵州
辽宁,大连理工大学,2012,600.00,581.00,,73,本科一批,111,理科,贵州
辽宁,大连理工大学,2011,564.00,543.00,,69,本科一批,95,理科,贵州
辽宁,大连理工大学,2010,585.00,564.00,,71,本科一批,83,理科,贵州
辽宁,大连理工大学,2009,586.00,557.00,,60,本科一批,80,理科,贵州
辽宁,大连理工大学,2008,629.00,592.00,,30,本科一批,71,理科,贵州
辽宁,大连理工大学,2007,621.00,607.00,,10,本科一批,71,理科,贵州
辽宁,大连理工大学,2006,598.00,575.00,,10,本科一批,52,理科,贵州
辽宁,大连理工大学,2005,630.00,592.00,,10,本科一批,56,理科,贵州
辽宁,大连理工大学,2003,,,,,不详,,理科,贵州
辽宁,大连理工大学,2002,,,,,不详,,理科,贵州
辽宁,大连理工大学,2013,640.00,617.00,,91,本科一批,55,理科,四川
辽宁,大连理工大学,2012,600.00,571.00,,85,本科一批,53,理科,四川
辽宁,大连理工大学,2011,601.00,574.00,,78,本科一批,55,理科,四川
辽宁,大连理工大学,2010,599.00,566.00,,76,本科一批,54,理科,四川
辽宁,大连理工大学,2009,586.00,559.00,,67,本科一批,61,理科,四川
辽宁,大连理工大学,2008,663.00,638.00,,43,本科一批,45,理科,四川
辽宁,大连理工大学,2007,623.00,596.00,,55,本科一批,64,理科,四川
辽宁,大连理工大学,2006,632.00,614.00,,60,本科一批,54,理科,四川
辽宁,大连理工大学,2005,666.00,646.00,,55,本科一批,51,理科,四川
辽宁,大连理工大学,2004,,,,,不详,,理科,四川
辽宁,大连理工大学,2003,,,,,不详,,理科,四川
辽宁,大连理工大学,2002,,,,,不详,,理科,四川
辽宁,大连理工大学,2001,,580.00,,,不详,,理科,四川
辽宁,大连理工大学,2013,618.00,601.00,,68,本科一批,116,理科,陕西
辽宁,大连理工大学,2012,632.00,620.00,,64,本科一批,103,理科,陕西
辽宁,大连理工大学,2011,637.00,624.00,,72,本科一批,84,理科,陕西
辽宁,大连理工大学,2010,638.00,619.00,,59,本科一批,63,理科,陕西
辽宁,大连理工大学,2009,640.00,597.00,,60,本科一批,60,理科,陕西
辽宁,大连理工大学,2008,616.00,571.00,,60,本科一批,44,理科,陕西
辽宁,大连理工大学,2007,627.00,595.00,,51,本科一批,68,理科,陕西
辽宁,大连理工大学,2006,656.00,598.00,,40,本科一批,53,理科,陕西
辽宁,大连理工大学,2005,675.00,641.00,,30,本科一批,74,理科,陕西
辽宁,大连理工大学,2004,,,,,不详,,理科,陕西
辽宁,大连理工大学,2003,,,,,不详,,理科,陕西
辽宁,大连理工大学,2002,,,,,不详,,理科,陕西
辽宁,大连理工大学,2001,,688.00,,,不详,,理科,陕西
辽宁,大连理工大学,2013,551.00,468.00,,10,本科一批,85,理科,青海
辽宁,大连理工大学,2012,541.00,503.00,,11,本科一批,102,理科,青海
辽宁,大连理工大学,2011,522.00,491.00,,12,本科一批,111,理科,青海
辽宁,大连理工大学,2010,553.00,500.00,,12,本科一批,95,理科,青海
辽宁,大连理工大学,2009,525.00,481.00,,10,本科一批,81,理科,青海
辽宁,大连理工大学,2008,559.00,536.00,,5,本科一批,98,理科,青海
辽宁,大连理工大学,2007,561.00,547.00,,5,本科一批,80,理科,青海
辽宁,大连理工大学,2006,558.00,514.00,,5,本科一批,80,理科,青海
辽宁,大连理工大学,2005,522.00,504.00,,5,本科一批,74,理科,青海
辽宁,大连理工大学,2001,,440.00,,,不详,,理科,青海
辽宁,大连理工大学,2013,567.00,551.00,,23,本科一批,96,理科,宁夏
辽宁,大连理工大学,2012,543.00,521.00,,25,本科一批,81,理科,宁夏
辽宁,大连理工大学,2011,578.00,562.00,,20,本科一批,76,理科,宁夏
辽宁,大连理工大学,2010,569.00,548.00,,20,本科一批,74,理科,宁夏
辽宁,大连理工大学,2009,556.00,541.00,,23,本科一批,73,理科,宁夏
辽宁,大连理工大学,2008,578.00,565.00,,15,本科一批,67,理科,宁夏
辽宁,大连理工大学,2007,601.00,588.00,,5,本科一批,57,理科,宁夏
辽宁,大连理工大学,2006,596.00,576.00,,5,本科一批,,理科,宁夏
辽宁,大连理工大学,2012,637.00,595.00,,160,本科一批,81,理科,黑龙江
辽宁,大连理工大学,2011,658.00,626.00,,171,本科一批,75,理科,黑龙江
辽宁,大连理工大学,2010,646.00,634.00,,12,本科提前批,,理科,黑龙江
辽宁,大连理工大学,2010,638.00,606.00,,168,本科一批,74,理科,黑龙江
辽宁,大连理工大学,2009,640.00,600.00,,194,本科一批,62,理科,黑龙江
辽宁,大连理工大学,2008,667.00,634.00,,189,本科一批,57,理科,黑龙江
辽宁,大连理工大学,2007,665.00,634.00,,194,本科一批,46,理科,黑龙江
辽宁,大连理工大学,2006,662.00,620.00,,178,本科一批,42,理科,黑龙江
辽宁,大连理工大学,2006,616.00,597.00,,20,本科提前批,,理科,黑龙江
辽宁,大连理工大学,2005,661.00,631.00,,198,本科一批,49,理科,黑龙江
辽宁,大连理工大学,2005,644.00,603.00,,19,本科提前批,,理科,黑龙江
辽宁,大连理工大学,2004,,,,,不详,,理科,黑龙江
辽宁,大连理工大学,2003,,,,,不详,,理科,黑龙江
辽宁,大连理工大学,2002,,,,,不详,,理科,黑龙江
辽宁,大连理工大学,2001,,578.00,,,不详,,理科,黑龙江
辽宁,大连理工大学,2013,645.00,622.00,,184,本科一批,87,理科,吉林
辽宁,大连理工大学,2012,622.00,598.00,,180,本科一批,83,理科,吉林
辽宁,大连理工大学,2011,639.00,624.00,,186,本科一批,76,理科,吉林
辽宁,大连理工大学,2010,632.00,607.00,,195,本科一批,77,理科,吉林
辽宁,大连理工大学,2010,619.00,610.00,,12,本科提前批,,理科,吉林
辽宁,大连理工大学,2009,647.00,603.00,,240,本科一批,64,理科,吉林
辽宁,大连理工大学,2008,653.00,627.00,,199,本科一批,58,理科,吉林
辽宁,大连理工大学,2007,665.00,633.00,,201,本科一批,59,理科,吉林
辽宁,大连理工大学,2006,663.00,629.00,,203,本科一批,59,理科,吉林
辽宁,大连理工大学,2006,655.00,612.00,,25,本科提前批,,理科,吉林
辽宁,大连理工大学,2005,660.00,621.00,,200,本科一批,59,理科,吉林
辽宁,大连理工大学,2004,,,,,不详,,理科,吉林
辽宁,大连理工大学,2003,,,,,不详,,理科,吉林
辽宁,大连理工大学,2002,,,,,不详,,理科,吉林
辽宁,大连理工大学,2001,,580.00,,,不详,,理科,吉林
辽宁,大连理工大学,2013,664.00,628.00,,890,本科一批,90,理科,辽宁
辽宁,大连理工大学,2012,645.00,610.00,,994,本科一批,93,理科,辽宁
辽宁,大连理工大学,2011,660.00,620.00,,976,本科一批,100,理科,辽宁
辽宁,大连理工大学,2011,653.00,610.00,,122,本科提前批,,理科,辽宁
辽宁,大连理工大学,2010,657.00,604.00,,87,本科提前批,,理科,辽宁
辽宁,大连理工大学,2010,633.00,599.00,,1099,本科一批,81,理科,辽宁
辽宁,大连理工大学,2009,646.00,600.00,,71,本科提前批,,理科,辽宁
辽宁,大连理工大学,2009,643.00,604.00,,1227,本科一批,84,理科,辽宁
辽宁,大连理工大学,2008,649.00,593.00,,1421,本科一批,78,理科,辽宁
辽宁,大连理工大学,2008,630.00,585.00,,62,本科提前批,,理科,辽宁
辽宁,大连理工大学,2007,646.00,594.00,,1552,本科一批,75,理科,辽宁
辽宁,大连理工大学,2007,619.00,565.00,,50,本科提前批,,理科,辽宁
辽宁,大连理工大学,2006,637.00,579.00,,1679,本科一批,76,理科,辽宁
辽宁,大连理工大学,2006,596.00,557.00,,55,本科提前批,,理科,辽宁
辽宁,大连理工大学,2005,637.00,582.00,,1899,本科一批,,理科,辽宁
辽宁,大连理工大学,2004,,,,,不详,,理科,辽宁
辽宁,大连理工大学,2003,,,553.00,,不详,,理科,辽宁
辽宁,大连理工大学,2002,,,,,不详,,理科,辽宁
辽宁,大连理工大学,2001,,585.00,,,不详,,理科,辽宁
辽宁,大连理工大学,2013,568.00,565.00,,3,本科一批,95,理科,西藏
辽宁,大连理工大学,2012,549.00,532.00,,4,本科一批,72,理科,西藏
辽宁,大连理工大学,2011,547.00,533.00,,2,本科一批,83,理科,西藏
辽宁,大连理工大学,2010,550.00,518.00,,3,本科一批,63,理科,西藏
辽宁,大连理工大学,2003,,,,,不详,,理科,西藏
辽宁,大连理工大学,2013,604.00,568.00,,59,本科一批,125,理科,新疆
辽宁,大连理工大学,2012,603.00,561.00,,62,本科一批,116,理科,新疆
辽宁,大连理工大学,2011,623.00,599.00,,58,本科一批,126,理科,新疆
辽宁,大连理工大学,2010,622.00,578.00,,68,本科一批,107,理科,新疆
辽宁,大连理工大学,2009,613.00,572.00,,48,本科一批,92,理科,新疆
辽宁,大连理工大学,2008,654.00,607.00,,50,本科一批,92,理科,新疆
辽宁,大连理工大学,2007,659.00,612.00,,58,本科一批,94,理科,新疆
辽宁,大连理工大学,2006,645.00,607.00,,53,本科一批,87,理科,新疆
辽宁,大连理工大学,2005,647.00,613.00,,43,本科一批,106,理科,新疆
辽宁,大连理工大学,2004,,,,,不详,,理科,新疆
辽宁,大连理工大学,2003,,,,,不详,,理科,新疆
辽宁,大连理工大学,2002,,,,,不详,,理科,新疆
辽宁,大连理工大学,2001,,541.00,,,不详,,理科,新疆
辽宁,大连理工大学,2013,615.00,591.00,,117,本科一批,109,理科,内蒙古
辽宁,大连理工大学,2012,612.00,582.00,,120,本科一批,113,理科,内蒙古
辽宁,大连理工大学,2011,619.00,584.00,,110,本科一批,102,理科,内蒙古
辽宁,大连理工大学,2010,627.00,606.00,,104,本科一批,96,理科,内蒙古
辽宁,大连理工大学,2010,618.00,604.00,,7,本科提前批,,理科,内蒙古
辽宁,大连理工大学,2009,615.00,590.00,,113,本科一批,89,理科,内蒙古
辽宁,大连理工大学,2008,637.00,618.00,,119,本科一批,70,理科,内蒙古
辽宁,大连理工大学,2007,643.00,622.00,,107,本科一批,63,理科,内蒙古
辽宁,大连理工大学,2006,649.00,618.00,,108,本科一批,61,理科,内蒙古
辽宁,大连理工大学,2005,639.00,622.00,,74,本科一批,67,理科,内蒙古
辽宁,大连理工大学,2004,,,,,不详,,理科,内蒙古
辽宁,大连理工大学,2003,,,525.00,,不详,,理科,内蒙古
辽宁,大连理工大学,2002,,,,,不详,,理科,内蒙古
辽宁,大连理工大学,2001,,592.00,,,不详,,理科,内蒙古
辽宁,大连理工大学,2013,743.00,720.00,,10,本科一批,112,理科,海南
辽宁,大连理工大学,2012,751.00,736.00,,11,本科一批,122,理科,海南
辽宁,大连理工大学,2011,745.00,725.00,,11,本科一批,110,理科,海南
辽宁,大连理工大学,2010,740.00,725.00,,11,本科一批,101,理科,海南
辽宁,大连理工大学,2009,749.00,718.00,,26,本科一批,86,理科,海南
辽宁,大连理工大学,2008,746.00,711.00,,10,本科一批,86,理科,海南
辽宁,大连理工大学,2007,738.00,723.00,,10,本科一批,32,理科,海南
辽宁,大连理工大学,2006,688.00,678.00,,10,本科一批,109,理科,海南
辽宁,大连理工大学,2005,694.00,662.00,,11,本科一批,,理科,海南
辽宁,大连理工大学,2004,,,,,不详,,理科,海南
辽宁,大连理工大学,2003,,,618.00,,不详,,理科,海南
辽宁,大连理工大学,2013,613.00,602.00,,57,本科一批,101,理科,福建
辽宁,大连理工大学,2012,627.00,620.00,,58,本科一批,74,理科,福建
辽宁,大连理工大学,2011,648.00,640.00,,58,本科一批,67,理科,福建
辽宁,大连理工大学,2010,613.00,596.00,,56,本科一批,57,理科,福建
辽宁,大连理工大学,2009,638.00,621.00,,55,本科一批,52,理科,福建
辽宁,大连理工大学,2008,598.00,578.00,,50,本科一批,44,理科,福建
辽宁,大连理工大学,2007,624.00,606.00,,50,本科一批,44,理科,福建
辽宁,大连理工大学,2006,630.00,597.00,,40,本科一批,36,理科,福建
辽宁,大连理工大学,2005,600.00,590.00,,40,本科一批,48,理科,福建
辽宁,大连理工大学,2004,,,,,不详,,理科,福建
辽宁,大连理工大学,2003,,,,,不详,,理科,福建
