招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
海南,海南师范大学,2010,497.00,485.00,,37,本科二批,35,文科,云南
海南,海南师范大学,2009,515.00,508.00,,27,本科二批,30,文科,云南
海南,海南师范大学,2008,546.00,536.00,,47,本科二批,26,文科,云南
海南,海南师范大学,2007,569.00,555.00,,60,本科二批,25,文科,云南
海南,海南师范大学,2006,544.00,523.00,,58,本科二三批,,文科,云南
海南,海南师范大学,2006,544.00,524.00,,58,本科二批,19,文科,云南
海南,海南师范大学,2005,516.00,495.00,480.00,47,本科二批,15,文科,云南
海南,海南师范大学,2004,,,,,不详,,文科,云南
海南,海南师范大学,2013,530.00,495.00,,44,本科二批,49,文科,贵州
海南,海南师范大学,2012,534.00,514.00,,34,本科二批,53,文科,贵州
海南,海南师范大学,2011,515.00,494.00,,51,本科二批,48,文科,贵州
海南,海南师范大学,2010,512.00,494.00,,44,本科二批,46,文科,贵州
海南,海南师范大学,2009,522.00,507.00,,40,本科二批,36,文科,贵州
海南,海南师范大学,2008,559.00,531.00,,25,本科二批,28,文科,贵州
海南,海南师范大学,2007,557.00,534.00,,13,本科二批,38,文科,贵州
海南,海南师范大学,2006,527.00,492.00,,15,本科二三批,,文科,贵州
海南,海南师范大学,2006,527.00,493.00,,15,本科二批,30,文科,贵州
海南,海南师范大学,2005,532.00,496.00,484.00,27,本科二批,20,文科,贵州
海南,海南师范大学,2004,,,,,不详,,文科,贵州
海南,海南师范大学,2013,555.00,538.00,,106,本科二批,33,文科,四川
海南,海南师范大学,2012,513.00,481.00,,109,本科二批,27,文科,四川
海南,海南师范大学,2011,532.00,501.00,,101,本科二批,28,文科,四川
海南,海南师范大学,2010,545.00,518.00,,105,本科二批,35,文科,四川
海南,海南师范大学,2009,536.00,512.00,,67,本科二批,32,文科,四川
海南,海南师范大学,2008,592.00,577.00,,92,本科二批,29,文科,四川
海南,海南师范大学,2007,549.00,531.00,,108,本科二批,22,文科,四川
海南,海南师范大学,2006,540.00,522.00,,98,本科二三批,,文科,四川
海南,海南师范大学,2006,540.00,523.00,,98,本科二批,21,文科,四川
海南,海南师范大学,2005,559.00,538.00,531.00,80,本科二批,19,文科,四川
海南,海南师范大学,2004,,,,,不详,,文科,四川
海南,海南师范大学,2013,537.00,522.00,,45,本科二批,36,文科,陕西
海南,海南师范大学,2012,549.00,528.00,,41,本科二批,31,文科,陕西
海南,海南师范大学,2011,539.00,520.00,,39,本科二批,25,文科,陕西
海南,海南师范大学,2010,559.00,539.00,,38,本科二批,39,文科,陕西
海南,海南师范大学,2009,546.00,519.00,,33,本科二批,24,文科,陕西
海南,海南师范大学,2008,566.00,550.00,,30,本科二批,30,文科,陕西
海南,海南师范大学,2007,578.00,548.00,,33,本科二批,18,文科,陕西
海南,海南师范大学,2006,575.00,534.00,,75,本科二批,14,文科,陕西
海南,海南师范大学,2006,575.00,534.00,,75,本科二三批,,文科,陕西
海南,海南师范大学,2005,564.00,527.00,510.00,65,本科二批,27,文科,陕西
海南,海南师范大学,2004,,,,,不详,,文科,陕西
海南,海南师范大学,2013,434.00,409.00,,11,本科二批,27,文科,青海
海南,海南师范大学,2012,417.00,395.00,,11,本科二批,23,文科,青海
海南,海南师范大学,2011,439.00,409.00,,12,本科二批,29,文科,青海
海南,海南师范大学,2010,428.00,404.00,,10,本科二批,18,文科,青海
海南,海南师范大学,2009,441.00,423.00,,10,本科二批,18,文科,青海
海南,海南师范大学,2008,502.00,451.00,,10,本科二批,26,文科,青海
海南,海南师范大学,2007,458.00,440.00,,11,本科二批,22,文科,青海
海南,海南师范大学,2006,436.00,399.00,,10,本科二三批,,文科,青海
海南,海南师范大学,2006,436.00,399.00,,10,本科二批,13,文科,青海
海南,海南师范大学,2013,478.00,466.00,,6,本科二批,16,文科,宁夏
海南,海南师范大学,2012,480.00,466.00,,6,本科二批,13,文科,宁夏
海南,海南师范大学,2011,482.00,474.00,,6,本科二批,11,文科,宁夏
海南,海南师范大学,2010,483.00,476.00,,8,本科二批,12,文科,宁夏
海南,海南师范大学,2009,480.00,476.00,,8,本科二批,9,文科,宁夏
海南,海南师范大学,2008,523.00,508.00,,4,本科二批,,文科,宁夏
海南,海南师范大学,2007,529.00,514.00,,3,本科二批,11,文科,宁夏
海南,海南师范大学,2013,,,,,本科二批,,文科,黑龙江
海南,海南师范大学,2012,521.00,489.00,,33,本科二批,40,文科,黑龙江
海南,海南师范大学,2011,538.00,490.00,,33,本科二批,28,文科,黑龙江
海南,海南师范大学,2010,528.00,498.00,,36,本科二批,48,文科,黑龙江
海南,海南师范大学,2009,534.00,514.00,,19,本科二批,47,文科,黑龙江
海南,海南师范大学,2008,567.00,538.00,,36,本科二批,34,文科,黑龙江
海南,海南师范大学,2007,567.00,525.00,,55,本科二批,26,文科,黑龙江
海南,海南师范大学,2006,553.00,520.00,,50,本科二三批,,文科,黑龙江
海南,海南师范大学,2006,553.00,521.00,,50,本科二批,29,文科,黑龙江
海南,海南师范大学,2005,543.00,514.00,502.00,19,本科二批,13,文科,黑龙江
海南,海南师范大学,2004,,,,,不详,,文科,黑龙江
海南,海南师范大学,2013,503.00,458.00,,47,本科二批,57,文科,吉林
海南,海南师范大学,2012,526.00,477.00,,47,本科二批,42,文科,吉林
海南,海南师范大学,2011,531.00,486.00,,40,本科二批,49,文科,吉林
海南,海南师范大学,2010,518.00,472.00,,48,本科二批,47,文科,吉林
海南,海南师范大学,2009,523.00,504.00,,26,本科二批,38,文科,吉林
海南,海南师范大学,2008,565.00,531.00,,65,本科二批,34,文科,吉林
海南,海南师范大学,2007,556.00,527.00,,91,本科二批,40,文科,吉林
海南,海南师范大学,2007,556.00,527.00,,91,本科二三批,,文科,吉林
海南,海南师范大学,2006,558.00,502.00,,87,本科二批,22,文科,吉林
海南,海南师范大学,2006,558.00,499.00,,95,本科二三批,,文科,吉林
海南,海南师范大学,2005,554.00,517.00,496.00,49,本科二批,38,文科,吉林
海南,海南师范大学,2004,,,,,不详,,文科,吉林
海南,海南师范大学,2013,542.00,518.00,,20,本科二批,19,文科,辽宁
海南,海南师范大学,2012,562.00,523.00,,23,本科二批,17,文科,辽宁
海南,海南师范大学,2011,537.00,507.00,,18,本科二批,32,文科,辽宁
海南,海南师范大学,2010,533.00,503.00,,19,本科二批,38,文科,辽宁
海南,海南师范大学,2009,535.00,513.00,,6,本科二批,18,文科,辽宁
海南,海南师范大学,2008,510.00,491.00,,10,本科二批,21,文科,辽宁
海南,海南师范大学,2007,541.00,506.00,,10,本科二批,34,文科,辽宁
海南,海南师范大学,2006,525.00,497.00,,20,本科二三批,,文科,辽宁
海南,海南师范大学,2006,525.00,499.00,,20,本科二批,30,文科,辽宁
海南,海南师范大学,2005,515.00,481.00,,61,本科二批,,文科,辽宁
海南,海南师范大学,2004,,,,,不详,,文科,辽宁
海南,海南师范大学,2013,470.00,450.00,,25,本科二批,56,文科,新疆
海南,海南师范大学,2012,483.00,454.00,,23,本科二批,28,文科,新疆
海南,海南师范大学,2011,532.00,477.00,,25,本科二批,44,文科,新疆
海南,海南师范大学,2010,498.00,471.00,,27,本科二批,38,文科,新疆
海南,海南师范大学,2009,525.00,488.00,,18,本科二批,43,文科,新疆
海南,海南师范大学,2008,538.00,518.00,,20,本科二批,51,文科,新疆
海南,海南师范大学,2007,532.00,501.00,,27,本科二批,44,文科,新疆
海南,海南师范大学,2006,544.00,496.00,,22,本科二三批,,文科,新疆
海南,海南师范大学,2006,544.00,496.00,,22,本科二批,44,文科,新疆
海南,海南师范大学,2005,539.00,507.00,494.00,15,本科二批,42,文科,新疆
海南,海南师范大学,2004,,,,,不详,,文科,新疆
海南,海南师范大学,2013,472.00,444.00,,37,本科二批,35,文科,内蒙古
海南,海南师范大学,2012,487.00,458.00,,43,本科二批,29,文科,内蒙古
海南,海南师范大学,2011,480.00,459.00,,41,本科二批,29,文科,内蒙古
海南,海南师范大学,2010,476.00,456.00,,40,本科二批,33,文科,内蒙古
海南,海南师范大学,2009,495.00,479.00,,43,本科二批,27,文科,内蒙古
海南,海南师范大学,2008,536.00,521.00,,54,本科二批,19,文科,内蒙古
海南,海南师范大学,2007,566.00,534.00,,28,本科二批,19,文科,内蒙古
海南,海南师范大学,2007,566.00,534.00,,28,本科二三批,,文科,内蒙古
海南,海南师范大学,2006,536.00,505.00,,35,本科二批,24,文科,内蒙古
海南,海南师范大学,2006,536.00,504.00,,35,本科二三批,,文科,内蒙古
海南,海南师范大学,2005,511.00,498.00,495.00,19,本科二批,28,文科,内蒙古
海南,海南师范大学,2004,,,,,不详,,文科,内蒙古
海南,海南师范大学,2013,715.00,679.00,,80,本科一批,12,文科,海南
海南,海南师范大学,2013,682.00,643.00,,223,本科二批,53,文科,海南
海南,海南师范大学,2012,724.00,679.00,,73,本科一批,11,文科,海南
海南,海南师范大学,2012,675.00,645.00,,190,本科二批,54,文科,海南
海南,海南师范大学,2011,721.00,682.00,,70,本科一批,11,文科,海南
海南,海南师范大学,2011,678.00,643.00,,189,本科二批,48,文科,海南
海南,海南师范大学,2010,695.00,680.00,,54,本科一批,10,文科,海南
海南,海南师范大学,2010,667.00,641.00,,222,本科二批,41,文科,海南
海南,海南师范大学,2009,705.00,636.00,,420,本科二批,36,文科,海南
海南,海南师范大学,2009,703.00,681.00,,35,本科一批,11,文科,海南
海南,海南师范大学,2008,706.00,672.00,,40,本科一批,14,文科,海南
海南,海南师范大学,2008,692.00,628.00,,232,本科二批,31,文科,海南
海南,海南师范大学,2008,692.00,619.00,,257,本科二三批,,文科,海南
海南,海南师范大学,2007,693.00,668.00,,42,本科一批,,文科,海南
海南,海南师范大学,2007,653.00,623.00,,164,本科二批,30,文科,海南
海南,海南师范大学,2007,653.00,615.00,,185,本科二三批,,文科,海南
海南,海南师范大学,2006,666.00,630.00,,44,本科一批,17,文科,海南
海南,海南师范大学,2006,634.00,586.00,,118,本科二批,27,文科,海南
海南,海南师范大学,2006,634.00,585.00,,121,本科二三批,,文科,海南
海南,海南师范大学,2005,646.00,599.00,,117,本科一批,,文科,海南
海南,海南师范大学,2005,627.00,602.00,582.00,7,本科二批,,文科,海南
海南,海南师范大学,2004,,,,,不详,,文科,海南
海南,海南师范大学,2012,531.00,525.00,,9,本科二批,59,文科,福建
海南,海南师范大学,2010,553.00,530.00,,38,本科提前批,,文科,福建
海南,海南师范大学,2009,581.00,558.00,,18,本科提前批,,文科,福建
海南,海南师范大学,2008,538.00,525.00,,28,本科提前批,,文科,福建
海南,海南师范大学,2007,551.00,543.00,,18,本科提前批,,文科,福建
海南,海南师范大学,2007,536.00,522.00,,5,本科二批,17,文科,福建
海南,海南师范大学,2006,555.00,537.00,,5,本科二批,23,文科,福建
海南,海南师范大学,2006,555.00,537.00,,5,本科二三批,,文科,福建
海南,海南师范大学,2006,553.00,540.00,,15,本科提前批,,文科,福建
海南,海南师范大学,2005,542.00,522.00,511.00,30,本科提前批,,文科,福建
海南,海南师范大学,2004,,,,,不详,,文科,福建
海南,海南师范大学,2013,498.00,469.00,,25,本科二批,18,文科,甘肃
海南,海南师范大学,2012,530.00,500.00,,42,本科二批,15,文科,甘肃
海南,海南师范大学,2011,503.00,477.00,,38,本科二批,19,文科,甘肃
海南,海南师范大学,2010,505.00,492.00,,56,本科二批,25,文科,甘肃
海南,海南师范大学,2009,509.00,497.00,,38,本科二批,31,文科,甘肃
海南,海南师范大学,2008,548.00,529.00,,16,本科二批,28,文科,甘肃
海南,海南师范大学,2007,561.00,539.00,,17,本科二批,36,文科,甘肃
海南,海南师范大学,2006,533.00,509.00,,20,本科二三批,,文科,甘肃
海南,海南师范大学,2006,533.00,509.00,,20,本科二批,26,文科,甘肃
海南,海南师范大学,2005,535.00,515.00,505.00,50,本科二批,39,文科,甘肃
海南,海南师范大学,2004,,,,,不详,,文科,甘肃
海南,海南医学院,2013,524.00,513.00,,6,本科二批,14,文科,重庆
海南,海南医学院,2012,535.00,520.00,,7,本科二批,26,文科,重庆
海南,海南医学院,2011,533.00,523.00,,8,本科二批,19,文科,重庆
海南,海南医学院,2010,565.00,554.00,,5,本科二批,44,文科,重庆
海南,海南医学院,2009,529.00,513.00,,6,本科二批,33,文科,重庆
海南,海南医学院,2008,561.00,545.00,,7,本科二批,35,文科,重庆
海南,海南医学院,2007,520.00,490.00,,6,本科二批,14,文科,重庆
海南,海南医学院,2013,528.00,518.00,,7,本科二批,7,文科,河北
海南,海南医学院,2005,506.00,506.00,,2,本科二批,6,文科,河北
海南,海南医学院,2013,498.00,490.00,,21,本科二批,25,文科,河南
海南,海南医学院,2012,547.00,531.00,,8,本科二批,22,文科,河南
海南,海南医学院,2011,546.00,535.00,,13,本科二批,20,文科,河南
海南,海南医学院,2010,522.00,508.00,,12,本科二批,19,文科,河南
海南,海南医学院,2010,,,397.00,,专科,,文科,河南
海南,海南医学院,2009,534.00,523.00,,5,本科二批,13,文科,河南
海南,海南医学院,2005,534.00,530.00,,2,本科二批,8,文科,河南
海南,海南医学院,2005,551.00,547.00,,2,本科二批,,文科,山东
海南,海南医学院,2013,481.00,475.00,,6,本科二批,16,文科,山西
海南,海南医学院,2012,510.00,501.00,,5,本科二批,9,文科,山西
海南,海南医学院,2011,539.00,508.00,,11,本科二批,12,文科,山西
海南,海南医学院,2010,519.00,502.00,,10,本科二批,10,文科,山西
海南,海南医学院,2009,543.00,534.00,,6,本科二批,27,文科,山西
海南,海南医学院,2007,574.00,567.00,,10,本科二批,14,文科,山西
海南,海南医学院,2006,546.00,538.00,,8,本科二批,10,文科,山西
海南,海南医学院,2006,546.00,538.00,,8,本科二三批,,文科,山西
海南,海南医学院,2005,510.00,506.00,,2,本科二批,9,文科,山西
海南,海南医学院,2013,524.00,514.00,,9,本科二批,16,文科,安徽
海南,海南医学院,2012,584.00,564.00,,10,本科二批,23,文科,安徽
海南,海南医学院,2011,533.00,525.00,,16,本科二批,15,文科,安徽
海南,海南医学院,2010,551.00,548.00,,6,本科二批,14,文科,安徽
海南,海南医学院,2009,519.00,511.00,,7,本科二批,10,文科,安徽
海南,海南医学院,2013,491.00,487.00,,11,本科二批,3,文科,江西
海南,海南医学院,2012,561.00,542.00,,5,本科二批,19,文科,江西
海南,海南医学院,2011,528.00,522.00,,11,本科二批,38,文科,江西
海南,海南医学院,2010,513.00,508.00,,8,本科二批,29,文科,江西
海南,海南医学院,2009,506.00,497.00,,8,本科二批,15,文科,江西
海南,海南医学院,2008,524.00,507.00,,8,本科二批,20,文科,江西
海南,海南医学院,2007,561.00,548.00,,16,本科二批,10,文科,江西
海南,海南医学院,2006,539.00,529.00,,18,本科二批,9,文科,江西
海南,海南医学院,2006,539.00,528.00,,18,本科二三批,,文科,江西
海南,海南医学院,2005,539.00,525.00,,2,本科二批,16,文科,江西
海南,海南医学院,2013,,,321.00,,本科二批,,文科,江苏
海南,海南医学院,2007,586.00,573.00,,25,本科二三批,,文科,江苏
海南,海南医学院,2006,558.00,551.00,,15,本科二三批,,文科,江苏
海南,海南医学院,2005,565.00,545.00,,15,本科二批,,文科,江苏
海南,海南医学院,2013,,,523.00,14,本科二批,,文科,浙江
海南,海南医学院,2010,517.00,509.00,,10,本科二批,50,文科,浙江
海南,海南医学院,2008,531.00,522.00,,4,本科二批,6,文科,浙江
海南,海南医学院,2013,530.00,495.00,,10,本科二批,15,文科,湖北
海南,海南医学院,2012,542.00,521.00,,10,本科二批,6,文科,湖北
海南,海南医学院,2011,547.00,520.00,,9,本科二批,13,文科,湖北
海南,海南医学院,2010,518.00,501.00,,8,本科二批,13,文科,湖北
海南,海南医学院,2009,525.00,505.00,,7,本科二批,14,文科,湖北
海南,海南医学院,2008,534.00,514.00,,10,本科二批,6,文科,湖北
海南,海南医学院,2007,508.00,504.00,,9,本科二批,4,文科,湖北
海南,海南医学院,2006,545.00,533.00,,7,本科二批,14,文科,湖北
海南,海南医学院,2006,545.00,533.00,,7,本科二三批,,文科,湖北
海南,海南医学院,2013,548.00,539.00,,9,本科二批,37,文科,湖南
海南,海南医学院,2012,566.00,556.00,,10,本科二批,33,文科,湖南
海南,海南医学院,2011,571.00,558.00,,13,本科二批,30,文科,湖南
海南,海南医学院,2010,570.00,557.00,,13,本科二批,34,文科,湖南
海南,海南医学院,2010,,,483.00,,专科,,文科,湖南
海南,海南医学院,2010,,,566.00,,undefined,,文科,湖南
海南,海南医学院,2009,550.00,534.00,,15,本科二批,27,文科,湖南
海南,海南医学院,2008,570.00,561.00,,13,本科二批,24,文科,湖南
海南,海南医学院,2007,553.00,541.00,,13,本科二批,15,文科,湖南
海南,海南医学院,2006,579.00,574.00,,8,本科二三批,,文科,湖南
海南,海南医学院,2006,579.00,574.00,,8,本科二批,18,文科,湖南
海南,海南医学院,2005,556.00,551.00,,3,本科二批,18,文科,湖南
海南,海南医学院,2013,582.00,571.00,,8,本科二批,25,文科,广东
海南,海南医学院,2012,570.00,564.00,,9,本科二批,19,文科,广东
海南,海南医学院,2011,559.00,551.00,,10,本科二批,15,文科,广东
海南,海南医学院,2009,571.00,553.00,,4,本科二批,13,文科,广东
海南,海南医学院,2007,565.00,556.00,,7,本科二批,,文科,广东
海南,海南医学院,2007,565.00,556.00,,7,本科二三批,,文科,广东
海南,海南医学院,2006,614.00,590.00,,20,本科二三批,,文科,广东
海南,海南医学院,2005,605.00,562.00,,23,本科二批,,文科,广东
海南,海南医学院,2013,537.00,506.00,,10,本科二批,39,文科,广西
海南,海南医学院,2012,520.00,513.00,,6,本科二批,40,文科,广西
海南,海南医学院,2011,497.00,479.00,,7,本科二批,23,文科,广西
海南,海南医学院,2010,517.00,481.00,,8,本科二批,28,文科,广西
海南,海南医学院,2009,508.00,489.00,,10,本科二批,22,文科,广西
海南,海南医学院,2008,513.00,488.00,,10,本科二批,18,文科,广西
海南,海南医学院,2007,573.00,539.00,,9,本科二批,17,文科,广西
海南,海南医学院,2006,529.00,517.00,,7,本科二批,17,文科,广西
海南,海南医学院,2006,529.00,517.00,,7,本科二三批,,文科,广西
海南,海南医学院,2005,523.00,513.00,,2,本科二批,9,文科,广西
海南,海南医学院,2013,508.00,491.00,,13,本科二批,36,文科,云南
海南,海南医学院,2012,505.00,491.00,,10,本科二批,31,文科,云南
海南,海南医学院,2011,492.00,471.00,,5,本科二批,26,文科,云南
海南,海南医学院,2010,489.00,484.00,,2,本科二批,34,文科,云南
海南,海南医学院,2009,497.00,495.00,,2,本科二批,17,文科,云南
海南,海南医学院,2008,534.00,522.00,,3,本科二批,12,文科,云南
海南,海南医学院,2013,510.00,484.00,,11,本科二批,38,文科,贵州
海南,海南医学院,2012,515.00,494.00,,6,本科二批,33,文科,贵州
海南,海南医学院,2011,507.00,483.00,,13,本科二批,37,文科,贵州
海南,海南医学院,2010,504.00,485.00,,11,本科二批,37,文科,贵州
海南,海南医学院,2009,525.00,496.00,,8,本科二批,25,文科,贵州
海南,海南医学院,2008,565.00,539.00,,12,本科二批,36,文科,贵州
海南,海南医学院,2007,539.00,520.00,,7,本科二批,24,文科,贵州
海南,海南医学院,2006,510.00,498.00,,4,本科二三批,,文科,贵州
海南,海南医学院,2006,510.00,498.00,,4,本科二批,35,文科,贵州
海南,海南医学院,2005,479.00,479.00,,1,本科二批,3,文科,贵州
海南,海南医学院,2013,554.00,531.00,,13,本科二批,26,文科,四川
海南,海南医学院,2012,504.00,493.00,,10,本科二批,39,文科,四川
海南,海南医学院,2011,513.00,497.00,,12,本科二批,24,文科,四川
海南,海南医学院,2010,539.00,515.00,,12,本科二批,32,文科,四川
海南,海南医学院,2009,530.00,502.00,,14,本科二批,22,文科,四川
海南,海南医学院,2008,599.00,581.00,,8,本科二批,33,文科,四川
海南,海南医学院,2007,540.00,532.00,,10,本科二批,23,文科,四川
海南,海南医学院,2006,541.00,528.00,,6,本科二三批,,文科,四川
海南,海南医学院,2006,541.00,528.00,,6,本科二批,26,文科,四川
海南,海南医学院,2005,527.00,524.00,,2,本科二批,5,文科,四川
海南,海南医学院,2013,537.00,509.00,,12,本科二批,23,文科,陕西
海南,海南医学院,2012,545.00,529.00,,8,本科二批,32,文科,陕西
海南,海南医学院,2011,540.00,525.00,,10,本科二批,30,文科,陕西
海南,海南医学院,2010,546.00,538.00,,9,本科二批,38,文科,陕西
海南,海南医学院,2009,510.00,502.00,,8,本科二批,7,文科,陕西
海南,海南医学院,2008,572.00,555.00,,8,本科二批,35,文科,陕西
海南,海南医学院,2007,563.00,545.00,,10,本科二批,15,文科,陕西
海南,海南医学院,2006,560.00,538.00,,8,本科二批,18,文科,陕西
海南,海南医学院,2006,560.00,538.00,,8,本科二三批,,文科,陕西
海南,海南医学院,2005,512.00,507.00,,2,本科二批,7,文科,陕西
海南,海南医学院,2007,525.00,525.00,,1,本科二批,26,文科,黑龙江
海南,海南医学院,2006,570.00,523.00,,4,本科二批,31,文科,黑龙江
海南,海南医学院,2006,570.00,523.00,,4,本科二三批,,文科,黑龙江
海南,海南医学院,2010,482.00,463.00,,7,本科二批,38,文科,吉林
海南,海南医学院,2009,514.00,505.00,,4,本科二批,39,文科,吉林
海南,海南医学院,2008,539.00,518.00,,6,本科二批,21,文科,吉林
海南,海南医学院,2005,500.00,491.00,,2,本科二批,12,文科,吉林
海南,海南医学院,2013,517.00,514.00,,3,本科二批,15,文科,辽宁
海南,海南医学院,2005,555.00,487.00,,16,本科二批,,文科,辽宁
海南,海南医学院,2013,438.00,434.00,,3,本科二批,25,文科,内蒙古
海南,海南医学院,2010,454.00,444.00,,4,本科二批,21,文科,内蒙古
海南,海南医学院,2009,464.00,458.00,,2,本科二批,6,文科,内蒙古
海南,海南医学院,2013,672.00,672.00,,1,本科一批,5,文科,海南
海南,海南医学院,2013,655.00,626.00,,35,本科二批,36,文科,海南
海南,海南医学院,2012,682.00,632.00,,67,本科二批,41,文科,海南
海南,海南医学院,2011,680.00,630.00,,76,本科二批,35,文科,海南
海南,海南医学院,2010,683.00,632.00,,69,本科二批,32,文科,海南
海南,海南医学院,2009,664.00,618.00,,68,本科二批,18,文科,海南
海南,海南医学院,2008,649.00,613.00,,54,本科二批,16,文科,海南
海南,海南医学院,2008,649.00,599.00,,75,本科二三批,,文科,海南
海南,海南医学院,2007,659.00,611.00,,45,本科二批,18,文科,海南
海南,海南医学院,2007,659.00,601.00,,70,本科二三批,,文科,海南
海南,海南医学院,2006,667.00,633.00,,10,本科一批,20,文科,海南
海南,海南医学院,2006,619.00,579.00,,24,本科二批,20,文科,海南
海南,海南医学院,2006,619.00,549.00,,56,本科二三批,,文科,海南
海南,海南医学院,2005,624.00,624.00,,1,本科二批,,文科,海南
海南,海南医学院,2005,616.00,598.00,,8,本科一批,,文科,海南
海南,海南医学院,2013,508.00,491.00,,12,本科二批,60,文科,福建
海南,海南医学院,2012,545.00,534.00,,8,本科二批,68,文科,福建
海南,海南医学院,2011,544.00,539.00,,6,本科二批,66,文科,福建
海南,海南医学院,2010,516.00,512.00,,4,本科二批,18,文科,福建
海南,海南医学院,2013,477.00,470.00,,7,本科二批,19,文科,甘肃
海南,海南医学院,2012,517.00,501.00,,4,本科二批,16,文科,甘肃
海南,海南医学院,2011,508.00,478.00,,8,本科二批,20,文科,甘肃
海南,海南医学院,2010,500.00,492.00,,8,本科二批,25,文科,甘肃
海南,海南医学院,2009,505.00,485.00,,5,本科二批,19,文科,甘肃
海南,海南医学院,2008,545.00,534.00,,3,本科二批,33,文科,甘肃
海南,海南医学院,2007,541.00,526.00,,5,本科二批,23,文科,甘肃
海南,海南职业技术学院,2010,,,375.00,,专科,,文科,湖南
海南,三亚城市职业学院,2010,,,310.00,,专科,,文科,湖南
海南,海南软件职业技术学院,2010,,,215.00,,专科,,文科,湖南
海南,海南科技职业学院,2010,,,323.00,,专科,,文科,湖南
海南,海口经济学院,2013,494.00,471.00,,11,本科三批,14,文科,重庆
海南,海口经济学院,2012,510.00,479.00,,14,本科三批,33,文科,重庆
海南,海口经济学院,2011,500.00,487.00,,15,本科三批,37,文科,重庆
海南,海口经济学院,2010,508.00,486.00,,8,本科三批,24,文科,重庆
海南,海口经济学院,2009,492.00,462.00,,7,本科三批,24,文科,重庆
海南,海口经济学院,2013,529.00,440.00,,172,本科三批,26,文科,河北
海南,海口经济学院,2012,524.00,451.00,,155,本科三批,26,文科,河北
海南,海口经济学院,2011,503.00,460.00,,133,本科三批,19,文科,河北
海南,海口经济学院,2010,514.00,443.00,,159,本科三批,20,文科,河北
海南,海口经济学院,2009,517.00,463.00,,9,本科三批,28,文科,河北
海南,海口经济学院,2013,451.00,429.00,,18,本科三批,21,文科,河南
海南,海口经济学院,2012,514.00,470.00,,24,本科三批,23,文科,河南
海南,海口经济学院,2011,514.00,478.00,,42,本科三批,18,文科,河南
海南,海口经济学院,2010,523.00,467.00,,92,本科三批,17,文科,河南
海南,海口经济学院,2009,512.00,490.00,,17,本科三批,14,文科,河南
海南,海口经济学院,2008,512.00,496.00,,27,本科三批,16,文科,河南
海南,海口经济学院,2013,556.00,537.00,,2,本科二批,,文科,山东
海南,海口经济学院,2012,538.00,504.00,,18,本科二批,,文科,山东
海南,海口经济学院,2011,526.00,501.00,,25,本科二批,,文科,山东
海南,海口经济学院,2010,562.00,546.00,,8,本科三批,,文科,山东
海南,海口经济学院,2013,424.00,409.00,,5,本科三批,,文科,山西
海南,海口经济学院,2012,472.00,427.00,,17,本科三批,,文科,山西
海南,海口经济学院,2011,480.00,432.00,,29,本科三批,,文科,山西
海南,海口经济学院,2010,485.00,442.00,,13,本科三批,24,文科,山西
海南,海口经济学院,2009,498.00,465.00,,23,本科三批,,文科,山西
海南,海口经济学院,2008,536.00,518.00,,18,本科二批,8,文科,山西
海南,海口经济学院,2013,474.00,471.00,,7,本科三批,13,文科,安徽
海南,海口经济学院,2012,528.00,518.00,,25,本科三批,6,文科,安徽
海南,海口经济学院,2011,500.00,493.00,,14,本科三批,6,文科,安徽
海南,海口经济学院,2010,533.00,522.00,,15,本科三批,6,文科,安徽
海南,海口经济学院,2009,494.00,491.00,,11,本科三批,3,文科,安徽
海南,海口经济学院,2008,512.00,509.00,,7,本科三批,9,文科,安徽
海南,海口经济学院,2013,464.00,454.00,,9,本科三批,10,文科,江西
海南,海口经济学院,2012,515.00,469.00,,54,本科三批,17,文科,江西
海南,海口经济学院,2011,481.00,438.00,,29,本科三批,20,文科,江西
海南,海口经济学院,2008,537.00,536.00,,2,本科二批,49,文科,江西
海南,海口经济学院,2013,,,471.00,16,本科二批,,文科,浙江
海南,海口经济学院,2010,525.00,481.00,,15,本科二批,22,文科,浙江
海南,海口经济学院,2008,477.00,473.00,,5,本科三批,5,文科,浙江
海南,海口经济学院,2013,468.00,432.00,,12,本科三批,26,文科,湖北
海南,海口经济学院,2012,480.00,466.00,,14,本科三批,18,文科,湖北
海南,海口经济学院,2011,521.00,453.00,,18,本科三批,23,文科,湖北
海南,海口经济学院,2010,484.00,447.00,,14,本科三批,34,文科,湖北
海南,海口经济学院,2013,552.00,511.00,,21,本科二批,9,文科,湖南
海南,海口经济学院,2012,561.00,531.00,,37,本科二批,8,文科,湖南
海南,海口经济学院,2011,566.00,539.00,,27,本科二批,11,文科,湖南
海南,海口经济学院,2010,562.00,544.00,,30,本科二批,21,文科,湖南
海南,海口经济学院,2010,,,351.00,,专科,,文科,湖南
海南,海口经济学院,2010,,,555.00,,undefined,,文科,湖南
海南,海口经济学院,2009,531.00,515.00,,12,本科二批,8,文科,湖南
海南,海口经济学院,2008,573.00,559.00,,21,本科二批,22,文科,湖南
海南,海口经济学院,2013,541.00,510.00,,21,本科三批,12,文科,广东
海南,海口经济学院,2013,,,501.00,21,本科二批,,文科,广东
海南,海口经济学院,2012,532.00,512.00,,22,本科三批,,文科,广东
海南,海口经济学院,2011,531.00,503.00,,32,本科三批,64,文科,广东
