招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
江西,南昌大学,2013,651.00,598.00,,12,本科一批,48,理科,北京
江西,南昌大学,2012,549.00,520.00,,7,本科一批,43,理科,北京
江西,南昌大学,2011,526.00,506.00,,8,本科一批,22,理科,北京
江西,南昌大学,2010,571.00,522.00,,9,本科一批,28,理科,北京
江西,南昌大学,2009,553.00,518.00,,13,本科一批,17,理科,北京
江西,南昌大学,2008,539.00,520.00,,12,本科一批,18,理科,北京
江西,南昌大学,2008,477.00,466.00,,2,本科二批,11,理科,北京
江西,南昌大学,2007,565.00,550.00,,11,本科一批,19,理科,北京
江西,南昌大学,2007,519.00,518.00,,2,本科二批,40,理科,北京
江西,南昌大学,2006,609.00,562.00,,27,本科一批,34,理科,北京
江西,南昌大学,2006,500.00,494.00,,2,本科二批,18,理科,北京
江西,南昌大学,2006,500.00,494.00,,2,本科二三批,,理科,北京
江西,南昌大学,2005,532.00,508.00,,10,本科一批,38,理科,北京
江西,南昌大学,2005,471.00,461.00,,2,本科二批,47,理科,北京
江西,南昌大学,2004,,,,,不详,,理科,北京
江西,南昌大学,2003,,,,,不详,,理科,北京
江西,南昌大学,2013,578.00,545.00,,72,本科一批,24,理科,天津
江西,南昌大学,2012,569.00,548.00,,65,本科一批,18,理科,天津
江西,南昌大学,2011,563.00,527.00,,70,本科一批,12,理科,天津
江西,南昌大学,2010,553.00,520.00,,67,本科一批,11,理科,天津
江西,南昌大学,2009,552.00,517.00,,71,本科一批,15,理科,天津
江西,南昌大学,2008,612.00,551.00,,65,本科一批,29,理科,天津
江西,南昌大学,2008,519.00,493.00,,10,本科二三批,,理科,天津
江西,南昌大学,2008,519.00,492.00,,10,本科二批,26,理科,天津
江西,南昌大学,2007,591.00,536.00,,63,本科一批,27,理科,天津
江西,南昌大学,2007,510.00,488.00,,11,本科二批,35,理科,天津
江西,南昌大学,2007,510.00,484.00,,12,本科二三批,,理科,天津
江西,南昌大学,2006,546.00,518.00,,81,本科一批,13,理科,天津
江西,南昌大学,2006,500.00,471.00,,9,本科二批,16,理科,天津
江西,南昌大学,2006,500.00,469.00,,10,本科二三批,,理科,天津
江西,南昌大学,2005,529.00,470.00,,45,本科一批,12,理科,天津
江西,南昌大学,2005,448.00,442.00,,4,本科二批,34,理科,天津
江西,南昌大学,2004,,,,,不详,,理科,天津
江西,南昌大学,2003,,,,,不详,,理科,天津
江西,南昌大学,2002,,520.00,,,不详,,理科,天津
江西,南昌大学,2013,412.00,410.00,,4,本科一批,5,理科,上海
江西,南昌大学,2012,440.00,440.00,,1,本科一批,17,理科,上海
江西,南昌大学,2009,464.00,461.00,,4,本科一批,6,理科,上海
江西,南昌大学,2008,471.00,471.00,,1,本科一批,4,理科,上海
江西,南昌大学,2007,470.00,466.00,,5,本科一批,5,理科,上海
江西,南昌大学,2006,490.00,485.00,,3,本科一批,19,理科,上海
江西,南昌大学,2005,472.00,472.00,,1,本科一批,,理科,上海
江西,南昌大学,2004,,,,,不详,,理科,上海
江西,南昌大学,2003,,,,,不详,,理科,上海
江西,南昌大学,2002,,432.00,,,不详,,理科,上海
江西,南昌大学,2013,576.00,556.00,,84,本科一批,36,理科,重庆
江西,南昌大学,2012,576.00,554.00,,68,本科一批,32,理科,重庆
江西,南昌大学,2011,579.00,556.00,,66,本科一批,23,理科,重庆
江西,南昌大学,2010,609.00,561.00,,65,本科一批,28,理科,重庆
江西,南昌大学,2009,598.00,575.00,,62,本科一批,18,理科,重庆
江西,南昌大学,2008,586.00,564.00,,66,本科一批,20,理科,重庆
江西,南昌大学,2007,557.00,522.00,,60,本科一批,17,理科,重庆
江西,南昌大学,2006,602.00,548.00,,57,本科一批,17,理科,重庆
江西,南昌大学,2005,581.00,563.00,,24,本科一批,15,理科,重庆
江西,南昌大学,2004,,,,,不详,,理科,重庆
江西,南昌大学,2003,,,,,不详,,理科,重庆
江西,南昌大学,2002,,541.00,,,不详,,理科,重庆
江西,南昌大学,2001,,565.00,,,不详,,理科,重庆
江西,南昌大学,2013,582.00,570.00,,149,本科一批,32,理科,河北
江西,南昌大学,2012,605.00,590.00,,124,本科一批,26,理科,河北
江西,南昌大学,2011,615.00,603.00,,126,本科一批,22,理科,河北
江西,南昌大学,2010,600.00,581.00,,122,本科一批,20,理科,河北
江西,南昌大学,2009,598.00,587.00,,129,本科一批,18,理科,河北
江西,南昌大学,2008,606.00,568.00,,104,本科一批,16,理科,河北
江西,南昌大学,2007,643.00,602.00,,107,本科一批,15,理科,河北
江西,南昌大学,2006,624.00,590.00,,110,本科一批,13,理科,河北
江西,南昌大学,2005,596.00,565.00,,95,本科一批,14,理科,河北
江西,南昌大学,2004,,,598.00,,不详,,理科,河北
江西,南昌大学,2003,,,513.00,,不详,,理科,河北
江西,南昌大学,2002,,583.00,,,不详,,理科,河北
江西,南昌大学,2001,,575.00,,,不详,,理科,河北
江西,南昌大学,2013,563.00,544.00,,214,本科一批,39,理科,河南
江西,南昌大学,2012,586.00,572.00,,189,本科一批,32,理科,河南
江西,南昌大学,2011,619.00,605.00,,177,本科一批,23,理科,河南
江西,南昌大学,2010,591.00,574.00,,169,本科一批,22,理科,河南
江西,南昌大学,2010,,,489.00,,专科,,理科,河南
江西,南昌大学,2009,620.00,582.00,,110,本科一批,15,理科,河南
江西,南昌大学,2008,600.00,578.00,,98,本科一批,15,理科,河南
江西,南昌大学,2008,581.00,562.00,,14,本科二批,45,理科,河南
江西,南昌大学,2007,643.00,611.00,,94,本科一批,15,理科,河南
江西,南昌大学,2007,633.00,592.00,,11,本科二批,39,理科,河南
江西,南昌大学,2006,629.00,601.00,,135,本科一批,11,理科,河南
江西,南昌大学,2006,618.00,589.00,,13,本科二三批,,理科,河南
江西,南昌大学,2006,618.00,590.00,,13,本科二批,42,理科,河南
江西,南昌大学,2005,619.00,587.00,,50,本科一批,19,理科,河南
江西,南昌大学,2005,587.00,561.00,,6,本科二批,38,理科,河南
江西,南昌大学,2004,,,533.00,,不详,,理科,河南
江西,南昌大学,2003,,,,,不详,,理科,河南
江西,南昌大学,2002,,554.00,,,不详,,理科,河南
江西,南昌大学,2001,,463.00,,,不详,,理科,河南
江西,南昌大学,2013,631.00,604.00,,180,本科一批,50,理科,山东
江西,南昌大学,2012,637.00,618.00,,201,本科一批,36,理科,山东
江西,南昌大学,2011,626.00,598.00,,192,本科一批,31,理科,山东
江西,南昌大学,2010,627.00,607.00,,208,本科一批,27,理科,山东
江西,南昌大学,2010,597.00,592.00,,9,本科提前批,,理科,山东
江西,南昌大学,2009,625.00,607.00,,10,本科提前批,,理科,山东
江西,南昌大学,2009,624.00,609.00,,194,本科一批,23,理科,山东
江西,南昌大学,2008,618.00,604.00,,138,本科一批,22,理科,山东
江西,南昌大学,2008,609.00,591.00,,12,本科提前批,,理科,山东
江西,南昌大学,2008,600.00,579.00,,22,本科二批,23,理科,山东
江西,南昌大学,2007,614.00,594.00,,155,本科一批,21,理科,山东
江西,南昌大学,2007,607.00,575.00,,25,本科二批,30,理科,山东
江西,南昌大学,2007,596.00,587.00,,8,本科提前批,,理科,山东
江西,南昌大学,2006,619.00,601.00,,261,本科一批,18,理科,山东
江西,南昌大学,2006,611.00,577.00,,28,本科二三批,,理科,山东
江西,南昌大学,2006,611.00,577.00,,28,本科二批,24,理科,山东
江西,南昌大学,2005,628.00,608.00,,153,本科一批,11,理科,山东
江西,南昌大学,2005,610.00,608.00,,5,本科提前批,,理科,山东
江西,南昌大学,2005,601.00,586.00,,18,本科二批,,理科,山东
江西,南昌大学,2004,,,610.00,,不详,,理科,山东
江西,南昌大学,2003,,,525.00,,不详,,理科,山东
江西,南昌大学,2002,,593.00,,,不详,,理科,山东
江西,南昌大学,2001,,585.00,,,不详,,理科,山东
江西,南昌大学,2013,532.00,522.00,,136,本科一批,29,理科,山西
江西,南昌大学,2012,572.00,553.00,,130,本科一批,23,理科,山西
江西,南昌大学,2011,609.00,582.00,,122,本科一批,12,理科,山西
江西,南昌大学,2010,575.00,552.00,,126,本科一批,16,理科,山西
江西,南昌大学,2009,589.00,560.00,,106,本科一批,13,理科,山西
江西,南昌大学,2008,597.00,565.00,,97,本科一批,19,理科,山西
江西,南昌大学,2008,547.00,528.00,,20,本科二批,17,理科,山西
江西,南昌大学,2007,636.00,599.00,,4,本科提前批,,理科,山西
江西,南昌大学,2007,627.00,585.00,,103,本科一批,13,理科,山西
江西,南昌大学,2007,570.00,553.00,,12,本科二批,14,理科,山西
江西,南昌大学,2006,593.00,568.00,,130,本科一批,16,理科,山西
江西,南昌大学,2006,560.00,544.00,,12,本科二批,29,理科,山西
江西,南昌大学,2006,560.00,544.00,,12,本科二三批,,理科,山西
江西,南昌大学,2005,595.00,548.00,,113,本科一批,16,理科,山西
江西,南昌大学,2005,530.00,514.00,,15,本科二批,19,理科,山西
江西,南昌大学,2004,,,571.00,,不详,,理科,山西
江西,南昌大学,2003,,,487.00,,不详,,理科,山西
江西,南昌大学,2002,,506.00,,,不详,,理科,山西
江西,南昌大学,2001,,581.00,,,不详,,理科,山西
江西,南昌大学,2013,555.00,539.00,,160,本科一批,49,理科,安徽
江西,南昌大学,2012,600.00,587.00,,156,本科一批,43,理科,安徽
江西,南昌大学,2011,587.00,573.00,,149,本科一批,39,理科,安徽
江西,南昌大学,2010,604.00,590.00,,135,本科一批,28,理科,安徽
江西,南昌大学,2009,619.00,604.00,,113,本科一批,25,理科,安徽
江西,南昌大学,2008,593.00,582.00,,67,本科一批,19,理科,安徽
江西,南昌大学,2008,572.00,558.00,,15,本科二批,51,理科,安徽
江西,南昌大学,2007,592.00,576.00,,94,本科一批,13,理科,安徽
江西,南昌大学,2007,567.00,552.00,,15,本科二批,47,理科,安徽
江西,南昌大学,2006,625.00,582.00,,99,本科一批,16,理科,安徽
江西,南昌大学,2006,593.00,556.00,,18,本科二三批,,理科,安徽
江西,南昌大学,2006,593.00,556.00,,18,本科二批,52,理科,安徽
江西,南昌大学,2005,597.00,557.00,,107,本科一批,16,理科,安徽
江西,南昌大学,2005,587.00,562.00,,5,本科提前批,,理科,安徽
江西,南昌大学,2005,548.00,525.00,,21,本科二批,45,理科,安徽
江西,南昌大学,2004,,,,,不详,,理科,安徽
江西,南昌大学,2003,,,,,不详,,理科,安徽
江西,南昌大学,2002,,572.00,,,不详,,理科,安徽
江西,南昌大学,2001,,565.00,,,不详,,理科,安徽
江西,南昌大学,2013,591.00,537.00,,3333,本科一批,20,理科,江西
江西,南昌大学,2013,532.00,487.00,,531,本科二批,31,理科,江西
江西,南昌大学,2012,627.00,563.00,,3661,本科一批,16,理科,江西
江西,南昌大学,2012,563.00,514.00,,557,本科二批,28,理科,江西
江西,南昌大学,2011,617.00,544.00,,3537,本科一批,13,理科,江西
江西,南昌大学,2011,536.00,497.00,,585,本科二批,23,理科,江西
江西,南昌大学,2010,577.00,527.00,,3528,本科一批,12,理科,江西
江西,南昌大学,2010,515.00,481.00,,533,本科二批,19,理科,江西
江西,南昌大学,2009,587.00,527.00,,3868,本科一批,9,理科,江西
江西,南昌大学,2009,515.00,486.00,,144,本科二批,20,理科,江西
江西,南昌大学,2009,501.00,459.00,,118,本科提前批,,理科,江西
江西,南昌大学,2008,586.00,525.00,,2663,本科一批,13,理科,江西
江西,南昌大学,2008,551.00,484.00,,430,本科二批,23,理科,江西
江西,南昌大学,2008,498.00,457.00,,98,本科提前批,,理科,江西
江西,南昌大学,2007,628.00,581.00,,1971,本科一批,10,理科,江西
江西,南昌大学,2007,613.00,521.00,,106,本科提前批,,理科,江西
江西,南昌大学,2007,592.00,539.00,,230,本科二批,18,理科,江西
江西,南昌大学,2006,607.00,559.00,,1689,本科一批,9,理科,江西
江西,南昌大学,2006,580.00,496.00,,113,本科提前批,,理科,江西
江西,南昌大学,2006,576.00,513.00,,209,本科二三批,,理科,江西
江西,南昌大学,2006,576.00,514.00,,209,本科二批,18,理科,江西
江西,南昌大学,2005,629.00,554.00,,1401,本科一批,9,理科,江西
江西,南昌大学,2005,566.00,521.00,,240,本科二批,27,理科,江西
江西,南昌大学,2005,551.00,490.00,,91,本科提前批,,理科,江西
江西,南昌大学,2004,,,596.00,,不详,,理科,江西
江西,南昌大学,2002,,518.00,,,不详,,理科,江西
江西,南昌大学,2001,,548.00,,,不详,,理科,江西
江西,南昌大学,2013,,,344.00,,本科一批,,理科,江苏
江西,南昌大学,2007,620.00,597.00,,5,本科提前批,,理科,江苏
江西,南昌大学,2007,609.00,601.00,,42,本科一批,,理科,江苏
江西,南昌大学,2007,587.00,585.00,,3,本科二三批,,理科,江苏
江西,南昌大学,2006,597.00,582.00,,67,本科一批,,理科,江苏
江西,南昌大学,2006,567.00,562.00,,4,本科二三批,,理科,江苏
江西,南昌大学,2005,585.00,585.00,,1,本科提前批,,理科,江苏
江西,南昌大学,2005,580.00,566.00,,47,本科一批,,理科,江苏
江西,南昌大学,2004,,,575.00,,不详,,理科,江苏
江西,南昌大学,2003,,,501.00,,不详,,理科,江苏
江西,南昌大学,2002,,567.00,,,不详,,理科,江苏
江西,南昌大学,2001,,559.00,,,不详,,理科,江苏
江西,南昌大学,2013,,,647.00,,本科一批,,理科,浙江
江西,南昌大学,2010,599.00,579.00,,95,本科一批,28,理科,浙江
江西,南昌大学,2008,596.00,575.00,,76,本科一批,25,理科,浙江
江西,南昌大学,2008,589.00,569.00,,4,本科提前批,,理科,浙江
江西,南昌大学,2007,605.00,587.00,,99,本科一批,19,理科,浙江
江西,南昌大学,2007,584.00,579.00,,3,本科提前批,,理科,浙江
江西,南昌大学,2006,603.00,585.00,,160,本科一批,15,理科,浙江
江西,南昌大学,2006,577.00,573.00,,5,本科提前批,,理科,浙江
江西,南昌大学,2005,590.00,565.00,,137,本科一批,,理科,浙江
江西,南昌大学,2004,,,521.00,,不详,,理科,浙江
江西,南昌大学,2003,,,508.00,,不详,,理科,浙江
江西,南昌大学,2002,,580.00,,,不详,,理科,浙江
江西,南昌大学,2001,,578.00,,,不详,,理科,浙江
江西,南昌大学,2013,575.00,556.00,,218,本科一批,29,理科,湖北
江西,南昌大学,2012,592.00,573.00,,232,本科一批,22,理科,湖北
江西,南昌大学,2011,615.00,590.00,,227,本科一批,19,理科,湖北
江西,南昌大学,2010,596.00,572.00,,199,本科一批,15,理科,湖北
江西,南昌大学,2009,577.00,557.00,,214,本科一批,17,理科,湖北
江西,南昌大学,2008,579.00,562.00,,215,本科一批,14,理科,湖北
江西,南昌大学,2007,586.00,560.00,,185,本科一批,12,理科,湖北
江西,南昌大学,2006,576.00,559.00,,154,本科一批,13,理科,湖北
江西,南昌大学,2005,570.00,540.00,,152,本科一批,16,理科,湖北
江西,南昌大学,2004,,,570.00,,不详,,理科,湖北
江西,南昌大学,2003,,,502.00,,不详,,理科,湖北
江西,南昌大学,2002,,562.00,,,不详,,理科,湖北
江西,南昌大学,2001,,572.00,,,不详,,理科,湖北
江西,南昌大学,2013,565.00,544.00,,141,本科一批,49,理科,湖南
江西,南昌大学,2012,587.00,564.00,,112,本科一批,44,理科,湖南
江西,南昌大学,2011,614.00,595.00,,124,本科一批,23,理科,湖南
江西,南昌大学,2010,632.00,594.00,,5,本科提前批,,理科,湖南
江西,南昌大学,2010,606.00,588.00,,127,本科一批,21,理科,湖南
江西,南昌大学,2010,,,466.00,,专科,,理科,湖南
江西,南昌大学,2009,582.00,546.00,,6,本科提前批,,理科,湖南
江西,南昌大学,2009,571.00,555.00,,91,本科一批,21,理科,湖南
江西,南昌大学,2008,583.00,548.00,,10,本科提前批,,理科,湖南
江西,南昌大学,2008,578.00,556.00,,93,本科一批,20,理科,湖南
江西,南昌大学,2007,573.00,556.00,,97,本科一批,21,理科,湖南
江西,南昌大学,2007,552.00,540.00,,10,本科提前批,,理科,湖南
江西,南昌大学,2006,593.00,561.00,,8,本科提前批,,理科,湖南
江西,南昌大学,2006,576.00,565.00,,109,本科一批,18,理科,湖南
江西,南昌大学,2005,573.00,561.00,,66,本科一批,17,理科,湖南
江西,南昌大学,2005,554.00,548.00,,6,本科提前批,,理科,湖南
江西,南昌大学,2004,,,551.00,,不详,,理科,湖南
江西,南昌大学,2003,,,,,不详,,理科,湖南
江西,南昌大学,2002,,558.00,,,不详,,理科,湖南
江西,南昌大学,2001,,559.00,,,不详,,理科,湖南
江西,南昌大学,2013,602.00,585.00,,42,本科一批,11,理科,广东
江西,南昌大学,2012,606.00,594.00,,19,本科一批,9,理科,广东
江西,南昌大学,2011,582.00,575.00,,21,本科一批,7,理科,广东
江西,南昌大学,2010,636.00,626.00,,22,本科一批,5,理科,广东
江西,南昌大学,2009,617.00,592.00,,32,本科一批,7,理科,广东
江西,南昌大学,2008,602.00,574.00,,31,本科一批,10,理科,广东
江西,南昌大学,2007,618.00,573.00,,34,本科一批,16,理科,广东
江西,南昌大学,2006,771.00,662.00,,52,本科一批,,理科,广东
江西,南昌大学,2005,671.00,652.00,,15,本科一批,,理科,广东
江西,南昌大学,2005,659.00,648.00,,4,本科提前批,,理科,广东
江西,南昌大学,2004,,,,,不详,,理科,广东
江西,南昌大学,2003,,,650.00,,不详,,理科,广东
江西,南昌大学,2001,,638.00,,,不详,,理科,广东
江西,南昌大学,2013,575.00,551.00,,109,本科一批,41,理科,广西
江西,南昌大学,2012,581.00,557.00,,107,本科一批,29,理科,广西
江西,南昌大学,2011,557.00,532.00,,101,本科一批,26,理科,广西
江西,南昌大学,2010,551.00,524.00,,99,本科一批,24,理科,广西
江西,南昌大学,2009,556.00,529.00,,78,本科一批,22,理科,广西
江西,南昌大学,2008,545.00,527.00,,80,本科一批,26,理科,广西
江西,南昌大学,2008,490.00,471.00,,7,本科二批,31,理科,广西
江西,南昌大学,2007,585.00,566.00,,60,本科一批,21,理科,广西
江西,南昌大学,2007,549.00,532.00,,5,本科二批,51,理科,广西
江西,南昌大学,2006,590.00,559.00,,71,本科一批,21,理科,广西
江西,南昌大学,2006,557.00,522.00,,5,本科二三批,,理科,广西
江西,南昌大学,2006,557.00,522.00,,5,本科二批,49,理科,广西
江西,南昌大学,2005,616.00,591.00,,6,本科二批,90,理科,广西
江西,南昌大学,2005,602.00,587.00,,49,本科一批,15,理科,广西
江西,南昌大学,2005,583.00,573.00,,2,本科提前批,,理科,广西
江西,南昌大学,2004,,,,,不详,,理科,广西
江西,南昌大学,2003,,,,,不详,,理科,广西
江西,南昌大学,2002,,663.00,,,不详,,理科,广西
江西,南昌大学,2001,,639.00,,,不详,,理科,广西
江西,南昌大学,2013,607.00,558.00,,127,本科一批,63,理科,云南
江西,南昌大学,2012,570.00,530.00,,132,本科一批,65,理科,云南
江西,南昌大学,2011,579.00,522.00,,134,本科一批,57,理科,云南
江西,南昌大学,2010,577.00,544.00,,119,本科一批,44,理科,云南
江西,南昌大学,2009,586.00,538.00,,117,本科一批,38,理科,云南
江西,南昌大学,2009,551.00,522.00,,7,本科提前批,,理科,云南
江西,南昌大学,2008,599.00,564.00,,118,本科一批,34,理科,云南
江西,南昌大学,2008,565.00,511.00,,14,本科二批,36,理科,云南
江西,南昌大学,2008,561.00,543.00,,5,本科提前批,,理科,云南
江西,南昌大学,2007,628.00,591.00,,90,本科一批,31,理科,云南
江西,南昌大学,2007,579.00,550.00,,12,本科二批,50,理科,云南
江西,南昌大学,2006,614.00,582.00,,132,本科一批,32,理科,云南
江西,南昌大学,2006,576.00,564.00,,10,本科提前批,,理科,云南
江西,南昌大学,2006,573.00,544.00,,14,本科二批,59,理科,云南
江西,南昌大学,2006,573.00,544.00,,14,本科二三批,,理科,云南
江西,南昌大学,2005,591.00,527.00,,18,本科二批,67,理科,云南
江西,南昌大学,2005,584.00,547.00,,104,本科一批,17,理科,云南
江西,南昌大学,2005,578.00,556.00,,17,本科提前批,,理科,云南
江西,南昌大学,2004,,,,,不详,,理科,云南
江西,南昌大学,2003,,,,,不详,,理科,云南
江西,南昌大学,2002,,469.00,,,不详,,理科,云南
江西,南昌大学,2001,,462.00,,,不详,,理科,云南
江西,南昌大学,2013,543.00,513.00,,95,本科一批,64,理科,贵州
江西,南昌大学,2012,544.00,526.00,,91,本科一批,56,理科,贵州
江西,南昌大学,2011,528.00,495.00,,85,本科一批,47,理科,贵州
江西,南昌大学,2010,562.00,524.00,,97,本科一批,43,理科,贵州
江西,南昌大学,2009,541.00,515.00,,67,本科一批,38,理科,贵州
江西,南昌大学,2008,581.00,549.00,,65,本科一批,28,理科,贵州
江西,南昌大学,2008,580.00,527.00,,6,本科二批,59,理科,贵州
江西,南昌大学,2007,601.00,565.00,,51,本科一批,29,理科,贵州
江西,南昌大学,2007,565.00,533.00,,7,本科二批,46,理科,贵州
江西,南昌大学,2006,584.00,554.00,,73,本科一批,31,理科,贵州
江西,南昌大学,2006,544.00,511.00,,6,本科二三批,,理科,贵州
江西,南昌大学,2006,544.00,511.00,,6,本科二批,47,理科,贵州
江西,南昌大学,2005,609.00,577.00,,7,本科二批,118,理科,贵州
江西,南昌大学,2005,599.00,551.00,,38,本科一批,15,理科,贵州
江西,南昌大学,2004,,,,,不详,,理科,贵州
江西,南昌大学,2003,,,,,不详,,理科,贵州
江西,南昌大学,2002,,499.00,,,不详,,理科,贵州
江西,南昌大学,2001,,508.00,,,不详,,理科,贵州
江西,南昌大学,2013,609.00,584.00,,154,本科一批,22,理科,四川
江西,南昌大学,2012,562.00,538.00,,162,本科一批,20,理科,四川
江西,南昌大学,2011,563.00,537.00,,158,本科一批,18,理科,四川
江西,南昌大学,2010,543.00,527.00,,157,本科一批,15,理科,四川
江西,南昌大学,2009,533.00,511.00,,171,本科一批,13,理科,四川
江西,南昌大学,2008,640.00,612.00,,158,本科一批,19,理科,四川
江西,南昌大学,2007,583.00,552.00,,125,本科一批,20,理科,四川
江西,南昌大学,2007,527.00,515.00,,21,本科二批,40,理科,四川
江西,南昌大学,2006,600.00,575.00,,178,本科一批,15,理科,四川
江西,南昌大学,2006,565.00,543.00,,24,本科二批,31,理科,四川
江西,南昌大学,2006,565.00,542.00,,24,本科二三批,,理科,四川
江西,南昌大学,2005,634.00,612.00,,91,本科一批,17,理科,四川
江西,南昌大学,2005,601.00,570.00,,17,本科二批,20,理科,四川
江西,南昌大学,2004,,,,,不详,,理科,四川
江西,南昌大学,2003,,,,,不详,,理科,四川
江西,南昌大学,2002,,546.00,,,不详,,理科,四川
江西,南昌大学,2001,,517.00,,,不详,,理科,四川
江西,南昌大学,2013,597.00,547.00,,202,本科一批,62,理科,陕西
江西,南昌大学,2012,611.00,566.00,,210,本科一批,49,理科,陕西
江西,南昌大学,2011,606.00,575.00,,203,本科一批,35,理科,陕西
江西,南昌大学,2010,599.00,576.00,,195,本科一批,20,理科,陕西
江西,南昌大学,2010,590.00,576.00,,7,本科提前批,,理科,陕西
江西,南昌大学,2009,612.00,563.00,,250,本科一批,26,理科,陕西
江西,南昌大学,2008,604.00,548.00,,230,本科一批,21,理科,陕西
江西,南昌大学,2008,546.00,538.00,,4,本科提前批,,理科,陕西
江西,南昌大学,2007,613.00,550.00,,207,本科一批,23,理科,陕西
江西,南昌大学,2007,601.00,566.00,,8,本科提前批,,理科,陕西
江西,南昌大学,2007,537.00,517.00,,35,本科二批,27,理科,陕西
江西,南昌大学,2006,635.00,575.00,,275,本科一批,30,理科,陕西
江西,南昌大学,2006,589.00,570.00,,8,本科提前批,,理科,陕西
江西,南昌大学,2006,579.00,534.00,,35,本科二批,29,理科,陕西
江西,南昌大学,2006,579.00,533.00,,35,本科二三批,,理科,陕西
江西,南昌大学,2005,646.00,600.00,,182,本科一批,33,理科,陕西
江西,南昌大学,2005,594.00,566.00,,25,本科二批,48,理科,陕西
江西,南昌大学,2004,,,,,不详,,理科,陕西
江西,南昌大学,2003,,,,,不详,,理科,陕西
江西,南昌大学,2002,,531.00,,,不详,,理科,陕西
江西,南昌大学,2001,,630.00,,,不详,,理科,陕西
江西,南昌大学,2013,498.00,452.00,,28,本科一批,69,理科,青海
江西,南昌大学,2012,493.00,442.00,,27,本科一批,41,理科,青海
江西,南昌大学,2011,487.00,434.00,,28,本科一批,54,理科,青海
江西,南昌大学,2010,504.00,454.00,,26,本科一批,49,理科,青海
江西,南昌大学,2009,508.00,452.00,,23,本科一批,52,理科,青海
江西,南昌大学,2008,519.00,475.00,,23,本科一批,37,理科,青海
江西,南昌大学,2007,535.00,497.00,,25,本科一批,30,理科,青海
江西,南昌大学,2006,496.00,469.00,,26,本科一批,35,理科,青海
江西,南昌大学,2005,477.00,448.00,,21,本科一批,18,理科,青海
江西,南昌大学,2004,,,,,不详,,理科,青海
江西,南昌大学,2003,,,,,不详,,理科,青海
江西,南昌大学,2002,,397.00,,,不详,,理科,青海
江西,南昌大学,2001,,412.00,,,不详,,理科,青海
江西,南昌大学,2013,505.00,491.00,,28,本科一批,36,理科,宁夏
江西,南昌大学,2012,483.00,464.00,,28,本科一批,24,理科,宁夏
江西,南昌大学,2011,524.00,506.00,,26,本科一批,20,理科,宁夏
江西,南昌大学,2010,522.00,491.00,,24,本科一批,17,理科,宁夏
江西,南昌大学,2009,503.00,480.00,,21,本科一批,12,理科,宁夏
江西,南昌大学,2008,516.00,503.00,,14,本科一批,5,理科,宁夏
江西,南昌大学,2008,476.00,468.00,,4,本科二批,11,理科,宁夏
江西,南昌大学,2007,568.00,543.00,,13,本科一批,12,理科,宁夏
江西,南昌大学,2007,507.00,501.00,,2,本科二批,8,理科,宁夏
江西,南昌大学,2006,552.00,520.00,,23,本科一批,,理科,宁夏
江西,南昌大学,2006,504.00,496.00,,4,本科二三批,,理科,宁夏
江西,南昌大学,2006,504.00,496.00,,4,本科二批,,理科,宁夏
江西,南昌大学,2005,523.00,511.00,,5,本科一批,7,理科,宁夏
江西,南昌大学,2005,507.00,491.00,,3,本科二批,38,理科,宁夏
江西,南昌大学,2004,,,,,不详,,理科,宁夏
江西,南昌大学,2003,,,,,不详,,理科,宁夏
江西,南昌大学,2002,,488.00,,,不详,,理科,宁夏
江西,南昌大学,2001,,521.00,,,不详,,理科,宁夏
江西,南昌大学,2012,579.00,545.00,,83,本科一批,31,理科,黑龙江
江西,南昌大学,2011,607.00,574.00,,98,本科一批,23,理科,黑龙江
江西,南昌大学,2010,588.00,556.00,,100,本科一批,24,理科,黑龙江
江西,南昌大学,2009,594.00,561.00,,121,本科一批,23,理科,黑龙江
江西,南昌大学,2008,630.00,597.00,,112,本科一批,20,理科,黑龙江
江西,南昌大学,2008,576.00,561.00,,18,本科二批,53,理科,黑龙江
江西,南昌大学,2007,628.00,603.00,,80,本科一批,15,理科,黑龙江
江西,南昌大学,2007,584.00,565.00,,15,本科二批,39,理科,黑龙江
江西,南昌大学,2006,621.00,593.00,,87,本科一批,15,理科,黑龙江
江西,南昌大学,2006,600.00,566.00,,17,本科二批,50,理科,黑龙江
江西,南昌大学,2006,600.00,566.00,,17,本科二三批,,理科,黑龙江
江西,南昌大学,2005,618.00,593.00,,68,本科一批,11,理科,黑龙江
江西,南昌大学,2005,590.00,560.00,,15,本科二批,33,理科,黑龙江
江西,南昌大学,2004,,,,,不详,,理科,黑龙江
江西,南昌大学,2003,,,,,不详,,理科,黑龙江
江西,南昌大学,2002,,532.00,,,不详,,理科,黑龙江
江西,南昌大学,2013,597.00,560.00,,161,本科一批,25,理科,吉林
江西,南昌大学,2012,562.00,539.00,,163,本科一批,24,理科,吉林
江西,南昌大学,2011,589.00,566.00,,158,本科一批,18,理科,吉林
江西,南昌大学,2010,563.00,544.00,,156,本科一批,14,理科,吉林
江西,南昌大学,2009,577.00,555.00,,161,本科一批,16,理科,吉林
江西,南昌大学,2008,613.00,586.00,,149,本科一批,17,理科,吉林
江西,南昌大学,2008,570.00,547.00,,17,本科二批,54,理科,吉林
江西,南昌大学,2007,627.00,591.00,,138,本科一批,17,理科,吉林
