招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
广西,广西大学,2011,535.00,528.00,,4,本科一批,9,文科,天津
广西,广西大学,2010,525.00,522.00,,3,本科一批,3,文科,天津
广西,广西大学,2009,526.00,518.00,,6,本科一批,7,文科,天津
广西,广西大学,2008,541.00,534.00,,12,本科一批,11,文科,天津
广西,广西大学,2007,546.00,527.00,,12,本科一批,14,文科,天津
广西,广西大学,2006,503.00,487.00,,5,本科一批,10,文科,天津
广西,广西大学,2005,524.00,507.00,,10,本科一批,9,文科,天津
广西,广西大学,2003,,492.00,,,不详,,文科,天津
广西,广西大学,2002,,,,,不详,,文科,天津
广西,广西大学,2013,587.00,570.00,,18,本科一批,14,文科,重庆
广西,广西大学,2012,576.00,566.00,,18,本科一批,12,文科,重庆
广西,广西大学,2011,582.00,572.00,,17,本科一批,8,文科,重庆
广西,广西大学,2010,588.00,581.00,,20,本科一批,8,文科,重庆
广西,广西大学,2009,565.00,554.00,,16,本科一批,8,文科,重庆
广西,广西大学,2008,603.00,586.00,,22,本科一批,10,文科,重庆
广西,广西大学,2002,,,,,不详,,文科,重庆
广西,广西大学,2001,,526.00,,,不详,,文科,重庆
广西,广西大学,2013,584.00,576.00,,13,本科一批,15,文科,河北
广西,广西大学,2012,588.00,585.00,,13,本科一批,13,文科,河北
广西,广西大学,2011,583.00,575.00,,13,本科一批,13,文科,河北
广西,广西大学,2010,559.00,551.00,,13,本科一批,12,文科,河北
广西,广西大学,2009,571.00,551.00,,15,本科一批,12,文科,河北
广西,广西大学,2008,566.00,545.00,,20,本科一批,8,文科,河北
广西,广西大学,2007,575.00,570.00,,10,本科一批,4,文科,河北
广西,广西大学,2006,588.00,569.00,,16,本科一批,8,文科,河北
广西,广西大学,2005,567.00,545.00,,10,本科一批,9,文科,河北
广西,广西大学,2004,,,582.00,,不详,,文科,河北
广西,广西大学,2003,,,538.00,,不详,,文科,河北
广西,广西大学,2002,,,,,不详,,文科,河北
广西,广西大学,2001,,562.00,,,不详,,文科,河北
广西,广西大学,2009,578.00,568.00,,9,本科一批,16,文科,河南
广西,广西大学,2007,617.00,597.00,,6,本科一批,8,文科,河南
广西,广西大学,2007,594.00,591.00,,2,本科提前批,,文科,河南
广西,广西大学,2006,608.00,603.00,,2,本科提前批,,文科,河南
广西,广西大学,2005,610.00,588.00,,10,本科一批,23,文科,河南
广西,广西大学,2004,,,599.00,,不详,,文科,河南
广西,广西大学,2003,,583.00,,,不详,,文科,河南
广西,广西大学,2002,,,,,不详,,文科,河南
广西,广西大学,2001,,461.00,,,不详,,文科,河南
广西,广西大学,2013,599.00,588.00,,47,本科一批,18,文科,山东
广西,广西大学,2012,595.00,581.00,,44,本科一批,8,文科,山东
广西,广西大学,2011,608.00,577.00,,47,本科一批,7,文科,山东
广西,广西大学,2010,640.00,619.00,,45,本科一批,13,文科,山东
广西,广西大学,2009,624.00,604.00,,42,本科一批,8,文科,山东
广西,广西大学,2008,601.00,593.00,,20,本科一批,9,文科,山东
广西,广西大学,2008,590.00,589.00,,2,本科提前批,,文科,山东
广西,广西大学,2007,622.00,603.00,,8,本科一批,10,文科,山东
广西,广西大学,2007,599.00,598.00,,2,本科提前批,,文科,山东
广西,广西大学,2006,612.00,585.00,,11,本科一批,17,文科,山东
广西,广西大学,2006,582.00,581.00,,2,本科提前批,,文科,山东
广西,广西大学,2005,587.00,579.00,,14,本科一批,7,文科,山东
广西,广西大学,2004,,,600.00,,不详,,文科,山东
广西,广西大学,2003,,,552.00,,不详,,文科,山东
广西,广西大学,2002,,,,,不详,,文科,山东
广西,广西大学,2001,,576.00,,,不详,,文科,山东
广西,广西大学,2006,566.00,563.00,,5,本科一批,2,文科,山西
广西,广西大学,2003,,,521.00,,不详,,文科,山西
广西,广西大学,2002,,,,,不详,,文科,山西
广西,广西大学,2001,,556.00,,,不详,,文科,山西
广西,广西大学,2013,558.00,556.00,,8,本科一批,16,文科,安徽
广西,广西大学,2012,588.00,586.00,,4,本科一批,9,文科,安徽
广西,广西大学,2006,600.00,587.00,,15,本科一批,14,文科,安徽
广西,广西大学,2005,573.00,556.00,,13,本科一批,13,文科,安徽
广西,广西大学,2003,,517.00,,,不详,,文科,安徽
广西,广西大学,2002,,,,,不详,,文科,安徽
广西,广西大学,2001,,538.00,,,不详,,文科,安徽
广西,广西大学,2013,549.00,539.00,,17,本科一批,7,文科,江西
广西,广西大学,2012,579.00,574.00,,13,本科一批,4,文科,江西
广西,广西大学,2011,552.00,541.00,,14,本科一批,9,文科,江西
广西,广西大学,2010,536.00,528.00,,14,本科一批,7,文科,江西
广西,广西大学,2009,522.00,518.00,,15,本科一批,3,文科,江西
广西,广西大学,2007,599.00,580.00,,18,本科一批,7,文科,江西
广西,广西大学,2006,617.00,574.00,,14,本科一批,,文科,江西
广西,广西大学,2005,587.00,561.00,,10,本科一批,7,文科,江西
广西,广西大学,2003,,541.00,,,不详,,文科,江西
广西,广西大学,2002,,,,,不详,,文科,江西
广西,广西大学,2001,,549.00,,,不详,,文科,江西
广西,广西大学,2007,599.00,590.00,,24,本科一批,,文科,江苏
广西,广西大学,2006,593.00,575.00,,35,本科一批,,文科,江苏
广西,广西大学,2005,587.00,567.00,,37,本科一批,,文科,江苏
广西,广西大学,2003,,515.00,,,不详,,文科,江苏
广西,广西大学,2002,,,,,不详,,文科,江苏
广西,广西大学,2001,,539.00,,,不详,,文科,江苏
广西,广西大学,2013,,,625.00,,本科一批,,文科,浙江
广西,广西大学,2010,603.00,595.00,,13,本科一批,5,文科,浙江
广西,广西大学,2007,565.00,557.00,,8,本科一批,4,文科,浙江
广西,广西大学,2006,615.00,590.00,,13,本科一批,7,文科,浙江
广西,广西大学,2005,601.00,575.00,,17,本科一批,,文科,浙江
广西,广西大学,2004,,,576.00,,不详,,文科,浙江
广西,广西大学,2003,,,541.00,,不详,,文科,浙江
广西,广西大学,2002,,,,,不详,,文科,浙江
广西,广西大学,2001,,550.00,,,不详,,文科,浙江
广西,广西大学,2013,546.00,540.00,,25,本科一批,9,文科,湖北
广西,广西大学,2012,580.00,570.00,,26,本科一批,9,文科,湖北
广西,广西大学,2011,557.00,552.00,,26,本科一批,5,文科,湖北
广西,广西大学,2010,545.00,536.00,,16,本科一批,6,文科,湖北
广西,广西大学,2009,531.00,522.00,,17,本科一批,4,文科,湖北
广西,广西大学,2008,562.00,548.00,,2,本科提前批,,文科,湖北
广西,广西大学,2008,553.00,536.00,,24,本科一批,4,文科,湖北
广西,广西大学,2007,542.00,532.00,,7,本科一批,7,文科,湖北
广西,广西大学,2006,562.00,554.00,,2,本科提前批,,文科,湖北
广西,广西大学,2006,552.00,549.00,,7,本科一批,4,文科,湖北
广西,广西大学,2005,515.00,508.00,,12,本科一批,2,文科,湖北
广西,广西大学,2003,,,516.00,,不详,,文科,湖北
广西,广西大学,2002,,,,,不详,,文科,湖北
广西,广西大学,2001,,542.00,,,不详,,文科,湖北
广西,广西大学,2013,593.00,580.00,,30,本科一批,23,文科,湖南
广西,广西大学,2012,603.00,586.00,,25,本科一批,15,文科,湖南
广西,广西大学,2011,612.00,595.00,,20,本科一批,12,文科,湖南
广西,广西大学,2010,603.00,587.00,,2,本科提前批,,文科,湖南
广西,广西大学,2010,596.00,586.00,,23,本科一批,8,文科,湖南
广西,广西大学,2010,,,586.00,,undefined,,文科,湖南
广西,广西大学,2009,575.00,562.00,,29,本科一批,8,文科,湖南
广西,广西大学,2008,599.00,588.00,,34,本科一批,7,文科,湖南
广西,广西大学,2008,592.00,588.00,,3,本科提前批,,文科,湖南
广西,广西大学,2007,568.00,564.00,,8,本科一批,2,文科,湖南
广西,广西大学,2007,568.00,557.00,,4,本科提前批,,文科,湖南
广西,广西大学,2006,603.00,596.00,,10,本科一批,3,文科,湖南
广西,广西大学,2006,595.00,595.00,,1,本科提前批,,文科,湖南
广西,广西大学,2005,600.00,582.00,,24,本科一批,8,文科,湖南
广西,广西大学,2004,,,572.00,,不详,,文科,湖南
广西,广西大学,2003,,560.00,,,不详,,文科,湖南
广西,广西大学,2002,,,,,不详,,文科,湖南
广西,广西大学,2001,,551.00,,,不详,,文科,湖南
广西,广西大学,2013,595.00,595.00,,3,本科一批,1,文科,广东
广西,广西大学,2012,595.00,592.00,,2,本科一批,3,文科,广东
广西,广西大学,2011,580.00,580.00,,1,本科一批,0,文科,广东
广西,广西大学,2003,,657.00,,,不详,,文科,广东
广西,广西大学,2002,,,,,不详,,文科,广东
广西,广西大学,2013,610.00,560.00,,535,本科一批,19,文科,广西
广西,广西大学,2012,593.00,562.00,,512,本科一批,18,文科,广西
广西,广西大学,2011,565.00,534.00,,571,本科一批,15,文科,广西
广西,广西大学,2010,558.00,523.00,,630,本科一批,13,文科,广西
广西,广西大学,2009,574.00,536.00,,538,本科一批,13,文科,广西
广西,广西大学,2008,578.00,540.00,,645,本科一批,12,文科,广西
广西,广西大学,2007,607.00,584.00,,555,本科一批,10,文科,广西
广西,广西大学,2006,595.00,568.00,,498,本科一批,10,文科,广西
广西,广西大学,2006,588.00,569.00,,7,本科提前批,,文科,广西
广西,广西大学,2005,601.00,574.00,,405,本科一批,10,文科,广西
广西,广西大学,2002,,,,,不详,,文科,广西
广西,广西大学,2001,,638.00,,,不详,,文科,广西
广西,广西大学,2013,558.00,544.00,,19,本科一批,24,文科,云南
广西,广西大学,2012,553.00,542.00,,19,本科一批,22,文科,云南
广西,广西大学,2011,534.00,521.00,,21,本科一批,26,文科,云南
广西,广西大学,2010,525.00,517.00,,21,本科一批,22,文科,云南
广西,广西大学,2009,554.00,544.00,,21,本科一批,24,文科,云南
广西,广西大学,2008,588.00,567.00,,23,本科一批,17,文科,云南
广西,广西大学,2007,602.00,589.00,,16,本科一批,14,文科,云南
广西,广西大学,2006,577.00,563.00,,16,本科一批,13,文科,云南
广西,广西大学,2005,579.00,551.00,,9,本科一批,16,文科,云南
广西,广西大学,2003,,491.00,,,不详,,文科,云南
广西,广西大学,2002,,,,,不详,,文科,云南
广西,广西大学,2001,,484.00,,,不详,,文科,云南
广西,广西大学,2013,573.00,541.00,,14,本科一批,19,文科,贵州
广西,广西大学,2012,565.00,556.00,,10,本科一批,17,文科,贵州
广西,广西大学,2011,533.00,529.00,,9,本科一批,13,文科,贵州
广西,广西大学,2010,543.00,528.00,,10,本科一批,14,文科,贵州
广西,广西大学,2009,554.00,543.00,,12,本科一批,11,文科,贵州
广西,广西大学,2008,594.00,574.00,,8,本科一批,8,文科,贵州
广西,广西大学,2007,620.00,582.00,,10,本科一批,15,文科,贵州
广西,广西大学,2006,578.00,551.00,,5,本科一批,23,文科,贵州
广西,广西大学,2005,577.00,569.00,,9,本科一批,13,文科,贵州
广西,广西大学,2003,,519.00,,,不详,,文科,贵州
广西,广西大学,2002,,,,,不详,,文科,贵州
广西,广西大学,2001,,517.00,,,不详,,文科,贵州
广西,广西大学,2013,580.00,572.00,,18,本科一批,5,文科,四川
广西,广西大学,2012,528.00,522.00,,21,本科一批,6,文科,四川
广西,广西大学,2011,549.00,538.00,,18,本科一批,5,文科,四川
广西,广西大学,2010,554.00,546.00,,21,本科一批,3,文科,四川
广西,广西大学,2009,554.00,543.00,,21,本科一批,3,文科,四川
广西,广西大学,2008,618.00,604.00,,12,本科一批,6,文科,四川
广西,广西大学,2006,570.00,557.00,,20,本科一批,7,文科,四川
广西,广西大学,2002,,,,,不详,,文科,四川
广西,广西大学,2001,,504.00,,,不详,,文科,四川
广西,广西大学,2013,574.00,560.00,,42,本科一批,20,文科,陕西
广西,广西大学,2012,578.00,569.00,,41,本科一批,13,文科,陕西
广西,广西大学,2011,584.00,557.00,,47,本科一批,14,文科,陕西
广西,广西大学,2010,580.00,566.00,,50,本科一批,7,文科,陕西
广西,广西大学,2009,578.00,556.00,,43,本科一批,16,文科,陕西
广西,广西大学,2008,595.00,577.00,,38,本科一批,20,文科,陕西
广西,广西大学,2008,573.00,569.00,,2,本科提前批,,文科,陕西
广西,广西大学,2007,597.00,577.00,,44,本科一批,10,文科,陕西
广西,广西大学,2006,614.00,572.00,,38,本科一批,12,文科,陕西
广西,广西大学,2005,606.00,571.00,,19,本科一批,21,文科,陕西
广西,广西大学,2004,,,,,不详,,文科,陕西
广西,广西大学,2003,,533.00,,,不详,,文科,陕西
广西,广西大学,2002,,,,,不详,,文科,陕西
广西,广西大学,2001,,666.00,,,不详,,文科,陕西
广西,广西大学,2011,449.00,446.00,,2,本科一批,16,文科,青海
广西,广西大学,2007,489.00,478.00,,2,本科一批,,文科,青海
广西,广西大学,2003,,438.00,,,不详,,文科,青海
广西,广西大学,2007,595.00,578.00,,10,本科一批,11,文科,黑龙江
广西,广西大学,2006,582.00,569.00,,8,本科一批,12,文科,黑龙江
广西,广西大学,2003,,,,,不详,,文科,黑龙江
广西,广西大学,2007,611.00,582.00,,6,本科一批,15,文科,吉林
广西,广西大学,2006,576.00,562.00,,9,本科一批,12,文科,吉林
广西,广西大学,2005,581.00,570.00,,12,本科一批,11,文科,吉林
广西,广西大学,2004,,,501.00,,不详,,文科,吉林
广西,广西大学,2003,,490.00,,,不详,,文科,吉林
广西,广西大学,2002,,,,,不详,,文科,吉林
广西,广西大学,2001,,518.00,,,不详,,文科,吉林
广西,广西大学,2007,569.00,552.00,,9,本科一批,14,文科,辽宁
广西,广西大学,2007,552.00,549.00,,2,本科提前批,,文科,辽宁
广西,广西大学,2006,578.00,550.00,,8,本科一批,12,文科,辽宁
广西,广西大学,2006,560.00,555.00,,2,本科提前批,,文科,辽宁
广西,广西大学,2005,564.00,545.00,,38,本科一批,,文科,辽宁
广西,广西大学,2004,,,,,不详,,文科,辽宁
广西,广西大学,2003,,543.00,,,不详,,文科,辽宁
广西,广西大学,2002,,,,,不详,,文科,辽宁
广西,广西大学,2001,,538.00,,,不详,,文科,辽宁
广西,广西大学,2002,,,,,不详,,文科,新疆
广西,广西大学,2002,,,,,不详,,文科,内蒙古
广西,广西大学,2001,,504.00,,,不详,,文科,内蒙古
广西,广西大学,2013,706.00,697.00,,2,本科一批,30,文科,海南
广西,广西大学,2005,619.00,606.00,,8,本科一批,,文科,海南
广西,广西大学,2004,,,632.00,,不详,,文科,海南
广西,广西大学,2003,,,620.00,,不详,,文科,海南
广西,广西大学,2001,,635.00,,,不详,,文科,海南
广西,广西大学,2006,581.00,579.00,,3,本科一批,5,文科,福建
广西,广西大学,2003,,540.00,,,不详,,文科,福建
广西,广西大学,2002,,,,,不详,,文科,福建
广西,广西大学,2004,,,,,不详,,文科,甘肃
广西,广西大学,2003,,514.00,,,不详,,文科,甘肃
广西,广西大学,2002,,,,,不详,,文科,甘肃
广西,广西科技大学,2005,470.00,467.00,,5,本科二批,7,文科,天津
广西,广西科技大学,2013,540.00,516.00,,5,本科二批,17,文科,重庆
广西,广西科技大学,2012,537.00,513.00,,4,本科二批,19,文科,重庆
广西,广西科技大学,2011,527.00,516.00,,5,本科二批,12,文科,重庆
广西,广西科技大学,2010,546.00,537.00,,4,本科二批,27,文科,重庆
广西,广西科技大学,2009,511.00,505.00,,5,本科二批,25,文科,重庆
广西,广西科技大学,2008,545.00,532.00,,5,本科二批,22,文科,重庆
广西,广西科技大学,2013,528.00,527.00,,5,本科二批,16,文科,河北
广西,广西科技大学,2012,552.00,542.00,,6,本科二批,13,文科,河北
广西,广西科技大学,2011,545.00,536.00,,5,本科二批,12,文科,河北
广西,广西科技大学,2010,527.00,519.00,,5,本科二批,15,文科,河北
广西,广西科技大学,2009,522.00,519.00,,5,本科二批,17,文科,河北
广西,广西科技大学,2008,531.00,519.00,,5,本科二批,16,文科,河北
广西,广西科技大学,2013,497.00,492.00,,6,本科二批,27,文科,河南
广西,广西科技大学,2012,535.00,527.00,,10,本科二批,18,文科,河南
广西,广西科技大学,2011,531.00,523.00,,5,本科二批,8,文科,河南
广西,广西科技大学,2010,511.00,500.00,,5,本科二批,11,文科,河南
广西,广西科技大学,2009,520.00,513.00,,5,本科二批,3,文科,河南
广西,广西科技大学,2005,554.00,538.00,,5,本科二批,16,文科,河南
广西,广西科技大学,2009,592.00,592.00,,1,本科二批,,文科,山东
广西,广西科技大学,2006,560.00,556.00,,5,本科二批,7,文科,山东
广西,广西科技大学,2006,560.00,548.00,,8,本科二三批,,文科,山东
广西,广西科技大学,2009,538.00,527.00,,5,本科二批,20,文科,山西
广西,广西科技大学,2006,560.00,550.00,,10,本科二批,22,文科,山西
广西,广西科技大学,2006,560.00,550.00,,10,本科二三批,,文科,山西
广西,广西科技大学,2013,508.00,505.00,,5,本科二批,7,文科,安徽
广西,广西科技大学,2012,564.00,550.00,,5,本科二批,9,文科,安徽
广西,广西科技大学,2011,522.00,515.00,,5,本科二批,5,文科,安徽
广西,广西科技大学,2010,553.00,540.00,,5,本科二批,6,文科,安徽
广西,广西科技大学,2009,527.00,511.00,,5,本科二批,10,文科,安徽
广西,广西科技大学,2005,541.00,522.00,,10,本科二批,34,文科,安徽
广西,广西科技大学,2009,513.00,498.00,,5,本科二批,16,文科,江西
广西,广西科技大学,2008,505.00,496.00,,5,本科二批,9,文科,江西
广西,广西科技大学,2013,,,299.00,,本科二批,,文科,江苏
广西,广西科技大学,2007,570.00,561.00,,15,本科二三批,,文科,江苏
广西,广西科技大学,2006,564.00,546.00,,18,本科二三批,,文科,江苏
广西,广西科技大学,2005,545.00,536.00,,15,本科二批,,文科,江苏
广西,广西科技大学,2013,,,489.00,5,本科二批,,文科,浙江
广西,广西科技大学,2010,505.00,501.00,,5,本科二批,42,文科,浙江
广西,广西科技大学,2008,539.00,527.00,,5,本科二批,11,文科,浙江
广西,广西科技大学,2013,503.00,492.00,,5,本科二批,12,文科,湖北
广西,广西科技大学,2012,540.00,523.00,,5,本科二批,8,文科,湖北
广西,广西科技大学,2011,537.00,521.00,,5,本科二批,14,文科,湖北
广西,广西科技大学,2010,513.00,497.00,,5,本科二批,9,文科,湖北
广西,广西科技大学,2009,499.00,486.00,,5,本科二批,,文科,湖北
广西,广西科技大学,2008,508.00,502.00,,5,本科二批,,文科,湖北
广西,广西科技大学,2007,501.00,501.00,,1,本科二批,1,文科,湖北
广西,广西科技大学,2005,475.00,468.00,,5,本科二批,,文科,湖北
广西,广西科技大学,2013,544.00,536.00,,9,本科二批,34,文科,湖南
广西,广西科技大学,2012,553.00,547.00,,10,本科二批,24,文科,湖南
广西,广西科技大学,2011,581.00,557.00,,10,本科二批,29,文科,湖南
广西,广西科技大学,2010,549.00,545.00,,5,本科二批,22,文科,湖南
广西,广西科技大学,2009,541.00,530.00,,10,本科二批,23,文科,湖南
广西,广西科技大学,2008,554.00,552.00,,4,本科二批,15,文科,湖南
广西,广西科技大学,2007,546.00,541.00,,10,本科二批,15,文科,湖南
广西,广西科技大学,2006,581.00,568.00,,9,本科二三批,,文科,湖南
广西,广西科技大学,2006,581.00,568.00,,9,本科二批,12,文科,湖南
广西,广西科技大学,2005,550.00,544.00,,3,本科二批,11,文科,湖南
广西,广西科技大学,2012,563.00,558.00,,2,本科二批,13,文科,广东
广西,广西科技大学,2011,543.00,543.00,,1,本科二批,7,文科,广东
广西,广西科技大学,2010,571.00,571.00,,1,本科二批,17,文科,广东
广西,广西科技大学,2006,739.00,587.00,,20,本科二三批,,文科,广东
广西,广西科技大学,2005,606.00,568.00,,15,本科二批,,文科,广东
广西,广西科技大学,2013,540.00,511.00,,290,本科二批,44,文科,广西
广西,广西科技大学,2012,541.00,508.00,,307,本科二批,35,文科,广西
广西,广西科技大学,2011,512.00,485.00,,312,本科二批,29,文科,广西
广西,广西科技大学,2010,504.00,475.00,,416,本科二批,22,文科,广西
广西,广西科技大学,2009,539.00,486.00,,413,本科二批,19,文科,广西
广西,广西科技大学,2008,522.00,485.00,,324,本科二批,15,文科,广西
广西,广西科技大学,2007,558.00,535.00,,249,本科二批,13,文科,广西
广西,广西科技大学,2006,542.00,509.00,,180,本科二三批,,文科,广西
广西,广西科技大学,2006,542.00,509.00,,180,本科二批,9,文科,广西
广西,广西科技大学,2005,560.00,516.00,,158,本科二批,12,文科,广西
广西,广西科技大学,2013,503.00,487.00,,4,本科二批,32,文科,云南
广西,广西科技大学,2012,498.00,486.00,,5,本科二批,26,文科,云南
广西,广西科技大学,2011,466.00,458.00,,5,本科二批,13,文科,云南
广西,广西科技大学,2010,492.00,465.00,,5,本科二批,15,文科,云南
广西,广西科技大学,2009,513.00,495.00,,10,本科二批,17,文科,云南
广西,广西科技大学,2008,540.00,528.00,,5,本科二批,18,文科,云南
广西,广西科技大学,2007,564.00,553.00,,10,本科二批,23,文科,云南
广西,广西科技大学,2013,487.00,473.00,,4,本科二批,27,文科,贵州
广西,广西科技大学,2012,493.00,483.00,,5,本科二批,22,文科,贵州
广西,广西科技大学,2011,499.00,473.00,,5,本科二批,27,文科,贵州
广西,广西科技大学,2010,490.00,479.00,,5,本科二批,31,文科,贵州
广西,广西科技大学,2009,514.00,495.00,,5,本科二批,24,文科,贵州
广西,广西科技大学,2008,549.00,530.00,,5,本科二批,27,文科,贵州
广西,广西科技大学,2013,531.00,524.00,,5,本科二批,19,文科,四川
广西,广西科技大学,2012,490.00,470.00,,5,本科二批,16,文科,四川
广西,广西科技大学,2011,503.00,487.00,,5,本科二批,14,文科,四川
广西,广西科技大学,2010,504.00,493.00,,5,本科二批,10,文科,四川
广西,广西科技大学,2009,522.00,502.00,,5,本科二批,22,文科,四川
广西,广西科技大学,2008,585.00,576.00,,4,本科二批,28,文科,四川
广西,广西科技大学,2013,515.00,506.00,,5,本科二批,20,文科,陕西
广西,广西科技大学,2012,525.00,514.00,,5,本科二批,17,文科,陕西
广西,广西科技大学,2011,511.00,502.00,,5,本科二批,7,文科,陕西
广西,广西科技大学,2010,536.00,521.00,,5,本科二批,21,文科,陕西
广西,广西科技大学,2009,503.00,499.00,,5,本科二批,4,文科,陕西
广西,广西科技大学,2008,556.00,529.00,,5,本科二批,9,文科,陕西
广西,广西科技大学,2006,579.00,547.00,,15,本科二批,27,文科,陕西
广西,广西科技大学,2006,579.00,547.00,,15,本科二三批,,文科,陕西
广西,广西科技大学,2008,439.00,436.00,,4,本科二批,11,文科,青海
广西,广西科技大学,2008,518.00,506.00,,2,本科二批,,文科,宁夏
广西,广西科技大学,2008,546.00,534.00,,5,本科二批,30,文科,黑龙江
广西,广西科技大学,2009,479.00,473.00,,2,本科二批,7,文科,吉林
广西,广西科技大学,2007,575.00,535.00,,10,本科二批,48,文科,吉林
广西,广西科技大学,2007,575.00,530.00,,11,本科二三批,,文科,吉林
广西,广西科技大学,2008,505.00,489.00,,5,本科二批,19,文科,辽宁
广西,广西科技大学,2007,506.00,489.00,,10,本科二批,17,文科,辽宁
广西,广西科技大学,2006,516.00,479.00,,9,本科二批,10,文科,辽宁
广西,广西科技大学,2006,516.00,478.00,,9,本科二三批,,文科,辽宁
广西,广西科技大学,2005,511.00,484.00,,15,本科二批,,文科,辽宁
广西,广西科技大学,2013,436.00,428.00,,5,本科二批,19,文科,内蒙古
广西,广西科技大学,2012,456.00,443.00,,5,本科二批,14,文科,内蒙古
广西,广西科技大学,2011,453.00,441.00,,6,本科二批,11,文科,内蒙古
广西,广西科技大学,2010,455.00,449.00,,5,本科二批,26,文科,内蒙古
广西,广西科技大学,2009,624.00,620.00,,5,本科二批,20,文科,海南
广西,广西科技大学,2008,651.00,637.00,,5,本科二批,40,文科,海南
广西,广西科技大学,2008,651.00,637.00,,5,本科二三批,,文科,海南
广西,广西科技大学,2007,647.00,633.00,,9,本科二批,40,文科,海南
广西,广西科技大学,2007,647.00,627.00,,10,本科二三批,,文科,海南
广西,广西科技大学,2006,603.00,584.00,,5,本科二三批,,文科,海南
广西,广西科技大学,2006,603.00,584.00,,5,本科二批,25,文科,海南
广西,广西科技大学,2010,544.00,532.00,,5,本科二批,38,文科,福建
广西,广西科技大学,2009,552.00,541.00,,6,本科二批,23,文科,福建
广西,广西科技大学,2007,533.00,516.00,,16,本科二批,11,文科,福建
广西,广西科技大学,2008,552.00,541.00,,4,本科二批,40,文科,甘肃
广西,桂林电子科技大学,2012,481.00,481.00,,1,本科二批,35,文科,北京
广西,桂林电子科技大学,2007,484.00,479.00,,2,本科二批,,文科,北京
广西,桂林电子科技大学,2006,481.00,481.00,,1,本科二三批,,文科,北京
广西,桂林电子科技大学,2006,481.00,481.00,,1,本科二批,5,文科,北京
广西,桂林电子科技大学,2005,443.00,443.00,,1,本科二批,0,文科,北京
广西,桂林电子科技大学,2001,,419.00,,,不详,,文科,北京
广西,桂林电子科技大学,2013,475.00,475.00,,1,本科二批,1,文科,天津
广西,桂林电子科技大学,2011,472.00,464.00,,6,本科二批,4,文科,天津
广西,桂林电子科技大学,2010,498.00,474.00,,7,本科二批,8,文科,天津
广西,桂林电子科技大学,2008,497.00,497.00,,1,本科二批,14,文科,天津
广西,桂林电子科技大学,2008,497.00,482.00,,4,本科二三批,,文科,天津
广西,桂林电子科技大学,2007,512.00,492.00,,2,本科二批,19,文科,天津
广西,桂林电子科技大学,2007,512.00,479.00,,4,本科二三批,,文科,天津
广西,桂林电子科技大学,2006,441.00,439.00,,2,本科二批,3,文科,天津
广西,桂林电子科技大学,2006,441.00,435.00,,4,本科二三批,,文科,天津
广西,桂林电子科技大学,2005,474.00,466.00,,4,本科二批,6,文科,天津
广西,桂林电子科技大学,2002,,,,,不详,,文科,天津
广西,桂林电子科技大学,2001,,460.00,,,不详,,文科,天津
广西,桂林电子科技大学,2013,423.00,421.00,,2,本科二批,18,文科,上海
广西,桂林电子科技大学,2012,407.00,403.00,,3,本科二批,24,文科,上海
广西,桂林电子科技大学,2011,419.00,419.00,,1,本科二批,7,文科,上海
广西,桂林电子科技大学,2008,433.00,431.00,,4,本科二批,3,文科,上海
广西,桂林电子科技大学,2008,433.00,420.00,,6,本科二三批,,文科,上海
广西,桂林电子科技大学,2007,439.00,434.00,,2,本科二批,10,文科,上海
广西,桂林电子科技大学,2007,439.00,434.00,,2,本科二三批,,文科,上海
广西,桂林电子科技大学,2006,464.00,457.00,,3,本科二批,7,文科,上海
广西,桂林电子科技大学,2006,464.00,454.00,,4,本科二三批,,文科,上海
广西,桂林电子科技大学,2005,446.00,432.00,,4,本科二批,,文科,上海
广西,桂林电子科技大学,2001,,410.00,,,不详,,文科,上海
广西,桂林电子科技大学,2013,560.00,544.00,,6,本科二批,45,文科,重庆
广西,桂林电子科技大学,2012,522.00,518.00,,4,本科二批,24,文科,重庆
广西,桂林电子科技大学,2011,539.00,534.00,,3,本科二批,30,文科,重庆
广西,桂林电子科技大学,2010,544.00,533.00,,4,本科二批,23,文科,重庆
广西,桂林电子科技大学,2009,504.00,496.00,,4,本科二批,16,文科,重庆
广西,桂林电子科技大学,2008,532.00,523.00,,4,本科二批,13,文科,重庆
广西,桂林电子科技大学,2005,524.00,499.00,,4,本科二批,12,文科,重庆
广西,桂林电子科技大学,2003,,,,,不详,,文科,重庆
广西,桂林电子科技大学,2002,,,,,不详,,文科,重庆
广西,桂林电子科技大学,2001,,488.00,,,不详,,文科,重庆
广西,桂林电子科技大学,2013,549.00,539.00,,13,本科二批,28,文科,河北
广西,桂林电子科技大学,2012,579.00,553.00,,19,本科二批,24,文科,河北
广西,桂林电子科技大学,2011,567.00,553.00,,19,本科二批,29,文科,河北
广西,桂林电子科技大学,2010,536.00,530.00,,17,本科二批,26,文科,河北
广西,桂林电子科技大学,2009,534.00,529.00,,8,本科二批,27,文科,河北
广西,桂林电子科技大学,2008,530.00,526.00,,7,本科二批,23,文科,河北
广西,桂林电子科技大学,2007,564.00,556.00,,6,本科二批,18,文科,河北
广西,桂林电子科技大学,2006,549.00,543.00,,7,本科二三批,,文科,河北
广西,桂林电子科技大学,2006,549.00,543.00,,7,本科二批,13,文科,河北
