招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
浙江,浙江大学,2013,694.00,674.00,,28,本科一批,124,理科,北京
浙江,浙江大学,2012,657.00,638.00,,55,本科一批,161,理科,北京
浙江,浙江大学,2011,655.00,626.00,,60,本科一批,142,理科,北京
浙江,浙江大学,2010,665.00,632.00,,39,本科一批,138,理科,北京
浙江,浙江大学,2009,657.00,627.00,,59,本科一批,126,理科,北京
浙江,浙江大学,2008,666.00,630.00,,40,本科一批,128,理科,北京
浙江,浙江大学,2007,667.00,643.00,,36,本科一批,112,理科,北京
浙江,浙江大学,2006,673.00,644.00,,82,本科一批,116,理科,北京
浙江,浙江大学,2005,642.00,586.00,,51,本科一批,116,理科,北京
浙江,浙江大学,2004,,,,,不详,,理科,北京
浙江,浙江大学,2003,,582.00,,,不详,,理科,北京
浙江,浙江大学,2002,,,,,不详,,理科,北京
浙江,浙江大学,2001,,542.00,,,不详,,理科,北京
浙江,浙江大学,2013,669.00,654.00,,30,本科一批,133,理科,天津
浙江,浙江大学,2012,689.00,674.00,,46,本科一批,144,理科,天津
浙江,浙江大学,2011,671.00,654.00,,39,本科一批,139,理科,天津
浙江,浙江大学,2010,663.00,641.00,,44,本科一批,132,理科,天津
浙江,浙江大学,2009,658.00,637.00,,37,本科一批,135,理科,天津
浙江,浙江大学,2008,679.00,650.00,,47,本科一批,128,理科,天津
浙江,浙江大学,2007,666.00,637.00,,21,本科一批,128,理科,天津
浙江,浙江大学,2006,664.00,636.00,,40,本科一批,131,理科,天津
浙江,浙江大学,2005,647.00,600.00,,51,本科一批,142,理科,天津
浙江,浙江大学,2004,,,,,不详,,理科,天津
浙江,浙江大学,2003,,570.00,,,不详,,理科,天津
浙江,浙江大学,2002,,,,,不详,,理科,天津
浙江,浙江大学,2001,,626.00,,,不详,,理科,天津
浙江,浙江大学,2013,499.00,487.00,,36,本科一批,82,理科,上海
浙江,浙江大学,2012,517.00,498.00,,39,本科一批,75,理科,上海
浙江,浙江大学,2011,551.00,532.00,,55,本科一批,70,理科,上海
浙江,浙江大学,2010,544.00,518.00,,51,本科一批,53,理科,上海
浙江,浙江大学,2009,535.00,515.00,,53,本科一批,60,理科,上海
浙江,浙江大学,2008,543.00,524.00,,51,本科一批,57,理科,上海
浙江,浙江大学,2007,545.00,519.00,,71,本科一批,58,理科,上海
浙江,浙江大学,2006,555.00,522.00,,56,本科一批,56,理科,上海
浙江,浙江大学,2005,547.00,515.00,,59,本科一批,,理科,上海
浙江,浙江大学,2004,,,,,不详,,理科,上海
浙江,浙江大学,2003,,503.00,,,不详,,理科,上海
浙江,浙江大学,2002,,,,,不详,,理科,上海
浙江,浙江大学,2001,,472.00,,,不详,,理科,上海
浙江,浙江大学,2013,659.00,646.00,,32,本科一批,126,理科,重庆
浙江,浙江大学,2012,677.00,660.00,,34,本科一批,138,理科,重庆
浙江,浙江大学,2011,669.00,655.00,,30,本科一批,122,理科,重庆
浙江,浙江大学,2010,667.00,659.00,,30,本科一批,126,理科,重庆
浙江,浙江大学,2009,676.00,658.00,,19,本科一批,101,理科,重庆
浙江,浙江大学,2008,680.00,666.00,,37,本科一批,122,理科,重庆
浙江,浙江大学,2007,657.00,639.00,,38,本科一批,134,理科,重庆
浙江,浙江大学,2006,669.00,651.00,,52,本科一批,120,理科,重庆
浙江,浙江大学,2005,682.00,642.00,,42,本科一批,94,理科,重庆
浙江,浙江大学,2004,,,,,不详,,理科,重庆
浙江,浙江大学,2003,,600.00,,,不详,,理科,重庆
浙江,浙江大学,2002,,,,,不详,,理科,重庆
浙江,浙江大学,2001,,635.00,,,不详,,理科,重庆
浙江,浙江大学,2013,667.00,660.00,,75,本科一批,122,理科,河北
浙江,浙江大学,2012,684.00,672.00,,62,本科一批,108,理科,河北
浙江,浙江大学,2011,685.00,675.00,,69,本科一批,94,理科,河北
浙江,浙江大学,2010,674.00,655.00,,70,本科一批,94,理科,河北
浙江,浙江大学,2009,677.00,662.00,,82,本科一批,93,理科,河北
浙江,浙江大学,2008,655.00,643.00,,71,本科一批,91,理科,河北
浙江,浙江大学,2007,678.00,661.00,,45,本科一批,74,理科,河北
浙江,浙江大学,2006,660.00,649.00,,66,本科一批,72,理科,河北
浙江,浙江大学,2005,651.00,637.00,,92,本科一批,86,理科,河北
浙江,浙江大学,2004,,,,,不详,,理科,河北
浙江,浙江大学,2003,,612.00,,,不详,,理科,河北
浙江,浙江大学,2002,,,,,不详,,理科,河北
浙江,浙江大学,2001,,648.00,,,不详,,理科,河北
浙江,浙江大学,2013,645.00,629.00,,68,本科一批,124,理科,河南
浙江,浙江大学,2012,665.00,649.00,,64,本科一批,109,理科,河南
浙江,浙江大学,2011,677.00,666.00,,65,本科一批,84,理科,河南
浙江,浙江大学,2010,649.00,640.00,,68,本科一批,88,理科,河南
浙江,浙江大学,2009,662.00,642.00,,58,本科一批,75,理科,河南
浙江,浙江大学,2009,623.00,621.00,,2,本科提前批,,理科,河南
浙江,浙江大学,2008,667.00,639.00,,80,本科一批,76,理科,河南
浙江,浙江大学,2007,680.00,656.00,,68,本科一批,60,理科,河南
浙江,浙江大学,2006,681.00,647.00,,63,本科一批,57,理科,河南
浙江,浙江大学,2005,678.00,640.00,,74,本科一批,72,理科,河南
浙江,浙江大学,2004,,,,,不详,,理科,河南
浙江,浙江大学,2003,,633.00,,,不详,,理科,河南
浙江,浙江大学,2002,,,,,不详,,理科,河南
浙江,浙江大学,2001,,503.00,,,不详,,理科,河南
浙江,浙江大学,2013,691.00,673.00,,78,本科一批,119,理科,山东
浙江,浙江大学,2012,694.00,676.00,,97,本科一批,94,理科,山东
浙江,浙江大学,2011,681.00,663.00,,105,本科一批,96,理科,山东
浙江,浙江大学,2010,684.00,668.00,,96,本科一批,88,理科,山东
浙江,浙江大学,2010,678.00,651.00,,20,本科提前批,,理科,山东
浙江,浙江大学,2009,684.00,668.00,,123,本科一批,82,理科,山东
浙江,浙江大学,2009,672.00,657.00,,21,本科提前批,,理科,山东
浙江,浙江大学,2008,676.00,662.00,,92,本科一批,80,理科,山东
浙江,浙江大学,2008,646.00,639.00,,9,本科提前批,,理科,山东
浙江,浙江大学,2007,667.00,654.00,,83,本科一批,81,理科,山东
浙江,浙江大学,2007,652.00,607.00,,12,本科提前批,,理科,山东
浙江,浙江大学,2006,675.00,664.00,,83,本科一批,81,理科,山东
浙江,浙江大学,2005,685.00,674.00,,125,本科一批,77,理科,山东
浙江,浙江大学,2004,,,,,不详,,理科,山东
浙江,浙江大学,2003,,617.00,,,不详,,理科,山东
浙江,浙江大学,2002,,,,,不详,,理科,山东
浙江,浙江大学,2001,,649.00,,,不详,,理科,山东
浙江,浙江大学,2013,621.00,609.00,,70,本科一批,116,理科,山西
浙江,浙江大学,2012,650.00,639.00,,66,本科一批,109,理科,山西
浙江,浙江大学,2011,664.00,643.00,,65,本科一批,73,理科,山西
浙江,浙江大学,2010,645.00,619.00,,58,本科一批,83,理科,山西
浙江,浙江大学,2009,662.00,631.00,,58,本科一批,84,理科,山西
浙江,浙江大学,2008,651.00,630.00,,55,本科一批,84,理科,山西
浙江,浙江大学,2007,666.00,645.00,,44,本科一批,73,理科,山西
浙江,浙江大学,2006,656.00,627.00,,77,本科一批,75,理科,山西
浙江,浙江大学,2005,650.00,611.00,,66,本科一批,79,理科,山西
浙江,浙江大学,2004,,,,,不详,,理科,山西
浙江,浙江大学,2003,,569.00,,,不详,,理科,山西
浙江,浙江大学,2002,,,,,不详,,理科,山西
浙江,浙江大学,2001,,631.00,,,不详,,理科,山西
浙江,浙江大学,2013,636.00,625.00,,59,本科一批,135,理科,安徽
浙江,浙江大学,2012,668.00,660.00,,68,本科一批,116,理科,安徽
浙江,浙江大学,2011,667.00,652.00,,74,本科一批,118,理科,安徽
浙江,浙江大学,2010,673.00,661.00,,58,本科一批,99,理科,安徽
浙江,浙江大学,2010,656.00,645.00,,16,本科提前批,,理科,安徽
浙江,浙江大学,2009,676.00,666.00,,62,本科一批,87,理科,安徽
浙江,浙江大学,2009,660.00,653.00,,20,本科提前批,,理科,安徽
浙江,浙江大学,2008,659.00,645.00,,73,本科一批,82,理科,安徽
浙江,浙江大学,2007,663.00,648.00,,27,本科一批,85,理科,安徽
浙江,浙江大学,2006,676.00,648.00,,68,本科一批,82,理科,安徽
浙江,浙江大学,2006,642.00,624.00,,10,本科提前批,,理科,安徽
浙江,浙江大学,2005,673.00,622.00,,58,本科一批,81,理科,安徽
浙江,浙江大学,2005,626.00,606.00,,10,本科提前批,,理科,安徽
浙江,浙江大学,2004,,,,,不详,,理科,安徽
浙江,浙江大学,2003,,579.00,,,不详,,理科,安徽
浙江,浙江大学,2002,,,,,不详,,理科,安徽
浙江,浙江大学,2001,,624.00,,,不详,,理科,安徽
浙江,浙江大学,2013,651.00,643.00,,46,本科一批,126,理科,江西
浙江,浙江大学,2012,664.00,656.00,,68,本科一批,109,理科,江西
浙江,浙江大学,2011,653.00,639.00,,66,本科一批,108,理科,江西
浙江,浙江大学,2010,626.00,619.00,,61,本科一批,104,理科,江西
浙江,浙江大学,2010,615.00,598.00,,16,本科提前批,98,理科,江西
浙江,浙江大学,2009,647.00,630.00,,94,本科一批,112,理科,江西
浙江,浙江大学,2008,628.00,611.00,,48,本科一批,99,理科,江西
浙江,浙江大学,2007,665.00,655.00,,49,本科一批,84,理科,江西
浙江,浙江大学,2006,648.00,629.00,,62,本科一批,79,理科,江西
浙江,浙江大学,2005,660.00,630.00,,66,本科一批,85,理科,江西
浙江,浙江大学,2004,,,,,不详,,理科,江西
浙江,浙江大学,2003,,591.00,,,不详,,理科,江西
浙江,浙江大学,2002,,,,,不详,,理科,江西
浙江,浙江大学,2001,,650.00,,,不详,,理科,江西
浙江,浙江大学,2013,,,391.00,,本科一批,,理科,江苏
浙江,浙江大学,2008,432.00,380.00,,90,本科一批,,理科,江苏
浙江,浙江大学,2007,673.00,661.00,,69,本科一批,,理科,江苏
浙江,浙江大学,2007,631.00,622.00,,10,本科提前批,,理科,江苏
浙江,浙江大学,2006,662.00,653.00,,101,本科一批,,理科,江苏
浙江,浙江大学,2006,631.00,617.00,,10,本科提前批,,理科,江苏
浙江,浙江大学,2005,663.00,641.00,,119,本科一批,,理科,江苏
浙江,浙江大学,2005,621.00,605.00,,10,本科提前批,,理科,江苏
浙江,浙江大学,2004,,,,,不详,,理科,江苏
浙江,浙江大学,2003,,587.00,,,不详,,理科,江苏
浙江,浙江大学,2002,,,,,不详,,理科,江苏
浙江,浙江大学,2001,,632.00,,,不详,,理科,江苏
浙江,浙江大学,2013,,,693.00,,本科一批,,理科,浙江
浙江,浙江大学,2010,681.00,645.00,,1868,本科一批,94,理科,浙江
浙江,浙江大学,2010,638.00,610.00,,354,本科提前批,,理科,浙江
浙江,浙江大学,2008,666.00,632.00,,1976,本科一批,82,理科,浙江
浙江,浙江大学,2008,625.00,602.00,,264,本科提前批,,理科,浙江
浙江,浙江大学,2007,677.00,646.00,,1724,本科一批,78,理科,浙江
浙江,浙江大学,2007,642.00,622.00,,258,本科提前批,,理科,浙江
浙江,浙江大学,2006,670.00,643.00,,2327,本科一批,73,理科,浙江
浙江,浙江大学,2006,637.00,618.00,,29,本科提前批,,理科,浙江
浙江,浙江大学,2005,671.00,631.00,,2517,本科一批,,理科,浙江
浙江,浙江大学,2004,,,,,不详,,理科,浙江
浙江,浙江大学,2003,,584.00,,,不详,,理科,浙江
浙江,浙江大学,2002,,,,,不详,,理科,浙江
浙江,浙江大学,2001,,570.00,,,不详,,理科,浙江
浙江,浙江大学,2013,661.00,645.00,,64,本科一批,118,理科,湖北
浙江,浙江大学,2012,663.00,654.00,,67,本科一批,103,理科,湖北
浙江,浙江大学,2011,671.00,665.00,,83,本科一批,94,理科,湖北
浙江,浙江大学,2010,663.00,645.00,,109,本科一批,88,理科,湖北
浙江,浙江大学,2009,658.00,641.00,,97,本科一批,101,理科,湖北
浙江,浙江大学,2008,661.00,647.00,,80,本科一批,99,理科,湖北
浙江,浙江大学,2007,657.00,643.00,,54,本科一批,95,理科,湖北
浙江,浙江大学,2006,649.00,626.00,,75,本科一批,80,理科,湖北
浙江,浙江大学,2005,645.00,628.00,,113,本科一批,104,理科,湖北
浙江,浙江大学,2004,,,,,不详,,理科,湖北
浙江,浙江大学,2003,,588.00,,,不详,,理科,湖北
浙江,浙江大学,2002,,,,,不详,,理科,湖北
浙江,浙江大学,2001,,638.00,,,不详,,理科,湖北
浙江,浙江大学,2013,650.00,626.00,,59,本科一批,131,理科,湖南
浙江,浙江大学,2012,655.00,637.00,,69,本科一批,117,理科,湖南
浙江,浙江大学,2011,683.00,663.00,,74,本科一批,91,理科,湖南
浙江,浙江大学,2010,665.00,653.00,,75,本科一批,86,理科,湖南
浙江,浙江大学,2010,637.00,629.00,,4,本科提前批,,理科,湖南
浙江,浙江大学,2009,648.00,627.00,,97,本科一批,93,理科,湖南
浙江,浙江大学,2009,610.00,601.00,,2,本科提前批,,理科,湖南
浙江,浙江大学,2008,646.00,632.00,,70,本科一批,96,理科,湖南
浙江,浙江大学,2007,645.00,635.00,,65,本科一批,100,理科,湖南
浙江,浙江大学,2006,657.00,642.00,,75,本科一批,95,理科,湖南
浙江,浙江大学,2005,653.00,634.00,,87,本科一批,90,理科,湖南
浙江,浙江大学,2004,,,,,不详,,理科,湖南
浙江,浙江大学,2003,,600.00,,,不详,,理科,湖南
浙江,浙江大学,2002,,,,,不详,,理科,湖南
浙江,浙江大学,2001,,646.00,,,不详,,理科,湖南
浙江,浙江大学,2013,678.00,665.00,,95,本科一批,91,理科,广东
浙江,浙江大学,2012,680.00,668.00,,94,本科一批,83,理科,广东
浙江,浙江大学,2011,662.00,649.00,,114,本科一批,81,理科,广东
浙江,浙江大学,2010,693.00,683.00,,73,本科一批,62,理科,广东
浙江,浙江大学,2009,676.00,667.00,,83,本科一批,82,理科,广东
浙江,浙江大学,2008,665.00,652.00,,120,本科一批,88,理科,广东
浙江,浙江大学,2007,677.00,642.00,,72,本科一批,85,理科,广东
浙江,浙江大学,2006,895.00,789.00,,103,本科一批,,理科,广东
浙江,浙江大学,2005,896.00,781.00,,113,本科一批,,理科,广东
浙江,浙江大学,2004,,,,,不详,,理科,广东
浙江,浙江大学,2003,,775.00,,,不详,,理科,广东
浙江,浙江大学,2002,,,,,不详,,理科,广东
浙江,浙江大学,2001,,754.00,,,不详,,理科,广东
浙江,浙江大学,2013,645.00,636.00,,21,本科一批,126,理科,广西
浙江,浙江大学,2012,666.00,651.00,,22,本科一批,123,理科,广西
浙江,浙江大学,2011,645.00,630.00,,21,本科一批,124,理科,广西
浙江,浙江大学,2010,637.00,623.00,,21,本科一批,123,理科,广西
浙江,浙江大学,2010,603.00,584.00,,10,本科提前批,,理科,广西
浙江,浙江大学,2009,657.00,629.00,,21,本科一批,122,理科,广西
浙江,浙江大学,2009,627.00,600.00,,10,本科提前批,,理科,广西
浙江,浙江大学,2008,632.00,609.00,,23,本科一批,108,理科,广西
浙江,浙江大学,2007,659.00,641.00,,19,本科一批,96,理科,广西
浙江,浙江大学,2006,660.00,640.00,,24,本科一批,102,理科,广西
浙江,浙江大学,2005,675.00,653.00,,26,本科一批,81,理科,广西
浙江,浙江大学,2004,,,,,不详,,理科,广西
浙江,浙江大学,2003,,778.00,,,不详,,理科,广西
浙江,浙江大学,2002,,,,,不详,,理科,广西
浙江,浙江大学,2001,,769.00,,,不详,,理科,广西
浙江,浙江大学,2013,665.00,652.00,,37,本科一批,157,理科,云南
浙江,浙江大学,2012,649.00,636.00,,31,本科一批,171,理科,云南
浙江,浙江大学,2011,638.00,628.00,,26,本科一批,163,理科,云南
浙江,浙江大学,2010,654.00,644.00,,23,本科一批,144,理科,云南
浙江,浙江大学,2009,653.00,640.00,,33,本科一批,140,理科,云南
浙江,浙江大学,2009,648.00,645.00,,2,本科提前批,,理科,云南
浙江,浙江大学,2008,670.00,656.00,,29,本科一批,126,理科,云南
浙江,浙江大学,2007,682.00,674.00,,19,本科一批,114,理科,云南
浙江,浙江大学,2006,677.00,666.00,,26,本科一批,116,理科,云南
浙江,浙江大学,2005,675.00,657.00,,38,本科一批,127,理科,云南
浙江,浙江大学,2004,,,,,不详,,理科,云南
浙江,浙江大学,2003,,557.00,,,不详,,理科,云南
浙江,浙江大学,2002,,,,,不详,,理科,云南
浙江,浙江大学,2001,,514.00,,,不详,,理科,云南
浙江,浙江大学,2013,635.00,617.00,,38,本科一批,168,理科,贵州
浙江,浙江大学,2012,661.00,629.00,,36,本科一批,159,理科,贵州
浙江,浙江大学,2011,633.00,602.00,,44,本科一批,154,理科,贵州
浙江,浙江大学,2010,646.00,626.00,,26,本科一批,145,理科,贵州
浙江,浙江大学,2009,640.00,617.00,,28,本科一批,140,理科,贵州
浙江,浙江大学,2008,661.00,645.00,,30,本科一批,124,理科,贵州
浙江,浙江大学,2007,669.00,645.00,,29,本科一批,109,理科,贵州
浙江,浙江大学,2006,670.00,638.00,,37,本科一批,115,理科,贵州
浙江,浙江大学,2005,691.00,655.00,,41,本科一批,119,理科,贵州
浙江,浙江大学,2004,,,,,不详,,理科,贵州
浙江,浙江大学,2003,,573.00,,,不详,,理科,贵州
浙江,浙江大学,2002,,,,,不详,,理科,贵州
浙江,浙江大学,2001,,608.00,,,不详,,理科,贵州
浙江,浙江大学,2013,672.00,661.00,,70,本科一批,99,理科,四川
浙江,浙江大学,2012,641.00,626.00,,60,本科一批,108,理科,四川
浙江,浙江大学,2011,645.00,630.00,,66,本科一批,111,理科,四川
浙江,浙江大学,2010,634.00,617.00,,57,本科一批,105,理科,四川
浙江,浙江大学,2010,605.00,597.00,,20,本科提前批,,理科,四川
浙江,浙江大学,2009,620.00,609.00,,51,本科一批,111,理科,四川
浙江,浙江大学,2009,603.00,590.00,,25,本科提前批,,理科,四川
浙江,浙江大学,2008,698.00,687.00,,60,本科一批,94,理科,四川
浙江,浙江大学,2008,684.00,682.00,,9,本科提前批,,理科,四川
浙江,浙江大学,2007,655.00,643.00,,48,本科一批,111,理科,四川
浙江,浙江大学,2007,645.00,643.00,,4,本科提前批,,理科,四川
浙江,浙江大学,2006,665.00,655.00,,82,本科一批,95,理科,四川
浙江,浙江大学,2006,635.00,618.00,,6,本科提前批,,理科,四川
浙江,浙江大学,2005,695.00,685.00,,82,本科一批,90,理科,四川
浙江,浙江大学,2004,,,,,不详,,理科,四川
浙江,浙江大学,2003,,595.00,,,不详,,理科,四川
浙江,浙江大学,2002,,,,,不详,,理科,四川
浙江,浙江大学,2001,,624.00,,,不详,,理科,四川
浙江,浙江大学,2013,679.00,664.00,,47,本科一批,179,理科,陕西
浙江,浙江大学,2012,684.00,675.00,,58,本科一批,158,理科,陕西
浙江,浙江大学,2011,688.00,678.00,,57,本科一批,138,理科,陕西
浙江,浙江大学,2010,683.00,671.00,,68,本科一批,115,理科,陕西
浙江,浙江大学,2010,659.00,653.00,,4,本科提前批,,理科,陕西
浙江,浙江大学,2009,701.00,652.00,,70,本科一批,115,理科,陕西
浙江,浙江大学,2008,679.00,649.00,,70,本科一批,122,理科,陕西
浙江,浙江大学,2007,679.00,654.00,,52,本科一批,127,理科,陕西
浙江,浙江大学,2006,691.00,665.00,,85,本科一批,120,理科,陕西
浙江,浙江大学,2005,711.00,681.00,,76,本科一批,114,理科,陕西
浙江,浙江大学,2004,,,,,不详,,理科,陕西
浙江,浙江大学,2003,,605.00,,,不详,,理科,陕西
浙江,浙江大学,2002,,,,,不详,,理科,陕西
浙江,浙江大学,2001,,758.00,,,不详,,理科,陕西
浙江,浙江大学,2013,604.00,596.00,,7,本科一批,213,理科,青海
浙江,浙江大学,2012,622.00,615.00,,9,本科一批,214,理科,青海
浙江,浙江大学,2011,594.00,586.00,,8,本科一批,206,理科,青海
浙江,浙江大学,2010,622.00,608.00,,10,本科一批,203,理科,青海
浙江,浙江大学,2009,596.00,592.00,,7,本科一批,192,理科,青海
浙江,浙江大学,2008,625.00,618.00,,8,本科一批,180,理科,青海
浙江,浙江大学,2007,651.00,638.00,,6,本科一批,171,理科,青海
浙江,浙江大学,2006,636.00,620.00,,5,本科一批,186,理科,青海
浙江,浙江大学,2005,640.00,624.00,,8,本科一批,194,理科,青海
浙江,浙江大学,2002,,,,,不详,,理科,青海
浙江,浙江大学,2001,,582.00,,,不详,,理科,青海
浙江,浙江大学,2013,633.00,617.00,,17,本科一批,162,理科,宁夏
浙江,浙江大学,2012,608.00,594.00,,20,本科一批,154,理科,宁夏
浙江,浙江大学,2011,635.00,619.00,,18,本科一批,133,理科,宁夏
浙江,浙江大学,2010,622.00,612.00,,16,本科一批,138,理科,宁夏
浙江,浙江大学,2009,618.00,604.00,,16,本科一批,136,理科,宁夏
浙江,浙江大学,2008,655.00,630.00,,19,本科一批,132,理科,宁夏
浙江,浙江大学,2007,654.00,637.00,,11,本科一批,106,理科,宁夏
浙江,浙江大学,2006,660.00,647.00,,19,本科一批,,理科,宁夏
浙江,浙江大学,2005,649.00,637.00,,17,本科一批,133,理科,宁夏
浙江,浙江大学,2004,,,,,不详,,理科,宁夏
浙江,浙江大学,2003,,567.00,,,不详,,理科,宁夏
浙江,浙江大学,2002,,,,,不详,,理科,宁夏
浙江,浙江大学,2001,,595.00,,,不详,,理科,宁夏
浙江,浙江大学,2012,669.00,649.00,,47,本科一批,135,理科,黑龙江
浙江,浙江大学,2011,687.00,668.00,,52,本科一批,117,理科,黑龙江
浙江,浙江大学,2010,683.00,657.00,,57,本科一批,125,理科,黑龙江
浙江,浙江大学,2009,673.00,652.00,,58,本科一批,114,理科,黑龙江
浙江,浙江大学,2008,685.00,669.00,,51,本科一批,92,理科,黑龙江
浙江,浙江大学,2007,691.00,672.00,,40,本科一批,84,理科,黑龙江
浙江,浙江大学,2006,682.00,665.00,,88,本科一批,87,理科,黑龙江
浙江,浙江大学,2005,684.00,664.00,,56,本科一批,82,理科,黑龙江
浙江,浙江大学,2004,,,,,不详,,理科,黑龙江
浙江,浙江大学,2003,,592.00,,,不详,,理科,黑龙江
浙江,浙江大学,2002,,,,,不详,,理科,黑龙江
浙江,浙江大学,2001,,620.00,,,不详,,理科,黑龙江
浙江,浙江大学,2013,674.00,668.00,,38,本科一批,133,理科,吉林
浙江,浙江大学,2012,669.00,656.00,,37,本科一批,141,理科,吉林
浙江,浙江大学,2011,676.00,668.00,,47,本科一批,120,理科,吉林
浙江,浙江大学,2010,669.00,656.00,,40,本科一批,126,理科,吉林
浙江,浙江大学,2009,665.00,654.00,,42,本科一批,115,理科,吉林
浙江,浙江大学,2008,680.00,671.00,,39,本科一批,102,理科,吉林
浙江,浙江大学,2007,688.00,668.00,,43,本科一批,94,理科,吉林
浙江,浙江大学,2006,697.00,669.00,,55,本科一批,99,理科,吉林
浙江,浙江大学,2005,684.00,657.00,,61,本科一批,95,理科,吉林
浙江,浙江大学,2004,,,,,不详,,理科,吉林
浙江,浙江大学,2003,,582.00,,,不详,,理科,吉林
浙江,浙江大学,2002,,,,,不详,,理科,吉林
浙江,浙江大学,2001,,616.00,,,不详,,理科,吉林
浙江,浙江大学,2013,686.00,667.00,,39,本科一批,129,理科,辽宁
浙江,浙江大学,2012,668.00,655.00,,52,本科一批,138,理科,辽宁
浙江,浙江大学,2011,680.00,662.00,,70,本科一批,142,理科,辽宁
浙江,浙江大学,2011,642.00,636.00,,4,本科提前批,,理科,辽宁
浙江,浙江大学,2010,663.00,645.00,,62,本科一批,127,理科,辽宁
浙江,浙江大学,2009,668.00,655.00,,67,本科一批,135,理科,辽宁
浙江,浙江大学,2009,630.00,617.00,,2,本科提前批,,理科,辽宁
浙江,浙江大学,2008,662.00,642.00,,74,本科一批,127,理科,辽宁
浙江,浙江大学,2007,660.00,643.00,,86,本科一批,124,理科,辽宁
浙江,浙江大学,2006,658.00,630.00,,85,本科一批,127,理科,辽宁
浙江,浙江大学,2005,652.00,623.00,,103,本科一批,,理科,辽宁
浙江,浙江大学,2004,,,,,不详,,理科,辽宁
浙江,浙江大学,2003,,625.00,,,不详,,理科,辽宁
浙江,浙江大学,2002,,,,,不详,,理科,辽宁
浙江,浙江大学,2001,,634.00,,,不详,,理科,辽宁
浙江,浙江大学,2013,620.00,618.00,,2,本科一批,148,理科,西藏
浙江,浙江大学,2012,611.00,598.00,,2,本科一批,138,理科,西藏
浙江,浙江大学,2011,601.00,535.00,,2,本科一批,85,理科,西藏
浙江,浙江大学,2010,612.00,599.00,,2,本科一批,144,理科,西藏
浙江,浙江大学,2013,649.00,626.00,,36,本科一批,183,理科,新疆
浙江,浙江大学,2012,640.00,620.00,,36,本科一批,175,理科,新疆
浙江,浙江大学,2011,669.00,650.00,,46,本科一批,177,理科,新疆
浙江,浙江大学,2010,679.00,637.00,,52,本科一批,166,理科,新疆
浙江,浙江大学,2009,676.00,634.00,,46,本科一批,154,理科,新疆
浙江,浙江大学,2008,678.00,654.00,,31,本科一批,139,理科,新疆
浙江,浙江大学,2007,679.00,654.00,,28,本科一批,136,理科,新疆
浙江,浙江大学,2006,678.00,645.00,,43,本科一批,125,理科,新疆
浙江,浙江大学,2005,689.00,659.00,,41,本科一批,152,理科,新疆
浙江,浙江大学,2004,,,,,不详,,理科,新疆
浙江,浙江大学,2003,,584.00,,,不详,,理科,新疆
浙江,浙江大学,2002,,,,,不详,,理科,新疆
浙江,浙江大学,2001,,597.00,,,不详,,理科,新疆
浙江,浙江大学,2013,654.00,637.00,,44,本科一批,155,理科,内蒙古
浙江,浙江大学,2012,653.00,634.00,,50,本科一批,165,理科,内蒙古
浙江,浙江大学,2011,654.00,635.00,,44,本科一批,153,理科,内蒙古
浙江,浙江大学,2010,665.00,651.00,,42,本科一批,141,理科,内蒙古
浙江,浙江大学,2009,654.00,639.00,,42,本科一批,138,理科,内蒙古
浙江,浙江大学,2008,667.00,651.00,,45,本科一批,103,理科,内蒙古
浙江,浙江大学,2007,677.00,649.00,,44,本科一批,90,理科,内蒙古
浙江,浙江大学,2006,671.00,657.00,,44,本科一批,100,理科,内蒙古
浙江,浙江大学,2005,669.00,655.00,,48,本科一批,100,理科,内蒙古
浙江,浙江大学,2004,,,,,不详,,理科,内蒙古
浙江,浙江大学,2003,,587.00,,,不详,,理科,内蒙古
浙江,浙江大学,2002,,,,,不详,,理科,内蒙古
浙江,浙江大学,2001,,621.00,,,不详,,理科,内蒙古
浙江,浙江大学,2013,840.00,817.00,,11,本科一批,209,理科,海南
浙江,浙江大学,2012,835.00,829.00,,7,本科一批,215,理科,海南
浙江,浙江大学,2011,837.00,826.00,,14,本科一批,211,理科,海南
浙江,浙江大学,2010,834.00,822.00,,10,本科一批,198,理科,海南
浙江,浙江大学,2009,837.00,831.00,,10,本科一批,199,理科,海南
浙江,浙江大学,2008,845.00,800.00,,7,本科一批,175,理科,海南
浙江,浙江大学,2007,831.00,817.00,,8,本科一批,126,理科,海南
浙江,浙江大学,2006,799.00,787.00,,6,本科一批,218,理科,海南
浙江,浙江大学,2005,798.00,787.00,,8,本科一批,,理科,海南
浙江,浙江大学,2004,,,,,不详,,理科,海南
浙江,浙江大学,2003,,770.00,,,不详,,理科,海南
浙江,浙江大学,2013,654.00,645.00,,66,本科一批,144,理科,福建
浙江,浙江大学,2012,666.00,655.00,,72,本科一批,109,理科,福建
浙江,浙江大学,2011,686.00,673.00,,90,本科一批,100,理科,福建
浙江,浙江大学,2010,656.00,642.00,,79,本科一批,103,理科,福建
浙江,浙江大学,2010,612.00,590.00,,4,本科提前批,,理科,福建
浙江,浙江大学,2009,674.00,659.00,,62,本科一批,90,理科,福建
浙江,浙江大学,2008,645.00,,,,本科一批,,理科,福建
浙江,浙江大学,2007,663.00,651.00,,58,本科一批,89,理科,福建
浙江,浙江大学,2006,660.00,646.00,,104,本科一批,85,理科,福建
