招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
湖北,武汉大学,2013,656.00,625.00,,28,本科一批,76,文科,北京
湖北,武汉大学,2012,611.00,573.00,,37,本科一批,78,文科,北京
湖北,武汉大学,2011,633.00,596.00,,38,本科一批,72,文科,北京
湖北,武汉大学,2010,635.00,592.00,,47,本科一批,68,文科,北京
湖北,武汉大学,2009,620.00,587.00,,41,本科一批,55,文科,北京
湖北,武汉大学,2008,619.00,582.00,,37,本科一批,67,文科,北京
湖北,武汉大学,2007,612.00,587.00,,30,本科一批,59,文科,北京
湖北,武汉大学,2006,616.00,576.00,,30,本科一批,60,文科,北京
湖北,武汉大学,2005,584.00,542.00,,28,本科一批,56,文科,北京
湖北,武汉大学,2003,,,,,不详,,文科,北京
湖北,武汉大学,2002,,,,,不详,,文科,北京
湖北,武汉大学,2001,,511.00,,,不详,,文科,北京
湖北,武汉大学,2013,615.00,605.00,,16,本科一批,72,文科,天津
湖北,武汉大学,2012,649.00,624.00,,21,本科一批,75,文科,天津
湖北,武汉大学,2011,609.00,590.00,,23,本科一批,71,文科,天津
湖北,武汉大学,2010,612.00,593.00,,21,本科一批,74,文科,天津
湖北,武汉大学,2010,610.00,602.00,,4,本科提前批,,文科,天津
湖北,武汉大学,2009,607.00,581.00,,26,本科一批,70,文科,天津
湖北,武汉大学,2008,624.00,581.00,,22,本科一批,58,文科,天津
湖北,武汉大学,2007,602.00,582.00,,19,本科一批,69,文科,天津
湖北,武汉大学,2006,555.00,536.00,,15,本科一批,59,文科,天津
湖北,武汉大学,2005,610.00,576.00,,13,本科一批,78,文科,天津
湖北,武汉大学,2003,,,,,不详,,文科,天津
湖北,武汉大学,2002,,,,,不详,,文科,天津
湖北,武汉大学,2001,,574.00,,,不详,,文科,天津
湖北,武汉大学,2013,494.00,486.00,,11,本科一批,38,文科,上海
湖北,武汉大学,2012,494.00,475.00,,14,本科一批,37,文科,上海
湖北,武汉大学,2011,516.00,504.00,,17,本科一批,36,文科,上海
湖北,武汉大学,2010,509.00,495.00,,25,本科一批,31,文科,上海
湖北,武汉大学,2010,506.00,502.00,,2,本科提前批,,文科,上海
湖北,武汉大学,2009,511.00,494.00,,19,本科一批,23,文科,上海
湖北,武汉大学,2008,512.00,494.00,,25,本科一批,23,文科,上海
湖北,武汉大学,2007,508.00,488.00,,24,本科一批,23,文科,上海
湖北,武汉大学,2006,511.00,500.00,,12,本科一批,10,文科,上海
湖北,武汉大学,2005,529.00,506.00,,16,本科一批,,文科,上海
湖北,武汉大学,2003,,,,,不详,,文科,上海
湖北,武汉大学,2002,,,,,不详,,文科,上海
湖北,武汉大学,2001,,447.00,,,不详,,文科,上海
湖北,武汉大学,2013,642.00,626.00,,22,本科一批,70,文科,重庆
湖北,武汉大学,2012,649.00,630.00,,20,本科一批,76,文科,重庆
湖北,武汉大学,2011,645.00,623.00,,26,本科一批,59,文科,重庆
湖北,武汉大学,2010,644.00,631.00,,23,本科一批,58,文科,重庆
湖北,武汉大学,2009,620.00,605.00,,21,本科一批,59,文科,重庆
湖北,武汉大学,2008,636.00,627.00,,18,本科一批,51,文科,重庆
湖北,武汉大学,2007,615.00,600.00,,29,本科一批,60,文科,重庆
湖北,武汉大学,2006,626.00,614.00,,26,本科一批,58,文科,重庆
湖北,武汉大学,2005,637.00,606.00,,16,本科一批,57,文科,重庆
湖北,武汉大学,2004,,,,,不详,,文科,重庆
湖北,武汉大学,2003,,,,,不详,,文科,重庆
湖北,武汉大学,2002,,,,,不详,,文科,重庆
湖北,武汉大学,2001,,579.00,,,不详,,文科,重庆
湖北,武汉大学,2013,633.00,623.00,,29,本科一批,62,文科,河北
湖北,武汉大学,2012,637.00,626.00,,24,本科一批,54,文科,河北
湖北,武汉大学,2011,617.00,609.00,,29,本科一批,47,文科,河北
湖北,武汉大学,2010,599.00,587.00,,23,本科一批,48,文科,河北
湖北,武汉大学,2010,585.00,584.00,,2,本科提前批,,文科,河北
湖北,武汉大学,2009,597.00,584.00,,24,本科一批,45,文科,河北
湖北,武汉大学,2008,603.00,583.00,,21,本科一批,46,文科,河北
湖北,武汉大学,2007,621.00,602.00,,16,本科一批,36,文科,河北
湖北,武汉大学,2006,613.00,595.00,,15,本科一批,34,文科,河北
湖北,武汉大学,2006,573.00,569.00,,2,本科提前批,,文科,河北
湖北,武汉大学,2005,609.00,594.00,,18,本科一批,58,文科,河北
湖北,武汉大学,2004,,,610.00,,不详,,文科,河北
湖北,武汉大学,2003,,,,,不详,,文科,河北
湖北,武汉大学,2002,,,,,不详,,文科,河北
湖北,武汉大学,2001,,591.00,,,不详,,文科,河北
湖北,武汉大学,2013,599.00,583.00,,98,本科一批,64,文科,河南
湖北,武汉大学,2012,624.00,614.00,,80,本科一批,57,文科,河南
湖北,武汉大学,2011,624.00,615.00,,87,本科一批,53,文科,河南
湖北,武汉大学,2010,592.00,580.00,,82,本科一批,48,文科,河南
湖北,武汉大学,2010,583.00,577.00,,7,本科提前批,,文科,河南
湖北,武汉大学,2009,615.00,586.00,,69,本科一批,34,文科,河南
湖北,武汉大学,2008,628.00,601.00,,80,本科一批,44,文科,河南
湖北,武汉大学,2007,657.00,624.00,,68,本科一批,35,文科,河南
湖北,武汉大学,2007,614.00,603.00,,2,本科提前批,,文科,河南
湖北,武汉大学,2006,647.00,627.00,,72,本科一批,36,文科,河南
湖北,武汉大学,2005,654.00,602.00,,43,本科一批,37,文科,河南
湖北,武汉大学,2003,,,,,不详,,文科,河南
湖北,武汉大学,2002,,,,,不详,,文科,河南
湖北,武汉大学,2001,,490.00,,,不详,,文科,河南
湖北,武汉大学,2013,649.00,631.00,,35,本科一批,61,文科,山东
湖北,武汉大学,2012,651.00,635.00,,44,本科一批,62,文科,山东
湖北,武汉大学,2011,640.00,625.00,,51,本科一批,55,文科,山东
湖北,武汉大学,2010,658.00,647.00,,63,本科一批,41,文科,山东
湖北,武汉大学,2009,643.00,630.00,,41,本科一批,34,文科,山东
湖北,武汉大学,2008,636.00,619.00,,39,本科一批,35,文科,山东
湖北,武汉大学,2007,648.00,636.00,,32,本科一批,43,文科,山东
湖北,武汉大学,2007,620.00,607.00,,2,本科提前批,,文科,山东
湖北,武汉大学,2006,627.00,615.00,,34,本科一批,47,文科,山东
湖北,武汉大学,2005,625.00,617.00,,26,本科一批,45,文科,山东
湖北,武汉大学,2004,,,601.00,,不详,,文科,山东
湖北,武汉大学,2003,,,,,不详,,文科,山东
湖北,武汉大学,2002,,,,,不详,,文科,山东
湖北,武汉大学,2001,,602.00,,,不详,,文科,山东
湖北,武汉大学,2013,572.00,562.00,,22,本科一批,55,文科,山西
湖北,武汉大学,2012,593.00,587.00,,19,本科一批,48,文科,山西
湖北,武汉大学,2011,604.00,586.00,,20,本科一批,43,文科,山西
湖北,武汉大学,2010,598.00,566.00,,16,本科一批,33,文科,山西
湖北,武汉大学,2010,567.00,566.00,,2,本科提前批,,文科,山西
湖北,武汉大学,2009,593.00,571.00,,14,本科一批,23,文科,山西
湖北,武汉大学,2008,603.00,585.00,,17,本科一批,40,文科,山西
湖北,武汉大学,2007,641.00,607.00,,17,本科一批,27,文科,山西
湖北,武汉大学,2006,632.00,596.00,,14,本科一批,35,文科,山西
湖北,武汉大学,2005,616.00,585.00,,15,本科一批,51,文科,山西
湖北,武汉大学,2004,,,604.00,,不详,,文科,山西
湖北,武汉大学,2003,,,,,不详,,文科,山西
湖北,武汉大学,2002,,,,,不详,,文科,山西
湖北,武汉大学,2001,,573.00,,,不详,,文科,山西
湖北,武汉大学,2013,620.00,609.00,,48,本科一批,69,文科,安徽
湖北,武汉大学,2012,639.00,631.00,,45,本科一批,54,文科,安徽
湖北,武汉大学,2011,622.00,605.00,,44,本科一批,58,文科,安徽
湖北,武汉大学,2010,630.00,625.00,,39,本科一批,52,文科,安徽
湖北,武汉大学,2010,620.00,618.00,,4,本科提前批,,文科,安徽
湖北,武汉大学,2009,600.00,592.00,,34,本科一批,49,文科,安徽
湖北,武汉大学,2008,612.00,598.00,,37,本科一批,45,文科,安徽
湖北,武汉大学,2007,606.00,595.00,,40,本科一批,44,文科,安徽
湖北,武汉大学,2006,635.00,610.00,,33,本科一批,37,文科,安徽
湖北,武汉大学,2005,627.00,591.00,,33,本科一批,48,文科,安徽
湖北,武汉大学,2003,,,,,不详,,文科,安徽
湖北,武汉大学,2002,,,,,不详,,文科,安徽
湖北,武汉大学,2001,,565.00,,,不详,,文科,安徽
湖北,武汉大学,2013,603.00,585.00,,68,本科一批,53,文科,江西
湖北,武汉大学,2012,628.00,619.00,,62,本科一批,49,文科,江西
湖北,武汉大学,2011,592.00,583.00,,66,本科一批,51,文科,江西
湖北,武汉大学,2010,584.00,568.00,,61,本科一批,47,文科,江西
湖北,武汉大学,2010,577.00,567.00,,4,本科提前批,62,文科,江西
湖北,武汉大学,2009,570.00,562.00,,61,本科一批,47,文科,江西
湖北,武汉大学,2008,586.00,571.00,,61,本科一批,51,文科,江西
湖北,武汉大学,2007,623.00,611.00,,58,本科一批,38,文科,江西
湖北,武汉大学,2006,630.00,601.00,,57,本科一批,,文科,江西
湖北,武汉大学,2005,619.00,595.00,,43,本科一批,41,文科,江西
湖北,武汉大学,2004,,,606.00,,不详,,文科,江西
湖北,武汉大学,2003,,,,,不详,,文科,江西
湖北,武汉大学,2002,,,,,不详,,文科,江西
湖北,武汉大学,2001,,580.00,,,不详,,文科,江西
湖北,武汉大学,2013,,,366.00,,本科一批,,文科,江苏
湖北,武汉大学,2008,402.00,394.71,,220,本科一批,,文科,江苏
湖北,武汉大学,2007,657.00,635.00,,199,本科一批,,文科,江苏
湖北,武汉大学,2006,642.00,623.00,,190,本科一批,,文科,江苏
湖北,武汉大学,2005,638.00,615.00,,137,本科一批,,文科,江苏
湖北,武汉大学,2003,,,,,不详,,文科,江苏
湖北,武汉大学,2002,,,,,不详,,文科,江苏
湖北,武汉大学,2001,,586.00,,,不详,,文科,江苏
湖北,武汉大学,2013,,,667.00,,本科一批,,文科,浙江
湖北,武汉大学,2010,662.00,645.00,,38,本科一批,55,文科,浙江
湖北,武汉大学,2010,639.00,636.00,,6,本科提前批,,文科,浙江
湖北,武汉大学,2008,602.00,593.00,,39,本科一批,43,文科,浙江
湖北,武汉大学,2007,603.00,593.00,,31,本科一批,40,文科,浙江
湖北,武汉大学,2006,629.00,622.00,,28,本科一批,39,文科,浙江
湖北,武汉大学,2005,618.00,609.00,,29,本科一批,,文科,浙江
湖北,武汉大学,2004,,,576.00,,不详,,文科,浙江
湖北,武汉大学,2003,,,,,不详,,文科,浙江
湖北,武汉大学,2002,,,,,不详,,文科,浙江
湖北,武汉大学,2001,,582.00,,,不详,,文科,浙江
湖北,武汉大学,2013,610.00,585.00,,308,本科一批,54,文科,湖北
湖北,武汉大学,2012,630.00,603.00,,375,本科一批,42,文科,湖北
湖北,武汉大学,2011,608.00,588.00,,379,本科一批,41,文科,湖北
湖北,武汉大学,2010,598.00,575.00,,20,本科提前批,,文科,湖北
湖北,武汉大学,2010,591.00,571.00,,461,本科一批,41,文科,湖北
湖北,武汉大学,2009,587.00,564.00,,362,本科一批,46,文科,湖北
湖北,武汉大学,2008,605.00,580.00,,473,本科一批,48,文科,湖北
湖北,武汉大学,2007,604.00,575.00,,520,本科一批,50,文科,湖北
湖北,武汉大学,2006,618.00,591.00,,580,本科一批,46,文科,湖北
湖北,武汉大学,2006,581.00,519.00,,9,本科提前批,,文科,湖北
湖北,武汉大学,2005,596.00,561.00,,597,本科一批,55,文科,湖北
湖北,武汉大学,2004,,,578.00,,不详,,文科,湖北
湖北,武汉大学,2003,,,,,不详,,文科,湖北
湖北,武汉大学,2002,,,,,不详,,文科,湖北
湖北,武汉大学,2001,,568.00,,,不详,,文科,湖北
湖北,武汉大学,2013,631.00,614.00,,82,本科一批,57,文科,湖南
湖北,武汉大学,2012,634.00,622.00,,76,本科一批,51,文科,湖南
湖北,武汉大学,2011,638.00,623.00,,93,本科一批,40,文科,湖南
湖北,武汉大学,2010,631.00,617.00,,101,本科一批,39,文科,湖南
湖北,武汉大学,2009,609.00,595.00,,99,本科一批,41,文科,湖南
湖北,武汉大学,2008,638.00,621.00,,116,本科一批,40,文科,湖南
湖北,武汉大学,2007,622.00,601.00,,101,本科一批,39,文科,湖南
湖北,武汉大学,2006,656.00,638.00,,98,本科一批,45,文科,湖南
湖北,武汉大学,2005,649.00,627.00,,62,本科一批,53,文科,湖南
湖北,武汉大学,2004,,,621.00,,不详,,文科,湖南
湖北,武汉大学,2003,,,,,不详,,文科,湖南
湖北,武汉大学,2002,,,,,不详,,文科,湖南
湖北,武汉大学,2001,,597.00,,,不详,,文科,湖南
湖北,武汉大学,2013,648.00,634.00,,42,本科一批,40,文科,广东
湖北,武汉大学,2012,643.00,627.00,,39,本科一批,38,文科,广东
湖北,武汉大学,2011,638.00,624.00,,39,本科一批,44,文科,广东
湖北,武汉大学,2010,646.00,635.00,,36,本科一批,40,文科,广东
湖北,武汉大学,2010,638.00,629.00,,8,本科提前批,,文科,广东
湖北,武汉大学,2009,655.00,637.00,,29,本科一批,50,文科,广东
湖北,武汉大学,2008,637.00,625.00,,27,本科一批,55,文科,广东
湖北,武汉大学,2007,661.00,634.00,,34,本科一批,43,文科,广东
湖北,武汉大学,2006,843.00,729.00,,126,本科一批,,文科,广东
湖北,武汉大学,2005,835.00,747.00,,111,本科一批,,文科,广东
湖北,武汉大学,2003,,,,,不详,,文科,广东
湖北,武汉大学,2002,,,,,不详,,文科,广东
湖北,武汉大学,2001,,699.00,,,不详,,文科,广东
湖北,武汉大学,2013,621.00,607.00,,46,本科一批,66,文科,广西
湖北,武汉大学,2012,619.00,601.00,,36,本科一批,57,文科,广西
湖北,武汉大学,2011,590.00,571.00,,45,本科一批,52,文科,广西
湖北,武汉大学,2010,580.00,565.00,,36,本科一批,55,文科,广西
湖北,武汉大学,2009,590.00,572.00,,28,本科一批,49,文科,广西
湖北,武汉大学,2008,614.00,591.00,,40,本科一批,63,文科,广西
湖北,武汉大学,2007,631.00,615.00,,31,本科一批,41,文科,广西
湖北,武汉大学,2006,630.00,606.00,,30,本科一批,48,文科,广西
湖北,武汉大学,2005,647.00,623.00,,25,本科一批,59,文科,广西
湖北,武汉大学,2003,,,,,不详,,文科,广西
湖北,武汉大学,2002,,,,,不详,,文科,广西
湖北,武汉大学,2001,,739.00,,,不详,,文科,广西
湖北,武汉大学,2013,623.00,609.00,,23,本科一批,89,文科,云南
湖北,武汉大学,2012,621.00,604.00,,19,本科一批,84,文科,云南
湖北,武汉大学,2011,583.00,566.00,,23,本科一批,71,文科,云南
湖北,武汉大学,2010,580.00,565.00,,19,本科一批,70,文科,云南
湖北,武汉大学,2009,597.00,586.00,,22,本科一批,66,文科,云南
湖北,武汉大学,2008,634.00,622.00,,12,本科一批,72,文科,云南
湖北,武汉大学,2007,652.00,638.00,,19,本科一批,63,文科,云南
湖北,武汉大学,2006,643.00,617.00,,25,本科一批,67,文科,云南
湖北,武汉大学,2005,636.00,616.00,,16,本科一批,81,文科,云南
湖北,武汉大学,2003,,,,,不详,,文科,云南
湖北,武汉大学,2002,,,,,不详,,文科,云南
湖北,武汉大学,2001,,539.00,,,不详,,文科,云南
湖北,武汉大学,2013,640.00,610.00,,28,本科一批,88,文科,贵州
湖北,武汉大学,2012,631.00,614.00,,23,本科一批,75,文科,贵州
湖北,武汉大学,2011,594.00,577.00,,23,本科一批,61,文科,贵州
湖北,武汉大学,2010,586.00,571.00,,24,本科一批,57,文科,贵州
湖北,武汉大学,2009,611.00,588.00,,22,本科一批,56,文科,贵州
湖北,武汉大学,2008,634.00,620.00,,24,本科一批,54,文科,贵州
湖北,武汉大学,2007,636.00,620.00,,19,本科一批,53,文科,贵州
湖北,武汉大学,2006,620.00,589.00,,20,本科一批,61,文科,贵州
湖北,武汉大学,2005,648.00,602.00,,21,本科一批,46,文科,贵州
湖北,武汉大学,2003,,,,,不详,,文科,贵州
湖北,武汉大学,2002,,,,,不详,,文科,贵州
湖北,武汉大学,2001,,538.00,,,不详,,文科,贵州
湖北,武汉大学,2013,632.00,613.00,,37,本科一批,46,文科,四川
湖北,武汉大学,2012,575.00,565.00,,28,本科一批,49,文科,四川
湖北,武汉大学,2011,598.00,582.00,,30,本科一批,49,文科,四川
湖北,武汉大学,2010,603.00,591.00,,27,本科一批,48,文科,四川
湖北,武汉大学,2010,597.00,582.00,,6,本科提前批,,文科,四川
湖北,武汉大学,2009,613.00,586.00,,29,本科一批,46,文科,四川
湖北,武汉大学,2008,658.00,632.00,,20,本科一批,34,文科,四川
湖北,武汉大学,2007,633.00,600.00,,24,本科一批,42,文科,四川
湖北,武汉大学,2006,607.00,597.00,,28,本科一批,47,文科,四川
湖北,武汉大学,2005,634.00,616.00,,28,本科一批,46,文科,四川
湖北,武汉大学,2003,,,,,不详,,文科,四川
湖北,武汉大学,2002,,,,,不详,,文科,四川
湖北,武汉大学,2001,,550.00,,,不详,,文科,四川
湖北,武汉大学,2013,618.00,614.00,,24,本科一批,74,文科,陕西
湖北,武汉大学,2012,634.00,630.00,,25,本科一批,74,文科,陕西
湖北,武汉大学,2011,622.00,616.00,,26,本科一批,73,文科,陕西
湖北,武汉大学,2010,625.00,619.00,,26,本科一批,60,文科,陕西
湖北,武汉大学,2010,623.00,621.00,,4,本科提前批,,文科,陕西
湖北,武汉大学,2009,628.00,600.00,,26,本科一批,60,文科,陕西
湖北,武汉大学,2008,648.00,611.00,,21,本科一批,54,文科,陕西
湖北,武汉大学,2007,640.00,621.00,,22,本科一批,54,文科,陕西
湖北,武汉大学,2006,647.00,624.00,,32,本科一批,64,文科,陕西
湖北,武汉大学,2006,615.00,605.00,,2,本科提前批,,文科,陕西
湖北,武汉大学,2005,639.00,613.00,,18,本科一批,63,文科,陕西
湖北,武汉大学,2003,,,,,不详,,文科,陕西
湖北,武汉大学,2002,,,,,不详,,文科,陕西
湖北,武汉大学,2001,,756.00,,,不详,,文科,陕西
湖北,武汉大学,2013,567.00,534.00,,9,本科一批,99,文科,青海
湖北,武汉大学,2012,538.00,510.00,,8,本科一批,77,文科,青海
湖北,武汉大学,2011,541.00,513.00,,8,本科一批,83,文科,青海
湖北,武汉大学,2010,536.00,509.00,,8,本科一批,79,文科,青海
湖北,武汉大学,2009,540.00,528.00,,13,本科一批,85,文科,青海
湖北,武汉大学,2008,586.00,564.00,,8,本科一批,74,文科,青海
湖北,武汉大学,2007,579.00,563.00,,8,本科一批,68,文科,青海
湖北,武汉大学,2006,540.00,496.00,,10,本科一批,44,文科,青海
湖北,武汉大学,2005,567.00,552.00,,5,本科一批,110,文科,青海
湖北,武汉大学,2003,,,,,不详,,文科,青海
湖北,武汉大学,2002,,,,,不详,,文科,青海
湖北,武汉大学,2001,,488.00,,,不详,,文科,青海
湖北,武汉大学,2013,580.00,568.00,,14,本科一批,84,文科,宁夏
湖北,武汉大学,2012,570.00,556.00,,12,本科一批,67,文科,宁夏
湖北,武汉大学,2011,586.00,570.00,,12,本科一批,70,文科,宁夏
湖北,武汉大学,2010,576.00,553.00,,14,本科一批,57,文科,宁夏
湖北,武汉大学,2009,571.00,553.00,,15,本科一批,52,文科,宁夏
湖北,武汉大学,2008,595.00,573.00,,12,本科一批,41,文科,宁夏
湖北,武汉大学,2007,612.00,590.00,,12,本科一批,42,文科,宁夏
湖北,武汉大学,2006,587.00,566.00,,12,本科一批,50,文科,宁夏
湖北,武汉大学,2005,589.00,574.00,,12,本科一批,62,文科,宁夏
湖北,武汉大学,2003,,,,,不详,,文科,宁夏
湖北,武汉大学,2002,,,,,不详,,文科,宁夏
湖北,武汉大学,2001,,503.00,,,不详,,文科,宁夏
湖北,武汉大学,2012,627.00,605.00,,13,本科一批,79,文科,黑龙江
湖北,武汉大学,2011,623.00,595.00,,16,本科一批,55,文科,黑龙江
湖北,武汉大学,2010,623.00,596.00,,19,本科一批,73,文科,黑龙江
湖北,武汉大学,2010,586.00,585.00,,2,本科提前批,,文科,黑龙江
湖北,武汉大学,2009,612.00,589.00,,13,本科一批,58,文科,黑龙江
湖北,武汉大学,2008,634.00,609.00,,12,本科一批,40,文科,黑龙江
湖北,武汉大学,2007,635.00,619.00,,13,本科一批,52,文科,黑龙江
湖北,武汉大学,2006,637.00,602.00,,11,本科一批,45,文科,黑龙江
湖北,武汉大学,2005,631.00,610.00,,8,本科一批,54,文科,黑龙江
湖北,武汉大学,2004,,,,,不详,,文科,黑龙江
湖北,武汉大学,2003,,,,,不详,,文科,黑龙江
湖北,武汉大学,2002,,,,,不详,,文科,黑龙江
湖北,武汉大学,2001,,558.00,,,不详,,文科,黑龙江
湖北,武汉大学,2013,592.00,583.00,,13,本科一批,73,文科,吉林
湖北,武汉大学,2012,604.00,597.00,,14,本科一批,68,文科,吉林
湖北,武汉大学,2011,602.00,593.00,,17,本科一批,56,文科,吉林
湖北,武汉大学,2010,587.00,578.00,,15,本科一批,61,文科,吉林
湖北,武汉大学,2009,597.00,579.00,,13,本科一批,49,文科,吉林
湖北,武汉大学,2008,624.00,616.00,,14,本科一批,51,文科,吉林
湖北,武汉大学,2007,630.00,611.00,,13,本科一批,44,文科,吉林
湖北,武汉大学,2006,638.00,596.00,,12,本科一批,46,文科,吉林
湖北,武汉大学,2005,653.00,620.00,,16,本科一批,61,文科,吉林
湖北,武汉大学,2004,,,522.00,,不详,,文科,吉林
湖北,武汉大学,2003,,,,,不详,,文科,吉林
湖北,武汉大学,2002,,,,,不详,,文科,吉林
湖北,武汉大学,2001,,563.00,,,不详,,文科,吉林
湖北,武汉大学,2013,625.00,614.00,,14,本科一批,60,文科,辽宁
湖北,武汉大学,2012,630.00,621.00,,16,本科一批,58,文科,辽宁
湖北,武汉大学,2011,615.00,599.00,,21,本科一批,64,文科,辽宁
湖北,武汉大学,2011,602.00,596.00,,2,本科提前批,,文科,辽宁
湖北,武汉大学,2010,605.00,589.00,,20,本科一批,58,文科,辽宁
湖北,武汉大学,2010,587.00,582.00,,2,本科提前批,,文科,辽宁
湖北,武汉大学,2009,645.00,616.00,,19,本科一批,56,文科,辽宁
湖北,武汉大学,2008,610.00,596.00,,21,本科一批,58,文科,辽宁
湖北,武汉大学,2007,617.00,604.00,,26,本科一批,66,文科,辽宁
湖北,武汉大学,2006,614.00,597.00,,16,本科一批,59,文科,辽宁
湖北,武汉大学,2005,632.00,604.00,,86,本科一批,,文科,辽宁
湖北,武汉大学,2003,,,,,不详,,文科,辽宁
湖北,武汉大学,2002,,,,,不详,,文科,辽宁
湖北,武汉大学,2001,,580.00,,,不详,,文科,辽宁
湖北,武汉大学,2013,583.00,564.00,,21,本科一批,104,文科,新疆
湖北,武汉大学,2012,591.00,574.00,,19,本科一批,81,文科,新疆
湖北,武汉大学,2011,607.00,586.00,,22,本科一批,82,文科,新疆
湖北,武汉大学,2010,587.00,559.00,,21,本科一批,74,文科,新疆
湖北,武汉大学,2009,595.00,564.00,,16,本科一批,65,文科,新疆
湖北,武汉大学,2008,620.00,593.00,,22,本科一批,68,文科,新疆
湖北,武汉大学,2007,611.00,592.00,,16,本科一批,72,文科,新疆
湖北,武汉大学,2006,641.00,604.00,,19,本科一批,87,文科,新疆
湖北,武汉大学,2005,643.00,608.00,,12,本科一批,92,文科,新疆
湖北,武汉大学,2003,,,,,不详,,文科,新疆
湖北,武汉大学,2002,,,,,不详,,文科,新疆
湖北,武汉大学,2001,,521.00,,,不详,,文科,新疆
湖北,武汉大学,2013,576.00,561.00,,20,本科一批,87,文科,内蒙古
湖北,武汉大学,2012,595.00,573.00,,18,本科一批,81,文科,内蒙古
湖北,武汉大学,2011,573.00,560.00,,19,本科一批,74,文科,内蒙古
湖北,武汉大学,2010,566.00,550.00,,16,本科一批,75,文科,内蒙古
湖北,武汉大学,2009,583.00,571.00,,15,本科一批,74,文科,内蒙古
湖北,武汉大学,2008,607.00,601.00,,14,本科一批,58,文科,内蒙古
湖北,武汉大学,2007,632.00,612.00,,18,本科一批,53,文科,内蒙古
湖北,武汉大学,2006,613.00,590.00,,15,本科一批,60,文科,内蒙古
湖北,武汉大学,2005,604.00,594.00,,20,本科一批,69,文科,内蒙古
湖北,武汉大学,2003,,,,,不详,,文科,内蒙古
湖北,武汉大学,2002,,,,,不详,,文科,内蒙古
湖北,武汉大学,2001,,540.00,,,不详,,文科,内蒙古
湖北,武汉大学,2013,813.00,806.00,,10,本科一批,139,文科,海南
湖北,武汉大学,2012,815.00,799.00,,10,本科一批,131,文科,海南
湖北,武汉大学,2011,804.00,792.00,,11,本科一批,121,文科,海南
湖北,武汉大学,2010,808.00,785.00,,10,本科一批,115,文科,海南
湖北,武汉大学,2009,802.00,783.00,,12,本科一批,113,文科,海南
湖北,武汉大学,2008,810.00,782.00,,9,本科一批,124,文科,海南
湖北,武汉大学,2007,804.00,768.00,,10,本科一批,47,文科,海南
湖北,武汉大学,2006,772.00,739.00,,8,本科一批,126,文科,海南
湖北,武汉大学,2005,764.00,739.00,,13,本科一批,,文科,海南
湖北,武汉大学,2004,,,693.00,,不详,,文科,海南
湖北,武汉大学,2003,,,,,不详,,文科,海南
湖北,武汉大学,2002,,,,,不详,,文科,海南
湖北,武汉大学,2001,,712.00,,,不详,,文科,海南
湖北,武汉大学,2013,605.00,592.00,,25,本科一批,79,文科,福建
湖北,武汉大学,2012,629.00,616.00,,28,本科一批,59,文科,福建
湖北,武汉大学,2011,630.00,615.00,,37,本科一批,51,文科,福建
湖北,武汉大学,2010,614.00,602.00,,29,本科一批,45,文科,福建
湖北,武汉大学,2010,607.00,594.00,,5,本科提前批,,文科,福建
湖北,武汉大学,2009,637.00,627.00,,24,本科一批,45,文科,福建
湖北,武汉大学,2009,623.00,617.00,,4,本科提前批,,文科,福建
湖北,武汉大学,2008,596.00,578.00,,25,本科一批,31,文科,福建
湖北,武汉大学,2008,589.00,584.00,,4,本科提前批,,文科,福建
湖北,武汉大学,2007,612.00,592.00,,18,本科一批,27,文科,福建
湖北,武汉大学,2007,601.00,595.00,,4,本科提前批,,文科,福建
湖北,武汉大学,2006,620.00,602.00,,9,本科一批,28,文科,福建
湖北,武汉大学,2006,609.00,601.00,,4,本科提前批,,文科,福建
湖北,武汉大学,2005,606.00,596.00,,14,本科一批,41,文科,福建
湖北,武汉大学,2005,592.00,587.00,,4,本科提前批,,文科,福建
湖北,武汉大学,2003,,,,,不详,,文科,福建
湖北,武汉大学,2002,,,,,不详,,文科,福建
湖北,武汉大学,2001,,710.00,,,不详,,文科,福建
湖北,武汉大学,2013,595.00,578.00,,29,本科一批,75,文科,甘肃
湖北,武汉大学,2012,601.00,595.00,,22,本科一批,62,文科,甘肃
湖北,武汉大学,2011,569.00,549.00,,18,本科一批,45,文科,甘肃
湖北,武汉大学,2010,579.00,567.00,,19,本科一批,56,文科,甘肃
湖北,武汉大学,2009,582.00,569.00,,21,本科一批,53,文科,甘肃
湖北,武汉大学,2008,628.00,606.00,,14,本科一批,46,文科,甘肃
湖北,武汉大学,2007,648.00,621.00,,16,本科一批,57,文科,甘肃
湖北,武汉大学,2006,635.00,606.00,,18,本科一批,64,文科,甘肃
湖北,武汉大学,2005,629.00,596.00,,14,本科一批,61,文科,甘肃
湖北,武汉大学,2003,,,,,不详,,文科,甘肃
湖北,武汉大学,2002,,,,,不详,,文科,甘肃
湖北,武汉大学,2001,,547.00,,,不详,,文科,甘肃
湖北,华中科技大学,2013,632.00,605.00,,15,本科一批,56,文科,北京
湖北,华中科技大学,2012,602.00,539.00,,16,本科一批,44,文科,北京
湖北,华中科技大学,2011,611.00,571.00,,26,本科一批,47,文科,北京
湖北,华中科技大学,2010,609.00,556.00,,18,本科一批,32,文科,北京
湖北,华中科技大学,2009,617.00,568.00,,18,本科一批,36,文科,北京
