招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
内蒙古,内蒙古财经大学,2006,533.00,494.00,,1054,本科二三批,,文科,内蒙古
内蒙古,内蒙古财经大学,2005,524.00,486.00,,843,本科二批,16,文科,内蒙古
内蒙古,内蒙古财经大学,2007,562.00,539.00,,5,本科二批,36,文科,甘肃
内蒙古,内蒙古财经大学,2005,522.00,501.00,,10,本科二批,25,文科,甘肃
内蒙古,呼伦贝尔学院,2012,528.00,528.00,,1,本科二批,34,文科,重庆
内蒙古,呼伦贝尔学院,2009,481.00,481.00,,1,本科二批,1,文科,重庆
内蒙古,呼伦贝尔学院,2013,547.00,540.00,,6,本科二批,29,文科,河北
内蒙古,呼伦贝尔学院,2009,515.00,508.00,,4,本科二批,6,文科,河北
内蒙古,呼伦贝尔学院,2008,510.00,507.00,,4,本科二批,4,文科,河北
内蒙古,呼伦贝尔学院,2007,549.00,543.00,,13,本科二批,5,文科,河北
内蒙古,呼伦贝尔学院,2006,549.00,541.00,,8,本科二三批,,文科,河北
内蒙古,呼伦贝尔学院,2006,549.00,542.00,,8,本科二批,12,文科,河北
内蒙古,呼伦贝尔学院,2013,471.00,467.00,,4,本科二批,2,文科,河南
内蒙古,呼伦贝尔学院,2012,515.00,512.00,,3,本科二批,3,文科,河南
内蒙古,呼伦贝尔学院,2011,528.00,522.00,,4,本科二批,7,文科,河南
内蒙古,呼伦贝尔学院,2010,522.00,504.00,,6,本科二批,15,文科,河南
内蒙古,呼伦贝尔学院,2009,531.00,519.00,,6,本科二批,9,文科,河南
内蒙古,呼伦贝尔学院,2008,534.00,518.00,,6,本科二批,5,文科,河南
内蒙古,呼伦贝尔学院,2007,591.00,577.00,,5,本科二批,25,文科,河南
内蒙古,呼伦贝尔学院,2006,567.00,555.00,,14,本科二批,8,文科,河南
内蒙古,呼伦贝尔学院,2006,567.00,554.00,,14,本科二三批,,文科,河南
内蒙古,呼伦贝尔学院,2005,528.00,528.00,,2,本科二批,6,文科,河南
内蒙古,呼伦贝尔学院,2013,519.00,513.00,,6,本科二批,,文科,山东
内蒙古,呼伦贝尔学院,2012,530.00,516.00,,7,本科二批,,文科,山东
内蒙古,呼伦贝尔学院,2011,533.00,516.00,,30,本科二批,,文科,山东
内蒙古,呼伦贝尔学院,2010,603.00,593.00,,9,本科二批,15,文科,山东
内蒙古,呼伦贝尔学院,2009,595.00,585.00,,24,本科二批,,文科,山东
内蒙古,呼伦贝尔学院,2008,581.00,573.00,,7,本科二批,7,文科,山东
内蒙古,呼伦贝尔学院,2007,602.00,587.00,,12,本科二批,10,文科,山东
内蒙古,呼伦贝尔学院,2008,516.00,512.00,,3,本科二批,2,文科,山西
内蒙古,呼伦贝尔学院,2007,565.00,557.00,,4,本科二批,4,文科,山西
内蒙古,呼伦贝尔学院,2006,540.00,533.00,,10,本科二三批,,文科,山西
内蒙古,呼伦贝尔学院,2006,540.00,533.00,,10,本科二批,5,文科,山西
内蒙古,呼伦贝尔学院,2013,524.00,512.00,,2,本科二批,14,文科,安徽
内蒙古,呼伦贝尔学院,2012,567.00,553.00,,3,本科二批,12,文科,安徽
内蒙古,呼伦贝尔学院,2011,521.00,514.00,,3,本科二批,4,文科,安徽
内蒙古,呼伦贝尔学院,2010,553.00,543.00,,3,本科二批,9,文科,安徽
内蒙古,呼伦贝尔学院,2009,546.00,528.00,,3,本科二批,27,文科,安徽
内蒙古,呼伦贝尔学院,2008,547.00,534.00,,3,本科二批,21,文科,安徽
内蒙古,呼伦贝尔学院,2007,547.00,537.00,,3,本科二批,22,文科,安徽
内蒙古,呼伦贝尔学院,2006,564.00,560.00,,2,本科二三批,,文科,安徽
内蒙古,呼伦贝尔学院,2006,564.00,560.00,,2,本科二批,37,文科,安徽
内蒙古,呼伦贝尔学院,2013,,,484.00,,本科二批,,文科,江西
内蒙古,呼伦贝尔学院,2009,509.00,509.00,,1,本科二批,27,文科,江西
内蒙古,呼伦贝尔学院,2008,493.00,492.00,,2,本科二批,5,文科,江西
内蒙古,呼伦贝尔学院,2007,561.00,561.00,,1,本科二批,23,文科,江西
内蒙古,呼伦贝尔学院,2013,,,497.00,2,本科二批,,文科,浙江
内蒙古,呼伦贝尔学院,2010,504.00,491.00,,2,本科二批,32,文科,浙江
内蒙古,呼伦贝尔学院,2008,529.00,520.00,,2,本科二批,4,文科,浙江
内蒙古,呼伦贝尔学院,2007,521.00,519.00,,2,本科二批,,文科,浙江
内蒙古,呼伦贝尔学院,2013,527.00,500.00,,6,本科二批,20,文科,湖北
内蒙古,呼伦贝尔学院,2012,528.00,522.00,,3,本科二批,7,文科,湖北
内蒙古,呼伦贝尔学院,2011,531.00,521.00,,9,本科二批,14,文科,湖北
内蒙古,呼伦贝尔学院,2010,516.00,501.00,,11,本科二批,13,文科,湖北
内蒙古,呼伦贝尔学院,2009,489.00,481.00,,14,本科二批,,文科,湖北
内蒙古,呼伦贝尔学院,2008,506.00,496.00,,12,本科二批,,文科,湖北
内蒙古,呼伦贝尔学院,2007,491.00,485.00,,11,本科二批,,文科,湖北
内蒙古,呼伦贝尔学院,2006,517.00,509.00,,5,本科二三批,,文科,湖北
内蒙古,呼伦贝尔学院,2006,517.00,509.00,,5,本科二批,,文科,湖北
内蒙古,呼伦贝尔学院,2013,523.00,508.00,,5,本科二批,6,文科,湖南
内蒙古,呼伦贝尔学院,2012,545.00,529.00,,7,本科二批,6,文科,湖南
内蒙古,呼伦贝尔学院,2011,528.00,528.00,,2,本科二批,0,文科,湖南
内蒙古,呼伦贝尔学院,2010,525.00,525.00,,1,本科二批,2,文科,湖南
内蒙古,呼伦贝尔学院,2010,,,525.00,,undefined,,文科,湖南
内蒙古,呼伦贝尔学院,2009,513.00,508.00,,4,本科二批,1,文科,湖南
内蒙古,呼伦贝尔学院,2008,557.00,551.00,,3,本科二批,14,文科,湖南
内蒙古,呼伦贝尔学院,2007,542.00,530.00,,8,本科二批,4,文科,湖南
内蒙古,呼伦贝尔学院,2006,565.00,559.00,,5,本科二三批,,文科,湖南
内蒙古,呼伦贝尔学院,2006,565.00,559.00,,5,本科二批,3,文科,湖南
内蒙古,呼伦贝尔学院,2005,570.00,552.00,,4,本科二批,19,文科,湖南
内蒙古,呼伦贝尔学院,2008,517.00,517.00,,1,本科二三批,,文科,广东
内蒙古,呼伦贝尔学院,2008,517.00,517.00,,1,本科二批,,文科,广东
内蒙古,呼伦贝尔学院,2013,472.00,472.00,,1,本科二批,5,文科,广西
内蒙古,呼伦贝尔学院,2012,480.00,480.00,,1,本科二批,7,文科,广西
内蒙古,呼伦贝尔学院,2010,485.00,469.00,,2,本科二批,16,文科,广西
内蒙古,呼伦贝尔学院,2009,478.00,475.00,,2,本科二批,8,文科,广西
内蒙古,呼伦贝尔学院,2008,480.00,477.00,,2,本科二批,7,文科,广西
内蒙古,呼伦贝尔学院,2006,527.00,521.00,,3,本科二批,21,文科,广西
内蒙古,呼伦贝尔学院,2006,527.00,521.00,,3,本科二三批,,文科,广西
内蒙古,呼伦贝尔学院,2013,472.00,465.00,,2,本科二批,10,文科,云南
内蒙古,呼伦贝尔学院,2012,481.00,469.00,,3,本科二批,9,文科,云南
内蒙古,呼伦贝尔学院,2011,468.00,456.00,,5,本科二批,11,文科,云南
内蒙古,呼伦贝尔学院,2010,464.00,457.00,,4,本科二批,7,文科,云南
内蒙古,呼伦贝尔学院,2009,492.00,491.00,,2,本科二批,13,文科,云南
内蒙古,呼伦贝尔学院,2008,528.00,520.00,,4,本科二批,10,文科,云南
内蒙古,呼伦贝尔学院,2007,575.00,543.00,,5,本科二批,13,文科,云南
内蒙古,呼伦贝尔学院,2006,529.00,519.00,,3,本科二三批,,文科,云南
内蒙古,呼伦贝尔学院,2006,529.00,519.00,,3,本科二批,14,文科,云南
内蒙古,呼伦贝尔学院,2012,482.00,476.00,,2,本科二批,15,文科,贵州
内蒙古,呼伦贝尔学院,2011,454.00,454.00,,2,本科二批,8,文科,贵州
内蒙古,呼伦贝尔学院,2010,459.00,459.00,,2,本科二批,11,文科,贵州
内蒙古,呼伦贝尔学院,2009,488.00,479.00,,2,本科二批,8,文科,贵州
内蒙古,呼伦贝尔学院,2008,555.00,530.00,,2,本科二批,27,文科,贵州
内蒙古,呼伦贝尔学院,2013,530.00,523.00,,3,本科二批,18,文科,四川
内蒙古,呼伦贝尔学院,2012,483.00,476.00,,2,本科二批,22,文科,四川
内蒙古,呼伦贝尔学院,2011,498.00,498.00,,1,本科二批,25,文科,四川
内蒙古,呼伦贝尔学院,2010,491.00,489.00,,3,本科二批,6,文科,四川
内蒙古,呼伦贝尔学院,2009,498.00,491.00,,3,本科二批,11,文科,四川
内蒙古,呼伦贝尔学院,2008,573.00,573.00,,1,本科二批,25,文科,四川
内蒙古,呼伦贝尔学院,2007,513.00,513.00,,1,本科二批,4,文科,四川
内蒙古,呼伦贝尔学院,2006,523.00,523.00,,1,本科二三批,,文科,四川
内蒙古,呼伦贝尔学院,2006,523.00,523.00,,1,本科二批,21,文科,四川
内蒙古,呼伦贝尔学院,2008,534.00,529.00,,3,本科二批,9,文科,陕西
内蒙古,呼伦贝尔学院,2007,536.00,536.00,,1,本科二批,6,文科,陕西
内蒙古,呼伦贝尔学院,2006,567.00,537.00,,5,本科二三批,,文科,陕西
内蒙古,呼伦贝尔学院,2006,567.00,537.00,,5,本科二批,17,文科,陕西
内蒙古,呼伦贝尔学院,2013,396.00,396.00,,1,本科二批,14,文科,青海
内蒙古,呼伦贝尔学院,2010,291.00,291.00,,1,本科提前批,,文科,青海
内蒙古,呼伦贝尔学院,2007,443.00,438.00,,2,本科二批,20,文科,青海
内蒙古,呼伦贝尔学院,2010,474.00,473.00,,2,本科二批,9,文科,宁夏
内蒙古,呼伦贝尔学院,2009,491.00,483.00,,2,本科二批,16,文科,宁夏
内蒙古,呼伦贝尔学院,2007,487.00,487.00,,1,本科二批,,文科,宁夏
内蒙古,呼伦贝尔学院,2013,,,,,本科二批,,文科,黑龙江
内蒙古,呼伦贝尔学院,2012,456.00,456.00,,1,本科二批,7,文科,黑龙江
内蒙古,呼伦贝尔学院,2010,488.00,465.00,,11,本科二批,15,文科,黑龙江
内蒙古,呼伦贝尔学院,2009,485.00,479.00,,2,本科二批,12,文科,黑龙江
内蒙古,呼伦贝尔学院,2008,532.00,521.00,,4,本科二批,17,文科,黑龙江
内蒙古,呼伦贝尔学院,2007,530.00,516.00,,7,本科二批,17,文科,黑龙江
内蒙古,呼伦贝尔学院,2006,512.00,500.00,,8,本科二批,8,文科,黑龙江
内蒙古,呼伦贝尔学院,2006,512.00,500.00,,8,本科二三批,,文科,黑龙江
内蒙古,呼伦贝尔学院,2005,544.00,526.00,,7,本科二批,25,文科,黑龙江
内蒙古,呼伦贝尔学院,2010,461.00,437.00,,7,本科二批,12,文科,吉林
内蒙古,呼伦贝尔学院,2009,481.00,476.00,,5,本科二批,10,文科,吉林
内蒙古,呼伦贝尔学院,2008,541.00,509.00,,17,本科二批,12,文科,吉林
内蒙古,呼伦贝尔学院,2007,561.00,561.00,,1,本科二三批,,文科,吉林
内蒙古,呼伦贝尔学院,2007,561.00,561.00,,1,本科二批,74,文科,吉林
内蒙古,呼伦贝尔学院,2006,546.00,511.00,,4,本科二三批,,文科,吉林
内蒙古,呼伦贝尔学院,2006,546.00,511.00,,4,本科二批,31,文科,吉林
内蒙古,呼伦贝尔学院,2011,488.00,481.00,,4,本科二批,6,文科,辽宁
内蒙古,呼伦贝尔学院,2010,475.00,473.00,,2,本科二批,8,文科,辽宁
内蒙古,呼伦贝尔学院,2009,507.00,501.00,,3,本科二批,6,文科,辽宁
内蒙古,呼伦贝尔学院,2008,505.00,483.00,,9,本科二批,13,文科,辽宁
内蒙古,呼伦贝尔学院,2007,500.00,481.00,,10,本科二批,9,文科,辽宁
内蒙古,呼伦贝尔学院,2006,533.00,504.00,,3,本科二批,35,文科,辽宁
内蒙古,呼伦贝尔学院,2006,533.00,504.00,,3,本科二三批,,文科,辽宁
内蒙古,呼伦贝尔学院,2013,448.00,416.00,,183,本科二批,7,文科,内蒙古
内蒙古,呼伦贝尔学院,2013,404.00,374.00,,46,本科三批,17,文科,内蒙古
内蒙古,呼伦贝尔学院,2012,491.00,428.00,,392,本科二批,,文科,内蒙古
内蒙古,呼伦贝尔学院,2012,417.00,379.00,,38,本科三批,,文科,内蒙古
内蒙古,呼伦贝尔学院,2011,465.00,438.00,,186,本科二批,8,文科,内蒙古
内蒙古,呼伦贝尔学院,2011,394.00,380.00,,15,本科三批,7,文科,内蒙古
内蒙古,呼伦贝尔学院,2010,466.00,431.00,,307,本科二批,8,文科,内蒙古
内蒙古,呼伦贝尔学院,2009,488.00,459.00,,210,本科二批,7,文科,内蒙古
内蒙古,呼伦贝尔学院,2008,536.00,511.00,,54,本科二批,9,文科,内蒙古
内蒙古,呼伦贝尔学院,2008,490.00,469.00,,22,本科三批,22,文科,内蒙古
内蒙古,呼伦贝尔学院,2007,545.00,523.00,,17,本科二批,8,文科,内蒙古
内蒙古,呼伦贝尔学院,2007,545.00,503.00,,412,本科二三批,,文科,内蒙古
内蒙古,呼伦贝尔学院,2006,524.00,493.00,,58,本科二批,12,文科,内蒙古
内蒙古,呼伦贝尔学院,2006,524.00,438.00,,632,本科二三批,,文科,内蒙古
内蒙古,呼伦贝尔学院,2005,494.00,480.00,,37,本科二批,10,文科,内蒙古
内蒙古,呼伦贝尔学院,2008,648.00,648.00,,1,本科二三批,,文科,海南
内蒙古,呼伦贝尔学院,2008,648.00,648.00,,1,本科二批,51,文科,海南
内蒙古,呼伦贝尔学院,2008,502.00,502.00,,1,本科二批,15,文科,福建
内蒙古,呼伦贝尔学院,2013,,,,,本科二批,,文科,甘肃
内蒙古,呼伦贝尔学院,2011,470.00,470.00,,1,本科二批,12,文科,甘肃
内蒙古,呼伦贝尔学院,2009,481.00,481.00,,1,本科二批,15,文科,甘肃
内蒙古,呼伦贝尔学院,2008,571.00,571.00,,1,本科二批,70,文科,甘肃
内蒙古,呼伦贝尔学院,2007,561.00,538.00,,5,本科二批,35,文科,甘肃
内蒙古,集宁师范学院,2013,519.00,515.00,,3,本科二批,4,文科,河北
内蒙古,集宁师范学院,2012,538.00,534.00,,3,本科二批,5,文科,河北
内蒙古,集宁师范学院,2011,538.00,532.00,,7,本科二批,8,文科,河北
内蒙古,集宁师范学院,2010,510.00,509.00,,3,本科二批,5,文科,河北
内蒙古,集宁师范学院,2013,472.00,468.00,,4,本科二批,3,文科,河南
内蒙古,集宁师范学院,2012,511.00,510.00,,4,本科二批,1,文科,河南
内蒙古,集宁师范学院,2011,529.00,522.00,,3,本科二批,7,文科,河南
内蒙古,集宁师范学院,2013,524.00,517.00,,4,本科二批,,文科,山东
内蒙古,集宁师范学院,2012,540.00,518.00,,4,本科二批,,文科,山东
内蒙古,集宁师范学院,2011,527.00,524.00,,3,本科二批,,文科,山东
内蒙古,集宁师范学院,2013,474.00,465.00,,3,本科二批,6,文科,山西
内蒙古,集宁师范学院,2011,533.00,515.00,,5,本科二批,19,文科,山西
内蒙古,集宁师范学院,2010,506.00,499.00,,3,本科二批,7,文科,山西
内蒙古,集宁师范学院,2010,548.00,535.00,,4,本科二批,35,文科,陕西
内蒙古,集宁师范学院,2013,459.00,416.00,,194,本科二批,7,文科,内蒙古
内蒙古,集宁师范学院,2012,494.00,427.00,,398,本科二批,,文科,内蒙古
内蒙古,集宁师范学院,2011,470.00,436.00,,118,本科二批,6,文科,内蒙古
内蒙古,集宁师范学院,2010,469.00,430.00,,145,本科二批,7,文科,内蒙古
内蒙古,集宁师范学院,2013,493.00,493.00,,1,本科二批,42,文科,甘肃
内蒙古,河套学院,2010,,,397.00,,专科,,文科,河南
内蒙古,河套学院,2013,443.00,416.00,,72,本科二批,7,文科,内蒙古
内蒙古,河套学院,2012,448.00,417.00,,194,本科二批,,文科,内蒙古
内蒙古,呼和浩特民族学院,2011,547.00,547.00,,1,本科二批,23,文科,河北
内蒙古,呼和浩特民族学院,2010,291.00,291.00,,1,本科提前批,,文科,青海
内蒙古,呼和浩特民族学院,2011,522.00,522.00,,1,本科二批,47,文科,辽宁
内蒙古,呼和浩特民族学院,2010,486.00,475.00,,2,本科二批,10,文科,辽宁
内蒙古,呼和浩特民族学院,2013,431.00,415.00,,44,本科二批,6,文科,内蒙古
内蒙古,呼和浩特民族学院,2012,477.00,425.00,,101,本科二批,,文科,内蒙古
内蒙古,呼和浩特民族学院,2011,465.00,442.00,,9,本科二批,12,文科,内蒙古
内蒙古,呼和浩特民族学院,2010,471.00,432.00,,32,本科二批,9,文科,内蒙古
内蒙古,内蒙古农业大学,2005,481.00,468.00,,5,本科二批,8,文科,天津
内蒙古,内蒙古农业大学,2005,513.00,507.00,,7,本科二批,7,文科,河北
内蒙古,内蒙古农业大学,2005,531.00,530.00,,3,本科二批,8,文科,河南
内蒙古,内蒙古农业大学,2008,569.00,568.00,,2,本科二批,2,文科,山东
内蒙古,内蒙古农业大学,2007,592.00,586.00,,3,本科二批,9,文科,山东
内蒙古,内蒙古农业大学,2006,542.00,535.00,,2,本科二三批,,文科,山西
内蒙古,内蒙古农业大学,2006,542.00,535.00,,2,本科二批,7,文科,山西
内蒙古,内蒙古农业大学,2005,528.00,510.00,,12,本科二批,13,文科,山西
内蒙古,内蒙古农业大学,2007,574.00,568.00,,10,本科二三批,,文科,江苏
内蒙古,内蒙古农业大学,2006,555.00,549.00,,10,本科二三批,,文科,江苏
内蒙古,内蒙古农业大学,2005,504.00,504.00,,1,本科二批,,文科,湖北
内蒙古,内蒙古农业大学,2005,548.00,545.00,,2,本科二批,12,文科,湖南
内蒙古,内蒙古农业大学,2005,551.00,551.00,,2,本科二批,32,文科,四川
内蒙古,内蒙古农业大学,2005,549.00,519.00,,19,本科二批,19,文科,陕西
内蒙古,内蒙古农业大学,2006,331.00,331.00,,1,本科二批,,文科,青海
内蒙古,内蒙古农业大学,2005,363.00,363.00,,1,本科二批,5,文科,青海
内蒙古,内蒙古农业大学,2006,424.00,422.00,,2,本科二批,,文科,黑龙江
内蒙古,内蒙古农业大学,2005,525.00,525.00,,2,本科二批,24,文科,黑龙江
内蒙古,内蒙古农业大学,2005,519.00,496.00,,7,本科二批,17,文科,吉林
内蒙古,内蒙古农业大学,2008,476.00,473.00,,2,本科二批,3,文科,辽宁
内蒙古,内蒙古农业大学,2006,493.00,493.00,,1,本科二批,24,文科,辽宁
内蒙古,内蒙古农业大学,2006,483.00,483.00,,1,本科二三批,,文科,辽宁
内蒙古,内蒙古农业大学,2005,485.00,466.00,,7,本科二批,,文科,辽宁
内蒙古,内蒙古农业大学,2013,498.00,487.00,,21,本科一批,13,文科,内蒙古
内蒙古,内蒙古农业大学,2013,484.00,452.00,,220,本科二批,43,文科,内蒙古
内蒙古,内蒙古农业大学,2013,438.00,399.00,,213,本科三批,42,文科,内蒙古
内蒙古,内蒙古农业大学,2012,512.00,474.00,,25,本科一批,,文科,内蒙古
内蒙古,内蒙古农业大学,2012,502.00,452.00,,246,本科二批,23,文科,内蒙古
内蒙古,内蒙古农业大学,2012,465.00,416.00,,293,本科三批,,文科,内蒙古
内蒙古,内蒙古农业大学,2011,510.00,493.00,,21,本科一批,7,文科,内蒙古
内蒙古,内蒙古农业大学,2011,492.00,465.00,,227,本科二批,35,文科,内蒙古
内蒙古,内蒙古农业大学,2011,451.00,414.00,,278,本科三批,41,文科,内蒙古
内蒙古,内蒙古农业大学,2010,476.00,455.00,,248,本科二批,32,文科,内蒙古
内蒙古,内蒙古农业大学,2010,476.00,476.00,,1,本科一批,1,文科,内蒙古
内蒙古,内蒙古农业大学,2010,439.00,407.00,,243,本科三批,61,文科,内蒙古
内蒙古,内蒙古农业大学,2009,506.00,500.00,,7,本科一批,3,文科,内蒙古
内蒙古,内蒙古农业大学,2009,500.00,483.00,,176,本科二批,31,文科,内蒙古
内蒙古,内蒙古农业大学,2009,481.00,436.00,,199,本科三批,55,文科,内蒙古
内蒙古,内蒙古农业大学,2008,541.00,524.00,,159,本科二批,22,文科,内蒙古
内蒙古,内蒙古农业大学,2008,538.00,433.00,,105,本科一批,,文科,内蒙古
内蒙古,内蒙古农业大学,2008,509.00,481.00,,283,本科三批,34,文科,内蒙古
内蒙古,内蒙古农业大学,2007,557.00,530.00,,243,本科二批,15,文科,内蒙古
内蒙古,内蒙古农业大学,2007,557.00,498.00,,697,本科二三批,,文科,内蒙古
内蒙古,内蒙古农业大学,2007,554.00,487.00,,48,本科一批,,文科,内蒙古
内蒙古,内蒙古农业大学,2006,559.00,543.00,,3,本科一批,13,文科,内蒙古
内蒙古,内蒙古农业大学,2006,525.00,501.00,,267,本科二批,20,文科,内蒙古
内蒙古,内蒙古农业大学,2006,525.00,454.00,,713,本科二三批,,文科,内蒙古
内蒙古,内蒙古农业大学,2006,434.00,395.00,,15,本科提前批,,文科,内蒙古
内蒙古,内蒙古农业大学,2005,526.00,526.00,,2,本科一批,1,文科,内蒙古
内蒙古,内蒙古农业大学,2005,519.00,495.00,,270,本科二批,25,文科,内蒙古
内蒙古,内蒙古农业大学,2004,,,,,不详,,文科,内蒙古
内蒙古,内蒙古农业大学,2003,,,,,不详,,文科,内蒙古
内蒙古,内蒙古农业大学,2005,477.00,477.00,,1,本科二批,1,文科,甘肃
内蒙古,内蒙古民族大学,2013,535.00,508.00,,2,本科二批,34,文科,天津
内蒙古,内蒙古民族大学,2011,484.00,469.00,,16,本科二批,9,文科,天津
内蒙古,内蒙古民族大学,2010,489.00,476.00,,9,本科二批,10,文科,天津
内蒙古,内蒙古民族大学,2009,470.00,466.00,,4,本科二批,4,文科,天津
内蒙古,内蒙古民族大学,2008,494.00,487.00,,6,本科二批,4,文科,天津
内蒙古,内蒙古民族大学,2008,494.00,482.00,,10,本科二三批,,文科,天津
内蒙古,内蒙古民族大学,2007,506.00,481.00,,7,本科二批,8,文科,天津
内蒙古,内蒙古民族大学,2007,506.00,480.00,,8,本科二三批,,文科,天津
内蒙古,内蒙古民族大学,2013,540.00,516.00,,5,本科二批,17,文科,重庆
内蒙古,内蒙古民族大学,2012,533.00,516.00,,5,本科二批,22,文科,重庆
内蒙古,内蒙古民族大学,2011,546.00,521.00,,5,本科二批,17,文科,重庆
内蒙古,内蒙古民族大学,2010,546.00,528.00,,2,本科二批,18,文科,重庆
内蒙古,内蒙古民族大学,2009,503.00,499.00,,4,本科二批,19,文科,重庆
内蒙古,内蒙古民族大学,2013,482.00,450.00,,17,本科二批,,文科,河北
内蒙古,内蒙古民族大学,2012,549.00,539.00,,14,本科二批,10,文科,河北
内蒙古,内蒙古民族大学,2011,540.00,534.00,,10,本科二批,10,文科,河北
内蒙古,内蒙古民族大学,2010,524.00,517.00,,8,本科二批,13,文科,河北
内蒙古,内蒙古民族大学,2009,526.00,520.00,,10,本科二批,18,文科,河北
内蒙古,内蒙古民族大学,2008,525.00,518.00,,11,本科二批,15,文科,河北
内蒙古,内蒙古民族大学,2007,549.00,546.00,,8,本科二批,8,文科,河北
内蒙古,内蒙古民族大学,2006,552.00,542.00,,16,本科二批,12,文科,河北
内蒙古,内蒙古民族大学,2006,552.00,542.00,,16,本科二三批,,文科,河北
内蒙古,内蒙古民族大学,2005,530.00,515.00,,17,本科二批,15,文科,河北
内蒙古,内蒙古民族大学,2013,489.00,481.00,,19,本科二批,16,文科,河南
内蒙古,内蒙古民族大学,2012,530.00,522.00,,19,本科二批,13,文科,河南
内蒙古,内蒙古民族大学,2011,548.00,526.00,,20,本科二批,11,文科,河南
内蒙古,内蒙古民族大学,2010,521.00,503.00,,12,本科二批,14,文科,河南
内蒙古,内蒙古民族大学,2009,533.00,521.00,,11,本科二批,11,文科,河南
内蒙古,内蒙古民族大学,2008,538.00,526.00,,12,本科二批,13,文科,河南
内蒙古,内蒙古民族大学,2007,584.00,562.00,,12,本科二批,10,文科,河南
内蒙古,内蒙古民族大学,2006,593.00,569.00,,10,本科二批,22,文科,河南
内蒙古,内蒙古民族大学,2006,593.00,568.00,,10,本科二三批,,文科,河南
内蒙古,内蒙古民族大学,2005,544.00,536.00,,12,本科二批,14,文科,河南
内蒙古,内蒙古民族大学,2013,542.00,528.00,,17,本科二批,,文科,山东
内蒙古,内蒙古民族大学,2012,566.00,529.00,,16,本科二批,,文科,山东
内蒙古,内蒙古民族大学,2011,537.00,519.00,,11,本科二批,,文科,山东
内蒙古,内蒙古民族大学,2010,593.00,593.00,,2,本科二批,15,文科,山东
内蒙古,内蒙古民族大学,2009,597.00,582.00,,11,本科二批,,文科,山东
内蒙古,内蒙古民族大学,2008,573.00,570.00,,4,本科二批,4,文科,山东
内蒙古,内蒙古民族大学,2007,592.00,588.00,,5,本科二批,11,文科,山东
内蒙古,内蒙古民族大学,2006,556.00,553.00,,2,本科二批,4,文科,山东
内蒙古,内蒙古民族大学,2006,556.00,543.00,,7,本科二三批,,文科,山东
内蒙古,内蒙古民族大学,2005,566.00,552.00,,12,本科二批,,文科,山东
内蒙古,内蒙古民族大学,2013,483.00,475.00,,7,本科二批,16,文科,山西
内蒙古,内蒙古民族大学,2012,524.00,511.00,,4,本科二批,19,文科,山西
内蒙古,内蒙古民族大学,2011,529.00,514.00,,8,本科二批,18,文科,山西
内蒙古,内蒙古民族大学,2010,506.00,502.00,,2,本科二批,10,文科,山西
内蒙古,内蒙古民族大学,2009,545.00,520.00,,10,本科二批,13,文科,山西
内蒙古,内蒙古民族大学,2008,542.00,532.00,,13,本科二批,22,文科,山西
内蒙古,内蒙古民族大学,2007,566.00,559.00,,12,本科二批,6,文科,山西
内蒙古,内蒙古民族大学,2006,558.00,546.00,,20,本科二批,18,文科,山西
内蒙古,内蒙古民族大学,2006,558.00,546.00,,20,本科二三批,,文科,山西
内蒙古,内蒙古民族大学,2005,531.00,513.00,,11,本科二批,16,文科,山西
内蒙古,内蒙古民族大学,2013,504.00,500.00,,11,本科二批,2,文科,安徽
内蒙古,内蒙古民族大学,2012,553.00,548.00,,11,本科二批,7,文科,安徽
内蒙古,内蒙古民族大学,2011,521.00,514.00,,10,本科二批,4,文科,安徽
内蒙古,内蒙古民族大学,2010,548.00,539.00,,13,本科二批,5,文科,安徽
内蒙古,内蒙古民族大学,2009,517.00,508.00,,12,本科二批,7,文科,安徽
内蒙古,内蒙古民族大学,2008,540.00,521.00,,10,本科二批,8,文科,安徽
内蒙古,内蒙古民族大学,2007,535.00,529.00,,6,本科二批,14,文科,安徽
内蒙古,内蒙古民族大学,2006,552.00,544.00,,6,本科二三批,,文科,安徽
内蒙古,内蒙古民族大学,2006,552.00,544.00,,6,本科二批,21,文科,安徽
内蒙古,内蒙古民族大学,2005,538.00,518.00,,5,本科二批,30,文科,安徽
内蒙古,内蒙古民族大学,2013,492.00,488.00,,5,本科二批,4,文科,江西
内蒙古,内蒙古民族大学,2012,536.00,529.00,,8,本科二批,6,文科,江西
内蒙古,内蒙古民族大学,2011,511.00,494.00,,11,本科二批,10,文科,江西
内蒙古,内蒙古民族大学,2010,505.00,490.00,,12,本科二批,11,文科,江西
内蒙古,内蒙古民族大学,2009,510.00,496.00,,12,本科二批,14,文科,江西
内蒙古,内蒙古民族大学,2008,525.00,500.00,,12,本科二批,13,文科,江西
内蒙古,内蒙古民族大学,2007,567.00,548.00,,16,本科二批,10,文科,江西
内蒙古,内蒙古民族大学,2006,561.00,537.00,,20,本科二三批,,文科,江西
内蒙古,内蒙古民族大学,2006,561.00,537.00,,20,本科二批,17,文科,江西
内蒙古,内蒙古民族大学,2005,543.00,520.00,,17,本科二批,11,文科,江西
内蒙古,内蒙古民族大学,2013,,,299.00,,本科二批,,文科,江苏
内蒙古,内蒙古民族大学,2013,,,513.00,8,本科二批,,文科,浙江
