招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
浙江,杭州师范大学,2012,564.00,557.00,,7,本科二批,91,文科,福建
浙江,杭州师范大学,2011,565.00,559.00,,12,本科二批,86,文科,福建
浙江,杭州师范大学,2010,555.00,551.00,,8,本科二批,57,文科,福建
浙江,杭州师范大学,2010,548.00,543.00,,2,本科提前批,,文科,福建
浙江,杭州师范大学,2009,586.00,576.00,,10,本科二批,58,文科,福建
浙江,杭州师范大学,2008,548.00,539.00,,8,本科提前批,,文科,福建
浙江,杭州师范大学,2007,565.00,553.00,,14,本科提前批,,文科,福建
浙江,杭州师范大学,2006,566.00,555.00,,11,本科提前批,,文科,福建
浙江,杭州师范大学,2005,545.00,528.00,,4,本科二批,36,文科,福建
浙江,杭州师范大学,2005,542.00,534.00,,3,本科提前批,,文科,福建
浙江,杭州师范大学,2013,505.00,486.00,,26,本科二批,35,文科,甘肃
浙江,杭州师范大学,2012,527.00,514.00,,29,本科二批,29,文科,甘肃
浙江,杭州师范大学,2011,505.00,489.00,,35,本科二批,31,文科,甘肃
浙江,杭州师范大学,2010,510.00,493.00,,12,本科二批,26,文科,甘肃
浙江,杭州师范大学,2009,516.00,502.00,,25,本科二批,36,文科,甘肃
浙江,杭州师范大学,2008,557.00,544.00,,17,本科二批,43,文科,甘肃
浙江,湖州师范学院,2013,430.00,422.00,,31,本科二批,19,文科,上海
浙江,湖州师范学院,2012,425.00,405.00,,22,本科二批,26,文科,上海
浙江,湖州师范学院,2011,432.00,423.00,,24,本科二批,11,文科,上海
浙江,湖州师范学院,2010,428.00,420.00,,14,本科二批,16,文科,上海
浙江,湖州师范学院,2009,437.00,437.00,,1,本科二批,8,文科,上海
浙江,湖州师范学院,2013,531.00,522.00,,6,本科二批,23,文科,重庆
浙江,湖州师范学院,2013,547.00,535.00,,12,本科二批,24,文科,河北
浙江,湖州师范学院,2012,547.00,542.00,,6,本科二批,13,文科,河北
浙江,湖州师范学院,2011,548.00,540.00,,6,本科二批,16,文科,河北
浙江,湖州师范学院,2010,532.00,521.00,,3,本科二批,17,文科,河北
浙江,湖州师范学院,2006,549.00,546.00,,4,本科二三批,,文科,河北
浙江,湖州师范学院,2006,549.00,546.00,,4,本科二批,16,文科,河北
浙江,湖州师范学院,2005,522.00,508.00,,5,本科二批,8,文科,河北
浙江,湖州师范学院,2003,,508.00,,,不详,,文科,河北
浙江,湖州师范学院,2013,499.00,494.00,,20,本科二批,29,文科,河南
浙江,湖州师范学院,2012,548.00,536.00,,26,本科二批,27,文科,河南
浙江,湖州师范学院,2011,547.00,536.00,,25,本科二批,21,文科,河南
浙江,湖州师范学院,2010,529.00,498.00,,21,本科二批,9,文科,河南
浙江,湖州师范学院,2009,559.00,529.00,,14,本科二批,19,文科,河南
浙江,湖州师范学院,2008,559.00,533.00,,8,本科二批,20,文科,河南
浙江,湖州师范学院,2013,548.00,535.00,,5,本科二批,,文科,山东
浙江,湖州师范学院,2012,533.00,520.00,,3,本科二批,,文科,山东
浙江,湖州师范学院,2011,560.00,530.00,,5,本科二批,,文科,山东
浙江,湖州师范学院,2010,612.00,589.00,,6,本科二批,11,文科,山东
浙江,湖州师范学院,2009,582.00,579.00,,3,本科二批,,文科,山东
浙江,湖州师范学院,2008,574.00,571.00,,4,本科二批,5,文科,山东
浙江,湖州师范学院,2007,585.00,580.00,,3,本科二批,3,文科,山东
浙江,湖州师范学院,2006,567.00,555.00,,7,本科二批,6,文科,山东
浙江,湖州师范学院,2006,567.00,550.00,,9,本科二三批,,文科,山东
浙江,湖州师范学院,2005,566.00,555.00,,6,本科二批,,文科,山东
浙江,湖州师范学院,2003,,534.00,,,不详,,文科,山东
浙江,湖州师范学院,2013,485.00,478.00,,9,本科二批,19,文科,山西
浙江,湖州师范学院,2012,496.00,495.00,,3,本科二批,3,文科,山西
浙江,湖州师范学院,2011,512.00,505.00,,2,本科二批,9,文科,山西
浙江,湖州师范学院,2005,527.00,510.00,,3,本科二批,13,文科,山西
浙江,湖州师范学院,2003,,508.00,,,不详,,文科,山西
浙江,湖州师范学院,2013,532.00,529.00,,23,本科二批,31,文科,安徽
浙江,湖州师范学院,2012,573.00,567.00,,26,本科二批,26,文科,安徽
浙江,湖州师范学院,2011,542.00,535.00,,24,本科二批,25,文科,安徽
浙江,湖州师范学院,2010,565.00,559.00,,24,本科二批,25,文科,安徽
浙江,湖州师范学院,2009,532.00,525.00,,21,本科二批,24,文科,安徽
浙江,湖州师范学院,2008,544.00,537.00,,25,本科二批,24,文科,安徽
浙江,湖州师范学院,2007,535.00,528.00,,10,本科二批,13,文科,安徽
浙江,湖州师范学院,2006,565.00,541.00,,18,本科二三批,,文科,安徽
浙江,湖州师范学院,2006,565.00,541.00,,18,本科二批,18,文科,安徽
浙江,湖州师范学院,2005,533.00,511.00,,13,本科二批,23,文科,安徽
浙江,湖州师范学院,2003,,475.00,,,不详,,文科,安徽
浙江,湖州师范学院,2013,514.00,509.00,,6,本科二批,25,文科,江西
浙江,湖州师范学院,2012,553.00,549.00,,4,本科二批,26,文科,江西
浙江,湖州师范学院,2011,504.00,500.00,,8,本科二批,16,文科,江西
浙江,湖州师范学院,2010,511.00,491.00,,9,本科二批,12,文科,江西
浙江,湖州师范学院,2007,548.00,543.00,,8,本科二批,5,文科,江西
浙江,湖州师范学院,2006,559.00,533.00,,10,本科二批,13,文科,江西
浙江,湖州师范学院,2006,559.00,533.00,,10,本科二三批,,文科,江西
浙江,湖州师范学院,2005,532.00,520.00,,5,本科二批,11,文科,江西
浙江,湖州师范学院,2003,,490.00,,,不详,,文科,江西
浙江,湖州师范学院,2013,,,311.00,,本科二批,,文科,江苏
浙江,湖州师范学院,2007,575.00,567.00,,33,本科二三批,,文科,江苏
浙江,湖州师范学院,2006,557.00,546.00,,31,本科二三批,,文科,江苏
浙江,湖州师范学院,2005,545.00,535.00,,24,本科二批,,文科,江苏
浙江,湖州师范学院,2003,,478.00,,,不详,,文科,江苏
浙江,湖州师范学院,2013,,,619.00,,本科一批,,文科,浙江
浙江,湖州师范学院,2013,,,548.00,508,本科二批,,文科,浙江
浙江,湖州师范学院,2010,553.00,524.00,,543,本科二批,65,文科,浙江
浙江,湖州师范学院,2008,548.00,526.00,,664,本科二批,10,文科,浙江
浙江,湖州师范学院,2007,555.00,531.00,,671,本科二批,8,文科,浙江
浙江,湖州师范学院,2006,586.00,557.00,,551,本科二三批,,文科,浙江
浙江,湖州师范学院,2006,586.00,558.00,,552,本科二批,8,文科,浙江
浙江,湖州师范学院,2005,572.00,543.00,,449,本科二批,,文科,浙江
浙江,湖州师范学院,2013,509.00,493.00,,6,本科二批,13,文科,湖北
浙江,湖州师范学院,2012,540.00,528.00,,7,本科二批,13,文科,湖北
浙江,湖州师范学院,2011,520.00,516.00,,4,本科二批,9,文科,湖北
浙江,湖州师范学院,2010,505.00,501.00,,7,本科二批,13,文科,湖北
浙江,湖州师范学院,2009,490.00,482.00,,9,本科二批,,文科,湖北
浙江,湖州师范学院,2007,500.00,500.00,,1,本科二批,0,文科,湖北
浙江,湖州师范学院,2006,525.00,517.00,,10,本科二三批,,文科,湖北
浙江,湖州师范学院,2006,525.00,517.00,,10,本科二批,,文科,湖北
浙江,湖州师范学院,2005,486.00,473.00,,7,本科二批,,文科,湖北
浙江,湖州师范学院,2003,,498.00,,,不详,,文科,湖北
浙江,湖州师范学院,2013,541.00,537.00,,6,本科二批,35,文科,湖南
浙江,湖州师范学院,2012,553.00,547.00,,5,本科二批,24,文科,湖南
浙江,湖州师范学院,2011,574.00,562.00,,6,本科二批,34,文科,湖南
浙江,湖州师范学院,2010,568.00,550.00,,8,本科二批,27,文科,湖南
浙江,湖州师范学院,2010,,,564.00,,undefined,,文科,湖南
浙江,湖州师范学院,2007,549.00,542.00,,9,本科二批,16,文科,湖南
浙江,湖州师范学院,2006,571.00,566.00,,2,本科二批,10,文科,湖南
浙江,湖州师范学院,2006,571.00,566.00,,2,本科二三批,,文科,湖南
浙江,湖州师范学院,2005,555.00,542.00,,4,本科二批,9,文科,湖南
浙江,湖州师范学院,2003,,535.00,,,不详,,文科,湖南
浙江,湖州师范学院,2013,565.00,555.00,,6,本科二批,9,文科,广东
浙江,湖州师范学院,2012,566.00,556.00,,4,本科二批,11,文科,广东
浙江,湖州师范学院,2011,547.00,545.00,,2,本科二批,9,文科,广东
浙江,湖州师范学院,2010,584.00,567.00,,10,本科二批,13,文科,广东
浙江,湖州师范学院,2007,581.00,562.00,,11,本科二批,,文科,广东
浙江,湖州师范学院,2007,581.00,562.00,,11,本科二三批,,文科,广东
浙江,湖州师范学院,2006,657.00,597.00,,20,本科二三批,,文科,广东
浙江,湖州师范学院,2013,517.00,496.00,,13,本科二批,29,文科,广西
浙江,湖州师范学院,2012,495.00,491.00,,2,本科二批,18,文科,广西
浙江,湖州师范学院,2005,537.00,518.00,,3,本科二批,14,文科,广西
浙江,湖州师范学院,2003,,620.00,,,不详,,文科,广西
浙江,湖州师范学院,2013,515.00,470.00,,15,本科二批,24,文科,贵州
浙江,湖州师范学院,2012,508.00,491.00,,18,本科二批,30,文科,贵州
浙江,湖州师范学院,2011,488.00,476.00,,13,本科二批,30,文科,贵州
浙江,湖州师范学院,2010,495.00,471.00,,15,本科二批,23,文科,贵州
浙江,湖州师范学院,2009,531.00,501.00,,9,本科二批,30,文科,贵州
浙江,湖州师范学院,2008,541.00,524.00,,7,本科二批,21,文科,贵州
浙江,湖州师范学院,2013,519.00,513.00,,5,本科二批,8,文科,四川
浙江,湖州师范学院,2007,553.00,524.00,,14,本科二批,15,文科,四川
浙江,湖州师范学院,2006,545.00,522.00,,11,本科二批,20,文科,四川
浙江,湖州师范学院,2006,545.00,522.00,,11,本科二三批,,文科,四川
浙江,湖州师范学院,2005,556.00,535.00,,8,本科二批,16,文科,四川
浙江,湖州师范学院,2003,,480.00,,,不详,,文科,四川
浙江,湖州师范学院,2013,518.00,512.00,,11,本科二批,26,文科,陕西
浙江,湖州师范学院,2012,529.00,512.00,,11,本科二批,15,文科,陕西
浙江,湖州师范学院,2011,523.00,506.00,,13,本科二批,11,文科,陕西
浙江,湖州师范学院,2010,538.00,523.00,,14,本科二批,23,文科,陕西
浙江,湖州师范学院,2009,539.00,516.00,,13,本科二批,21,文科,陕西
浙江,湖州师范学院,2008,555.00,541.00,,20,本科二批,21,文科,陕西
浙江,湖州师范学院,2007,565.00,545.00,,20,本科二批,15,文科,陕西
浙江,湖州师范学院,2006,574.00,535.00,,18,本科二批,15,文科,陕西
浙江,湖州师范学院,2006,574.00,535.00,,18,本科二三批,,文科,陕西
浙江,湖州师范学院,2005,532.00,517.00,,10,本科二批,17,文科,陕西
浙江,湖州师范学院,2009,430.00,413.00,,4,本科二批,8,文科,青海
浙江,湖州师范学院,2005,469.00,467.00,,10,本科二批,6,文科,宁夏
浙江,湖州师范学院,2013,,,,,本科二批,,文科,黑龙江
浙江,湖州师范学院,2013,482.00,436.00,,11,本科二批,35,文科,吉林
浙江,湖州师范学院,2012,515.00,477.00,,8,本科二批,42,文科,吉林
浙江,湖州师范学院,2011,471.00,464.00,,2,本科二批,27,文科,吉林
浙江,湖州师范学院,2007,578.00,529.00,,7,本科二三批,,文科,吉林
浙江,湖州师范学院,2007,578.00,529.00,,7,本科二批,42,文科,吉林
浙江,湖州师范学院,2006,535.00,500.00,,11,本科二三批,,文科,吉林
浙江,湖州师范学院,2006,535.00,500.00,,11,本科二批,20,文科,吉林
浙江,湖州师范学院,2005,543.00,524.00,,6,本科二批,45,文科,吉林
浙江,湖州师范学院,2003,,435.00,,,不详,,文科,吉林
浙江,湖州师范学院,2007,511.00,482.00,,9,本科二批,10,文科,辽宁
浙江,湖州师范学院,2006,530.00,508.00,,3,本科二批,39,文科,辽宁
浙江,湖州师范学院,2006,530.00,508.00,,3,本科二三批,,文科,辽宁
浙江,湖州师范学院,2005,522.00,493.00,,14,本科二批,,文科,辽宁
浙江,湖州师范学院,2003,,484.00,,,不详,,文科,辽宁
浙江,湖州师范学院,2013,441.00,425.00,,12,本科二批,16,文科,内蒙古
浙江,湖州师范学院,2012,461.00,448.00,,12,本科二批,19,文科,内蒙古
浙江,湖州师范学院,2011,477.00,453.00,,24,本科二批,23,文科,内蒙古
浙江,湖州师范学院,2010,473.00,446.00,,18,本科二批,23,文科,内蒙古
浙江,湖州师范学院,2009,482.00,468.00,,9,本科二批,16,文科,内蒙古
浙江,湖州师范学院,2008,517.00,511.00,,11,本科二批,9,文科,内蒙古
浙江,湖州师范学院,2005,513.00,491.00,,4,本科二批,21,文科,内蒙古
浙江,湖州师范学院,2003,,572.00,,,不详,,文科,海南
浙江,湖州师范学院,2010,523.00,506.00,,27,本科提前批,,文科,福建
浙江,湖州师范学院,2009,534.00,525.00,,3,本科提前批,,文科,福建
浙江,湖州师范学院,2008,517.00,504.00,,12,本科提前批,,文科,福建
浙江,湖州师范学院,2007,532.00,521.00,,15,本科提前批,,文科,福建
浙江,湖州师范学院,2006,553.00,537.00,,15,本科提前批,,文科,福建
浙江,湖州师范学院,2005,529.00,529.00,,1,本科二批,37,文科,福建
浙江,湖州师范学院,2005,528.00,518.00,,14,本科提前批,,文科,福建
浙江,湖州师范学院,2003,,496.00,,,不详,,文科,福建
浙江,湖州师范学院,2013,482.00,463.00,,22,本科二批,12,文科,甘肃
浙江,湖州师范学院,2011,485.00,470.00,,17,本科二批,12,文科,甘肃
浙江,湖州师范学院,2010,496.00,481.00,,24,本科二批,14,文科,甘肃
浙江,湖州师范学院,2009,498.00,482.00,,14,本科二批,16,文科,甘肃
浙江,湖州师范学院,2008,569.00,538.00,,8,本科二批,37,文科,甘肃
浙江,湖州师范学院,2007,559.00,549.00,,3,本科二批,46,文科,甘肃
浙江,绍兴文理学院,2010,482.00,473.00,,3,本科二批,7,文科,天津
浙江,绍兴文理学院,2007,489.00,479.00,,5,本科二批,6,文科,天津
浙江,绍兴文理学院,2007,489.00,475.00,,7,本科二三批,,文科,天津
浙江,绍兴文理学院,2006,453.00,446.00,,4,本科二批,10,文科,天津
浙江,绍兴文理学院,2006,453.00,441.00,,6,本科二三批,,文科,天津
浙江,绍兴文理学院,2005,477.00,469.00,,3,本科二批,9,文科,天津
浙江,绍兴文理学院,2010,566.00,533.00,,5,本科二批,23,文科,重庆
浙江,绍兴文理学院,2009,531.00,505.00,,5,本科二批,25,文科,重庆
浙江,绍兴文理学院,2013,549.00,544.00,,6,本科二批,33,文科,河北
浙江,绍兴文理学院,2012,566.00,559.00,,4,本科二批,30,文科,河北
浙江,绍兴文理学院,2011,553.00,546.00,,6,本科二批,22,文科,河北
浙江,绍兴文理学院,2010,539.00,533.00,,7,本科二批,29,文科,河北
浙江,绍兴文理学院,2009,531.00,524.00,,6,本科二批,22,文科,河北
浙江,绍兴文理学院,2008,533.00,522.00,,5,本科二批,19,文科,河北
浙江,绍兴文理学院,2007,559.00,558.00,,4,本科二批,20,文科,河北
浙江,绍兴文理学院,2006,551.00,546.00,,5,本科二批,16,文科,河北
浙江,绍兴文理学院,2006,551.00,546.00,,5,本科二三批,,文科,河北
浙江,绍兴文理学院,2005,523.00,519.00,,6,本科二批,19,文科,河北
浙江,绍兴文理学院,2013,513.00,506.00,,15,本科二批,41,文科,河南
浙江,绍兴文理学院,2012,545.00,542.00,,15,本科二批,33,文科,河南
浙江,绍兴文理学院,2011,562.00,548.00,,23,本科二批,33,文科,河南
浙江,绍兴文理学院,2010,531.00,511.00,,21,本科二批,22,文科,河南
浙江,绍兴文理学院,2009,547.00,530.00,,22,本科二批,20,文科,河南
浙江,绍兴文理学院,2008,554.00,542.00,,11,本科二批,29,文科,河南
浙江,绍兴文理学院,2007,588.00,574.00,,10,本科二批,22,文科,河南
浙江,绍兴文理学院,2006,578.00,569.00,,7,本科二三批,,文科,河南
浙江,绍兴文理学院,2006,578.00,570.00,,7,本科二批,23,文科,河南
浙江,绍兴文理学院,2005,559.00,543.00,,9,本科二批,21,文科,河南
浙江,绍兴文理学院,2005,564.00,551.00,,4,本科二批,,文科,山东
浙江,绍兴文理学院,2013,497.00,491.00,,6,本科二批,32,文科,山西
浙江,绍兴文理学院,2012,529.00,520.00,,6,本科二批,28,文科,山西
浙江,绍兴文理学院,2011,549.00,527.00,,8,本科二批,31,文科,山西
浙江,绍兴文理学院,2010,522.00,505.00,,11,本科二批,13,文科,山西
浙江,绍兴文理学院,2009,544.00,534.00,,15,本科二批,27,文科,山西
浙江,绍兴文理学院,2008,541.00,532.00,,4,本科二批,22,文科,山西
浙江,绍兴文理学院,2007,578.00,569.00,,4,本科二批,16,文科,山西
浙江,绍兴文理学院,2006,554.00,545.00,,3,本科二三批,,文科,山西
浙江,绍兴文理学院,2006,554.00,545.00,,3,本科二批,17,文科,山西
浙江,绍兴文理学院,2005,531.00,522.00,,9,本科二批,25,文科,山西
浙江,绍兴文理学院,2013,538.00,536.00,,15,本科二批,38,文科,安徽
浙江,绍兴文理学院,2012,573.00,571.00,,15,本科二批,30,文科,安徽
浙江,绍兴文理学院,2011,543.00,540.00,,20,本科二批,30,文科,安徽
浙江,绍兴文理学院,2010,569.00,564.00,,14,本科二批,30,文科,安徽
浙江,绍兴文理学院,2009,535.00,528.00,,21,本科二批,27,文科,安徽
浙江,绍兴文理学院,2008,540.00,534.00,,13,本科二批,21,文科,安徽
浙江,绍兴文理学院,2007,539.00,533.00,,5,本科二批,18,文科,安徽
浙江,绍兴文理学院,2006,550.00,545.00,,3,本科二三批,,文科,安徽
浙江,绍兴文理学院,2006,550.00,545.00,,3,本科二批,22,文科,安徽
浙江,绍兴文理学院,2005,535.00,511.00,,11,本科二批,23,文科,安徽
浙江,绍兴文理学院,2013,526.00,523.00,,6,本科二批,39,文科,江西
浙江,绍兴文理学院,2012,564.00,561.00,,6,本科二批,38,文科,江西
浙江,绍兴文理学院,2011,525.00,517.00,,5,本科二批,33,文科,江西
浙江,绍兴文理学院,2010,508.00,502.00,,6,本科二批,23,文科,江西
浙江,绍兴文理学院,2009,501.00,496.00,,6,本科二批,14,文科,江西
浙江,绍兴文理学院,2008,497.00,493.00,,6,本科二批,6,文科,江西
浙江,绍兴文理学院,2005,526.00,516.00,,3,本科二批,7,文科,江西
浙江,绍兴文理学院,2007,571.00,568.00,,12,本科二三批,,文科,江苏
浙江,绍兴文理学院,2006,561.00,551.00,,20,本科二三批,,文科,江苏
浙江,绍兴文理学院,2013,,,556.00,396,本科二批,,文科,浙江
浙江,绍兴文理学院,2013,,,622.00,,本科一批,,文科,浙江
浙江,绍兴文理学院,2010,552.00,530.00,,429,本科二批,71,文科,浙江
浙江,绍兴文理学院,2008,548.00,533.00,,414,本科二批,17,文科,浙江
浙江,绍兴文理学院,2007,557.00,536.00,,455,本科二批,13,文科,浙江
浙江,绍兴文理学院,2006,584.00,562.00,,486,本科二三批,,文科,浙江
浙江,绍兴文理学院,2006,584.00,562.00,,486,本科二批,12,文科,浙江
浙江,绍兴文理学院,2005,584.00,549.00,,399,本科二批,,文科,浙江
浙江,绍兴文理学院,2013,509.00,504.00,,4,本科二批,24,文科,湖北
浙江,绍兴文理学院,2012,553.00,538.00,,4,本科二批,23,文科,湖北
浙江,绍兴文理学院,2011,528.00,522.00,,4,本科二批,15,文科,湖北
浙江,绍兴文理学院,2010,506.00,502.00,,8,本科二批,14,文科,湖北
浙江,绍兴文理学院,2009,514.00,491.00,,8,本科二批,0,文科,湖北
浙江,绍兴文理学院,2008,521.00,512.00,,8,本科二批,4,文科,湖北
浙江,绍兴文理学院,2007,504.00,502.00,,2,本科二批,2,文科,湖北
浙江,绍兴文理学院,2006,522.00,518.00,,3,本科二三批,,文科,湖北
浙江,绍兴文理学院,2006,522.00,518.00,,3,本科二批,,文科,湖北
浙江,绍兴文理学院,2005,480.00,477.00,,4,本科二批,,文科,湖北
浙江,绍兴文理学院,2008,564.00,557.00,,6,本科二批,20,文科,湖南
浙江,绍兴文理学院,2013,560.00,560.00,,3,本科二批,14,文科,广东
浙江,绍兴文理学院,2012,556.00,550.00,,4,本科二批,5,文科,广东
浙江,绍兴文理学院,2011,559.00,549.00,,4,本科二批,13,文科,广东
浙江,绍兴文理学院,2010,587.00,567.00,,5,本科二批,13,文科,广东
浙江,绍兴文理学院,2009,578.00,565.00,,5,本科二批,25,文科,广东
浙江,绍兴文理学院,2008,544.00,533.00,,3,本科二三批,,文科,广东
浙江,绍兴文理学院,2008,544.00,533.00,,3,本科二批,9,文科,广东
浙江,绍兴文理学院,2007,557.00,555.00,,3,本科二批,,文科,广东
浙江,绍兴文理学院,2007,557.00,555.00,,3,本科二三批,,文科,广东
浙江,绍兴文理学院,2006,602.00,589.00,,10,本科二三批,,文科,广东
浙江,绍兴文理学院,2005,737.00,605.00,,8,本科二批,,文科,广东
浙江,绍兴文理学院,2013,537.00,525.00,,12,本科二批,58,文科,广西
浙江,绍兴文理学院,2012,538.00,524.00,,12,本科二批,51,文科,广西
浙江,绍兴文理学院,2011,509.00,501.00,,12,本科二批,45,文科,广西
浙江,绍兴文理学院,2010,505.00,491.00,,11,本科二批,38,文科,广西
浙江,绍兴文理学院,2009,526.00,505.00,,11,本科二批,38,文科,广西
浙江,绍兴文理学院,2008,550.00,512.00,,7,本科二批,42,文科,广西
浙江,绍兴文理学院,2007,582.00,562.00,,8,本科二批,40,文科,广西
浙江,绍兴文理学院,2006,556.00,547.00,,8,本科二批,47,文科,广西
浙江,绍兴文理学院,2006,556.00,547.00,,8,本科二三批,,文科,广西
浙江,绍兴文理学院,2005,548.00,536.00,,14,本科二批,32,文科,广西
浙江,绍兴文理学院,2013,511.00,489.00,,8,本科二批,34,文科,云南
浙江,绍兴文理学院,2012,530.00,510.00,,8,本科二批,50,文科,云南
浙江,绍兴文理学院,2011,488.00,483.00,,11,本科二批,38,文科,云南
浙江,绍兴文理学院,2010,488.00,479.00,,10,本科二批,29,文科,云南
浙江,绍兴文理学院,2009,511.00,506.00,,11,本科二批,28,文科,云南
浙江,绍兴文理学院,2008,541.00,535.00,,9,本科二批,25,文科,云南
浙江,绍兴文理学院,2007,576.00,554.00,,12,本科二批,24,文科,云南
浙江,绍兴文理学院,2006,561.00,532.00,,13,本科二批,27,文科,云南
浙江,绍兴文理学院,2006,561.00,532.00,,13,本科二三批,,文科,云南
浙江,绍兴文理学院,2005,536.00,509.00,,22,本科二批,29,文科,云南
浙江,绍兴文理学院,2013,507.00,486.00,,19,本科二批,40,文科,贵州
浙江,绍兴文理学院,2012,525.00,512.00,,11,本科二批,51,文科,贵州
浙江,绍兴文理学院,2011,508.00,485.00,,24,本科二批,39,文科,贵州
浙江,绍兴文理学院,2010,510.00,488.00,,24,本科二批,40,文科,贵州
浙江,绍兴文理学院,2009,509.00,491.00,,26,本科二批,20,文科,贵州
浙江,绍兴文理学院,2008,539.00,520.00,,24,本科二批,17,文科,贵州
浙江,绍兴文理学院,2007,555.00,527.00,,14,本科二批,31,文科,贵州
浙江,绍兴文理学院,2006,493.00,480.00,,9,本科二批,17,文科,贵州
浙江,绍兴文理学院,2006,493.00,480.00,,9,本科二三批,,文科,贵州
浙江,绍兴文理学院,2013,560.00,537.00,,10,本科二批,32,文科,四川
浙江,绍兴文理学院,2012,490.00,480.00,,10,本科二批,26,文科,四川
浙江,绍兴文理学院,2011,517.00,492.00,,20,本科二批,19,文科,四川
浙江,绍兴文理学院,2010,529.00,507.00,,11,本科二批,24,文科,四川
浙江,绍兴文理学院,2009,531.00,502.00,,12,本科二批,22,文科,四川
浙江,绍兴文理学院,2008,594.00,580.00,,7,本科二批,32,文科,四川
浙江,绍兴文理学院,2007,562.00,536.00,,11,本科二批,27,文科,四川
浙江,绍兴文理学院,2006,542.00,526.00,,12,本科二批,24,文科,四川
浙江,绍兴文理学院,2006,542.00,526.00,,12,本科二三批,,文科,四川
浙江,绍兴文理学院,2005,550.00,535.00,,14,本科二批,16,文科,四川
浙江,绍兴文理学院,2013,523.00,511.00,,9,本科二批,25,文科,陕西
浙江,绍兴文理学院,2012,519.00,514.00,,9,本科二批,17,文科,陕西
浙江,绍兴文理学院,2011,530.00,514.00,,18,本科二批,19,文科,陕西
浙江,绍兴文理学院,2010,534.00,518.00,,9,本科二批,18,文科,陕西
浙江,绍兴文理学院,2009,541.00,521.00,,9,本科二批,26,文科,陕西
浙江,绍兴文理学院,2008,557.00,545.00,,13,本科二批,25,文科,陕西
浙江,绍兴文理学院,2007,556.00,544.00,,12,本科二批,14,文科,陕西
浙江,绍兴文理学院,2006,552.00,535.00,,9,本科二三批,,文科,陕西
浙江,绍兴文理学院,2006,552.00,535.00,,9,本科二批,15,文科,陕西
浙江,绍兴文理学院,2005,564.00,526.00,,11,本科二批,26,文科,陕西
浙江,绍兴文理学院,2010,494.00,480.00,,6,本科二批,30,文科,黑龙江
浙江,绍兴文理学院,2009,528.00,507.00,,7,本科二批,40,文科,黑龙江
浙江,绍兴文理学院,2008,532.00,524.00,,6,本科二批,20,文科,黑龙江
浙江,绍兴文理学院,2007,552.00,529.00,,6,本科二批,30,文科,黑龙江
浙江,绍兴文理学院,2006,553.00,516.00,,9,本科二三批,,文科,黑龙江
浙江,绍兴文理学院,2006,553.00,517.00,,9,本科二批,25,文科,黑龙江
浙江,绍兴文理学院,2005,523.00,511.00,,9,本科二批,10,文科,黑龙江
浙江,绍兴文理学院,2010,505.00,468.00,,5,本科二批,43,文科,吉林
浙江,绍兴文理学院,2009,515.00,497.00,,5,本科二批,31,文科,吉林
浙江,绍兴文理学院,2008,560.00,533.00,,6,本科二批,36,文科,吉林
浙江,绍兴文理学院,2007,566.00,535.00,,6,本科二三批,,文科,吉林
浙江,绍兴文理学院,2007,566.00,535.00,,6,本科二批,48,文科,吉林
浙江,绍兴文理学院,2006,528.00,503.00,,6,本科二三批,,文科,吉林
浙江,绍兴文理学院,2006,528.00,503.00,,6,本科二批,23,文科,吉林
浙江,绍兴文理学院,2005,518.00,483.00,,15,本科二批,,文科,辽宁
浙江,绍兴文理学院,2013,450.00,438.00,,7,本科二批,29,文科,内蒙古
浙江,绍兴文理学院,2012,467.00,453.00,,5,本科二批,24,文科,内蒙古
浙江,绍兴文理学院,2011,468.00,454.00,,4,本科二批,24,文科,内蒙古
浙江,绍兴文理学院,2010,455.00,449.00,,5,本科二批,26,文科,内蒙古
浙江,绍兴文理学院,2009,486.00,478.00,,6,本科二批,26,文科,内蒙古
浙江,绍兴文理学院,2008,532.00,514.00,,13,本科二批,12,文科,内蒙古
浙江,绍兴文理学院,2013,511.00,496.00,,6,本科二批,65,文科,福建
浙江,绍兴文理学院,2012,551.00,548.00,,6,本科二批,82,文科,福建
浙江,绍兴文理学院,2011,555.00,552.00,,6,本科二批,79,文科,福建
浙江,绍兴文理学院,2010,543.00,540.00,,6,本科二批,46,文科,福建
浙江,绍兴文理学院,2009,565.00,556.00,,6,本科二批,38,文科,福建
浙江,绍兴文理学院,2008,535.00,516.00,,6,本科二批,29,文科,福建
浙江,绍兴文理学院,2007,554.00,540.00,,4,本科二批,35,文科,福建
浙江,绍兴文理学院,2007,529.00,523.00,,3,本科提前批,,文科,福建
浙江,绍兴文理学院,2006,546.00,536.00,,5,本科二三批,,文科,福建
浙江,绍兴文理学院,2006,546.00,537.00,,5,本科二批,23,文科,福建
浙江,绍兴文理学院,2006,530.00,528.00,,3,本科提前批,,文科,福建
浙江,绍兴文理学院,2005,551.00,518.00,,4,本科二批,26,文科,福建
浙江,绍兴文理学院,2005,526.00,513.00,,4,本科提前批,,文科,福建
浙江,绍兴文理学院,2013,496.00,470.00,,17,本科二批,19,文科,甘肃
浙江,绍兴文理学院,2011,499.00,479.00,,18,本科二批,21,文科,甘肃
浙江,绍兴文理学院,2010,505.00,490.00,,13,本科二批,23,文科,甘肃
