招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
辽宁,辽宁师范大学,2009,479.00,474.00,,3,本科二批,12,文科,天津
辽宁,辽宁师范大学,2008,501.00,489.00,,7,本科二三批,,文科,天津
辽宁,辽宁师范大学,2008,501.00,489.00,,7,本科二批,6,文科,天津
辽宁,辽宁师范大学,2007,498.00,482.00,,5,本科二批,9,文科,天津
辽宁,辽宁师范大学,2007,498.00,476.00,,7,本科二三批,,文科,天津
辽宁,辽宁师范大学,2006,472.00,460.00,,10,本科二三批,,文科,天津
辽宁,辽宁师范大学,2006,472.00,460.00,,10,本科二批,24,文科,天津
辽宁,辽宁师范大学,2005,500.00,478.00,,15,本科二批,18,文科,天津
辽宁,辽宁师范大学,2013,542.00,526.00,,3,本科二批,27,文科,重庆
辽宁,辽宁师范大学,2013,504.00,474.00,,27,本科二批,,文科,河北
辽宁,辽宁师范大学,2012,576.00,562.00,,7,本科二批,33,文科,河北
辽宁,辽宁师范大学,2011,559.00,553.00,,4,本科二批,29,文科,河北
辽宁,辽宁师范大学,2010,540.00,532.00,,17,本科二批,28,文科,河北
辽宁,辽宁师范大学,2009,538.00,533.00,,12,本科二批,31,文科,河北
辽宁,辽宁师范大学,2008,536.00,530.00,,9,本科二批,27,文科,河北
辽宁,辽宁师范大学,2007,560.00,553.00,,9,本科二批,15,文科,河北
辽宁,辽宁师范大学,2006,561.00,558.00,,9,本科二三批,,文科,河北
辽宁,辽宁师范大学,2006,561.00,558.00,,9,本科二批,28,文科,河北
辽宁,辽宁师范大学,2005,528.00,526.00,,5,本科二批,26,文科,河北
辽宁,辽宁师范大学,2003,,,508.00,,不详,,文科,河北
辽宁,辽宁师范大学,2001,,531.00,,,不详,,文科,河北
辽宁,辽宁师范大学,2013,521.00,509.00,,56,本科二批,44,文科,河南
辽宁,辽宁师范大学,2012,560.00,549.00,,61,本科二批,40,文科,河南
辽宁,辽宁师范大学,2011,561.00,546.00,,41,本科二批,31,文科,河南
辽宁,辽宁师范大学,2010,534.00,521.00,,36,本科二批,32,文科,河南
辽宁,辽宁师范大学,2009,551.00,541.00,,17,本科二批,31,文科,河南
辽宁,辽宁师范大学,2008,543.00,529.00,,10,本科二批,16,文科,河南
辽宁,辽宁师范大学,2007,598.00,571.00,,12,本科二批,19,文科,河南
辽宁,辽宁师范大学,2006,587.00,570.00,,20,本科二三批,,文科,河南
辽宁,辽宁师范大学,2006,587.00,571.00,,20,本科二批,24,文科,河南
辽宁,辽宁师范大学,2005,560.00,552.00,,10,本科二批,30,文科,河南
辽宁,辽宁师范大学,2001,,436.00,,,不详,,文科,河南
辽宁,辽宁师范大学,2013,567.00,565.00,,2,本科二批,25,文科,山东
辽宁,辽宁师范大学,2010,596.00,586.00,,5,本科二批,8,文科,山东
辽宁,辽宁师范大学,2009,592.00,587.00,,5,本科二批,,文科,山东
辽宁,辽宁师范大学,2008,598.00,587.00,,5,本科二批,21,文科,山东
辽宁,辽宁师范大学,2007,583.00,581.00,,2,本科二批,4,文科,山东
辽宁,辽宁师范大学,2006,575.00,563.00,,6,本科二批,14,文科,山东
辽宁,辽宁师范大学,2006,575.00,560.00,,7,本科二三批,,文科,山东
辽宁,辽宁师范大学,2005,581.00,573.00,,5,本科二批,,文科,山东
辽宁,辽宁师范大学,2001,,542.00,,,不详,,文科,山东
辽宁,辽宁师范大学,2013,511.00,499.00,,46,本科二批,40,文科,山西
辽宁,辽宁师范大学,2012,538.00,526.00,,35,本科二批,34,文科,山西
辽宁,辽宁师范大学,2011,542.00,534.00,,46,本科二批,38,文科,山西
辽宁,辽宁师范大学,2010,535.00,515.00,,20,本科二批,23,文科,山西
辽宁,辽宁师范大学,2009,550.00,539.00,,15,本科二批,32,文科,山西
辽宁,辽宁师范大学,2008,549.00,531.00,,11,本科二批,21,文科,山西
辽宁,辽宁师范大学,2007,574.00,565.00,,4,本科二批,12,文科,山西
辽宁,辽宁师范大学,2006,578.00,558.00,,14,本科二批,30,文科,山西
辽宁,辽宁师范大学,2006,578.00,557.00,,14,本科二三批,,文科,山西
辽宁,辽宁师范大学,2005,538.00,529.00,,15,本科二批,32,文科,山西
辽宁,辽宁师范大学,2003,,,508.00,,不详,,文科,山西
辽宁,辽宁师范大学,2013,541.00,534.00,,45,本科二批,36,文科,安徽
辽宁,辽宁师范大学,2012,575.00,568.00,,46,本科二批,27,文科,安徽
辽宁,辽宁师范大学,2011,542.00,535.00,,38,本科二批,25,文科,安徽
辽宁,辽宁师范大学,2010,567.00,563.00,,23,本科二批,29,文科,安徽
辽宁,辽宁师范大学,2009,540.00,533.00,,30,本科二批,32,文科,安徽
辽宁,辽宁师范大学,2008,551.00,544.00,,19,本科二批,31,文科,安徽
辽宁,辽宁师范大学,2007,548.00,537.00,,11,本科二批,22,文科,安徽
辽宁,辽宁师范大学,2006,584.00,556.00,,10,本科二批,33,文科,安徽
辽宁,辽宁师范大学,2006,584.00,556.00,,10,本科二三批,,文科,安徽
辽宁,辽宁师范大学,2005,564.00,535.00,,10,本科二批,47,文科,安徽
辽宁,辽宁师范大学,2001,,500.00,,,不详,,文科,安徽
辽宁,辽宁师范大学,2010,537.00,514.00,,9,本科提前批,9,文科,江西
辽宁,辽宁师范大学,2009,498.00,491.00,,9,本科提前批,,文科,江西
辽宁,辽宁师范大学,2008,542.00,523.00,,10,本科提前批,,文科,江西
辽宁,辽宁师范大学,2007,567.00,557.00,,10,本科提前批,,文科,江西
辽宁,辽宁师范大学,2006,565.00,553.00,,10,本科提前批,,文科,江西
辽宁,辽宁师范大学,2005,544.00,529.00,,5,本科提前批,,文科,江西
辽宁,辽宁师范大学,2001,,535.00,,,不详,,文科,江西
辽宁,辽宁师范大学,2013,,,540.00,14,本科二批,,文科,浙江
辽宁,辽宁师范大学,2010,534.00,521.00,,15,本科二批,62,文科,浙江
辽宁,辽宁师范大学,2008,537.00,528.00,,9,本科二批,12,文科,浙江
辽宁,辽宁师范大学,2007,549.00,541.00,,7,本科二批,18,文科,浙江
辽宁,辽宁师范大学,2006,575.00,563.00,,8,本科二三批,,文科,浙江
辽宁,辽宁师范大学,2006,575.00,563.00,,8,本科二批,13,文科,浙江
辽宁,辽宁师范大学,2005,592.00,559.00,,10,本科二批,,文科,浙江
辽宁,辽宁师范大学,2003,,,500.00,,不详,,文科,浙江
辽宁,辽宁师范大学,2013,523.00,507.00,,15,本科二批,27,文科,湖北
辽宁,辽宁师范大学,2012,553.00,538.00,,20,本科二批,23,文科,湖北
辽宁,辽宁师范大学,2011,543.00,526.00,,24,本科二批,19,文科,湖北
辽宁,辽宁师范大学,2010,532.00,513.00,,14,本科二批,25,文科,湖北
辽宁,辽宁师范大学,2009,516.00,507.00,,13,本科二批,16,文科,湖北
辽宁,辽宁师范大学,2008,523.00,514.00,,10,本科二批,6,文科,湖北
辽宁,辽宁师范大学,2007,512.00,509.00,,2,本科二批,9,文科,湖北
辽宁,辽宁师范大学,2006,539.00,529.00,,15,本科二批,10,文科,湖北
辽宁,辽宁师范大学,2006,539.00,529.00,,15,本科二三批,,文科,湖北
辽宁,辽宁师范大学,2005,495.00,486.00,,3,本科二批,,文科,湖北
辽宁,辽宁师范大学,2013,560.00,536.00,,16,本科二批,34,文科,湖南
辽宁,辽宁师范大学,2012,570.00,552.00,,22,本科二批,29,文科,湖南
辽宁,辽宁师范大学,2011,582.00,559.00,,22,本科二批,31,文科,湖南
辽宁,辽宁师范大学,2010,573.00,557.00,,20,本科二批,34,文科,湖南
辽宁,辽宁师范大学,2009,554.00,541.00,,13,本科二批,34,文科,湖南
辽宁,辽宁师范大学,2008,579.00,563.00,,15,本科二批,26,文科,湖南
辽宁,辽宁师范大学,2007,557.00,545.00,,12,本科二批,19,文科,湖南
辽宁,辽宁师范大学,2006,589.00,576.00,,10,本科二批,20,文科,湖南
辽宁,辽宁师范大学,2006,589.00,576.00,,10,本科二三批,,文科,湖南
辽宁,辽宁师范大学,2005,569.00,566.00,,10,本科二批,33,文科,湖南
辽宁,辽宁师范大学,2004,,,547.00,,不详,,文科,湖南
辽宁,辽宁师范大学,2003,,,564.00,,不详,,文科,湖南
辽宁,辽宁师范大学,2001,,525.00,,,不详,,文科,湖南
辽宁,辽宁师范大学,2013,549.00,514.00,,28,本科二批,47,文科,广西
辽宁,辽宁师范大学,2012,543.00,527.00,,22,本科二批,54,文科,广西
辽宁,辽宁师范大学,2011,516.00,502.00,,22,本科二批,46,文科,广西
辽宁,辽宁师范大学,2010,519.00,498.00,,13,本科二批,45,文科,广西
辽宁,辽宁师范大学,2009,520.00,508.00,,9,本科二批,41,文科,广西
辽宁,辽宁师范大学,2008,525.00,503.00,,10,本科二批,33,文科,广西
辽宁,辽宁师范大学,2007,580.00,562.00,,9,本科二批,40,文科,广西
辽宁,辽宁师范大学,2006,574.00,552.00,,10,本科二三批,,文科,广西
辽宁,辽宁师范大学,2006,574.00,552.00,,10,本科二批,52,文科,广西
辽宁,辽宁师范大学,2005,557.00,541.00,,10,本科二批,37,文科,广西
辽宁,辽宁师范大学,2001,,636.00,,,不详,,文科,广西
辽宁,辽宁师范大学,2006,537.00,525.00,,5,本科二批,20,文科,云南
辽宁,辽宁师范大学,2006,537.00,525.00,,5,本科二三批,,文科,云南
辽宁,辽宁师范大学,2005,537.00,506.00,,10,本科二批,26,文科,云南
辽宁,辽宁师范大学,2013,509.00,497.00,,17,本科二批,51,文科,贵州
辽宁,辽宁师范大学,2012,506.00,493.00,,6,本科二批,32,文科,贵州
辽宁,辽宁师范大学,2011,497.00,483.00,,4,本科二批,37,文科,贵州
辽宁,辽宁师范大学,2013,566.00,548.00,,38,本科二批,43,文科,四川
辽宁,辽宁师范大学,2012,502.00,481.00,,48,本科二批,27,文科,四川
辽宁,辽宁师范大学,2011,538.00,502.00,,46,本科二批,29,文科,四川
辽宁,辽宁师范大学,2010,543.00,529.00,,10,本科二批,46,文科,四川
辽宁,辽宁师范大学,2009,539.00,525.00,,11,本科二批,45,文科,四川
辽宁,辽宁师范大学,2008,586.00,567.00,,8,本科二批,19,文科,四川
辽宁,辽宁师范大学,2007,543.00,531.00,,10,本科二批,22,文科,四川
辽宁,辽宁师范大学,2006,538.00,528.00,,7,本科二批,26,文科,四川
辽宁,辽宁师范大学,2006,538.00,528.00,,7,本科二三批,,文科,四川
辽宁,辽宁师范大学,2005,548.00,544.00,,15,本科二批,25,文科,四川
辽宁,辽宁师范大学,2012,524.00,509.00,,20,本科二批,60,文科,黑龙江
辽宁,辽宁师范大学,2011,538.00,521.00,,33,本科二批,59,文科,黑龙江
辽宁,辽宁师范大学,2010,560.00,503.00,,14,本科二批,53,文科,黑龙江
辽宁,辽宁师范大学,2009,534.00,517.00,,16,本科二批,50,文科,黑龙江
辽宁,辽宁师范大学,2008,570.00,559.00,,14,本科二批,55,文科,黑龙江
辽宁,辽宁师范大学,2007,566.00,536.00,,14,本科二批,37,文科,黑龙江
辽宁,辽宁师范大学,2006,556.00,544.00,,11,本科二三批,,文科,黑龙江
辽宁,辽宁师范大学,2006,556.00,544.00,,11,本科二批,52,文科,黑龙江
辽宁,辽宁师范大学,2005,564.00,540.00,,17,本科二批,39,文科,黑龙江
辽宁,辽宁师范大学,2004,,,,,不详,,文科,黑龙江
辽宁,辽宁师范大学,2001,,481.00,,,不详,,文科,黑龙江
辽宁,辽宁师范大学,2013,521.00,479.00,,17,本科二批,78,文科,吉林
辽宁,辽宁师范大学,2012,544.00,521.00,,11,本科二批,86,文科,吉林
辽宁,辽宁师范大学,2011,534.00,522.00,,13,本科二批,85,文科,吉林
辽宁,辽宁师范大学,2010,515.00,495.00,,5,本科二批,70,文科,吉林
辽宁,辽宁师范大学,2009,524.00,501.00,,11,本科二批,35,文科,吉林
辽宁,辽宁师范大学,2008,573.00,544.00,,13,本科二批,47,文科,吉林
辽宁,辽宁师范大学,2007,598.00,541.00,,24,本科二批,54,文科,吉林
辽宁,辽宁师范大学,2007,598.00,539.00,,25,本科二三批,,文科,吉林
辽宁,辽宁师范大学,2006,566.00,555.00,,14,本科二三批,,文科,吉林
辽宁,辽宁师范大学,2006,566.00,555.00,,14,本科二批,75,文科,吉林
辽宁,辽宁师范大学,2005,569.00,523.00,,13,本科二批,44,文科,吉林
辽宁,辽宁师范大学,2004,,,500.00,,不详,,文科,吉林
辽宁,辽宁师范大学,2001,,476.00,,,不详,,文科,吉林
辽宁,辽宁师范大学,2013,598.00,566.00,,262,本科一批,12,文科,辽宁
辽宁,辽宁师范大学,2013,567.00,537.00,,667,本科二批,38,文科,辽宁
辽宁,辽宁师范大学,2012,597.00,574.00,,280,本科一批,11,文科,辽宁
辽宁,辽宁师范大学,2012,578.00,547.00,,642,本科二批,41,文科,辽宁
辽宁,辽宁师范大学,2011,572.00,546.00,,284,本科一批,11,文科,辽宁
辽宁,辽宁师范大学,2011,555.00,512.00,,702,本科二批,37,文科,辽宁
辽宁,辽宁师范大学,2010,569.00,540.00,,258,本科一批,9,文科,辽宁
辽宁,辽宁师范大学,2010,540.00,510.00,,593,本科二批,45,文科,辽宁
辽宁,辽宁师范大学,2009,588.00,567.00,,78,本科一批,7,文科,辽宁
辽宁,辽宁师范大学,2009,580.00,546.00,,722,本科二批,51,文科,辽宁
辽宁,辽宁师范大学,2008,572.00,543.00,,90,本科一批,5,文科,辽宁
辽宁,辽宁师范大学,2008,555.00,521.00,,1140,本科二批,51,文科,辽宁
辽宁,辽宁师范大学,2007,576.00,517.00,,1025,本科二批,45,文科,辽宁
辽宁,辽宁师范大学,2007,575.00,548.00,,130,本科一批,10,文科,辽宁
辽宁,辽宁师范大学,2006,609.00,550.00,,93,本科一批,12,文科,辽宁
辽宁,辽宁师范大学,2006,588.00,519.00,,1056,本科二三批,,文科,辽宁
辽宁,辽宁师范大学,2006,588.00,520.00,,1080,本科二批,51,文科,辽宁
辽宁,辽宁师范大学,2005,582.00,540.00,,285,本科一批,,文科,辽宁
辽宁,辽宁师范大学,2005,572.00,514.00,,1803,本科二批,,文科,辽宁
辽宁,辽宁师范大学,2002,,,,,不详,,文科,辽宁
辽宁,辽宁师范大学,2001,,501.00,,,不详,,文科,辽宁
辽宁,辽宁师范大学,2012,481.00,481.00,,1,本科二批,55,文科,新疆
辽宁,辽宁师范大学,2013,473.00,464.00,,7,本科二批,55,文科,内蒙古
辽宁,辽宁师范大学,2012,491.00,428.00,,4,本科二批,,文科,内蒙古
辽宁,辽宁师范大学,2011,492.00,480.00,,2,本科二批,50,文科,内蒙古
辽宁,辽宁师范大学,2010,480.00,467.00,,12,本科二批,44,文科,内蒙古
辽宁,辽宁师范大学,2009,501.00,493.00,,6,本科二批,41,文科,内蒙古
辽宁,辽宁师范大学,2008,547.00,536.00,,8,本科二批,34,文科,内蒙古
辽宁,辽宁师范大学,2007,415.00,393.00,,3,本科二三批,,文科,内蒙古
辽宁,辽宁师范大学,2013,480.00,469.00,,3,本科二批,38,文科,福建
辽宁,辽宁师范大学,2012,551.00,514.00,,4,本科二批,48,文科,福建
辽宁,辽宁师范大学,2011,556.00,538.00,,5,本科二批,65,文科,福建
辽宁,辽宁师范大学,2010,545.00,542.00,,6,本科二批,48,文科,福建
辽宁,辽宁师范大学,2009,565.00,560.00,,6,本科二批,42,文科,福建
辽宁,辽宁师范大学,2008,528.00,518.00,,7,本科二批,31,文科,福建
辽宁,辽宁师范大学,2007,539.00,533.00,,5,本科二批,28,文科,福建
辽宁,辽宁师范大学,2006,559.00,534.00,,9,本科二三批,,文科,福建
辽宁,辽宁师范大学,2006,559.00,535.00,,9,本科二批,21,文科,福建
辽宁,辽宁师范大学,2005,532.00,523.00,,5,本科二批,31,文科,福建
辽宁,沈阳师范大学,2011,483.00,483.00,,1,本科二批,2,文科,北京
辽宁,沈阳师范大学,2010,476.00,476.00,,1,本科二批,2,文科,北京
辽宁,沈阳师范大学,2009,512.00,497.00,,3,本科二批,8,文科,北京
辽宁,沈阳师范大学,2008,502.00,485.00,,7,本科二批,13,文科,北京
辽宁,沈阳师范大学,2006,451.00,451.00,,1,本科二三批,,文科,北京
辽宁,沈阳师范大学,2006,451.00,451.00,,1,本科三批,9,文科,北京
辽宁,沈阳师范大学,2005,463.00,448.00,,7,本科二批,5,文科,北京
辽宁,沈阳师范大学,2010,507.00,490.00,,6,本科二批,24,文科,天津
辽宁,沈阳师范大学,2009,507.00,484.00,,6,本科二批,22,文科,天津
辽宁,沈阳师范大学,2008,527.00,502.00,,15,本科二三批,,文科,天津
辽宁,沈阳师范大学,2008,527.00,502.00,,15,本科二批,19,文科,天津
辽宁,沈阳师范大学,2007,499.00,499.00,,1,本科二三批,,文科,天津
辽宁,沈阳师范大学,2007,499.00,499.00,,1,本科二批,26,文科,天津
辽宁,沈阳师范大学,2006,470.00,457.00,,3,本科二批,21,文科,天津
辽宁,沈阳师范大学,2006,470.00,433.00,,8,本科二三批,,文科,天津
辽宁,沈阳师范大学,2005,476.00,467.00,,10,本科二批,7,文科,天津
辽宁,沈阳师范大学,2013,542.00,522.00,,9,本科二批,23,文科,重庆
辽宁,沈阳师范大学,2012,546.00,517.00,,18,本科二批,23,文科,重庆
辽宁,沈阳师范大学,2011,540.00,521.00,,20,本科二批,17,文科,重庆
辽宁,沈阳师范大学,2010,545.00,525.00,,17,本科二批,15,文科,重庆
辽宁,沈阳师范大学,2009,511.00,491.00,,10,本科二批,11,文科,重庆
辽宁,沈阳师范大学,2008,539.00,523.00,,13,本科二批,13,文科,重庆
辽宁,沈阳师范大学,2007,498.00,488.00,,7,本科二批,12,文科,重庆
辽宁,沈阳师范大学,2006,532.00,499.00,,15,本科二三批,,文科,重庆
辽宁,沈阳师范大学,2006,532.00,500.00,,15,本科二批,14,文科,重庆
辽宁,沈阳师范大学,2005,538.00,502.00,,20,本科二批,15,文科,重庆
辽宁,沈阳师范大学,2013,548.00,541.00,,11,本科二批,30,文科,河北
辽宁,沈阳师范大学,2012,559.00,554.00,,9,本科二批,25,文科,河北
辽宁,沈阳师范大学,2010,527.00,525.00,,8,本科二批,21,文科,河北
辽宁,沈阳师范大学,2009,540.00,522.00,,11,本科二批,20,文科,河北
辽宁,沈阳师范大学,2008,538.00,527.00,,15,本科二批,24,文科,河北
辽宁,沈阳师范大学,2007,552.00,548.00,,3,本科二批,10,文科,河北
辽宁,沈阳师范大学,2006,553.00,541.00,,8,本科二批,11,文科,河北
辽宁,沈阳师范大学,2006,553.00,540.00,,8,本科二三批,,文科,河北
辽宁,沈阳师范大学,2005,527.00,518.00,,18,本科二批,18,文科,河北
辽宁,沈阳师范大学,2013,511.00,497.00,,83,本科二批,32,文科,河南
辽宁,沈阳师范大学,2012,551.00,535.00,,88,本科二批,26,文科,河南
辽宁,沈阳师范大学,2011,562.00,539.00,,62,本科二批,24,文科,河南
辽宁,沈阳师范大学,2010,529.00,504.00,,70,本科二批,15,文科,河南
辽宁,沈阳师范大学,2010,,,397.00,,专科,,文科,河南
辽宁,沈阳师范大学,2009,555.00,531.00,,41,本科二批,21,文科,河南
辽宁,沈阳师范大学,2008,568.00,547.00,,39,本科二批,34,文科,河南
辽宁,沈阳师范大学,2007,590.00,569.00,,16,本科二批,17,文科,河南
辽宁,沈阳师范大学,2006,592.00,563.00,,26,本科二三批,,文科,河南
辽宁,沈阳师范大学,2006,592.00,564.00,,26,本科二批,17,文科,河南
辽宁,沈阳师范大学,2005,569.00,542.00,,34,本科二批,20,文科,河南
辽宁,沈阳师范大学,2013,541.00,525.00,,15,本科二批,,文科,山东
辽宁,沈阳师范大学,2012,556.00,540.00,,14,本科二批,,文科,山东
辽宁,沈阳师范大学,2011,563.00,534.00,,15,本科二批,,文科,山东
辽宁,沈阳师范大学,2010,594.00,583.00,,9,本科二批,5,文科,山东
辽宁,沈阳师范大学,2009,590.00,583.00,,12,本科二批,,文科,山东
辽宁,沈阳师范大学,2008,577.00,572.00,,9,本科二批,6,文科,山东
辽宁,沈阳师范大学,2007,590.00,585.00,,2,本科二批,8,文科,山东
辽宁,沈阳师范大学,2006,545.00,541.00,,7,本科二三批,,文科,山东
辽宁,沈阳师范大学,2006,545.00,541.00,,7,本科三批,,文科,山东
辽宁,沈阳师范大学,2005,551.00,551.00,,1,本科二批,,文科,山东
辽宁,沈阳师范大学,2005,545.00,538.00,,30,本科三批,,文科,山东
辽宁,沈阳师范大学,2013,499.00,487.00,,39,本科二批,28,文科,山西
辽宁,沈阳师范大学,2012,529.00,506.00,,34,本科二批,14,文科,山西
辽宁,沈阳师范大学,2011,525.00,509.00,,33,本科二批,13,文科,山西
辽宁,沈阳师范大学,2010,531.00,521.00,,41,本科二批,29,文科,山西
辽宁,沈阳师范大学,2009,545.00,527.00,,43,本科二批,20,文科,山西
辽宁,沈阳师范大学,2008,545.00,530.00,,32,本科二批,20,文科,山西
辽宁,沈阳师范大学,2007,578.00,567.00,,4,本科二批,14,文科,山西
辽宁,沈阳师范大学,2006,553.00,544.00,,21,本科二批,16,文科,山西
辽宁,沈阳师范大学,2006,553.00,543.00,,21,本科二三批,,文科,山西
辽宁,沈阳师范大学,2005,519.00,506.00,,4,本科二批,9,文科,山西
辽宁,沈阳师范大学,2013,534.00,527.00,,65,本科二批,29,文科,安徽
辽宁,沈阳师范大学,2012,573.00,564.00,,72,本科二批,23,文科,安徽
辽宁,沈阳师范大学,2011,539.00,531.00,,87,本科二批,21,文科,安徽
辽宁,沈阳师范大学,2010,565.00,556.00,,76,本科二批,22,文科,安徽
辽宁,沈阳师范大学,2009,539.00,527.00,,77,本科二批,26,文科,安徽
辽宁,沈阳师范大学,2008,552.00,538.00,,42,本科二批,25,文科,安徽
辽宁,沈阳师范大学,2007,533.00,530.00,,15,本科二批,15,文科,安徽
辽宁,沈阳师范大学,2006,571.00,546.00,,13,本科二三批,,文科,安徽
辽宁,沈阳师范大学,2006,571.00,547.00,,13,本科二批,24,文科,安徽
辽宁,沈阳师范大学,2005,536.00,504.00,,7,本科二批,16,文科,安徽
辽宁,沈阳师范大学,2013,525.00,502.00,,10,本科二批,18,文科,江西
辽宁,沈阳师范大学,2012,564.00,546.00,,30,本科二批,23,文科,江西
辽宁,沈阳师范大学,2011,516.00,505.00,,33,本科二批,21,文科,江西
辽宁,沈阳师范大学,2010,512.00,496.00,,15,本科二批,17,文科,江西
辽宁,沈阳师范大学,2009,511.00,500.00,,17,本科二批,18,文科,江西
辽宁,沈阳师范大学,2008,515.00,502.00,,31,本科二批,15,文科,江西
辽宁,沈阳师范大学,2007,556.00,546.00,,11,本科二批,8,文科,江西
辽宁,沈阳师范大学,2006,560.00,530.00,,19,本科二三批,,文科,江西
辽宁,沈阳师范大学,2006,560.00,531.00,,19,本科二批,11,文科,江西
辽宁,沈阳师范大学,2005,542.00,521.00,,29,本科二批,12,文科,江西
辽宁,沈阳师范大学,2007,574.00,563.00,,25,本科二三批,,文科,江苏
辽宁,沈阳师范大学,2006,563.00,547.00,,27,本科二三批,,文科,江苏
辽宁,沈阳师范大学,2005,549.00,538.00,,10,本科二批,,文科,江苏
辽宁,沈阳师范大学,2013,,,525.00,10,本科二批,,文科,浙江
辽宁,沈阳师范大学,2010,528.00,518.00,,6,本科二批,59,文科,浙江
辽宁,沈阳师范大学,2008,540.00,526.00,,12,本科二批,10,文科,浙江
辽宁,沈阳师范大学,2007,549.00,537.00,,8,本科二批,14,文科,浙江
辽宁,沈阳师范大学,2006,573.00,563.00,,8,本科二三批,,文科,浙江
辽宁,沈阳师范大学,2006,573.00,564.00,,8,本科二批,14,文科,浙江
辽宁,沈阳师范大学,2005,567.00,556.00,,20,本科二批,,文科,浙江
辽宁,沈阳师范大学,2013,506.00,494.00,,10,本科二批,14,文科,湖北
辽宁,沈阳师范大学,2010,517.00,506.00,,9,本科二批,18,文科,湖北
辽宁,沈阳师范大学,2009,511.00,499.00,,15,本科二批,8,文科,湖北
辽宁,沈阳师范大学,2008,527.00,512.00,,17,本科二批,4,文科,湖北
辽宁,沈阳师范大学,2007,515.00,508.00,,8,本科二批,8,文科,湖北
辽宁,沈阳师范大学,2006,530.00,523.00,,14,本科二批,4,文科,湖北
辽宁,沈阳师范大学,2006,530.00,523.00,,14,本科二三批,,文科,湖北
辽宁,沈阳师范大学,2005,507.00,486.00,,24,本科二批,,文科,湖北
辽宁,沈阳师范大学,2010,540.00,533.00,,5,本科二批,10,文科,湖南
辽宁,沈阳师范大学,2009,544.00,533.00,,10,本科二批,26,文科,湖南
辽宁,沈阳师范大学,2008,561.00,558.00,,11,本科二批,21,文科,湖南
辽宁,沈阳师范大学,2007,546.00,542.00,,4,本科二批,16,文科,湖南
辽宁,沈阳师范大学,2006,590.00,573.00,,14,本科二三批,,文科,湖南
辽宁,沈阳师范大学,2006,590.00,573.00,,14,本科二批,17,文科,湖南
辽宁,沈阳师范大学,2005,564.00,551.00,,30,本科二批,18,文科,湖南
辽宁,沈阳师范大学,2013,555.00,550.00,,5,本科二批,4,文科,广东
辽宁,沈阳师范大学,2012,560.00,554.00,,15,本科二批,9,文科,广东
辽宁,沈阳师范大学,2011,553.00,545.00,,10,本科二批,9,文科,广东
辽宁,沈阳师范大学,2010,575.00,563.00,,10,本科二批,9,文科,广东
辽宁,沈阳师范大学,2009,583.00,555.00,,10,本科二批,15,文科,广东
辽宁,沈阳师范大学,2008,571.00,538.00,,13,本科二三批,,文科,广东
辽宁,沈阳师范大学,2008,571.00,538.00,,13,本科二批,14,文科,广东
辽宁,沈阳师范大学,2007,594.00,570.00,,10,本科二批,,文科,广东
辽宁,沈阳师范大学,2007,594.00,570.00,,10,本科二三批,,文科,广东
辽宁,沈阳师范大学,2006,612.00,592.00,,13,本科二三批,,文科,广东
辽宁,沈阳师范大学,2005,603.00,576.00,,12,本科二批,,文科,广东
辽宁,沈阳师范大学,2013,530.00,506.00,,18,本科二批,39,文科,广西
辽宁,沈阳师范大学,2012,549.00,503.00,,23,本科二批,30,文科,广西
辽宁,沈阳师范大学,2011,494.00,472.00,,10,本科二批,16,文科,广西
辽宁,沈阳师范大学,2010,490.00,478.00,,8,本科二批,25,文科,广西
辽宁,沈阳师范大学,2009,497.00,484.00,,5,本科二批,17,文科,广西
辽宁,沈阳师范大学,2008,506.00,497.00,,6,本科二批,27,文科,广西
辽宁,沈阳师范大学,2007,550.00,536.00,,4,本科二批,14,文科,广西
辽宁,沈阳师范大学,2006,530.00,522.00,,4,本科二三批,,文科,广西
辽宁,沈阳师范大学,2006,530.00,522.00,,4,本科二批,22,文科,广西
辽宁,沈阳师范大学,2005,582.00,527.00,,11,本科二批,23,文科,广西
辽宁,沈阳师范大学,2013,474.00,467.00,,5,本科二批,12,文科,云南
辽宁,沈阳师范大学,2012,493.00,478.00,,19,本科二批,18,文科,云南
辽宁,沈阳师范大学,2011,482.00,464.00,,24,本科二批,19,文科,云南
辽宁,沈阳师范大学,2010,471.00,462.00,,7,本科二批,12,文科,云南
辽宁,沈阳师范大学,2009,501.00,497.00,,5,本科二批,19,文科,云南
辽宁,沈阳师范大学,2008,537.00,525.00,,8,本科二批,15,文科,云南
辽宁,沈阳师范大学,2007,564.00,554.00,,2,本科二批,24,文科,云南
辽宁,沈阳师范大学,2006,530.00,519.00,,6,本科二批,14,文科,云南
辽宁,沈阳师范大学,2006,530.00,519.00,,6,本科二三批,,文科,云南
辽宁,沈阳师范大学,2005,505.00,495.00,,5,本科二批,15,文科,云南
辽宁,沈阳师范大学,2013,519.00,479.00,,57,本科二批,33,文科,贵州
辽宁,沈阳师范大学,2012,528.00,501.00,,67,本科二批,40,文科,贵州
辽宁,沈阳师范大学,2011,508.00,479.00,,58,本科二批,33,文科,贵州
辽宁,沈阳师范大学,2010,509.00,484.00,,54,本科二批,36,文科,贵州
辽宁,沈阳师范大学,2009,516.00,495.00,,36,本科二批,24,文科,贵州
