招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
云南,云南大学,2013,563.00,553.00,,21,本科一批,20,文科,天津
云南,云南大学,2012,602.00,578.00,,20,本科一批,29,文科,天津
云南,云南大学,2011,545.00,534.00,,20,本科一批,15,文科,天津
云南,云南大学,2010,556.00,536.00,,21,本科一批,17,文科,天津
云南,云南大学,2009,549.00,531.00,,14,本科一批,20,文科,天津
云南,云南大学,2008,572.00,547.00,,20,本科一批,24,文科,天津
云南,云南大学,2007,561.00,539.00,,18,本科一批,26,文科,天津
云南,云南大学,2006,537.00,500.00,,35,本科一批,23,文科,天津
云南,云南大学,2005,559.00,513.00,,12,本科一批,15,文科,天津
云南,云南大学,2004,,,,,不详,,文科,天津
云南,云南大学,2003,,506.00,,,不详,,文科,天津
云南,云南大学,2002,,517.00,,,不详,,文科,天津
云南,云南大学,2001,,518.00,,,不详,,文科,天津
云南,云南大学,2013,602.00,589.00,,31,本科一批,33,文科,重庆
云南,云南大学,2012,604.00,583.00,,31,本科一批,29,文科,重庆
云南,云南大学,2011,603.00,583.00,,26,本科一批,19,文科,重庆
云南,云南大学,2010,607.00,589.00,,24,本科一批,16,文科,重庆
云南,云南大学,2009,566.00,554.00,,15,本科一批,8,文科,重庆
云南,云南大学,2008,605.00,585.00,,15,本科一批,9,文科,重庆
云南,云南大学,2003,,,,,不详,,文科,重庆
云南,云南大学,2002,,423.00,,,不详,,文科,重庆
云南,云南大学,2013,599.00,582.00,,42,本科一批,21,文科,河北
云南,云南大学,2012,600.00,588.00,,46,本科一批,16,文科,河北
云南,云南大学,2011,590.00,576.00,,45,本科一批,14,文科,河北
云南,云南大学,2010,567.00,559.00,,31,本科一批,20,文科,河北
云南,云南大学,2009,563.00,555.00,,42,本科一批,16,文科,河北
云南,云南大学,2008,569.00,554.00,,58,本科一批,17,文科,河北
云南,云南大学,2007,595.00,581.00,,28,本科一批,15,文科,河北
云南,云南大学,2006,593.00,579.00,,32,本科一批,18,文科,河北
云南,云南大学,2005,576.00,557.00,,32,本科一批,21,文科,河北
云南,云南大学,2004,,,592.00,,不详,,文科,河北
云南,云南大学,2003,,,544.00,,不详,,文科,河北
云南,云南大学,2002,,508.00,,,不详,,文科,河北
云南,云南大学,2001,,565.00,,,不详,,文科,河北
云南,云南大学,2013,553.00,542.00,,25,本科一批,23,文科,河南
云南,云南大学,2012,590.00,577.00,,25,本科一批,20,文科,河南
云南,云南大学,2011,580.00,575.00,,22,本科一批,13,文科,河南
云南,云南大学,2010,559.00,544.00,,18,本科一批,12,文科,河南
云南,云南大学,2009,578.00,562.00,,13,本科一批,10,文科,河南
云南,云南大学,2008,631.00,581.00,,17,本科一批,24,文科,河南
云南,云南大学,2007,628.00,601.00,,22,本科一批,12,文科,河南
云南,云南大学,2006,626.00,603.00,,28,本科一批,12,文科,河南
云南,云南大学,2005,601.00,580.00,,21,本科一批,15,文科,河南
云南,云南大学,2004,,,599.00,,不详,,文科,河南
云南,云南大学,2003,,590.00,,,不详,,文科,河南
云南,云南大学,2002,,545.00,,,不详,,文科,河南
云南,云南大学,2001,,447.00,,,不详,,文科,河南
云南,云南大学,2013,607.00,597.00,,47,本科一批,27,文科,山东
云南,云南大学,2012,621.00,594.00,,46,本科一批,21,文科,山东
云南,云南大学,2011,601.00,587.00,,45,本科一批,17,文科,山东
云南,云南大学,2010,625.00,616.00,,33,本科一批,10,文科,山东
云南,云南大学,2009,615.00,606.00,,43,本科一批,10,文科,山东
云南,云南大学,2008,611.00,597.00,,49,本科一批,13,文科,山东
云南,云南大学,2007,615.00,602.00,,36,本科一批,9,文科,山东
云南,云南大学,2006,591.00,577.00,,41,本科一批,9,文科,山东
云南,云南大学,2005,608.00,583.00,,46,本科一批,11,文科,山东
云南,云南大学,2004,,,604.00,,不详,,文科,山东
云南,云南大学,2003,,,555.00,,不详,,文科,山东
云南,云南大学,2002,,533.00,,,不详,,文科,山东
云南,云南大学,2001,,577.00,,,不详,,文科,山东
云南,云南大学,2013,538.00,526.00,,24,本科一批,19,文科,山西
云南,云南大学,2012,564.00,553.00,,21,本科一批,14,文科,山西
云南,云南大学,2011,589.00,556.00,,18,本科一批,13,文科,山西
云南,云南大学,2010,564.00,546.00,,17,本科一批,13,文科,山西
云南,云南大学,2009,584.00,560.00,,17,本科一批,12,文科,山西
云南,云南大学,2008,574.00,561.00,,16,本科一批,16,文科,山西
云南,云南大学,2007,602.00,591.00,,17,本科一批,11,文科,山西
云南,云南大学,2005,591.00,551.00,,30,本科一批,17,文科,山西
云南,云南大学,2002,,472.00,,,不详,,文科,山西
云南,云南大学,2001,,541.00,,,不详,,文科,山西
云南,云南大学,2013,565.00,561.00,,13,本科一批,21,文科,安徽
云南,云南大学,2012,597.00,593.00,,20,本科一批,16,文科,安徽
云南,云南大学,2011,575.00,565.00,,19,本科一批,18,文科,安徽
云南,云南大学,2010,599.00,580.00,,18,本科一批,7,文科,安徽
云南,云南大学,2009,563.00,555.00,,15,本科一批,12,文科,安徽
云南,云南大学,2008,569.00,563.00,,15,本科一批,10,文科,安徽
云南,云南大学,2007,573.00,560.00,,16,本科一批,9,文科,安徽
云南,云南大学,2006,599.00,585.00,,12,本科一批,12,文科,安徽
云南,云南大学,2005,586.00,562.00,,15,本科一批,19,文科,安徽
云南,云南大学,2002,,508.00,,,不详,,文科,安徽
云南,云南大学,2001,,509.00,,,不详,,文科,安徽
云南,云南大学,2013,555.00,547.00,,9,本科一批,15,文科,江西
云南,云南大学,2012,587.00,581.00,,9,本科一批,11,文科,江西
云南,云南大学,2011,549.00,539.00,,10,本科一批,7,文科,江西
云南,云南大学,2010,555.00,536.00,,11,本科一批,15,文科,江西
云南,云南大学,2009,531.00,526.00,,9,本科一批,11,文科,江西
云南,云南大学,2008,548.00,525.00,,16,本科一批,5,文科,江西
云南,云南大学,2007,605.00,586.00,,19,本科一批,13,文科,江西
云南,云南大学,2006,603.00,574.00,,26,本科一批,,文科,江西
云南,云南大学,2005,615.00,568.00,,17,本科一批,14,文科,江西
云南,云南大学,2004,,,585.00,,不详,,文科,江西
云南,云南大学,2003,,542.00,,,不详,,文科,江西
云南,云南大学,2002,,544.00,,,不详,,文科,江西
云南,云南大学,2001,,553.00,,,不详,,文科,江西
云南,云南大学,2013,,,329.00,,本科一批,,文科,江苏
云南,云南大学,2007,605.00,602.00,,3,本科一批,,文科,江苏
云南,云南大学,2005,580.00,567.00,,24,本科一批,,文科,江苏
云南,云南大学,2004,,,,,不详,,文科,江苏
云南,云南大学,2002,,569.00,,,不详,,文科,江苏
云南,云南大学,2001,,542.00,,,不详,,文科,江苏
云南,云南大学,2013,,,540.00,25,本科一批,,文科,浙江
云南,云南大学,2010,615.00,599.00,,28,本科一批,9,文科,浙江
云南,云南大学,2008,568.00,557.00,,27,本科一批,7,文科,浙江
云南,云南大学,2007,566.00,559.00,,25,本科一批,6,文科,浙江
云南,云南大学,2006,617.00,593.00,,32,本科一批,10,文科,浙江
云南,云南大学,2005,597.00,579.00,,33,本科一批,,文科,浙江
云南,云南大学,2004,,,576.00,,不详,,文科,浙江
云南,云南大学,2003,,,541.00,,不详,,文科,浙江
云南,云南大学,2002,,543.00,,,不详,,文科,浙江
云南,云南大学,2001,,550.00,,,不详,,文科,浙江
云南,云南大学,2013,558.00,544.00,,29,本科一批,13,文科,湖北
云南,云南大学,2012,585.00,574.00,,32,本科一批,13,文科,湖北
云南,云南大学,2011,565.00,557.00,,28,本科一批,10,文科,湖北
云南,云南大学,2010,550.00,540.00,,25,本科一批,10,文科,湖北
云南,云南大学,2009,533.00,524.00,,15,本科一批,6,文科,湖北
云南,云南大学,2008,547.00,539.00,,23,本科一批,7,文科,湖北
云南,云南大学,2007,541.00,534.00,,19,本科一批,9,文科,湖北
云南,云南大学,2006,572.00,557.00,,25,本科一批,12,文科,湖北
云南,云南大学,2005,531.00,517.00,,35,本科一批,11,文科,湖北
云南,云南大学,2003,,,516.00,,不详,,文科,湖北
云南,云南大学,2002,,495.00,,,不详,,文科,湖北
云南,云南大学,2001,,536.00,,,不详,,文科,湖北
云南,云南大学,2013,602.00,578.00,,45,本科一批,21,文科,湖南
云南,云南大学,2012,603.00,591.00,,42,本科一批,20,文科,湖南
云南,云南大学,2011,606.00,596.00,,35,本科一批,13,文科,湖南
云南,云南大学,2010,595.00,588.00,,21,本科一批,10,文科,湖南
云南,云南大学,2009,572.00,563.00,,31,本科一批,9,文科,湖南
云南,云南大学,2008,602.00,590.00,,42,本科一批,9,文科,湖南
云南,云南大学,2007,587.00,575.00,,30,本科一批,13,文科,湖南
云南,云南大学,2006,617.00,604.00,,37,本科一批,11,文科,湖南
云南,云南大学,2005,608.00,592.00,,63,本科一批,18,文科,湖南
云南,云南大学,2004,,,,,不详,,文科,湖南
云南,云南大学,2003,,574.00,,,不详,,文科,湖南
云南,云南大学,2002,,570.00,,,不详,,文科,湖南
云南,云南大学,2001,,560.00,,,不详,,文科,湖南
云南,云南大学,2002,,568.00,,,不详,,文科,广东
云南,云南大学,2013,573.00,564.00,,14,本科一批,23,文科,广西
云南,云南大学,2012,569.00,559.00,,21,本科一批,15,文科,广西
云南,云南大学,2011,555.00,536.00,,19,本科一批,17,文科,广西
云南,云南大学,2010,535.00,522.00,,17,本科一批,12,文科,广西
云南,云南大学,2009,570.00,542.00,,15,本科一批,19,文科,广西
云南,云南大学,2008,570.00,541.00,,15,本科一批,13,文科,广西
云南,云南大学,2007,601.00,588.00,,8,本科一批,14,文科,广西
云南,云南大学,2005,602.00,588.00,594.00,18,本科一批,24,文科,广西
云南,云南大学,2004,,,,,不详,,文科,广西
云南,云南大学,2003,,694.00,,,不详,,文科,广西
云南,云南大学,2002,,646.00,,,不详,,文科,广西
云南,云南大学,2001,,648.00,,,不详,,文科,广西
云南,云南大学,2013,601.00,555.00,,667,本科一批,35,文科,云南
云南,云南大学,2013,535.00,512.00,,76,本科二批,57,文科,云南
云南,云南大学,2012,593.00,553.00,,689,本科一批,33,文科,云南
云南,云南大学,2012,537.00,511.00,,67,本科二批,51,文科,云南
云南,云南大学,2011,564.00,526.00,,658,本科一批,31,文科,云南
云南,云南大学,2011,516.00,487.00,,95,本科二批,42,文科,云南
云南,云南大学,2010,559.00,523.00,,546,本科一批,28,文科,云南
云南,云南大学,2010,549.00,478.00,,47,本科提前批,,文科,云南
云南,云南大学,2010,514.00,487.00,,88,本科二批,37,文科,云南
云南,云南大学,2009,593.00,552.00,,404,本科一批,32,文科,云南
云南,云南大学,2009,548.00,503.00,,45,本科提前批,,文科,云南
云南,云南大学,2009,535.00,514.00,,66,本科二批,36,文科,云南
云南,云南大学,2008,622.00,582.00,,399,本科一批,32,文科,云南
云南,云南大学,2008,590.00,544.00,,71,本科二批,34,文科,云南
云南,云南大学,2007,645.00,602.00,,506,本科一批,27,文科,云南
云南,云南大学,2007,613.00,566.00,,76,本科二批,36,文科,云南
云南,云南大学,2006,621.00,573.00,,572,本科一批,23,文科,云南
云南,云南大学,2006,602.00,532.00,,109,本科二批,27,文科,云南
云南,云南大学,2006,602.00,532.00,,109,本科二三批,,文科,云南
云南,云南大学,2005,609.00,559.00,,414,本科一批,24,文科,云南
云南,云南大学,2005,587.00,519.00,,67,本科二批,39,文科,云南
云南,云南大学,2004,,,,,不详,,文科,云南
云南,云南大学,2003,,520.00,,,不详,,文科,云南
云南,云南大学,2002,,456.00,,,不详,,文科,云南
云南,云南大学,2001,,456.00,,,不详,,文科,云南
云南,云南大学,2013,568.00,554.00,,19,本科一批,32,文科,贵州
云南,云南大学,2012,579.00,558.00,,23,本科一批,19,文科,贵州
云南,云南大学,2011,548.00,534.00,,13,本科一批,18,文科,贵州
云南,云南大学,2010,543.00,528.00,,13,本科一批,14,文科,贵州
云南,云南大学,2009,564.00,552.00,,16,本科一批,20,文科,贵州
云南,云南大学,2008,596.00,584.00,,14,本科一批,18,文科,贵州
云南,云南大学,2007,584.00,578.00,,4,本科一批,11,文科,贵州
云南,云南大学,2006,551.00,539.00,,10,本科一批,11,文科,贵州
云南,云南大学,2005,605.00,579.00,,10,本科一批,23,文科,贵州
云南,云南大学,2003,,519.00,,,不详,,文科,贵州
云南,云南大学,2002,,470.00,,,不详,,文科,贵州
云南,云南大学,2013,590.00,581.00,,31,本科一批,14,文科,四川
云南,云南大学,2012,543.00,528.00,,31,本科一批,12,文科,四川
云南,云南大学,2011,549.00,542.00,,22,本科一批,9,文科,四川
云南,云南大学,2010,579.00,555.00,,28,本科一批,12,文科,四川
云南,云南大学,2009,562.00,550.00,,23,本科一批,10,文科,四川
云南,云南大学,2008,620.00,608.00,,17,本科一批,10,文科,四川
云南,云南大学,2007,573.00,565.00,,4,本科一批,7,文科,四川
云南,云南大学,2003,,530.00,,,不详,,文科,四川
云南,云南大学,2002,,487.00,,,不详,,文科,四川
云南,云南大学,2013,581.00,568.00,,33,本科一批,28,文科,陕西
云南,云南大学,2012,589.00,579.00,,52,本科一批,23,文科,陕西
云南,云南大学,2011,576.00,564.00,,51,本科一批,21,文科,陕西
云南,云南大学,2010,602.00,575.00,,48,本科一批,16,文科,陕西
云南,云南大学,2009,593.00,553.00,,52,本科一批,13,文科,陕西
云南,云南大学,2008,614.00,587.00,,66,本科一批,30,文科,陕西
云南,云南大学,2007,602.00,577.00,,45,本科一批,10,文科,陕西
云南,云南大学,2006,640.00,578.00,,58,本科一批,18,文科,陕西
云南,云南大学,2005,621.00,581.00,,76,本科一批,31,文科,陕西
云南,云南大学,2004,,,,,不详,,文科,陕西
云南,云南大学,2002,,511.00,,,不详,,文科,陕西
云南,云南大学,2001,,694.00,,,不详,,文科,陕西
云南,云南大学,2013,471.00,452.00,,7,本科一批,17,文科,青海
云南,云南大学,2012,483.00,459.00,,7,本科一批,26,文科,青海
云南,云南大学,2011,442.00,440.00,,6,本科一批,10,文科,青海
云南,云南大学,2010,453.00,442.00,,5,本科一批,12,文科,青海
云南,云南大学,2009,473.00,468.00,,4,本科一批,25,文科,青海
云南,云南大学,2008,515.00,503.00,,4,本科一批,13,文科,青海
云南,云南大学,2007,526.00,521.00,,2,本科一批,26,文科,青海
云南,云南大学,2006,471.00,468.00,,4,本科一批,16,文科,青海
云南,云南大学,2005,471.00,456.00,,3,本科一批,14,文科,青海
云南,云南大学,2002,,449.00,,,不详,,文科,青海
云南,云南大学,2001,,466.00,,,不详,,文科,青海
云南,云南大学,2013,,,,,本科一批,,文科,黑龙江
云南,云南大学,2012,577.00,554.00,,16,本科一批,28,文科,黑龙江
云南,云南大学,2011,582.00,555.00,,16,本科一批,15,文科,黑龙江
云南,云南大学,2010,573.00,540.00,,13,本科一批,17,文科,黑龙江
云南,云南大学,2009,563.00,546.00,,15,本科一批,15,文科,黑龙江
云南,云南大学,2008,607.00,585.00,,25,本科一批,16,文科,黑龙江
云南,云南大学,2007,624.00,577.00,,17,本科一批,10,文科,黑龙江
云南,云南大学,2006,604.00,579.00,,21,本科一批,22,文科,黑龙江
云南,云南大学,2005,597.00,567.00,,18,本科一批,11,文科,黑龙江
云南,云南大学,2004,,,,,不详,,文科,黑龙江
云南,云南大学,2003,,,,,不详,,文科,黑龙江
云南,云南大学,2013,549.00,532.00,,21,本科一批,22,文科,吉林
云南,云南大学,2012,559.00,545.00,,20,本科一批,16,文科,吉林
云南,云南大学,2011,565.00,553.00,,21,本科一批,16,文科,吉林
云南,云南大学,2010,558.00,526.00,,20,本科一批,9,文科,吉林
云南,云南大学,2009,549.00,544.00,,17,本科一批,14,文科,吉林
云南,云南大学,2008,586.00,575.00,,17,本科一批,10,文科,吉林
云南,云南大学,2007,589.00,579.00,,9,本科一批,12,文科,吉林
云南,云南大学,2006,612.00,564.00,,19,本科一批,14,文科,吉林
云南,云南大学,2005,600.00,578.00,,22,本科一批,19,文科,吉林
云南,云南大学,2004,,,501.00,,不详,,文科,吉林
云南,云南大学,2003,,500.00,,,不详,,文科,吉林
云南,云南大学,2002,,519.00,,,不详,,文科,吉林
云南,云南大学,2001,,521.00,,,不详,,文科,吉林
云南,云南大学,2013,593.00,576.00,,22,本科一批,22,文科,辽宁
云南,云南大学,2012,598.00,579.00,,22,本科一批,16,文科,辽宁
云南,云南大学,2011,600.00,555.00,,20,本科一批,20,文科,辽宁
云南,云南大学,2010,565.00,546.00,,16,本科一批,15,文科,辽宁
云南,云南大学,2010,,,556.00,,undefined,,文科,辽宁
云南,云南大学,2009,590.00,578.00,,13,本科一批,18,文科,辽宁
云南,云南大学,2008,573.00,550.00,,13,本科一批,12,文科,辽宁
云南,云南大学,2007,596.00,566.00,,15,本科一批,28,文科,辽宁
云南,云南大学,2006,574.00,552.00,,13,本科一批,14,文科,辽宁
云南,云南大学,2005,587.00,548.00,,31,本科一批,,文科,辽宁
云南,云南大学,2004,,,,,不详,,文科,辽宁
云南,云南大学,2003,,547.00,,,不详,,文科,辽宁
云南,云南大学,2002,,562.00,,,不详,,文科,辽宁
云南,云南大学,2001,,553.00,,,不详,,文科,辽宁
云南,云南大学,2005,449.00,449.00,,1,本科二批,129,文科,西藏
云南,云南大学,2004,,,,,不详,,文科,西藏
云南,云南大学,2013,527.00,503.00,,9,本科一批,43,文科,新疆
云南,云南大学,2012,530.00,512.00,,10,本科一批,19,文科,新疆
云南,云南大学,2011,555.00,545.00,,7,本科一批,41,文科,新疆
云南,云南大学,2010,540.00,510.00,,8,本科一批,25,文科,新疆
云南,云南大学,2009,536.00,515.00,,4,本科一批,16,文科,新疆
云南,云南大学,2008,586.00,570.00,,5,本科一批,45,文科,新疆
云南,云南大学,2007,551.00,540.00,,2,本科一批,20,文科,新疆
云南,云南大学,2006,566.00,549.00,,13,本科一批,32,文科,新疆
云南,云南大学,2005,588.00,550.00,,30,本科一批,34,文科,新疆
云南,云南大学,2004,,,,,不详,,文科,新疆
云南,云南大学,2002,,456.00,,,不详,,文科,新疆
云南,云南大学,2001,,419.00,,,不详,,文科,新疆
云南,云南大学,2013,507.00,494.00,,17,本科一批,20,文科,内蒙古
云南,云南大学,2012,541.00,517.00,,17,本科一批,25,文科,内蒙古
云南,云南大学,2011,551.00,506.00,,18,本科一批,20,文科,内蒙古
云南,云南大学,2010,507.00,494.00,,16,本科一批,19,文科,内蒙古
云南,云南大学,2009,526.00,515.00,,9,本科一批,18,文科,内蒙古
云南,云南大学,2008,578.00,563.00,,9,本科一批,20,文科,内蒙古
云南,云南大学,2007,588.00,580.00,,14,本科一批,21,文科,内蒙古
云南,云南大学,2006,574.00,551.00,,16,本科一批,21,文科,内蒙古
云南,云南大学,2005,557.00,548.00,,14,本科一批,23,文科,内蒙古
云南,云南大学,2004,,,,,不详,,文科,内蒙古
云南,云南大学,2003,,,463.00,,不详,,文科,内蒙古
云南,云南大学,2002,,554.00,,,不详,,文科,内蒙古
云南,云南大学,2001,,536.00,,,不详,,文科,内蒙古
云南,云南大学,2013,721.00,705.00,,21,本科一批,38,文科,海南
云南,云南大学,2012,729.00,705.00,,19,本科一批,37,文科,海南
云南,云南大学,2011,718.00,705.00,,17,本科一批,34,文科,海南
云南,云南大学,2010,754.00,703.00,,19,本科一批,33,文科,海南
云南,云南大学,2009,729.00,701.00,,14,本科一批,31,文科,海南
云南,云南大学,2008,714.00,704.00,,16,本科一批,46,文科,海南
云南,云南大学,2007,713.00,689.00,,13,本科一批,,文科,海南
云南,云南大学,2006,709.00,664.00,,21,本科一批,51,文科,海南
云南,云南大学,2005,658.00,627.00,,20,本科一批,,文科,海南
云南,云南大学,2004,,,626.00,,不详,,文科,海南
云南,云南大学,2003,,,615.00,,不详,,文科,海南
云南,云南大学,2002,,642.00,,,不详,,文科,海南
云南,云南大学,2001,,642.00,,,不详,,文科,海南
云南,云南大学,2013,567.00,554.00,,17,本科一批,41,文科,福建
云南,云南大学,2012,590.00,581.00,,16,本科一批,24,文科,福建
云南,云南大学,2011,598.00,583.00,,14,本科一批,19,文科,福建
云南,云南大学,2010,587.00,567.00,,14,本科一批,10,文科,福建
云南,云南大学,2009,603.00,590.00,,14,本科一批,8,文科,福建
云南,云南大学,2007,580.00,572.00,,12,本科一批,7,文科,福建
云南,云南大学,2006,595.00,582.00,,11,本科一批,8,文科,福建
云南,云南大学,2005,570.00,560.00,,12,本科一批,5,文科,福建
云南,云南大学,2004,,,,,不详,,文科,福建
云南,云南大学,2003,,541.00,,,不详,,文科,福建
云南,云南大学,2002,,467.00,,,不详,,文科,福建
云南,云南大学,2001,,680.00,,,不详,,文科,福建
云南,云南大学,2013,521.00,513.00,,7,本科一批,10,文科,甘肃
云南,云南大学,2004,,,,,不详,,文科,甘肃
云南,云南大学,2002,,511.00,,,不详,,文科,甘肃
云南,云南大学,2001,,504.00,,,不详,,文科,甘肃
云南,昆明理工大学,2011,505.00,495.00,,2,本科二批,14,文科,北京
云南,昆明理工大学,2006,508.00,508.00,,1,本科二批,32,文科,北京
云南,昆明理工大学,2006,508.00,508.00,,1,本科二三批,,文科,北京
云南,昆明理工大学,2005,456.00,456.00,,1,本科二批,13,文科,北京
云南,昆明理工大学,2004,,,,,不详,,文科,北京
云南,昆明理工大学,2003,,436.00,,,不详,,文科,北京
云南,昆明理工大学,2002,,447.00,,,不详,,文科,北京
云南,昆明理工大学,2001,,436.00,,,不详,,文科,北京
云南,昆明理工大学,2013,492.00,490.00,,5,本科二批,16,文科,天津
云南,昆明理工大学,2012,506.00,497.00,,7,本科二批,8,文科,天津
云南,昆明理工大学,2011,480.00,470.00,,7,本科二批,10,文科,天津
云南,昆明理工大学,2010,502.00,483.00,,9,本科二批,17,文科,天津
云南,昆明理工大学,2009,484.00,471.00,,8,本科二批,9,文科,天津
云南,昆明理工大学,2008,509.00,499.00,,7,本科二批,16,文科,天津
云南,昆明理工大学,2008,509.00,496.00,,8,本科二三批,,文科,天津
云南,昆明理工大学,2007,487.00,482.00,,3,本科二批,9,文科,天津
云南,昆明理工大学,2007,487.00,462.00,,12,本科二三批,,文科,天津
云南,昆明理工大学,2006,474.00,458.00,,7,本科二批,22,文科,天津
云南,昆明理工大学,2006,474.00,452.00,,9,本科二三批,,文科,天津
云南,昆明理工大学,2005,504.00,479.00,,14,本科二批,19,文科,天津
云南,昆明理工大学,2004,,,,,不详,,文科,天津
云南,昆明理工大学,2003,,446.00,,,不详,,文科,天津
云南,昆明理工大学,2002,,446.00,,,不详,,文科,天津
云南,昆明理工大学,2001,,454.00,,,不详,,文科,天津
云南,昆明理工大学,2012,427.00,414.00,,3,本科二批,35,文科,上海
云南,昆明理工大学,2011,418.00,418.00,,1,本科二批,6,文科,上海
云南,昆明理工大学,2010,424.00,414.00,,2,本科二批,10,文科,上海
云南,昆明理工大学,2009,439.00,436.00,,2,本科二批,7,文科,上海
云南,昆明理工大学,2008,437.00,434.00,,3,本科二三批,,文科,上海
云南,昆明理工大学,2008,437.00,434.00,,3,本科二批,6,文科,上海
云南,昆明理工大学,2007,432.00,432.00,,1,本科二批,8,文科,上海
云南,昆明理工大学,2007,432.00,426.00,,2,本科二三批,,文科,上海
云南,昆明理工大学,2006,449.00,440.00,,2,本科二三批,,文科,上海
云南,昆明理工大学,2004,,,,,不详,,文科,上海
云南,昆明理工大学,2002,,450.00,,,不详,,文科,上海
云南,昆明理工大学,2001,,360.00,,,不详,,文科,上海
云南,昆明理工大学,2013,540.00,532.00,,7,本科二批,33,文科,重庆
云南,昆明理工大学,2012,537.00,524.00,,10,本科二批,30,文科,重庆
云南,昆明理工大学,2011,546.00,532.00,,12,本科二批,28,文科,重庆
云南,昆明理工大学,2010,568.00,534.00,,11,本科二批,24,文科,重庆
云南,昆明理工大学,2009,547.00,522.00,,4,本科二批,42,文科,重庆
云南,昆明理工大学,2008,525.00,524.00,,2,本科二批,14,文科,重庆
云南,昆明理工大学,2006,526.00,511.00,,4,本科二三批,,文科,重庆
云南,昆明理工大学,2006,526.00,511.00,,4,本科二批,25,文科,重庆
云南,昆明理工大学,2006,394.00,350.00,,5,本科三批,,文科,重庆
云南,昆明理工大学,2005,520.00,504.00,,8,本科二批,17,文科,重庆
云南,昆明理工大学,2004,,,,,不详,,文科,重庆
云南,昆明理工大学,2002,,484.00,,,不详,,文科,重庆
云南,昆明理工大学,2001,,490.00,,,不详,,文科,重庆
云南,昆明理工大学,2013,483.00,480.00,,5,本科二批,,文科,河北
云南,昆明理工大学,2012,577.00,566.00,,5,本科二批,37,文科,河北
云南,昆明理工大学,2011,562.00,543.00,,12,本科二批,19,文科,河北
云南,昆明理工大学,2010,547.00,536.00,,12,本科二批,32,文科,河北
云南,昆明理工大学,2009,535.00,531.00,,12,本科二批,29,文科,河北
云南,昆明理工大学,2008,545.00,532.00,,13,本科二批,29,文科,河北
云南,昆明理工大学,2007,564.00,554.00,,16,本科二批,16,文科,河北
云南,昆明理工大学,2006,558.00,552.00,,15,本科二批,22,文科,河北
云南,昆明理工大学,2006,558.00,552.00,,15,本科二三批,,文科,河北
云南,昆明理工大学,2005,535.00,524.00,,13,本科二批,24,文科,河北
云南,昆明理工大学,2004,,,,,不详,,文科,河北
云南,昆明理工大学,2003,,,496.00,,不详,,文科,河北
云南,昆明理工大学,2002,,533.00,,,不详,,文科,河北
云南,昆明理工大学,2001,,531.00,,,不详,,文科,河北
云南,昆明理工大学,2013,522.00,507.00,,8,本科二批,42,文科,河南
云南,昆明理工大学,2012,559.00,540.00,,13,本科二批,31,文科,河南
云南,昆明理工大学,2011,561.00,548.00,,6,本科二批,33,文科,河南
云南,昆明理工大学,2010,518.00,504.00,,10,本科二批,15,文科,河南
云南,昆明理工大学,2009,548.00,533.00,,9,本科二批,23,文科,河南
云南,昆明理工大学,2008,554.00,544.00,,5,本科二批,31,文科,河南
云南,昆明理工大学,2007,583.00,580.00,,2,本科二批,28,文科,河南
云南,昆明理工大学,2006,590.00,569.00,,2,本科二批,22,文科,河南
云南,昆明理工大学,2006,590.00,569.00,,2,本科二三批,,文科,河南
云南,昆明理工大学,2005,580.00,560.00,,12,本科二批,38,文科,河南
云南,昆明理工大学,2004,,,564.00,,不详,,文科,河南
云南,昆明理工大学,2001,,458.00,,,不详,,文科,河南
云南,昆明理工大学,2013,556.00,545.00,,9,本科二批,5,文科,山东
云南,昆明理工大学,2012,566.00,546.00,,10,本科二批,1,文科,山东
云南,昆明理工大学,2011,558.00,539.00,,10,本科二批,,文科,山东
云南,昆明理工大学,2010,605.00,592.00,,7,本科二批,14,文科,山东
云南,昆明理工大学,2009,600.00,582.00,,5,本科二批,,文科,山东
云南,昆明理工大学,2008,579.00,576.00,,4,本科二批,10,文科,山东
云南,昆明理工大学,2007,576.00,568.00,,2,本科二批,,文科,山东
云南,昆明理工大学,2006,562.00,559.00,,2,本科二三批,,文科,山东
云南,昆明理工大学,2006,562.00,559.00,,2,本科二批,10,文科,山东
云南,昆明理工大学,2005,572.00,562.00,,4,本科二批,,文科,山东
云南,昆明理工大学,2004,,,,,不详,,文科,山东
云南,昆明理工大学,2003,,538.00,,,不详,,文科,山东
云南,昆明理工大学,2002,,549.00,,,不详,,文科,山东
云南,昆明理工大学,2001,,552.00,,,不详,,文科,山东
云南,昆明理工大学,2013,501.00,493.00,,6,本科二批,34,文科,山西
云南,昆明理工大学,2012,530.00,516.00,,12,本科二批,24,文科,山西
云南,昆明理工大学,2011,530.00,512.00,,8,本科二批,16,文科,山西
云南,昆明理工大学,2010,522.00,513.00,,4,本科二批,21,文科,山西
云南,昆明理工大学,2009,541.00,528.00,,10,本科二批,21,文科,山西
云南,昆明理工大学,2008,544.00,533.00,,9,本科二批,23,文科,山西
云南,昆明理工大学,2007,574.00,566.00,,7,本科二批,13,文科,山西
云南,昆明理工大学,2006,553.00,542.00,,4,本科二批,14,文科,山西
云南,昆明理工大学,2006,553.00,542.00,,4,本科二三批,,文科,山西
