招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
广西,广西大学,2013,588.00,537.00,,18,本科一批,16,理科,天津
广西,广西大学,2012,579.00,546.00,,9,本科一批,16,理科,天津
广西,广西大学,2011,537.00,525.00,,6,本科一批,10,理科,天津
广西,广西大学,2010,526.00,516.00,,9,本科一批,7,理科,天津
广西,广西大学,2009,529.00,510.00,,21,本科一批,8,理科,天津
广西,广西大学,2008,547.00,530.00,,27,本科一批,8,理科,天津
广西,广西大学,2007,539.00,519.00,,28,本科一批,10,理科,天津
广西,广西大学,2006,535.00,515.00,,32,本科一批,10,理科,天津
广西,广西大学,2005,498.00,473.00,,29,本科一批,15,理科,天津
广西,广西大学,2003,,463.00,,,不详,,理科,天津
广西,广西大学,2002,,,,,不详,,理科,天津
广西,广西大学,2013,565.00,538.00,,62,本科一批,18,理科,重庆
广西,广西大学,2012,570.00,542.00,,62,本科一批,20,理科,重庆
广西,广西大学,2011,580.00,546.00,,61,本科一批,13,理科,重庆
广西,广西大学,2010,573.00,548.00,,58,本科一批,15,理科,重庆
广西,广西大学,2009,584.00,570.00,,54,本科一批,13,理科,重庆
广西,广西大学,2008,564.00,552.00,,36,本科一批,8,理科,重庆
广西,广西大学,2007,534.00,515.00,,13,本科一批,10,理科,重庆
广西,广西大学,2006,601.00,549.00,,15,本科一批,18,理科,重庆
广西,广西大学,2005,612.00,565.00,,17,本科一批,17,理科,重庆
广西,广西大学,2002,,,,,不详,,理科,重庆
广西,广西大学,2001,,549.00,,,不详,,理科,重庆
广西,广西大学,2013,581.00,562.00,,36,本科一批,24,理科,河北
广西,广西大学,2012,602.00,583.00,,32,本科一批,19,理科,河北
广西,广西大学,2011,616.00,597.00,,36,本科一批,16,理科,河北
广西,广西大学,2010,594.00,574.00,,37,本科一批,13,理科,河北
广西,广西大学,2009,589.00,581.00,,45,本科一批,12,理科,河北
广西,广西大学,2008,570.00,560.00,,35,本科一批,8,理科,河北
广西,广西大学,2007,605.00,594.00,,19,本科一批,7,理科,河北
广西,广西大学,2006,600.00,586.00,,30,本科一批,9,理科,河北
广西,广西大学,2005,573.00,557.00,,39,本科一批,6,理科,河北
广西,广西大学,2004,,,592.00,,不详,,理科,河北
广西,广西大学,2003,,,516.00,,不详,,理科,河北
广西,广西大学,2002,,,,,不详,,理科,河北
广西,广西大学,2001,,583.00,,,不详,,理科,河北
广西,广西大学,2013,566.00,538.00,,37,本科一批,33,理科,河南
广西,广西大学,2012,574.00,565.00,,22,本科一批,25,理科,河南
广西,广西大学,2011,604.00,598.00,,27,本科一批,16,理科,河南
广西,广西大学,2010,574.00,568.00,,30,本科一批,16,理科,河南
广西,广西大学,2009,606.00,578.00,,37,本科一批,11,理科,河南
广西,广西大学,2008,592.00,574.00,,29,本科一批,11,理科,河南
广西,广西大学,2007,636.00,608.00,,30,本科一批,12,理科,河南
广西,广西大学,2007,601.00,600.00,,2,本科提前批,,理科,河南
广西,广西大学,2006,633.00,605.00,,43,本科一批,15,理科,河南
广西,广西大学,2005,607.00,581.00,,35,本科一批,13,理科,河南
广西,广西大学,2004,,,589.00,,不详,,理科,河南
广西,广西大学,2003,,583.00,,,不详,,理科,河南
广西,广西大学,2002,,,,,不详,,理科,河南
广西,广西大学,2001,,461.00,,,不详,,理科,河南
广西,广西大学,2013,615.00,590.00,,105,本科一批,36,理科,山东
广西,广西大学,2012,625.00,604.00,,95,本科一批,22,理科,山东
广西,广西大学,2011,609.00,583.00,,101,本科一批,16,理科,山东
广西,广西大学,2010,610.00,595.00,,81,本科一批,15,理科,山东
广西,广西大学,2010,592.00,587.00,,3,本科提前批,,理科,山东
广西,广西大学,2009,613.00,599.00,,93,本科一批,13,理科,山东
广西,广西大学,2009,607.00,598.00,,3,本科提前批,,理科,山东
广西,广西大学,2008,609.00,593.00,,43,本科一批,11,理科,山东
广西,广西大学,2008,603.00,599.00,,3,本科提前批,,理科,山东
广西,广西大学,2007,599.00,582.00,,74,本科一批,9,理科,山东
广西,广西大学,2007,574.00,573.00,,2,本科提前批,,理科,山东
广西,广西大学,2006,642.00,595.00,,77,本科一批,12,理科,山东
广西,广西大学,2006,584.00,583.00,,4,本科提前批,,理科,山东
广西,广西大学,2005,653.00,605.00,,89,本科一批,8,理科,山东
广西,广西大学,2005,611.00,605.00,,6,本科提前批,,理科,山东
广西,广西大学,2004,,,606.00,,不详,,理科,山东
广西,广西大学,2003,,,524.00,,不详,,理科,山东
广西,广西大学,2002,,,,,不详,,理科,山东
广西,广西大学,2001,,605.00,,,不详,,理科,山东
广西,广西大学,2013,542.00,514.00,,39,本科一批,21,理科,山西
广西,广西大学,2012,564.00,544.00,,40,本科一批,14,理科,山西
广西,广西大学,2011,608.00,582.00,,40,本科一批,12,理科,山西
广西,广西大学,2010,596.00,550.00,,40,本科一批,14,理科,山西
广西,广西大学,2009,591.00,558.00,,40,本科一批,11,理科,山西
广西,广西大学,2008,563.00,553.00,,30,本科一批,7,理科,山西
广西,广西大学,2007,611.00,586.00,,20,本科一批,14,理科,山西
广西,广西大学,2006,577.00,563.00,,15,本科一批,11,理科,山西
广西,广西大学,2005,563.00,548.00,,20,本科一批,16,理科,山西
广西,广西大学,2003,,,487.00,,不详,,理科,山西
广西,广西大学,2002,,,,,不详,,理科,山西
广西,广西大学,2001,,608.00,,,不详,,理科,山西
广西,广西大学,2013,546.00,521.00,,27,本科一批,31,理科,安徽
广西,广西大学,2012,594.00,574.00,,27,本科一批,30,理科,安徽
广西,广西大学,2011,573.00,557.00,,35,本科一批,23,理科,安徽
广西,广西大学,2010,594.00,581.00,,35,本科一批,19,理科,安徽
广西,广西大学,2009,601.00,591.00,,40,本科一批,12,理科,安徽
广西,广西大学,2008,587.00,573.00,,25,本科一批,10,理科,安徽
广西,广西大学,2007,593.00,573.00,,44,本科一批,10,理科,安徽
广西,广西大学,2006,617.00,585.00,,34,本科一批,19,理科,安徽
广西,广西大学,2005,604.00,556.00,,45,本科一批,15,理科,安徽
广西,广西大学,2005,575.00,575.00,,1,本科提前批,,理科,安徽
广西,广西大学,2003,,498.00,,,不详,,理科,安徽
广西,广西大学,2002,,,,,不详,,理科,安徽
广西,广西大学,2001,,562.00,,,不详,,理科,安徽
广西,广西大学,2013,545.00,528.00,,39,本科一批,11,理科,江西
广西,广西大学,2012,578.00,559.00,,30,本科一批,12,理科,江西
广西,广西大学,2011,561.00,544.00,,33,本科一批,13,理科,江西
广西,广西大学,2010,539.00,533.00,,31,本科一批,18,理科,江西
广西,广西大学,2009,555.00,529.00,,37,本科一批,11,理科,江西
广西,广西大学,2008,575.00,525.00,,42,本科一批,13,理科,江西
广西,广西大学,2007,623.00,582.00,,52,本科一批,11,理科,江西
广西,广西大学,2006,587.00,562.00,,53,本科一批,12,理科,江西
广西,广西大学,2005,598.00,560.00,,56,本科一批,15,理科,江西
广西,广西大学,2003,,520.00,,,不详,,理科,江西
广西,广西大学,2002,,,,,不详,,理科,江西
广西,广西大学,2001,,577.00,,,不详,,理科,江西
广西,广西大学,2013,,,339.00,,本科一批,,理科,江苏
广西,广西大学,2007,599.00,590.00,,24,本科一批,,理科,江苏
广西,广西大学,2006,593.00,575.00,,35,本科一批,,理科,江苏
广西,广西大学,2005,587.00,567.00,,37,本科一批,,理科,江苏
广西,广西大学,2004,,,575.00,,不详,,理科,江苏
广西,广西大学,2003,,,501.00,,不详,,理科,江苏
广西,广西大学,2002,,,,,不详,,理科,江苏
广西,广西大学,2001,,563.00,,,不详,,理科,江苏
广西,广西大学,2013,,,630.00,,本科一批,,理科,浙江
广西,广西大学,2010,575.00,564.00,,34,本科一批,13,理科,浙江
广西,广西大学,2008,566.00,559.00,,25,本科一批,9,理科,浙江
广西,广西大学,2007,575.00,570.00,,24,本科一批,2,理科,浙江
广西,广西大学,2006,604.00,578.00,,76,本科一批,8,理科,浙江
广西,广西大学,2005,624.00,567.00,,83,本科一批,,理科,浙江
广西,广西大学,2004,,,574.00,,不详,,理科,浙江
广西,广西大学,2003,,,508.00,,不详,,理科,浙江
广西,广西大学,2002,,,,,不详,,理科,浙江
广西,广西大学,2001,,598.00,,,不详,,理科,浙江
广西,广西大学,2013,558.00,545.00,,60,本科一批,18,理科,湖北
广西,广西大学,2012,580.00,565.00,,50,本科一批,14,理科,湖北
广西,广西大学,2011,598.00,579.00,,52,本科一批,8,理科,湖北
广西,广西大学,2010,577.00,565.00,,63,本科一批,8,理科,湖北
广西,广西大学,2009,571.00,550.00,,59,本科一批,10,理科,湖北
广西,广西大学,2009,549.00,544.00,,3,本科提前批,,理科,湖北
广西,广西大学,2008,590.00,556.00,,52,本科一批,8,理科,湖北
广西,广西大学,2007,562.00,553.00,,31,本科一批,5,理科,湖北
广西,广西大学,2006,573.00,555.00,,38,本科一批,9,理科,湖北
广西,广西大学,2006,553.00,553.00,,1,本科提前批,37,理科,湖北
广西,广西大学,2005,574.00,536.00,,32,本科一批,12,理科,湖北
广西,广西大学,2004,,,561.00,,不详,,理科,湖北
广西,广西大学,2003,,,512.00,,不详,,理科,湖北
广西,广西大学,2002,,,,,不详,,理科,湖北
广西,广西大学,2001,,598.00,,,不详,,理科,湖北
广西,广西大学,2013,578.00,532.00,,109,本科一批,37,理科,湖南
广西,广西大学,2012,585.00,551.00,,99,本科一批,31,理科,湖南
广西,广西大学,2011,601.00,583.00,,97,本科一批,11,理科,湖南
广西,广西大学,2010,602.00,596.00,,2,本科提前批,,理科,湖南
广西,广西大学,2010,597.00,578.00,,90,本科一批,11,理科,湖南
广西,广西大学,2010,,,573.00,,undefined,,理科,湖南
广西,广西大学,2009,564.00,544.00,,105,本科一批,10,理科,湖南
广西,广西大学,2009,550.00,543.00,,2,本科提前批,,理科,湖南
广西,广西大学,2008,566.00,547.00,,106,本科一批,11,理科,湖南
广西,广西大学,2008,562.00,548.00,,6,本科提前批,,理科,湖南
广西,广西大学,2007,576.00,547.00,,83,本科一批,12,理科,湖南
广西,广西大学,2007,544.00,539.00,,3,本科提前批,,理科,湖南
广西,广西大学,2006,592.00,472.00,,7,本科提前批,,理科,湖南
广西,广西大学,2006,574.00,557.00,,66,本科一批,10,理科,湖南
广西,广西大学,2005,575.00,557.00,,95,本科一批,13,理科,湖南
广西,广西大学,2005,574.00,554.00,,4,本科提前批,,理科,湖南
广西,广西大学,2004,,,545.00,,不详,,理科,湖南
广西,广西大学,2003,,512.00,,,不详,,理科,湖南
广西,广西大学,2002,,,,,不详,,理科,湖南
广西,广西大学,2001,,568.00,,,不详,,理科,湖南
广西,广西大学,2013,587.00,578.00,,7,本科一批,4,理科,广东
广西,广西大学,2012,603.00,595.00,,2,本科一批,10,理科,广东
广西,广西大学,2011,577.00,573.00,,3,本科一批,5,理科,广东
广西,广西大学,2010,638.00,626.00,,12,本科一批,5,理科,广东
广西,广西大学,2009,613.00,594.00,,15,本科一批,9,理科,广东
广西,广西大学,2008,601.00,577.00,,15,本科一批,13,理科,广东
广西,广西大学,2003,,,644.00,,不详,,理科,广东
广西,广西大学,2002,,,,,不详,,理科,广东
广西,广西大学,2013,602.00,538.00,,2331,本科一批,28,理科,广西
广西,广西大学,2012,607.00,551.00,,2050,本科一批,23,理科,广西
广西,广西大学,2011,586.00,528.00,,2222,本科一批,22,理科,广西
广西,广西大学,2010,568.00,517.00,,2021,本科一批,17,理科,广西
广西,广西大学,2009,565.00,524.00,,1705,本科一批,17,理科,广西
广西,广西大学,2009,541.00,477.00,,251,本科二批,34,理科,广西
广西,广西大学,2008,601.00,516.00,,1887,本科一批,15,理科,广西
广西,广西大学,2007,614.00,558.00,,2045,本科一批,13,理科,广西
广西,广西大学,2006,598.00,550.00,,1531,本科一批,12,理科,广西
广西,广西大学,2006,568.00,543.00,,24,本科提前批,,理科,广西
广西,广西大学,2005,628.00,584.00,,1175,本科一批,12,理科,广西
广西,广西大学,2001,,604.00,,,不详,,理科,广西
广西,广西大学,2013,561.00,521.00,,88,本科一批,26,理科,云南
广西,广西大学,2012,518.00,494.00,,85,本科一批,29,理科,云南
广西,广西大学,2011,522.00,487.00,,91,本科一批,22,理科,云南
广西,广西大学,2010,552.00,518.00,,83,本科一批,18,理科,云南
广西,广西大学,2009,549.00,517.00,,96,本科一批,17,理科,云南
广西,广西大学,2009,507.00,506.00,,2,本科提前批,,理科,云南
广西,广西大学,2008,581.00,544.00,,89,本科一批,14,理科,云南
广西,广西大学,2008,547.00,537.00,,5,本科提前批,,理科,云南
广西,广西大学,2007,601.00,573.00,,30,本科一批,13,理科,云南
广西,广西大学,2006,589.00,566.00,,9,本科一批,16,理科,云南
广西,广西大学,2006,577.00,575.00,,4,本科提前批,,理科,云南
广西,广西大学,2005,568.00,544.00,,15,本科一批,14,理科,云南
广西,广西大学,2005,557.00,540.00,,5,本科提前批,,理科,云南
广西,广西大学,2003,,434.00,,,不详,,理科,云南
广西,广西大学,2002,,,,,不详,,理科,云南
广西,广西大学,2001,,453.00,,,不详,,理科,云南
广西,广西大学,2013,515.00,492.00,,68,本科一批,43,理科,贵州
广西,广西大学,2012,538.00,513.00,,66,本科一批,43,理科,贵州
广西,广西大学,2011,507.00,479.00,,65,本科一批,31,理科,贵州
广西,广西大学,2010,539.00,506.00,,66,本科一批,25,理科,贵州
广西,广西大学,2010,519.00,514.00,,2,本科提前批,,理科,贵州
广西,广西大学,2009,526.00,499.00,,69,本科一批,22,理科,贵州
广西,广西大学,2008,565.00,541.00,,67,本科一批,20,理科,贵州
广西,广西大学,2008,550.00,540.00,,5,本科提前批,,理科,贵州
广西,广西大学,2007,581.00,555.00,,53,本科一批,19,理科,贵州
广西,广西大学,2007,567.00,551.00,,4,本科提前批,,理科,贵州
广西,广西大学,2006,571.00,544.00,,60,本科一批,21,理科,贵州
广西,广西大学,2006,559.00,543.00,,4,本科提前批,,理科,贵州
广西,广西大学,2005,588.00,549.00,,41,本科一批,13,理科,贵州
广西,广西大学,2005,566.00,551.00,,5,本科提前批,,理科,贵州
广西,广西大学,2003,,458.00,,,不详,,理科,贵州
广西,广西大学,2002,,,,,不详,,理科,贵州
广西,广西大学,2001,,512.00,,,不详,,理科,贵州
广西,广西大学,2013,592.00,573.00,,69,本科一批,11,理科,四川
广西,广西大学,2012,561.00,526.00,,67,本科一批,8,理科,四川
广西,广西大学,2011,544.00,527.00,,52,本科一批,8,理科,四川
广西,广西大学,2010,536.00,519.00,,56,本科一批,7,理科,四川
广西,广西大学,2009,520.00,506.00,,60,本科一批,8,理科,四川
广西,广西大学,2008,614.00,601.00,,52,本科一批,8,理科,四川
广西,广西大学,2007,558.00,539.00,,35,本科一批,7,理科,四川
广西,广西大学,2006,648.00,579.00,,46,本科一批,19,理科,四川
广西,广西大学,2002,,,,,不详,,理科,四川
广西,广西大学,2001,,517.00,,,不详,,理科,四川
广西,广西大学,2013,546.00,519.00,,113,本科一批,34,理科,陕西
广西,广西大学,2012,574.00,540.00,,106,本科一批,23,理科,陕西
广西,广西大学,2011,591.00,557.00,,111,本科一批,17,理科,陕西
广西,广西大学,2010,607.00,565.00,,105,本科一批,9,理科,陕西
广西,广西大学,2009,575.00,550.00,,102,本科一批,13,理科,陕西
广西,广西大学,2008,586.00,543.00,,134,本科一批,16,理科,陕西
广西,广西大学,2008,561.00,542.00,,3,本科提前批,,理科,陕西
广西,广西大学,2007,589.00,543.00,,77,本科一批,16,理科,陕西
广西,广西大学,2007,562.00,548.00,,4,本科提前批,,理科,陕西
广西,广西大学,2006,616.00,563.00,,83,本科一批,18,理科,陕西
广西,广西大学,2006,594.00,562.00,,4,本科提前批,,理科,陕西
广西,广西大学,2005,661.00,585.00,,111,本科一批,18,理科,陕西
广西,广西大学,2004,,,,,不详,,理科,陕西
广西,广西大学,2003,,493.00,,,不详,,理科,陕西
广西,广西大学,2002,,,,,不详,,理科,陕西
广西,广西大学,2001,,631.00,,,不详,,理科,陕西
广西,广西大学,2013,438.00,417.00,,9,本科一批,34,理科,青海
广西,广西大学,2012,462.00,429.00,,9,本科一批,28,理科,青海
广西,广西大学,2011,425.00,408.00,,8,本科一批,28,理科,青海
广西,广西大学,2010,437.00,421.00,,9,本科一批,16,理科,青海
广西,广西大学,2009,443.00,419.00,,10,本科一批,19,理科,青海
广西,广西大学,2008,464.00,453.00,,9,本科一批,15,理科,青海
广西,广西大学,2007,487.00,476.00,,6,本科一批,9,理科,青海
广西,广西大学,2006,453.00,442.00,,9,本科一批,8,理科,青海
广西,广西大学,2005,491.00,461.00,,9,本科一批,31,理科,青海
广西,广西大学,2004,,,,,不详,,理科,青海
广西,广西大学,2003,,356.00,,,不详,,理科,青海
广西,广西大学,2013,476.00,469.00,,6,本科一批,14,理科,宁夏
广西,广西大学,2012,460.00,451.00,,10,本科一批,11,理科,宁夏
广西,广西大学,2011,499.00,492.00,,5,本科一批,6,理科,宁夏
广西,广西大学,2010,490.00,479.00,,7,本科一批,5,理科,宁夏
广西,广西大学,2009,486.00,476.00,,8,本科一批,8,理科,宁夏
广西,广西大学,2008,556.00,530.00,,9,本科一批,32,理科,宁夏
广西,广西大学,2012,560.00,533.00,,32,本科一批,19,理科,黑龙江
广西,广西大学,2011,611.00,570.00,,35,本科一批,19,理科,黑龙江
广西,广西大学,2010,562.00,543.00,,35,本科一批,11,理科,黑龙江
广西,广西大学,2009,595.00,555.00,,34,本科一批,17,理科,黑龙江
广西,广西大学,2008,608.00,588.00,,30,本科一批,11,理科,黑龙江
广西,广西大学,2007,623.00,599.00,,26,本科一批,11,理科,黑龙江
广西,广西大学,2006,607.00,590.00,,28,本科一批,12,理科,黑龙江
广西,广西大学,2005,615.00,598.00,,40,本科一批,16,理科,黑龙江
广西,广西大学,2004,,,,,不详,,理科,黑龙江
广西,广西大学,2003,,,,,不详,,理科,黑龙江
广西,广西大学,2013,559.00,544.00,,23,本科一批,9,理科,吉林
广西,广西大学,2012,538.00,522.00,,28,本科一批,7,理科,吉林
广西,广西大学,2011,611.00,556.00,,23,本科一批,8,理科,吉林
广西,广西大学,2010,544.00,536.00,,14,本科一批,6,理科,吉林
广西,广西大学,2009,562.00,545.00,,34,本科一批,6,理科,吉林
广西,广西大学,2008,587.00,575.00,,28,本科一批,6,理科,吉林
广西,广西大学,2007,607.00,586.00,,20,本科一批,12,理科,吉林
广西,广西大学,2006,594.00,577.00,,17,本科一批,7,理科,吉林
广西,广西大学,2006,582.00,582.00,,1,本科提前批,,理科,吉林
广西,广西大学,2005,619.00,579.00,,28,本科一批,17,理科,吉林
广西,广西大学,2004,,,491.00,,不详,,理科,吉林
广西,广西大学,2003,,479.00,,,不详,,理科,吉林
广西,广西大学,2002,,,,,不详,,理科,吉林
广西,广西大学,2001,,529.00,,,不详,,理科,吉林
广西,广西大学,2013,575.00,560.00,,35,本科一批,22,理科,辽宁
广西,广西大学,2012,555.00,533.00,,32,本科一批,16,理科,辽宁
广西,广西大学,2011,560.00,543.00,,35,本科一批,23,理科,辽宁
广西,广西大学,2010,547.00,527.00,,31,本科一批,9,理科,辽宁
广西,广西大学,2009,540.00,528.00,,30,本科一批,8,理科,辽宁
广西,广西大学,2008,537.00,523.00,,30,本科一批,8,理科,辽宁
广西,广西大学,2007,559.00,534.00,,17,本科一批,15,理科,辽宁
广西,广西大学,2006,535.00,517.00,,26,本科一批,14,理科,辽宁
广西,广西大学,2006,533.00,514.00,,4,本科提前批,,理科,辽宁
广西,广西大学,2005,564.00,545.00,,38,本科一批,,理科,辽宁
广西,广西大学,2004,,,558.00,,不详,,理科,辽宁
广西,广西大学,2003,,539.00,,,不详,,理科,辽宁
广西,广西大学,2002,,,,,不详,,理科,辽宁
广西,广西大学,2001,,553.00,,,不详,,理科,辽宁
广西,广西大学,2013,526.00,502.00,,10,本科一批,59,理科,新疆
广西,广西大学,2012,503.00,477.00,,10,本科一批,32,理科,新疆
广西,广西大学,2011,538.00,521.00,,10,本科一批,48,理科,新疆
广西,广西大学,2010,522.00,500.00,,10,本科一批,29,理科,新疆
广西,广西大学,2009,516.00,500.00,,10,本科一批,20,理科,新疆
广西,广西大学,2008,599.00,562.00,,9,本科一批,47,理科,新疆
广西,广西大学,2007,552.00,539.00,,10,本科一批,21,理科,新疆
广西,广西大学,2006,623.00,567.00,,30,本科一批,47,理科,新疆
广西,广西大学,2005,568.00,538.00,,30,本科一批,31,理科,新疆
广西,广西大学,2004,,,,,不详,,理科,新疆
广西,广西大学,2003,,483.00,,,不详,,理科,新疆
广西,广西大学,2002,,,,,不详,,理科,新疆
广西,广西大学,2013,532.00,514.00,,9,本科一批,32,理科,内蒙古
广西,广西大学,2012,517.00,490.00,,10,本科一批,21,理科,内蒙古
广西,广西大学,2011,527.00,501.00,,10,本科一批,19,理科,内蒙古
广西,广西大学,2010,576.00,538.00,,10,本科一批,28,理科,内蒙古
广西,广西大学,2009,557.00,524.00,,10,本科一批,23,理科,内蒙古
广西,广西大学,2008,564.00,558.00,,9,本科一批,10,理科,内蒙古
广西,广西大学,2007,589.00,573.00,,9,本科一批,14,理科,内蒙古
广西,广西大学,2006,587.00,570.00,,15,本科一批,13,理科,内蒙古
广西,广西大学,2005,593.00,570.00,,14,本科一批,15,理科,内蒙古
广西,广西大学,2004,,,,,不详,,理科,内蒙古
广西,广西大学,2003,,,455.00,,不详,,理科,内蒙古
广西,广西大学,2002,,,,,不详,,理科,内蒙古
广西,广西大学,2001,,573.00,,,不详,,理科,内蒙古
广西,广西大学,2013,702.00,641.00,,34,本科一批,33,理科,海南
广西,广西大学,2012,690.00,653.00,,36,本科一批,39,理科,海南
广西,广西大学,2011,675.00,647.00,,36,本科一批,32,理科,海南
广西,广西大学,2010,664.00,650.00,,38,本科一批,26,理科,海南
广西,广西大学,2010,626.00,626.00,,2,本科提前批,,理科,海南
广西,广西大学,2009,707.00,656.00,,38,本科一批,24,理科,海南
广西,广西大学,2008,711.00,661.00,,40,本科一批,36,理科,海南
广西,广西大学,2007,669.00,646.00,,3,本科提前批,,理科,海南
广西,广西大学,2007,661.00,638.00,,32,本科一批,,理科,海南
广西,广西大学,2006,627.00,592.00,,5,本科提前批,,理科,海南
广西,广西大学,2006,611.00,590.00,,34,本科一批,21,理科,海南
广西,广西大学,2005,622.00,574.00,,25,本科一批,,理科,海南
广西,广西大学,2005,593.00,568.00,,6,本科提前批,,理科,海南
广西,广西大学,2004,,,588.00,,不详,,理科,海南
广西,广西大学,2003,,,589.00,,不详,,理科,海南
广西,广西大学,2002,,,,,不详,,理科,海南
广西,广西大学,2001,,590.00,,,不详,,理科,海南
广西,广西大学,2013,577.00,550.00,,35,本科一批,49,理科,福建
广西,广西大学,2012,595.00,578.00,,35,本科一批,32,理科,福建
广西,广西大学,2011,614.00,598.00,,35,本科一批,25,理科,福建
广西,广西大学,2010,571.00,550.00,,35,本科一批,11,理科,福建
广西,广西大学,2009,590.00,580.00,,40,本科一批,11,理科,福建
广西,广西大学,2008,548.00,539.00,,24,本科一批,5,理科,福建
广西,广西大学,2007,584.00,570.00,,22,本科一批,8,理科,福建
广西,广西大学,2006,612.00,570.00,,41,本科一批,9,理科,福建
广西,广西大学,2005,586.00,554.00,,38,本科一批,12,理科,福建
广西,广西大学,2004,,,,,不详,,理科,福建
广西,广西大学,2003,,505.00,,,不详,,理科,福建
广西,广西大学,2002,,,,,不详,,理科,福建
广西,广西大学,2001,,630.00,,,不详,,理科,福建
广西,广西大学,2013,529.00,516.00,,13,本科一批,27,理科,甘肃
广西,广西大学,2012,546.00,533.00,,13,本科一批,16,理科,甘肃
广西,广西大学,2011,546.00,515.00,,12,本科一批,14,理科,甘肃
广西,广西大学,2010,558.00,542.00,,15,本科一批,11,理科,甘肃
广西,广西大学,2009,546.00,531.00,,15,本科一批,10,理科,甘肃
广西,广西大学,2008,618.00,569.00,,13,本科一批,11,理科,甘肃
广西,广西大学,2004,,,,,不详,,理科,甘肃
广西,广西大学,2003,,471.00,,,不详,,理科,甘肃
广西,广西大学,2002,,,,,不详,,理科,甘肃
广西,广西科技大学,2013,442.00,438.00,,3,本科二批,2,理科,天津
广西,广西科技大学,2012,443.00,443.00,,1,本科二批,3,理科,天津
广西,广西科技大学,2010,481.00,457.00,,8,本科二批,12,理科,天津
广西,广西科技大学,2009,454.00,442.00,,12,本科二批,7,理科,天津
广西,广西科技大学,2008,486.00,473.00,,13,本科二批,7,理科,天津
广西,广西科技大学,2008,486.00,472.00,,15,本科二三批,,理科,天津
广西,广西科技大学,2007,468.00,457.00,,10,本科二批,4,理科,天津
广西,广西科技大学,2007,468.00,453.00,,15,本科二三批,,理科,天津
广西,广西科技大学,2006,478.00,461.00,,18,本科二批,6,理科,天津
广西,广西科技大学,2006,478.00,459.00,,20,本科二三批,,理科,天津
广西,广西科技大学,2005,423.00,418.00,,10,本科二批,10,理科,天津
广西,广西科技大学,2013,492.00,479.00,,20,本科二批,17,理科,重庆
广西,广西科技大学,2012,510.00,482.00,,24,本科二批,20,理科,重庆
广西,广西科技大学,2011,502.00,489.00,,25,本科二批,10,理科,重庆
广西,广西科技大学,2010,521.00,495.00,,25,本科二批,17,理科,重庆
广西,广西科技大学,2009,533.00,516.00,,18,本科二批,14,理科,重庆
广西,广西科技大学,2008,511.00,495.00,,20,本科二批,7,理科,重庆
广西,广西科技大学,2007,468.00,457.00,,18,本科二批,7,理科,重庆
广西,广西科技大学,2006,522.00,491.00,,17,本科二批,15,理科,重庆
广西,广西科技大学,2006,522.00,491.00,,17,本科二三批,,理科,重庆
广西,广西科技大学,2005,537.00,509.00,,9,本科二批,15,理科,重庆
广西,广西科技大学,2013,524.00,511.00,,20,本科二批,33,理科,河北
广西,广西科技大学,2012,554.00,535.00,,25,本科二批,26,理科,河北
广西,广西科技大学,2011,575.00,553.00,,24,本科二批,18,理科,河北
广西,广西科技大学,2010,555.00,538.00,,20,本科二批,20,理科,河北
广西,广西科技大学,2009,553.00,540.00,,25,本科二批,16,理科,河北
广西,广西科技大学,2008,539.00,524.00,,20,本科二批,10,理科,河北
广西,广西科技大学,2007,587.00,571.00,,20,本科二批,22,理科,河北
广西,广西科技大学,2006,566.00,556.00,,20,本科二三批,,理科,河北
广西,广西科技大学,2006,566.00,557.00,,20,本科二批,17,理科,河北
广西,广西科技大学,2005,535.00,523.00,,15,本科二批,12,理科,河北
广西,广西科技大学,2013,486.00,478.00,,19,本科二批,35,理科,河南
广西,广西科技大学,2012,532.00,508.00,,30,本科二批,27,理科,河南
广西,广西科技大学,2011,566.00,548.00,,30,本科二批,17,理科,河南
广西,广西科技大学,2010,543.00,522.00,,25,本科二批,22,理科,河南
广西,广西科技大学,2009,559.00,535.00,,20,本科二批,15,理科,河南
广西,广西科技大学,2008,554.00,538.00,,20,本科二批,21,理科,河南
广西,广西科技大学,2007,592.00,583.00,,10,本科二批,30,理科,河南
广西,广西科技大学,2006,588.00,568.00,,20,本科二批,20,理科,河南
广西,广西科技大学,2006,588.00,568.00,,20,本科二三批,,理科,河南
广西,广西科技大学,2005,567.00,544.00,,10,本科二批,21,理科,河南
广西,广西科技大学,2013,523.00,509.00,,24,本科二批,,理科,山东
广西,广西科技大学,2012,553.00,524.00,,20,本科二批,,理科,山东
广西,广西科技大学,2011,558.00,519.00,,19,本科二批,,理科,山东
广西,广西科技大学,2010,576.00,557.00,,13,本科二批,15,理科,山东
广西,广西科技大学,2009,593.00,573.00,,13,本科二批,19,理科,山东
广西,广西科技大学,2008,589.00,573.00,,8,本科二批,17,理科,山东
广西,广西科技大学,2007,549.00,547.00,,2,本科二批,2,理科,山东
广西,广西科技大学,2006,564.00,555.00,,10,本科二批,2,理科,山东
广西,广西科技大学,2006,564.00,552.00,,13,本科二三批,,理科,山东
广西,广西科技大学,2005,595.00,568.00,,15,本科二批,,理科,山东
广西,广西科技大学,2013,477.00,468.00,,15,本科二批,28,理科,山西
