招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
四川,成都理工大学,2007,673.00,644.00,,16,本科二三批,,文科,海南
四川,成都理工大学,2006,654.00,626.00,,7,本科二三批,,文科,海南
四川,成都理工大学,2006,654.00,626.00,,7,本科二批,67,文科,海南
四川,成都理工大学,2005,687.00,660.00,,13,本科二批,,文科,海南
四川,成都理工大学,2004,,,,,不详,,文科,海南
四川,成都理工大学,2003,,,597.00,,不详,,文科,海南
四川,成都理工大学,2002,,,,,不详,,文科,海南
四川,成都理工大学,2001,,574.00,,,不详,,文科,海南
四川,成都理工大学,2013,511.00,484.00,,11,本科二批,53,文科,福建
四川,成都理工大学,2012,558.00,554.00,,4,本科二批,88,文科,福建
四川,成都理工大学,2011,564.00,555.00,,11,本科二批,82,文科,福建
四川,成都理工大学,2010,560.00,546.00,,19,本科二批,52,文科,福建
四川,成都理工大学,2009,578.00,571.00,,15,本科二批,53,文科,福建
四川,成都理工大学,2008,541.00,525.00,,11,本科二批,38,文科,福建
四川,成都理工大学,2007,557.00,551.00,,8,本科二批,46,文科,福建
四川,成都理工大学,2006,565.00,550.00,,10,本科二批,36,文科,福建
四川,成都理工大学,2006,565.00,550.00,,10,本科二三批,,文科,福建
四川,成都理工大学,2005,557.00,539.00,,14,本科二批,47,文科,福建
四川,成都理工大学,2004,,,,,不详,,文科,福建
四川,成都理工大学,2003,,,,,不详,,文科,福建
四川,成都理工大学,2002,,,,,不详,,文科,福建
四川,成都理工大学,2001,,627.00,,,不详,,文科,福建
四川,成都理工大学,2013,510.00,506.00,,2,本科一批,3,文科,甘肃
四川,成都理工大学,2013,507.00,488.00,,14,本科二批,37,文科,甘肃
四川,成都理工大学,2012,531.00,523.00,,24,本科二批,38,文科,甘肃
四川,成都理工大学,2011,502.00,488.00,,19,本科二批,30,文科,甘肃
四川,成都理工大学,2010,518.00,503.00,,20,本科二批,36,文科,甘肃
四川,成都理工大学,2009,516.00,496.00,,12,本科二批,30,文科,甘肃
四川,成都理工大学,2008,567.00,547.00,,15,本科二批,46,文科,甘肃
四川,成都理工大学,2007,563.00,537.00,,13,本科二批,34,文科,甘肃
四川,成都理工大学,2006,565.00,535.00,,25,本科二三批,,文科,甘肃
四川,成都理工大学,2006,565.00,535.00,,25,本科二批,52,文科,甘肃
四川,成都理工大学,2005,536.00,515.00,,15,本科二批,39,文科,甘肃
四川,成都理工大学,2004,,,,,不详,,文科,甘肃
四川,成都理工大学,2003,,,,,不详,,文科,甘肃
四川,成都理工大学,2002,,,,,不详,,文科,甘肃
四川,成都理工大学,2001,,468.00,,,不详,,文科,甘肃
四川,西南科技大学,2012,461.00,461.00,,1,本科二批,15,文科,北京
四川,西南科技大学,2009,496.00,496.00,,1,本科二批,7,文科,北京
四川,西南科技大学,2008,491.00,480.00,,3,本科二批,8,文科,北京
四川,西南科技大学,2007,501.00,497.00,,4,本科二批,11,文科,北京
四川,西南科技大学,2006,498.00,493.00,,4,本科二三批,,文科,北京
四川,西南科技大学,2006,498.00,493.00,,4,本科二批,17,文科,北京
四川,西南科技大学,2005,476.00,466.00,455.00,15,本科二批,23,文科,北京
四川,西南科技大学,2003,,,,,不详,,文科,北京
四川,西南科技大学,2002,,,,,不详,,文科,北京
四川,西南科技大学,2001,,409.00,,,不详,,文科,北京
四川,西南科技大学,2013,482.00,478.00,,3,本科二批,4,文科,天津
四川,西南科技大学,2011,474.00,467.00,,4,本科二批,7,文科,天津
四川,西南科技大学,2010,491.00,482.00,,4,本科二批,16,文科,天津
四川,西南科技大学,2009,469.00,466.00,,4,本科二批,4,文科,天津
四川,西南科技大学,2008,496.00,493.00,,3,本科二批,10,文科,天津
四川,西南科技大学,2008,496.00,484.00,,6,本科二三批,,文科,天津
四川,西南科技大学,2007,495.00,478.00,,12,本科二批,5,文科,天津
四川,西南科技大学,2007,495.00,478.00,,12,本科二三批,,文科,天津
四川,西南科技大学,2006,460.00,445.00,,5,本科二批,9,文科,天津
四川,西南科技大学,2006,460.00,438.00,,9,本科二三批,,文科,天津
四川,西南科技大学,2005,493.00,480.00,467.00,11,本科二批,20,文科,天津
四川,西南科技大学,2003,,,,,不详,,文科,天津
四川,西南科技大学,2013,416.00,416.00,,1,本科二批,13,文科,上海
四川,西南科技大学,2012,407.00,399.00,,6,本科二批,20,文科,上海
四川,西南科技大学,2011,422.00,417.00,,3,本科二批,5,文科,上海
四川,西南科技大学,2010,420.00,412.00,,4,本科二批,8,文科,上海
四川,西南科技大学,2009,435.00,432.00,,6,本科二批,3,文科,上海
四川,西南科技大学,2008,433.00,430.00,,7,本科二三批,,文科,上海
四川,西南科技大学,2008,433.00,430.00,,7,本科二批,2,文科,上海
四川,西南科技大学,2007,448.00,436.00,,12,本科二三批,,文科,上海
四川,西南科技大学,2007,448.00,436.00,,12,本科二批,12,文科,上海
四川,西南科技大学,2006,484.00,461.00,,12,本科二批,11,文科,上海
四川,西南科技大学,2006,484.00,461.00,,12,本科二三批,,文科,上海
四川,西南科技大学,2005,453.00,446.00,439.00,6,本科二批,,文科,上海
四川,西南科技大学,2004,,,440.00,,不详,,文科,上海
四川,西南科技大学,2003,,,,,不详,,文科,上海
四川,西南科技大学,2002,,,,,不详,,文科,上海
四川,西南科技大学,2001,,410.00,,,不详,,文科,上海
四川,西南科技大学,2013,553.00,531.00,,37,本科二批,32,文科,重庆
四川,西南科技大学,2012,549.00,524.00,,24,本科二批,30,文科,重庆
四川,西南科技大学,2011,563.00,545.00,,29,本科二批,41,文科,重庆
四川,西南科技大学,2010,564.00,541.00,,39,本科二批,31,文科,重庆
四川,西南科技大学,2009,544.00,516.00,,36,本科二批,36,文科,重庆
四川,西南科技大学,2008,555.00,527.00,,51,本科二批,17,文科,重庆
四川,西南科技大学,2007,539.00,504.00,,56,本科二批,28,文科,重庆
四川,西南科技大学,2006,551.00,504.00,,62,本科二三批,,文科,重庆
四川,西南科技大学,2006,551.00,504.00,,62,本科二批,18,文科,重庆
四川,西南科技大学,2005,552.00,520.00,489.00,60,本科二批,33,文科,重庆
四川,西南科技大学,2004,,,,,不详,,文科,重庆
四川,西南科技大学,2003,,,,,不详,,文科,重庆
四川,西南科技大学,2002,,,,,不详,,文科,重庆
四川,西南科技大学,2001,,490.00,,,不详,,文科,重庆
四川,西南科技大学,2013,584.00,569.00,,11,本科一批,8,文科,河北
四川,西南科技大学,2013,503.00,470.00,,17,本科二批,,文科,河北
四川,西南科技大学,2012,599.00,581.00,,12,本科一批,9,文科,河北
四川,西南科技大学,2011,578.00,569.00,,10,本科一批,7,文科,河北
四川,西南科技大学,2010,565.00,548.00,,11,本科一批,9,文科,河北
四川,西南科技大学,2009,557.00,546.00,,12,本科一批,7,文科,河北
四川,西南科技大学,2008,569.00,543.00,,13,本科一批,6,文科,河北
四川,西南科技大学,2007,575.00,570.00,,10,本科一批,4,文科,河北
四川,西南科技大学,2006,586.00,568.00,,23,本科一批,7,文科,河北
四川,西南科技大学,2005,554.00,548.00,,6,本科一批,12,文科,河北
四川,西南科技大学,2005,535.00,515.00,502.00,15,本科二批,15,文科,河北
四川,西南科技大学,2004,,,586.00,,不详,,文科,河北
四川,西南科技大学,2003,,,536.00,,不详,,文科,河北
四川,西南科技大学,2002,,,,,不详,,文科,河北
四川,西南科技大学,2001,,524.00,,,不详,,文科,河北
四川,西南科技大学,2013,532.00,523.00,,15,本科一批,4,文科,河南
四川,西南科技大学,2012,594.00,568.00,,14,本科一批,11,文科,河南
四川,西南科技大学,2011,575.00,567.00,,15,本科一批,5,文科,河南
四川,西南科技大学,2011,543.00,541.00,,3,本科二批,26,文科,河南
四川,西南科技大学,2010,537.00,534.00,,13,本科一批,2,文科,河南
四川,西南科技大学,2009,579.00,560.00,,15,本科一批,8,文科,河南
四川,西南科技大学,2008,572.00,560.00,,14,本科一批,3,文科,河南
四川,西南科技大学,2007,604.00,596.00,,24,本科一批,7,文科,河南
四川,西南科技大学,2006,611.00,598.00,,24,本科一批,7,文科,河南
四川,西南科技大学,2006,595.00,580.00,,21,本科二批,33,文科,河南
四川,西南科技大学,2006,595.00,579.00,,21,本科二三批,,文科,河南
四川,西南科技大学,2005,591.00,576.00,535.00,13,本科一批,11,文科,河南
四川,西南科技大学,2005,573.00,555.00,,13,本科二批,33,文科,河南
四川,西南科技大学,2004,,,564.00,,不详,,文科,河南
四川,西南科技大学,2003,,,,,不详,,文科,河南
四川,西南科技大学,2002,,,,,不详,,文科,河南
四川,西南科技大学,2001,,452.00,,,不详,,文科,河南
四川,西南科技大学,2013,563.00,528.00,,21,本科二批,,文科,山东
四川,西南科技大学,2012,568.00,550.00,,17,本科二批,5,文科,山东
四川,西南科技大学,2011,561.00,537.00,,20,本科二批,,文科,山东
四川,西南科技大学,2010,601.00,587.00,,19,本科二批,9,文科,山东
四川,西南科技大学,2009,597.00,583.00,,11,本科二批,,文科,山东
四川,西南科技大学,2008,581.00,572.00,,28,本科二批,6,文科,山东
四川,西南科技大学,2007,608.00,583.00,,28,本科二批,6,文科,山东
四川,西南科技大学,2006,579.00,551.00,,23,本科二批,2,文科,山东
四川,西南科技大学,2006,579.00,547.00,,44,本科二三批,,文科,山东
四川,西南科技大学,2005,569.00,549.00,528.00,24,本科二批,,文科,山东
四川,西南科技大学,2003,,,,,不详,,文科,山东
四川,西南科技大学,2002,,,,,不详,,文科,山东
四川,西南科技大学,2001,,541.00,,,不详,,文科,山东
四川,西南科技大学,2013,511.00,508.00,,4,本科一批,1,文科,山西
四川,西南科技大学,2012,547.00,541.00,,12,本科一批,2,文科,山西
四川,西南科技大学,2012,522.00,513.00,,3,本科二批,21,文科,山西
四川,西南科技大学,2011,570.00,551.00,,13,本科一批,8,文科,山西
四川,西南科技大学,2011,514.00,505.00,,3,本科二批,9,文科,山西
四川,西南科技大学,2010,550.00,540.00,,12,本科一批,7,文科,山西
四川,西南科技大学,2010,528.00,512.00,,11,本科二批,20,文科,山西
四川,西南科技大学,2009,554.00,550.00,,12,本科一批,2,文科,山西
四川,西南科技大学,2009,538.00,528.00,,6,本科二批,21,文科,山西
四川,西南科技大学,2008,557.00,550.00,,12,本科一批,5,文科,山西
四川,西南科技大学,2008,530.00,524.00,,4,本科二批,14,文科,山西
四川,西南科技大学,2007,591.00,583.00,,20,本科一批,3,文科,山西
四川,西南科技大学,2007,568.00,562.00,,3,本科二批,9,文科,山西
四川,西南科技大学,2006,588.00,568.00,,20,本科一批,7,文科,山西
四川,西南科技大学,2005,560.00,546.00,,10,本科一批,12,文科,山西
四川,西南科技大学,2005,533.00,518.00,510.00,11,本科二批,21,文科,山西
四川,西南科技大学,2003,,,519.00,,不详,,文科,山西
四川,西南科技大学,2002,,,,,不详,,文科,山西
四川,西南科技大学,2001,,476.00,,,不详,,文科,山西
四川,西南科技大学,2013,551.00,544.00,,16,本科一批,4,文科,安徽
四川,西南科技大学,2012,593.00,584.00,,16,本科一批,7,文科,安徽
四川,西南科技大学,2011,594.00,566.00,,16,本科一批,19,文科,安徽
四川,西南科技大学,2010,589.00,580.00,,16,本科一批,7,文科,安徽
四川,西南科技大学,2009,550.00,547.00,,18,本科一批,4,文科,安徽
四川,西南科技大学,2009,530.00,515.00,,3,本科二批,14,文科,安徽
四川,西南科技大学,2008,562.00,557.00,,19,本科一批,4,文科,安徽
四川,西南科技大学,2007,568.00,557.00,,24,本科一批,6,文科,安徽
四川,西南科技大学,2006,602.00,587.00,,24,本科一批,14,文科,安徽
四川,西南科技大学,2005,569.00,554.00,,13,本科一批,11,文科,安徽
四川,西南科技大学,2005,550.00,527.00,516.00,23,本科二批,39,文科,安徽
四川,西南科技大学,2003,,,,,不详,,文科,安徽
四川,西南科技大学,2002,,,,,不详,,文科,安徽
四川,西南科技大学,2001,,502.00,,,不详,,文科,安徽
四川,西南科技大学,2013,531.00,521.00,,15,本科二批,37,文科,江西
四川,西南科技大学,2012,568.00,563.00,,9,本科二批,40,文科,江西
四川,西南科技大学,2011,530.00,522.00,,9,本科二批,38,文科,江西
四川,西南科技大学,2010,517.00,509.00,,12,本科二批,30,文科,江西
四川,西南科技大学,2009,514.00,504.00,,12,本科二批,22,文科,江西
四川,西南科技大学,2008,510.00,504.00,,14,本科二批,17,文科,江西
四川,西南科技大学,2007,563.00,554.00,,20,本科二批,16,文科,江西
四川,西南科技大学,2006,537.00,530.00,,20,本科二三批,,文科,江西
四川,西南科技大学,2006,537.00,530.00,,20,本科二批,10,文科,江西
四川,西南科技大学,2005,539.00,525.00,516.00,20,本科二批,16,文科,江西
四川,西南科技大学,2003,,,,,不详,,文科,江西
四川,西南科技大学,2002,,,,,不详,,文科,江西
四川,西南科技大学,2013,,,299.00,,本科二批,,文科,江苏
四川,西南科技大学,2007,587.00,567.00,,55,本科二三批,,文科,江苏
四川,西南科技大学,2006,568.00,553.00,,72,本科二三批,,文科,江苏
四川,西南科技大学,2005,558.00,541.00,,103,本科二批,,文科,江苏
四川,西南科技大学,2003,,,,,不详,,文科,江苏
四川,西南科技大学,2002,,,,,不详,,文科,江苏
四川,西南科技大学,2001,,501.00,,,不详,,文科,江苏
四川,西南科技大学,2013,,,524.00,12,本科二批,,文科,浙江
四川,西南科技大学,2013,,,520.00,16,本科一批,,文科,浙江
四川,西南科技大学,2010,521.00,513.00,,14,本科二批,54,文科,浙江
四川,西南科技大学,2008,535.00,520.00,,24,本科二批,4,文科,浙江
四川,西南科技大学,2007,541.00,527.00,,31,本科二批,4,文科,浙江
四川,西南科技大学,2006,581.00,564.00,,30,本科二三批,,文科,浙江
四川,西南科技大学,2006,581.00,565.00,,30,本科二批,15,文科,浙江
四川,西南科技大学,2005,564.00,551.00,535.00,48,本科二批,,文科,浙江
四川,西南科技大学,2004,,,535.00,,不详,,文科,浙江
四川,西南科技大学,2003,,,518.00,,不详,,文科,浙江
四川,西南科技大学,2002,,,,,不详,,文科,浙江
四川,西南科技大学,2001,,525.00,,,不详,,文科,浙江
四川,西南科技大学,2013,528.00,512.00,,20,本科二批,32,文科,湖北
四川,西南科技大学,2012,551.00,544.00,,18,本科二批,29,文科,湖北
四川,西南科技大学,2011,541.00,529.00,,19,本科二批,22,文科,湖北
四川,西南科技大学,2010,527.00,509.00,,25,本科二批,21,文科,湖北
四川,西南科技大学,2009,513.00,501.00,,25,本科二批,10,文科,湖北
四川,西南科技大学,2008,523.00,514.00,,19,本科二批,6,文科,湖北
四川,西南科技大学,2007,518.00,506.00,,22,本科二批,6,文科,湖北
四川,西南科技大学,2006,539.00,526.00,,24,本科二批,7,文科,湖北
四川,西南科技大学,2006,539.00,526.00,,24,本科二三批,,文科,湖北
四川,西南科技大学,2005,502.00,487.00,478.00,33,本科二批,,文科,湖北
四川,西南科技大学,2003,,,489.00,,不详,,文科,湖北
四川,西南科技大学,2002,,,,,不详,,文科,湖北
四川,西南科技大学,2001,,504.00,,,不详,,文科,湖北
四川,西南科技大学,2013,551.00,533.00,,24,本科二批,31,文科,湖南
四川,西南科技大学,2012,564.00,557.00,,12,本科二批,34,文科,湖南
四川,西南科技大学,2011,569.00,563.00,,12,本科二批,35,文科,湖南
四川,西南科技大学,2010,563.00,556.00,,19,本科二批,33,文科,湖南
四川,西南科技大学,2010,,,466.00,,专科,,文科,湖南
四川,西南科技大学,2009,542.00,536.00,,17,本科二批,29,文科,湖南
四川,西南科技大学,2008,572.00,557.00,,11,本科二批,20,文科,湖南
四川,西南科技大学,2007,561.00,544.00,,19,本科二批,18,文科,湖南
四川,西南科技大学,2006,583.00,577.00,,24,本科二批,21,文科,湖南
四川,西南科技大学,2006,583.00,577.00,,24,本科二三批,,文科,湖南
四川,西南科技大学,2005,564.00,552.00,552.00,20,本科二批,19,文科,湖南
四川,西南科技大学,2003,,,,,不详,,文科,湖南
四川,西南科技大学,2002,,,,,不详,,文科,湖南
四川,西南科技大学,2001,,510.00,,,不详,,文科,湖南
四川,西南科技大学,2013,584.00,564.00,,23,本科二批,18,文科,广东
四川,西南科技大学,2012,573.00,563.00,,23,本科二批,18,文科,广东
四川,西南科技大学,2011,573.00,550.00,,23,本科二批,14,文科,广东
四川,西南科技大学,2010,584.00,565.00,,27,本科二批,11,文科,广东
四川,西南科技大学,2009,584.00,558.00,,26,本科二批,18,文科,广东
四川,西南科技大学,2008,553.00,537.00,,25,本科二三批,,文科,广东
四川,西南科技大学,2008,553.00,537.00,,25,本科二批,13,文科,广东
四川,西南科技大学,2007,609.00,564.00,,36,本科二三批,,文科,广东
四川,西南科技大学,2007,609.00,564.00,,36,本科二批,,文科,广东
四川,西南科技大学,2006,649.00,592.00,,69,本科二三批,,文科,广东
四川,西南科技大学,2005,764.00,588.00,,110,本科二批,,文科,广东
四川,西南科技大学,2003,,,,,不详,,文科,广东
四川,西南科技大学,2002,,,,,不详,,文科,广东
四川,西南科技大学,2001,,593.00,,,不详,,文科,广东
四川,西南科技大学,2013,557.00,547.00,,9,本科一批,6,文科,广西
四川,西南科技大学,2012,570.00,559.00,,8,本科一批,15,文科,广西
四川,西南科技大学,2011,541.00,530.00,,8,本科一批,11,文科,广西
四川,西南科技大学,2011,514.00,501.00,,7,本科二批,45,文科,广西
四川,西南科技大学,2010,520.00,517.00,,7,本科一批,7,文科,广西
四川,西南科技大学,2010,504.00,493.00,,9,本科二批,40,文科,广西
四川,西南科技大学,2009,545.00,531.00,,7,本科一批,8,文科,广西
四川,西南科技大学,2009,522.00,497.00,,10,本科二批,30,文科,广西
四川,西南科技大学,2008,540.00,533.00,,8,本科一批,5,文科,广西
四川,西南科技大学,2008,512.00,500.00,,8,本科二批,30,文科,广西
四川,西南科技大学,2007,589.00,584.00,,6,本科一批,10,文科,广西
四川,西南科技大学,2007,574.00,562.00,,12,本科二批,40,文科,广西
四川,西南科技大学,2006,593.00,572.00,,8,本科一批,14,文科,广西
四川,西南科技大学,2006,562.00,546.00,,12,本科二批,46,文科,广西
四川,西南科技大学,2006,562.00,546.00,,12,本科二三批,,文科,广西
四川,西南科技大学,2005,602.00,578.00,,5,本科一批,14,文科,广西
四川,西南科技大学,2005,565.00,537.00,,9,本科二批,33,文科,广西
四川,西南科技大学,2003,,,,,不详,,文科,广西
四川,西南科技大学,2002,,,,,不详,,文科,广西
四川,西南科技大学,2001,,620.00,,,不详,,文科,广西
四川,西南科技大学,2013,541.00,531.00,,10,本科一批,11,文科,云南
四川,西南科技大学,2012,564.00,546.00,,12,本科一批,26,文科,云南
四川,西南科技大学,2011,529.00,517.00,,11,本科一批,22,文科,云南
四川,西南科技大学,2011,509.00,494.00,,3,本科二批,49,文科,云南
四川,西南科技大学,2010,525.00,513.00,,13,本科一批,18,文科,云南
四川,西南科技大学,2009,556.00,544.00,,14,本科一批,24,文科,云南
四川,西南科技大学,2008,577.00,565.00,,16,本科一批,15,文科,云南
四川,西南科技大学,2007,606.00,589.00,,18,本科一批,14,文科,云南
四川,西南科技大学,2006,582.00,567.00,,15,本科一批,17,文科,云南
四川,西南科技大学,2005,558.00,550.00,541.00,5,本科一批,15,文科,云南
四川,西南科技大学,2003,,,,,不详,,文科,云南
四川,西南科技大学,2002,,,,,不详,,文科,云南
四川,西南科技大学,2001,,477.00,,,不详,,文科,云南
四川,西南科技大学,2013,546.00,538.00,,13,本科一批,16,文科,贵州
四川,西南科技大学,2012,563.00,553.00,,12,本科一批,14,文科,贵州
四川,西南科技大学,2012,524.00,516.00,,3,本科二批,55,文科,贵州
四川,西南科技大学,2011,530.00,527.00,,7,本科一批,11,文科,贵州
四川,西南科技大学,2011,497.00,495.00,,3,本科二批,49,文科,贵州
四川,西南科技大学,2010,535.00,527.00,,12,本科一批,13,文科,贵州
四川,西南科技大学,2009,554.00,545.00,,11,本科一批,13,文科,贵州
四川,西南科技大学,2008,604.00,575.00,,12,本科一批,9,文科,贵州
四川,西南科技大学,2007,606.00,580.00,,16,本科一批,13,文科,贵州
四川,西南科技大学,2006,569.00,544.00,,12,本科一批,16,文科,贵州
四川,西南科技大学,2005,564.00,559.00,556.00,5,本科一批,3,文科,贵州
四川,西南科技大学,2003,,,,,不详,,文科,贵州
四川,西南科技大学,2001,,492.00,,,不详,,文科,贵州
四川,西南科技大学,2013,588.00,571.00,,90,本科一批,4,文科,四川
四川,西南科技大学,2013,574.00,543.00,,756,本科二批,38,文科,四川
四川,西南科技大学,2012,532.00,521.00,,59,本科一批,5,文科,四川
四川,西南科技大学,2012,527.00,488.00,,666,本科二批,34,文科,四川
四川,西南科技大学,2011,553.00,537.00,,89,本科一批,4,文科,四川
四川,西南科技大学,2011,541.00,510.00,,587,本科二批,37,文科,四川
四川,西南科技大学,2010,582.00,547.00,,86,本科一批,4,文科,四川
四川,西南科技大学,2010,546.00,514.00,,774,本科二批,31,文科,四川
四川,西南科技大学,2009,564.00,544.00,,104,本科一批,4,文科,四川
四川,西南科技大学,2009,549.00,508.00,,675,本科二批,28,文科,四川
四川,西南科技大学,2008,621.00,603.00,,77,本科一批,5,文科,四川
四川,西南科技大学,2008,609.00,573.00,,475,本科二批,25,文科,四川
四川,西南科技大学,2007,689.00,560.00,,451,本科二批,51,文科,四川
四川,西南科技大学,2007,572.00,563.00,,70,本科一批,5,文科,四川
四川,西南科技大学,2006,656.00,555.00,,542,本科二三批,,文科,四川
四川,西南科技大学,2006,656.00,555.00,,542,本科二批,53,文科,四川
四川,西南科技大学,2006,566.00,554.00,,63,本科一批,4,文科,四川
四川,西南科技大学,2005,645.00,551.00,546.00,459,本科二批,32,文科,四川
四川,西南科技大学,2005,589.00,574.00,,53,本科一批,4,文科,四川
四川,西南科技大学,2002,,,,,不详,,文科,四川
四川,西南科技大学,2001,,481.00,,,不详,,文科,四川
四川,西南科技大学,2013,544.00,521.00,,27,本科二批,35,文科,陕西
四川,西南科技大学,2012,566.00,541.00,,19,本科二批,44,文科,陕西
四川,西南科技大学,2011,541.00,529.00,,17,本科二批,34,文科,陕西
四川,西南科技大学,2010,556.00,544.00,,23,本科二批,44,文科,陕西
四川,西南科技大学,2009,538.00,523.00,,21,本科二批,28,文科,陕西
四川,西南科技大学,2008,565.00,533.00,,29,本科二批,13,文科,陕西
四川,西南科技大学,2007,574.00,547.00,,28,本科二批,17,文科,陕西
四川,西南科技大学,2006,556.00,537.00,,28,本科二三批,,文科,陕西
四川,西南科技大学,2006,556.00,537.00,,28,本科二批,17,文科,陕西
四川,西南科技大学,2005,553.00,530.00,513.00,35,本科二批,30,文科,陕西
四川,西南科技大学,2003,,,,,不详,,文科,陕西
四川,西南科技大学,2002,,,,,不详,,文科,陕西
四川,西南科技大学,2001,,615.00,,,不详,,文科,陕西
四川,西南科技大学,2013,481.00,458.00,,8,本科一批,23,文科,青海
四川,西南科技大学,2012,460.00,451.00,,9,本科一批,18,文科,青海
四川,西南科技大学,2011,451.00,440.00,,5,本科一批,10,文科,青海
四川,西南科技大学,2010,455.00,447.00,,8,本科一批,17,文科,青海
四川,西南科技大学,2009,465.00,450.00,,8,本科一批,7,文科,青海
四川,西南科技大学,2008,512.00,500.00,,10,本科一批,10,文科,青海
四川,西南科技大学,2007,518.00,503.00,,10,本科一批,8,文科,青海
四川,西南科技大学,2006,499.00,469.00,,15,本科一批,17,文科,青海
四川,西南科技大学,2005,479.00,457.00,444.00,7,本科一批,15,文科,青海
四川,西南科技大学,2003,,,,,不详,,文科,青海
四川,西南科技大学,2002,,,,,不详,,文科,青海
四川,西南科技大学,2001,,417.00,,,不详,,文科,青海
四川,西南科技大学,2013,473.00,461.00,,9,本科二批,11,文科,宁夏
四川,西南科技大学,2012,479.00,474.00,,9,本科二批,21,文科,宁夏
四川,西南科技大学,2011,495.00,480.00,,9,本科二批,17,文科,宁夏
四川,西南科技大学,2010,494.00,483.00,,17,本科二批,19,文科,宁夏
四川,西南科技大学,2009,495.00,479.00,,15,本科二批,12,文科,宁夏
四川,西南科技大学,2008,511.00,496.00,,16,本科二批,,文科,宁夏
四川,西南科技大学,2007,541.00,514.00,,24,本科二批,11,文科,宁夏
四川,西南科技大学,2006,506.00,489.00,,15,本科二三批,,文科,宁夏
四川,西南科技大学,2006,506.00,483.00,,20,本科二批,12,文科,宁夏
四川,西南科技大学,2005,510.00,500.00,,7,本科提前批,,文科,宁夏
四川,西南科技大学,2005,510.00,479.00,463.00,22,本科二批,18,文科,宁夏
四川,西南科技大学,2003,,,,,不详,,文科,宁夏
四川,西南科技大学,2002,,,,,不详,,文科,宁夏
四川,西南科技大学,2001,,442.00,,,不详,,文科,宁夏
四川,西南科技大学,2013,,,,,本科二批,,文科,黑龙江
四川,西南科技大学,2012,530.00,483.00,,11,本科二批,34,文科,黑龙江
四川,西南科技大学,2011,543.00,513.00,,12,本科二批,51,文科,黑龙江
四川,西南科技大学,2010,529.00,494.00,,16,本科二批,44,文科,黑龙江
四川,西南科技大学,2009,528.00,517.00,,16,本科二批,50,文科,黑龙江
四川,西南科技大学,2008,559.00,538.00,,17,本科二批,34,文科,黑龙江
四川,西南科技大学,2007,581.00,525.00,,17,本科二批,26,文科,黑龙江
四川,西南科技大学,2006,554.00,522.00,,20,本科二批,30,文科,黑龙江
四川,西南科技大学,2006,554.00,521.00,,20,本科二三批,,文科,黑龙江
四川,西南科技大学,2005,552.00,517.00,503.00,31,本科二批,16,文科,黑龙江
四川,西南科技大学,2004,,,,,不详,,文科,黑龙江
四川,西南科技大学,2002,,,,,不详,,文科,黑龙江
四川,西南科技大学,2001,,484.00,,,不详,,文科,黑龙江
四川,西南科技大学,2013,548.00,521.00,,5,本科一批,11,文科,吉林
四川,西南科技大学,2012,537.00,533.00,,4,本科一批,4,文科,吉林
四川,西南科技大学,2011,579.00,552.00,,3,本科一批,15,文科,吉林
四川,西南科技大学,2010,556.00,527.00,,14,本科一批,10,文科,吉林
四川,西南科技大学,2009,576.00,541.00,,14,本科一批,11,文科,吉林
四川,西南科技大学,2008,591.00,573.00,,13,本科一批,8,文科,吉林
四川,西南科技大学,2007,578.00,576.00,,2,本科一批,9,文科,吉林
四川,西南科技大学,2006,548.00,525.00,,19,本科二批,45,文科,吉林
四川,西南科技大学,2006,548.00,525.00,,19,本科二三批,,文科,吉林
四川,西南科技大学,2005,564.00,524.00,501.00,28,本科二批,45,文科,吉林
四川,西南科技大学,2004,,,433.00,,不详,,文科,吉林
四川,西南科技大学,2003,,,,,不详,,文科,吉林
四川,西南科技大学,2002,,,,,不详,,文科,吉林
四川,西南科技大学,2001,,475.00,,,不详,,文科,吉林
四川,西南科技大学,2013,550.00,521.00,,9,本科二批,22,文科,辽宁
四川,西南科技大学,2012,545.00,524.00,,12,本科二批,18,文科,辽宁
四川,西南科技大学,2011,507.00,490.00,,12,本科二批,15,文科,辽宁
四川,西南科技大学,2010,517.00,489.00,,12,本科二批,24,文科,辽宁
四川,西南科技大学,2009,528.00,510.00,,12,本科二批,15,文科,辽宁
四川,西南科技大学,2008,507.00,489.00,,12,本科二批,19,文科,辽宁
四川,西南科技大学,2007,536.00,496.00,,18,本科二批,24,文科,辽宁
四川,西南科技大学,2006,515.00,489.00,,18,本科二三批,,文科,辽宁
四川,西南科技大学,2006,515.00,488.00,,20,本科二批,19,文科,辽宁
四川,西南科技大学,2005,537.00,495.00,,73,本科二批,,文科,辽宁
四川,西南科技大学,2003,,,,,不详,,文科,辽宁
四川,西南科技大学,2002,,,,,不详,,文科,辽宁
四川,西南科技大学,2001,,494.00,,,不详,,文科,辽宁
四川,西南科技大学,2008,529.00,519.00,,6,本科一批,19,文科,西藏
四川,西南科技大学,2007,566.00,540.00,,4,本科一批,25,文科,西藏
四川,西南科技大学,2006,525.00,512.00,,8,本科一批,17,文科,西藏
四川,西南科技大学,2005,512.00,505.00,495.00,3,本科一批,15,文科,西藏
四川,西南科技大学,2005,509.00,460.00,,3,本科二批,140,文科,西藏
四川,西南科技大学,2003,,,,,不详,,文科,西藏
