招生地区,学校,年份,最高,平均,投档,录取人数,录取批次,录取线差,科目,省份
青海,青海民族大学,2004,,,,,不详,,理科,辽宁
青海,青海民族大学,2003,,,,,不详,,理科,辽宁
青海,青海民族大学,2013,317.00,317.00,,1,本科二批,2,理科,西藏
青海,青海民族大学,2011,347.00,347.00,,1,本科二批,32,理科,西藏
青海,青海民族大学,2008,376.00,376.00,,1,本科二批,11,理科,西藏
青海,青海民族大学,2006,370.00,307.00,,7,本科二三批,,理科,西藏
青海,青海民族大学,2013,455.00,403.00,,11,本科二批,25,理科,新疆
青海,青海民族大学,2012,423.00,409.00,,9,本科二批,19,理科,新疆
青海,青海民族大学,2011,472.00,425.00,,7,本科二批,18,理科,新疆
青海,青海民族大学,2010,451.00,433.00,,2,本科二批,18,理科,新疆
青海,青海民族大学,2008,467.00,461.00,,3,本科二批,7,理科,新疆
青海,青海民族大学,2007,502.00,483.00,,3,本科二批,31,理科,新疆
青海,青海民族大学,2006,487.00,466.00,,8,本科二批,18,理科,新疆
青海,青海民族大学,2006,487.00,466.00,,8,本科二三批,,理科,新疆
青海,青海民族大学,2005,511.00,468.00,,5,本科二批,35,理科,新疆
青海,青海民族大学,2003,,,,,不详,,理科,新疆
青海,青海民族大学,2012,440.00,386.00,,7,本科二批,,理科,内蒙古
青海,青海民族大学,2007,474.00,433.00,,2,本科二三批,,理科,内蒙古
青海,青海民族大学,2006,531.00,467.00,,12,本科二三批,,理科,内蒙古
青海,青海民族大学,2005,561.00,539.00,,7,本科二批,50,理科,内蒙古
青海,青海民族大学,2004,,,,,不详,,理科,内蒙古
青海,青海民族大学,2003,,,,,不详,,理科,内蒙古
青海,青海民族大学,2013,567.00,554.00,,14,本科二批,13,理科,海南
青海,青海民族大学,2012,559.00,550.00,,10,本科二批,5,理科,海南
青海,青海民族大学,2011,554.00,550.00,,4,本科二批,2,理科,海南
青海,青海民族大学,2010,573.00,568.00,,4,本科二批,5,理科,海南
青海,青海民族大学,2008,616.00,597.00,,7,本科二三批,,理科,海南
青海,青海民族大学,2007,613.00,587.00,,4,本科二三批,,理科,海南
青海,青海民族大学,2006,592.00,545.00,,5,本科二三批,,理科,海南
青海,青海民族大学,2004,,,,,不详,,理科,海南
青海,青海民族大学,2003,,,,,不详,,理科,海南
青海,青海民族大学,2013,455.00,419.00,,16,本科二批,18,理科,福建
青海,青海民族大学,2012,516.00,500.00,,20,本科二批,65,理科,福建
青海,青海民族大学,2011,539.00,522.00,,19,本科二批,62,理科,福建
青海,青海民族大学,2010,508.00,487.00,,17,本科二批,15,理科,福建
青海,青海民族大学,2010,488.00,487.00,,2,本科提前批,,理科,福建
青海,青海民族大学,2008,509.00,486.00,,17,本科二批,15,理科,福建
青海,青海民族大学,2007,544.00,516.00,,9,本科二批,21,理科,福建
青海,青海民族大学,2007,528.00,522.00,,2,本科提前批,,理科,福建
青海,青海民族大学,2006,512.00,502.00,,7,本科二批,12,理科,福建
青海,青海民族大学,2006,512.00,502.00,,7,本科二三批,,理科,福建
青海,青海民族大学,2006,494.00,488.00,,4,本科提前批,,理科,福建
青海,青海民族大学,2005,533.00,497.00,,11,本科二批,27,理科,福建
青海,青海民族大学,2005,522.00,480.00,,4,本科提前批,,理科,福建
青海,青海民族大学,2004,,,,,不详,,理科,福建
青海,青海民族大学,2003,,,,,不详,,理科,福建
青海,青海民族大学,2013,461.00,441.00,,10,本科二批,11,理科,甘肃
青海,青海民族大学,2011,460.00,452.00,,6,本科二批,4,理科,甘肃
青海,青海民族大学,2010,481.00,481.00,,1,本科二批,0,理科,甘肃
青海,青海民族大学,2008,518.00,514.00,,5,本科二批,7,理科,甘肃
青海,青海民族大学,2007,551.00,527.00,,5,本科二批,11,理科,甘肃
青海,青海民族大学,2006,520.00,517.00,,3,本科二三批,,理科,甘肃
青海,青海民族大学,2006,520.00,517.00,,3,本科二批,5,理科,甘肃
青海,青海民族大学,2005,548.00,532.00,,18,本科二批,34,理科,甘肃
青海,青海民族大学,2004,,,,,不详,,理科,甘肃
青海,青海民族大学,2003,,,,,不详,,理科,甘肃
青海,青海交通职业技术学院,2010,,,205.00,,专科,,理科,湖南
青海,青海卫生职业技术学院,2010,,,205.00,,专科,,理科,湖南
青海,青海大学昆仑学院,2011,347.00,326.00,,2,本科三批,,理科,天津
青海,青海大学昆仑学院,2010,388.00,375.00,,7,本科三批,20,理科,天津
青海,青海大学昆仑学院,2009,379.00,364.00,,13,本科三批,12,理科,天津
青海,青海大学昆仑学院,2008,417.00,411.00,,3,本科三批,,理科,天津
青海,青海大学昆仑学院,2008,417.00,397.00,,10,本科二三批,,理科,天津
青海,青海大学昆仑学院,2007,404.00,404.00,,1,本科三批,,理科,天津
青海,青海大学昆仑学院,2007,404.00,381.00,,11,本科二三批,,理科,天津
青海,青海大学昆仑学院,2006,413.00,375.00,,15,本科二三批,,理科,天津
青海,青海大学昆仑学院,2013,482.00,451.00,,8,本科三批,21,理科,重庆
青海,青海大学昆仑学院,2012,458.00,450.00,,6,本科三批,21,理科,重庆
青海,青海大学昆仑学院,2011,477.00,459.00,,12,本科三批,13,理科,重庆
青海,青海大学昆仑学院,2010,473.00,461.00,,20,本科三批,16,理科,重庆
青海,青海大学昆仑学院,2009,481.00,480.00,,2,本科三批,9,理科,重庆
青海,青海大学昆仑学院,2008,567.00,472.00,,20,本科三批,16,理科,重庆
青海,青海大学昆仑学院,2007,443.00,434.00,,4,本科三批,12,理科,重庆
青海,青海大学昆仑学院,2013,458.00,391.00,,25,本科三批,67,理科,河北
青海,青海大学昆仑学院,2012,486.00,462.00,,7,本科三批,122,理科,河北
青海,青海大学昆仑学院,2011,526.00,459.00,,27,本科三批,69,理科,河北
青海,青海大学昆仑学院,2010,498.00,437.00,,23,本科三批,41,理科,河北
青海,青海大学昆仑学院,2009,527.00,459.00,,18,本科三批,27,理科,河北
青海,青海大学昆仑学院,2008,502.00,463.00,,34,本科三批,41,理科,河北
青海,青海大学昆仑学院,2007,538.00,482.00,,59,本科三批,23,理科,河北
青海,青海大学昆仑学院,2006,536.00,484.00,,20,本科二三批,,理科,河北
青海,青海大学昆仑学院,2006,536.00,484.00,,20,本科三批,23,理科,河北
青海,青海大学昆仑学院,2013,438.00,395.00,,20,本科三批,36,理科,河南
青海,青海大学昆仑学院,2012,464.00,432.00,,21,本科三批,41,理科,河南
青海,青海大学昆仑学院,2011,522.00,494.00,,18,本科三批,39,理科,河南
青海,青海大学昆仑学院,2010,499.00,473.00,,29,本科三批,29,理科,河南
青海,青海大学昆仑学院,2009,515.00,493.00,,25,本科三批,17,理科,河南
青海,青海大学昆仑学院,2008,512.00,499.00,,25,本科三批,19,理科,河南
青海,青海大学昆仑学院,2007,567.00,537.00,,40,本科三批,13,理科,河南
青海,青海大学昆仑学院,2006,540.00,530.00,,12,本科二三批,,理科,河南
青海,青海大学昆仑学院,2006,540.00,531.00,,12,本科三批,6,理科,河南
青海,青海大学昆仑学院,2013,481.00,478.00,,3,本科二批,,理科,山东
青海,青海大学昆仑学院,2012,559.00,507.00,,6,本科二批,,理科,山东
青海,青海大学昆仑学院,2011,510.00,480.00,,11,本科二批,,理科,山东
青海,青海大学昆仑学院,2010,527.00,511.00,,17,本科三批,,理科,山东
青海,青海大学昆仑学院,2009,543.00,525.00,,15,本科三批,5,理科,山东
青海,青海大学昆仑学院,2008,544.00,535.00,,12,本科三批,4,理科,山东
青海,青海大学昆仑学院,2007,538.00,530.00,,8,本科三批,8,理科,山东
青海,青海大学昆仑学院,2006,547.00,535.00,,5,本科二三批,,理科,山东
青海,青海大学昆仑学院,2006,547.00,535.00,,5,本科三批,,理科,山东
青海,青海大学昆仑学院,2012,380.00,362.00,,6,本科三批,,理科,山西
青海,青海大学昆仑学院,2011,445.00,403.00,,5,本科三批,,理科,山西
青海,青海大学昆仑学院,2010,447.00,386.00,,9,本科三批,26,理科,山西
青海,青海大学昆仑学院,2013,411.00,403.00,,7,本科三批,16,理科,安徽
青海,青海大学昆仑学院,2012,447.00,442.00,,9,本科三批,11,理科,安徽
青海,青海大学昆仑学院,2011,465.00,448.00,,14,本科三批,9,理科,安徽
青海,青海大学昆仑学院,2010,494.00,483.00,,7,本科三批,6,理科,安徽
青海,青海大学昆仑学院,2009,510.00,503.00,,15,本科三批,5,理科,安徽
青海,青海大学昆仑学院,2008,533.00,503.00,,25,本科三批,14,理科,安徽
青海,青海大学昆仑学院,2007,499.00,484.00,,7,本科三批,8,理科,安徽
青海,青海大学昆仑学院,2013,430.00,416.00,,3,本科三批,10,理科,江西
青海,青海大学昆仑学院,2012,425.00,413.00,,6,本科三批,35,理科,江西
青海,青海大学昆仑学院,2011,393.00,387.00,,11,本科三批,14,理科,江西
青海,青海大学昆仑学院,2010,452.00,393.00,,16,本科三批,27,理科,江西
青海,青海大学昆仑学院,2009,431.00,402.00,,8,本科三批,26,理科,江西
青海,青海大学昆仑学院,2008,436.00,415.00,,10,本科三批,34,理科,江西
青海,青海大学昆仑学院,2007,507.00,491.00,,5,本科三批,41,理科,江西
青海,青海大学昆仑学院,2006,480.00,443.00,,3,本科二三批,,理科,江西
青海,青海大学昆仑学院,2006,480.00,443.00,,3,本科三批,,理科,江西
青海,青海大学昆仑学院,2007,547.00,504.00,,53,本科二三批,,理科,江苏
青海,青海大学昆仑学院,2006,514.00,504.00,,3,本科二三批,,理科,江苏
青海,青海大学昆仑学院,2010,457.00,434.00,,9,本科二批,32,理科,浙江
青海,青海大学昆仑学院,2008,480.00,456.00,,8,本科三批,14,理科,浙江
青海,青海大学昆仑学院,2007,491.00,482.00,,4,本科三批,17,理科,浙江
青海,青海大学昆仑学院,2013,447.00,406.00,,8,本科三批,48,理科,湖北
青海,青海大学昆仑学院,2012,449.00,419.00,,9,本科三批,19,理科,湖北
青海,青海大学昆仑学院,2011,503.00,465.00,,18,本科三批,55,理科,湖北
青海,青海大学昆仑学院,2010,487.00,434.00,,29,本科三批,34,理科,湖北
青海,青海大学昆仑学院,2009,495.00,440.00,,34,本科三批,34,理科,湖北
青海,青海大学昆仑学院,2008,502.00,457.00,,40,本科三批,47,理科,湖北
青海,青海大学昆仑学院,2007,509.00,484.00,,21,本科三批,18,理科,湖北
青海,青海大学昆仑学院,2006,511.00,480.00,,63,本科二三批,,理科,湖北
青海,青海大学昆仑学院,2006,511.00,480.00,,63,本科三批,,理科,湖北
青海,青海大学昆仑学院,2013,424.00,400.00,,7,本科三批,24,理科,湖南
青海,青海大学昆仑学院,2012,443.00,413.00,,6,本科三批,56,理科,湖南
青海,青海大学昆仑学院,2011,493.00,466.00,,11,本科三批,11,理科,湖南
青海,青海大学昆仑学院,2010,494.00,468.00,,21,本科三批,8,理科,湖南
青海,青海大学昆仑学院,2010,,,460.00,,undefined,,理科,湖南
青海,青海大学昆仑学院,2009,450.00,423.00,,25,本科三批,12,理科,湖南
青海,青海大学昆仑学院,2008,495.00,429.00,,33,本科三批,7,理科,湖南
青海,青海大学昆仑学院,2007,498.00,449.00,,44,本科三批,,理科,湖南
青海,青海大学昆仑学院,2006,486.00,437.00,,24,本科二三批,,理科,湖南
青海,青海大学昆仑学院,2006,486.00,437.00,,24,本科三批,,理科,湖南
青海,青海大学昆仑学院,2007,474.00,473.00,,2,本科二三批,,理科,广东
青海,青海大学昆仑学院,2007,474.00,473.00,,2,本科三批,,理科,广东
青海,青海大学昆仑学院,2013,384.00,347.00,,8,本科三批,37,理科,广西
青海,青海大学昆仑学院,2012,410.00,383.00,,4,本科三批,51,理科,广西
青海,青海大学昆仑学院,2011,399.00,377.00,,5,本科三批,43,理科,广西
青海,青海大学昆仑学院,2010,414.00,383.00,,9,本科三批,32,理科,广西
青海,青海大学昆仑学院,2009,419.00,413.00,,4,本科三批,7,理科,广西
青海,青海大学昆仑学院,2013,402.00,393.00,,7,本科三批,18,理科,云南
青海,青海大学昆仑学院,2012,378.00,375.00,,2,本科三批,5,理科,云南
青海,青海大学昆仑学院,2011,392.00,364.00,,6,本科三批,29,理科,云南
青海,青海大学昆仑学院,2010,495.00,434.00,,5,本科三批,34,理科,云南
青海,青海大学昆仑学院,2008,477.00,458.00,,9,本科三批,13,理科,云南
青海,青海大学昆仑学院,2007,482.00,482.00,,1,本科三批,17,理科,云南
青海,青海大学昆仑学院,2006,473.00,459.00,,27,本科三批,9,理科,云南
青海,青海大学昆仑学院,2006,473.00,459.00,,27,本科二三批,,理科,云南
青海,青海大学昆仑学院,2013,501.00,476.00,,6,本科三批,16,理科,四川
青海,青海大学昆仑学院,2012,471.00,439.00,,9,本科三批,23,理科,四川
青海,青海大学昆仑学院,2011,479.00,438.00,,15,本科三批,,理科,四川
青海,青海大学昆仑学院,2010,462.00,426.00,,28,本科三批,13,理科,四川
青海,青海大学昆仑学院,2009,438.00,419.00,,20,本科三批,7,理科,四川
青海,青海大学昆仑学院,2008,533.00,522.00,,12,本科三批,12,理科,四川
青海,青海大学昆仑学院,2007,470.00,459.00,,20,本科三批,9,理科,四川
青海,青海大学昆仑学院,2006,527.00,496.00,,7,本科二三批,,理科,四川
青海,青海大学昆仑学院,2006,527.00,496.00,,7,本科三批,11,理科,四川
青海,青海大学昆仑学院,2013,443.00,364.00,,111,本科三批,34,理科,陕西
青海,青海大学昆仑学院,2012,455.00,382.00,,79,本科三批,51,理科,陕西
青海,青海大学昆仑学院,2011,478.00,405.00,,97,本科三批,37,理科,陕西
青海,青海大学昆仑学院,2010,476.00,424.00,,100,本科三批,24,理科,陕西
青海,青海大学昆仑学院,2009,487.00,447.00,,48,本科三批,17,理科,陕西
青海,青海大学昆仑学院,2008,451.00,400.00,,110,本科三批,40,理科,陕西
青海,青海大学昆仑学院,2007,489.00,407.00,,206,本科三批,37,理科,陕西
青海,青海大学昆仑学院,2006,496.00,419.00,,87,本科二三批,,理科,陕西
青海,青海大学昆仑学院,2006,496.00,420.00,,87,本科三批,35,理科,陕西
青海,青海大学昆仑学院,2013,500.00,329.00,,367,本科三批,19,理科,青海
青海,青海大学昆仑学院,2012,430.00,342.00,,356,本科三批,24,理科,青海
青海,青海大学昆仑学院,2011,500.00,317.00,,291,本科三批,,理科,青海
青海,青海大学昆仑学院,2010,372.00,347.00,,192,本科三批,19,理科,青海
青海,青海大学昆仑学院,2009,439.00,352.00,,64,本科三批,14,理科,青海
青海,青海大学昆仑学院,2008,387.00,369.00,,58,本科三批,14,理科,青海
青海,青海大学昆仑学院,2007,401.00,385.00,,39,本科三批,10,理科,青海
青海,青海大学昆仑学院,2006,373.00,352.00,,31,本科二三批,,理科,青海
青海,青海大学昆仑学院,2006,373.00,353.00,,31,本科三批,5,理科,青海
青海,青海大学昆仑学院,2011,397.00,396.00,,2,本科三批,117,理科,黑龙江
青海,青海大学昆仑学院,2010,411.00,358.00,,8,本科三批,48,理科,黑龙江
青海,青海大学昆仑学院,2009,447.00,410.00,,5,本科三批,65,理科,黑龙江
青海,青海大学昆仑学院,2008,452.00,387.00,,6,本科三批,32,理科,黑龙江
青海,青海大学昆仑学院,2007,489.00,442.00,,6,本科三批,82,理科,黑龙江
青海,青海大学昆仑学院,2006,434.00,393.00,,3,本科二三批,,理科,吉林
青海,青海大学昆仑学院,2006,434.00,393.00,,3,本科三批,23,理科,吉林
青海,青海大学昆仑学院,2011,393.00,393.00,,1,本科三批,3,理科,辽宁
青海,青海大学昆仑学院,2010,409.00,394.00,,2,本科三批,29,理科,辽宁
青海,青海大学昆仑学院,2009,408.00,386.00,,4,本科三批,21,理科,辽宁
青海,青海大学昆仑学院,2013,368.00,354.00,,8,本科三批,24,理科,新疆
青海,青海大学昆仑学院,2012,361.00,353.00,,5,本科三批,8,理科,新疆
青海,青海大学昆仑学院,2011,366.00,363.00,,3,本科三批,3,理科,新疆
青海,青海大学昆仑学院,2010,400.00,390.00,,2,本科三批,10,理科,新疆
青海,青海大学昆仑学院,2013,332.00,290.00,,5,本科三批,,理科,内蒙古
青海,青海大学昆仑学院,2012,350.00,350.00,,1,本科三批,,理科,内蒙古
青海,青海大学昆仑学院,2010,370.00,343.00,,13,本科三批,17,理科,内蒙古
青海,青海大学昆仑学院,2013,406.00,381.00,,6,本科三批,,理科,甘肃
青海,青海大学昆仑学院,2012,436.00,419.00,,6,本科三批,29,理科,甘肃
